supplierId,supplierName,supplierEmail,supplierSharePrice
41636,Michael Smith,jennabridges@example.org,4571.99
6769,Doris Hartman,mwashington@example.org,5848.16
42672,Cheryl Carter,morenoashlee@example.org,6383.46
47272,Barbara Melton,gibsonrebecca@example.com,2135.32
29769,Tiffany Fry,mckenziejohn@example.org,3347.28
41803,Harold Bennett,wilkinsmatthew@example.com,1855.6
21365,James Brady,toni68@example.net,157.0
27535,George Solis,qwright@example.com,3654.9
13238,Daniel Kelley,jeffrey28@example.net,9951.06
44301,Kristin Phillips,gilbertlindsey@example.net,7863.67
3402,Emily Day,colemandestiny@example.com,5700.94
33106,Douglas Vazquez,egonzales@example.com,3487.35
37097,Steven Davis,qayala@example.org,3566.72
12346,Melissa Lawson,johnsonbrian@example.com,4445.23
4950,Amber Smith,katherinehuff@example.org,4257.97
47680,Mr. Alec Mason,ebony51@example.com,472.08
19282,Emily Sims,ubrown@example.com,4898.32
34312,Angela Cannon,ycrane@example.net,597.72
11198,Lisa Haynes,stephaniedaniels@example.org,7147.94
34272,Charles Padilla,grahamnorma@example.org,6776.47
16097,Teresa Wolfe,tracy40@example.com,8276.46
37897,Nichole Shaffer,joshuacruz@example.net,5954.35
41679,Mary Ramos,deborahjones@example.org,5379.48
15006,Mike Sanders,gibsontaylor@example.org,7687.86
6018,Briana Davis,jesse03@example.org,1648.93
33118,Jesse Zamora,christopher30@example.org,5221.32
45407,John Smith,adamswayne@example.net,6076.63
33322,Dr. Meghan Lee,tamaramorris@example.com,4283.19
48574,Adriana Gallagher,stephanie17@example.org,4595.62
6320,Emily Keller,mwilson@example.net,2839.5
25158,Beverly Dunlap,kbuchanan@example.org,8167.15
21411,Angela Miller,johnsonphyllis@example.org,9388.87
42489,Robin Garcia,obishop@example.net,1839.81
33172,Tina Gonzalez,tommy17@example.org,9460.69
12213,Dana Mitchell,jamesboyer@example.com,5275.18
14993,Teresa Mckee,charles38@example.org,2472.31
16914,Beth Elliott,braundiana@example.net,4300.0
33154,Mrs. Vickie Johnson,robertcalderon@example.com,2184.06
45999,Mr. Shawn Vargas,stokestravis@example.org,4400.46
14192,Ashley Gibbs,jeffrey72@example.org,8641.67
36649,Tamara Murphy,fmartin@example.org,1405.47
5874,Dana Harris,bryan73@example.com,8084.41
43545,Steven Scott,denise48@example.com,622.05
44196,Ricky Barton,qreid@example.net,8126.66
34494,Ryan Chung,justin89@example.com,1938.16
7900,George Clark,kathryn11@example.com,1754.05
38550,Traci Meyer,patrickalvarado@example.net,1648.7
39832,Jeffrey Miller,danielle50@example.org,143.3
43465,Julia Smith,meghan95@example.org,8120.27
31060,Paul Johnston,irodriguez@example.org,8818.12
24205,Randy Medina,nschwartz@example.com,3133.67
33877,Carl Ray,cindyjohnson@example.net,530.34
17511,Zoe Fuller,mreed@example.net,35.19
7197,Mrs. Jillian Henry,davidsmith@example.net,5552.25
33735,Denise Martin,samuel95@example.net,5728.22
25759,Emily Adams,andrewrose@example.com,2185.12
36351,Krystal Gray,frederick13@example.net,6911.23
2944,Bryan Johnson,jameslopez@example.com,2800.15
36482,Amy Schwartz,epowell@example.net,4955.93
24939,Gavin Wright,hkramer@example.org,9473.4
21685,Nicole Johnston,lambertkatie@example.org,4211.84
28162,Amy Ford,ofisher@example.com,1361.03
1661,Jeremy Harris,garciajohnathan@example.net,7923.54
29878,Angela Foster,usosa@example.com,8605.82
49813,Jennifer Hanson,leslie06@example.net,2679.14
16896,Ariana Meyer,lisafrazier@example.org,3666.66
18246,Michael Schwartz,moyeramanda@example.net,8459.39
48647,Kayla Garcia,danabrown@example.net,3543.89
8348,Anna Robinson,wesleyhernandez@example.com,3228.61
43301,Michele Fields,hayley55@example.org,4836.32
27649,Craig Lewis,spencerjamie@example.org,5207.95
29726,Charles Powell,sandragibson@example.com,5405.3
19866,Mark Mcdaniel,virginia12@example.org,5786.24
18072,Cassandra Stone,walkeralexander@example.com,8697.26
35351,David Randolph,williamsanthony@example.net,5993.5
20228,Dr. Maria Beltran,kyle73@example.net,3934.67
7344,Kyle Miller,cooperjennifer@example.com,3808.92
13151,Glenn Cooper,larry09@example.org,8988.87
38576,Michael Haley,nancy46@example.org,5510.79
34483,Ralph Edwards,cpatterson@example.net,3740.81
20104,Roy Mcdonald,miranda73@example.net,7766.64
48849,Kristin Sutton,thomasmark@example.org,5082.38
30401,Tammy Brown,aprilsmith@example.com,6485.63
16105,Susan Graham DVM,judy60@example.com,4311.57
6215,Joshua Anderson MD,laura56@example.net,9210.69
20957,Marissa Bell,criddle@example.org,450.93
40372,Luke Barr,jaydelacruz@example.com,8331.98
12176,Beverly Hernandez,longbarbara@example.com,8858.94
7321,Sarah Saunders,hhunt@example.org,4756.56
15882,Amanda Miller,colton70@example.net,6240.27
46124,Ralph Allen,bpreston@example.com,9358.14
43578,Zachary Gregory,jonathan62@example.net,738.18
42334,Melissa Owen,bookerbrianna@example.com,8359.77
9972,Carolyn Cook,edwinrobinson@example.org,231.21
9775,Carl Bowers,whorn@example.org,147.55
11558,Cory Mendoza,danielcarroll@example.com,6569.22
4661,Jessica Robbins,drodriguez@example.org,5548.22
16254,Collin Warren,michellekelly@example.net,373.72
18139,Holly Williams,frank76@example.net,818.25
31546,Melinda Clark,rebekahrobertson@example.net,1748.31
23732,Maria Peterson,sarahjohnson@example.com,3499.9
44504,Bernard Green DDS,rushchristopher@example.net,9668.1
32071,Jamie Ramirez,harrisjennifer@example.com,8766.26
11862,April George,strongbryan@example.net,5843.84
30571,Steven Lawrence,millerjennifer@example.net,3840.2
8608,Lori Cook,beckyespinoza@example.org,5865.45
5528,Ryan Blankenship MD,ajacobs@example.net,1821.81
21831,Daniel Holt,jessicapalmer@example.com,7164.89
8504,Samantha Johnson,ronald48@example.com,4835.38
15985,Alexis Green,hgarcia@example.net,369.49
45128,Amy Brown,sancheznicholas@example.com,6290.34
40970,Kristen White,victoria87@example.org,5969.54
26041,Dylan Owens,hdiaz@example.org,5410.16
6798,Walter Kennedy,jonesjoseph@example.com,8134.7
2471,Edward Haley,brianvargas@example.com,5225.57
7564,Courtney Ibarra,michaelfranklin@example.com,2081.12
46862,Micheal Wood,pmartin@example.com,3234.14
9801,Monique Delgado,lozanomichelle@example.com,6737.52
18066,Stacy Leonard,nbrady@example.net,5004.1
1588,Christopher Harrell,warnerlauren@example.net,2375.51
42337,Abigail Taylor,jennifer55@example.net,7546.2
2665,Maria Morrow,holmesdavid@example.com,4169.67
50606,Lisa Taylor,sabrinamiller@example.net,2319.27
3012,Michael Gutierrez,angela23@example.net,9485.85
35957,Amanda Johnson,allisongibbs@example.org,7526.48
45349,Leah Harris,xbell@example.com,6086.81
24590,Marcus Preston,ylopez@example.org,4939.64
2317,Margaret Becker,princeariana@example.com,2568.46
49306,Krystal Munoz,bmiller@example.com,9119.76
7432,Julie Thomas,marc85@example.net,8143.18
14157,Brittany Morgan,murraydaniel@example.net,333.34
4319,Matthew Lopez,butlerjoseph@example.org,7305.49
13119,Michael Potter,tprince@example.net,2415.69
49066,James Lopez,mary67@example.com,7841.28
28192,Angela Johnson,keith38@example.com,1996.0
46596,Marcus Orozco,ashleyphillips@example.org,8903.74
42759,Linda Harrington,boonenicholas@example.org,4322.79
37445,Theodore Crane,diazkimberly@example.net,1362.78
16161,Matthew Davis,theresa84@example.org,7650.54
4053,Tyler Nelson,ggreene@example.com,9363.06
13600,Roy Wise,krogers@example.org,638.67
13074,Debbie Harris,norma66@example.org,8890.82
37617,Justin Young,thomasbradley@example.net,9952.05
41951,Adrienne Rubio,kristenanderson@example.com,4990.68
37874,Kari Soto,pennytucker@example.net,1239.01
32862,Jesse Pratt,karenmartinez@example.net,884.27
38646,Tom Gonzalez,michaelgoodwin@example.com,6171.09
35507,Timothy Boyd,adamwilliams@example.com,4393.34
47680,Judy Hatfield,fstone@example.net,1253.96
46362,Darren Cruz,williamsbrittany@example.net,3030.03
47681,Maria Summers,samuelprice@example.org,9551.21
20620,Tonya Sanders,gregoryosborn@example.com,9709.7
36389,Haley Wang,fwhite@example.net,471.12
48813,William Thompson,hbrooks@example.net,6411.13
28070,Anthony Coleman,makayla68@example.com,6456.03
10975,Brandon Guerrero,harrischristy@example.org,6375.34
38279,John Bauer,bergerashley@example.net,4914.94
47093,Brian Zhang,kim62@example.org,4574.48
17634,Sharon Bailey,mary28@example.org,7823.66
46863,Desiree Munoz,samuel50@example.org,9976.73
7593,Kelly Hernandez,kenneth69@example.net,8675.75
39634,David Davis,ocurry@example.org,8550.8
21910,Angela Solis,dawsonchris@example.com,7740.53
21319,Christopher Delacruz,currycarolyn@example.net,2601.28
27847,Linda Moss,agarrett@example.org,8911.99
3431,Jonathan Williams,robertmejia@example.com,7525.91
27440,Dorothy Davis,gonzalesjohn@example.org,8658.46
43906,Timothy Shaffer,morrisonpaul@example.net,4486.47
3651,Jennifer Moon,theresaoliver@example.net,440.23
50194,Brandy Sanchez,omar06@example.org,5506.65
21426,Michael Robinson,arobertson@example.org,627.02
13477,Terri Haney,mitchellnicole@example.net,4738.63
36330,Mark Silva,jamesrodriguez@example.org,6808.3
25678,John Green,timothy55@example.com,5922.68
50861,Amber Collins,finleyharry@example.com,3534.05
31248,Felicia Humphrey,margaret07@example.com,8283.69
43634,Kenneth Davis,fwatts@example.org,3160.81
23676,Audrey Jackson,halllinda@example.org,8785.04
48044,Gabriela Lawrence,haguilar@example.com,5593.56
45210,Jack Davenport,kryan@example.net,5236.24
31502,Stacy Wong,edwardjones@example.org,7313.95
6304,Mr. Mark Smith,pruittjoseph@example.net,2244.94
13105,Elizabeth Fuller,lindsayday@example.net,8838.63
39116,Travis Brown,ryanmartinez@example.com,6258.3
42874,Raymond Edwards,hillkristopher@example.org,4563.93
2662,Scott Holder,nhayes@example.net,7335.69
41554,Trevor White,tkelly@example.com,6071.33
22083,Teresa Johns,garrettkristen@example.net,192.81
11079,Vincent Martinez DDS,shawnwright@example.net,9855.93
41006,Ashley Mcpherson,colerobert@example.com,1363.36
48894,Jesse Vincent,millerdavid@example.org,6287.5
48597,Patrick Thomas,carlsonsusan@example.org,7763.22
17840,Gregory James,pamelaavila@example.com,9452.06
15040,Adrian Edwards,malik27@example.com,1109.74
40315,Sarah Schneider,vicki18@example.org,6679.83
22570,Caroline Davis,veronicahall@example.com,6227.0
36370,Kimberly Sullivan,zboyd@example.com,2267.69
2853,Cory Fisher,amanda17@example.org,7414.26
15067,Laura Allen,fordrobert@example.org,4412.67
33854,Paul Flores,kelleyanthony@example.net,6565.01
42469,Michael Gomez,ugordon@example.net,9638.96
1680,Ricky Grimes,vstokes@example.org,7762.93
29748,Ryan Huff,yangtrevor@example.net,4640.67
12807,Jeffrey Simpson,gary66@example.net,3014.22
42198,Kim Serrano,rallen@example.net,3384.07
10838,Alice Turner,pgross@example.com,6191.05
22324,Kristine Allen,ramirezcarol@example.net,8512.49
26523,Brett Humphrey,frazierelizabeth@example.com,3824.84
10978,Victoria Morrison,james24@example.com,6849.97
41349,Michelle Kelley,gordondevon@example.org,4162.6
43505,Michael Martinez,ojarvis@example.net,9462.95
16451,Spencer Nolan,jonesnicholas@example.com,8562.41
25355,Todd Jacobson,johnsonbrian@example.org,3984.39
12808,Troy Collins,richardsnatasha@example.org,5024.14
31892,Jeffrey Smith,yzimmerman@example.net,1064.19
18502,Andrea Andrade,joshua04@example.com,5845.71
2333,Amanda Austin,allison51@example.org,8107.66
42232,James Johnson,diazandrea@example.org,6123.77
32256,Sarah Mcdonald,uwilson@example.com,923.39
40886,Ralph Austin,obrienbrian@example.net,7625.6
43818,Jeremy Morgan,robertsonerica@example.com,4794.59
17539,Corey Bass,christopherbrown@example.com,2368.77
38629,Dawn Mills,santanadalton@example.com,2731.91
42760,Betty Thompson,marissamorrison@example.net,8331.1
17781,Diamond Richardson,justin23@example.com,4949.16
9167,Andrea Lewis,kvaldez@example.net,5004.98
20190,Christopher Cooper,jason72@example.org,4397.34
21760,Frederick Sandoval,christopher73@example.net,7249.8
10534,Joshua Mckinney,yvetteshea@example.net,7296.59
21503,Michele Manning,armstrongsara@example.org,533.88
16706,Peter Kelly,tonya32@example.com,7149.29
40073,John Lawrence,joshua09@example.com,1416.46
23126,Joseph Perez,arios@example.com,5501.06
38950,Lisa Morton,victor79@example.com,1375.66
48434,Patrick Humphrey,dkemp@example.org,6511.53
22350,Toni Underwood,william09@example.net,4598.59
44512,Rachel Hammond,craigpennington@example.net,8333.97
36964,Catherine Floyd,victorharris@example.net,8843.3
36621,Michael Figueroa,elizabethsalas@example.com,130.33
32606,James Campbell,christophermyers@example.org,3084.46
47644,Joshua Hicks,ayoung@example.com,4691.6
16762,Dylan Carter,michele36@example.org,6929.18
29787,John Cook,barnesjames@example.net,8728.61
4190,Nicole Cooper,pam25@example.org,1165.38
45192,Taylor Acosta,tpeterson@example.net,8797.46
5042,Francis Sanchez,eric61@example.com,4849.18
42700,Carla Cannon MD,rrojas@example.net,2899.53
12821,Timothy Ortiz,dianabridges@example.com,5368.95
33876,Courtney Lopez,christopherboyd@example.net,1702.1
50093,Molly Kelly,mward@example.org,5421.94
29251,Erica Bailey,james78@example.org,2704.75
10555,Shane Roberts,rachel29@example.net,3546.0
21545,Kelli Montgomery,brittney13@example.com,2097.93
47450,Yolanda Good,lwilson@example.com,1167.63
19243,Gordon Greer,rachel23@example.org,6236.8
34854,Jeff Branch,tgonzalez@example.com,9144.54
18023,Tracey Ramos,kaitlinpollard@example.com,9345.45
15818,Tina Perez,derrick89@example.org,4786.58
50709,Julia Charles,april56@example.net,258.69
23913,Edward Johnson,mcdanielsamantha@example.org,2580.81
45719,Nicole Dennis,alvinmorgan@example.com,3474.74
47411,Bruce Calderon,wilsonmatthew@example.org,1555.27
49353,Sheila Douglas,joseharrison@example.org,7228.01
12790,Patricia Rose,darrell97@example.com,7534.96
30084,James Mcclure,riceveronica@example.com,9826.35
48553,Richard Bates,ivaughn@example.com,8231.59
12557,Michael Soto,marcusandrews@example.net,8903.09
1785,David Tate,ibeltran@example.com,6994.84
8311,Madeline Torres,blanchardamy@example.org,6062.97
25735,Mary Lopez,hollyclark@example.net,4812.03
20139,Christina Banks,jhendrix@example.net,3360.58
27305,Anthony Adams,thorntonamanda@example.com,2975.13
43336,Keith Hart,freed@example.org,1459.37
25560,Richard Miller,ununez@example.com,8237.03
8332,Jillian Silva,zjohnson@example.com,3138.88
26794,Diana Nguyen MD,marcusnixon@example.org,7309.94
41548,Joshua Rivas,maciasjennifer@example.org,7396.09
38284,Donna Hall,alisongonzalez@example.org,6089.51
14933,Gary Williams,patricia37@example.com,330.4
41077,Timothy Smith,kellyramirez@example.net,7539.94
38538,John Adkins,tonywalter@example.org,732.28
47891,Michelle Hudson,susanhull@example.com,3408.73
8732,Matthew Chang,dpayne@example.org,9711.2
43216,Kathleen Santos,christophermcdaniel@example.net,9360.82
36764,Amy Chavez,lisa33@example.net,7660.64
26707,Jeffrey Lee,cynthia12@example.com,8908.68
6595,Fernando Knight,kristinatran@example.org,9494.96
1573,Kristin Patrick,tanderson@example.com,1403.44
13230,Daniel Schultz,savannahjones@example.net,9076.16
27803,Donna Jones,monicabrown@example.com,9613.95
28270,Christopher Stone,lopezandrew@example.org,8280.3
15087,Robert Brown,markgriffith@example.org,2120.62
30529,Joseph Stephens MD,davidyang@example.com,8382.23
4944,Gregory Taylor,fmorales@example.com,8173.32
43857,Debra Lucas,rlyons@example.org,5959.2
17228,Tracy Mccarthy,daniel37@example.net,3672.61
25221,Dana Cooke,deanna65@example.com,5223.83
21076,Jennifer Ramirez,mwatkins@example.org,5799.04
14563,Timothy Donaldson,igomez@example.org,8653.99
15766,Pam Villanueva,andrewsjohn@example.net,935.38
44333,Tina Frost,theresathompson@example.net,6257.27
46031,Joshua Thornton,audrey64@example.com,8154.22
2585,Christian Stone,rzamora@example.com,1249.22
49230,Robert Oconnor,john87@example.net,8345.49
1965,Robert Bridges,phillipedwards@example.org,880.36
6693,Benjamin Tate,petersdustin@example.net,2526.74
39259,Michaela Smith,jacksonjimmy@example.com,818.28
48301,Kevin King,christopher95@example.net,1551.8
10759,Christopher Wright,fsmith@example.org,241.11
23809,Tammy Ward,nicolenichols@example.org,3886.02
40033,Andrew Livingston,sandrasmith@example.org,5550.51
11710,Lindsey Jenkins,stevenjackson@example.com,2160.73
18262,Lisa Mcbride,smithchristy@example.net,4526.03
26324,Joshua Le,glovererin@example.org,6434.3
45965,Brian Martinez,caseadrienne@example.org,6518.63
39618,Dillon Rodgers,susan66@example.net,1376.69
17040,Mr. Dwayne Mcconnell,courtneyjohnson@example.net,2334.04
12110,Richard Page,smithjuan@example.com,8082.06
49511,Perry Brown,parkbrandon@example.org,8232.33
24597,Tracy Barron,nguyenkimberly@example.com,5674.22
26317,Gregory Williams,moodywilliam@example.net,2022.01
18588,Daniel Carrillo,zwilliams@example.com,3787.06
45301,Alan Rollins,nicholas11@example.com,6651.4
43906,Kevin Hall,bbass@example.com,3041.25
19284,John Dyer,rodriguezkristina@example.net,5882.72
47969,Robert Walker,darin20@example.com,1941.51
47310,James Sanchez,lsmith@example.com,7259.44
1209,Gavin Wood,travistaylor@example.net,3993.0
42871,Scott Quinn,jessica88@example.org,2214.99
10998,Susan Wilson,vfarrell@example.org,8669.33
18365,Jacob Tyler,smithpaul@example.net,4164.05
39641,Crystal Boyd,sbrown@example.org,3723.61
37361,Kimberly Johnson,jgray@example.org,7868.07
19197,Shelley Walker,william23@example.net,5736.0
11280,Marilyn Mathis,henrybetty@example.org,136.78
49175,Joseph Norris,swalker@example.com,4396.88
34381,Johnny Garcia,david00@example.org,2466.35
9194,Joshua Olsen,baileysarah@example.com,3208.03
26819,Susan Harrison,gclayton@example.net,983.87
34363,Thomas Moore MD,jenkinspaul@example.com,2421.15
47807,Kevin Ayala,armstrongmitchell@example.net,6324.73
46050,Beverly Hartman,johnsonmichael@example.net,3712.22
12761,Beverly Rios,ilyons@example.org,9509.63
41232,Cynthia Mitchell,stephaniecervantes@example.org,2280.68
4749,Matthew Harrison,anthonycruz@example.com,5824.03
23893,Joel Henry,ryanrodriguez@example.net,6019.07
18442,Terry Jones,stephanie05@example.net,4414.92
14091,Raymond Miller,hughesmichael@example.com,3029.5
30835,Terri Acevedo,laurafletcher@example.com,5987.29
47930,Melissa White,pdiaz@example.com,7876.31
46108,Michael Baker,inguyen@example.net,9171.84
28884,William Larson,anthony59@example.com,1263.09
38652,Meagan Shaffer,fdavis@example.org,4892.44
34524,Sara Wood,kristaevans@example.net,902.26
14884,Noah Bennett,jwilliams@example.net,7562.12
10945,Raymond Sanders,andrewsullivan@example.com,8569.54
45745,Jimmy Sanchez,msharp@example.net,5404.94
50631,Pamela Johnson,carterbrittney@example.net,5064.69
11497,Ann Bryan,uconner@example.net,2366.89
24721,Andre Flynn,bennettpatricia@example.net,4653.27
38663,Brian Parker,johnsonholly@example.net,3396.98
38084,Thomas Owen,qmoore@example.net,8510.0
10897,Michelle Hart,ashleynoble@example.com,8119.51
