supplierId,supplierName,supplierEmail,supplierSharePrice
8750,Joan Mcdaniel,ericmitchell@example.org,7961.74
35498,Shannon Warren,lisafischer@example.com,6257.06
13680,Zachary Hensley,hjones@example.net,5977.3
32494,Raymond Mcmahon,rsanders@example.net,726.82
5743,Mary Vazquez,alan96@example.com,5816.79
5799,Joshua Dalton,crice@example.org,4589.27
45651,Justin Pena,linda50@example.com,3154.36
43056,Kim Lawson,williamrivas@example.com,3181.55
14314,Samantha Pratt,bbrooks@example.net,6761.71
7490,Marisa Jenkins,christophercruz@example.com,6401.61
38682,Diane Simpson,hooversusan@example.net,1507.15
12233,Russell Boyd,mitchellwilliam@example.com,3139.04
5858,Michelle Stanton,thomaskathleen@example.net,4392.06
41320,Jack Smith,tchapman@example.com,5453.82
13124,Donald Shaw,victor70@example.net,5273.28
35959,Dawn Vargas,john36@example.org,1508.71
26024,James Hanson,andrew58@example.net,2247.86
39475,Madison Rodriguez,laurensalinas@example.com,2847.27
1042,Justin Lee,macdonaldjeremy@example.org,2774.06
45488,Jose Hardin,daniellopez@example.net,3858.53
48880,Megan Becker,robertmiles@example.net,9640.86
30699,Derrick White,jmartinez@example.net,4511.12
19573,Daniel Hurst,wbass@example.com,3390.96
18280,Karen Jones,davislinda@example.net,5170.69
5087,Jennifer Peterson,agreen@example.org,7848.57
42287,Alex Williams,freemanheather@example.net,3157.81
48667,Dylan Cross,ocarter@example.org,6867.89
25652,James Williams,howardjoshua@example.com,2979.45
5833,Jonathan Norris,molly13@example.com,2699.1
47108,Michael Gonzalez,campbelljessica@example.net,4387.36
41316,Luke Robertson,courtneyclay@example.net,8558.05
16062,Marissa Baker,travis39@example.net,6880.66
22648,Danielle Lewis DDS,lauren48@example.org,9554.22
20982,Darin Ramirez,tiffany86@example.com,2042.4
36418,Chad Garrison,vkemp@example.net,1116.14
49150,Laurie Frank,johnsonraymond@example.net,9439.66
49515,Patricia Ross,christophercampbell@example.com,7678.67
48512,Kevin Curtis,edward80@example.net,7329.21
39747,Sharon Simmons,michaellee@example.org,6180.67
39154,John Crawford,davisshelby@example.org,95.86
25497,Ryan Johnson,chapmanpeter@example.com,9599.06
42247,Pamela Ferguson,erikcervantes@example.com,1387.43
21758,Tyler Barron,james48@example.net,6636.41
24194,Charlotte Crosby,youngjames@example.net,8152.97
48403,Tiffany Thompson,grahamchristine@example.com,2021.47
12124,Timothy Wilson,joanngarcia@example.net,5768.47
18593,Brittany Barrett,jonathan13@example.net,7107.09
24371,Joshua Johnson,davisjennifer@example.net,3055.75
5294,Joshua Oliver,edgarbrown@example.net,7090.2
50492,Lindsey Pearson,zkelly@example.org,1390.27
34113,Colleen Torres,joseph71@example.com,8780.22
30850,Carrie Meyer,jvaughn@example.net,9849.74
17235,Marcus Hernandez,jack54@example.net,4031.58
30169,Thomas Austin,melissakrueger@example.org,3917.75
20997,Catherine Dunn,mcculloughlaura@example.org,4647.31
36202,Catherine Gonzalez,floresjill@example.com,551.49
32933,David Lane,chloe75@example.com,5839.06
41490,William Maldonado,jenniferallen@example.org,7061.52
37516,Robert Acosta,josephgutierrez@example.org,4866.09
9102,Patricia Ortiz,gabriellebarnes@example.org,2224.53
10230,Cynthia Taylor PhD,katherinebennett@example.net,8858.5
19310,Emily Holden,knightwilliam@example.org,8177.73
23510,Timothy Fry,frank50@example.net,8146.08
24808,John Roberts,woodcarol@example.com,9698.41
38958,Michael Huff,xhall@example.net,9552.86
15088,Michael Rush,murphykim@example.org,4915.21
6212,Brooke Hill,johnfreeman@example.com,2505.08
1363,Krista Thompson,lisaanderson@example.com,6746.12
2911,Robert Mcdonald,smithkristine@example.com,6197.32
40666,Denise Parks,stevenroberson@example.org,6338.35
4342,Alexandra Chapman,shelley71@example.net,3083.4
6910,Bethany Joseph,gloria70@example.org,6432.67
7431,Mark Burns,justin06@example.org,8913.68
3662,Karen Potter,dmoreno@example.net,9709.42
5244,Rachel Patterson,farmerlauren@example.org,810.07
17256,Scott Jones,claire15@example.com,5169.19
41187,Paula Mitchell,williamsjoseph@example.net,9457.11
12475,Andrew Tucker,lewisdarlene@example.com,9484.04
44563,Paul Williams,zachary13@example.com,6752.77
7740,Veronica Hanson,tinawilson@example.org,8828.71
19568,Cynthia Ramirez,christopherhughes@example.org,5576.71
29599,John Stanton,tlopez@example.net,2111.24
47733,John Herring,nancyhogan@example.com,2388.34
47794,Benjamin Barber,graygail@example.com,7819.21
18913,Robert Hunter,zachary02@example.com,1448.71
11867,Angela Chaney MD,frylisa@example.net,8256.75
9445,Paul Gallegos,patriciaevans@example.org,9889.53
45919,Caitlyn Brooks,judith71@example.net,4144.15
15402,Jacob Lopez,nicholas12@example.net,7808.31
37337,Stephanie Johnston,gweaver@example.net,9233.87
31115,Sandra Thompson,josephcoleman@example.org,9035.19
36139,Lisa Jordan,jorgekelly@example.org,2432.9
31694,Chad Cunningham,rebecca02@example.org,4931.24
31115,April Barnes,katie27@example.com,649.85
27083,Ashley Lopez,fcampbell@example.net,8951.18
14448,William Whitney,cindy04@example.com,9815.99
31586,Jenny Martinez,christopherjackson@example.org,1387.15
19270,Heather Johnson,drichards@example.net,8250.61
42493,Dwayne Nicholson,abigail38@example.com,7885.3
43126,Kevin Anderson,jaime46@example.com,1111.16
8695,Jackie Diaz,vrivera@example.net,291.86
2527,Michael Stone,madelinedavis@example.com,460.7
47260,Daniel Hatfield,wburton@example.net,8228.48
1406,Diane Jacobs,jennifer66@example.com,8317.87
23448,Michael Scott,christopherharris@example.com,3863.78
4748,Jennifer Heath,lopezdaniel@example.org,9282.05
18491,Miranda Mclaughlin,enelson@example.com,5603.83
47914,Edward Tanner,jodijones@example.com,747.67
14134,Sonya Miller,xhenderson@example.org,1005.15
12159,Alexis Nielsen,amoran@example.net,1252.09
41149,Jennifer Hernandez,patrick25@example.com,3839.36
29352,David Perez,jamesmcmillan@example.net,948.81
47964,Christian Cook,pamelamartinez@example.org,1802.18
15204,Kendra Gay,erica27@example.net,9091.56
45629,Lauren Reilly,nathaniel64@example.org,5441.44
24083,Kristina Lee,dkelly@example.org,9248.87
41660,Ann Carter,andersonrobert@example.com,330.92
1320,Tina Brown,andrewsstephen@example.org,4611.08
47729,Bryan Duncan,clarkallen@example.net,3643.46
44917,Jack Kim DDS,hicksjason@example.org,9157.36
34095,James Johnson,jessica02@example.com,1147.07
43975,Sarah Blankenship,zalexander@example.net,5121.9
5050,Kevin Snyder,matthewphillips@example.net,9882.94
24995,Amber Nichols,townsendjeffrey@example.net,7084.55
45188,Douglas Williams,paullynch@example.net,4625.22
15566,Thomas White,jeremymorales@example.org,8448.94
32412,Donald Moore,shawn64@example.org,3343.65
16923,Julie Moses,wpayne@example.org,2265.34
29738,Alicia Munoz,gabrielleterry@example.org,8963.82
12452,Nicholas Bass,lori85@example.com,1465.22
12754,Michele Brock,medinabruce@example.org,7783.93
7890,Robin Vazquez,douglassanders@example.com,7772.24
10689,Susan Jackson,coxgabriel@example.net,6718.6
40210,Christopher Carrillo,robert22@example.com,502.82
1763,Nathan Sanchez,courtney14@example.com,3492.12
39710,David Edwards,xhernandez@example.org,5017.34
10748,Jacob Marquez,gregorythompson@example.net,6297.78
33585,Robert Woods,ashleyhowell@example.com,7826.59
2937,Patricia Davis,bperez@example.net,5602.35
14796,Michael Hendricks,rodrigueztimothy@example.net,3575.67
49849,Lori Glass,valerie92@example.org,8666.21
48409,John Lowe,donnalopez@example.net,369.58
12156,Amber Hood,samuelhunt@example.com,8400.78
4162,Erin Kaiser,derrick63@example.net,228.03
45682,Elizabeth Hicks,fbaldwin@example.com,1170.38
49838,Jennifer Watson,sararamirez@example.org,6408.05
6239,Brenda Lambert,ericlewis@example.net,2755.47
3465,Carlos Stokes,careycynthia@example.net,7266.28
40050,Jordan David,davisjoanne@example.com,1146.15
13592,April Smith,meltonjames@example.net,4190.38
44374,Randy Benson,jenniferlambert@example.org,5031.87
46663,Jason Reed,joshua12@example.com,2173.73
31195,Tina Reyes,xfrancis@example.net,3941.28
13745,Cheryl Joseph,jillmays@example.com,4202.21
33022,Elizabeth Walker,sponce@example.com,3618.47
37901,Gerald Peterson,hendersonjermaine@example.net,4462.09
27522,Darius Miller,hgiles@example.com,7292.57
25904,Patrick Herrera,sarah45@example.org,4433.92
35366,Megan Garrett,kcook@example.com,4288.58
24263,Sarah Dillon,cherylwheeler@example.net,3643.63
5330,Kathryn Mcguire,ericabrown@example.com,611.36
45453,Lisa Burke,hjohnson@example.net,1833.5
1700,Paige Lowe,umiller@example.com,5979.79
27981,Amanda Brooks,zbender@example.net,723.94
39354,Joseph Diaz,williamkennedy@example.org,6620.14
26696,Amy Hudson,william21@example.net,9349.29
35796,Jerry Walsh,riveratina@example.net,6653.46
18000,Patrick Hoover,jacobbell@example.net,3642.14
38031,Katrina Lewis,cassidywheeler@example.org,9617.88
34659,Tyler Simpson,johnsonpatricia@example.com,7314.57
39332,Jeanette Brown,lindseymiller@example.org,6888.29
44972,Jonathan Glover,jonesbrian@example.net,7223.83
17008,Deanna Wilson,leahjohns@example.org,9537.25
38499,Parker Richards,rodriguezbrian@example.net,7962.71
15852,Lindsay Hughes,ppope@example.net,8309.86
18562,Ronald Lopez,kcoleman@example.org,3079.67
36790,Melissa Singh,doylealbert@example.net,9746.91
35797,Cody Anderson DDS,johnfitzgerald@example.net,202.63
11641,Leslie Lucero,laurajames@example.org,5962.67
19818,Alexander Ortiz,vpollard@example.net,2652.59
26391,Alfred Steele,howens@example.com,569.49
27012,Johnny Coleman,danielle56@example.com,3750.21
31456,Nicholas Williams,emilyjohnson@example.net,1174.61
16684,Jeremiah Chavez,edwinkey@example.com,5802.98
31933,Stephen Gibbs,jonathan95@example.org,9535.46
45670,Jamie Wright,evelyn61@example.net,7712.81
18490,Brent Cain,melissa29@example.org,3316.8
41456,Erica Lambert,russell97@example.net,6904.01
23449,Becky Sanders,morganthomas@example.com,2989.9
49770,Jamie Jackson,bellsarah@example.net,1995.33
14070,Brian Yang,valerie17@example.net,3934.16
38427,William Thomas,tuckernatasha@example.com,3420.68
40729,Kristen Garza,tallen@example.org,794.03
48022,Charles Wright,gina73@example.net,8004.38
9445,Patrick Johnson,marvin03@example.org,2576.16
6621,Rachel Campbell,danielleon@example.com,5934.16
34867,Charles Martin,elizabethhill@example.net,8986.48
7857,Joel Martin,matthewrichards@example.net,809.49
35461,Mrs. Mary Ortiz,mccartyjulia@example.com,5899.84
32847,Taylor West,mark02@example.net,9988.75
7338,Ronald Coleman,baileyharris@example.com,833.0
36505,Laurie Mckinney,dale15@example.net,8731.53
36216,Brandi George,robinsonheather@example.com,8871.11
5278,Kathryn Erickson,ryanjohnson@example.net,7006.9
33877,Michael Hill,sarah09@example.org,5887.26
36695,David Potter,urobinson@example.org,9692.79
18142,Eric Sullivan,kkeller@example.net,6772.37
16582,Amanda Montgomery,victoria10@example.net,4747.03
5029,Mr. Benjamin Davenport,michael37@example.net,1725.31
4176,Patrick Guzman,frankmyers@example.com,6877.24
11803,Samuel Olson,wmyers@example.com,8349.09
41315,Monica Hunter,zamoradebra@example.org,5252.59
29458,Kelly Beard MD,kevinjimenez@example.net,2358.58
8938,Shane Garcia,kevinreyes@example.org,5816.27
20007,Daniel Daniels,robert09@example.com,776.56
3511,Mark Brock,chaneybryan@example.com,5798.55
33510,Daniel Grant,matthewduncan@example.com,4769.77
39686,Kyle Kelley,ramosebony@example.net,6459.7
17310,Sabrina Martinez,dscott@example.net,9268.39
31860,Richard Walters,banksamber@example.com,3800.27
40976,Alexis Aguirre,robertmorrow@example.org,5372.4
42061,Mr. Steven Miller,pennymyers@example.org,812.78
39986,Steven Ramirez,shirleyjohnson@example.com,5179.55
26739,David Hall,meganramirez@example.com,1499.53
40458,Monica Simpson,juliecarpenter@example.net,775.92
41850,Anna Dodson,gpeters@example.net,539.27
6492,Lindsay Knapp,katelyngarcia@example.org,5864.86
47221,Alyssa Bell,qroberts@example.net,3331.51
17389,Jessica White,fowlerbruce@example.org,937.42
48282,Sandra Garcia,robert62@example.org,9596.32
8078,Richard Little,ihester@example.net,8146.11
23003,Michael Pratt,elewis@example.org,8357.16
5830,Michael Ross,cantrellalisha@example.org,1090.82
26794,Larry Wilson,michael55@example.org,6715.3
6506,Richard Thompson,christophercraig@example.net,7220.24
33027,Christopher Tucker,carterjeffrey@example.com,9324.12
31658,Angel Hicks,lisa10@example.org,7007.36
9761,Kara Johnson,zwalker@example.com,9317.72
43195,Misty Rivas,karen26@example.org,7249.9
2880,Meghan Rodgers,christy89@example.org,1750.48
35079,David Henderson,randy46@example.net,4518.23
15853,Colleen Brock,ntorres@example.net,108.47
17913,Rodney Chandler,spenceyolanda@example.com,5896.97
41119,Charles Miranda,lindsay89@example.net,1662.73
23279,Pamela Hayes,stevenharrison@example.net,8430.57
44390,Amber Thompson,stevemiller@example.com,9919.97
29382,Jeffrey Bell,bvance@example.org,4125.35
19690,Stephanie Blanchard,angela85@example.com,4533.43
22781,Christopher Cohen,wilkinsonisabel@example.org,6182.17
24107,Elizabeth Duran,johnthompson@example.net,165.97
48444,Adam Smith V,patricia56@example.com,2243.7
40868,Laura Chavez,joshuawarren@example.org,5513.7
30338,Emma Thomas,kristinemoore@example.org,1415.46
40193,Calvin Benson,penny88@example.org,2008.0
45930,Paul Gonzalez,tmora@example.com,3962.95
33006,Amy Mosley,jonesjeremy@example.org,3569.6
34655,Juan Cooley,ipark@example.net,7934.74
39771,Adam Arnold,angelasampson@example.net,9583.47
50104,Manuel Garcia,fred99@example.com,7053.63
2487,Jessica Black,lisa56@example.com,2371.71
24654,Trevor Conley,roachtabitha@example.org,3034.61
50137,Mrs. Christina Mercado,rhicks@example.org,5745.82
18156,Michelle Beltran,haynestim@example.org,8368.61
25604,Tonya Allen,brenda26@example.org,2326.9
40116,Edward Greene,phobbs@example.org,8781.31
40450,Dr. Maureen Sheppard,jeffreyjacobson@example.org,5846.67
8307,Vanessa Fernandez,dianeyang@example.org,8095.9
46148,Richard Morgan,joy89@example.com,4741.83
34620,Bradley Johnson,rhall@example.org,3718.88
33600,Amanda Smith,teresamiller@example.org,448.53
22878,Karen Chase,nicholsonwilliam@example.com,2209.57
40445,Lisa Adams,gedwards@example.com,4579.09
20479,Amber Weaver,mariaanderson@example.com,3041.02
11976,Melissa Baker,thomas47@example.net,6515.96
10675,Nicholas Martin,madison93@example.org,1316.95
43082,Wanda Bush,msharp@example.org,1861.48
38662,Rebecca Alvarez,spencer55@example.com,7771.82
11939,Brenda Sullivan,angelfischer@example.org,3401.57
5401,Brandy Gibson,melindathompson@example.net,8676.39
5129,Zachary Thomas,shunter@example.org,9449.67
42239,Mr. Curtis Taylor,opark@example.com,8570.05
36534,David Harper,xmartinez@example.com,3316.27
27971,David Harvey,azuniga@example.com,1148.53
30247,Crystal Castillo,hernandezshawn@example.net,2454.7
48851,Peggy Summers,shawnbooker@example.net,3383.73
1605,Deanna Bailey,bhughes@example.org,8326.24
44216,Jade Jacobs,bgreen@example.org,6841.58
10571,Joshua Lee,walkerfred@example.org,4460.58
46966,Stacey Anderson,matthewsmith@example.com,1224.14
8799,Brian Lowe,johnsonedward@example.com,2745.61
29319,John Mason,ajordan@example.net,3609.2
25950,Timothy Smith,peter37@example.org,539.78
26659,Joseph Stephens,lmckenzie@example.net,7203.59
29598,Raymond Edwards,corey17@example.net,7788.92
12304,Martin Hill,floydjulie@example.org,4801.61
46421,Robert Evans,jchristian@example.org,2194.84
44279,Alicia Carr,jamesford@example.org,7448.1
31113,Donald Lozano,amandavega@example.com,2032.22
5359,Samuel Smith,cobbcatherine@example.org,7443.29
15716,Sandra Ramirez,alyssa72@example.com,1326.48
11884,Timothy Taylor,dawngriffin@example.com,9869.32
12317,Michael Andrews,igonzales@example.net,7786.42
38493,Brett Mejia,jennifergarza@example.org,4142.14
34127,Ashley Reyes,amandarivera@example.com,2235.8
35162,Beth Barry,zacharyirwin@example.org,6097.64
33514,George Blake,gibbsmallory@example.org,9792.53
23103,Laura Nichols,travis21@example.org,3728.58
40934,Tara Wood,asanchez@example.net,3612.33
42670,Kelsey Garcia,lwillis@example.com,3564.01
19017,Krista Jackson,carneymatthew@example.net,1406.76
31110,Ashley Joseph,abuck@example.net,8841.93
42487,Chad Scott,johnsondaniel@example.com,7176.12
44540,Lauren Perez,andrew93@example.net,6777.61
27919,Diana Montgomery,whiteeduardo@example.com,1423.54
24832,Zachary Coleman,harriserin@example.com,7494.24
32563,Kenneth Shaw,markwilliams@example.org,837.09
7186,Sarah Chavez,shermanjennifer@example.net,9103.15
31066,Todd Gross,kevinthompson@example.com,3721.54
20318,Monica Porter,garciagerald@example.com,9506.75
36221,Jennifer Cruz,hawkinskevin@example.org,9785.12
22304,Lori Washington,ashley53@example.com,2305.31
44552,Shannon Woods,hannah20@example.net,2552.09
23896,Julie Black,roger34@example.com,614.11
32831,Jocelyn Kim,youngkatrina@example.com,3827.32
42457,Jeffrey Morales,sarah44@example.com,6419.8
14161,Austin Jacobs,ronald67@example.org,8150.28
14164,Matthew Maldonado,cranetimothy@example.net,3887.34
25527,Daniel Hunter,loweryrichard@example.com,9945.91
49672,Erin Johnson,stephen45@example.net,7892.15
42124,Michael Novak,leslie64@example.com,8676.51
37179,Rose Johnson,cynthia21@example.org,3161.44
29311,Jackie Morrow,rachel35@example.org,3055.11
5535,Nancy King,daniel55@example.net,6295.16
28038,William Gonzalez,hernandeztyler@example.net,526.43
8028,Devin Murray,ohale@example.net,7026.2
1006,Rodney Jones,woodwardjames@example.com,4153.94
33725,John Steele,matthew30@example.com,1157.39
37098,Sean Lee,tayloradam@example.com,5313.73
28527,Heather Martinez,larryburke@example.com,8199.93
41911,Jennifer Ryan,jonathan99@example.com,9571.44
32296,James Sanders,jbarnes@example.com,4471.31
13117,Michael Wilson,katherinewagner@example.com,9683.93
38809,Shawn Giles,stephaniethomas@example.net,482.64
30970,Anthony Jenkins,nhill@example.org,8719.5
14986,Douglas Nolan,jameschavez@example.com,8592.41
38569,Angela Hall,william36@example.net,4927.66
34668,Natalie Santos,cunderwood@example.net,4090.45
48180,Brandy Martinez,uwilliams@example.net,929.69
13824,Anna Raymond,lrobinson@example.org,7650.49
5750,Christopher Steele,lisa02@example.org,1531.11
20803,Theresa Cook,kimberlyrogers@example.org,8729.67
14361,Tracey Oconnell,munozbruce@example.org,3165.11
46078,Michael Arroyo,christopher86@example.com,1976.46
39392,Alan Johnson,swilliams@example.com,6387.21
20095,Erin Flores,tonyamartin@example.org,5263.21
29126,Greg Welch,russofrank@example.com,5636.28
44372,Brad Davis,xanderson@example.net,410.4
5280,Kathleen Spears,andersonlaura@example.net,9432.28
18842,Nathaniel Hunt,curtis93@example.org,2366.34
33341,Jeff Frazier,kaylalewis@example.org,8583.12
15097,Connie Johnson,markwoods@example.com,5078.4
35909,Justin Reed,waynefrank@example.net,1717.05
43572,Scott Hanna,martintrevor@example.org,7905.77
4164,Sean Rodriguez,kstrickland@example.com,7727.08
26900,Samantha Mendez,fmanning@example.net,5131.09
10706,David Jones,ywong@example.com,2646.23
29257,Emily Bishop,ymorgan@example.org,5959.27
31605,Abigail Oconnor,sarah03@example.com,6170.29
24935,Lisa Bryant,steven61@example.com,1267.53
16556,Jose Johnson,hweber@example.net,4067.34
3360,Jacqueline Rice,belllindsay@example.com,5904.45
19239,Mrs. Jessica Stewart,clarence29@example.com,426.5
5767,Sherry Bell,sheltonjohn@example.org,5815.99
42041,Jose Shaw,alison03@example.com,2879.92
26942,Lisa Woodard,philip06@example.org,3292.4
4908,Justin Rangel,kathrynmaxwell@example.org,3344.18
39740,Robert Merritt,romerotracy@example.net,3138.72
39346,James Logan,morenolawrence@example.com,203.62
12964,Connie Eaton,mmurray@example.com,8283.21
29263,Ann Carr,davisjoseph@example.net,8069.48
14927,Miss Amy Aguilar,karen90@example.net,5113.02
11865,Joshua Oconnor Jr.,samanthagonzales@example.com,7800.43
27164,Jenna Bolton,lejuan@example.net,7139.73
15322,Amanda Smith,michaelzhang@example.org,9256.17
24232,Francis Quinn,bradleyhardy@example.com,8133.8
39738,Tiffany Smith,imiller@example.net,1531.39
12644,Timothy Salazar,gary75@example.org,8502.51
11646,Tara Archer,tammy56@example.com,4954.06
17227,Samuel Mclean,vlin@example.com,8288.05
40062,Patricia Gonzalez,ofrederick@example.org,2506.73
1340,Patrick Torres,patelmichael@example.org,8813.45
47662,Leslie Perry,zwallace@example.net,3035.95
34532,Michelle Riley,millererika@example.com,4569.75
16367,Michael Serrano,mary55@example.net,9360.92
7773,Edward Thompson,robertlewis@example.com,4477.18
19346,Robert Schmidt,achan@example.net,3066.7
50823,Belinda Rodriguez,wongcraig@example.net,5598.41
48608,Nicole Gray,kyle49@example.net,1662.72
4712,Theresa Gonzalez,lanceshelton@example.org,1066.42
31184,Sean Baker,gilmoremichael@example.net,842.63
43366,Nicholas Holmes,vasquezchris@example.com,5050.74
18771,Rodney Nelson,carol68@example.org,586.22
45387,Melvin Martinez,regina07@example.com,7847.31
21457,Jesse Gonzalez,ucurtis@example.net,6794.02
26337,Kerri Butler,kbush@example.org,1353.54
8287,Angela Best,yramirez@example.com,1059.72
5829,Ryan Chapman,smithgordon@example.net,370.28
44790,Brian Strickland,briannoble@example.net,8813.25
50310,Mary Lloyd,danielsdonna@example.com,4361.87
44441,Nathan Chambers,murphyjoshua@example.com,841.26
24895,Brandon Reyes,david60@example.com,4925.91
