supplierId,supplierName,supplierEmail,supplierSharePrice
7122,Ryan Eaton,allen74@example.net,1720.93
45022,James Andrade,vazquezanita@example.net,1764.35
9074,Jay Johnson,lisa61@example.com,2830.37
35222,Joseph Ellis,samanthawalker@example.net,4544.21
31729,Julie Barrett,bradleydunn@example.com,9900.56
22599,Emily Winters,sarahkeller@example.org,3074.88
4963,Aaron Kane,asanchez@example.com,1128.18
17708,Rachel Johnson,blackcameron@example.net,9784.22
19608,Laura Brewer,sarahcasey@example.com,772.22
50550,Carolyn Bray,alicia61@example.net,3282.17
5922,Philip Dean,lthomas@example.org,1014.7
30302,Suzanne Alexander,david93@example.net,4031.9
5983,Ashley Roberts,odaugherty@example.org,4580.07
24684,Jennifer Alvarado,markmueller@example.com,5540.97
36463,Jill Anderson,smithmark@example.net,7227.28
28613,Melissa Mckee,taylor80@example.com,8234.82
25167,Darlene Sheppard,pcollier@example.org,1866.51
5425,Steven Chapman,danielle60@example.net,5153.93
11110,Jessica Nguyen,qpatterson@example.org,591.44
50680,Barry Smith,raymond27@example.org,8561.84
27031,Joseph Gray,thompsonkathleen@example.com,9210.88
13315,Timothy Cruz,jamesgutierrez@example.net,3397.56
31778,Danielle Mccoy,stephanie75@example.org,2251.3
45001,Mallory Martinez,vickicummings@example.com,8779.14
35124,Carmen Merritt,thomas19@example.com,1884.48
34868,James Allen,kimberly80@example.net,2113.51
40237,David West,carnold@example.net,9994.6
9233,Brandon Martinez MD,daniel17@example.com,1730.5
2319,Mr. Joel Huerta,sjones@example.org,2470.35
22072,Jackie Todd,yoderbethany@example.net,5169.58
4779,Crystal Garcia,hray@example.com,3485.49
41889,Ryan Barajas,donaldhernandez@example.net,3169.16
44803,Jacob Barton,michaeljohnson@example.com,7548.04
15614,Michelle Taylor,levijarvis@example.net,3634.56
42721,Alicia Delacruz,ashley26@example.com,4089.03
14851,Mark French,amywalker@example.net,844.92
3514,Deborah Wang,lperry@example.net,2146.98
25892,Patrick Williams,megan00@example.net,587.94
9192,Michelle Hall,mitchellbrian@example.org,5580.78
7437,Angela Baldwin,millerthomas@example.net,18.67
21273,Ryan Livingston,johnharris@example.com,4035.59
5006,Russell Miller MD,halldiana@example.org,7452.35
32808,Brenda Jordan,lbond@example.org,4587.52
8109,Leslie Dean,stanleykayla@example.com,1938.76
32549,Christopher Mooney,juliaramirez@example.com,2134.05
2088,David Schmidt,dvalencia@example.org,3986.78
45186,Wendy Baker,susannichols@example.org,3233.44
48004,Lisa Owens,christophermaldonado@example.org,3474.84
31726,Claudia Haynes,caitlin52@example.org,1948.64
13951,Troy Wright,bruceparks@example.net,1364.77
45807,Walter York,janeyoung@example.com,9101.51
16064,Edward Mitchell,peterchaney@example.net,2544.21
25952,Justin Lopez,melindajackson@example.net,8309.42
19166,Robert Barron,iwalters@example.net,9422.19
9428,Jessica Peterson,brian18@example.net,2055.28
28725,Janice Cox,hollydavis@example.net,8319.41
44625,Courtney Maldonado,tsmith@example.org,5065.18
33725,Matthew Frost,kking@example.org,828.13
25912,Jacqueline Robinson,paulschaefer@example.org,6039.44
21582,Matthew Ray,gpowell@example.org,5380.09
12189,Caitlyn Brock,lhudson@example.net,9114.38
29605,Anne Hickman,asmith@example.net,9565.62
19135,Kathleen Nicholson,clinekimberly@example.net,585.12
35152,Rebecca Riley,othomas@example.net,2656.66
39992,Steven Jackson,mariomurphy@example.org,8711.29
11710,Russell Christensen,balljason@example.net,7911.49
28957,Cindy Carroll,richardsonrobert@example.com,6928.92
12995,Patricia Soto,davidpalmer@example.org,1429.22
37788,Ryan Mitchell,daltontammy@example.org,8392.14
47166,Calvin Rice,hortonlatoya@example.com,4716.47
19470,Jeremy Parrish,thomas91@example.com,5472.58
41377,Ryan Roberts,misty27@example.com,6552.23
39203,David Rangel,stephenalexander@example.net,4376.47
36769,Maria Brown,amandajohnson@example.com,8281.46
12611,Tamara Smith,donna87@example.org,5721.71
39098,Erin Williams,mreyes@example.org,4607.47
10864,Jennifer Obrien,chris01@example.net,4479.75
34976,William Lynch,lopezamy@example.org,6899.02
25618,Christopher Vincent,johnfranco@example.org,1606.8
4408,Allen Luna,keith53@example.net,840.22
21332,Megan Contreras,coreymejia@example.com,2908.09
26249,Sharon Gardner,nathan05@example.org,6668.52
6692,Taylor Hahn,kimberly43@example.com,4370.55
45200,Brian Freeman,carrollronald@example.org,2024.72
18602,Thomas Carr,ssmith@example.net,1866.34
8683,Laura Ferrell,adam51@example.com,8812.48
33889,Rhonda Griffith,adam03@example.org,2.18
20295,Brian Williams,michelle74@example.net,4453.54
5960,Rachel Meyers,patricia99@example.org,8139.64
27940,Robert Glass,ngreen@example.org,5327.85
40619,John Pitts,jray@example.net,485.86
5916,Mr. Timothy Garcia,riveralarry@example.org,4315.36
13837,Trevor Simpson,hornebrandon@example.org,1344.21
39933,Mr. Sean Jackson,rodgerscharles@example.net,6262.86
11853,Matthew King DDS,gwebb@example.org,4783.53
11855,Erik Thomas,franciscoreynolds@example.com,1248.71
37158,Mark Collins,greenjonathan@example.com,5556.12
21067,Jeremiah Mathis,ihobbs@example.org,5564.16
47559,Michael Sanchez,elizabeth68@example.com,181.32
33181,Vanessa Garcia,benjamin42@example.com,5867.24
29978,Nicholas Johnson,sanderseric@example.com,7183.95
46029,Roy Nunez,ynichols@example.com,1763.06
7711,Carolyn Howell,michaeladams@example.net,3210.42
24192,Gary Cooper,moonjose@example.com,4865.71
30923,Christine Rush,petersoncody@example.org,2195.98
44452,Thomas Boyer,oking@example.net,5854.95
46116,Paul Mayer,luishensley@example.com,7359.01
23485,Monica Allen,gonzaleztimothy@example.net,1333.05
8277,Heidi Rogers,hermanlindsay@example.com,3489.05
10287,Eric Riddle,efisher@example.org,4499.38
1098,Shawn Garcia,robertscott@example.com,7044.96
49860,Caroline Gross,nathan93@example.org,6067.28
31895,Matthew Marquez,jimmy23@example.com,1167.31
11934,Kevin Dunn,mark34@example.com,5813.19
22792,Erin Steele,katrinawhite@example.org,6435.44
36904,Andrea Fitzgerald,tonya91@example.org,1101.95
13629,Keith Jackson,brittany63@example.net,9214.54
13501,Mark White,cparker@example.com,2306.92
44344,Evelyn Dorsey,josephjohnson@example.net,1601.56
27103,Mark Walton,jilljohnston@example.com,6951.99
18704,Lisa Murray,gkim@example.com,8085.59
32984,Sean Burns,sandersandrea@example.net,3698.3
14943,Ryan Dunn,hmitchell@example.net,2630.69
38686,Gary Evans,nbell@example.org,5551.61
24081,Kimberly Chambers,phuff@example.net,1058.56
43835,Ashley Diaz,mroberts@example.org,5631.41
20613,Samantha Ramirez,riveramelanie@example.net,5225.72
33089,Sean Barnes,robbinstimothy@example.com,622.99
35772,Margaret Johnson,lauraday@example.com,6590.86
10506,Daniel Morton,michaelwilliams@example.net,2685.12
43649,Jennifer Romero,katherineclark@example.com,2077.17
43404,Teresa Hensley,davidbright@example.org,7608.58
1064,Christopher Baker,powellapril@example.net,4340.19
40279,Karen Joseph,sarah35@example.net,1867.73
2236,Kaitlyn Harrington,barbara79@example.com,4118.63
27272,Rachel Hernandez,dillon06@example.org,7586.41
38715,Tyler Ware,erinharper@example.com,8162.32
35284,Jacqueline Stephens,abarry@example.com,2492.82
7727,John Booth,cellison@example.net,8109.71
49317,Jonathan Hamilton,jonesnancy@example.net,5976.77
5659,Barbara Snyder,guerraemily@example.com,5038.19
4168,Michael Gonzalez,josepholson@example.org,8442.96
3306,Adam Weiss,judith21@example.org,8648.62
14095,Franklin Robinson,laura82@example.org,1233.19
28491,Jeffrey Ware,ronaldlopez@example.org,6541.82
50846,Kaitlyn Carlson,gallegosstephanie@example.net,7823.57
39550,Benjamin Martinez,thomas79@example.com,6846.45
39971,Dana Oneal,cabrerarodney@example.com,7125.91
40668,Ryan Smith,ftravis@example.net,897.0
33035,Nicholas Blankenship,arthurjohnson@example.com,3551.05
50461,Cynthia Foster,tpatel@example.net,2812.93
36979,Dakota Taylor,collinsvincent@example.com,1155.78
19952,Ruben Becker,hoodcheryl@example.org,394.49
24686,Kristen Carlson,crobertson@example.com,4579.1
48773,Sean Hood,gsandoval@example.org,8881.62
14015,Sydney Williams,torresbrandon@example.org,4776.61
7857,Brittany Robinson,rebecca85@example.org,9222.83
46489,Sara Williams,sarah29@example.net,2194.33
37991,Joshua Barton,jeffreywilliams@example.net,7255.06
18460,John Thomas,deborah34@example.org,5900.91
1108,Joseph Lopez,garysmith@example.org,9528.23
14924,Joshua Fischer,smithgabriela@example.net,5368.36
10469,Ashley Harrington,dreynolds@example.net,7787.02
27516,Anthony Collins,rholland@example.net,5023.63
13470,Laura White,calderonrhonda@example.net,6677.3
46657,Roy Sherman,ujones@example.com,6632.76
44915,Jasmine Ford,allenpamela@example.org,2757.39
21764,Jamie Smith,latasha19@example.com,1182.35
47899,Michael Mccarty,michael86@example.net,6702.81
29011,Mr. Billy Luna,ebutler@example.net,8473.53
47183,Eric Chavez,michelle41@example.net,5381.25
38199,Sara Craig,michele46@example.net,6806.03
23378,Earl Ruiz,rodriguezalison@example.com,7553.56
20704,Stacie Jones,jonescraig@example.org,7296.77
50134,Mrs. Kathryn Jones,jimmyhawkins@example.net,7259.01
2961,Joseph Morgan,jennifercoleman@example.org,7307.62
34293,Erica Miller,hroberts@example.org,5077.77
44529,Heather Paul,tuckerdanielle@example.com,9597.17
39100,Megan Miles,valdeztonya@example.org,7244.44
15136,Emma Shepherd,annette74@example.com,9937.45
37261,Nathaniel Wright,bjohnson@example.net,8590.44
47579,Nancy Garcia,stokesalexander@example.org,7797.74
49515,Joshua Hampton,marcuscampbell@example.org,9451.37
35508,Matthew Arellano,georgemartinez@example.org,6956.1
17502,Brandon Smith,brittanyfranco@example.net,305.9
24864,Edward Jackson,dfoster@example.net,7576.23
36319,Gary Ross,jennifer67@example.com,3384.22
32126,Amber Rose,apriljohnson@example.com,3163.59
12286,Christy Jensen,sean81@example.net,7515.68
10655,Jessica Fitzgerald,santanarobert@example.org,6237.24
45276,Matthew Maldonado,phillip73@example.net,4534.97
45478,Elizabeth Thompson PhD,theresa04@example.com,2661.19
25747,Courtney Jackson,steven88@example.org,6494.08
28302,Brent James,adavidson@example.com,4792.1
31605,Courtney Logan,jonathanbyrd@example.net,4180.75
41758,Annette Powell,albertkirk@example.org,3914.3
12643,Cynthia Rivera,smartin@example.org,3900.68
50202,Melissa Parker,robin94@example.com,6986.06
20104,Dr. Dean Kelly MD,waltersdavid@example.org,2038.91
16763,Corey Evans,johnsonjames@example.com,9108.38
1800,William Clarke,knoxmegan@example.org,3058.19
46264,Patrick Mckinney,carol92@example.org,1187.81
21315,Luke Davidson,qevans@example.org,6152.57
40925,Daniel Hall,mark02@example.net,7422.93
1407,Daniel Hahn,fritzchristopher@example.com,5267.56
7257,Maria Hood,mitchellmary@example.org,154.29
26542,Lori Smith,gwilliams@example.com,9971.95
32824,Melissa Santana,michelewilliams@example.com,3665.32
49761,Timothy Lopez,wendywright@example.com,6441.52
8915,Katrina Morgan,adam18@example.com,4608.83
18299,Krystal Young,dustin83@example.net,3675.5
4817,Robert Saunders,fisherkayla@example.org,6984.44
5272,Marissa Holland,joseph72@example.net,1788.7
7115,Adriana Lee,amber29@example.net,4613.88
36312,Karen Lin,janderson@example.net,6314.35
28907,Nathaniel Levy,avilajody@example.org,5113.87
45331,Kelli Neal,hmurphy@example.com,6804.54
36943,Calvin Jackson,huangashley@example.net,9306.45
35660,Jeffrey Gutierrez,joseph68@example.org,5339.18
2752,Sharon George,wjordan@example.com,2771.58
45026,Anthony Porter,normansusan@example.org,6070.56
37428,Karina Miller,wdiaz@example.net,622.69
20508,Ashlee Roberts,anitamartinez@example.org,5470.14
40030,Richard Chavez,reillykatherine@example.com,1529.64
30068,Sheila Graham,michaelmurphy@example.org,8716.5
27541,Daryl Murphy,leonardalex@example.net,8527.3
39951,Gregory Chan,jessicaowens@example.com,6950.54
50678,James Hansen,dthompson@example.org,6647.64
39961,Jill Bryant,walkerelizabeth@example.net,3209.85
29771,Mary Sims,contrerasglenn@example.org,6754.27
18886,Jason Sanchez,cindymartin@example.org,4653.77
13528,Aaron Fuller,walkerparker@example.org,1828.83
2978,Paul Hughes,christopher75@example.org,6298.69
33310,Nathan Thomas,fernandezcraig@example.org,63.21
17314,Tracy Turner,duranchad@example.org,8347.17
23784,Darlene Webb,gzuniga@example.net,858.98
41916,Matthew Cruz,millermadison@example.net,1740.03
2019,Lisa Austin,egoodman@example.org,2867.82
2267,Gabriel Grant,ryan92@example.org,3510.08
15480,Laura Campbell,shannon20@example.com,2367.95
7687,Christopher Graham,michael78@example.com,7047.02
12886,Nicole Lutz,mjohnson@example.org,1739.98
37338,Darren Sharp,zgibson@example.com,1282.36
22470,Jesse Macdonald,erikjohnson@example.net,4397.6
3506,Michelle Lucas,lindseygregory@example.net,6285.13
20631,Jason Jones,taylorsamuel@example.org,4943.14
5230,Andrea Nelson,williamsnicole@example.net,489.24
35903,Michelle Taylor,wmunoz@example.com,3055.92
31649,Shane Black,dalton28@example.org,6045.67
23996,Jennifer Rodriguez,allentimothy@example.org,534.03
3707,Brittany Robinson,wperkins@example.org,1547.55
39640,Dr. Scott Tapia II,craigespinoza@example.net,9852.07
27856,Jason Carroll,umartin@example.net,574.55
8289,Brenda Mcdaniel,ramosdarren@example.net,9138.17
24688,Lisa Mills,kristi68@example.net,6475.79
7554,Shannon Vaughn,jamesgarcia@example.com,2828.02
13354,Frederick Garza,john77@example.com,5163.48
24526,Victor Delacruz,rbutler@example.org,5171.46
6446,Blake Bailey,warnerjulie@example.org,9533.58
11222,Corey Allison,troywallace@example.com,4761.76
17299,Mia Aguirre,hernandezangela@example.org,9798.35
30173,Mary Ward,hortega@example.com,74.58
21229,Daniel Atkinson,russellnicole@example.com,7174.75
28417,Jose Benson,morrisonanita@example.com,7562.89
15604,Jack Curtis,cpierce@example.org,3290.68
42730,William Mckinney,abailey@example.com,4354.95
44634,Stephen Wiggins,parkrobert@example.com,9655.72
30067,Donald Ramos,amy73@example.org,2682.21
44118,Charles Wall,hward@example.com,2418.26
17142,Jason Hicks DDS,wvazquez@example.net,6668.93
41829,Francisco Barnes,thompsonwilliam@example.net,9964.65
27075,Juan Rice,angela27@example.net,8726.17
22954,Gina Graves,melissa82@example.net,6220.92
2416,William Garcia,darrylbrown@example.com,1455.25
46274,Henry Montes,georgehampton@example.com,7875.15
49742,Nicole Perez,matthewwood@example.com,9179.17
28382,Emily Gregory,danielmartinez@example.net,1865.63
46890,Alexis Stone,fordtheresa@example.org,5483.32
4472,David Figueroa,gary77@example.net,4564.49
30689,Kimberly Haley,danielle73@example.org,7599.33
36217,Robert Wagner,gdorsey@example.com,3864.98
32031,Alicia Galloway,camposmarissa@example.com,5113.56
38984,Nicholas Griffin,melissa91@example.net,6950.19
20566,Julia Duarte,jonesjennifer@example.org,2506.1
9833,Felicia Martinez,clee@example.org,1028.82
49400,Elizabeth Keller,hamiltonnathan@example.org,9009.7
22994,Monica Navarro,boltontheresa@example.org,3796.52
15458,Emily Thomas,rmorales@example.org,7911.02
15122,Tiffany Weiss MD,qjohnson@example.org,4394.79
50153,Craig Wilson,priscillablevins@example.org,4283.83
28485,Joseph Hamilton,haynesevan@example.org,8972.74
42898,Christopher Russell,murphylaura@example.net,6851.96
11922,Kevin Hawkins Jr.,marcus68@example.org,6646.88
8760,Margaret Hansen,sheltonamy@example.net,7679.18
34295,Travis Davis,gjohnson@example.net,1124.16
48593,Patrick Houston,sarahnguyen@example.org,2267.83
25267,Thomas Bailey,kenneth90@example.org,767.56
20387,Christopher Tate,swashington@example.net,9354.8
23166,Christopher Jones,johnjones@example.org,9148.91
43313,Megan Crawford,davidgreen@example.com,8449.09
9094,Wendy Davidson,william44@example.net,3113.08
13666,Steven Nelson,ovalenzuela@example.net,8225.96
3583,Tiffany Young,denise60@example.com,1416.84
50944,Kenneth Williams,gutierrezashley@example.net,8391.43
15945,Dawn Goodwin,zglover@example.com,6454.36
32082,Sydney Diaz,zachary34@example.com,4849.63
5676,Albert James,ggarcia@example.net,2062.8
33529,Christopher Lee,xbyrd@example.org,799.68
32364,Gary Luna,caitlin70@example.net,3724.63
39577,Donna Anderson,dalewright@example.org,8133.95
35538,Andrea Kelly,scott04@example.com,9515.03
27743,Lauren Russo,xpeterson@example.com,7348.4
37796,Loretta Oconnor,greenkimberly@example.org,1699.38
29028,Ashley Bowen,drewdavis@example.org,8569.09
40360,Vincent Johnson,christina19@example.net,3496.03
43190,Todd Harrison,ghayes@example.org,277.51
23273,Kelly Giles,joshualee@example.net,5078.59
15950,Regina Ward,adam25@example.org,4997.84
42353,Alexis Mendoza,robert32@example.org,7564.29
4416,Deborah Lowe,donald62@example.org,9573.0
26291,Victor Sweeney,michaelbarker@example.net,7420.67
47474,Adam Hammond,brianlong@example.org,8264.01
14188,Christy Maldonado,frances54@example.net,6968.89
5851,Jason Roy,lambjames@example.com,9275.76
35182,Adrian Murphy,mossterri@example.com,7639.7
7834,Thomas Castaneda,wardstephanie@example.org,1087.49
12554,Melissa Levy,gsimpson@example.org,8576.93
28377,Renee Mccoy,uhorton@example.com,4543.73
37656,Jeffrey Mills,obates@example.com,8188.24
9475,Christopher Murphy,gonzalezsuzanne@example.com,9413.32
38096,Darrell Collins,lorichandler@example.com,1192.61
32103,Melissa Miranda,danielle30@example.com,2169.46
1785,Amber Bradley,laurenporter@example.org,9862.12
20174,Bryan Erickson,nicoleramirez@example.com,8547.38
6877,Cory Lamb,wsalazar@example.net,5931.59
45950,Jodi Romero,rmiller@example.org,3453.92
33614,Mark Brown,stoutaustin@example.com,6279.08
47559,Anthony Mcneil,murphyrichard@example.org,8084.13
20072,Barbara Johnson,billy49@example.com,7286.72
25644,David Sloan,knewton@example.net,1509.03
38200,Alexander Pugh,sandra30@example.com,3018.04
4195,Dustin Welch,scottrhonda@example.net,280.47
32642,Ethan Brown,geraldmorales@example.org,1404.95
11281,Natalie Fitzgerald,kanesheila@example.net,921.99
9878,Aaron Dunn,amy09@example.com,4363.39
13682,Mark Morrison,alexisjones@example.org,6251.42
42583,James Bentley,michael57@example.net,561.3
40960,Anna Fisher,emilysmith@example.net,202.77
50391,Frank Martinez,ochoadenise@example.org,8709.91
2488,Veronica Luna,moodyjerry@example.com,745.5
48832,Courtney Stevens,paigeoconnell@example.com,2036.18
38439,Phillip Weaver,catherine92@example.org,6661.32
26205,Ryan Hernandez,millerrobert@example.net,3752.44
47021,Scott Jackson,carol42@example.org,7429.59
48533,Steven Pearson,johnlewis@example.com,2055.24
13294,Ryan Webb,jessica54@example.org,9540.32
21061,Darlene Smith,erika64@example.net,8304.78
28129,Amber Johnson,mitchellsamantha@example.com,6392.29
25228,Joshua Woods,djackson@example.com,1365.43
9221,Robyn Yang,xchase@example.com,7137.47
43152,Chris Bender,lopezkendra@example.org,1498.85
33037,Joseph Ortiz DDS,asmith@example.net,2446.99
28124,Mary Stanley,ogomez@example.net,9536.09
31132,Brent Cook,tmartinez@example.org,6971.0
7077,Christine Morse,fscott@example.net,1571.42
46668,Elizabeth Waters,robert68@example.org,214.4
21029,Scott York,abenitez@example.org,482.64
48038,James Smith DDS,khenry@example.com,2480.65
32038,Earl Johnson,oflores@example.com,6270.43
48624,Kelly Wong,kevin68@example.org,2223.78
10666,Jessica Henson,clarkmikayla@example.net,2405.08
47622,Anthony Villanueva,bturner@example.com,1547.11
7884,James Russell,angelamendoza@example.net,6658.7
2605,Crystal Thompson,oliverlarry@example.org,8633.66
39976,Joshua King,jakereid@example.org,2019.07
23599,Michael Wallace,adamclay@example.org,4611.26
5396,Timothy Bender,dennis33@example.com,4065.9
37040,Jennifer Moore,hcrane@example.org,2064.65
12154,Karina Barron,pbarnes@example.com,7011.86
