supplierId,supplierName,supplierEmail,supplierSharePrice
27370,Heidi Daniel,franklinmary@example.com,4601.87
3173,Jeremy Hall,howestephanie@example.org,1247.01
36765,Jordan Stewart,holly41@example.net,6266.43
26447,Michael Tucker,karimorton@example.org,573.74
30570,Brandy Stanley,tturner@example.net,4577.12
45674,Melissa Henson,brownsharon@example.org,4010.53
40572,Terry Thompson,laurenschwartz@example.com,6603.15
30353,Robert Wells,johnkelly@example.com,55.81
41756,Michael Moreno,fschmitt@example.org,464.74
45279,Brett Lucas,wheelerwanda@example.com,8529.61
24946,Brian Reynolds,kayla49@example.net,9663.96
15874,Eugene Vazquez,shelbybutler@example.net,3968.44
38763,Dr. Felicia West,williamsonariana@example.org,9367.61
28387,Richard White,smithbenjamin@example.com,4017.96
44641,Tonya Hansen,renee76@example.com,8087.03
3429,Bailey Haley,jonesjeremy@example.net,2738.5
14257,Elizabeth Miller,vdiaz@example.org,8072.97
18446,Rose Graham,robin41@example.org,235.23
14663,Natasha Moore,qhall@example.org,9846.79
46984,Allison Garza,lsalazar@example.com,8229.56
37936,Veronica Gonzalez,lcampbell@example.net,6797.95
18362,David Forbes,thomas72@example.org,5787.45
8373,Sylvia King,tyrone17@example.net,6673.63
35005,Elizabeth Bates,tbrooks@example.org,6346.78
45830,Kimberly Clark,timothy47@example.net,8916.84
16864,Julie David,amy67@example.com,6569.51
4997,Spencer Fernandez,hharrell@example.net,6178.66
39147,Richard Johnston,kpaul@example.com,6660.41
48266,Emily Logan,luke95@example.com,1363.42
25542,Rebecca Ingram,bwilliams@example.com,880.34
1094,William Kim,jeremy07@example.net,5204.5
11544,Valerie Galloway,bradley70@example.com,9726.14
14270,Melissa Ritter,edwinwilliams@example.net,1909.53
12788,Jennifer Gonzalez,larry72@example.com,4806.34
39113,Jenna Tran,millermelissa@example.org,6380.02
50444,Linda Jackson,qkaiser@example.com,5472.43
30608,Lisa Reynolds,kevinhughes@example.net,872.06
19999,Diana Casey,ryanmonroe@example.org,5160.24
22037,Robert Garza,nicholaslutz@example.com,3611.4
16037,Margaret Tucker,matthew17@example.net,8809.47
18938,Luke Johnson,gallagherbilly@example.org,2015.78
18466,Kathleen Roth,tmay@example.net,2684.15
21063,Allen Leon,welchdonna@example.com,5581.79
20062,Steven Leonard,gomezjoshua@example.com,3707.03
46844,Virginia Taylor,munozerin@example.com,8804.97
50921,Kathleen Stevens,sjensen@example.net,7377.59
16605,Susan Rodriguez,kevin25@example.org,494.17
17357,Charles Gray,cassandra18@example.org,3533.31
31271,Christopher Watson,timothysantos@example.org,6651.07
43124,Cynthia Ali,colemanrobert@example.org,2912.02
7674,Rachel Collins,kathleen22@example.org,9035.74
32126,Ashley Beasley,billyhardy@example.net,4617.88
36232,Kayla Cruz,smithann@example.com,2833.91
2346,Brittney Stone,udyer@example.org,1425.82
17600,Kelly Clements,bwright@example.com,2703.23
48183,John Sharp,kimberlymorris@example.net,4890.27
29718,Ralph Davis,danielwalters@example.net,1679.91
19662,Jessica Maynard,reynoldspaula@example.net,8391.13
49842,Angela Mann,abutler@example.net,3943.19
11599,Brittany Torres,sarah72@example.net,8015.37
16668,Bruce Hernandez,mcdonaldrobert@example.com,6352.2
12521,Joshua Perez,ufoster@example.com,9110.41
30392,Alexander Barr,sandra60@example.com,5881.54
47135,Troy Gentry,brownkevin@example.net,9336.38
8382,Kimberly Shepard,ymartinez@example.com,1734.21
27533,Brian Foster,xwalsh@example.net,6372.3
18174,Janet Mercer,garywoods@example.org,3155.8
49069,Lori James,amyscott@example.net,2224.79
8048,Vincent Hinton,kkim@example.com,827.26
16704,Steven Robertson,edward34@example.net,4972.94
12558,Shelby Vasquez,pattoncatherine@example.org,158.43
34983,Regina Curtis,thill@example.com,1288.49
4525,Tammie Wilson,melissasmith@example.org,9462.76
40066,Richard Robinson,dramirez@example.org,147.02
43357,Caleb Wood,anthony95@example.net,252.55
38566,Michael Sosa,laurenrogers@example.com,4322.63
10221,Jennifer Ramirez,manningelizabeth@example.com,304.17
18339,Teresa Douglas,rodriguezmargaret@example.com,7516.48
43476,Sara Fletcher,vshort@example.net,164.51
15846,Danielle Powell,paulmolina@example.org,105.15
17253,Devon Hanna,susanhall@example.org,2661.07
2421,Joshua Espinoza,lance51@example.com,8375.87
9006,Samuel Hess,susanmcclain@example.org,7108.87
33751,Jerry Obrien,ltodd@example.com,424.12
31212,Jean Pruitt,jamesturner@example.org,7884.53
36660,Paul Williamson,martinsteven@example.com,7287.94
49333,Meghan Walton,bdecker@example.org,8553.96
48397,Jennifer Schneider,brendafreeman@example.net,3648.66
14687,Krista Young,gillmichael@example.org,3072.1
6559,Deborah Becker,wcole@example.org,553.41
35457,Evelyn Miller,fferguson@example.net,7324.11
35692,Angelica Bush,jennifer18@example.com,236.04
46063,Tim Martinez,underwoodcynthia@example.net,3262.61
11136,Debra Ford,justinstevens@example.com,8871.55
5152,Thomas Wilson,jbrewer@example.com,1072.67
26590,Jason Golden,andrea12@example.net,973.22
26325,Brett Stewart,robertsoncynthia@example.com,6631.34
25211,Richard Norris,staceydiaz@example.org,543.71
47858,Christopher Watkins,douglas18@example.org,7130.11
47248,Natasha Young,williamschristine@example.net,6115.05
25783,Kerry Simpson MD,timothypittman@example.net,4394.52
32885,Mr. David Caldwell,brandy30@example.net,722.9
46468,Frank Stewart,roger62@example.org,556.59
48254,Mark King,eringomez@example.net,275.13
4394,Carrie Bryant,molsen@example.net,3461.06
2245,Natalie Cobb,joseph77@example.net,3617.89
36016,Leah Smith,jamescynthia@example.net,3145.45
6918,Steven Lloyd,brenda28@example.com,7819.36
23891,Christopher Guzman,garciajohn@example.net,3810.85
34005,Devon Lester,qjohnson@example.net,5945.9
45526,Amanda Moore,jose25@example.net,1452.33
1035,Debbie Gill,tkennedy@example.com,949.41
15328,Julie Osborne,michaeljohnson@example.net,8825.15
30643,Peggy Gibson,wongjennifer@example.org,3633.4
9446,Pamela Farley,jmalone@example.net,695.06
45813,Erin Curry,oclark@example.org,6931.81
5147,Amanda Goodman,spencercynthia@example.org,5314.49
13740,Paula Valenzuela,brittany38@example.org,8631.36
50629,Sharon Vaughan,vevans@example.org,7859.99
44411,Ashley Williams,jenniferphillips@example.net,5831.07
41244,Sandra Yates,ijones@example.com,4169.49
24406,Melinda Brown,jon19@example.net,607.19
22702,Shaun Aguirre,michaelfitzpatrick@example.net,9150.34
23406,Carol Farrell,latashaallen@example.net,865.2
8939,Allen Thompson,mary16@example.org,2276.24
24424,Tammy Medina,xlopez@example.net,4495.84
8851,Matthew Pierce,stevensclifford@example.org,6407.91
14533,Erin Ford,douglas28@example.com,6117.18
14609,Mitchell James,brianzuniga@example.net,2969.16
46491,Anthony Fischer,morajorge@example.net,9866.66
44064,Dale Lynch,benjamin81@example.com,4176.5
42194,Dalton Drake,herrerasharon@example.net,5112.97
39480,Thomas Rose,craig21@example.net,3045.72
20790,Jonathon Lutz,andersoneric@example.net,7903.88
24319,Alex Watkins,shanewu@example.net,769.82
42655,Marissa Brown,mmitchell@example.net,9135.53
40883,Virginia Juarez,morgan87@example.com,919.17
24123,Michael Stokes,lopezgabriel@example.com,1199.39
36369,Tamara Chapman,cameronroberto@example.com,1343.82
50160,Jose Sullivan,parkskatherine@example.com,7704.32
39080,Robert Wilson,kathy55@example.org,1896.97
3535,Roger Norris,barbaraarias@example.com,7201.58
7670,Jasmine Hess,bwatkins@example.net,8513.87
27230,Jerry Rosales,afloyd@example.com,4748.76
22156,Melissa Martin,perezkevin@example.org,225.48
8688,Steven Anderson,mitchellstacey@example.net,7551.61
10177,Cynthia Little,april34@example.net,8434.32
30552,Larry Burnett,pgarcia@example.org,1723.53
31106,Tracy Scott,paul64@example.com,5460.14
44317,Richard Young,charles03@example.org,6523.0
49302,Robert Everett,johnathanmooney@example.com,6765.21
42143,Cassandra Peterson,annaparker@example.org,4541.64
23358,Chad Fox,george39@example.net,9781.54
36419,Scott Hernandez,andrewpierce@example.com,3559.84
44814,Katie Duncan,evanstony@example.net,960.62
13675,Timothy Stone,betty56@example.org,6120.94
27119,Allen Lopez,wsmith@example.org,116.61
37661,Christopher Mack,stevenanderson@example.com,9408.95
26225,Patrick Porter,zcarey@example.com,7203.31
48574,Marco Wiley,philipbaird@example.com,3024.78
22273,John Brown,hermanamanda@example.com,8425.84
38629,Joy Spears,molly20@example.com,4774.56
34356,Ariel Lopez,ashleygriffith@example.net,1016.98
33784,Gabriela Mendez,jennifer73@example.com,8594.32
3983,Sierra Quinn,molly74@example.com,8280.95
30101,Barbara Landry,brownsara@example.org,3305.0
25758,Thomas Patterson,ronald93@example.net,6214.23
10311,Anita Stewart,timothywebb@example.net,4881.9
4739,Lindsay Mata,daniel64@example.org,6579.42
32970,Austin Mitchell,hwilson@example.org,3398.02
38850,Jonathan Kramer,markfarmer@example.org,5185.86
5903,Jacqueline Green,haaschristine@example.com,5351.76
27948,Mrs. Natalie Brock,james69@example.org,4668.4
36529,Mrs. Julia Schroeder,chantyler@example.com,1083.87
40236,Paula Powell,brownkathleen@example.com,3530.89
24561,Ricky Terry,khughes@example.com,3202.11
49603,Crystal Mcdonald,veronica58@example.net,5930.5
33830,Tammy Shelton,daniel02@example.org,4773.98
18474,Mariah Gardner,holdernicolas@example.com,5780.62
38257,Michael Collins,cayala@example.org,2808.65
42108,Casey Thompson,nicolejohns@example.com,254.04
17592,Mr. Joshua Harvey,millsdaniel@example.net,6395.96
39047,Taylor Bailey,matthew74@example.org,7981.58
27039,Luis Nguyen,cookstacie@example.net,8411.75
8950,Kimberly Rodriguez,tjensen@example.com,2867.81
40273,Joel Parker,williamsbrad@example.net,358.69
42706,Matthew Brown,wsteele@example.org,2033.36
45974,Paul Roberts,nberg@example.com,1036.53
4198,Nathan White,robert59@example.net,3823.46
29203,Rebecca Thompson,samantha17@example.org,4072.22
50893,Andrea Levine,youngpaul@example.net,405.82
16638,Elizabeth Glenn,alvaradojason@example.org,1448.66
37061,John Hernandez,ngordon@example.net,1400.56
31263,Wesley Green,gtodd@example.org,1310.81
47769,Todd Nichols,richardcarter@example.com,5418.64
1486,Tony Davis,hroberts@example.org,6795.33
38988,Kevin Hopkins,nedwards@example.com,5155.18
19920,Edward Sandoval,ashleycalderon@example.com,6120.94
34504,John Martin,brett80@example.com,3316.3
7914,Jonathan Hernandez,achan@example.net,424.91
26757,Robin Patel,ymaynard@example.com,8914.8
7196,Joseph Gallagher,cindy96@example.com,7898.9
6954,Dr. Mary Simon,nicholas47@example.net,8434.14
43227,David Horn,fwade@example.org,4201.33
16300,Lance Burch,alexanderthomas@example.com,8677.46
21866,Ellen Jenkins,corey19@example.com,9260.57
27940,Michael Noble,kimberly16@example.net,5566.19
21883,Anthony Lewis,robertsonlinda@example.net,3499.34
50596,Cody Baxter,gail84@example.com,8588.98
6455,Robert Franklin,william58@example.com,6904.92
32522,Eric Phillips,erinjohnson@example.org,3312.36
10790,Monica Howard,amybuchanan@example.com,1951.41
29737,Cynthia Cunningham,skinnerkevin@example.org,9575.07
7396,Robert Lewis,bdavis@example.net,5574.99
23994,Kaitlin Roberts,jamesjacobson@example.com,8428.39
35374,Jacqueline Morgan,michealdaniels@example.net,2061.76
46406,Dr. Angela Vargas MD,adamsandoval@example.net,640.5
38288,Heather Matthews,ballsusan@example.net,1966.84
29135,Maria Patterson,langrobert@example.com,105.8
24587,Heather Hernandez,terrancebarr@example.net,5525.73
17115,Shannon Kim,tmoreno@example.net,2088.76
26164,Shannon Marsh,walkerpaul@example.org,2718.57
1297,Donna Austin MD,jessica87@example.com,784.87
22803,Ryan Peterson,sarah67@example.org,2811.8
1343,Abigail Jimenez,rtaylor@example.com,4904.41
12080,Richard Michael,huynhamanda@example.net,4337.32
19798,Stephanie Garza,gibbsjames@example.net,6374.72
47566,Nicole Mcpherson,wjohnson@example.net,7187.77
7518,Gary Dunn,katie98@example.net,1045.28
10693,Paul Hughes,weavertracy@example.net,9108.84
43050,Lisa Smith,matthew67@example.org,5651.68
28846,Mary Gomez,barbara61@example.com,5160.41
15099,Lisa Gonzalez,castroroger@example.net,4324.08
19504,Wendy Ross,progers@example.net,5004.57
40848,Mitchell Roth,melissagomez@example.com,9621.78
5878,Vanessa Chavez,dpage@example.net,289.37
23597,Mr. Michael Hickman MD,jessicagonzales@example.org,6100.99
10972,Megan Andrade,johnlopez@example.org,7351.99
37723,Jason Woodard MD,leonvickie@example.com,2901.33
21129,Rhonda Warren,tanyacampbell@example.com,8065.41
24437,Kathleen Robinson,fcruz@example.com,5405.6
45864,Linda Ford,michael84@example.org,2164.65
44102,Shannon Braun,duncansteve@example.org,6.74
48443,Jessica Brady,dblackburn@example.com,859.62
21970,Connie Schneider,rojaskeith@example.org,7568.35
16417,Cindy Boyer,chad85@example.com,507.69
41640,Scott Howard,icohen@example.net,207.02
9648,Carrie Stone,sandraherman@example.org,9534.28
26177,Timothy Garcia,parrishgeorge@example.net,503.6
7726,Jonathan Jennings,ricky81@example.org,8016.42
46419,Diana Stephens,hornesally@example.org,6992.06
33182,Jonathan Owens,patriciaesparza@example.net,3706.84
7952,Scott Burnett,squinn@example.net,2558.9
47050,Laura Robinson,emason@example.com,4950.09
38677,Joshua Tucker,tuckerjessica@example.org,6985.23
49102,Eric Edwards,karen41@example.org,7889.44
3901,George Taylor,david51@example.com,5077.57
15096,Glenn Davis,kaylathomas@example.com,4254.52
6681,Lisa Ramirez,isaiahmurray@example.net,7924.3
29609,Steven Allen,hillalicia@example.com,3400.69
4086,Mark Johnson,ericherrera@example.com,3614.78
44814,Dr. Steven Collins,brittany93@example.com,2906.54
32836,Kathleen Morris,robertlee@example.com,1555.41
10084,Valerie Stewart,kylemccullough@example.org,9477.03
3173,Andrea Hardy,timothy02@example.org,7545.34
5378,Deborah Nelson,natalie42@example.org,4808.71
48083,Mr. Jonathan Smith,rachelespinoza@example.net,7816.35
45904,Leah Martinez,kevin69@example.net,2787.91
45842,Alexandria Carpenter,ibarrett@example.net,5385.21
10286,Steven Allen,danielle94@example.org,3221.33
32400,Charles Lang,woodpeter@example.net,989.68
44102,Joseph Velazquez,terri17@example.com,7431.38
5570,Monica Hurst,parkerkatie@example.net,5128.57
45163,Edwin Garcia,cgonzalez@example.com,3420.78
7990,Dawn Saunders,whiteandrea@example.com,7778.06
43926,Matthew Williams,falexander@example.net,9827.71
15426,Kenneth Sanders MD,ronniescott@example.com,4456.05
33039,Scott Andrews,haassamantha@example.com,2221.35
25223,Amy Long,joyperez@example.org,6200.0
32545,Sherry Martinez,barnettmark@example.net,1715.59
28612,Lisa Kim,davisalicia@example.org,7784.93
10933,Andrea Terry,jane08@example.org,8741.77
21463,Justin Zhang,colonlee@example.net,8485.64
27291,Allison Martin,sheena46@example.org,1548.35
24177,Corey Young,kimberlyjones@example.com,8788.98
26480,Johnny Gardner,jessicasweeney@example.com,5312.85
35427,Daniel Morton,hansensusan@example.com,9143.01
26743,Jeremy Hall,mmitchell@example.org,801.77
1566,Debra Miller MD,hicksdavid@example.org,6733.93
8803,Audrey Mercer,daniel72@example.com,1774.25
3700,Anita Brown,michaelwilson@example.com,2931.44
14810,Elizabeth Bailey,rward@example.com,2531.09
13481,Steven Morris,framirez@example.com,8660.6
25645,Joshua Duran,davidgibson@example.com,2111.0
8849,Peter Campbell,kle@example.com,5645.56
6743,Todd Vang,maria22@example.net,5184.73
39394,Crystal Weber,maureenking@example.org,4311.72
25917,Melissa Sims,gonzalezandrew@example.com,4922.48
30869,Karen King,tracey96@example.net,5763.24
32619,Shane Rodriguez,connerjean@example.com,4192.96
15496,Dennis Morales,charles10@example.org,875.67
26973,Eduardo Smith,vickieewing@example.com,4248.88
3494,Andrew Young,sarah86@example.com,797.99
29975,Janet Mayo,joycedonald@example.net,6764.29
46992,Jasmine Peck,amaldonado@example.org,6092.01
4027,Ryan Hayden,wtorres@example.com,7323.3
26107,Christina Alexander,codypeterson@example.net,4429.75
26093,Diamond Robles,parkerthomas@example.org,9542.55
23200,Sarah Rollins,brandon24@example.com,5620.42
26886,Curtis Hancock,mcfarlandwilliam@example.net,3338.18
15644,Alicia Nguyen,randywheeler@example.org,7410.37
47616,Anthony Beltran,justin23@example.org,3824.45
26412,Mr. Dominic Woodard PhD,vmartinez@example.org,20.86
47649,Lynn Fernandez,pamelamartin@example.net,4279.53
47309,Jeremiah Moreno,alexbaldwin@example.net,1368.03
30478,Peggy Nelson,gsanchez@example.org,4162.32
41517,Tammy Lin,wreeves@example.net,7817.21
25651,Madison Harris,kelleybrenda@example.org,1088.73
13563,Travis Shannon DVM,hammondkathryn@example.org,4564.0
22325,Angela Crosby,xhess@example.org,4704.45
6632,Christy Haney,austinbowen@example.com,4053.5
19525,John Jones,roberto45@example.com,8265.65
12512,Emily Orr,scott32@example.org,6835.9
23375,Christina Wright,huertasue@example.com,190.77
17672,Marissa Burch,dorseydavid@example.org,7649.42
3795,Meghan Peters,ymcdaniel@example.net,8703.9
12031,Michael Smith,lisa36@example.org,3001.9
8267,Kenneth Miller,markcook@example.com,7358.08
3285,Clifford Wilkerson,lewismichael@example.com,4380.27
30089,Rhonda Kennedy,kgonzalez@example.net,10.74
16174,Kevin Pena,mgay@example.com,2231.08
46989,Joan Reed,ldalton@example.org,9963.59
38816,Luis Vincent,debbie01@example.org,9184.32
20180,Carlos Flores,jamieglenn@example.org,4305.65
44408,Joel Reed,randall16@example.net,7118.76
32818,William Williams,frederickwood@example.org,9572.73
18966,Christine Bates,xoliver@example.net,9667.34
37961,Mary Weiss,jameshanson@example.com,864.29
15072,Paula Small,alvarezjoshua@example.org,9466.47
39630,Michael Simon,timothytaylor@example.org,5964.61
44770,Amy Rodgers,rodrigueznicole@example.net,9882.88
30361,Richard Johnson,christopher73@example.org,2914.22
33419,Jerry Foster,ricemichael@example.net,2436.75
30402,Jasmine Duncan,sandra85@example.net,8029.42
41026,Luis Carter,jennifer17@example.org,2761.95
26558,Jeremiah Doyle,jamesallison@example.com,5610.11
43094,Andrew Gutierrez,jonesamanda@example.net,7456.65
31242,Matthew Jackson,fosterkathryn@example.com,3813.23
3081,Mark Porter,ryan81@example.org,4043.04
15537,David Grant,harold09@example.org,115.26
14765,James Marshall,irhodes@example.net,6710.04
2226,Alexander Harris,sherigardner@example.org,7114.22
15983,Michelle Joseph,cooperdaniel@example.org,2312.45
18282,Curtis Gaines,qjackson@example.net,624.49
23810,Jessica Green,shannonbell@example.com,4474.26
21035,Suzanne Short,angelaramirez@example.net,2164.35
17147,Michelle Patton,ehunter@example.net,2337.01
22043,Johnny Davis,gmontes@example.com,7660.57
36698,Luis Santana,lisathomas@example.net,1135.22
2730,Melissa Garcia,andre75@example.com,1365.84
40391,Ryan Harrison,teresa33@example.net,1974.2
19281,Scott Lopez,lgreen@example.net,5976.86
24976,Kristina Dixon,hortonnancy@example.org,2624.0
24231,Cody Cabrera,johnbradford@example.net,4053.49
22415,Jackie Choi,james74@example.com,6854.65
14617,Matthew James,phillip36@example.com,2626.31
44227,Matthew Cooke,erica68@example.net,2790.36
27884,Anna Bullock,vphillips@example.net,641.54
49798,Amber Hall MD,nicolebrooks@example.org,8052.77
43751,Joel Wyatt,aperez@example.org,5103.67
18813,Cynthia Cole,brownjohn@example.com,8293.08
23690,Amanda Huffman,julia98@example.net,1621.08
9094,Alexandra Stewart,groberson@example.org,1423.13
3000,Lucas Nguyen,wschmidt@example.net,4058.36
9276,Rebecca Watkins,lindseyclark@example.net,6563.05
14252,Alexander Williams,sanchezveronica@example.net,3336.87
8826,Janet Mcpherson,fbooker@example.net,4398.82
44247,Veronica Hill,jessica65@example.org,5977.03
10391,Jeanette Kim,rdaniels@example.com,8722.16
15933,Timothy Oneal,phoffman@example.org,6569.82
42698,Timothy Haynes,harveyphillip@example.net,6122.35
11064,Lauren Snyder,adam44@example.org,951.16
10568,Karen Harding,robert17@example.org,2986.28
27633,Cindy Mccoy,abigailhughes@example.com,6542.42
