supplierId,supplierName,supplierEmail,supplierSharePrice
33050,Alyssa Landry,dhernandez@example.com,9648.44
16041,Stephen Hays,kathryn21@example.com,8052.89
48611,Scott Roberts,susan96@example.org,1855.61
28239,Christopher Cummings,fshaw@example.net,5331.47
20684,Dr. Carlos Villarreal,joshuacunningham@example.net,2955.47
7677,Perry Becker,aaron24@example.com,7896.89
3399,Mike Morgan,garrettcasey@example.org,149.27
46413,Robert Smith,pfranklin@example.org,9293.84
43443,Sarah Beasley,carriethomas@example.com,7859.52
9883,Gina Mcconnell,justinthompson@example.net,9547.77
4223,Corey Fischer,james96@example.net,8954.35
10194,David Woodard,cshort@example.com,374.12
47666,Jordan Herrera,tony72@example.com,2183.54
4987,Jill Flores,hendersonmark@example.com,9100.76
19068,Jonathan Watkins,brandicarter@example.net,3256.92
10623,Kristina Bryant,tiffanyroach@example.net,1150.56
37006,Christopher Green,heather81@example.org,3275.44
8105,Jonathan Cook,cmejia@example.net,775.47
20207,Karen Yoder,rachelelliott@example.org,6655.95
41216,Sara Haley,buckleybenjamin@example.net,4267.07
26821,Michael Boone,vazquezedward@example.com,5141.02
19525,Jose Evans,bthompson@example.com,3391.25
40917,Julie Maxwell,thomasgarcia@example.com,3652.96
50279,Timothy Maldonado,hgreen@example.net,1977.45
43012,Paul Anderson,ewhite@example.org,5075.93
15315,Cynthia Pollard,ericadunlap@example.org,862.62
49024,Thomas Baldwin,stephanieyoung@example.net,218.33
30035,Sarah Hernandez,bryantdylan@example.com,1634.77
29226,Alexandria Ray,hannah38@example.org,688.37
26816,Jeffery Anthony,millerstephanie@example.com,7410.78
11456,William Conley,gomezkimberly@example.com,4322.13
22517,Stephen Mcclain,crosbycrystal@example.net,4582.09
47093,Jacob Palmer,contrerasana@example.org,7391.28
4456,Emily Lambert,pbarr@example.net,8704.3
1184,Jason Owens,jamesmartinez@example.net,6147.83
26823,Joshua White,lbailey@example.org,5144.71
11743,Regina Hunter,gmcfarland@example.com,2781.05
7394,Paul Abbott,katherine51@example.org,2278.67
19364,Janice Johnson MD,hroberson@example.net,4727.33
16366,Jared Gray,john16@example.org,2732.93
27480,Andrea Reilly,hkemp@example.net,7049.39
27551,Peter Davis,calvin94@example.net,5628.42
29214,Charles Wagner,dschneider@example.org,3340.51
14293,Brooke Foley,uwalker@example.com,1881.44
45649,Jamie Hayes,lauren25@example.net,6929.57
45824,Kelly Santos,thomasfernandez@example.org,7834.3
43752,Emily Williams,jillmartinez@example.net,5575.77
17183,Michael Padilla,lmartin@example.net,1468.44
4455,Rachel Rodriguez,mitchellhailey@example.org,1100.8
29231,Jessica Evans,iblake@example.org,2555.11
42355,Charles Sanchez,ndaniel@example.org,5380.52
44021,Sarah Valentine,maria36@example.org,4172.03
41016,Sarah Williams,qrojas@example.org,3.67
9636,Elizabeth Hebert,robertbaker@example.org,2634.64
40068,Jared Valdez,simpsondavid@example.org,6742.67
43850,Amy Burns,loretta48@example.net,7333.61
23963,Jacob Guzman,jennysoto@example.org,716.11
21504,Rebecca Robertson,hcain@example.com,9715.85
27392,Debbie Morrison,paul33@example.net,8702.64
32644,Daniel Norton,danny36@example.net,5204.49
22467,Hector Kim,whitney71@example.com,2104.06
6573,Patricia Smith,nicolebarnett@example.net,7786.67
39033,Wendy Santos,laurafisher@example.org,9603.34
34322,David Baxter,krodriguez@example.org,820.99
35029,Christopher Shaw,sandra92@example.com,2006.52
34658,Whitney Gibson,zmunoz@example.com,3772.14
11313,Amanda Stevenson,emora@example.net,4104.52
31506,April Hughes,smithmichael@example.com,7922.43
43946,Chad Shaw,russellryan@example.com,9259.95
27225,Bryce Moss PhD,maureen67@example.org,1184.5
15098,Steven Gilbert,hicksemily@example.net,9789.95
50048,Mario Rios,todd53@example.org,5196.89
7415,Antonio Peters,iwilson@example.org,2359.32
44952,Ms. Pamela Whitney,brobinson@example.com,9012.34
36133,Michelle Wells,christopher84@example.com,4893.52
26182,Jeremy Brown,simmonsjudith@example.org,7244.87
7612,Michael Olsen,dawnhale@example.org,6420.62
44898,Haley Stone,thompsonkristin@example.org,1381.46
30245,James Young,nicolemartin@example.com,5628.25
36560,Jessica Lang DVM,donnahenderson@example.com,5777.55
34351,Dawn Gutierrez,jennifer07@example.org,3223.21
16010,Audrey Contreras,angelamartinez@example.net,4990.42
13437,Audrey Fox,sarahwu@example.com,8889.28
48020,Pamela Johnson,frankberger@example.org,9186.59
20494,Elizabeth Lee,zrobinson@example.org,3841.05
29039,Ashley Salazar,obrown@example.org,2399.29
28701,Peter Miller,carol27@example.org,3248.17
24655,Mrs. Holly Goodman,jennifer00@example.net,39.8
7918,Katrina Perez,gburch@example.net,8950.88
12727,Sarah Wood,hartmanrobert@example.net,2235.7
47490,Kayla Le,fernandezrebecca@example.net,5988.05
14848,Scott Morales,fpage@example.org,203.91
18170,Tammy Morrow,victoriali@example.net,1476.25
22899,Wesley Carrillo,ibarron@example.org,8222.48
2536,Lydia Davis,seanherrera@example.net,24.78
35236,Patricia Mcdowell,ashley00@example.net,7312.42
12703,Christina Gonzalez,adamsmichelle@example.com,9928.25
12593,Lisa Baker,ericvazquez@example.net,9611.04
20265,Sara Stanley,jsanders@example.net,6545.09
8563,Jeremy Thompson,ewilliams@example.net,6689.58
12025,Christopher Rivas,loganchase@example.com,9514.01
48891,Ronald Adkins,michellebailey@example.com,9664.15
18029,Richard Luna,mercedes36@example.net,1285.3
14136,Amber Quinn,randerson@example.net,6372.3
28795,Nathan Campbell,zoe55@example.org,5597.39
6432,Ann White,julie23@example.net,7841.5
41725,Megan Williams,bartoncraig@example.net,7465.73
25798,Michael Arellano,dcole@example.org,2568.8
23509,James Valdez,laurie05@example.com,6625.54
28714,Rhonda Mcneil,karensimon@example.org,3691.04
34309,Todd Klein,morrisgerald@example.net,848.97
15365,Erik Padilla,tammyrubio@example.com,5182.18
37151,Tracy Moore,agreen@example.com,3106.6
11647,Tiffany White,wwells@example.org,456.54
49497,Tyler Alvarado,prich@example.com,5003.76
3584,Frank Cox,dawnaustin@example.net,9036.51
14007,Crystal Francis,tsmith@example.com,5309.67
48527,Kimberly Chang,gtaylor@example.org,446.74
20012,Lee Leach,barreraalexandra@example.com,8951.48
32795,Matthew Lopez,karen82@example.net,7021.85
33634,Christopher Fuller,steven69@example.com,4834.74
49551,Charles Mack,jonathan37@example.com,2159.95
38715,Michael Douglas,marcus47@example.net,441.0
30555,Luke Hunt,mmiller@example.org,8017.15
21777,Shelley Mcclain,sandra47@example.com,8569.56
5646,Tami Lewis,mileskevin@example.org,6748.49
42643,Marissa Jones,hallmonica@example.net,5279.0
37125,Rachael Wilson,jandrews@example.com,3491.19
17637,Cynthia Munoz,daniel98@example.net,9596.13
24131,Frank Carson,glarson@example.com,2711.81
5747,Lori Mills,showell@example.org,2406.88
47736,Steven Myers,alvaradomiranda@example.net,6234.08
37384,Angela Lopez,christina72@example.org,4166.0
18137,Katherine Pierce,chandlerreginald@example.com,6626.12
2624,Jonathan Newton,christopher24@example.net,2160.76
2993,Mrs. Emily Salazar DDS,steven84@example.com,6581.51
1506,Hunter Thompson,wellsjasmine@example.net,7031.15
11797,Tricia Davis,cooksheri@example.com,8529.74
37463,Laura Michael DDS,kelly51@example.net,6121.77
28755,Stephen Thomas,simmonscharles@example.org,7212.78
21997,Rebecca Brown,gpatrick@example.org,5974.02
23278,Melissa Ho,zporter@example.net,757.29
23044,Nicole Oliver,stephen93@example.org,518.15
46091,Wanda Hansen,wbowman@example.net,8550.45
20095,Kelly Russell,iferguson@example.org,1755.05
39858,Gary Petersen,erica98@example.org,5511.22
46494,Patricia Martin,andrew97@example.com,6619.7
1178,Catherine Jimenez,kristenwhite@example.net,6388.26
50455,Albert Thompson,jason94@example.org,9461.83
10740,Leslie Boyd,veronicarobinson@example.org,8990.67
17727,Cory Jefferson,zreyes@example.com,2818.53
26480,Kenneth Harmon,estrong@example.net,9853.35
4483,Christina Boyer,vargasisaac@example.org,885.95
43268,Brandon Kirby,robinwolf@example.org,461.61
9644,Gabrielle Cross,morrismanuel@example.com,6886.92
23649,Chad Smith,lindabailey@example.net,2721.65
10404,Lori Johnson,knoxdavid@example.net,5475.89
21877,Travis Fisher,tannerjames@example.org,6039.04
1382,Michael Green,brandon91@example.net,3218.79
50736,Melanie Riley,gallen@example.net,7824.91
21072,Courtney Hughes,williamsjanet@example.com,105.0
41840,Mark Parker,nataliegonzalez@example.com,1797.41
1785,Tiffany Nguyen,eric02@example.net,6506.11
2687,Marcus Logan,andrewschristopher@example.net,1885.27
15299,Laurie Hooper,arthur38@example.org,1355.32
9540,Tiffany Hodges,burtonphillip@example.com,5748.84
14573,Sharon Gallagher,angelavega@example.net,8145.32
25176,Michael Hamilton,ahooper@example.com,6531.66
16094,Michael Vasquez,jennifercollins@example.com,1090.51
28721,Kelli Allen,hughestyler@example.org,8374.48
1579,Nicholas Cox,xaguilar@example.net,2849.35
44791,Mark Lane,robertomiller@example.net,6314.01
4561,Brian Ross,cwoodard@example.org,5670.0
47301,Aaron Levine,kramernathaniel@example.net,884.5
32424,Juan King,alexandra03@example.com,8234.88
38829,Matthew Deleon,melaniemorrow@example.net,1091.69
15716,Kathleen Wu,aimeesherman@example.com,7157.62
25806,Cynthia Tran,collinscurtis@example.com,2800.89
35321,Blake Burch,npierce@example.org,2467.84
2406,Gina Wright,timothylambert@example.com,5534.97
37428,Brent Pope,hsmith@example.org,3333.36
24379,Joseph Lara,ywhite@example.org,3220.15
16866,Lindsey Martinez,douglasdaniel@example.org,491.3
18141,Edward Day,daniel42@example.com,9412.58
37869,Tammy Castillo,andersonhannah@example.com,8978.07
37851,Robert Wong,smartinez@example.com,2044.58
5404,Thomas Cunningham,amandaphillips@example.org,5528.89
14500,Heather Parker,esparzajacob@example.net,443.18
25557,Paul Farley,brandon20@example.com,7183.46
40540,Jaclyn Sims,kimberly34@example.com,6491.01
46720,Karen Clark,mary30@example.org,1311.51
12234,James Howard,woodcarl@example.com,3812.6
44416,Lindsay Anderson,annahill@example.org,4235.46
48914,Paul Castillo,jeff98@example.com,7664.09
39040,Dr. Nicole Rios MD,fbullock@example.org,2207.66
30381,Jesus Goodman,brandi25@example.org,4605.48
40729,Russell Ramos,murphytammy@example.net,3850.0
34866,Caleb Colon,joelrivera@example.com,8634.01
38304,Molly Baker,srodriguez@example.com,2764.33
47600,Brittney Stanley,david64@example.com,3610.17
11766,Summer Roberson,hgomez@example.net,1294.41
15616,Ruth Baker,gfoster@example.com,3987.06
21779,Catherine Davis,marcussmith@example.com,1937.63
38201,Brian Ayala,kristaswanson@example.net,9083.75
7441,Randy Moore,richard71@example.net,637.35
7934,Nicholas Obrien,cflores@example.com,3141.16
23401,Antonio Parker,brownjoseph@example.org,6371.52
33484,Lauren Dominguez,wallen@example.com,6610.32
6578,Amanda Combs,adam69@example.net,7717.91
39107,Stephanie Avila,richardsonbrenda@example.com,5756.38
42692,Samantha Reed,heatherrodriguez@example.com,9908.15
9752,Raymond Wheeler,colinsolis@example.com,7501.15
12389,Madison Rasmussen,brianmann@example.org,4867.36
50292,Wendy Kramer,ynichols@example.net,8009.43
23061,Jacob Walton,ana66@example.net,6351.6
12811,Mr. Timothy Chavez,collinsstacie@example.net,3300.09
11848,Christopher Collins,barrywhitney@example.org,7441.11
24659,Dr. Jill Wright,halemichael@example.net,245.55
25546,Cindy Williams,fbutler@example.net,775.6
29211,Brittany Griffin,juliewoods@example.com,7775.08
42155,Laura Maldonado,jonesbrittany@example.com,2287.8
21941,Toni Higgins,derekstevens@example.org,1394.73
22002,Norma Carroll,crystal59@example.org,1192.68
34591,Brandon Lester,zhutchinson@example.org,2965.68
26146,Willie Castillo,abigail11@example.com,5456.25
37732,Charles Ramirez,elaine56@example.org,3396.42
10676,Amy Brown,boltonjoanna@example.com,3133.35
11352,Derek Palmer,edwin90@example.org,9199.39
10164,Jonathan Aguirre,fbennett@example.net,3728.88
26045,Christopher Jones,kferguson@example.com,1147.65
18434,Andrew Morgan,tcaldwell@example.net,5887.05
30762,Yolanda Burton,martinezdavid@example.net,4212.3
30217,Daniel Long,ibarrachelsea@example.org,7525.06
33099,Mark Ochoa,heather97@example.com,7942.76
44320,Brandon Hernandez,michaellarson@example.com,9537.57
13909,Teresa Cantu,pacelaura@example.org,4033.03
41462,Chris Lewis,dale43@example.net,520.92
10222,Anthony Stewart,dlam@example.org,9364.69
21131,Jennifer Myers,scottjose@example.com,5829.22
41611,Rebecca Cook,wmoore@example.com,5369.8
30539,Joel Lara,miguel87@example.org,6434.86
47555,Brenda Rivera,egonzalez@example.net,6776.13
36628,Victor Fox,vicki86@example.net,5726.53
33279,Dylan Thompson,michael10@example.org,1443.1
32235,Trevor Dunn,amysanchez@example.org,8615.78
41043,Edward Stanley,ychan@example.org,8075.94
40216,Ryan Juarez,elaine36@example.org,9037.39
33068,Monique Lewis,xduncan@example.com,7954.19
34916,Brandon Baker,shannonberg@example.com,3387.98
20663,Martin Keller,jamesadam@example.net,1346.23
28464,Thomas Clark,michaeldunn@example.org,4231.92
1560,Sydney Hanna,alexjames@example.org,9667.2
47789,Kristina Hartman,johnjenkins@example.com,3038.29
24201,Kimberly Simon,marissa46@example.com,6170.49
28183,Lori Butler,vaughnlydia@example.com,5602.11
43131,Allison Hudson,joshua63@example.com,2217.84
15336,Andre Cervantes,justin91@example.com,7243.57
30598,Timothy Hamilton,khunt@example.net,5165.74
20567,George Davenport,waltonjustin@example.com,9318.23
18604,Carl Smith,donaldthomas@example.com,2587.79
4413,Jeanette Douglas,aaronreyes@example.org,7300.04
27281,Jessica Maldonado MD,dbrown@example.net,784.16
19048,Eric Marquez,christina10@example.org,1038.68
19057,Daniel Small,patricia50@example.org,2286.29
16429,Lance Scott,kmoore@example.net,7848.23
43142,Katelyn Morales,emily63@example.org,4486.56
15651,Michael Hill,jerrybowman@example.com,3631.23
43903,Rebecca Brown,zimmermanapril@example.com,9834.47
44528,Ray Smith,daniellesweeney@example.org,5184.04
15472,Tammy Miranda,michaelmathews@example.org,8474.88
24171,Evelyn Obrien,bjackson@example.net,8165.67
14301,Christina Mathews,dpayne@example.net,6206.96
36290,Michael Howard,brianwilliams@example.net,5597.51
40156,Stacey Lee,azamora@example.com,6066.41
33832,Cassandra Morris,robinsonrobin@example.com,7990.81
19850,Erik Jackson,mcdanielmariah@example.com,3873.62
22179,Debra Jones,millerkelly@example.net,9235.88
32574,Sarah Mcbride,shelbyvelasquez@example.com,5973.64
47513,Maria Garcia,maureen24@example.org,4990.6
25177,Kevin Carrillo,ashley91@example.net,5833.53
44688,David Lindsey,carolyn45@example.net,1438.91
36353,Angela Gomez,gatesarthur@example.org,6667.19
42668,Kelly Greene,jason33@example.org,6170.33
35993,Lorraine Ferguson,kara04@example.net,774.15
39717,James Lawrence Jr.,mistyjenkins@example.org,6321.63
37103,Joshua Garrett,kelly44@example.com,4522.03
43148,Walter Strickland,peter10@example.org,2955.24
37143,Valerie Webb,jessica47@example.org,5631.28
28984,Tina Howard,walldawn@example.com,4078.22
27938,Kristina Mills,jacksonclark@example.com,3706.88
42962,Molly Le,richardchang@example.net,4034.2
44702,Mr. Anthony Jones,thomasburke@example.org,8844.12
2757,Teresa Hudson,bishopdenise@example.org,7542.97
31975,Colleen Torres,varroyo@example.org,1493.58
32466,Sheena Grant MD,qhester@example.com,9483.71
44918,Paul Williams,tylerhenry@example.com,9881.52
37873,Tyler Matthews,hernandezrobert@example.org,4513.43
17200,Robert Nunez,normasmith@example.net,9279.78
10202,Taylor Mcgrath,nancy84@example.org,315.31
15448,Raymond Baker,darrellmiller@example.org,8493.84
14618,Alexander Leblanc DVM,rachel78@example.net,6992.53
21863,Michael Howard,richard73@example.org,1650.79
20802,Jonathan Jones,oheath@example.org,3708.34
44711,Dr. Frederick Briggs III,qbrown@example.com,2067.76
40519,Samantha Joseph,wendyharris@example.org,375.78
22584,Ashley Sandoval,bjohnson@example.org,1650.93
42440,Brandon Barrett,morganthomas@example.com,934.33
32213,Alicia Smith,laurie48@example.net,9437.82
5982,Troy Singleton,zphillips@example.com,4163.33
13491,Brianna Miller,lisahouse@example.net,2202.47
36260,Brooke Crawford,fbailey@example.com,4940.7
17950,Kim Petersen,whitejames@example.org,4021.52
31230,Robert Morales,tbaldwin@example.com,4224.67
5156,Eric Kennedy,david98@example.com,5954.01
7853,Samuel Kennedy,edward46@example.net,538.69
3606,William Eaton,victoria59@example.org,7322.36
45212,Natalie Hayes,derekfarrell@example.org,3942.66
6703,Debbie Fritz,donnaestrada@example.org,1913.75
3479,Taylor Potter,ingramdaniel@example.net,7046.76
43796,Sherry Dennis,pcross@example.com,6211.48
5749,Melissa Thomas,austinjacqueline@example.net,2749.31
30797,Victor Vasquez,nmarshall@example.com,2128.68
36061,Daniel Carpenter,stephanieramsey@example.org,4225.92
30459,Anita Orozco,imorris@example.net,4950.07
5451,Matthew Vazquez,mcclureshelby@example.net,8263.48
38916,Garrett Diaz,robertwall@example.org,7756.29
34243,Nicole Bowman,lewisrobert@example.org,8041.21
26576,Mary Peterson,barronjohn@example.org,772.31
5923,Angela Davis,ramosgary@example.org,147.55
39025,Daniel Miller,xwhite@example.org,584.61
32509,Alison Lewis,lbrewer@example.com,4741.33
11529,Candace Wolf,stephengonzales@example.net,9990.94
32495,Michael Cannon,collinspenny@example.com,6829.8
3932,Carl Brown,qhunt@example.com,2481.32
24422,Michael Moreno,timothyreeves@example.org,2243.54
29072,Gregory Harris,chadjordan@example.com,3577.02
2495,Charles Williams,jacksonmark@example.net,9564.11
50353,Sabrina Watson,juandominguez@example.net,1905.56
3437,Mary Coffey,erinnolan@example.com,3981.3
47671,Bethany Monroe,dhouse@example.org,5344.95
39113,Christopher Hughes,andrea11@example.org,7967.82
33513,Andrew Odonnell,mcneildarrell@example.com,6734.43
22454,Larry Mcdonald,ctyler@example.net,1749.88
48114,Erik Ramirez DDS,russellsanchez@example.com,2488.07
19094,Spencer King,kwong@example.net,3822.14
7136,Matthew Peters,odean@example.net,6985.3
20382,Angel Welch,yhood@example.net,549.62
39310,Jennifer Acosta,jeanette22@example.net,1379.51
30907,Joseph Sullivan,acevedojoy@example.net,4725.21
39614,Amanda Weeks,davischristopher@example.net,2692.42
12242,Douglas Wright,kli@example.net,4643.53
6174,Daniel Nelson,hannahholland@example.com,6919.9
32436,James Lopez,gregorygriffin@example.com,9067.43
11854,Amy Pittman,julie64@example.com,8365.63
25063,Joshua Huff,yrodriguez@example.org,4630.17
12370,Ashley Cisneros,basskevin@example.net,8679.34
43796,Kayla Hunter,gregoryhays@example.org,7791.19
21064,Bruce Roberts,pnelson@example.org,7021.38
37657,Nathaniel Shelton,martinlaura@example.com,4905.81
48790,Amanda Jenkins,shieldssandra@example.com,4573.08
11024,Kevin Singleton,peteredwards@example.org,2292.98
23929,Kelly Walker DDS,mramirez@example.net,5061.1
44231,Jamie Jones,daviddelgado@example.net,4118.62
29797,Nicole Harris,hintonrichard@example.org,142.48
22898,Dillon Haas,mandy28@example.org,9622.85
49538,Sherri Morrow,frenchamy@example.org,6167.04
33888,Tyler Walker,qramirez@example.org,5765.84
32757,Amber Cain,timothysmith@example.org,2611.99
7135,Sherry Le,david49@example.com,7097.55
38848,Christine Jones,hnixon@example.org,4669.03
19188,Melvin Brown,fosterdonald@example.com,93.14
28253,Matthew Clark,gknight@example.com,6029.57
24655,Andrew Moss,williamsronald@example.net,1254.61
20719,Timothy Coleman,christopherwalsh@example.net,2627.01
34959,Zoe Brown,garciarodney@example.net,6925.46
1269,Alison Davila,gordonkevin@example.com,1493.58
15991,Angela Vargas DVM,markzavala@example.org,4904.2
12722,Dawn Sandoval,rossnicholas@example.com,2507.26
35962,Jared Kline,brian59@example.org,4436.82
23315,Crystal Pineda,blackamanda@example.org,6911.24
18566,Lauren Mcdowell,lori83@example.com,6145.68
18606,Michael Hernandez,uwilson@example.com,8892.12
25222,John Wallace,jennifer60@example.org,7701.04
22298,Nicole Park,carmencoleman@example.com,494.02
26595,Jennifer Butler,donald77@example.com,7409.46
8845,Thomas Hudson,kelly12@example.com,9026.16
19709,George Martinez MD,kylie65@example.org,2624.18
45032,Nicholas Morales,cnolan@example.com,8715.98
28361,Ashley White,pagezachary@example.net,4611.71
25400,Taylor Dunn,clarkdeborah@example.net,4427.25
32277,Brandon Garcia DVM,daniellemay@example.net,8728.62
25375,Brandi Wong,toddmichelle@example.com,1812.97
30804,Mark Moore,hsummers@example.net,5685.27
22482,Kimberly Barron,edwardcastro@example.net,5935.27
