supplierId,supplierName,supplierEmail,supplierSharePrice
44440,Brenda Lozano,dannylarson@example.org,9414.75
14897,David Mendoza,acostacody@example.net,207.3
30608,Tyler Phillips,paulgomez@example.net,7995.29
33414,Maria Kelly,scotthorton@example.org,5037.38
28599,Christopher Cox,longvalerie@example.net,7569.73
25352,Rebecca Bowers,patrickgarcia@example.com,8829.39
19000,Caleb Dunn,zmartin@example.com,5968.63
19981,Sarah Murphy,fitzgeraldphillip@example.com,8650.68
40327,Brett Sanchez,pattersonmatthew@example.org,7870.82
42282,Stacy Fields,amberburns@example.net,3836.75
3509,Amber Hill,williamschad@example.com,9913.83
21847,Stephen Ramos,william12@example.net,9068.96
9735,Jessica Adams,jacqueline34@example.net,6704.04
21883,Alexander Gray,paula67@example.org,6692.0
7372,Gerald English,nelsonnicolas@example.net,4651.26
45141,Kevin Hill,amanda30@example.org,4470.54
11792,Jacob Turner,bartletttimothy@example.org,3439.21
31029,Suzanne Hayes,wheelersuzanne@example.com,7878.35
30663,Lisa Walker,guerreropaige@example.org,4360.97
32604,Megan Shaw,reynoldsaaron@example.net,5224.55
47276,Kathryn Waller,vincent79@example.org,3390.52
49358,Anthony Stone,normanjohn@example.com,9967.43
6830,Ronald Mata,smithangela@example.com,4029.8
11249,Tracy Spencer,romerojohn@example.com,7489.64
30249,Tyler Clark,dthomas@example.com,1769.77
17848,Tony Matthews,huntertaylor@example.org,6664.23
33929,Bryan Collins,wmurray@example.net,9566.62
29689,Keith Sellers,fostercourtney@example.com,4664.16
18357,Danielle Lewis,epitts@example.net,1139.63
22784,Wendy Farmer,lisamoore@example.net,619.91
1634,Cynthia Coleman,ryanevans@example.org,8750.84
9227,Shane Mills,wray@example.org,4404.21
18116,Jose Walker,opierce@example.com,8462.68
35682,Wendy Lowe,douglas50@example.org,7465.3
18092,Jillian Rodriguez,moorejames@example.net,338.27
46360,Brandon Dennis,fisherjon@example.com,4973.12
29475,Mr. Bernard Hill,chad33@example.net,7132.31
8056,Geoffrey Pearson,dawnellis@example.org,2381.64
37192,Brian Kline,brian62@example.org,9944.35
29531,Linda Hansen,lellison@example.com,6954.12
11491,Gina Nguyen,taylordaniel@example.org,5988.74
32706,Emily Johnson,bryce24@example.com,6356.31
49995,Lynn Smith,xscott@example.net,4323.1
18400,Mark Sweeney,elaine66@example.com,2336.07
41733,Matthew Walker,youngmichael@example.com,4768.01
17913,Monica Bush,estradachristopher@example.org,5107.71
38380,Jessica Lopez PhD,nunezmatthew@example.com,1844.72
50216,Lisa Oneal,kayla51@example.com,4878.17
21708,Tyler Allen,kristinsilva@example.net,4639.62
40736,Henry Berry,wilkinswilliam@example.org,5166.27
35327,Cathy Hull,imoore@example.com,623.6
24016,Christopher Blankenship,kburns@example.net,504.26
14315,Amanda Estrada,weberjeffrey@example.org,2334.19
50267,Regina Parks,jared18@example.org,7486.63
28423,Jill Vasquez,pamela83@example.org,9650.77
13623,Stephanie Howard,ole@example.com,9660.46
42848,Joshua Preston,timothy02@example.net,617.57
39883,Olivia Johnson,christopher48@example.net,3403.23
39534,Debra Chen,floydjennifer@example.com,5207.36
7834,Laura Baldwin,codymccann@example.org,7088.55
42136,Donald Anderson,uwalsh@example.com,8435.71
16098,Victoria Zamora,mark05@example.org,3175.69
4860,David Jones,elawrence@example.net,1822.89
29503,Mr. Mark Cuevas,ryan06@example.net,9531.93
21767,Joshua Phillips,solisbrittany@example.com,2925.6
37491,Michelle Rowe,ikennedy@example.net,6039.17
9795,Brittney Harris,bakerheather@example.net,5997.15
35129,Christina Bryant,villegasmark@example.com,5583.76
21887,Jacqueline Neal,jameswallace@example.net,2325.33
47346,Zachary Watson,mariarosales@example.org,5108.19
16340,Carolyn Wilkinson,gjames@example.com,9657.09
37603,Anthony Davis,kdominguez@example.net,3579.68
14583,Maureen Collins,thomasnguyen@example.org,8387.88
31382,Christopher Miller,gloverashley@example.net,7052.05
19020,Sarah Christensen,ptaylor@example.net,3167.28
12655,April Smith,robert78@example.net,1005.95
37698,James Reese DDS,jsmith@example.net,3924.23
34567,Cody Morgan,maryellis@example.net,5228.78
29256,Matthew Webb,kristysoto@example.org,3573.98
33777,Tim Johns,hunterjennifer@example.org,3020.33
17494,Daniel Allen,romerophilip@example.net,2773.64
15686,Tara Medina,thomasdaniel@example.com,8004.37
15577,Jennifer Perez,robertburns@example.com,2061.79
26862,Haley Garza,tylerluna@example.net,4970.27
24055,Kelly Scott,barbarabrown@example.org,2167.46
12486,George York,rileyhill@example.net,2573.27
10697,Kendra Scott,jilliangarrett@example.org,4311.41
50704,William Reyes,kenneth06@example.net,3255.15
41359,Deanna Conner,christopher91@example.org,3521.02
25006,Jessica Gonzalez,robertsonmichael@example.net,9479.09
38014,Katherine Ayers,nicole30@example.com,4693.92
35229,Lindsey Molina,mcampbell@example.com,7255.79
14472,Hannah Foster,elizabeth17@example.org,2507.75
22662,Matthew Alexander PhD,cgrimes@example.org,5601.63
36657,Michael Bradley,michael64@example.com,5094.08
14906,Kurt King,ffisher@example.com,8426.93
24460,Matthew Barnett,mejiajessica@example.com,957.49
37863,Mary Fox,georgemeza@example.com,3783.29
6106,Jennifer Mcmahon,nferguson@example.com,5210.52
37185,Kimberly Evans,toddreed@example.org,1228.26
45364,Christopher Reed,fostersara@example.net,9064.2
34360,Richard Scott,patricia91@example.com,7100.55
16726,Rachael Jones,william95@example.net,4720.78
30757,Kristina Scott,callen@example.net,2534.08
26070,Sandra Gonzalez,brian86@example.com,5433.48
24705,Sean James,jeffreynolan@example.net,818.48
23554,Anthony Davis,williamwhite@example.com,6279.46
41708,Carlos Jones,davisshelby@example.net,7987.62
24768,Cynthia Higgins,dpowers@example.net,3066.7
38522,Ryan Andrews,austin93@example.com,3907.15
49868,Paul Parker,julie25@example.org,5497.43
38246,Patricia Calderon,paula87@example.com,8569.76
1161,Aaron Watts,paynepeter@example.org,6412.47
9584,Francisco Bailey,ronald25@example.org,8464.23
35289,Jessica Hendrix,destinymaynard@example.net,2874.76
44043,Michael Chase,marcussalazar@example.org,8969.49
22686,Kenneth Lowe,bruceferguson@example.org,123.1
31229,Adam Jones,ambercollins@example.com,7177.46
36563,Dustin Martinez,conniematthews@example.net,4877.64
21196,Anthony Crane,tami69@example.org,2100.3
30176,Teresa Watkins,rodriguezkeith@example.net,8894.91
35320,Gregory Crosby,uhutchinson@example.com,1401.3
15461,Adam Howard,hallrobert@example.org,423.49
5829,Barbara Becker,ncarroll@example.org,8025.59
6194,Courtney Frank,sharonmcdonald@example.com,8724.23
27349,Anthony Vasquez,mosleymichael@example.com,210.39
48094,Benjamin Patton,rsmith@example.net,7947.7
24025,Amy Walker,williamsrenee@example.org,1902.51
12851,Benjamin Williams,schmidtshelly@example.org,4085.2
14794,Brenda Maxwell,angelacarroll@example.com,3708.55
26663,Jennifer Ho,spencermichael@example.com,8224.15
25039,Anthony Jones,ronald75@example.com,8737.53
8539,Dennis Brewer,griffinevan@example.com,6759.04
12404,Michelle Acevedo,cathyflores@example.org,2629.63
23346,Jonathan Baker,reginabeasley@example.org,2450.76
35361,Angela Romero,catherinemaxwell@example.org,6517.3
11567,Bobby Bell,tammy19@example.org,8783.73
21775,Elizabeth Munoz,brianrussell@example.org,1474.69
46260,Michael Bowen,lauramorrow@example.org,732.54
13260,Robert Watson,craigdavis@example.net,5873.71
12107,Regina Robinson,erussell@example.net,9322.05
42530,Stephanie Dorsey,ethan52@example.org,3120.51
8220,Scott Hogan,dmartin@example.com,8148.21
40122,Anthony Kelley,reginaallen@example.org,3060.82
15420,Veronica Conley,jamesmiller@example.org,8994.79
7720,Jonathan Price,brandon38@example.net,4803.01
3066,Taylor Chung,tristanschmitt@example.com,8793.14
44626,Jamie Oliver,collinsjerry@example.com,4583.6
30194,Katie Johnson,levans@example.org,7381.46
50588,Carl Sutton,shaneabbott@example.com,2884.27
12286,Kevin Livingston,desireemoore@example.net,5646.11
11323,Paula Smith,lbailey@example.org,4955.74
50081,Sergio Mclaughlin,rose12@example.com,349.5
24063,Patricia Garrett,richardcollins@example.net,5003.13
36457,Traci Simon,jnicholson@example.net,6494.59
41890,Mark Lucas,donna04@example.net,9891.5
41737,Brandy Hayes,aschneider@example.com,5161.74
23005,Evelyn Edwards,tnoble@example.net,1085.57
24147,Steven Beck,ryanmelissa@example.org,5079.12
28974,Phillip Sanders,rachel61@example.com,8585.37
11002,John Hunter,hebertmichael@example.com,4520.71
35968,Michael Mendoza,zmcdonald@example.com,5395.87
44955,Emily Smith,andrea00@example.org,9710.81
33216,Joshua Miller,brodgers@example.net,6263.03
8323,Kimberly Oconnor,wheelerjulie@example.net,772.47
14335,Stacy Kemp,icrawford@example.org,8045.09
38387,Ann Hall,achavez@example.org,8648.42
8341,Lisa Mcdaniel,pameladelgado@example.com,7935.3
5981,John Williams,ygutierrez@example.org,4101.0
27467,Kathy Richardson,gatestracey@example.com,8704.5
42630,James Logan,gbullock@example.net,1197.09
12389,Carol Davis,tromero@example.com,8086.79
50500,Anthony Mcbride,williamlewis@example.com,6167.08
11587,Carla Gomez,samantha40@example.org,5067.4
11183,Adam Coleman,allen88@example.com,8714.19
44808,Kathleen Watson,astewart@example.net,1414.56
9814,Daniel Conley,nicholasdavis@example.com,804.15
3537,Henry King,sarahstuart@example.com,5321.99
40474,Norma Hoover,jillarmstrong@example.com,8369.4
17216,Keith Robinson,justin60@example.org,3676.1
39965,David Phillips,stevendavis@example.com,1163.58
7397,Jeffery Garcia,jacob93@example.org,8110.27
11825,Sandy Reed,ublack@example.com,6961.52
22069,David Coffey,seangray@example.net,50.79
26278,Tiffany Kelly,khorton@example.com,2306.4
3421,Donna Sellers,jramirez@example.com,56.27
21185,Ryan Lee,hilljason@example.net,6417.22
23893,Kara Boyer,powersmolly@example.com,5476.06
25469,Matthew Adams,jeremyhoward@example.org,7938.33
1703,Christina Harmon,david44@example.org,526.44
40043,Maria Martin,armstrongjulie@example.com,66.33
40691,Lori Strong,sperkins@example.net,7123.13
40666,Randy Lowery,christopher08@example.org,2032.31
34882,James Cline,brianna82@example.org,2982.16
1562,Renee Brown,hinesbrittany@example.com,8079.32
41329,Brenda Vazquez,jogoodman@example.org,562.47
39645,Matthew Ramos,lunatrevor@example.net,1268.85
4829,Thomas Alexander,joshuawallace@example.org,2297.22
19495,Daniel Thornton,angela26@example.net,1636.11
35593,Donna Jackson,garrettjohn@example.com,7131.45
41621,Jessica Miller,rsilva@example.com,622.16
33032,Andrew Romero,heathertaylor@example.net,8197.37
42895,Cody Wilson,ewilliams@example.com,6937.82
5294,Stacey Keith,dpeters@example.com,4866.12
35407,Paul Thompson,donna96@example.com,1543.41
35632,Benjamin Cross,angela35@example.com,1095.96
37935,Whitney Mayer,ilee@example.com,2561.6
29107,Kathleen Spencer,shellybuckley@example.net,5722.53
36178,Ms. Cynthia Stevens,fcox@example.com,4880.4
28497,Lindsey Moreno,paul89@example.net,4840.13
15985,Christopher Tucker,kevin85@example.com,1651.67
34388,Grace Phillips,kevin73@example.net,9628.14
7694,Rebecca Webb,sarahnash@example.net,3956.8
26907,Brian Cooley,daniel37@example.com,1290.72
49101,Brian Fields,diana77@example.org,9087.14
46681,Dawn Mason,nrice@example.net,856.21
21237,Joshua Campbell,david47@example.net,5203.38
27388,Robert Odonnell,sbrown@example.com,4018.58
27012,Beth Jackson,earnold@example.org,9636.06
14353,Joseph Gray,cyu@example.net,8054.8
50067,Gregory Warner,jason39@example.net,9654.04
38693,Courtney Holmes,omurillo@example.net,3831.49
48288,Shari Martinez,melissa51@example.com,6336.14
16105,Lindsey Humphrey,danny04@example.net,1442.67
41071,Jonathan Lynn,taylor30@example.net,342.78
8701,Mark Smith,bobbymontgomery@example.com,9899.46
41740,Dylan King,ryandavis@example.org,640.88
48402,Linda Olson,eileen43@example.com,9715.67
42344,Debra Vega,jeffrey30@example.net,2325.18
14256,John Thomas,robert46@example.com,2887.2
11960,Shelly Mitchell,katelynhill@example.org,7075.22
24730,Susan Estrada,kristinalee@example.net,5854.99
33010,Michelle Caldwell,zdavis@example.org,5406.06
8731,Valerie Wilson,brandon62@example.net,7537.51
49227,Matthew Wood,jacksonsandra@example.net,6543.21
21962,April Gardner,yrodriguez@example.net,4192.94
13083,Robert Hicks,robert57@example.com,1200.81
34267,Jennifer Richards,annettemclaughlin@example.net,7444.48
15704,Duane Friedman,ischmidt@example.net,4226.05
7962,Kimberly Crane,fbrown@example.org,9684.44
30455,Jennifer Gomez,icampbell@example.net,570.8
22623,Margaret Hale,lmartinez@example.net,6185.75
7431,Brian Crawford,bennettjacob@example.com,9840.87
37181,Christopher Mitchell,pthompson@example.org,8644.85
1589,Monica Fuentes,ericmurphy@example.org,5005.1
44966,John Brown,karenburns@example.com,5203.13
8091,Douglas Johnson,ksmith@example.net,7983.26
4968,Daniel Raymond,stevenskristen@example.net,3714.2
47626,Deborah Nguyen,lindsaybutler@example.net,8645.89
28909,Daniel Nguyen,don34@example.net,2199.8
18189,Tiffany Liu,jimmymaldonado@example.com,2202.59
41660,Jade Adams,kelleytimothy@example.org,9034.8
13502,Regina Dodson,tina23@example.org,9415.95
6496,Mrs. Sabrina Stone,alexis28@example.org,5149.72
9783,Tanner Porter,plong@example.net,853.79
1503,Debra Adams,teresa98@example.org,2019.43
5542,Brianna Huffman,villarrealjennifer@example.com,7406.97
28885,Mary Perry,michaelroberts@example.com,8587.89
17399,Ashley Cochran,brownjake@example.org,9372.87
37800,Emily Davidson,michaelwashington@example.org,7939.36
36578,Chelsey Dean,victoria38@example.org,8780.46
25821,Andrew Hunter,shelly29@example.org,4241.65
19941,Donna Morales,aarongardner@example.org,2878.99
42197,William Smith,michele52@example.org,9564.9
5263,David Gilbert,lballard@example.net,926.0
50456,Jacqueline Sanchez,patriciastephens@example.net,4706.5
29651,Stephen Morton,cryan@example.com,234.86
10172,Jonathan Fowler,shannonpeter@example.com,2872.22
36005,Tiffany Wagner,barnettjuan@example.net,6792.15
2442,Todd West,ewalters@example.com,5218.59
19160,Alyssa Watson,bradley98@example.org,2772.45
9403,Carolyn Mcfarland,stephanie00@example.net,8182.06
48080,Ms. Vanessa Perez MD,robert17@example.com,5763.73
18744,Leah King,jeffreywatkins@example.net,1421.72
14392,Suzanne Gonzales,thompsonjennifer@example.com,7771.43
47561,Christopher Conner,woodtroy@example.net,7004.53
49585,Isabel Torres,pwilliams@example.net,3130.54
20662,Brandon Ruiz,george61@example.com,9096.24
40869,Tanya Drake,johnathan44@example.com,6750.23
27366,Nicholas Aguilar,dsellers@example.org,2791.1
39536,Alexis Stewart,sbradshaw@example.org,9977.08
2225,Caleb Barton,ohopkins@example.com,6192.29
32084,Karen Dennis,andre79@example.net,7184.24
31067,Adrian Abbott,tiffanybaker@example.com,8264.71
21652,David Gentry,joseph11@example.org,7047.89
50867,Frederick Bruce,george79@example.net,5433.73
3520,Glenn Miller,cristian78@example.com,7009.69
38984,Jeffrey Jefferson,brent53@example.org,9927.47
29833,David Acosta,sarahhamilton@example.net,1037.23
24621,Jessica Hall,mary55@example.org,6287.65
10512,Brooke Chan,randallross@example.org,8896.95
38336,Jacqueline Holmes,timothy24@example.net,619.72
25991,Mary Sampson,jwheeler@example.org,323.6
38596,Kenneth Tucker,amyvega@example.net,2320.53
32733,Mary Burgess,dorothyacosta@example.org,4081.58
13508,Margaret Mooney,gonzalezbrenda@example.net,4332.55
16439,Ryan Lee,lukehoffman@example.net,418.18
25189,Blake Chapman,sierrasnow@example.net,9816.09
41920,Albert Cain,mark99@example.com,9603.24
28049,Jennifer Miller,sethmurray@example.net,9458.64
9981,Kevin Mullen,sarah92@example.org,7943.11
22899,Brenda Williams,haileyperez@example.org,1283.26
36158,Joshua Garcia,shellyashley@example.org,9406.66
38580,Cynthia Hood,brettdavis@example.net,8532.47
18718,Joel Hudson,patriciahutchinson@example.com,8201.28
34097,James Gregory,edwardspamela@example.com,7442.37
6254,Kristin Greene,trevor92@example.com,9318.43
35963,Monica Douglas,christopher73@example.org,7112.44
32594,Matthew Norris,longjoseph@example.com,97.53
24016,Edward Stephenson,catherine57@example.net,1569.35
10047,Lisa Garcia,wwebb@example.com,4848.68
10842,James Collins,deborah09@example.net,901.43
15076,Elizabeth Carroll,smithdanielle@example.net,1556.1
5979,Katherine Friedman,masonemily@example.com,275.23
41984,William Joseph,olang@example.com,1335.34
5222,Robert Proctor,williamsjessica@example.com,1680.94
14214,Ashley Campos,gabrielle73@example.org,9162.42
43210,Maurice Powell,nichole62@example.net,2260.07
25915,Mark Miller,jerrylove@example.net,4545.95
31200,Danielle Wood,william58@example.org,6575.09
3847,Anthony Jensen,kimchristopher@example.com,3214.28
39264,Virginia Gordon,smithkari@example.org,1532.13
31212,John Butler,tsmith@example.net,1184.1
22350,Jane Williams PhD,herreradiane@example.com,5760.37
43495,Karen Martinez,hgordon@example.net,1183.08
7152,Monique Stewart,xmiller@example.net,9717.25
15588,Nathan Cabrera,debra46@example.org,6969.08
15769,Melanie Williams,tommy94@example.net,5065.63
12463,Kayla Knapp,victor20@example.org,5290.8
18101,James Brown,robertsonscott@example.net,6661.73
15059,Monica Alvarez,andreahuang@example.com,4763.35
33678,Laurie Smith,mathew48@example.com,1656.96
5790,Kathleen Lucero,boydshelly@example.org,2907.7
27014,Holly Anderson,stevenyu@example.org,9035.91
33297,Sydney Wang,williamharris@example.org,2639.16
39925,Timothy Barry,mcallahan@example.com,9629.97
24402,Melissa Butler,jeffery85@example.com,8491.21
47541,Nicole Andrews,hendersonelizabeth@example.net,755.69
8718,Janet Martin,collinsjustin@example.com,8893.9
36783,Emily Garrett,corylopez@example.net,1420.15
46373,Jeremy Mack,matthew68@example.net,7563.96
42890,Kaitlyn Hartman,christina91@example.com,9955.24
35302,Daniel Randall,davidmoore@example.com,5276.41
45545,William Osborne IV,gwilliams@example.com,1884.09
12811,Eric Mitchell,seanpatel@example.net,3864.15
9268,Bryan Reeves,anthonypeterson@example.com,6657.1
32931,Margaret Clark,uschwartz@example.org,4076.57
6903,Ashley Kelly,walkermorgan@example.net,6578.91
33572,Robin Delgado,ztaylor@example.net,9542.83
7253,Dana Williams,cooperjohn@example.org,670.87
17500,Jacob Deleon,robert51@example.com,2563.02
17547,Laura Johnson,jennifer71@example.org,9626.91
30647,Traci Medina,brian48@example.net,6559.4
3490,Joshua Wilson,kenneth52@example.net,8670.91
16670,Michael Sanchez,lramirez@example.net,6642.49
28703,Linda Aguirre,pmarshall@example.net,8819.22
35723,Zachary Wilson,gsingh@example.net,7242.85
44967,Nancy Walker,daviskim@example.net,4025.85
31107,Amanda Nixon,dcamacho@example.com,424.59
35905,Tracy Abbott,catherine69@example.org,8946.91
48513,Ana Ellis,sherrystanton@example.com,3927.88
26906,Daniel Carroll,smithgina@example.net,5027.98
46578,Stephanie Park,michael71@example.com,8266.7
7430,Brooke Lynn,fleminglisa@example.org,6577.69
25245,Travis Bennett,brennanjose@example.net,6211.45
6648,Stephanie Hernandez,nicholaswilliams@example.com,2396.45
3962,Alexander Macdonald,amandadaniels@example.com,3585.31
2291,Robert Garcia,michael01@example.net,3173.17
8275,Shelly Stephens,hwilliams@example.org,642.78
17055,Brianna Parker,sjohnson@example.com,424.14
22183,Misty Mcdonald,marie75@example.net,4083.95
40128,Alexis Hodge,wongallen@example.com,2847.54
5449,Stephanie Hernandez,virginia54@example.net,4280.1
33867,Patrick Rosales,tduran@example.org,6524.03
18336,Alyssa May,lpetersen@example.net,7297.48
11744,Mary Green,patricia22@example.net,9761.9
5165,Anthony Hernandez,dmills@example.net,1369.65
26070,Tara Garrison,lhines@example.com,3571.33
20627,Melissa Ramsey,catherine68@example.net,7258.93
23083,Bradley Ross,carlgrimes@example.net,7395.32
33899,Sarah Johnson,hannah56@example.com,2446.19
46380,Rachael Alexander,jenniferbrown@example.net,361.03
22298,Autumn Barnes,nlopez@example.net,5673.41
30188,Anne Kim,zholmes@example.org,2412.62
