supplierId,supplierName,supplierEmail,supplierSharePrice
17238,Carlos Hall,ahenderson@example.net,3661.66
38917,Blake Bailey,cburke@example.net,1269.62
44276,Katherine Martinez,chloerivera@example.net,1935.04
14869,Barry Castro,amartinez@example.org,6289.99
36996,Heather Lewis,jeremystephenson@example.org,6672.87
38279,Robin Williams,pattonscott@example.com,327.58
1749,Charles Rose,turnermaria@example.com,8264.6
37574,Janet Newman,christopher72@example.org,7682.51
37096,Donald Ward,annette05@example.com,2274.61
28468,Jasmine Berg MD,dlarsen@example.com,2586.17
39533,Katherine Garcia,alexanderchad@example.com,7090.48
39180,Angela Newman,robertbennett@example.net,8857.42
22800,Donna Leach,bennettashley@example.com,1492.58
47594,Travis Thompson,bsmith@example.org,4716.51
43937,Cindy Wilson,andrewwilliams@example.com,5272.35
23874,Theresa Ball,leonardvalerie@example.org,6151.43
47115,Rebecca Thompson,geraldharris@example.org,1333.94
45798,Kathy Farmer,jtaylor@example.net,2936.25
37490,Diane Adams,idominguez@example.com,6386.94
32184,Jean Carter,steeleryan@example.com,2415.5
45012,Robert Hubbard,rodgersaaron@example.com,9443.89
13333,Carol Williamson,dhudson@example.com,3667.37
12866,Richard Gilbert,brittany01@example.org,3421.44
18675,Lori Burton,ibell@example.net,3391.04
7365,Brent Gordon,sierra07@example.com,6531.99
8665,Tommy Cole,randalldeborah@example.org,530.04
16394,David Martinez,dcoleman@example.org,5451.07
42614,Donald Ruiz,cannonjulian@example.net,1158.19
8296,Ryan Sutton,robert63@example.org,2580.2
13003,Nicholas Donaldson,dsantiago@example.net,7176.96
29405,Ashley Smith,carriewilcox@example.org,6348.9
7332,Gary Buchanan,michael74@example.net,8346.03
43651,Michelle Carter,allison10@example.org,7696.12
28035,Brian Cline,wsmith@example.net,2891.14
2621,Jason Bauer,dianeellis@example.net,4337.68
20235,Angelica Chen,frankgomez@example.com,4300.99
44559,Elizabeth Patton,pblack@example.com,7280.73
46547,Peter Donaldson,joseph43@example.net,97.98
43809,Michelle Howard,perezbrent@example.net,3852.2
29630,Natasha Flores,jennifer36@example.com,9017.93
22896,David Hopkins,terrykelsey@example.org,1463.25
20084,George Torres,rblackwell@example.com,1083.58
27196,Anthony Copeland,brian59@example.org,9987.43
11289,Julie Ray DDS,cassandrarice@example.net,8136.24
27185,Virginia Douglas,troydavis@example.net,5391.75
5767,Timothy Middleton,kentwilliams@example.net,546.85
34110,Daniel Page,dorisconley@example.org,2692.63
36695,Jodi Moore,christopher61@example.org,4139.18
44081,Misty Parker,qfields@example.org,6358.2
21819,Jennifer Butler,kbuchanan@example.com,2256.47
17132,Nathaniel Davis,hchavez@example.com,6132.7
40008,John Brown,jamie99@example.net,9387.68
23220,Amy Taylor,jonesnicole@example.org,2460.09
37998,Allison Johnson,justinweeks@example.net,7955.26
48866,Matthew Kramer,joseph53@example.net,618.86
4310,Amanda Newman,george42@example.com,6093.37
40320,Dean York,velasquezjanet@example.org,5429.03
47228,Daniel Ball,yvonnerodriguez@example.com,4128.25
15503,Ryan Thompson,coffeyjennifer@example.com,9812.57
41042,Amy Russell,amandanolan@example.com,3656.58
18850,Jacqueline West,dphillips@example.com,3125.15
22860,Anita Klein,jcain@example.net,129.03
1247,Samantha Williams,james61@example.net,4175.06
45788,James Rivers,shernandez@example.com,5664.58
33976,Timothy Davidson,colonrobert@example.org,8413.08
40666,Brent Davis,jonesamy@example.com,3202.25
32355,Steven Black,jasminerussell@example.com,4450.48
29515,Crystal Escobar,tbutler@example.net,5997.72
11428,Courtney Burns,denise03@example.com,4772.13
2954,Jonathan Brown,thompsonpaul@example.org,8138.21
5786,Mark Santana,christian23@example.net,6490.33
48684,Renee Baker,todd40@example.net,9714.99
48281,Ryan Franklin,walterlee@example.net,566.36
10017,Jerry Gonzalez,hallen@example.com,6514.77
49503,Derek Scott,gary59@example.org,8579.5
49617,Monica Lewis,gclay@example.org,2501.37
16964,Cheryl Cooper,brian69@example.com,6553.83
49886,Robert Johnson,karen63@example.org,1386.76
2040,Anthony Soto,ethomas@example.org,3730.74
43060,Michael Torres,glloyd@example.net,1590.97
8694,James Allen,tinabrown@example.net,5773.43
13074,Tammy Grant,michael01@example.org,4488.05
1181,Daniel Neal,derrickharris@example.net,3798.84
33162,Julie Smith,michaelmichele@example.com,5829.73
33665,Alexis Schwartz,laurendavis@example.org,9229.29
49243,Jillian Lynch,aprilmoore@example.net,3985.12
37505,Kelly Estrada,katie53@example.net,3467.53
44931,Christopher Peters,hernandeznathaniel@example.org,6971.31
10857,Timothy Blanchard,jeanetteturner@example.org,2332.89
18176,Diane Johnson,daniel78@example.com,7164.7
32340,Robin Strickland,asanchez@example.com,765.34
50407,James Perez,ewilson@example.com,5594.57
32741,Elizabeth Mitchell,cobbjoshua@example.org,4610.84
12839,Tiffany Hicks,eric96@example.org,180.36
18100,Alexandra Deleon,cooperjon@example.org,3173.45
32545,Jennifer Baker,henrykaylee@example.com,1309.74
43572,Gary Cain,waynebell@example.com,3171.83
26203,Jerry Love,vrios@example.com,4365.69
3077,Tammy Orozco,kathrynlopez@example.com,597.58
43486,Patrick Sheppard,angelaroberts@example.net,4974.7
10216,Sarah Daniels,paul64@example.com,9935.56
29781,Sandy Duncan,crystal39@example.org,3412.65
10000,Carly Lynn,bjohnson@example.org,375.57
32249,Marcus Bennett,zjordan@example.com,7369.16
15365,Christine Michael,adamssarah@example.org,4439.01
28014,Robert Montgomery,gordongregory@example.org,7698.88
13063,Gabriel Rodriguez,latoya69@example.net,7208.25
37603,Stacy Cole,qfox@example.com,3165.01
27819,Ernest Miller,lbriggs@example.org,9340.1
11861,Martin Bonilla,richardfuller@example.com,2672.26
8132,Daniel Martinez,psmith@example.org,6288.76
34709,Nicole Archer,davidkirk@example.org,1351.92
29649,Jennifer Hall,kevinhale@example.net,2133.03
9908,Faith Petersen,carrillomichael@example.net,4669.22
9023,Mary Watson,josephgibson@example.org,5441.43
4132,William Pace,ugonzalez@example.org,3502.83
27419,Kirsten Mcmillan,julianmoreno@example.org,2352.28
10483,Hailey Smith,tonylawson@example.org,3754.91
27854,Amanda Harris,aliciacarter@example.net,3955.97
39719,Mr. Cameron Daugherty,michellepowers@example.com,8884.08
40652,Jeffrey Reyes,hamiltonanthony@example.net,1885.63
43936,Caleb Frost,yangjulie@example.org,2474.42
10261,Raymond Hooper,jarviskeith@example.com,5473.96
30242,Nicholas Lawson,maureen30@example.com,887.24
41972,Anthony Pitts,lee88@example.net,9470.84
29461,Chad Carter,suzanne69@example.com,7272.45
9521,Cathy Lopez,ucontreras@example.com,2872.08
16890,Carl Miller,jcole@example.org,9264.6
24589,David Nelson,catherinemullins@example.com,2142.63
43899,Timothy Williamson,acooley@example.net,9355.59
11064,Richard Crane,michaelroberts@example.org,5911.69
18946,Alexander Mcclain,gjones@example.org,6636.34
13051,Elizabeth Herrera,hodgesjoseph@example.org,7932.36
10619,Melissa Phillips,skim@example.net,2544.85
10516,Patrick Cameron,vsmith@example.com,4020.06
13563,Mark Barr,jodipoole@example.net,9448.34
29249,James Young,jeff19@example.com,1533.52
38253,Toni Dyer,hallgregory@example.org,9736.29
32769,Anne Ayers,justinberry@example.net,7596.8
25416,Adam Cole,deanrogers@example.net,9934.57
45628,Erin Gonzalez,ohowell@example.com,5907.59
44577,Richard Miller,ocarr@example.net,3670.01
9183,Hannah Martin,chambersnicole@example.net,5380.34
27097,Aaron Irwin,patriciaduncan@example.net,5033.08
35607,John Schneider,gregorythomas@example.org,4454.6
6888,Ivan Cunningham,sally25@example.net,6090.44
3987,Michael Gutierrez,jameschase@example.net,1663.35
27886,Thomas Snyder,daniel57@example.net,6710.95
43601,Christina Jones,thomas87@example.net,9043.71
50929,Mr. Kevin Walters,perkinsnathan@example.net,1399.19
3513,Benjamin Williams,jeffreybrown@example.org,2909.07
34634,Kimberly West,toddpierce@example.com,4703.46
5978,Jacqueline Flores,fshelton@example.net,2303.64
44110,Lance Johnson,rleach@example.org,1106.33
34180,Daniel Rodriguez,reyesjesus@example.net,9582.15
9199,Eric Hammond,hector98@example.net,8504.24
40637,Brenda Nelson,manuelphillips@example.org,8609.26
27039,Nicholas Smith,sara10@example.com,2830.31
17282,Edward Jackson,johnperez@example.org,4600.62
29952,Kelly Hunter,brianharrell@example.org,2236.63
6671,Holly Smith,burtonhunter@example.net,2204.62
13158,Tanner Anderson Jr.,zachary89@example.net,7091.78
48331,Adrian Glenn,waltersmarc@example.net,1387.9
24011,Jessica Montgomery,rosariotyler@example.net,8439.2
17866,Stefanie Lee,rivasbonnie@example.net,4233.94
2963,Mary Palmer,hlewis@example.org,5168.97
30915,Benjamin David,framirez@example.net,8991.66
5567,Tamara Diaz,jeffreycross@example.net,8374.16
36232,Natasha Garcia,jmcdonald@example.com,2678.42
16380,Teresa Hernandez,nhorne@example.net,7833.45
14577,Jeffery Perez,kerri67@example.net,9432.61
50160,Kimberly Taylor,nmcdonald@example.com,4602.87
1494,Gary Alexander,ocarter@example.org,2465.47
38020,Jamie Simon,williamsjesse@example.com,4903.92
5762,Veronica Ryan,jean88@example.org,7255.45
9428,Jennifer Wood,jillbush@example.com,6863.1
49342,Erin Cooper,pauladunlap@example.com,3574.23
14395,John Perez,dorothynovak@example.net,5604.09
34385,Jeffery Harris,gloriaclements@example.com,2827.45
13487,Andrea Gonzalez,joann94@example.com,1964.05
7315,Matthew Parker,donald66@example.org,9335.27
24317,Joseph Martinez,ericsimpson@example.net,1552.89
14211,Robert Thomas,james10@example.net,581.11
50437,Amber Daniels,vvasquez@example.org,5859.62
34426,Christopher Taylor,scott25@example.net,6669.39
50919,Jake Massey,lopeznicholas@example.com,8344.9
32922,Heather Chen,valerieturner@example.net,6151.42
2644,Jordan Gordon,collinsshawn@example.org,7420.16
34550,David Morris,jamesparrish@example.net,4967.94
45919,Tracy Rose,david49@example.com,8165.58
23102,Kelly Nguyen,ualexander@example.org,4926.31
26531,Lisa Kelly,chris74@example.net,7313.94
13304,Lisa Patterson,melissalopez@example.org,7657.07
4097,Heather Stewart,kelleyjustin@example.net,4850.67
29856,Kenneth Barber,harolddudley@example.net,6503.61
43782,Ryan Rasmussen,nicole90@example.net,2814.67
40181,Kathy Guerra,kaylee51@example.com,626.45
12324,Ashley Wilson,cgardner@example.com,1627.53
40654,Ian Adams,shortmark@example.net,4669.67
49170,Natasha Harvey,tracymoyer@example.org,4845.89
9781,Wendy Duke,amandamiddleton@example.com,4718.85
13450,Amy Flynn,ghendricks@example.net,3530.4
20576,Michelle Barrera,dmendoza@example.net,9940.88
11813,Natasha Lyons,john78@example.org,1425.28
18789,Michele Patel,eelliott@example.net,9969.36
18603,Michael Baldwin DVM,chelsea20@example.net,2094.79
30126,Leslie Baldwin,monica63@example.net,1544.54
8167,Christina Farmer,christopher38@example.com,1274.66
28215,Derek Wise DDS,brian47@example.org,7513.81
11767,Angela Hunter,richardpatterson@example.com,2847.7
14968,Kelsey Christensen,richard46@example.org,3892.93
25312,Holly Glover,jermaine52@example.org,1590.31
49928,Sarah Rodgers,brandisnyder@example.com,2830.22
2246,Miranda Jackson,matthew74@example.net,7603.45
41407,Jordan Guzman,krystal10@example.net,7477.77
43836,Sharon Reid,poncedanielle@example.net,950.69
37252,Larry Edwards,brentwashington@example.com,9854.36
30755,Lindsay Craig,mmendoza@example.com,606.97
42941,Monique Nelson,hbrown@example.net,4152.72
35450,Daniel Watts,richardwarren@example.net,4556.01
3921,Matthew Heath,jessica22@example.net,3920.04
26307,Stephen Burnett,stewartbrent@example.net,9095.99
9618,Patrick Curry,amyrowland@example.com,3518.78
18564,Mrs. Martha Reynolds DVM,johnstonanthony@example.net,662.38
17775,Richard Robinson,denise66@example.org,5337.58
1764,Joseph Mcintyre,hdavis@example.net,7418.29
4783,Jason Duran,karen88@example.org,395.0
43042,Lynn Lopez,navarrorichard@example.com,7995.52
34294,Ryan Harris,williamsamber@example.net,2392.83
33212,Evan Cooper,floydstephanie@example.com,5148.46
11817,Sherri Williams,laurie90@example.net,219.91
16888,Bill Montoya,christopher15@example.org,5682.83
44895,David Levine,jane06@example.net,5659.91
25158,Sandra Tucker,uliu@example.org,439.04
1724,Laurie Tucker,deniseoliver@example.net,5017.15
16391,Angel Terry,ericking@example.net,4927.83
40344,Daniel King,julia62@example.org,5905.36
4628,Sandra Young,austinmarshall@example.net,9323.53
14874,Ann Thompson,mauricejones@example.net,6044.71
16711,Ryan Welch,katiegordon@example.com,99.03
27297,John Perry,bethchavez@example.net,3557.24
14586,Anthony Campbell,gcampbell@example.com,5505.92
15755,Dawn Morrison,alexandermaynard@example.com,5575.38
44934,Bryan Peters,xkline@example.com,7833.47
32682,James Howard,deannaanderson@example.org,6921.94
46986,Lisa Goodwin,brittney17@example.net,9315.45
42845,Brandon Collins,rlloyd@example.net,7815.11
8220,Jeffrey Diaz,loretta87@example.net,7809.06
40231,Matthew Barker,henrybailey@example.org,9482.3
8340,Kari Adkins,tjohnson@example.com,3693.19
35448,Michael Thornton,rdean@example.net,4725.33
4303,Heather Wilson,theresarivera@example.net,6125.13
8620,Nicholas Adkins,brent80@example.net,2053.66
15634,Cheryl Clark,michaelwagner@example.net,4145.25
49803,Taylor Williams,salinasmary@example.com,8500.35
18336,Marcus Rogers,vyang@example.net,5943.46
14308,Jennifer Knight,lindseywaters@example.net,9805.9
13272,Brenda Williams,hornjoseph@example.org,3676.16
26583,Nancy Vang,tanyasmith@example.org,4320.79
14317,Dale Matthews,vjenkins@example.com,627.03
33207,David Carlson,slopez@example.org,2739.16
45050,Jessica Durham,jane55@example.net,5993.65
23338,Mark Holt,josecuevas@example.com,319.99
30448,Cathy Lucero,stewartmaria@example.com,5322.02
34091,Patricia Bowman,howellchristina@example.net,1867.64
9656,Corey Mendez,mmalone@example.org,5397.81
1319,Perry Graves,james04@example.com,3774.92
30988,Lisa Pitts,montesjacqueline@example.org,9372.24
13804,Trevor Carpenter,hamiltonrussell@example.org,7925.59
11579,Gabrielle Matthews,michael32@example.net,1527.59
9088,Nancy Brown,andrew88@example.net,6299.89
1404,Joe Phillips,thompsonleroy@example.net,3372.87
31573,Kurt Rollins Jr.,breed@example.com,4830.24
37540,Deborah Fisher,gharris@example.com,6931.79
29777,Troy Rodriguez,uhudson@example.org,3620.11
19130,Lisa Small,gerald58@example.com,4021.93
18143,Kyle Hernandez,martinmatthew@example.com,5965.81
30919,Natalie Johnson,wparks@example.net,7267.9
46474,Ryan Grant,fisherhannah@example.org,7382.48
18980,Rick Cook,burkekarla@example.net,9941.75
50948,Neil Mcdonald,hbowen@example.org,931.96
27809,Dawn Gould,garyblair@example.org,2884.31
50692,Thomas Williams,frederickmichael@example.org,7729.35
33453,Ronald Green,flemingalexandra@example.org,4017.83
6025,Angela Peterson,hlewis@example.net,7973.85
9537,Adam Freeman,alove@example.com,6922.24
28485,Nathaniel Cochran,katherine26@example.com,4083.76
46721,Wendy Hahn,jessica86@example.net,1842.56
13516,Michael Wiley,fullernoah@example.org,6421.14
46582,Teresa Oconnell,batesjesse@example.com,2888.47
17929,Christopher Tyler,joshua32@example.org,1602.58
25657,Ashley Mullins,carterbrett@example.com,1068.22
40910,Julie Bradford,john13@example.org,183.3
15660,Joshua Wright,hillrachel@example.org,5842.19
42411,Rhonda Ramsey,rachelgreen@example.org,5680.16
13590,Ronald Jacobs,lawrencelisa@example.com,2002.35
43749,Valerie Smith,rpham@example.net,1765.25
27419,Nancy Johnson,greenmegan@example.com,2500.18
38196,Mary Jackson,bryantjessica@example.org,4853.83
30898,Traci Salas,harmonbrianna@example.com,6001.18
24623,Susan Watson,hardintina@example.org,4418.93
14162,Barbara Cohen,xherrera@example.com,7279.28
42231,Mrs. Heidi Sheppard,traviscalhoun@example.net,2737.25
12709,Joseph Swanson,sheena59@example.org,9669.44
34828,Robert Wood,rubencastillo@example.net,9002.11
44893,Wendy Parker,martinezmary@example.net,4590.26
22252,Stephanie Jenkins,donna24@example.com,2453.32
43920,Mr. Benjamin Lynch,debra23@example.com,9812.84
8651,Jenna Harmon,kyle99@example.net,3357.33
33651,Alexis Walker,munoznicholas@example.net,6238.44
25530,Michelle Wolf,lisajacobs@example.com,1299.85
28197,Stephen Griffin,tristan57@example.net,548.12
38634,Debra Cooke,fperkins@example.org,4393.59
43566,Karen Randall,perezrachel@example.com,7930.39
25286,Adam Martinez,sampsongabrielle@example.org,2097.96
8872,Johnny Guzman,william10@example.com,9044.68
14329,Kristina Shields,ronald16@example.org,5862.95
22853,Heather Romero PhD,hannahhill@example.com,1921.18
11540,Debbie York,james23@example.org,5126.65
38501,Vincent Sutton,jessica82@example.org,5042.43
40273,Daniel Ramos,john11@example.com,202.52
45965,Suzanne Collins,josephtaylor@example.net,8870.94
16548,Oscar Colon,laurenhernandez@example.net,3222.72
3124,Ronald Patterson,koconnor@example.com,7191.66
39021,Heidi Watson,iavila@example.net,3347.0
21478,Renee Berg,dickersonbrian@example.net,2772.68
36596,Ashley Kelly,lcohen@example.com,4394.41
10211,Robin Gamble,ashley99@example.com,708.1
20871,Carol Pena,danielleperry@example.com,8699.79
12788,Michele Hernandez,fashley@example.com,4168.06
41128,James Mendoza,sbowers@example.com,7699.86
10684,Robert Smith,brewerjenna@example.com,8345.99
42708,Michelle Wright,morrisonsabrina@example.com,4128.27
47676,Taylor Sheppard,perkinsteresa@example.net,6542.46
48773,Charles Roberts,fdoyle@example.com,1069.07
9613,Daniel Shelton,schmidtmegan@example.com,9575.38
50649,Shelby Walker,ariasjames@example.com,5351.51
9756,Brian Baker,fgiles@example.org,8331.14
2866,Mason Walsh,deanbennett@example.org,5998.27
