supplierId,supplierName,supplierEmail,supplierSharePrice
9357,Shannon Williams,moorecarol@example.com,2712.84
25526,Charles Stanley,eric47@example.org,650.73
7017,Jo Ramirez,brendan34@example.org,4071.22
39722,Harold Smith,ricejonathan@example.org,4624.34
20104,Debra Gardner,mccarthyjonathan@example.com,991.43
46693,Virginia Bowen DDS,hpowers@example.com,2276.13
17296,Joseph Murphy,oliviarodriguez@example.org,2682.78
50000,Dana James,amber15@example.org,5240.19
23432,Linda Everett,jamessean@example.org,662.69
42419,Darren Taylor,mcgeenichole@example.net,5545.9
26147,Nicholas Newton,rossrobyn@example.com,6471.51
27326,Ryan Taylor,russellbrian@example.net,5951.19
35504,Christina Baker,briggsryan@example.org,1751.43
43232,Amy Kerr,aaroncole@example.com,7257.72
16156,Courtney Hayes,amanda17@example.com,1063.07
38427,Cheryl Wright,nicole34@example.com,5569.77
34648,Cindy Gonzalez,shanefrench@example.com,2288.68
3606,Rachel Brooks,pprice@example.org,1096.81
13518,Taylor Williams,jackkim@example.net,3386.75
4639,Jessica Chapman,dmoreno@example.com,483.25
35333,Darlene Navarro,jillsmith@example.com,2897.37
34512,Kenneth Baker,carrillodonna@example.net,1064.95
24377,Travis Harding,gonzaleskatherine@example.net,8.82
16735,Melvin Blanchard,fitzgeralderic@example.org,8413.29
27778,Sara Brady,isabel73@example.com,3649.97
3769,Donald Smith,elizabethmiller@example.net,313.08
49530,Luke Franco,oconnorkaren@example.org,2174.58
42371,Kelly Curtis,amanda85@example.com,9835.74
37801,Laura Hatfield,ashleydillon@example.net,805.65
42737,Thomas Wade,michaelmoore@example.net,7778.78
26067,Willie Garcia,harrisjoshua@example.org,8282.93
50006,Andrea Atkinson,jamesmcmahon@example.com,4060.94
2757,Joanna Johnson,uchandler@example.net,7462.04
1700,Robin Rowe,zgonzalez@example.com,662.49
26192,Robert Reyes,fbaker@example.com,623.26
30980,Henry Carr,fsingh@example.net,7757.41
14611,Maria Reynolds,cruzkylie@example.net,5828.38
14740,Cameron Snow,idavis@example.com,8399.8
41717,Michael Thomas,scottallison@example.org,1007.31
43212,Zachary Williams,gyork@example.net,7186.18
3017,Brian Lewis,jdean@example.com,7855.7
5088,Corey Flores,byoung@example.org,1600.62
38377,Nathan Wood,tracie09@example.org,8220.09
2227,Adam Mann,rebekah20@example.org,9011.84
34347,Andrew Jackson,sabrina24@example.net,2015.36
30084,Michael Mack,taylor91@example.org,4577.83
39219,Emily Baker,david74@example.org,4626.21
38100,Lisa Escobar,jamiemartinez@example.net,2311.84
36984,Michael Brown,ncollins@example.net,7612.15
33119,Dr. Thomas Marquez,paul19@example.com,2925.28
46216,Troy Deleon MD,raytanya@example.com,9230.54
37183,Brandy Rowe,brittanymorris@example.com,2831.91
45802,Benjamin Morgan,ggraham@example.org,1125.97
48996,Danielle Johnson,josephkennedy@example.com,8797.89
26664,April Barker,natalie84@example.net,2121.09
12981,Taylor Nielsen,carrielowery@example.net,553.86
2125,David George PhD,jacksonrichard@example.org,5042.98
22160,Jason Carroll,carterkatherine@example.net,4122.7
10609,Marc Davidson,ytaylor@example.net,8214.78
24822,Johnathan Henderson,jared32@example.com,2887.68
30558,Jeremy Nichols,ywall@example.net,9515.84
40048,Nathan Harris,petersoncandace@example.net,9161.66
18826,Andre Riddle,herreratimothy@example.net,2826.25
46026,Guy Dawson,nathaniel50@example.org,3088.84
40763,Gregory Brown,hubbardchristopher@example.net,377.7
37739,Kevin Martin,emilymack@example.org,5579.57
43503,Danielle Barrett,pcarpenter@example.net,3112.89
28189,Jordan Kramer,forbeselizabeth@example.net,4940.36
31377,Nicole Pearson,uburgess@example.net,2340.85
1471,Sheena Reyes,amandaadams@example.net,5696.34
4403,Aimee Smith,vhall@example.org,6915.04
22302,Teresa Evans,medinastephen@example.org,270.24
4284,Mason Duncan,skinnerpaul@example.net,7837.96
10038,Raymond Carter MD,williamskimberly@example.com,1554.43
21814,Julie Carey,wilsonkevin@example.org,6246.47
24765,Sheila Contreras,blairmelissa@example.com,6280.51
47185,Caitlyn Lopez,ewilliams@example.com,3166.72
38259,Philip Beard,benjamin83@example.com,1334.6
21996,Timothy Mendoza,vincentethan@example.com,6833.17
31008,Julie Davis,gpowell@example.org,1763.17
41840,Sabrina Sloan,richardsutton@example.org,5408.62
28713,Brittany Martinez DVM,brodriguez@example.org,4970.5
40316,Benjamin Davis,lindsey41@example.net,5881.67
9523,Daniel Gonzalez,lauren36@example.net,3848.37
15896,James Dunn,dbrown@example.com,8169.0
34499,Terry Phillips,gravesdebra@example.net,5394.01
26485,Jacqueline Yates,tammy07@example.com,5076.25
14179,Bruce Vaughan,joemueller@example.org,5879.13
43206,Joseph Perez,scottrichardson@example.org,707.7
13283,Natasha Morgan,lwilson@example.com,9899.41
40319,Bobby Martin,swilson@example.net,29.59
20493,Kimberly Boone,apadilla@example.net,2621.61
29092,Allen Ponce,hjohnson@example.org,6669.49
11179,Patricia Frank,ijones@example.com,9649.19
19051,Joseph Byrd,rogersbenjamin@example.com,922.15
3581,Jesse Tanner,bowmansierra@example.org,3242.98
39551,Vanessa Walls,aross@example.com,6108.43
44401,Raven Lee,thorntondevin@example.org,7269.07
48638,Richard Page,elizabeth17@example.net,9441.04
35488,Stephen Scott,burnettstephen@example.com,170.38
38997,Tiffany Myers,elizabethrodriguez@example.net,2854.3
26770,Tamara Brown,steveturner@example.net,4986.67
14115,Kent Chambers,elizabeth32@example.org,1831.44
5293,Debra Nguyen,angelaharrington@example.com,7152.52
1994,Justin Reyes,karen61@example.org,7177.56
50315,Justin Alexander,trevor37@example.org,4298.43
48084,Andrew Owens,uwhite@example.org,1752.3
29434,Carolyn Nunez,johnsonjason@example.net,9300.97
25250,Jesse Mclean,joshuabenton@example.net,5038.38
25499,Jeffrey Rojas,wilsonsteven@example.com,9074.9
35410,Melissa Little,michellemanning@example.org,7794.56
18656,Alexandra Guerra,elong@example.com,7687.26
7263,Devin Roberts,cantrelltyler@example.net,5855.34
36804,Nicole Mcpherson,jeremymendoza@example.com,814.2
3193,Michelle Moore DDS,margaret03@example.com,2431.49
16013,John Donaldson,kelly38@example.com,8076.54
15919,Sarah Phelps,sallyherrera@example.net,3976.14
33399,Mark Lindsey,xkelley@example.net,3235.12
50352,Jennifer Jordan,xjohnson@example.net,9612.97
17634,John Parks,qthomas@example.com,5036.03
15039,Elizabeth Chavez,robbinsmatthew@example.com,1211.2
5508,Heather Ramirez,hgriffith@example.com,576.62
27084,Courtney Flores,sheila74@example.com,9204.56
34805,Michele Lindsey DVM,michael13@example.org,7966.01
2639,Carrie Mcclure,woodsmarissa@example.net,5522.24
4123,Amanda Gonzalez,gjoseph@example.org,2798.27
47103,Michele Foley,melodycarlson@example.net,7326.71
22176,Jon Evans,amandahart@example.org,2600.4
2805,Katrina Martin,alexcooper@example.org,4301.69
10094,James Golden,yewing@example.org,7533.56
43731,Kimberly Oliver,andre58@example.net,7946.46
7717,Jodi Bennett,devans@example.com,4969.37
30920,Nicole Farmer,amberromero@example.net,7446.5
8292,Samantha Benson,whiterachel@example.org,3107.29
37160,Joshua Jones,rlopez@example.org,416.55
23408,Lisa White,mikayla77@example.org,8724.17
38781,Tyler Moon,smithlisa@example.org,6880.77
45503,Leslie Hill,connergregory@example.org,4492.12
6412,Stephanie Lam,elizabethmendoza@example.com,2508.84
43302,Alison Cooley,caseyphillip@example.com,2198.03
16263,Tami Meadows,zwhite@example.com,1842.37
26121,Lee Adams MD,ryan00@example.com,6192.22
45560,Amber Spence,opark@example.com,902.43
39799,Loretta Contreras,hollowayamanda@example.net,8636.66
10237,Cassandra Cruz,amanda09@example.com,3669.67
49209,Jessica Davis,pmcclure@example.org,2975.75
22045,Miranda Pham,marybarajas@example.net,2460.71
28191,Sarah Jones,mpotter@example.net,3700.58
5431,Madison Mills,qwright@example.org,3177.43
31906,Nicholas Washington,patriciahuang@example.com,3080.06
15563,Sarah Stevens,jennifer04@example.net,7570.24
25551,Michael Hicks,vwest@example.org,2666.56
27868,Kathy Howard,heather80@example.org,3617.67
1268,Nicholas Johnson,louismcbride@example.org,6498.53
25834,Stephen Ramirez,thomasjensen@example.net,3795.59
28520,Sarah Johnson,ryandominique@example.net,9492.65
20989,Jeremy Scott,qwells@example.org,4298.99
13037,Rachel Rodriguez,johnholland@example.net,5448.24
6290,Carlos Johnson,mfletcher@example.net,9591.87
24438,Dean Mcclain,hendricksjoshua@example.net,5764.81
6216,Janet Hoffman,nphillips@example.org,9688.27
14377,Timothy Williams,taylorsmith@example.org,7103.76
10484,Rhonda White,jacobmartin@example.com,5872.46
40045,Devin Arnold MD,joseph26@example.org,7537.44
3351,Pamela Day,amy09@example.org,9491.25
12031,Travis Hatfield,pattyharding@example.net,1485.69
19144,Claire Bolton,dave54@example.net,7803.88
31495,Gina Miller,rleon@example.net,8791.53
27606,Christopher Perez MD,moranjohnathan@example.com,8701.43
11196,Michelle Hines,fbradley@example.net,1207.92
5493,Shawn Conrad,hpierce@example.org,4414.46
21414,Pamela Wolf,kimberly59@example.com,5453.23
27207,Matthew Scott,scottpamela@example.net,8188.57
6215,Logan Farrell,darrell02@example.org,1989.9
24783,Warren Munoz,ucobb@example.net,9260.3
32118,Kenneth Sandoval,anthony07@example.com,3248.58
25970,Gary Richardson,ajohnson@example.net,224.88
24956,Cheryl Alvarez,amandawhite@example.net,352.2
34928,Jacqueline Randall,carterjerry@example.org,1947.91
8388,Bethany Miller,walter19@example.net,9409.26
1276,Gloria Crawford,johnjenkins@example.com,281.21
24359,Christopher Reed,jasoncox@example.net,2065.58
38421,Mr. John Johnston,ayersadam@example.org,4045.94
1187,Stacy Beck,karitorres@example.net,3686.9
14416,Mary Boyd,kellieacosta@example.org,766.12
42948,Matthew Alexander,currysteven@example.net,4729.75
4891,Jennifer Jones,stephanie38@example.net,3199.49
34810,Alan Baker,johnsonandrew@example.com,2012.05
29724,Christopher Jones,williejones@example.com,1269.68
24482,Cynthia Lucas,karenyoung@example.org,1847.61
24823,Pamela Benson,fullergabriel@example.net,9890.93
2112,Elizabeth Benson,pamela52@example.org,6458.78
4999,Jeffrey Vang,schultzmary@example.net,6625.46
13128,Thomas May,carly94@example.com,7230.48
24454,Benjamin Brooks,cantrellluke@example.net,7477.0
3381,Brian Wright,ubrooks@example.com,3559.48
44571,Anthony Boone,priscillajones@example.net,4684.06
4122,Geoffrey Larson,matthewwheeler@example.net,7119.82
38794,Douglas Schneider,kellycorey@example.org,3425.32
32425,Christopher Fisher,angelaperez@example.net,4722.16
4760,Todd Sanchez,mark19@example.com,429.78
1354,Rita Harrison,baileywright@example.com,3100.19
12741,Stephen Moore,schmidtdaniel@example.com,4092.01
47486,Amanda Lopez,xroberts@example.org,5382.32
11494,Elijah Reed,jaywalker@example.com,6642.81
49685,Colleen Bridges,claytonsanchez@example.net,4414.84
12082,Michael Rollins,miguelhall@example.com,9837.45
11644,Mark Wilson,swatson@example.com,7390.54
35240,Dana Key,michaelbennett@example.org,9619.56
35442,Rachel Miles,crystalortiz@example.com,5637.78
7209,Jonathon Richardson,nicholasrollins@example.org,2674.98
16375,Matthew Flores,ernest55@example.net,8682.98
36287,Christina Grant DDS,molinajennifer@example.com,546.28
44039,Diane Hardin,droy@example.org,2826.49
9555,Mr. Richard Chan,garciakatherine@example.com,8509.22
2139,Rebecca Nguyen,imitchell@example.com,2541.59
31765,Kimberly Lucas,mezadavid@example.com,9219.79
35638,Shane Ellis,cgreen@example.net,7252.79
8715,Amy Smith,churchjoan@example.net,1954.45
26773,Elizabeth Wilkins,edward38@example.net,5129.02
35132,Gabriela Norman,drewcarter@example.net,8820.97
13536,Edward Gonzalez,jasonmorris@example.net,4222.57
16237,Daniel Lopez,manderson@example.com,5807.92
31385,Erika Smith,barbaraanderson@example.net,2851.86
17170,Heidi Bowman,maureensmith@example.org,8550.33
15592,David Graham,mcdanieljennifer@example.com,2354.94
9410,William Martin,fkennedy@example.org,723.34
41807,Lori Moore,sdurham@example.net,883.12
17944,Phillip Harrison,mariahharvey@example.com,9806.86
36172,Richard Williams,pennyholloway@example.net,1480.39
5977,Craig Garcia,mcgeeanthony@example.net,8829.99
8461,Katherine Foster,ryanmartinez@example.net,112.3
14818,Nancy Thomas,schmittashley@example.com,9712.85
40174,Teresa Perez,masonstephen@example.net,3164.5
44763,Mike Martin,brittanychristensen@example.com,1740.96
16602,James Christian,perezderek@example.com,3324.93
10698,Wesley Sandoval,tscott@example.net,9329.19
36922,Jonathan Key,dickersonrachel@example.net,7035.58
26751,Elizabeth Mccullough,whansen@example.com,9519.26
12609,Alexander Martinez,alexis80@example.net,3715.85
48133,Nicholas Thompson,zunigakevin@example.com,5481.87
22884,Matthew Dunn,ipearson@example.org,307.29
42600,Jill Cummings,jordangregory@example.net,2233.67
36208,Kristopher Bell,nicole05@example.net,3418.15
21103,Diane Lutz,yesenia49@example.org,1005.6
26562,Yolanda Andrews,kristopher68@example.org,8728.51
12933,Oscar Johnson,katherine93@example.net,8952.85
37039,Jordan Jackson,qwalters@example.com,9190.57
20066,Jerry Madden,zachary92@example.org,9762.59
10066,Brandon Harrison,baileyperez@example.com,4292.56
22229,David Patel,joe56@example.org,8394.2
50091,Danielle Hill,hughesjustin@example.org,224.32
17099,Patrick Blake,maryelliott@example.net,621.73
43195,Timothy Marsh,matthewallen@example.net,2370.72
44141,Brenda Moreno,iblevins@example.com,3431.65
16360,Regina Thomas,harrisdaniel@example.org,2766.83
6833,Elizabeth Valdez,powerslarry@example.org,6299.03
22756,Kimberly Jackson,alexander53@example.org,8178.33
15156,Kim Mcknight,rhanson@example.com,88.53
34431,Michael Riggs,knappdonald@example.net,9408.41
17392,Angela Clark,alyssaarnold@example.net,4031.52
19592,Kyle Stewart,patrick88@example.com,5564.06
2780,Maria Casey,tracycooper@example.net,9425.55
29066,Jonathan Donaldson,victoria51@example.net,7690.75
23726,Raymond Jackson,ryan59@example.org,6318.01
20087,Robert Freeman,christinerobinson@example.net,2693.12
24908,Eric Larson,christina45@example.net,2072.0
29048,Jesse Henry,qallen@example.net,4971.98
26759,Shelley Nguyen,evansjoanna@example.net,3181.99
12962,Mrs. Brenda Williams DVM,jilllopez@example.org,9767.95
47672,Michelle Bishop,hannah49@example.com,9875.8
2703,Dean Kennedy,carlosnoble@example.com,2766.37
40133,Jennifer Fisher,stonekristen@example.org,8870.39
12957,Michelle Fletcher,dchambers@example.com,4346.84
32769,Dalton Whitaker Jr.,patrickdiaz@example.org,6293.05
33495,Gregory Vaughn,gonzaleztammy@example.net,1895.41
16463,Evan Holt,matthewhorn@example.net,4970.41
12926,Carlos Graham,watsoncolin@example.com,310.68
26212,Brian Li,lindseydavid@example.com,7087.41
43780,Amanda Jensen,blakerodriguez@example.org,1714.87
36268,Kirsten Davis,ramirezjacqueline@example.com,9800.84
24329,Jesus Miller,johnstondavid@example.com,1326.1
8403,Adam Johnson,josephmiller@example.net,7299.76
29908,Kathy Wagner,juliejohnson@example.org,8460.4
35464,Sarah Foster,jenniferkelly@example.org,391.18
1638,Sarah Murillo,taylorjeffrey@example.net,9455.61
1049,Brandon Wells,hortontom@example.net,5205.89
50947,Jonathon Martin,ryan88@example.org,1097.13
16284,Jason Brooks,jberger@example.net,5249.45
32660,Wesley Olsen,bradleysummers@example.com,3326.36
18025,Karen Jackson,brandonalexander@example.org,4736.73
37797,Christina Alexander,bushandrew@example.com,2667.87
46642,Krista Barton,smithjacqueline@example.net,3508.08
34596,Theresa Smith,jenniferrobinson@example.net,2141.51
24140,Timothy Casey,xadams@example.com,8804.75
36681,Kevin Smith,austin54@example.com,7518.48
32532,John Douglas,eholland@example.net,3509.07
5176,Stacy Irwin,jenniferhart@example.org,3374.86
6457,Brittany Robertson,cynthia94@example.org,953.52
24571,Jesus Larson,heatheratkins@example.net,8775.11
11297,Michael Osborn,fowlerjennifer@example.org,444.21
27995,Stephen Smith,yatkins@example.com,7681.65
16603,Renee Butler,derek47@example.net,5601.77
39007,Martin Skinner,kellytownsend@example.org,9413.73
31880,Anthony Sanders,johnsoncrystal@example.org,2370.57
50646,Rebekah Herrera,david18@example.org,3921.82
1729,Misty Richardson,tsanchez@example.net,4933.62
22809,Howard Smith,kevin85@example.org,7335.76
43791,Jerry Patterson,john23@example.org,4568.09
26238,Robin Morton,sullivanshannon@example.org,89.12
11258,Cody Johnson,randall61@example.net,3060.06
28604,Monica Walsh,tylermoreno@example.com,9224.42
2573,Shannon Perez,vargasashley@example.com,3827.74
3190,Melissa Oneal,theodorebrown@example.org,6752.96
19344,Joseph Rogers,todd07@example.net,7780.19
27947,Eric Sanchez,jamiegraves@example.com,9111.54
44527,Rachael Downs,zferguson@example.org,223.73
12689,Alyssa Smith,morsegeorge@example.net,6062.14
18675,Calvin Graham,jonathan65@example.net,9996.47
3055,Mary Reilly,crivas@example.net,9494.86
43842,James Thompson,lauraross@example.org,5516.12
28707,Robert Reyes,sharpstephen@example.com,6060.86
29024,Brian Green,andrea92@example.com,7648.73
20874,Juan Bullock,dawnsmith@example.com,3252.17
21628,Mackenzie Guzman,richard46@example.com,8236.45
31432,David Martin DDS,maryhughes@example.com,8200.73
4593,Benjamin Barker,gjohnson@example.com,3961.44
46084,Ryan Acosta,justinroberts@example.com,2317.23
48294,Brett Wright,sanderson@example.com,3714.36
