supplierId,supplierName,supplierEmail,supplierSharePrice
30827,Joan Walker,lawsonscott@example.com,8960.71
38913,Bill Patrick,scottgarcia@example.org,3481.55
10332,Cynthia Harvey,stricklandlori@example.com,8720.55
44758,Scott Hanna,jordancooper@example.com,9740.21
34808,James Briggs,zjones@example.org,3167.71
19972,Matthew Lopez,hickspaul@example.org,3730.37
32175,Brandi Shepard,rbaldwin@example.com,7333.81
15345,Nina Wolfe,carrolldavid@example.com,688.74
11788,Casey Mcclain,crawfordjanet@example.net,9972.45
23975,Donna Williams,amy73@example.org,5020.53
41268,Deborah Frost,aramirez@example.org,4436.79
43800,Eric Colon,robinsonnicole@example.com,5207.82
45857,John Jones,tanya81@example.com,6335.18
49172,Lisa Valenzuela,kbailey@example.org,382.15
50641,Robert Murphy,josephortega@example.net,7974.26
8621,Sharon Cooper,shane48@example.net,2624.17
25565,John Brooks,martinkevin@example.com,3167.18
3763,Shane Rivas,juliehart@example.com,5836.74
27981,Amber Stephens DDS,sarah67@example.com,4645.38
29809,Taylor Crawford,vlambert@example.net,2953.21
20602,Michelle Johnson,fjones@example.com,4116.04
33706,Daniel Moore,javierjordan@example.org,9517.1
32376,Lawrence Harris,ymurillo@example.com,3608.17
30257,Jacqueline Watson,jacoblewis@example.com,7324.97
24940,Sheryl Taylor,vconway@example.com,9448.97
10745,Alice Leonard,erictorres@example.net,3050.0
12012,Bianca Gonzalez,richard68@example.com,9008.87
48007,Kim Ramirez,jclark@example.com,5013.55
17049,Edwin Williams,arthurnorris@example.com,2438.5
46589,Paul Bean,macktodd@example.com,7226.51
6665,Glen Smith,tmanning@example.net,583.77
50933,Nicholas Taylor,knightdwayne@example.net,3821.92
18261,Jamie Lopez,brownjohn@example.net,7992.37
25328,Kevin Todd,jdelgado@example.com,1460.01
39659,Jordan Gibson,sylvia68@example.org,9870.01
19256,George Williams,david32@example.com,985.51
46382,Melanie Allen,tylerortiz@example.org,7423.16
21288,Patricia Potter,michellescott@example.org,5244.06
3133,Kelli Henderson,natalie61@example.org,5484.06
46800,Molly Richards,campbellandrew@example.net,8512.34
19731,Jeremy Hughes,brendaanderson@example.com,7489.41
43384,Andrew Snyder,krush@example.org,985.56
35758,Lance Ray,salazarcynthia@example.org,8022.14
48439,Matthew Barnes,ktodd@example.org,5762.47
31743,Roger Frederick,ustokes@example.net,5937.3
16558,Amy White,steve46@example.com,470.02
26829,Wayne Smith,anthony30@example.net,3201.82
19725,Scott Escobar,lalvarez@example.org,6599.24
34225,Jennifer Wilcox,damonnavarro@example.net,4379.36
11309,Kimberly Maldonado MD,kimberlycruz@example.net,4981.32
21167,James Williams,meghanflores@example.com,2167.87
4726,Kathleen Garcia,zguzman@example.net,5235.75
5327,Rebecca Peterson,johndunn@example.org,4112.57
6419,Dominique Taylor,pamela61@example.org,1379.39
7837,David Hanson,dclark@example.net,829.33
21333,Mr. Timothy Stevenson,amyphillips@example.org,3929.8
5667,Robert Hanna,bmooney@example.com,6870.07
46679,Christopher Murray,wmata@example.net,2784.48
23998,Rachel Gould,mcdonaldalicia@example.com,3879.49
13065,Kaitlin Hayes,david27@example.org,3592.79
26822,Shane Pratt,cindylee@example.org,4648.87
26037,Leah Shannon,williamspatricia@example.net,6018.75
12096,James Harrington,ashley52@example.org,3458.36
27161,Christian Pennington,sararobertson@example.com,7867.24
25319,Lisa Hoffman,tyler97@example.net,4469.85
15288,Robert Ray,jmcmahon@example.com,6865.34
48912,Carrie Ball,benjaminschmidt@example.org,9553.64
49149,Kendra Mccarty,josephbrown@example.org,6675.51
23213,Scott Campbell,robert32@example.com,9225.14
6165,Gregory Williams,pamela14@example.org,734.44
35271,Cheryl Kim,qdixon@example.net,6156.26
13682,Kara Martinez,robert79@example.org,2192.87
4719,Calvin Hoffman,flynnscott@example.net,1027.73
10932,Melissa Smith,gsutton@example.com,1475.16
38084,Jacqueline Carter,barbaraflores@example.net,5152.31
2400,Ashley Bond,luisramirez@example.net,3308.12
43246,Shelly Collins,ssmith@example.org,7690.55
13144,James Singh,jhardy@example.org,7969.89
27991,Nicholas Patterson,amy27@example.net,9320.2
4161,Amy Robinson,austin01@example.net,7215.29
4657,Dillon Suarez,sandersbrandi@example.net,1946.25
8207,Sarah Hill,gouldbruce@example.com,6997.06
49331,Samantha Medina,christine41@example.com,1651.91
7768,William Salazar,nchandler@example.net,3886.8
44694,Manuel Smith,rwalker@example.net,5146.98
39849,Erica Meadows,xmitchell@example.net,3188.0
47341,Michael Smith,pgarcia@example.com,7720.59
18161,Tracy Rosario,jamiemoran@example.org,816.45
3754,Timothy Hess,nbruce@example.net,8114.78
34815,Thomas Valentine,bneal@example.org,9553.4
13984,Laura Watson,carolyneverett@example.com,9328.62
47035,Michele Brooks,michaelcarr@example.com,2909.43
13619,Kara Harris,john58@example.org,9442.3
45614,Cheryl Martin,jennifer35@example.org,969.99
32643,Robert Smith,williamsrichard@example.net,800.1
26242,Kevin Mcfarland,manningcurtis@example.org,517.34
8723,Jessica Blankenship,iwright@example.com,3542.0
29300,Linda Smith,christopher60@example.com,9271.79
28932,Wanda Rodriguez,josephwyatt@example.net,2668.89
15346,Crystal Morris,dixonjohn@example.org,845.56
19783,Michael Clark,jonathan57@example.com,5708.64
8236,Angela James,younggeoffrey@example.com,9005.62
32211,Tristan Fuentes,kimberlywheeler@example.com,9599.34
28256,Eric Boyd,shawn03@example.org,9437.0
32645,Lisa Smith,stephengrant@example.net,5530.34
21587,Alicia Hall,wdiaz@example.net,3544.22
28656,Zachary Martinez,murphyanthony@example.net,9867.45
26826,Jasmin Berry,kgraham@example.com,175.97
10282,Mark Dawson,hsimpson@example.org,170.55
36801,Alex Conrad,therrera@example.com,2978.36
2796,Katie Davis,bscott@example.net,9836.09
45800,Amanda Middleton,tuckerdonna@example.net,9753.62
18178,Natasha Moore,rangelmaria@example.com,8883.03
14734,William Arnold,qjohnson@example.org,9140.43
21003,Anthony Hernandez,dianarobinson@example.net,7597.0
27224,Melissa Rios,patrick84@example.com,8912.65
21235,Michael Hobbs,yramos@example.org,3143.71
29046,Joshua Garcia,edward37@example.net,2222.32
7245,Scott Arias,stacy01@example.com,1498.59
45463,Ashley Rodriguez,helenevans@example.org,4801.6
27624,Anne Kelley,stuart70@example.com,1475.71
3398,Casey Pope,heather33@example.com,4983.07
29881,Raymond Erickson,tamara22@example.org,581.46
36679,Jessica Ward,sarawarren@example.org,9738.62
13024,Timothy Wright,javier40@example.com,3079.47
46741,Nicole Ortiz,fwilliams@example.net,633.72
18855,Jason Wilson,parkerkristen@example.org,9316.66
27420,Candace Cochran,johnmyers@example.net,6612.56
7586,Duane Yates,ashlee56@example.com,637.79
15900,William Johnson,wilsonderek@example.com,5203.23
30216,Mary Brown,chaneyheather@example.org,361.8
12172,Janice Powell,weaverkristy@example.org,448.17
6548,William Johnson,isaiah57@example.com,9303.53
19910,Lawrence Mosley,thomasdaniel@example.net,4360.76
4370,Dennis Todd,xvaughn@example.net,7943.73
45361,Douglas Tucker,kleinjoshua@example.net,4843.71
24269,Marc Foley,ryan79@example.org,8853.08
42764,Bailey Todd,andreawhite@example.org,1072.03
7127,Billy Jackson,jillcochran@example.org,3608.25
50712,Gwendolyn Hughes,emoore@example.org,3554.11
25521,Mark Allison,stephanievelazquez@example.net,3836.9
20387,Tracey Moore,olee@example.org,2544.25
40704,Summer Owens,rnolan@example.net,9803.97
49736,Nicole Bell,jason74@example.org,6756.15
13589,Sheila Brown,sandrabrown@example.org,3185.75
7042,Donald Hood,xhammond@example.com,6332.45
3949,Jasmine Miranda,leah91@example.org,5140.24
9652,Tammy Martin,lisa35@example.org,4763.77
28458,Crystal Carr,michaelbrown@example.org,6820.13
13271,Karen Pierce,larrywyatt@example.net,8020.9
44530,Willie White,william15@example.net,1888.89
10386,William Wade,kanthony@example.net,8052.19
12186,Jillian Riddle,bergerandre@example.org,5095.92
1298,Margaret Bowers,ralph89@example.org,2188.43
15251,Andrew Anderson,lbean@example.net,8446.65
44085,Heather King,robertsrebecca@example.net,3596.64
37848,Brandon Santana,kevin53@example.com,920.18
48182,Melanie Flores,qwoods@example.com,2519.0
4240,Mrs. Monica Hawkins,wilsonjoshua@example.net,3530.26
18315,Jason Mueller,williamsjustin@example.net,2673.3
25027,Meredith Oneal,lgutierrez@example.net,8793.88
3873,James Wright,chelsea13@example.com,2353.85
18615,Amy Russell,ryanwilliams@example.net,5653.21
12940,Cheryl Wagner,lesliewillis@example.com,9034.54
19452,Susan Lee,wshaffer@example.com,675.64
14182,Amber Roberts,ralph05@example.net,2573.75
11008,Mr. Patrick Powers,richardsonkarina@example.org,4228.5
30134,Lindsay Lee,jamesmccarty@example.org,539.74
1980,Alison Wells,ericross@example.org,2677.52
32623,Emily Shaw MD,normansandoval@example.net,7813.55
46921,Daniel Thompson II,stevenmarsh@example.com,2431.72
29519,Jill Diaz,zcarter@example.net,1409.06
28439,Scott Keller,cnelson@example.org,9500.31
31498,Toni Schmidt,klam@example.net,7010.05
26907,Bradley Ford,benjamin58@example.com,9201.74
22018,Virginia Sherman,jason28@example.org,7897.82
13672,Donna Bennett,carlamacdonald@example.net,4628.8
42570,Destiny Moore,yfranklin@example.com,7785.68
2375,Jill Hall,browntina@example.org,5169.44
19869,Jordan Robinson,coopervictor@example.com,6166.36
45504,Jacqueline Davidson,gdillon@example.com,2844.37
45235,James Garcia,qbryant@example.org,4326.65
5850,Thomas Johnson,whernandez@example.org,2416.32
34640,Tara Rice,snyderjennifer@example.org,2956.25
47463,David Mckee,valentinejacqueline@example.com,7628.77
42371,Daniel Zhang,callahantina@example.com,6828.2
21266,Cynthia Smith,christopher38@example.net,1660.75
35388,Jeffrey Reilly,clarkangela@example.org,1850.98
25092,David Williams,hugheselizabeth@example.org,9459.74
9322,Jason Montoya,bakerrebecca@example.org,2008.65
7578,Victoria Moyer,thill@example.net,8600.31
46692,Michael Morales,jordanpotter@example.net,5432.59
9383,Amanda Hines,romerojoshua@example.net,7266.79
8328,Ryan Santiago,petermendoza@example.com,9729.62
42414,Mary Jones,crystalscott@example.com,6082.25
44905,Alan Long,vhammond@example.com,983.75
11579,Craig Cameron,awilson@example.com,8457.45
23683,Meghan Baker,pphillips@example.org,6944.7
48034,Travis Hayes,kevin65@example.org,5384.28
39163,Steven Lee,brandonhawkins@example.com,1177.77
15360,Juan Johnson,gilesrodney@example.com,9351.47
40984,Troy Barron,heather55@example.org,3900.37
50061,John Walters,hflores@example.net,6214.44
26701,Crystal Harrison,rlewis@example.com,9155.92
7340,James Castro,umelendez@example.net,6097.44
36027,Melissa Sherman,zcastillo@example.net,919.93
29024,Tasha Thomas,fjoseph@example.net,1634.39
33666,Michael Frazier,georgetracy@example.org,4683.86
33953,Annette Miranda,briananderson@example.com,6337.25
34818,Mitchell Miller,manderson@example.com,4571.03
17558,Brooke Miles,emilycontreras@example.org,5574.81
35363,Micheal House,matthewcarson@example.org,7589.62
41919,Helen Sandoval,allenamanda@example.net,4707.13
35363,David Fisher,davisgene@example.org,2218.33
44288,Robert Horton,trujillosteven@example.com,3579.62
1354,Brian Brown,dsmith@example.net,6399.65
6659,Diana Perry,millerjose@example.net,5031.87
33424,Allen Reilly,lucerodavid@example.org,656.53
15700,Mrs. Kelly Golden,mreese@example.com,6785.21
6888,Michael Obrien,mitchellfields@example.net,9353.4
5776,Robert Sparks,wbutler@example.com,3588.58
49400,Janice Garcia,ingramamanda@example.net,6568.81
37070,Benjamin Huber,connie59@example.net,6419.81
49552,Melissa Brown,bernarddanielle@example.net,3285.38
10150,Michael Summers,jillbowman@example.net,7147.09
48846,Megan Walker,goldenkeith@example.com,1300.03
43287,Richard Mckenzie,rwarner@example.org,6189.11
19723,Anna Hunt,ycruz@example.org,5534.31
47952,Ryan Patterson,christinacastillo@example.org,6819.07
36775,Melissa Stanton,ksanchez@example.org,7610.28
18837,Amber Brooks,robert55@example.net,7595.2
32786,Mary Griffin,martinezmichelle@example.com,2090.23
25822,Christian Roberts,vincentsalazar@example.com,2357.63
31274,Wesley Snow,kathy30@example.org,1414.16
27001,Christopher Walker,kenneth45@example.net,632.98
47460,Emily Martinez,jennifer63@example.net,8869.15
39989,Matthew Neal,livalerie@example.com,4207.31
31091,Mr. Kyle Ruiz,mcclurejodi@example.org,7316.91
22256,Steven Brown,donna81@example.org,9198.12
46413,Desiree Pruitt,tross@example.com,9148.29
27903,Jamie Cummings,glasskathryn@example.com,3508.74
28438,Jennifer Delgado,francomelissa@example.com,8105.77
30432,Abigail Hawkins,forbeslance@example.org,2198.71
14063,Sarah Hernandez,williamsmarie@example.net,9360.71
18153,Jeremy Simpson,rivasjohn@example.org,1652.2
42826,Alexis Houston,douglasjessica@example.net,294.4
24862,Samuel Mcguire,james51@example.org,609.18
25724,Brittany Nguyen,christine26@example.org,3894.93
44990,Darren Terrell,andrew33@example.com,7434.84
25279,Alicia Hudson,jennifer45@example.com,7349.87
5801,Ryan Lee,yhester@example.com,2146.41
15398,Jessica Cunningham,brianwalker@example.net,3090.15
14287,Caroline Patterson,douglasking@example.net,4884.9
11720,Stephanie Knox,seanclark@example.org,4943.16
18534,Justin Lane,carrieluna@example.org,6393.81
16715,Christine Foster,hilljoseph@example.com,3632.67
42320,Michelle Rhodes,andrewspatricia@example.org,1656.64
40629,Rose Wu,ruizamanda@example.com,9198.51
15841,Melanie Bowman,brent17@example.net,9001.69
35840,Michael Bell,poolejoshua@example.org,5141.99
42981,Tami Harmon,kspencer@example.net,2532.9
40065,John Jackson,xedwards@example.net,6993.68
45693,Dana Phillips,austinpatricia@example.net,6141.21
6734,Miranda Stewart,ldrake@example.net,3829.68
8592,Keith Waller,kimberly52@example.net,9267.57
16082,Sean Ramsey,christopherhouse@example.org,8485.6
25638,Frank Torres,kellie01@example.net,3755.93
27111,Carly Rodriguez,hwilliams@example.net,7567.77
34833,Kevin Walsh,carrillojessica@example.com,7341.22
39231,Andrea Clark,hobbspamela@example.net,1083.56
35742,Jennifer Anderson,lorismith@example.net,7539.23
2829,William Lee,grayjeffrey@example.org,7685.06
42559,Bethany Dixon,evilla@example.com,6541.51
10029,Anita Henson,evansnicole@example.org,1029.12
32179,Nicole Ford,xlawson@example.org,391.35
6611,Tracey Holmes,joshua40@example.com,1615.71
48465,Morgan Robinson,owenscynthia@example.org,5648.5
1883,Shelby Conway,rgonzalez@example.net,7039.64
32560,Joyce Adams,michael56@example.com,1907.03
2379,Michael Owen,kimberlybradshaw@example.org,5.06
13259,Taylor Smith,yhansen@example.com,3542.51
32624,Joan Escobar,morenorenee@example.com,2648.73
25793,Ricardo Williams,tammy09@example.com,3386.46
3251,Bruce Russell,tweber@example.org,8943.74
39937,Susan Lawson,allisonodom@example.net,9214.66
34597,Michael Ortiz,hponce@example.org,9118.46
43172,Timothy Jones,valerie82@example.org,2713.95
5145,Joshua Martinez,dsalinas@example.org,9865.85
43792,Alisha Tate,jacquelineglover@example.net,966.27
31733,Jennifer Donovan,martinrichard@example.com,4351.15
37218,Christy Jones,robertsoncarolyn@example.com,2880.13
6011,Gregory Williamson,renee74@example.org,9133.84
10914,Melissa Raymond,michaelcochran@example.net,2738.37
45061,Amy Baker,nfisher@example.org,2899.44
32742,Justin Ryan,tara10@example.org,6813.0
18346,Michael Fox,zkim@example.com,1095.54
39436,Tracy Moore,yhatfield@example.net,7242.25
9146,Maria Thomas,elizabethvaughan@example.net,1057.05
14023,Tamara Lawrence,camposlaura@example.com,370.88
21046,James Nichols,colleenjackson@example.org,3714.2
15358,Christian Jimenez,dayvanessa@example.net,3532.7
41991,Tonya Gomez,hicksstacey@example.com,20.94
9070,Randy Smith MD,ydavis@example.com,4627.14
38139,Nancy Peterson,sabrina46@example.org,685.3
17983,Kirsten Wallace,ericjoyce@example.net,4220.48
29300,Kelly Bowman,leeaaron@example.org,9551.24
9173,Jeremy Brown,williamstanya@example.com,1573.64
46764,Edward Pennington,roblesbetty@example.org,2136.62
11066,Elizabeth Davis,dclark@example.org,2445.38
50233,Mr. Joseph Gonzalez,sanchezlisa@example.net,7035.05
9769,Jocelyn Owens,vmatthews@example.net,6371.01
48672,Jennifer Richard,rivasbrent@example.org,3887.53
1835,Breanna Middleton,lisa44@example.org,1195.02
23077,Ryan Ramirez,melaniemedina@example.com,8321.58
10175,Sabrina Deleon,brettrodriguez@example.com,3360.4
8929,Bradley Parks,kmcdaniel@example.org,641.72
50126,Susan Mccarthy,chandlercharles@example.org,4.22
1898,Jacqueline Johnson,stephanie06@example.net,4515.62
12926,Cheyenne Owens,olandry@example.net,5379.56
3430,Chad Ray,twyatt@example.org,7659.91
44141,Joshua Lewis,dakota93@example.org,1287.61
44702,Scott Reyes,lisa99@example.net,3661.75
35486,Lorraine Pennington,stephanie69@example.net,6572.02
12154,Jennifer Jenkins,parkernancy@example.com,1000.57
15268,Sean Simmons,clayjacqueline@example.org,809.03
30866,Patricia Robertson,uwhite@example.org,1363.39
37840,Timothy Snyder,anthony94@example.net,7174.8
42454,Samuel Davis,nduarte@example.net,276.27
36899,Daniel Walker,robynbarnes@example.org,8040.06
33125,Alyssa Roberts,pattersonjames@example.net,8393.32
22460,Randy Wright,batesryan@example.net,7022.6
39283,Lauren Whitney,fblack@example.com,8419.48
23531,Meghan Lewis,katherinechen@example.org,7806.9
14907,Natalie Duffy,elizabeth33@example.org,453.08
6160,Tiffany Garner,jramirez@example.org,6959.64
28309,Mr. Robert Maddox II,kylelong@example.net,8356.79
35175,Alicia Farley,garybailey@example.net,1425.48
24694,Jeffrey Brown,phillipscarrie@example.org,951.72
8600,Mrs. Megan Lawson DVM,breanna66@example.org,284.62
46681,Thomas Hawkins,timothykelly@example.com,3800.2
12897,Christopher Martin,sherylchaney@example.org,1951.18
36065,Scott Hatfield,rfloyd@example.org,9481.24
