supplierId,supplierName,supplierEmail,supplierSharePrice
33337,Leslie Russo,zoe65@example.net,2724.53
11416,Elizabeth Ross,mpierce@example.org,6743.24
3447,Justin Nguyen,tinahines@example.net,4571.02
14849,Joseph Hernandez,dbarker@example.org,3700.64
34421,Ashley Chan,lhurley@example.org,2624.51
38021,Cynthia Garcia,lynn48@example.com,3966.66
28460,Alyssa Chandler,georgewallace@example.org,2552.78
7142,Billy Stephens,jessica97@example.org,148.63
12000,Olivia Turner,ybrown@example.net,2643.45
43462,Ryan Parker,wwallace@example.org,7383.21
16591,Jocelyn Adams,mallorymay@example.net,1753.52
14994,Laura Morrison,brian77@example.com,9.58
1549,Troy Rogers,johnsonkenneth@example.net,5005.44
20620,Jeremy Crosby,susanspencer@example.com,6358.24
31870,Jonathan Morales,pettyronnie@example.org,2090.52
41039,Alexandra Valdez,mezalisa@example.org,2932.28
6104,Sonya Ramos,jeremy92@example.org,4632.48
24105,Charles Sanchez,hwilliams@example.org,3087.42
10736,Steve Marks,amandadixon@example.net,5252.73
46135,Mathew Terrell,glenda72@example.org,2269.33
49576,Samuel Kaiser,yhill@example.net,2749.49
50229,Laurie Johnson,john03@example.com,8707.86
38921,Terry Murillo,travis18@example.net,5701.43
46181,Christina Freeman,laurasimpson@example.net,3061.39
21083,Tamara Gomez,stephen47@example.net,4922.84
23419,Jennifer Harrell,robertflynn@example.net,2330.9
26979,Joseph Morrison,kmendez@example.com,4964.32
27115,Garrett Snyder,kimberly30@example.net,4850.97
12272,Dana Greene,dianacoleman@example.org,9303.19
18366,Lisa Morrison,angelaochoa@example.com,8820.53
10665,Kelly Chang,richardfranklin@example.org,400.08
26898,Mark Bauer,hesswilliam@example.org,1376.14
37240,Taylor Garcia,zhughes@example.net,4445.16
15789,Phillip Garcia,leonkenneth@example.com,5397.28
45547,Michelle Johnston,hvazquez@example.com,4775.26
9523,Amy Holloway,davidclark@example.com,3302.17
8596,Renee Thompson,lparker@example.com,1379.03
33036,Justin Thompson,maysshawn@example.org,8426.68
19137,Daniel Valdez,jamestrevino@example.com,8215.38
49382,Anne Hernandez,lyonsmichelle@example.org,9257.38
19581,Courtney Mccormick,hilladam@example.com,1759.17
17451,Ryan Davis,cchan@example.com,7340.91
15746,Adrian Kim,lucas85@example.com,1906.17
50637,Stephanie Murphy,millervalerie@example.com,3163.79
47385,Catherine Joyce,catherine83@example.com,7408.67
28662,James Reed,jessica82@example.net,3479.78
43474,Kimberly Garcia,ubrown@example.org,4406.44
37499,Mr. Richard Wright DDS,yklein@example.net,6965.0
35693,Timothy Schaefer,alexander74@example.net,5221.32
9110,Sarah Barnett,hughescindy@example.com,1233.31
28401,Barbara Doyle,randall99@example.net,6344.33
4764,Joshua Bass,aaroncampbell@example.org,6704.94
23384,Timothy Parrish,michaeljones@example.net,8914.17
37051,Raymond Manning,ryan67@example.org,4330.91
49474,Adrienne Martin,thompsontheresa@example.com,2171.21
41602,Kelly Alexander,douglas22@example.com,84.61
32702,Wanda Black,williamsmicheal@example.net,2607.97
31821,Lisa Ruiz,kochchristopher@example.org,6512.23
15336,Edward Mendoza,williamsjennifer@example.org,4894.96
28452,Madeline Bullock,melissawatson@example.net,5775.47
2816,Jeffrey Walker,jmiller@example.org,9082.17
30997,Angela Rivers,elizabeth98@example.org,7460.24
41254,Heather Trevino,markwest@example.net,1719.75
25657,Jacqueline Nelson,butlerdonald@example.net,6515.44
38981,Bryan White,shannon90@example.org,4370.26
33949,Steve Wiley,allenanne@example.net,6475.81
16702,Kevin Harris,uadams@example.net,1385.24
46486,Catherine Mullins,barkermelissa@example.net,5710.7
43398,Eric Price,cameron32@example.net,4158.19
18906,James Butler,ocalhoun@example.org,886.59
44612,Ellen Turner,michael40@example.com,9257.46
25172,Regina Frazier,rosekaiser@example.org,2240.56
37662,David Phillips,dana77@example.com,3356.43
38798,Angela Richardson,john66@example.com,3238.76
1504,Kevin Rogers,cindyramirez@example.org,6414.58
40134,Zachary Mccormick,valerie24@example.org,8884.47
21614,Beverly Hall,travisgarrett@example.com,7695.99
1167,Brett Lucero,erikajames@example.net,8661.56
38247,Tim Sellers,conleysamuel@example.org,3929.25
29879,Jorge Green,monica74@example.org,9937.11
23125,Marc Allen,ricky07@example.org,574.98
38719,Peter Villanueva,rodriguezbridget@example.net,5767.93
25035,Samuel Gamble,tabithacooley@example.org,8083.33
16303,Brenda Moore,matthew63@example.com,1016.25
27117,Joe Clements,jward@example.net,9557.03
34439,Alyssa Porter,nicholas05@example.org,3130.36
9057,Kelsey Johnson,rogerspatrick@example.net,2708.36
37369,Paige Sutton,matthew43@example.net,2987.58
5576,William Rivers,justinschwartz@example.net,2210.38
39434,Mrs. Anne Randall MD,brianscott@example.org,5579.61
24408,Nathaniel Spears,katherinebaker@example.net,5795.95
42090,Patricia Garcia,anthony51@example.net,6045.55
47297,Tonya Phillips,gerald51@example.org,573.04
6458,Dustin Morgan,jwebb@example.com,5868.45
50802,Jennifer Boyer,rollinsjohn@example.net,2828.7
15819,Marilyn Smith,jenniferrobertson@example.org,7711.37
33931,Adrian Vasquez,clinekristin@example.net,9636.3
45709,Mindy Roberts,smithshirley@example.org,775.97
11565,Brianna Edwards,mullinsscott@example.com,5271.29
13521,Kari Castillo,julie15@example.org,1215.56
17545,Christopher Bradford,marksawyer@example.com,918.58
16822,Ryan Wilson,coxamy@example.net,8325.81
8491,Christina Huerta,vwatkins@example.org,9582.78
13061,Amy Ayala,stephaniehunt@example.com,3502.62
21269,Adam Bender,jennifer10@example.com,5782.04
13742,David Roberts,cabreramark@example.org,6185.58
37680,Sandra Moss,wperez@example.com,8526.28
22506,Dakota Walker,angelathomas@example.com,3742.31
34383,Jerry Brown,victoriarhodes@example.org,9977.55
11278,Angela Miller,gonzaleskevin@example.com,9564.23
50934,Joseph Ray,chungamy@example.net,9078.22
22458,Jeremy Rivera,michaelfuentes@example.net,2767.17
3340,Lynn Jacobson,clawson@example.net,5939.68
16197,Derrick Garcia,laceywright@example.com,3632.33
7886,Robert Cunningham,psteele@example.com,7054.21
18732,Shelly Walton,nguyentimothy@example.net,3947.57
35004,Grant Bryant,ashleedillon@example.com,4586.43
45285,Susan Arellano,weekskayla@example.net,6617.49
8673,Taylor Parker,marywillis@example.org,969.06
49402,Lisa Thompson,gduncan@example.net,9912.5
20211,Nicholas Rodriguez,morrissarah@example.org,5010.64
37263,Samantha Washington,dustin16@example.com,437.64
16915,Peggy Shepard,wandabrady@example.org,9925.6
13802,Jeremy Quinn,yjohnson@example.net,1326.71
50933,Frederick Sanchez,johnparsons@example.net,5963.5
8480,David Smith,johnmcclain@example.com,1622.19
36319,Jamie Harper,pjohnson@example.net,9300.11
35735,Mrs. Stephanie Savage,eric75@example.net,2699.27
2123,Ashley Chen,lharris@example.com,1547.97
35743,Adam Bailey,melissadelgado@example.org,4222.62
37255,Charles Woods,emilysmith@example.org,1933.24
42134,Elizabeth Scott,sean13@example.net,3402.52
38475,Tracey Marsh,baldwinjoseph@example.org,7010.73
40675,Derek Pierce,rebecca37@example.org,5486.06
12536,Dawn Hopkins,walshjennifer@example.com,9134.61
33541,Caleb Adams,jduke@example.org,7820.21
36779,Elizabeth Walker,michaelhudson@example.com,5597.14
32345,Jonathan Williams,qdixon@example.com,6787.74
32981,Ashley Flores,hernandezamanda@example.com,13.43
43714,Marilyn Duarte,boylejason@example.com,9601.45
3944,Deborah Bray,ohernandez@example.com,1833.57
28527,Robin Peters,carolreed@example.net,5947.41
44960,Larry Davis,matthew32@example.com,6031.53
41282,Steve Townsend,moorecrystal@example.net,4696.74
41106,Laura Wright,awilliamson@example.com,9232.76
45869,Gordon Johnson,qpacheco@example.com,9208.49
26696,Dr. Nicholas Garcia Jr.,zlowe@example.com,475.9
30200,Charlotte Hicks,pollardjohn@example.org,5893.54
12884,Elizabeth Ferguson,ltucker@example.org,828.13
32375,Mark Ayers,elizabethpowell@example.com,4091.61
3815,Matthew Brown,mark90@example.net,2873.78
48745,Paul Smith,williamwilson@example.net,8772.57
50382,Robert Jordan,brian48@example.com,237.3
11338,Melissa Ramirez,sydney53@example.com,3206.85
30561,James Wright,jeffrey97@example.com,1069.97
11243,Caroline Taylor,lee73@example.org,4525.49
10082,Ashley Curtis,john31@example.org,7568.67
3226,Nicholas Chen,thomasrobles@example.com,7590.34
40159,Robert Simpson,cbailey@example.com,1697.42
22812,Douglas Wolf,dshields@example.net,9386.56
7999,Janet Moreno,williamlarson@example.org,9343.24
36728,Michael Stewart,crystalmcdaniel@example.com,8903.06
50022,Stacy Patrick,wilsonvirginia@example.net,3319.77
1544,Hunter Sanchez,ufranco@example.com,6497.66
42542,Kristin Yu,allisonward@example.com,5190.08
37164,Robert Warren,jonathanshah@example.net,8662.13
43379,Zachary Fuentes DDS,sarah83@example.net,1133.21
28652,Matthew Ramos,jessica68@example.net,2468.85
6347,Stephanie Hill,lawsonjessica@example.net,7325.36
9291,Robert Harvey,jamie30@example.net,749.53
15270,Barbara Nelson,mary65@example.net,1593.46
28602,John Valdez,adam78@example.net,3418.61
23433,Catherine Jackson,cfoley@example.net,2634.22
15863,Carrie Patterson,mcclainchristian@example.net,6653.6
32063,Jocelyn Ruiz,maria37@example.net,3756.79
10779,Angela Bush,vanessa81@example.net,5119.22
18419,Christopher Salazar,patrickcameron@example.org,9877.8
14395,Jay Andrade,carrollryan@example.net,7142.36
44494,John Ferguson,heidi51@example.com,3506.57
13245,Douglas Dawson,sergiohernandez@example.org,7685.78
28308,Makayla Brown,knightcandice@example.org,9227.96
16846,Jeffrey Stevenson,qstewart@example.com,7239.32
50346,Jennifer Holmes,moorecynthia@example.org,3148.92
27319,Stephen Jones,justin01@example.org,7809.38
25803,Christopher Freeman,brandon75@example.org,9016.64
47717,Christopher Perez,xkennedy@example.com,9753.51
43972,Michael Mclaughlin,leemichael@example.com,3623.7
33417,Sarah Walker,joelgibson@example.org,9867.9
4278,Melissa Lewis,clarkdanielle@example.com,3581.33
39786,Ronald Smith,emilycampbell@example.com,9157.58
3800,Dr. Joshua Smith MD,david03@example.org,3102.69
43786,Theresa Shea,tharris@example.net,8370.18
45894,Kevin Sanders,trobertson@example.com,9118.84
19718,Amanda Ferguson,jpark@example.com,1351.22
14842,Katie Santos,jessica20@example.net,5039.93
40211,Melinda Vasquez,hsmith@example.com,6627.0
36084,Sandra Bowen,william65@example.com,7724.48
32735,Evan Perez,savannah61@example.org,4378.58
47659,Amy Brady,pamela36@example.net,3250.2
12827,Melissa Perez,jesus80@example.com,5481.41
49561,Wendy Wright,brianroach@example.org,153.88
45670,Julian Ross,markcarroll@example.org,8823.37
12160,Randy Lucas,kevinphillips@example.com,6773.1
44003,Jeffrey Gonzalez,kevinromero@example.org,4417.85
33472,Emily Turner,gpatrick@example.org,9908.34
21454,Kristine Peterson,xcummings@example.org,7299.46
43148,Ms. Kaylee Benson,jennifersnyder@example.org,6145.59
44921,Steven Garcia,rodgersdonna@example.net,4353.63
11465,Dave Butler,rachel42@example.org,486.6
46553,Carlos Brown,ewarren@example.org,1752.13
25861,Brandon Morgan,veronicapage@example.com,3421.73
45519,Kelsey Payne,msmith@example.org,9975.94
45823,Lindsey Brown,mooreshelley@example.com,4090.35
27805,Timothy Fuentes,david34@example.com,2065.98
12419,Mary King,williamsdanielle@example.org,6624.38
27561,Robert Sawyer,scottluis@example.com,7548.47
14446,Marilyn Garner,shall@example.net,139.6
46696,Valerie Anderson,andrea05@example.net,4233.2
46115,Brandon Hamilton,larsonjenna@example.net,6150.21
29166,Catherine Douglas,manuelsmith@example.org,9261.51
8119,Patricia Washington,benjamin07@example.com,6113.62
28320,Sandra Hinton,george60@example.net,9896.71
19103,Shelby Cohen,alicia24@example.net,9121.94
2182,Audrey Cooper,pacekenneth@example.org,9189.4
4126,Maria Mitchell,frankvalerie@example.net,4302.03
19845,Kim Martinez,gracefernandez@example.org,9086.46
1365,Victor Holland,moodydeanna@example.org,98.75
16917,Cheryl Perez,andersonthomas@example.net,4910.32
18505,Tracie Dudley,aaronolson@example.com,9258.24
49258,Julie Page,dennis34@example.net,7007.45
45376,Mary Lowe,sherri10@example.net,6617.52
5047,Lori Cox,jenkinstony@example.com,8233.55
27871,Ricardo Navarro,usmith@example.org,2252.93
10286,Steven Young,hwilliams@example.com,6637.82
39152,Joe Alvarado,brendan93@example.org,4170.82
24965,Matthew Daniel,xhicks@example.net,5315.67
44656,Michelle Stone,vvelazquez@example.net,6156.16
14174,Molly Ramirez,lindsey72@example.com,8583.04
50504,Crystal Smith,drewcompton@example.net,5589.12
11373,Sean Greene,bmccarthy@example.org,9993.08
45044,Amy White,melanie54@example.net,6855.18
35270,Kristina Hardy,xanthony@example.net,9303.9
19332,Tommy Johnson,mariarichard@example.net,7016.06
41485,Maureen Dominguez,carsonrachel@example.net,8675.38
8223,Julie Gonzales,kevinharper@example.org,5652.37
22356,Juan Wilcox,sjohnson@example.com,2523.31
49982,Blake Hahn,rodrigueznatalie@example.com,5728.02
28013,Andrea Klein,inguyen@example.org,6923.99
20953,Monique Johnson,nathan57@example.org,4619.42
29411,Rebecca Chang,shannonmichelle@example.com,2469.23
6837,James Woods,carrie44@example.org,2179.93
43889,Carlos Russell,careyjill@example.net,6909.26
37485,Scott Nelson,mary60@example.net,4476.98
3800,Debra Lewis,pmcdaniel@example.org,3136.43
2866,Kristin Kelley,jill07@example.net,7929.01
26712,Alexandra Chapman,baileymelissa@example.net,5031.19
19811,Sherry Brown,murphymariah@example.com,2265.86
47226,Christopher Acosta,astevens@example.com,8164.73
5291,Sherry Harris,lshort@example.org,2350.45
20697,David Johnson,murrayphilip@example.org,5275.79
27021,Stephanie Anderson,clarkkyle@example.net,331.62
28548,Jason Smith,sandrapeterson@example.net,7189.37
48326,Ronald Vaughn,millerdonald@example.org,7675.66
20564,Cassidy Johnston,gibbsjennifer@example.net,9847.68
3374,David Ward,wlittle@example.org,817.38
26892,Gregory Jordan,taylorbaker@example.net,1400.25
42414,Marie Vazquez,bobby54@example.net,5845.37
37589,Laura Luna,umorrow@example.net,5858.79
9481,Mark Riley,jake71@example.net,9632.52
33870,Stephanie Davis,gloriaturner@example.org,2223.46
20129,Bianca Vazquez,bgarcia@example.com,7450.97
47511,Jackson Moore,cynthia38@example.com,2024.62
43286,Michael Humphrey,myerssamuel@example.com,7002.05
6445,Charles King,iphillips@example.com,5996.55
41887,Teresa Gillespie,powelljeffery@example.net,9891.75
46119,Billy Carr,harry28@example.com,8920.56
49477,Amanda Page,shawnjames@example.org,2381.6
19704,Cathy Deleon,charles93@example.org,4542.55
18558,Brian Johnson,jcollins@example.com,8461.39
31208,Andrea Leonard,anthonyhunter@example.com,8138.85
20638,Manuel Good,tinamolina@example.org,9899.77
21192,Wanda Allen,brownchloe@example.org,7398.52
42925,Jennifer Maldonado,richardsonheather@example.com,9370.01
14880,Frederick Chavez,christopherrodriguez@example.net,3891.74
50389,Tiffany Hicks,balvarado@example.com,571.12
5001,Mrs. Stephanie Jimenez,katelyn91@example.com,1324.28
8591,Joseph Rollins,housephillip@example.com,9680.5
50407,Dawn Williams,frank78@example.com,8472.91
38347,Kristina May,karen52@example.net,3503.0
31539,William Bowen,qruiz@example.org,3870.85
33918,Maureen Davidson,cooksarah@example.org,2878.9
18602,Michael Thomas,frankcastro@example.net,7018.01
44688,Mrs. Paige Osborne,debra59@example.com,6579.21
40500,Jerry Obrien,steve48@example.com,5315.58
26269,Kimberly Downs,rachel69@example.com,31.77
7091,Robert Black,amanda60@example.com,334.96
24730,Ellen Phillips DVM,taylorstevens@example.net,6245.16
19732,Lucas Cruz,vmoore@example.net,6743.69
10898,Paula Villegas,shanesmith@example.com,6404.32
11685,Amy Watson,xrivera@example.net,4919.05
37785,Dennis Stewart,jennifer39@example.com,4847.47
49820,Selena Williams,ashleyedwards@example.net,1309.57
24041,Ryan Anderson,urios@example.com,4353.76
17118,Jacqueline Smith,odavis@example.com,571.32
33668,Michael Thompson,griffinadam@example.org,4704.82
24632,Jonathan Watkins,pughrachel@example.org,2861.79
48723,Ann Soto,joneskyle@example.net,1026.99
3234,Tom Ward,montgomerypaul@example.org,8299.28
21846,Kyle Hancock,shawnramirez@example.net,6668.1
40119,Nicholas Kelly,darren74@example.net,7182.76
26880,Dustin Brewer,hayeselizabeth@example.com,8367.37
23921,Kristina Fox,pwashington@example.com,2070.84
40743,Diane White,alexanderdanielle@example.org,7591.69
18005,Donna Gomez,hendersoncarla@example.com,2283.89
28577,Rebekah Guzman,mthomas@example.com,9718.44
34079,Jesse Jones,christopherarellano@example.org,7104.7
39120,Susan Flores,bishoppatrick@example.net,1341.23
14218,Mrs. Dawn Coleman,ggreene@example.org,6218.99
34192,Kelli Turner,thomasrobertson@example.com,7740.61
11803,Christopher White,tina54@example.com,6920.48
40908,Derek Salinas,terri02@example.com,2184.82
44030,Brandon Williams,smckenzie@example.org,2619.47
7505,Mark Cook,jason60@example.net,3551.06
18072,Michael Avila,bradleyruiz@example.com,44.67
39366,Scott Moore,millerpaula@example.org,6185.75
29403,Ernest Ferguson,lsanchez@example.org,1600.97
49708,David Simpson,lutzrebecca@example.com,9860.85
5059,Kenneth Gibson,richard17@example.org,6780.63
9896,Bailey Pierce,jeffrey62@example.com,9007.34
4511,Nathan Martinez,msmith@example.org,1902.67
24212,Kerry Austin,mcguiremelissa@example.org,6855.5
50804,Mercedes Hernandez,michael62@example.com,7933.58
43569,Joseph Allen,wcoleman@example.org,6442.04
28592,Lisa King,baileydebra@example.net,4173.89
7199,Veronica Cohen,kimberlyshaw@example.org,2626.26
3922,Kenneth Rose,nbridges@example.org,9210.05
12336,Teresa Evans,matthewhawkins@example.net,6457.9
28952,Courtney Lopez,gregory45@example.net,9782.68
40746,David Norton,rileytiffany@example.net,7134.11
3485,Donna Gonzalez,maria67@example.org,4790.83
14535,Betty Liu,huntangela@example.com,7686.24
43821,Joshua Brooks,dgolden@example.com,8922.97
49884,Michelle Ramos,mdalton@example.org,2736.4
49292,Courtney Murphy,shill@example.com,3147.58
25097,Michael Sanchez,halldesiree@example.org,8457.73
11615,Christopher Alvarez,johnwilson@example.org,6539.39
19696,James Rojas,carterdestiny@example.org,5903.06
31702,Mr. Donald Hunt DDS,rileydebra@example.net,7147.85
42163,Ryan Frazier,sanchezmelissa@example.org,5805.09
27822,Bradley Jones,wburns@example.net,8345.07
15733,Cristian Villarreal,carolynwatson@example.org,6071.29
46992,Tina Stafford,dturner@example.org,1635.94
46548,Susan Marshall,christopher73@example.net,8820.94
18039,Maria Ramirez,brandi90@example.com,1388.94
46885,Morgan Carter,lopezpam@example.com,624.85
28288,Eugene Holt,rmendez@example.com,5652.71
44419,Lisa Jackson DVM,david26@example.net,6635.51
31307,Jeremy Bell,lisafox@example.com,8077.83
11724,Jenna Williams,wolferebecca@example.com,2043.29
38291,Christopher Salazar,uwhite@example.org,3571.53
34463,William Simmons,jacksonrobert@example.com,5178.3
2753,Zachary Herrera,luisbautista@example.org,2901.97
27231,Mr. James Hebert III,vwilson@example.net,8728.73
42839,Latoya Swanson,james54@example.org,9464.66
34619,James Bowen,hayers@example.org,824.23
33963,Jimmy Hawkins,stuartwesley@example.org,4309.29
1429,Arthur Castro,lreeves@example.org,8465.2
48925,Kelly Mckenzie,jefferydaugherty@example.net,6141.4
13977,Jason Flowers,natasha80@example.net,2174.01
46592,Tammy Ingram,williamsondiana@example.org,3690.0
19843,Elizabeth Jones,dwilson@example.com,8665.53
17560,Vanessa Jimenez,jaime45@example.com,9313.59
32371,Andrew Wolfe,vjones@example.org,627.58
