supplierId,supplierName,supplierEmail,supplierSharePrice
38948,Paul Wood,alyssabell@example.net,6879.38
26563,Michael Rodriguez,johnathan66@example.com,8864.38
19486,Caitlin Franklin,ifuller@example.net,9601.14
50751,James Marks,beardthomas@example.com,5031.33
44697,Laura Harrison,elizabeth56@example.net,8604.67
45751,Brett Palmer,nolanrobert@example.org,2690.49
43357,Ronald Valencia,mccarthydennis@example.org,8764.68
45612,Cindy Gonzales,wrightgregory@example.org,8480.34
48978,Austin Day,jeffreyhebert@example.com,104.78
21723,Luis Nguyen,sbernard@example.net,6714.23
41720,Brooke Anderson,nancy74@example.com,2550.76
5013,Sydney Brown,brittanyruiz@example.org,4566.64
25633,Robert Lopez,samuel50@example.net,6214.45
46310,Bradley Baker,kevin26@example.org,4210.28
8344,Gregory Hughes,micheal20@example.com,8143.38
33377,Lauren Stafford,jasonarnold@example.com,6424.08
26023,Anne Davis,cohensamuel@example.net,4888.95
35243,Brenda Dunn,cindy80@example.com,1449.61
44325,Paul Lane,bianca12@example.org,3070.01
45475,Julian Mejia,thomas44@example.com,6090.56
22029,Ashley Arroyo MD,macdonaldbrandon@example.org,3517.69
13399,Brandon Parks,bgonzales@example.net,1337.47
13706,Troy Fowler,jenniferarmstrong@example.org,532.69
2944,Eric Willis,carla61@example.net,4239.52
18715,Christopher Riley,david34@example.com,751.54
16012,Kyle Anderson,bruce42@example.com,2507.84
38294,Cheryl Floyd,tuckerkenneth@example.net,8562.22
27402,Brian Palmer,cdavis@example.com,2844.44
16933,Andrew Ramos,kimberly93@example.org,2442.73
48143,Claudia Villa,shawn74@example.com,6072.98
47867,Samuel Smith,courtneylopez@example.org,8808.03
14042,Christopher Adams,khancock@example.com,8592.23
37019,Steve Ellis,gregory83@example.com,1407.27
6957,Michael Dougherty,andradealex@example.com,9407.4
50496,Suzanne Holmes,christopherthompson@example.org,6439.85
8216,Donald Guerrero,lisamason@example.org,5503.29
43720,Jennifer Little,vreynolds@example.com,6818.56
21677,Matthew George,andrea65@example.net,676.3
45644,Keith Fields,davisbridget@example.net,2155.04
16521,Susan Brown,gomezadam@example.com,898.45
47931,Timothy Diaz,mmartin@example.com,9310.55
17605,Ryan Lynch,carriejennings@example.net,1519.8
18882,Kaitlyn Bolton,vhobbs@example.org,6513.37
40947,Alexis Calderon,alexandria66@example.net,3721.28
21735,Gabriel Miller,erinbriggs@example.org,7426.63
42994,Michael Thomas,michael32@example.com,9207.75
7644,Arthur Martin,wruiz@example.org,9145.99
28296,Mallory Ford,daniellefields@example.org,4525.26
47035,Elizabeth Boyd,sheltonlaura@example.com,6649.57
33469,Kristin Tucker,cjohnson@example.org,8145.89
20317,Annette Patterson,george47@example.net,9948.48
47581,Caitlin Farley,bentleyeric@example.org,8523.19
35130,Dennis Henderson,sarahphillips@example.com,662.52
48747,Natalie Bailey DDS,alexis59@example.com,846.2
1967,Emma Rasmussen,fgarcia@example.com,4469.45
24760,Shannon Walton,jhernandez@example.org,7209.41
19469,Breanna Ferrell,ndecker@example.net,4769.07
4790,Carrie Parker,dpark@example.net,272.07
31996,Kathryn Baker,obrooks@example.com,3137.2
9050,Daniel Rogers,jessicacummings@example.com,1712.48
50075,Martin Foley,hailey84@example.com,9581.44
13914,Valerie Martin,baileyrichard@example.com,352.7
17953,Michele Cameron,john96@example.org,4642.36
19937,Cynthia Ramirez,kaitlynmason@example.net,9641.59
34986,Kristin Walker,wcampbell@example.com,2597.22
17113,Elizabeth Hernandez,veronicagrant@example.net,1352.46
24380,Andrew Hall,amandaherman@example.com,9678.64
20031,Nicholas Daniel,areeves@example.net,6203.27
32211,Julie Fields,amyrobinson@example.net,7314.85
19054,Michael Kennedy,jessica89@example.net,2516.32
19360,Alexis Arroyo,tiffany89@example.net,3394.3
12242,Devin Baker,rhonda73@example.org,5261.48
40287,Wayne Hernandez,lbrown@example.com,499.15
16051,Brandon Morales,nicholasvance@example.com,5364.15
2386,Melissa Skinner,rhawkins@example.net,7484.1
16602,Alex Baker,veronicacrawford@example.com,3644.63
45835,Kim Riley,bburns@example.net,7631.84
4190,Shelby Campbell,calvinhaley@example.net,3893.07
19497,Lauren Ortiz,stephenssean@example.net,7345.7
50642,Julie Brady,uwheeler@example.com,8492.75
27662,Ashley Dodson,othomas@example.org,3223.32
21036,Steven Woodard,amartin@example.com,4331.27
40061,Erin Chase,oking@example.net,3941.26
4996,Samantha Smith,tfuentes@example.net,7549.59
2275,Dominic Strickland,samuelsalazar@example.org,8937.2
14320,Jessica Lutz,sara05@example.com,9303.82
22844,Michael Austin,carrie90@example.org,8814.32
30384,Kathleen Tran,ismith@example.net,872.17
25565,Matthew Vasquez,billyfox@example.com,2874.14
34086,Desiree Hebert,jordan28@example.org,760.86
41272,Heather Mata,patriciadavidson@example.org,7142.27
48355,Jenny Martin,kelleramanda@example.org,1317.88
9541,Gerald Lopez,igarcia@example.org,9816.1
7002,Michael Tucker,shawnlindsey@example.com,2932.1
19663,Amber Wagner,martinezkeith@example.net,6190.58
22852,Manuel Bowen,josephsullivan@example.com,78.63
45217,Andrew Johnston,barbergary@example.org,1193.49
29178,Brian Walker,danieldelacruz@example.org,8227.67
49802,Michael Smith,perezmaria@example.net,7216.97
44085,Diane Williams,bcarr@example.org,6100.7
42608,Brian Burgess,dadams@example.com,143.67
13697,Daniel Estrada,bennettlori@example.net,5439.22
11565,Colleen Johnson,martinezwilliam@example.com,4651.76
10398,Tyler Hansen,vanessahill@example.net,4431.44
9054,Alexander Moore,royjohnson@example.net,1213.39
35672,Joseph Johnson,michael06@example.com,2446.34
32810,Dennis Reynolds,cynthia90@example.com,7623.81
31627,Jonathan Roberts,jamessuarez@example.net,5586.95
13245,Veronica Dunlap,denise29@example.net,7882.55
50740,Debra Morris,karendickerson@example.net,4300.77
5615,Justin Kelly,patelmatthew@example.net,435.37
49906,Erika Hammond,jonesdustin@example.org,1396.02
39943,Gloria Williams,brianwarner@example.net,1049.51
48853,Christopher Blake,john57@example.net,6316.39
24398,James Wilson,plee@example.com,3790.17
1780,Keith Byrd,timothyrichards@example.net,1394.51
49286,Amy Berry,fgarcia@example.com,2429.74
4333,Richard Johnson,farmerjesse@example.net,7630.4
12073,Anthony Tanner,michael63@example.org,3180.99
3520,Sergio Stone,cgray@example.net,4713.99
14011,Christine Lawrence,jacobcurtis@example.net,7448.73
2455,Krista Bell,christopher53@example.com,5547.05
30364,Sarah Smith,bmedina@example.net,259.67
46712,Timothy Mills,ichavez@example.org,3767.99
49214,John Watson,cmorrison@example.org,8294.76
26981,Tiffany Hernandez,ssantiago@example.org,8524.06
7686,Michelle Robinson,thomasantonio@example.com,2562.62
40407,Lorraine Mcdonald,martinezronald@example.net,5860.08
11388,Tiffany Smith,jane56@example.com,4212.46
19212,Brian Stone,jimcollins@example.com,992.14
40788,Melissa Johnson,yatespatricia@example.org,9259.81
2130,Taylor Tran,carpenterbrittany@example.com,7721.8
27042,Jennifer Bowers,yperez@example.com,8608.1
23524,Paula Allen,amandaking@example.com,4478.24
1759,Valerie Drake,lindarodriguez@example.org,5552.35
16122,Katie Pruitt,martineztamara@example.net,4975.56
46260,Amanda Henderson,owenscurtis@example.net,5318.13
9564,Diana Carroll,brian61@example.org,190.21
35161,Ryan Washington,awarner@example.com,2784.24
35757,Danielle Sullivan,dstone@example.org,3154.08
32516,Robert Yang,stricklandtina@example.net,721.43
5709,Joseph Powell,nneal@example.com,7158.99
32031,Kelly Hall,jensenjohn@example.net,9087.77
46525,Julie George,mcknightevan@example.org,9420.06
50110,Kristi Jensen,julie06@example.net,6371.08
7756,Mary Dean,jamesford@example.org,5312.92
40126,Edward Smith,rhodesdavid@example.com,3649.06
24112,Jason Sims,mitchellkerri@example.org,3565.63
50760,Judith Gay,alexander33@example.net,3505.99
30703,Matthew Ryan,lisahickman@example.org,6878.51
36058,James Cooley,joshua67@example.org,5607.6
30852,Russell Allen,victoriafuller@example.net,9211.9
13755,Jonathan Flores,christopher60@example.org,1646.63
6876,Michael Ballard,martinezjames@example.net,7691.02
28074,Karen Williams,justin90@example.com,7338.44
28796,Yvonne Quinn,robertowang@example.org,3848.76
45902,Sarah Jordan,francesgardner@example.net,9332.51
17854,Crystal Thomas,isnow@example.net,6439.71
40809,Stephanie Young,bjones@example.net,8841.77
21480,Kimberly Mason,greenleah@example.net,8840.22
10998,Jason Whitney,smithelizabeth@example.org,9673.9
32133,Kelly Marshall,taylorcatherine@example.com,6185.62
33675,Kimberly Kennedy,donnacollins@example.com,7202.04
2197,Tracey Thomas,sheilavaldez@example.org,5491.51
8722,Mark Dixon,emilymurphy@example.com,3011.66
22907,Angela Wilson,olopez@example.net,5379.36
31682,John Freeman,powellchristina@example.com,1800.97
17356,Anthony Petersen,james71@example.org,7745.77
31664,William Parker,jhenson@example.org,1020.56
34636,Mark Miller,obutler@example.org,6321.08
14637,Patricia Rivers,gregory50@example.net,5552.51
50076,Samantha Riddle,florestheresa@example.com,3138.41
35264,Kathleen Lang,spencerkelly@example.com,27.16
40630,Michael Thomas,thomaskenneth@example.com,2350.93
31800,Michael Peterson,helen85@example.org,7495.65
7229,Harry Sanchez,harrisonholly@example.org,7532.5
16952,Dominic Wilson,christopherkeith@example.net,5155.2
43023,Adam Campos,kristenwhite@example.org,6237.83
45861,Beth Andersen,odommichael@example.com,1761.33
37357,Frank Allen,dbrady@example.net,3941.21
31690,Teresa Adams,matthewwebb@example.net,4129.26
18414,Adam Sparks,bsimmons@example.org,27.01
3619,Tiffany Williams,cgonzalez@example.com,5512.26
36326,Shirley Reed,mitchelldiana@example.com,267.34
25923,Candace Reilly,arowe@example.com,1968.17
24841,Todd Richardson,stevendavis@example.com,5480.5
36372,Elizabeth Mcdonald,james86@example.net,8519.89
32111,Anna Hernandez DVM,charles64@example.com,7162.69
27819,Alexis Brown,mooneytodd@example.com,2360.78
13198,Brandon Ruiz,brendapage@example.com,5783.68
10190,Alexandra Conrad,ifitzgerald@example.net,2781.1
5950,Miguel Weeks,mgibson@example.com,3607.0
2531,Ryan Ramsey,bscott@example.org,4138.25
41346,Sara Fletcher,qrivera@example.net,6241.14
29131,Heather Manning,james96@example.org,174.42
44770,Tammy Pham,glindsey@example.org,9770.24
41906,Michelle Avery,ruben04@example.com,3395.82
19417,Randy Robbins,tinarivera@example.com,4257.03
32049,Lisa Robertson,rnavarro@example.net,8126.87
17740,Christopher Chen,hpineda@example.com,5114.78
28068,Bryan Spencer,vincent07@example.net,6535.48
15639,Tammy Wilcox,vmurphy@example.com,9465.6
14333,April Cochran,emily01@example.net,8309.47
26234,Carla Jefferson,qthompson@example.org,3365.99
26192,Amy Strickland,iowens@example.net,5618.81
23953,Holly Shelton,stonegeorge@example.org,8681.23
2575,Ryan Patterson,timothyhall@example.com,1371.79
46678,Adam Ferguson,lking@example.org,1667.33
39839,Danielle Reid,melinda39@example.net,8161.23
25167,Patricia Williams,colonbenjamin@example.net,2250.42
25463,Kelsey Richard,jtaylor@example.net,9284.05
43926,Brittany Wright,jonathanhood@example.com,4187.53
6667,Adam Ingram,teresajordan@example.com,3850.65
48764,Courtney Fleming,esantiago@example.net,6074.93
48520,Kyle Frye,mcguirepaula@example.net,3976.86
1575,Christopher Brown,thomas22@example.net,4106.34
25030,Bruce Wolfe,colin82@example.org,5530.63
20450,Joshua Rodriguez,jameshunter@example.net,3919.79
11341,Sharon Jackson,thomaserica@example.net,7475.72
5340,Rebecca Pennington,troyjohnson@example.net,4120.23
11746,Melissa Walls,boonejames@example.com,9724.73
48533,Patrick Valentine,rileyjoanna@example.net,2279.9
44980,Steven White,lyates@example.org,8403.63
28097,Adrian Anderson,bellrachel@example.net,3683.9
10940,Bruce Anderson,powersmelanie@example.com,4611.32
22190,Kimberly Peters,huntrebecca@example.com,3453.96
40849,Rose Jones,johngibson@example.org,9457.9
49026,Julie Peterson,kristenblair@example.com,1537.38
22608,Zachary Finley,elizabethpatrick@example.com,7629.64
37986,Stacy Leach,nashcourtney@example.net,1486.89
19343,Taylor Wallace,omarwilliams@example.net,4893.15
7075,Susan Lyons,zachary10@example.org,5720.56
9409,David Contreras,paulasteele@example.org,3711.46
26644,Evan Kramer,lmoore@example.org,6969.08
10114,John Lozano,mcknightrichard@example.net,7918.34
37901,Raymond Nolan,markcallahan@example.org,9203.31
45398,Lucas Palmer,pwilson@example.com,3890.01
3443,Amanda Carey,hollowayashley@example.com,9565.07
27390,Jennifer Henry,greenrebecca@example.net,7735.78
42699,Jennifer Kirk,erikwashington@example.com,6995.91
49436,Dawn Li PhD,coffeykevin@example.com,2246.47
47912,Denise Compton,rgreen@example.com,4845.71
5679,Joshua Baker,angelajohnson@example.org,5128.71
34402,Stephen Lopez,yjones@example.net,7307.0
31615,Michael Hunt,joshuasolomon@example.org,8360.15
19638,Kristin Harris,denisejohnson@example.org,5549.38
22257,Kimberly Jackson,rachelbautista@example.org,6319.85
41861,Dr. John Waters MD,samuel62@example.net,202.04
31666,Ashley Long DDS,rachel33@example.com,7334.13
45065,Christine Collins,joancrosby@example.com,7972.37
20475,Kathy Walker,lovesara@example.org,7499.19
35686,Heidi Sweeney,martinvictoria@example.com,2609.05
12601,Mary Fernandez,mejiajoshua@example.net,6569.25
20676,Heather Copeland,nicole40@example.com,9484.95
22884,Ashlee Collins,penny45@example.net,1661.71
35198,Savannah Jenkins,frederick63@example.org,9397.77
49752,Cody Burke,bryantchase@example.org,7570.26
45258,Matthew Griffin,alisha33@example.net,6030.19
3712,Danielle Gonzalez PhD,elizabeth40@example.org,9033.25
39163,Kyle Perkins,jasmine89@example.net,9943.61
39922,Diane Taylor,qbarrett@example.net,3858.66
45286,Shannon Walker,christopher61@example.org,5832.38
37464,Robert Perry,cookvincent@example.net,6398.98
4712,Kristin Perry,kellycardenas@example.com,4849.66
8865,Keith Horton,ajennings@example.net,1925.39
16942,Jonathan Potts,lauraperkins@example.net,3289.06
42881,Nancy Smith,gthompson@example.net,611.33
48823,Kenneth Blair,christopherbowen@example.com,8791.93
37956,Jerry White,perezrobert@example.com,7665.13
12291,Jessica Rush,jamesmcgee@example.com,5802.02
46767,Brandi Rodriguez,catherinelevine@example.net,1279.17
42642,Dominique Patterson,johnthompson@example.com,9694.99
38031,Aaron Moore,palmerrachel@example.net,3464.96
25188,Stephen Cooper MD,ashley62@example.com,3807.92
16453,Julia Wilcox,qbarajas@example.org,6308.65
43755,Hector Weiss,diazsharon@example.com,5174.75
44415,Todd Williams,ifuller@example.com,847.37
17914,Louis Thompson,bgardner@example.net,3378.59
19049,Martha Henry,marcuscampbell@example.net,9978.17
6227,Cody White,bryan06@example.net,4840.87
48589,Paul Howard,nathanielpayne@example.net,5883.78
28242,Tiffany Smith,xgross@example.org,9120.58
33831,Dr. Justin Pena,joseph92@example.org,5032.57
47582,Franklin Peterson,robert97@example.com,6861.28
43481,Alison Wood,ianwilson@example.com,4784.83
14996,Andrew Montoya,hhart@example.com,8056.53
30904,Matthew Gonzales,omorgan@example.net,9060.84
11358,Jessica Stark,angelawood@example.com,2980.24
50849,Luis Murphy,theresamurphy@example.org,9411.29
21049,Alexis Cunningham,castillocourtney@example.net,8126.66
43770,Michael Johnson,julia15@example.org,3904.31
18440,Catherine Dunlap,dennis26@example.net,3845.68
30813,Traci Richardson,brian87@example.org,8199.3
23183,Linda Clark,hroman@example.net,3455.0
38088,Cody Rodriguez,mitchellmichael@example.org,1144.29
17428,Kevin Thompson,mitchellalexis@example.org,8825.82
22855,Philip Bishop,rogersjennifer@example.org,5926.87
32174,Laura Mays,trujillodaniel@example.org,608.14
2743,Mary Fields,wanda91@example.org,6767.5
13011,Katherine David,carmenwheeler@example.net,1114.1
48705,Angela Rivera,cmiller@example.net,5536.06
21693,Kenneth Griffin,bryanvasquez@example.com,3242.08
5651,Jennifer Brooks,brandicarr@example.org,3751.6
24452,Mrs. Linda Murphy,browngerald@example.org,3974.68
45982,Matthew Brown,wallen@example.net,9813.17
8183,Rick Snow,lopezkatrina@example.net,8812.48
9233,Bonnie Oconnor,denise03@example.com,291.36
15337,Janet Stanley,brandi65@example.com,7796.9
39493,Kim Smith,brandonwilliams@example.org,2039.46
36524,John Kim,vargasmaria@example.org,3366.31
13441,Anna Coleman,jeffrey18@example.org,9552.11
44545,Angela Ford,nwhite@example.org,5598.26
7203,Madison Burns,david59@example.com,9189.78
20959,Jessica Curtis,lancekidd@example.com,5318.56
5587,Brandon Cooper,todd12@example.net,6936.99
10747,Haley Clark,ericmorris@example.org,3046.26
48074,Peter Garcia,juliamartin@example.net,6453.3
9526,Isaac Fields,robert34@example.com,326.46
20076,Vanessa Grant,steven07@example.net,9538.56
3822,Aaron Lopez,mcfarlandandrew@example.net,4438.22
28485,Margaret Duncan,bensongabriel@example.com,1179.59
37160,Brandon Bell,andrearogers@example.org,1129.8
48937,Jeffrey Chavez,dana87@example.net,7282.02
30160,Kayla Bryant,vasquezlee@example.org,7224.22
2181,Jonathan Walker,schase@example.net,8204.32
25266,Jessica Rodriguez,lwilliams@example.org,9310.73
50605,Mario Evans,james13@example.net,1316.05
4546,Susan Gutierrez,herreraangela@example.com,3335.16
36016,Tina Wheeler,james97@example.com,1364.78
3979,Peter Moore,sbryant@example.com,4108.71
32108,Christopher Hampton,danielnguyen@example.org,4214.73
21702,Yolanda Park,estein@example.org,4717.25
29754,Brandon Payne,oconnorstephanie@example.com,6944.22
16609,Sheila Aguilar,lfleming@example.net,1973.14
6199,Stephen Jones,phillip60@example.com,9127.64
43807,Susan Cooper,heather06@example.org,7787.09
38694,Billy Reeves,david54@example.net,1229.6
25605,Teresa Nelson,charles51@example.com,68.45
13819,Elizabeth Brown,amanda58@example.org,1948.61
47204,Heather Owens,michael14@example.com,7400.85
14304,Nicole Kelly,jeremywong@example.com,7446.61
29858,Deanna Owen,keithrosales@example.com,8883.54
26676,Robert Miller,graceguerrero@example.org,4624.09
17057,Anita Wright,cummingsbrandon@example.org,5478.63
35063,Kerry Foley,tonya97@example.net,3162.79
33778,Erik Hutchinson,zwallace@example.com,403.67
17789,William Morgan,katherinesmith@example.org,9240.23
15210,Dakota Allen PhD,beckerrobert@example.net,3805.74
44099,James Green,ubrown@example.com,3438.73
2467,Melissa Wright,laurafisher@example.com,3434.07
23535,Nicole Giles,laurenchan@example.net,810.62
48913,William Russell,robertwilliams@example.org,5242.15
49756,Nicholas Horton,qalexander@example.org,1632.07
7110,Christopher Woodard,blackcarrie@example.net,4264.22
11641,Mary Smith,bautistataylor@example.org,6027.56
11116,Robert Jefferson,stricklandtimothy@example.org,2319.02
6645,Scott Bishop,uwright@example.org,5329.78
3560,Marcus Winters,allisonanita@example.net,6772.22
11502,Amy Terry,jerry90@example.com,5650.59
2432,Joann Hubbard,maria54@example.org,1004.19
19516,Aaron Brandt,danielle40@example.org,7007.33
9954,Lauren Peterson,scook@example.net,6325.1
27159,William Wells,ycolon@example.com,5737.05
50669,Peter Palmer,thicks@example.org,300.72
46119,Whitney Burke,nicholasshaffer@example.net,3846.32
48674,Allison Harris,emann@example.com,4507.86
31064,Nicole Perry,amy12@example.org,7765.82
40716,Danielle Skinner,hendersontheresa@example.org,6186.91
37946,Brian Lawson,palmeralejandro@example.net,9006.6
16538,Ashley Goodman,bowersronald@example.com,39.68
29823,Mr. Dustin Hall,danielbaker@example.net,1362.38
1379,Carly Fleming,daniellepruitt@example.org,489.15
41671,Misty Solomon,alexandriaharrison@example.org,495.14
16518,Maureen Patterson,jeremy84@example.net,6212.55
17183,Monica Barnett,acostashawn@example.com,2348.4
