supplierId,supplierName,supplierEmail,supplierSharePrice
11197,Allison Daniels,tiffanymorgan@example.net,4208.77
6756,Richard Kennedy,rogersjessica@example.org,7098.32
46674,Dana Berry,bethany73@example.net,1133.86
28054,Brandon Weber,darren09@example.com,4108.07
22589,Nathaniel Howe,johnsonmichelle@example.com,7110.39
28829,Ashley Little,james20@example.net,2323.45
38045,Ryan Jones,stephanie97@example.org,6246.34
30268,Felicia Wright,david28@example.com,3639.01
45424,Tyler Sanchez,stevenwhite@example.com,2318.03
9448,Tina Gray,seth54@example.org,6079.38
38806,Ebony King,jessekelly@example.org,2888.41
22168,Chad Ruiz,tiffany88@example.net,234.34
49351,Sherri Meza,hcooper@example.net,669.46
32082,Alan Hernandez,kirbyeric@example.com,3356.45
16576,Mark Carson,qhunter@example.net,1652.98
29260,David Barker,hannahnovak@example.net,1918.82
38161,Brandon Tran,brian70@example.org,4702.48
18738,Jonathan Jones,hodgejared@example.com,1405.98
25373,Sharon Lee,kristina03@example.net,2364.73
34222,Catherine Le,robert62@example.org,7733.44
32201,Mr. Matthew Norris,tiffanygonzalez@example.com,5791.3
27630,Matthew Love,elliottmarilyn@example.net,3477.18
46757,Teresa Hughes,ashley30@example.net,8688.3
7903,Jennifer Torres,michelle94@example.org,2804.1
34173,Heather Hardin,travisdorsey@example.org,7368.71
23587,John Snyder,maria33@example.com,9012.87
38216,Kimberly Morales,ricemichael@example.org,8231.25
23183,Martin Rose,erikasmith@example.org,5671.3
14912,Anna Mckenzie,nathangeorge@example.com,3831.22
34660,Nicholas Kelly,xbrady@example.org,1911.84
24472,Charles Joseph,harrisonjesse@example.com,9470.73
28729,Jesus Morgan,matthew58@example.com,5914.38
4425,Jesse Steele,andrewcrawford@example.net,51.51
5152,Stephen Wyatt,aaron03@example.net,4372.41
29218,Scott Bradford,priceelizabeth@example.com,7061.68
21318,Anna Smith,dsantiago@example.org,6504.34
30761,Kimberly Hart,hcarter@example.net,411.05
38663,Cody Lopez,tony00@example.net,3977.98
40456,Maria Johnston,pkennedy@example.com,3950.66
43522,Jose Lutz,apriljefferson@example.org,2071.22
16151,Cynthia Cabrera,ricardo83@example.net,3453.51
22353,John Martinez,anthonygould@example.net,264.16
10678,Ashley Cooper,herickson@example.net,7331.07
35589,Christina Davis,carrillogary@example.net,4124.72
16495,Laura Harris,rodriguezhannah@example.org,1843.27
14037,Priscilla Boyd,imunoz@example.com,1223.7
39382,Tracy Green,rachel07@example.org,5149.29
34467,Brittany Doyle,jessica96@example.net,4299.53
18834,Shelly Walker,ashley86@example.org,1473.52
50879,Randy Hayes,mccoyjustin@example.org,8396.2
3825,Maria Shaw,sonya42@example.org,3446.47
32373,Amy Watson,shaun54@example.net,3511.18
30409,Neil Gonzalez,heatherwalker@example.com,8606.69
2945,Adrian Wu,frandolph@example.net,4124.37
20327,Megan Phillips,martinezbrian@example.net,7107.44
27437,Victoria Gonzales,amyperez@example.com,6565.98
14410,Adam Mathews,monicayoung@example.com,8233.44
25689,Daniel Vaughn,brian93@example.com,4953.84
4875,Joanna Schwartz,bauerrichard@example.net,3740.0
33037,Jesse Nixon,eschultz@example.net,8015.31
16462,Michelle Mays,mwest@example.org,5092.75
14066,Jason Wagner,laurenweaver@example.com,1690.95
39122,Howard Simmons,emartinez@example.com,2300.56
50825,Brandon Cox,youngapril@example.net,5123.32
3407,Ryan Gould,steven27@example.com,266.97
19927,Cynthia Lee,yfigueroa@example.net,9445.83
43240,Gina Kennedy,scottrebecca@example.com,9429.4
6397,Diane Smith,huntmelissa@example.net,47.13
20651,Jesse Montoya,williamwallace@example.net,2201.42
45063,Dennis Schneider,laurie93@example.com,4138.03
38505,Jeffrey Floyd,jasonclark@example.org,911.42
32013,Jason Gates,jonesnathan@example.org,2548.07
28758,Crystal Hobbs,anne49@example.net,1172.29
43082,Teresa Allen,fbonilla@example.net,9122.09
2470,Tammie Morris,jasmine83@example.org,5585.04
50206,Frank Sampson,davisjamie@example.net,3492.55
43562,Benjamin Martinez,smeyer@example.net,4900.55
32267,Antonio Harrison,beckjonathan@example.com,2612.85
42624,Donna Hall,ujordan@example.com,7455.2
19145,Tim Lee,cartermelissa@example.net,3187.1
16475,Allison Andersen,tsanchez@example.com,3162.07
1789,James Johnson,alexanderbrown@example.org,3626.9
27941,Sierra Anderson,cardenasaustin@example.com,5923.86
6112,Gregory Rodriguez,boydjesus@example.org,9693.9
35039,Justin Rodriguez,matthewdavis@example.net,306.21
41043,Mr. Erik Gibbs,smathews@example.org,6731.19
44119,Steven Adams,jose63@example.com,8494.84
31209,William Ortiz,brucehayes@example.net,5294.33
16101,Mark Bates,lauraochoa@example.net,768.28
30600,Lee Clements,craig80@example.com,7952.16
9694,Marcus Curtis,pamelahudson@example.org,3825.98
5967,Linda Parker,nathan61@example.net,1178.54
10408,Kimberly Vega,jacobsjacqueline@example.net,1842.09
1618,Tiffany Harris,nicholas47@example.com,5458.46
45888,Edward Howard,nelsonsabrina@example.net,4345.82
4342,Breanna Harris,barrkayla@example.net,2100.27
49352,Deanna Pratt,douglas85@example.net,8638.69
32778,Heidi Campbell,hbarron@example.net,8424.03
50827,Bryan Douglas,karendavis@example.net,6766.42
13056,George Ballard,rebeccagaines@example.net,3109.38
29276,Ashley Payne,xevans@example.net,1973.56
22814,Kelly Stark,christopher43@example.com,2588.77
50740,Debra Fleming DVM,kmiller@example.com,4379.82
16887,Jack Weber,josephberger@example.net,9068.48
49012,Michele Green,brianasingh@example.org,1904.95
39366,Sharon Griffith,harrellchristina@example.net,2645.35
8950,Rachel Stone,kathy98@example.net,6644.89
19962,Michael Cunningham,fcastillo@example.org,3053.02
36677,Gina Lewis,colleen92@example.com,1708.14
30609,Benjamin Hancock,emilywilliams@example.org,1106.59
38723,Justin Ross,davidalexander@example.org,5422.24
49706,Jacob Johnson,kevinreed@example.net,5034.99
42529,Lawrence Sanchez,craigian@example.net,5971.57
41000,Wendy Bray,stephaniemiller@example.org,1104.47
10941,Michael Young,mary50@example.net,9901.39
13793,Emma Bennett,thompsonjocelyn@example.net,2798.62
49143,Jennifer Warner,grayalexander@example.org,8003.09
40997,Jacob Davila,esanchez@example.net,7611.76
11959,Ashley Jones,stacyrivera@example.com,8561.6
34818,Greg Martin,alexandermcclure@example.com,8203.75
39258,Daniel Hunter,hardinrachel@example.net,8497.74
10165,Jamie Peck,normanelizabeth@example.com,1363.39
33703,Paul Adams,michael87@example.org,9286.39
21244,Tina Mcintyre,holly60@example.net,5802.1
38126,Paul Weaver,kathleen11@example.org,4420.01
19440,Kathleen Young,angela21@example.com,607.51
7100,Heather Hayes,michaelmiller@example.com,4045.0
38522,Latasha Forbes,julie91@example.com,1923.86
11022,Douglas Sutton,catherinegonzalez@example.com,4303.17
11552,Keith Perez,greenlaura@example.com,998.59
10436,Neil Hall,rjames@example.net,9773.86
10792,Derrick Davis,wrightjoseph@example.net,2099.59
44599,Carlos Shaffer,ujones@example.net,9529.1
19931,Nathan Neal,bettymartinez@example.com,3867.18
45594,Christopher Stein,michael39@example.com,5342.48
48660,Michelle Wells,kenneth57@example.org,7522.16
18557,Laura Michael,christinaharris@example.com,2502.96
36178,Eric Jensen,ellisonamanda@example.com,6573.2
18980,Craig Blankenship,shirleyibarra@example.net,9727.71
20042,Christopher Grant,larsonbrian@example.net,8900.39
1051,Samantha Chan,michael56@example.com,8408.44
16199,Danielle Douglas,gonzalezpaul@example.com,5773.64
4227,Kristy Miller,lukeholmes@example.org,3413.13
50945,Brandon Callahan,singhjoel@example.org,1827.28
39458,Elizabeth House,lauren56@example.com,4872.3
19432,Todd Livingston,zimmermanmartin@example.com,8766.02
32280,Matthew Ford,christopher86@example.com,9484.62
42812,Anthony Taylor,davidwhite@example.com,215.22
26488,Belinda Ortiz,ereese@example.com,913.64
9083,Jeffrey Hicks,tthompson@example.net,5764.0
36710,Shawn Walsh,ssimpson@example.net,9969.98
15847,Paul Powell,adamsjohn@example.org,2868.06
29481,Stephanie Mcdaniel DVM,melissa81@example.net,405.8
22249,Sandra Hansen,stoutsharon@example.com,3858.67
46088,Sarah Moses,kodonnell@example.com,5787.6
32559,James Hernandez,betty08@example.com,702.91
24221,Kurt Walsh,mmurphy@example.com,6761.48
46239,Nancy Wells,elewis@example.com,7460.56
10127,Eric Mckay,vallen@example.com,5822.84
34866,Melissa Reed,melindabarrett@example.net,3334.97
19111,Stephanie Williams,priceamy@example.com,3793.36
4274,David Trujillo,kelly35@example.org,6786.09
23949,Christina Gonzales,uhernandez@example.net,371.73
7353,Mrs. Veronica Cummings,cindyjensen@example.com,3285.4
34840,Sara Maldonado,lynn89@example.com,1682.5
1306,William Mueller,johnmason@example.net,9025.94
24522,Roberto Peters,foleycourtney@example.net,8210.64
33470,Amy Lloyd,adrian08@example.org,6015.61
44113,Gary Taylor,rdavis@example.com,2116.63
42975,Cole Butler,schan@example.com,2123.98
38691,Mason Barnes,dwaynemoran@example.org,908.71
28461,Keith Pitts,caldwellrachel@example.net,5094.72
29696,Virginia White MD,jenkinsjohn@example.net,6002.48
5519,Matthew Dawson,richardsonmelody@example.org,5293.89
47964,Julie Owens,diana24@example.com,3686.78
6422,Justin Davis,fitzgeraldlauren@example.com,5834.63
13393,Cassandra Hendricks,gregoryburgess@example.org,7416.59
50110,Stephanie Allen,kcook@example.org,4820.89
9403,John Johnson,joseph08@example.net,9428.5
50073,Brandy Fernandez,kimberlypalmer@example.net,2406.22
17487,Amy Davis,castrojessica@example.org,7251.31
18410,Carl Brown,wesley05@example.com,1217.58
21738,Steven Chapman,katherine93@example.com,8540.45
33671,Matthew Cooper,hjackson@example.org,8555.86
32439,Jesus Perez,biancawilliams@example.net,9890.65
3127,Meghan Robinson,vhubbard@example.net,3422.5
15115,Joshua Green,nguyenrandall@example.net,2327.43
24702,Renee Lloyd,joshuabridges@example.org,4114.92
31222,Tiffany Pearson,warnernicole@example.org,7559.29
28790,Stacey Terrell,anthonyrenee@example.com,548.7
19692,Catherine Riley,yramirez@example.net,3236.27
7740,Eric Richards,hernandeznicole@example.net,539.5
12049,Lisa Mcdaniel,alewis@example.org,2300.7
23342,Destiny Moore,jacobmartin@example.org,8462.18
27682,Lisa Ellis,julie18@example.net,9862.74
16370,Jimmy Sanchez,woodpaul@example.org,9505.01
18872,Christine Brown,johnnycombs@example.net,4148.61
15715,Bradley Acevedo,ruizjoseph@example.net,507.14
13871,Dr. Henry Barrett,michaeljefferson@example.com,7668.69
8137,Michael Hall,wardmary@example.com,5115.24
33761,Adam Ward,awarren@example.com,3049.02
23119,Leslie Myers,vmartinez@example.net,9739.39
6155,Andrew Jones,xbrown@example.net,600.79
42591,Donald Herrera,andrew21@example.net,9495.03
12232,Tamara Ellis,gabrielle19@example.com,4752.88
19854,Jonathan Rodriguez,elizabethadams@example.org,1498.87
31394,Jason Miller,fhorn@example.net,7749.46
20192,Howard Garcia,megansimmons@example.com,9973.14
11427,Linda Hawkins,dustin86@example.com,7481.15
16255,Jonathan Foster,whitejoseph@example.net,3662.54
47942,Ann Holmes,alexandrahernandez@example.net,4190.19
45497,Sherry Kelley,edwardsrandall@example.net,9609.61
47588,Kristopher Harris,rothchristopher@example.org,3314.87
44841,Teresa Bray,tmorgan@example.net,6180.2
6955,Katie Perez,milleralexis@example.com,3360.78
7929,Micheal Smith,tammyharris@example.net,9840.88
2822,Roy Allen,millerchristopher@example.net,293.62
48495,Zachary Norton,jacksonlaura@example.org,1196.36
11103,Kristin Morgan,vjones@example.net,5198.38
25487,David Hamilton,mhunter@example.net,4419.84
24210,Adam Floyd,smithfaith@example.net,3292.76
28368,Kevin Bishop,biancarangel@example.net,4108.18
27824,Cheryl Carter,jamesbooker@example.net,2865.12
2593,Kyle Holmes,yhall@example.net,5760.22
2019,Douglas Thomas,pmedina@example.com,309.74
37793,Michael Collier,palmersteven@example.net,2778.67
22645,Scott Walker,hartjennifer@example.net,7520.87
33832,Lydia Kerr,james09@example.com,5222.46
5248,Tommy Frey,kim55@example.com,8898.94
45735,Ryan Fowler,johnnyatkins@example.org,6199.1
6566,Ashley Warren,lorifoster@example.com,1257.48
6878,Phillip Cooke,mwhite@example.com,3716.93
7607,Cody Rich,jlucas@example.net,2755.05
13100,Mary Day,morriskeith@example.com,483.32
11155,Gerald Robertson,nathanielstone@example.org,4429.41
40676,Scott Perez,jonathantorres@example.com,9878.42
48941,Tina Roberts,xdavenport@example.org,2765.94
26173,Andrew Washington,samuelgonzalez@example.com,4652.31
9359,Mark Lewis,lawsonelaine@example.org,9786.91
45481,Amy Snyder,tammylambert@example.com,4229.18
3545,Brian Garrison,kelsey52@example.net,886.8
15695,Sarah Roach,colonmandy@example.com,9115.23
28722,Jeffrey Spencer,ngarcia@example.com,1219.82
21400,Craig Webster,warrenjonathan@example.org,8870.58
33967,Monica Hayes,hblack@example.net,5414.39
36305,Connie Frey,othomas@example.net,8430.2
17120,Jose Johnson,dillon49@example.net,2134.72
50865,Robert Lozano,daviestyler@example.com,289.08
18309,Aaron Carter,kelseyshepherd@example.net,7493.05
28194,Christine Khan,kimberly59@example.org,7763.16
4604,Denise Johnson,nathancole@example.org,5229.42
31549,Michael Jackson,alyssamcmillan@example.net,8552.16
21619,Carla Hicks,dawn72@example.org,4032.66
47678,Daniel Ramos,rsharp@example.net,1778.33
21666,Michael Cortez,lindseybrown@example.com,4888.85
6236,Paul Scott DDS,masseyerica@example.org,7886.08
5573,Christina Campbell,davidpetty@example.org,7133.17
41312,Charlene Rodriguez,johnmorales@example.net,6783.58
28339,Ms. Diana Sanchez DDS,julieterry@example.org,3607.83
27326,Mrs. Laurie Larsen,brandon11@example.net,3026.04
16207,Julia Shaw,ahill@example.com,2855.42
50483,Christopher Wilson,nalvarado@example.org,6203.88
9298,Dr. Brandon Phillips,lori85@example.org,7009.28
48850,Tamara Gibson,reneefernandez@example.org,4788.64
11539,Angela Greene,yesenia53@example.com,2653.24
1550,Gregory Garcia,ryan98@example.net,4412.25
19783,Adriana Griffith,amy85@example.net,2048.06
22535,Paul Hardy,halldaniel@example.net,8064.35
15197,Teresa Carter,carrariana@example.org,2820.32
7645,Mark Mills,ineal@example.com,9384.13
24304,Michelle Ford,aporter@example.org,9994.76
34193,Mike Martin,craigspencer@example.net,7196.77
26013,Kayla Smith,schneidertammy@example.net,2694.41
43217,Thomas Hicks,crodriguez@example.com,5585.1
35861,Harold Martin,jennifer44@example.net,1870.45
6284,Adam Parsons,mario83@example.com,6342.52
24382,Mary Stout,klinerobert@example.com,8488.18
12068,Mr. William Vaughn,freemanedward@example.com,5216.01
28178,Alexandra Perry,justin84@example.net,2529.11
31021,Cynthia Torres,catherine10@example.com,2760.1
34311,Curtis Hendrix,waynesnyder@example.com,8620.01
38160,Lori Miller,mitchellthomas@example.com,4151.69
46570,Amy Campos,kgray@example.net,3565.17
17423,Bradley Valdez,sean06@example.net,4245.94
21447,Joshua Gonzalez,sherryjones@example.com,6735.78
45996,Kevin Williams,aliciajohnson@example.org,1663.87
15829,Lindsey Lee,vaguirre@example.org,4012.6
48046,Brian Harris,amber32@example.com,6663.01
30011,Jeanne Morris,arianaromero@example.net,6432.31
34567,Alicia Bell,willie79@example.org,6293.91
3477,Mrs. Charlotte Hall MD,timothy58@example.org,5583.98
38162,Cynthia Vega,daviestravis@example.org,5445.59
5942,Jodi Waters,thomas66@example.org,3987.17
30801,Mikayla Hines,christopherfisher@example.com,4439.77
34679,Kim May,sarahlewis@example.net,7739.07
9732,Madison Baker,crawfordsean@example.com,3291.67
34757,Jeanne Carrillo,patricia37@example.org,3479.73
21534,Joseph Davis,danielleclark@example.org,4900.68
39621,Kimberly Long,matthew26@example.net,6665.93
32740,Cassidy Stone,qreyes@example.org,6580.66
6298,Sharon Cruz,conleygregory@example.net,490.02
21194,Michael Wilson,debrajohnson@example.org,5453.91
23454,Glenn Smith,ricardo52@example.org,564.57
40835,Michael Fitzgerald,david86@example.org,3308.71
17371,Larry Small,ldavid@example.com,8403.74
28524,Roger Knight,mariabird@example.net,5684.49
8298,Amy Cortez,james36@example.com,4623.87
24264,Katrina Gordon,herrerajacqueline@example.org,2404.88
23429,Nicole Novak,kingtyler@example.org,1574.12
4971,Bradley Parsons,bowenbrett@example.net,183.55
22476,Douglas Williams,jacob91@example.org,3641.32
9851,Eric Burke,cathy08@example.com,5710.29
31995,Rachel Baker,mccormicktyler@example.net,4545.28
46240,Tammy Burns,hudsonscott@example.com,6834.08
6603,Joseph Simmons,qrodriguez@example.net,8394.68
21947,Angela Elliott,michael90@example.org,9195.48
32754,Christopher Roth,mike14@example.org,2971.91
14447,Sean Obrien,sotomarissa@example.net,8343.79
18662,Alan Peterson,ftucker@example.net,1972.29
4864,Stacy Kelly,khoward@example.net,4006.62
3755,Kim Lopez,tunderwood@example.org,4319.27
15662,Julie Taylor,mhayes@example.net,7327.18
13466,Amanda Marshall,brownleslie@example.net,6440.91
9277,Jacqueline Brown,barkerelizabeth@example.net,1668.28
29900,Amy Brown,bradley92@example.org,3912.31
50823,Laura Scott,gillchristina@example.net,6090.41
16007,Ariel Yu,uchavez@example.net,4681.05
30466,Michele Nguyen,mooresergio@example.net,283.96
39375,Christopher Hughes,patriciaholt@example.net,2248.84
9848,Hayley Smith,marylewis@example.com,2645.91
24287,Jennifer Wilson,hoovermary@example.org,5985.83
37383,Natasha Mata,vsmith@example.org,1956.42
45251,Stephen Campbell,stewartamy@example.net,3683.66
37979,Tammie Beck,christine23@example.org,9612.1
50339,Casey Ware,browncharles@example.org,6889.11
24891,Brenda Morton,wparker@example.com,1931.29
45795,Greg Nguyen,davispatrick@example.net,2638.36
10000,Katherine Glass,michael15@example.org,2346.69
32634,Frank Hall,peterjohnson@example.org,1722.98
9357,Jerry Ray,lisagarrett@example.com,1159.46
38857,Brandon Galloway,johnsonamanda@example.org,1712.69
34338,Teresa Massey,xberry@example.org,1341.07
8922,Riley Fisher,princerachel@example.net,591.01
43470,James Harrison,harrislaurie@example.com,4801.2
16383,Linda Hooper,robertselizabeth@example.net,6932.24
1294,Patrick Cox,jessica89@example.com,9594.05
9198,Richard Clark,brodriguez@example.net,4455.27
7230,Angela Burnett,pennyjohnson@example.com,3989.34
33449,Keith Pittman,ingramamber@example.net,1764.63
9004,Shannon Wyatt,jrichards@example.com,1115.01
46331,Joshua Porter,lauren07@example.com,7881.37
32676,Ashley Gross,hlopez@example.org,7504.0
20063,Douglas Jones,csantana@example.com,1082.44
32567,Nicole Rowland,callahanmitchell@example.org,7806.73
15012,Matthew Jimenez,amanda75@example.com,2284.51
20213,Mr. Paul Lopez,amandaroberts@example.org,7880.93
29902,Andrew Nichols,julie05@example.com,7960.01
49019,Andrea Kennedy,whale@example.com,4231.54
42804,Brian Lewis,stacy30@example.net,6531.58
47439,Brandi Payne,xherrera@example.org,2598.65
34804,Christopher Walker,lauren41@example.net,4227.16
27040,Jamie Barnes,melindapaul@example.com,7039.82
29874,Tonya Brown,cynthiaford@example.com,5761.13
