supplierId,supplierName,supplierEmail,supplierSharePrice
18338,Anthony Wilson,willistimothy@example.org,1172.2
9907,George Swanson,shall@example.net,9470.79
21967,Joyce Sanders,lspears@example.net,5498.11
2473,Carol Jones,amcbride@example.net,3440.01
47156,Michael Marshall,chapmandavid@example.org,7357.73
38163,Daniel Ramos,greg72@example.org,1359.34
41341,Jessica Meadows,sarayoung@example.org,8757.12
48361,Gordon Simmons,hlee@example.com,6645.82
18172,Savannah Shaffer,zdavis@example.org,6295.03
19169,Christopher Taylor,craig73@example.org,7831.44
7170,Lee Walls,perezanna@example.org,4199.28
44366,Victoria Nguyen,johnwarren@example.org,8395.79
50748,Jeffery Solis,bdecker@example.com,162.43
31016,Daniel Davis,vargassherri@example.org,9716.02
28184,Mrs. Lisa Smith MD,hectorpatel@example.net,1971.11
10775,Heather Richardson,emilyhudson@example.net,302.8
9229,Jeffrey Bauer,glennmelanie@example.net,8235.76
41155,Richard Torres,ishields@example.net,3734.79
41494,Ryan Williams,john68@example.org,515.38
40368,Hannah Lee,waltertucker@example.org,1536.35
31318,Laura Parks,parkersandra@example.net,7068.26
7731,Richard Tran,grace73@example.com,7492.12
20912,Jeffery Wells,christianharrison@example.com,655.78
5296,Casey White,humphreykelly@example.net,2286.22
8902,Michelle Bradshaw,catherineallen@example.net,2888.8
3402,Megan Thompson,brian51@example.net,284.09
47856,Michael Mendoza,kristin94@example.net,2795.16
11365,Ryan Jones,ralvarado@example.org,6766.38
25798,Jessica Whitehead,martindevon@example.org,9876.36
27816,Julie Gibson,sarahosborne@example.com,3343.49
2145,Debbie Ramirez,donaldkeller@example.org,9932.86
8981,Lisa Watkins,alexandercindy@example.net,1937.61
26869,Morgan Rivas,matthewsnyder@example.org,5212.28
32407,Crystal Anderson,elizabeth55@example.net,9795.3
50239,Brandon Patterson,jonesaaron@example.net,5620.58
8375,Justin Lowe,ismith@example.net,4187.27
1128,Kelly Harris,howellmichael@example.org,9928.28
44559,Heather Romero,katie10@example.org,7719.67
14758,Marc Walker,gardnercharlene@example.org,9755.23
50386,Jeffrey Stewart,vbyrd@example.com,7829.86
18145,Andrew Baker,elizabeth41@example.org,3540.82
44021,Isabel Fox,vjuarez@example.org,1642.28
24623,Alyssa Pearson,richardjimenez@example.net,1741.12
8695,Sean Carroll,wrightsydney@example.org,7183.12
1203,Jessica Singh,hsutton@example.com,7627.66
37096,Anna Collins,ryanrobinson@example.org,452.51
26650,Kayla Woods,ronnie61@example.net,4680.81
33405,Michelle Allison,smarshall@example.com,9307.43
47982,Jesse Taylor,cindy84@example.net,4449.73
26395,Angela Mcdonald,xfletcher@example.net,516.39
33360,Sierra Barron,fwilson@example.com,2731.73
49016,Nicole Davis,rdavis@example.com,9358.57
30187,Morgan Stewart,qjones@example.net,9294.69
47848,Christopher Howard,david01@example.com,9278.82
10625,Michael Benson,ojohnson@example.org,1959.68
2109,Kyle Sherman,justin97@example.org,746.01
13012,Melissa Jimenez,aaronwarren@example.org,9198.49
27419,Chelsea Lewis,scottmccormick@example.org,553.19
21595,Mrs. Casey Watson DDS,klloyd@example.org,5433.93
9352,Jennifer Wilkinson,vsimmons@example.org,4885.6
15161,Mr. John Atkinson MD,heather90@example.com,1873.94
23012,Lisa Mendoza,amy45@example.com,4127.99
23595,Chelsea Peterson,daniellegray@example.net,6115.07
27645,Dr. Jason Nguyen,ryan30@example.net,529.81
27467,Kirsten Meyers,kathleenhaney@example.com,7.39
32126,Tammy Anderson,dawsondavid@example.net,4011.86
25011,Shawn Barrera,charles40@example.com,9051.98
19164,Kyle Turner,tracy39@example.com,3655.28
23691,Colleen Barnes,martin58@example.net,1364.69
22279,Christopher Taylor,hernandezjason@example.com,792.92
29065,Ryan Brown,ann62@example.org,1810.68
38427,Carl Nelson,annaallen@example.com,9240.24
40917,Lindsay Alexander,hessstephanie@example.com,1467.82
43097,John Johnson,wturner@example.org,4864.74
4579,Robert Mitchell,charles43@example.org,5500.42
49667,David Cervantes,robertdodson@example.com,7417.93
50093,Heather Strong,dandrews@example.com,7554.73
28212,Yesenia Burton,tracyswanson@example.com,2280.9
50162,April Flores,diazdouglas@example.org,8853.87
24298,Julie Stevens,harrellalicia@example.org,5654.01
47228,Michelle Jackson,mfrye@example.com,8687.69
22514,Mary Wheeler,nguyenstephen@example.net,106.67
29640,Alyssa Daugherty,rosetabitha@example.org,7348.22
3530,Matthew Cross,coxmolly@example.net,8371.63
41879,Kristopher Petersen,christopherbruce@example.org,9650.4
10296,James King,morrisgeorge@example.net,3106.52
19215,Andrew Ramirez,ilee@example.com,3118.94
6030,Eric Pace,reeddebbie@example.net,4138.77
29255,Kristopher Lang,williamwalker@example.org,3307.55
31835,Cynthia Phillips,taylormichael@example.com,3315.95
29422,Leslie Sullivan,michaelpeterson@example.net,2989.76
32342,Amy Taylor,wwilliams@example.org,5717.48
18375,Ruth Hill,uwhite@example.net,4427.36
39964,Christina Taylor,rbailey@example.org,277.01
28112,Mary Pugh,lindsey70@example.com,1440.35
23233,Jack Mcfarland MD,turnermichael@example.com,3347.98
46162,Sarah Grimes,wnichols@example.com,993.28
38294,Christopher Lyons,flam@example.org,9767.67
30879,Robert Rogers,lthompson@example.com,3073.88
23423,Christopher Taylor,heather79@example.net,9501.51
28031,Diana Fitzgerald,emilysmith@example.net,7594.98
18123,Kelly Miller,francoandrew@example.org,4835.92
30180,Larry Ross,butlerkelsey@example.net,2405.52
46328,Kevin Jones,adamsamy@example.com,1165.68
14513,Matthew Richardson,angela38@example.net,1738.09
11589,Adam Hendricks,chayes@example.org,6523.24
22705,Adam Hawkins,gblack@example.net,2548.84
16896,Austin York,michelle42@example.net,4544.76
7565,Lisa Lopez,jroberts@example.net,3933.68
6394,Kimberly Weber,mthompson@example.com,1501.14
36686,Christopher Jones,johnsondennis@example.org,376.48
10277,Shaun Leblanc,joelwilson@example.com,9680.81
38295,Katie Spencer,mbecker@example.org,1313.39
8148,Joseph Yu,greese@example.net,4002.63
33183,Michael Smith,gsolomon@example.com,8684.38
33240,Brenda Anthony,holdenjose@example.org,1869.04
18341,Gabrielle Greene,figueroamichael@example.org,6443.0
39343,Roger Garcia,curtisbailey@example.net,6134.87
11187,Kathryn Stuart,alexbrown@example.com,1662.72
28806,Tiffany Hansen MD,robert86@example.org,150.52
38742,Angela Clark,daviskatrina@example.com,2040.35
27704,Amanda Santiago,ericcobb@example.com,8345.42
41392,Anne Wilson,mendozasamantha@example.com,2337.0
48688,Gregory Ferguson,brandongarcia@example.com,4280.94
7172,Jamie Berry,iwarren@example.org,5578.1
5779,Cassandra Miller,kellysmith@example.net,2016.13
39619,Ashley Mclean,dlopez@example.net,9355.49
50391,Anthony Anderson,john04@example.org,5662.31
12505,Rebekah Patrick,heathercarroll@example.net,3755.85
22936,Melissa Howard,arianawilson@example.com,3815.52
10124,Stuart Aguilar,pgarcia@example.com,3983.83
30175,William Wilson,michaelelizabeth@example.net,6354.78
37584,Lisa Aguilar,mrobinson@example.org,8111.0
44127,William Reilly,kevinwallace@example.net,3328.92
43213,Mark Moody,grace38@example.net,682.06
31056,Richard Johnson,rickey93@example.com,2443.7
7802,Mark Gross,rmacias@example.com,7318.6
1211,Brandon Robinson,jason32@example.net,8615.23
7296,Lauren Mcdonald,lstewart@example.com,7427.54
36122,Alexander Patton,guyharris@example.com,4636.98
50911,Margaret Henry,chris66@example.com,1690.59
21185,Adrian Rose,ocarter@example.net,5684.5
3716,Jeffery Brennan,carolinewashington@example.org,697.37
41076,Matthew Williams,fduran@example.net,92.48
44734,Paula Brown,timothylittle@example.com,2824.78
22555,Joe Hamilton,lisa95@example.net,2370.08
17105,Mrs. Tracy Thomas,bgraham@example.org,3762.54
42185,Sheri Peters,robertscott@example.com,4920.2
12775,Trevor Carpenter,robert79@example.net,2632.75
29739,William Beasley,patriciataylor@example.com,1954.68
33122,Xavier Watson,hallemily@example.com,6354.45
33642,Travis Walker,yolandachavez@example.net,9486.57
6312,Rachel Johnston,brent49@example.com,5233.84
6104,Jacob Foley,kelly47@example.com,9301.32
27499,Eric Rollins,colin30@example.net,8288.52
41911,Alexander Horton,teresareid@example.org,9432.7
36239,Kelly Garcia,alvarezdavid@example.org,177.48
23200,Becky Martinez,jessica68@example.org,9389.51
33333,Lee Hamilton,brett11@example.com,3617.33
18943,Keith Wilson,peter31@example.com,2506.59
11188,Timothy Combs,angela39@example.net,7660.25
32652,Sierra Griffith,charlesjeffrey@example.net,5614.8
12712,Heather Jones,cbutler@example.com,6879.63
14789,Brenda Baker,halerachel@example.org,3994.68
36878,Marissa Moreno,hperez@example.org,3920.7
5192,Joy Bruce,omartinez@example.org,6541.63
24300,Angelica Smith,rickeylynch@example.org,1526.68
14982,Kathryn Cox,kimberly16@example.com,9791.83
20040,Sarah Farley,lopezcharles@example.com,603.22
20067,Robert Williams,corygolden@example.org,5811.43
30658,Shannon Evans,christopheroconnor@example.net,257.06
47531,Jeffrey Cunningham,melissadickson@example.net,5372.52
36340,Brandy Johnson,stanleybarbara@example.net,3697.38
2391,Andrew Edwards,mollyjackson@example.org,5018.85
3433,Tyler Jackson,ohernandez@example.org,7738.24
21269,Ryan Hale,timothyrivera@example.net,9392.5
20462,Rhonda Shaw,christophercole@example.com,5089.11
42495,William Cole,stephanie26@example.net,7363.02
14735,Ashley Chambers,greensteven@example.net,2653.27
36717,Diana Kelly,christopherherrera@example.org,5045.48
20319,Gina Huynh,mccarthywendy@example.com,29.82
49192,Renee Torres,dmiller@example.com,909.02
23717,Jordan Simmons,brendafreeman@example.com,2568.13
31165,Denise Rodriguez,wyoung@example.net,5265.1
7576,Kyle Lester,johnlang@example.com,8147.83
7400,Stacy Murphy,brian79@example.org,424.8
40424,Eddie Becker,richard18@example.org,5843.42
8880,Mr. Chad Compton,umccormick@example.net,22.18
11437,Steven Burns,tinawoods@example.com,1790.93
7998,Christopher Russo,xnelson@example.net,8081.28
23604,Stephen Smith,ashleycollins@example.com,9200.75
25204,Sarah Anderson,oliviakramer@example.com,2658.79
35920,Christopher Hughes,qsmith@example.com,7214.45
49669,Stacie Gibson,smithbelinda@example.org,7442.02
6674,Valerie Flores,craighaney@example.com,7993.51
2630,Stephanie Simpson,phillip69@example.net,9489.13
25329,Thomas Hill,williamsonjason@example.net,8778.68
39439,Joseph Baker,atkinskimberly@example.org,1649.0
17557,Terrence Patel,michael27@example.net,8994.46
24425,Shawn Pace,williamtaylor@example.org,2323.41
35475,Maria Barnes,rochamichael@example.org,5367.44
40366,Sheila Hall,walkerjason@example.com,7866.15
41959,Kenneth Smith,micheal55@example.com,1367.67
17149,Christopher Smith,jamesgraham@example.net,2966.11
22533,Melissa Guzman,donaldharper@example.com,5944.43
16857,Chelsea Gonzalez,riverapaul@example.com,384.2
12162,Robert Brown,ymiller@example.com,8344.24
18042,Chloe Roberts,kristine23@example.org,4189.33
46440,Rachel Combs,robin94@example.net,5389.96
21267,Laura Newman,greencody@example.net,8332.88
50243,Julie Moore,crystalhenderson@example.com,7431.06
2405,Matthew Lopez,michele13@example.net,549.17
50337,Karen Jones,tina95@example.net,5419.96
26831,Savannah Murphy,nnorris@example.net,4896.01
27893,Phillip Jones,zhensley@example.org,2695.44
30455,Alexander Howell,whines@example.net,7267.74
25957,Matthew Thompson,bhaynes@example.org,9717.58
35631,Jonathan Estrada,ellenbailey@example.org,3037.36
20827,Raymond Odom,mary43@example.net,8907.86
15324,Joseph Kelley,jeanroach@example.org,8573.18
21575,Nicholas Morales,evan21@example.net,5667.38
15829,Hannah Moore,belljames@example.com,2028.79
50246,Scott Baker,jacobperry@example.com,1669.07
29757,Christina Baker,charrell@example.com,4521.38
17447,Justin Lyons,jessica48@example.net,1018.99
6679,Max Holmes,vargaserika@example.com,2176.54
38781,Rebecca Green,meyerwilliam@example.org,6673.29
28727,Suzanne Jackson,cpage@example.org,3789.24
32495,Daniel Wright,xmcbride@example.net,6218.05
34128,James Chang,ewilson@example.com,6778.26
48455,Jennifer Wagner,williamsondanielle@example.org,7104.37
28581,Sara Henderson,paguirre@example.net,9977.83
24639,Heather Bond,kimberlylee@example.org,822.55
41188,Daniel Singh,jennifer71@example.com,3744.75
47788,Alan Reyes,eherrera@example.net,5517.88
39064,Michele Richards,jasmine56@example.net,1054.69
26773,Mackenzie Wagner,margaretadams@example.org,7300.45
11469,Anthony Curtis,chudson@example.org,5432.64
27578,Ricky Daniel,brittanydavis@example.net,9023.8
2312,Nancy Herrera,rebeccaandrews@example.org,3034.88
9764,Aaron Williams,andersonjonathan@example.org,2707.23
25313,Michael Davis,simmonsdana@example.net,7169.02
38715,Janet Cooper,keithbutler@example.com,3829.38
38650,Mrs. Alyssa Young MD,gpeterson@example.org,8850.66
33156,Michael Roman,ylewis@example.net,1897.56
2593,Sean Manning,thomasadam@example.com,8393.85
18944,Timothy Paul,patelsarah@example.org,4249.78
14438,Jay Fletcher,kingalbert@example.net,2964.92
37359,Daniel Johnson,cmason@example.net,6926.26
29843,Samantha Garcia,weaverjohn@example.com,4314.52
49499,Denise Allen,kimberlyhardin@example.org,6069.7
46681,Jacob Sanders MD,kimberlyhicks@example.com,1615.89
1786,Allison Carrillo,jacksondebra@example.org,5177.49
38201,Timothy Jefferson,barryjames@example.com,1130.48
5101,Kristina Gonzalez,josephjones@example.com,6630.7
6619,Justin Jones,ebony89@example.net,1987.03
12546,Gary Hoover,campbellrichard@example.net,2413.54
39934,Elizabeth Hardy,edward49@example.com,939.56
5692,Chase Young,taylordavid@example.org,5222.33
16614,Robert Weeks,sweeneysteve@example.com,6227.23
41616,Stephanie Sanchez,travissanchez@example.org,489.94
41078,Jason Ferguson,yholland@example.com,4543.95
43989,Kathleen Johnson,alexandrawheeler@example.org,6256.97
3221,Kristine Martin,brittany94@example.net,6905.46
27704,Cindy Smith,joseph27@example.net,3208.1
35286,Charles Young,gjohnson@example.com,9212.84
20249,Susan Owens,rachelfields@example.com,9379.44
16199,Zachary Trevino,patricia54@example.org,3232.05
26321,Eric Turner,upatterson@example.com,2425.86
48428,Micheal Allen,stevehill@example.com,4249.36
38199,Sean Taylor,moorejaime@example.com,4052.32
45735,Teresa Richardson,gwilliamson@example.com,8775.49
44705,Cynthia Cortez,vfrancis@example.com,1510.52
46297,Cassidy Hernandez,brianlee@example.org,1662.88
32285,Eric Washington,lchavez@example.org,7890.11
19941,Nicole Young,danaevans@example.com,4286.37
43167,Dennis Hall,jrobles@example.com,9777.62
30182,Steven Goodwin,janice11@example.net,3275.0
1779,Ian Johnson,garciakevin@example.org,8814.13
40916,James Mcconnell,zgonzalez@example.net,3677.18
25845,Joseph Pope,marykane@example.com,8521.83
47561,Thomas Gill,mendezgina@example.net,3572.56
22913,Jessica Simpson,ronaldjones@example.com,1693.02
39654,Brandon Williams,natashaesparza@example.net,7466.65
27373,Colleen Moore,kpeterson@example.com,1528.59
42698,William Dunn,brandyroberts@example.com,102.55
41038,Richard Peters,sherijohnson@example.org,7387.75
45345,Ashley Robinson,aaron95@example.org,7434.07
15629,Donald Scott,ellenwilliams@example.com,9947.39
22115,Tamara Evans,quinnwilliam@example.org,7924.25
27017,George Benson,audreyramirez@example.net,3766.03
12536,Casey Sanchez,bleon@example.com,4091.01
47266,Kim Mcclain,alan65@example.org,2998.29
2569,Dawn Green,nicole59@example.net,4094.15
10932,Elizabeth Smith,cruzjanice@example.com,8015.02
50796,Brian Hebert,allisonholt@example.net,5831.33
29040,Edward Richmond,yhardy@example.com,2036.06
40035,Lauren Dominguez,jonathanrosales@example.com,4139.41
39214,Diane Mcdaniel,hmiller@example.org,4347.94
32443,Daniel Robertson,wlambert@example.com,8201.3
27733,Chad Bailey,adavis@example.org,4563.81
40623,John Bailey,geralddelacruz@example.com,3350.49
8164,Sarah Martinez,jeanettedavis@example.net,2478.31
5856,Shannon Cain,mwalker@example.org,2111.41
18702,Vanessa Brown,garynelson@example.org,3717.98
14766,Brandon Flowers,bradfordgregory@example.net,4435.27
12612,James Garza,andrewstephenson@example.com,4423.47
4937,Adam Thompson,jorge46@example.org,8454.64
8474,Kevin Peters,kathryn39@example.com,5312.07
16301,Kara Perry,meredith56@example.net,5764.38
45756,Amanda Cowan,dawn21@example.org,4348.74
47395,Samantha Thornton,preynolds@example.com,674.86
4489,Andrea Mckenzie,jasononeal@example.org,4002.28
46774,Michael Carter,omonroe@example.com,2948.97
46351,Richard Robbins,gabrielle93@example.com,8230.67
2155,Christopher Lewis,leemark@example.com,5003.9
20615,Elizabeth Garcia,gonzalezantonio@example.com,3944.8
48102,Ariel Cuevas,jennifer21@example.com,1463.24
34302,Samantha Welch,xhughes@example.com,824.71
41716,Brad Washington,john83@example.net,7555.47
4168,Brian Christensen,hjohnson@example.org,6761.83
12889,Dakota Hines,mbeck@example.net,3792.15
4256,Jeff Byrd,rhurley@example.org,5711.96
50533,Evelyn Martinez,mfranklin@example.com,5268.9
49789,Gregory Smith,epineda@example.net,3969.91
1919,Travis Kennedy,patrickgarrett@example.com,1903.84
23460,Crystal Flores,ashleyhunt@example.net,5444.2
16004,Colton Bean,kmartinez@example.com,6775.3
40084,Charles Graham Jr.,lstokes@example.net,7183.39
10908,Haley Carter,danielbonilla@example.com,7470.65
50175,Paul Johnson,jordanbrittany@example.com,5704.67
5768,Luke Nelson,jamestaylor@example.org,1612.12
41727,Sharon James,kevin28@example.org,5775.4
23054,Kim Cortez,joelgonzalez@example.net,862.47
41068,Breanna Miller,stephanieallison@example.org,5395.48
4498,Donna Trevino,walter11@example.com,3599.86
13521,Teresa Miller,deniseruiz@example.com,7076.28
40687,Brittany Leblanc,lisa77@example.org,9691.52
16616,Jessica Leblanc,langchristina@example.net,9172.26
19264,Linda Leach,qmorse@example.com,1499.54
50279,Anthony Myers,costawilliam@example.com,5469.1
11503,Jessica Guzman,brent30@example.org,6455.52
29650,Debbie Dunn,xholder@example.net,5215.58
16097,Heather Barber,amy32@example.net,8932.63
11202,Peter Wright,torresbetty@example.org,581.03
30736,Mary Yates,moconnell@example.com,9763.61
26369,Natalie Luna,jennifer69@example.net,171.45
8265,Randy Carter,gregory45@example.net,2927.17
47091,Crystal Hooper,hillbianca@example.org,4112.87
41787,Regina Sanchez,nwilliams@example.org,5267.67
3489,Suzanne Huang,pwoods@example.net,1370.82
36445,Jason Nicholson,christopher18@example.org,8066.27
41026,Jeffery Hayes,jennifer05@example.com,9190.87
33746,Valerie Anderson,maysjesus@example.org,3152.98
23863,Carolyn Whitehead,pamelawade@example.org,9366.62
2590,Meghan Flores,mariaroth@example.org,5017.16
9140,Mia Melton,daniel22@example.net,6268.49
43831,Austin Gutierrez,danielle34@example.org,9445.52
15325,Julie Herrera,espinozachristopher@example.org,7671.75
30009,Mary Anthony,rickhull@example.org,6697.92
14955,Joseph Bowen,eugenecarrillo@example.org,2435.38
28876,Patrick Vincent,ashley16@example.com,4738.2
9194,Jennifer Jackson,caroline69@example.org,4977.64
27440,Jose Reeves,robinclark@example.net,6431.76
25638,Valerie Sosa,teresameza@example.com,8521.51
24966,Linda Murray,kempbrittany@example.net,3198.29
28464,Brandy Nelson,shawncampbell@example.net,1507.09
13074,Allison White,erik75@example.org,3110.04
28862,Gregory Berry,jennifer96@example.com,8767.57
22297,Marissa Adams,martinezmaria@example.net,1234.68
5427,Gail Harper,deanhines@example.net,9501.05
4137,Jesse White,kimberlycardenas@example.com,4683.04
47910,Susan Schmidt,gerald44@example.org,6385.94
16791,Laura Rice,amy44@example.org,103.27
7892,Dennis Jones,benjamin99@example.com,2280.54
2404,Brenda Solis,bakerlori@example.org,3112.11
26647,Tiffany Price,michaelstone@example.net,6352.61
17755,Courtney Davidson,christopher68@example.org,9032.29
6891,Glenn Santiago,thomasvillegas@example.net,3785.06
40798,Edward Cortez,vsmith@example.org,5187.47
8782,Jill White,apowers@example.com,3517.52
3236,Jordan Martinez,aaronjenkins@example.net,9481.23
18774,Lisa Graham,qgibson@example.com,9593.21
11518,David Schultz,barbara23@example.com,9655.63
28503,Christina Howard,stevenruiz@example.org,2427.62
31419,Jonathan Cruz,obarrera@example.com,6625.21
7924,Christopher Owens,eric56@example.net,1042.43
5434,David Brennan,thernandez@example.net,4853.75
26886,Mary Hopkins,wmack@example.com,6134.78
22271,Cassandra Gonzalez,wendy96@example.com,2878.83
1970,Jason Davidson,frankwagner@example.net,3340.86
14367,Kristen Robbins,brownmelinda@example.org,7068.89
10031,Deborah Bailey,michellesanchez@example.com,381.81
46206,Nicole Carson,taylorjesus@example.org,6914.95
41643,Gregory Bell,jonesrandy@example.com,4983.62
46496,Charles Castillo,wilsonluis@example.com,4733.15
39390,Hannah Brown,jessica27@example.net,7762.19
26342,Mario Flores,brittanymiller@example.com,284.93
12106,Heather Zamora,xcohen@example.org,891.29
21070,Kyle Fitzgerald,jennamartin@example.org,4682.88
25949,Shawn Weeks,jmurphy@example.com,6719.22
23304,Danielle Jones,dave30@example.org,9230.19
33705,William Bailey,wagnergwendolyn@example.org,8360.8
44319,Chase Austin,melissa80@example.org,5224.34
40742,Aaron Stone,joshualarsen@example.com,6011.75
40787,Christopher Reyes,karen23@example.com,8304.02
50560,Nancy Knapp,walkerlauren@example.com,3660.66
7563,Christopher Raymond,dana27@example.com,9272.63
38179,Joshua Mccann,abrock@example.net,2597.17
