supplierId,supplierName,supplierEmail,supplierSharePrice
39793,Steven Conrad,douglas43@example.net,2406.18
26380,Barbara Castro,holly79@example.com,4830.23
33229,Rodney Gray,yorkdalton@example.org,7657.31
17443,Debbie Sharp,hendersonjamie@example.net,9974.63
15320,Denise Kelly,ftanner@example.com,3302.36
31052,Emily Mccormick,bradleyjohn@example.net,8777.31
37549,Kevin Brown,mejiaandrea@example.com,8913.57
29731,Earl Cohen,annlawrence@example.com,9475.9
39765,Gerald Andersen,wdavis@example.org,5414.25
1371,Nancy White MD,maryblankenship@example.net,7896.03
2186,Francisco Reed,jacob75@example.org,3891.11
14325,Rachel Garcia,kayla60@example.net,1888.29
24554,Derek Martinez,lindsay17@example.com,5481.36
42009,Rhonda Johnston,omarhill@example.net,4001.36
31094,Jessica Hodges,garzawilliam@example.com,9211.52
38351,Dr. Kelly Burgess,wendywarren@example.com,7558.32
48240,Matthew Williams,joshuaharrison@example.com,9646.38
40334,Dr. Wendy Roy,kramerpatricia@example.org,1539.44
12774,William Spears,xbrown@example.org,3004.26
33991,Robert Wilson,rgreen@example.net,5486.77
6928,William Ramos,brianharvey@example.net,2915.88
7737,Carla Edwards,ycollins@example.com,1848.75
30291,Julia Wagner,davidnelson@example.net,7635.12
22477,Douglas White,ginareynolds@example.net,8311.95
25274,Peter Sutton,susantaylor@example.net,5377.93
6550,Joseph Walls,hubbarddanielle@example.net,5391.71
11354,Taylor Ochoa,kpatterson@example.com,3697.31
9778,Adam Dorsey,fergusonjessica@example.org,5418.18
40665,Brittany Kline,moralesstephen@example.com,1193.28
32772,Nancy Moore,pamela60@example.org,3597.78
42167,Wanda Hopkins,rachel23@example.org,4217.64
13662,Amy Chaney,mhuffman@example.com,4930.77
50540,Matthew Schultz,adkinsmiguel@example.com,2372.73
12400,Jason Moore,timothy75@example.com,239.75
29076,Michele Knapp,dwayne13@example.org,3234.62
37463,Madison Fowler,joneskatherine@example.net,3629.53
12304,Spencer Woods,michaelgillespie@example.net,4384.14
37597,Aaron Watson,smithrachel@example.org,1319.99
43881,Jasmin Dougherty,beverlymartinez@example.org,2283.04
11211,Rhonda Travis,johnjohnston@example.com,5053.7
27134,William Shepard,vdickerson@example.org,8110.87
9702,Richard Allen,schroederamanda@example.net,6702.36
25572,Calvin Kim,santiagoandrea@example.net,2241.69
9494,Kaitlyn Barton,victor97@example.com,1565.82
22966,Eric Peck,slewis@example.net,686.95
7648,Martha Foster,baldwinpaul@example.net,5139.02
3169,Andrea Green,joshua33@example.org,1939.72
19676,Sean Young,kbush@example.com,3625.97
45719,Jerry Hayes,holly61@example.com,8447.45
22591,Eric Powell,tevans@example.org,5930.89
21750,Jeffrey Hess,christophersmith@example.org,7060.34
14479,Jerry Lopez,sarahgreen@example.net,5614.4
33197,Dennis Lopez,lopezjoseph@example.org,2362.69
24090,Jonathan Williams,troy76@example.net,8066.73
20454,Oscar Romero,eserrano@example.org,2549.01
48128,Susan Parsons,amystevens@example.org,9888.8
28799,Brett Douglas,jimmymcfarland@example.com,4163.54
8077,Mrs. Linda Gibson,alejandrogreen@example.com,6998.33
36119,Thomas Johnston,angelamurphy@example.org,6519.02
9948,Jacob May,bentleyrobert@example.net,8148.52
40474,Sheri Sanders,jessewilliams@example.org,7197.16
38240,Elaine Rhodes,lindsaybrown@example.org,9724.25
26050,Gregory Williams,sbates@example.com,3378.46
10869,Thomas Gregory,todd74@example.org,2606.41
33234,Corey Thomas,fwilliams@example.com,7650.44
43909,Kimberly Wu,nelsonsteve@example.com,8676.53
23240,David Burgess,nancy17@example.com,7073.13
43435,Brandon Sanford,johnodonnell@example.com,796.33
35987,Alexander Simmons,chaneythomas@example.com,6966.02
10198,James Salazar,isaac66@example.net,7498.4
15986,Lisa Carroll DVM,smithmelanie@example.org,6951.65
21632,Mary Collier,kayla40@example.com,5959.66
12758,Anne Mccullough,paige28@example.com,5244.36
37188,Kimberly Hayes,yfisher@example.org,3562.67
23662,Christina Herring,tcardenas@example.org,1967.71
27256,Brian Preston,connielopez@example.org,4164.41
14795,Bryan Ochoa,yparks@example.net,5794.38
35516,Mark Wallace,boydalexander@example.org,1945.02
23228,Gary Mahoney,daniel07@example.net,7854.49
50894,Chelsea Lang,grahamkelsey@example.org,2666.15
27538,Anna Young,vbrady@example.net,1600.74
41539,John Gonzales,danny75@example.net,1734.99
1324,Clifford Collins,robert07@example.net,6034.48
27417,Brandon Estes,dianafranklin@example.org,4953.25
7636,Morgan Smith,bateswilliam@example.org,2820.21
49546,Lindsey Cohen,jbentley@example.com,9497.27
45529,Ashley Warren,scottkane@example.net,449.21
24943,Brian Gibbs,martinjenny@example.net,4973.73
29266,James Atkins,matthewbell@example.com,8500.4
48698,Janet Smith,riveraallison@example.org,8338.16
35096,Samantha Woods,yjones@example.com,6978.25
38980,Timothy Rosales,operkins@example.com,3165.11
20945,Jacob Leach,joseph77@example.com,6681.41
15289,Sarah Castro,timothymullins@example.org,9647.03
34999,Justin French,montoyatammy@example.com,5175.09
5514,Traci Miller,rchambers@example.net,2459.72
39752,Amy Wise,braunchristopher@example.org,4189.69
23875,Diane Ballard,stacymatthews@example.net,7534.47
47205,Shelly Matthews,acarrillo@example.org,5681.34
23643,Maria Newton,gabriellerusso@example.net,6374.17
27348,Mindy Perez,uharris@example.com,759.76
36054,Breanna Brooks,wilsonsteven@example.org,837.89
6446,Robert Williams,carl70@example.net,4169.03
30230,Brian Campbell,ronaldmartinez@example.org,8453.59
9723,Timothy Chapman,igray@example.org,3298.45
38353,Carol Walker,roberthaynes@example.com,168.07
31507,Lauren Mcguire,alexandra31@example.com,246.51
45319,Todd Harris,ltaylor@example.net,8934.71
49479,Lisa Conrad,christopher49@example.org,7623.66
18678,Hannah Hernandez,jameswilson@example.org,8772.85
46783,Rachel Howell,cooperandrea@example.org,1999.61
1001,Tyler Miller,fhammond@example.net,7950.88
7679,Victor Delgado,brownpaige@example.com,6059.19
44453,Lisa Bartlett,louismunoz@example.org,8834.04
31990,Cynthia Brooks,carrshannon@example.net,4834.96
47576,Emily Burton,juliamoore@example.com,9876.24
8414,Brent Welch,mstephens@example.net,3565.78
38665,Kristine Hopkins,nathanduran@example.com,4359.41
50447,David Anderson,hillleslie@example.org,2196.12
2819,Kyle Jenkins,eriddle@example.org,3224.01
19023,Daniel Anderson,jaclynblake@example.com,2183.35
14015,Paul Carlson Jr.,hayesjeremiah@example.org,2180.86
23287,Gary Mcdonald,phelpssamantha@example.org,4376.99
16094,Ryan Norman,sarahnelson@example.com,3399.46
47684,Monique Howell,tinawilliams@example.net,5167.5
34012,Mrs. Caitlyn Castro,michelle42@example.com,1928.15
11120,Jason Boyle,robert75@example.com,5642.59
23464,Kelly Cooper,huangkristine@example.org,9691.93
41574,Kevin Brooks,johnsoncory@example.org,3039.8
29209,Amber Jones,oliverjessica@example.net,5039.09
14307,Jason Sanchez,sherrymiller@example.net,7361.74
20200,Tanner Harris,penningtonwilliam@example.com,7742.73
23576,Deborah Schroeder,popepamela@example.com,4867.38
49896,Benjamin Cook,william47@example.net,425.16
47900,Mark Sullivan,msmith@example.net,9849.74
5321,Katherine Morales,matthewnelson@example.net,5650.79
19863,Stephanie Davis,franklawson@example.net,9117.96
8622,Shelley Harvey,weberjulie@example.org,9386.6
33121,Justin Morris,john85@example.com,4924.03
38565,Raymond Marks,peterstevens@example.net,4899.54
14282,Kimberly Martinez,ashleycombs@example.org,2363.84
32051,Maria Rivera,hamiltonanna@example.org,5771.48
29524,David Martin MD,daniel48@example.org,3287.84
20736,Lauren Singh MD,ntorres@example.com,1877.81
46847,Christopher Arnold,katelynlewis@example.com,8160.63
37119,Anthony Holland,brianharris@example.net,3933.77
35810,Carol Gomez,vgarcia@example.net,8432.08
40871,Jose Glass,lshelton@example.com,3296.94
4451,Regina Davis,emiller@example.org,7757.0
47744,David French,phillipstony@example.net,1357.05
33940,Peter Pineda,bwood@example.net,3587.24
3308,Kevin Jones,raymond33@example.net,9592.91
23589,Christina Turner,vgarrett@example.org,9256.99
40402,Sara Ashley,robertsonemily@example.net,5732.81
6830,Gregory Murphy,troy@example.net,8042.06
32713,Meagan Hansen,fjacobs@example.com,7049.57
18582,Abigail Medina,richardcarter@example.net,5337.26
12342,Jennifer Waller,kathryn24@example.org,5638.3
4781,Jessica Mejia,orrchristopher@example.org,4843.07
35873,Kelly Oneal,zbradley@example.org,5651.25
21160,Bailey Silva,beckdebra@example.org,9939.56
11640,Christine Flores,clifford83@example.net,2023.72
17601,Roberto Gonzales,martinvalerie@example.com,3024.94
37937,Stephanie Coleman,aguilarjohn@example.org,365.52
35471,Samuel Sandoval,michael68@example.com,122.48
24927,John Barajas,elizabeth01@example.net,6333.57
6332,Cathy Edwards,gibbsjennifer@example.org,7906.71
22711,Kimberly Aguirre,swansonchase@example.org,8695.88
31163,Krista Gilmore,deanna76@example.org,6949.06
27581,Jacob Davis,john52@example.net,895.71
35051,Robert Sullivan,pgardner@example.com,2584.63
17710,Andrew Thompson,greenesamantha@example.org,7777.81
34880,Lisa Bowers,dmassey@example.net,3663.83
28948,Thomas James,vsmith@example.net,3758.64
27117,Jeffrey Brewer,kristile@example.org,8010.93
43403,Antonio Richardson,emily87@example.net,117.7
24935,Thomas Cooper,malik31@example.org,7579.55
44105,Jeremy Norris,michaelsandoval@example.net,863.77
47280,Taylor Johnson,victoriaharrison@example.net,4470.07
37311,Miss Taylor Carroll DDS,joshua35@example.com,2038.69
24209,Michelle Martin,brandonhubbard@example.net,6572.68
37438,Michael Daniels,perryashley@example.net,9664.01
37036,Sabrina Hood,frankhernandez@example.net,1836.46
33466,Shawn Oliver,shanekeller@example.net,6172.49
14079,Stacy Levine,brian47@example.org,4567.7
23754,Darryl Nelson,jacquelinebarnes@example.com,7925.65
36845,Shannon Lewis,sonya70@example.com,2331.4
45936,Brenda Harris,jamesbryan@example.com,5814.03
26234,Jackson Johnson,ibarnes@example.com,3660.25
14656,Justin Orozco,stephanie35@example.com,3937.67
40415,Sharon Lane,graymond@example.org,3130.57
8798,Daniel Cruz,ghopkins@example.com,823.83
39036,Courtney Lopez,caleb60@example.net,1984.59
46729,Cody Thompson,ejones@example.net,639.18
50420,Leslie Carter,bryanian@example.com,543.86
34890,Spencer Hill,ramosvincent@example.net,7025.81
48299,Mrs. Tanya Ashley,halematthew@example.com,1287.33
13010,Adam Newman,jenniferlogan@example.org,1435.23
17302,Joy Jones,yfoster@example.org,4465.17
3928,Renee Clark,susan13@example.org,9551.21
14862,Ashley Davidson,patrickgregory@example.org,8837.3
43558,Michelle Baker,destiny37@example.com,2800.74
13342,Michelle Stevens,carriesalazar@example.com,4097.44
50204,Crystal Aguilar,nathaniel80@example.org,5128.0
29978,Virginia Howard,courtney41@example.com,4491.87
41604,Brian Crane,wnichols@example.net,5818.99
28905,Julie Foster,danielramirez@example.org,1512.24
34238,Spencer Freeman,lorifoster@example.com,6153.12
9879,Andrea Hall,gutierrezandrew@example.net,7307.16
26285,Christopher Nguyen,psloan@example.net,2450.26
37259,Anna Fisher,uramsey@example.net,583.11
16983,David Oneal,cantuangela@example.net,2198.53
1197,Brandi Glover,arthur22@example.org,4429.47
45161,Jennifer Taylor,pittmandiana@example.org,4665.37
12135,Tyler Hernandez,snyderdeborah@example.net,4970.54
49430,Laura Hill,alexanderwilliams@example.com,3867.23
15917,Kevin Kent,carol48@example.org,5063.66
34017,David Lopez,lclay@example.org,4206.71
21434,Samuel Nelson,melissa51@example.net,4482.49
40911,Terry Landry,frobinson@example.com,198.4
25889,Jessica Simmons,gcardenas@example.org,231.57
17340,Jennifer Freeman,wilsonjodi@example.com,1142.5
48563,Stephanie Bailey,bbrown@example.org,8205.73
47542,Allison Eaton,harrisapril@example.com,5982.25
8184,Eric Williams,walkermichael@example.net,753.42
10271,John Thompson,ggibbs@example.com,4406.54
24652,Omar Flores,jeffrey53@example.org,8216.11
41682,Christopher Morgan,brianwalker@example.org,4010.97
34669,Erica Wilcox,justincook@example.org,3089.44
7430,David Shaffer,matthew36@example.org,6641.03
31210,Nancy Foley,daniel64@example.com,4805.65
46200,Crystal Spears,spearshunter@example.org,8447.81
29201,Margaret Smith,lesparza@example.net,8913.3
29148,Morgan Huang,francisco51@example.net,342.6
15376,Charles Todd,sarahwatkins@example.org,1620.92
33752,Jeffrey Taylor,xreyes@example.com,7119.55
32792,Jason Donovan,stephanietorres@example.org,1568.56
30614,Kelly Wallace,estanley@example.org,4299.38
36972,Jeffrey Ford,christine90@example.com,4731.66
14146,Erica Ayala,laurafleming@example.net,6797.23
19215,Craig Tucker,bowersdanielle@example.com,4939.84
9237,Sean Smith,zmorrow@example.net,8606.57
23630,Tommy Bryan,ian29@example.net,5174.64
8350,Jake Miranda,ugarcia@example.net,8816.25
12211,Adam Jones,wmills@example.org,9214.0
29694,Robin Buchanan,mgonzalez@example.com,1246.49
5908,Albert Gonzalez,lisa97@example.com,2320.19
31629,Paul Bailey,johnsondorothy@example.com,142.16
33905,Robin Munoz,lance40@example.org,3270.38
18046,Luis Jackson,panderson@example.com,5605.25
49484,Christine Ward,oharvey@example.org,7456.11
41400,Daniel Charles,ashley47@example.com,5636.4
27893,Meagan Parker,carterkevin@example.com,8991.52
16583,Jessica Taylor,kellysantiago@example.com,2153.79
39069,Christopher Gamble,reyesjennifer@example.net,6213.83
3303,Sharon Robertson,davidcox@example.org,4505.42
33768,Joseph Rose,austin00@example.org,5029.5
30648,Christopher King,greenejoseph@example.net,7506.55
34736,John Perez,brookeparker@example.net,2240.02
37439,Douglas Crawford,amber70@example.net,2483.17
25574,James Martin,samuel08@example.net,3019.09
1988,Laura Green,porterlinda@example.org,2640.71
48452,Alexis Morales,jennifer13@example.net,3122.06
2723,Victoria Sutton,maryjohnson@example.org,7294.43
40700,Joseph Trevino,upark@example.net,7078.29
28910,Kelsey Walter,zmcgee@example.net,3018.9
38777,Ellen Holden,todd68@example.net,6698.33
42486,Kyle Perez,clarkalexis@example.net,4366.72
30174,Jennifer Rivera,julie71@example.com,9904.85
48505,Vanessa Williams,maydarryl@example.org,7445.13
35615,Robert Rollins,smithkathryn@example.net,6213.93
18350,William Wright,danielleblair@example.org,222.84
18293,Tamara Payne,hfigueroa@example.org,4902.08
50745,Jennifer Gonzalez,zacharyfitzpatrick@example.com,9080.07
45533,Troy Church,thomasjulia@example.org,288.72
49821,Casey Mcconnell,eanderson@example.net,9229.92
17307,Brian Webb,courtneywise@example.org,3887.84
2357,Kristopher Acosta,amanda87@example.net,6774.17
3512,Maria White,leekenneth@example.org,4709.57
50067,Glenda Noble,kmathews@example.com,9695.83
19626,Stephanie Morris,xellis@example.com,139.05
24500,Pamela Dawson,jenniferwilliams@example.net,8758.89
49056,Maria Ponce,aaron93@example.org,526.27
42319,Kyle Lynch,zharvey@example.com,2778.93
42800,Alan Nielsen,ghunt@example.org,6125.96
31410,Michael Blackwell,dawsonadam@example.net,6586.79
9972,Lynn Barnes,kimberly28@example.com,8755.8
22154,Debbie James,fdavis@example.net,4051.5
50097,Thomas Velazquez,martinezkaren@example.net,7380.19
16912,Daniel Johnson,boonemarie@example.org,5707.59
10563,Richard Russell,matthewwallace@example.org,920.79
4669,Kara Robinson,hgonzalez@example.com,7464.66
33507,Connie Hall,autumnkelly@example.org,8081.33
19478,Alan Finley,lvargas@example.net,2954.24
16963,Dennis Owens,joel27@example.org,3998.6
12212,Danielle Green,omiller@example.net,1398.55
19175,David Smith,colin59@example.org,9490.17
36392,David Alvarez,edward26@example.org,3312.24
30003,Patrick Webb,wilsonjanet@example.net,5221.93
11962,Kimberly Lewis,kaitlynklein@example.com,9444.59
18431,Tracy Cole,pricepaul@example.net,3971.09
23385,Timothy Leonard,tammy26@example.org,6377.02
5056,Katelyn Henderson,ijohnson@example.com,4692.75
31215,Adam Smith,farmermelinda@example.com,8254.35
29884,Valerie Butler,jaredramos@example.org,9665.67
36884,Lauren Dyer,ijones@example.org,4014.68
15367,Arthur Lopez,sheila59@example.net,4224.8
6074,Mary Moore,hallmelissa@example.org,3145.52
37807,Olivia Robinson,williamsfrank@example.org,5352.41
23621,Jon Perez,dana22@example.com,1715.26
6314,Rose Marsh,aaronpena@example.net,7969.79
30375,Timothy Fisher,jessica54@example.net,292.8
6848,Beverly Wolfe,greenewilliam@example.com,4365.66
11041,William Lawrence,xkelly@example.net,4130.45
28443,Kristen Downs,zschroeder@example.net,3639.54
9762,Amanda Bruce,allen48@example.net,2035.12
49813,Lisa Frank,riveraamanda@example.org,8517.99
33057,Kathy Contreras,ramoskristina@example.net,3174.92
4571,Michelle Rice,bnguyen@example.net,6715.81
6520,Abigail Reyes,jennifer34@example.com,8665.79
11732,Adam Payne,brianpatterson@example.org,3194.11
50101,Aaron Patel,clarkedwin@example.net,5222.59
25589,John Allen,roselisa@example.org,9752.09
11858,Sarah Caldwell,mmorgan@example.org,4057.93
46454,Logan Vargas,kristin60@example.net,5709.32
33296,Lisa Weaver,obrienjulie@example.org,6918.97
2447,Eric Weber,qruiz@example.net,3807.06
20191,Amanda Taylor,elijahclark@example.com,4778.19
33637,Margaret Williams,cpacheco@example.com,8448.76
14196,Lisa Frye,karenwilliams@example.org,7847.09
3808,Robert Gardner,zpatel@example.com,8257.3
33212,Scott Jacobs,andrewwashington@example.com,5869.92
30071,Samantha Anderson,edavis@example.com,9460.83
43377,Terry Conway,larrybrady@example.net,7642.69
7159,David Davenport,emilykelly@example.com,215.69
14606,Brian Spencer,matthew49@example.net,6857.45
26498,Kenneth Holland,paynedavid@example.com,9762.84
13884,Christopher Bell,davidboyd@example.com,4085.15
43277,Mr. Curtis Chambers MD,phamjeremiah@example.com,8849.69
19276,Samantha Gilbert,patriciajohnson@example.org,5969.41
24008,Steven Doyle,andersonsean@example.com,4851.82
30405,Brianna Williams,rgreer@example.org,2292.83
42005,Cheryl Russo,rmorse@example.net,1489.48
1282,David Acosta,monicaball@example.org,3940.12
12084,Kimberly Callahan,gking@example.org,8270.92
14513,Stacey Johnson,amydavis@example.org,2957.73
7725,Laurie Frazier,jbernard@example.com,2118.73
24463,Nancy Andrews,heidicarter@example.org,8144.69
18713,Mary Keller,lopezlacey@example.net,1615.26
7026,Claudia Allen,iandrews@example.org,1756.23
14069,Melinda Herrera,davisjennifer@example.com,5360.73
2848,Alicia Moore,navarromiranda@example.org,8198.36
36013,Cynthia Young,brownsteven@example.org,6211.26
23034,Christine Montgomery,alyssawagner@example.org,2991.28
31686,Richard Baker,kimberlycarrillo@example.com,14.09
26102,Paula Reyes,morgancathy@example.org,4796.69
34408,Penny Ellis,nguyenrobert@example.com,9155.25
28641,Amanda White,reedangela@example.net,6930.49
13392,Diane Yang,oconnelljeffrey@example.com,6422.61
26736,Joseph Davis,xowens@example.com,7352.84
15020,Yolanda Garner,omckinney@example.org,9828.55
9517,Kayla Gardner,jonesmadison@example.com,4694.18
34761,Alexander Caldwell,wjohnson@example.org,9754.92
34737,Kurt Allen,hannahhoover@example.com,5533.36
22685,Megan Maldonado,scook@example.net,4252.86
6043,Tammy Moreno,jjackson@example.org,8267.15
