supplierId,supplierName,supplierEmail,supplierSharePrice
49012,Luke Fisher,xwilliams@example.net,6378.76
29804,Edward Adams,hornnancy@example.org,6881.35
7673,Natalie Beasley,myerskeith@example.org,5603.86
14835,Bailey Kelly,ejones@example.org,3637.67
23783,Patrick Jones,patricia54@example.com,6575.53
42655,Michael Williams,samantha09@example.net,1689.87
7980,Angela Gibbs,stephensanders@example.org,9076.8
6622,Vanessa Reeves,fstanley@example.org,1959.18
31924,Melissa Mejia,klarson@example.com,5465.23
38288,Curtis Davis,brownstephanie@example.org,9013.72
31552,Angela Arias PhD,kimnancy@example.org,5682.38
46682,Lacey James,andrewjones@example.net,6948.45
19636,Stacy Collins,duranjames@example.net,1084.58
50150,John Perez,vlowe@example.net,8159.99
19202,Anita Kaiser,adam32@example.org,4449.05
31090,Edward Williams,lindalucero@example.org,1806.93
5084,Henry Curtis,jeanneyang@example.org,8912.31
48490,Margaret Moreno,cgarcia@example.com,2391.75
11883,Melissa Bartlett,heatherweaver@example.net,979.07
21622,Joshua Rodgers,ywillis@example.com,9060.19
3843,Matthew Gonzalez,amberbutler@example.com,1535.62
10330,Cassie Williams,kelly47@example.net,6698.11
22141,Sara Warner,jeremyramirez@example.com,7517.01
1231,Samantha Wallace,timothyburgess@example.org,6109.57
27148,Ronald Brown,vreed@example.org,9555.28
7360,Larry Barnes,henryrogers@example.com,9087.44
21172,Gina Parker DDS,christineperez@example.org,4845.06
39938,Maria Murphy,diazrobert@example.org,5221.56
30429,Brittany Hogan,foxlogan@example.org,9208.92
32009,Julia Johnson,davisemily@example.com,1456.57
9376,Steven Castaneda,jonathon11@example.net,9312.27
17092,Alexandra Hull,erica62@example.net,7226.99
12482,Amy Fisher DVM,dennisfloyd@example.org,2756.93
7522,Brian Williams,kathleensanchez@example.org,8638.82
28000,Andrew Wilson,rachel30@example.com,3691.21
32368,Ralph Martinez,christinawashington@example.org,2126.1
16003,Ana Hill,margaretburns@example.com,8527.38
50090,Maria Gonzalez,katherinemiller@example.org,1063.24
1290,Randy Edwards,susanjackson@example.com,6038.76
23784,Rachael Pierce,perrywilliams@example.com,3826.12
4012,Nichole Nguyen,jennifer76@example.org,4266.77
12363,Laura Lopez,kyleschultz@example.org,829.71
10713,Kristin Maldonado,vincentjustin@example.org,3066.85
35803,Austin Brown,lopezchristian@example.com,8367.95
42679,Cody Williams,alexander58@example.com,1159.57
30945,Michael Ortiz,alexis41@example.net,5806.33
45479,Keith Martin,mcguirenicole@example.org,3763.88
29952,Jennifer Perez,heather91@example.net,5416.87
44450,Ryan Williams,william98@example.org,9505.06
7622,Barbara Johnson,rachelfletcher@example.org,6703.05
34219,Kathleen King,ortegajulia@example.org,4986.73
19283,Raymond James,reedfrancisco@example.com,6532.26
22695,Robert Austin,johnhawkins@example.com,5147.38
3333,Katelyn Gray,oconnelljohn@example.com,8950.58
16864,Matthew Orr,lonnienicholson@example.org,9891.98
2607,Nicole Lamb,tsherman@example.com,4546.64
9783,Katherine Green,carrcarl@example.net,4966.28
37843,Rebecca Day,flowersemily@example.net,3731.98
8627,Laurie Rose,jacqueline70@example.com,9175.63
1871,Jennifer Shields,millerkenneth@example.org,1722.57
6642,Clayton Patel,qwalters@example.org,7351.85
11059,Andrew Lopez,englishjennifer@example.org,5830.3
49984,Yolanda Hawkins,cgarrett@example.com,9090.55
20618,Andrew Green,stephanie91@example.org,466.92
29871,Jimmy Walker,lauradavidson@example.org,3200.89
23847,Christopher Bell,williamsamanda@example.org,1018.03
8314,James Horn,natashahall@example.net,7327.28
43383,Miss Jamie Hayes,jimenezmonique@example.org,476.04
20683,Andrew Barber,townsendjamie@example.net,626.99
30086,Brett Norman,danielcameron@example.org,4009.64
36743,Samantha Newton,mshaw@example.org,8588.74
44888,Brian Richards,chayes@example.org,6197.52
36262,Melanie Anderson,emartinez@example.com,3335.13
16118,Terri Adams,thompsonharry@example.net,7656.81
48757,Kayla Sutton,james85@example.net,7757.38
32674,Richard Simmons,stacy92@example.org,8269.02
10807,John Figueroa,ypowell@example.com,8429.97
13665,Ruben Terry,kevincarter@example.net,5444.03
40027,Dana Hernandez,brianna89@example.com,7523.55
14330,Anna King,swright@example.com,358.18
3949,Jennifer Adams,clinton32@example.com,6996.67
27761,Justin Robinson,allisonjohnson@example.org,5306.95
35102,Katherine Kim,qramirez@example.net,3713.44
39049,Gabriel Merritt,ykelly@example.com,4344.92
6056,Jill Clark,ssmith@example.com,1656.83
24423,Jeffrey Kelley,pbooth@example.com,8894.21
7510,Helen Mckinney MD,steven12@example.org,1403.17
30341,Stephanie Zimmerman,tammy86@example.com,8765.49
29792,Candice Miller,stephanie00@example.org,7967.88
36933,Wayne Williams,mary85@example.net,6099.21
26978,Amber Stevens,friedmantonya@example.org,5860.37
40689,Jonathan Spencer,sarah24@example.net,7597.0
32276,Kara Evans,hallrhonda@example.net,4496.67
22856,Cynthia Saunders,pricechristina@example.com,8745.64
22656,Lynn Bauer,lynchvictoria@example.org,1527.4
13742,Emily Zavala DDS,matthewrobinson@example.net,52.49
18593,Carl Brown,john08@example.org,7766.99
14986,David Thompson,mhall@example.org,2423.02
19845,Ronald Krueger,hbecker@example.org,981.15
42224,Emily Copeland,jonathanrice@example.com,1064.6
26644,Tyler Schmidt,jesseallen@example.com,8289.73
33163,Paul Warren,keith73@example.net,8794.05
22280,Jeffrey Jones,aadkins@example.org,7946.33
10905,Dale Williams,karen50@example.org,4027.61
1878,Ernest Lindsey,paul58@example.com,4754.46
22715,Deanna Forbes MD,deborah58@example.org,3920.35
17569,Regina Wright,denise00@example.com,9962.85
50481,Jared Rodriguez,rclark@example.com,8952.39
19297,Michelle Duran,bishoptimothy@example.net,6776.89
19409,Rebecca Carr,fsloan@example.org,770.57
20033,Lori Jordan,emma01@example.org,2504.49
31983,Kyle Shields,rachelwilliams@example.com,5208.53
31938,Christopher Anderson,mariehaynes@example.org,9164.41
26247,Derek Barnett,kevinross@example.org,7783.93
4643,Cheyenne Roy,pcarr@example.net,9799.79
5483,George Murphy,derrick13@example.net,4204.18
32151,John Allen,howellpaul@example.net,7152.3
34410,John Miller,owood@example.org,4699.82
40904,Catherine West,logantrevino@example.org,86.13
23339,Mercedes Martin,mitchellbrown@example.org,5263.29
32604,Justin Robinson,gdavis@example.org,6338.43
36243,Janice Mccullough,robinsonjoseph@example.org,6263.92
16234,Tonya Brennan,hsanchez@example.net,5225.52
38546,Zachary Baker,stacey30@example.net,6720.95
43892,Olivia Frank,onorman@example.com,3026.88
44549,Joel Peterson DDS,cory92@example.org,3584.18
17421,Ashley Harris,marc09@example.com,2272.66
35613,Steven Foster,cherrera@example.org,763.98
40603,Charles Wallace,natashacox@example.org,9112.18
24797,Melissa Mann,tylerrosario@example.org,2353.06
34852,Tanner Reyes,msmith@example.org,2499.56
28733,Audrey Haynes MD,bonnie69@example.com,9519.17
14373,Malik Brady,jamesbaxter@example.com,9861.59
45034,Mrs. Allison Johnson,wdowns@example.com,2568.62
5880,Juan Bates,qallen@example.org,8561.76
27450,Jamie Bailey,pgarcia@example.com,4944.54
23148,Thomas Rasmussen,sherri91@example.org,8086.21
31904,Grace Fernandez,laurawilliams@example.com,6971.14
41570,Nicholas Marshall,baldwinjohn@example.com,9025.26
1330,Lisa Blair,michael98@example.org,4855.83
19438,Pamela Wilcox,joeljohnson@example.net,560.08
7415,Matthew Cowan,hwilson@example.com,3069.17
35427,Thomas Macdonald,dianaalvarado@example.net,2374.97
48845,Mary Floyd,amack@example.com,2774.68
27679,John Garrison,fzavala@example.com,6397.53
39459,Kyle Grant,qkelly@example.net,782.33
1419,Mrs. Mary Richardson DDS,palexander@example.org,829.38
36402,Adam Boyd,mark29@example.net,2363.52
49256,Mrs. Angela Mann,clarkelizabeth@example.org,5504.85
37116,Abigail Acosta,fernandezchelsea@example.org,629.76
46564,Jessica Dorsey,johngibson@example.org,2558.28
27558,Lauren Lawrence,johnharris@example.net,5077.23
32496,Samantha Jackson,cburton@example.org,7872.4
27241,Christopher Ramirez,harrisraymond@example.com,27.77
4458,Jared Smith,fieldsjesse@example.net,232.93
41454,Rebecca Whitehead,gonzalezdiana@example.com,2621.05
29491,Michael Shepherd,erinmurray@example.com,1435.61
9374,David Jones,kfrye@example.org,2767.12
43486,Wayne Smith,barbaraharris@example.net,7833.67
41340,Robert Sanchez,olopez@example.com,7090.2
19873,Megan Larson,daniel75@example.net,6636.05
30478,Alexandra Spencer,conleyholly@example.org,697.24
26844,Tommy Lee,gkane@example.net,4973.99
22524,Melanie Smith,ejohnson@example.net,1694.23
32495,Jennifer Hampton,stuartgarcia@example.com,1727.98
23219,Jose Miller II,anna30@example.com,1857.48
31373,Joy Campbell,tiffanysullivan@example.org,1750.35
35786,Bryan Hardy,kristinagonzalez@example.net,8918.3
2343,Paul Pennington,wjones@example.net,2940.67
30300,James Thomas,wendy50@example.net,3860.84
37027,Jared Rodriguez,greenerica@example.net,6781.0
38635,Angel Stevenson,sancheznancy@example.org,2454.39
49891,Christopher Ellis,wendytran@example.org,4318.37
44441,Michael Le,tylermurray@example.com,3892.65
22122,Andrew Mckee,troy86@example.com,8824.88
36639,Ryan Crawford,carlosruiz@example.org,8436.35
17382,Gail Turner,nhall@example.com,5976.79
26444,Michelle Walker,eyoung@example.net,9817.82
36384,Christopher Morton,sean06@example.com,7229.05
19017,Travis Foster,james30@example.com,4289.17
4817,Cynthia Evans,ashley02@example.org,6346.17
27289,Jermaine Bell,zacharycollins@example.com,6855.28
14533,Rebecca Pena,yfox@example.org,743.56
27268,Andrew Robinson,gmurray@example.com,7024.54
15009,Christina Mccall,michelleobrien@example.org,1805.78
36739,John Anderson,leeandrew@example.com,1379.7
15691,Gabrielle Morris,flemingcynthia@example.org,6522.72
34553,Anita Taylor,edward77@example.com,1242.18
45770,Virginia Moore,jennifer70@example.org,958.03
14331,Justin Castillo,nicole06@example.org,6424.47
26931,Clarence Johnson,jenniferlopez@example.com,5410.2
43600,Nicholas Nguyen,pbanks@example.org,8683.69
36652,Paul Prince,nicoleacevedo@example.net,4839.58
40335,Colin Shannon,janettorres@example.net,2928.18
10713,Gail Howard,martinezjoel@example.org,3364.95
1514,Alejandra Carpenter,igoodwin@example.com,2486.47
17160,Heidi Perry,charles78@example.org,5341.87
4555,Patricia Sutton,vlopez@example.com,140.72
10710,Ellen Fields,rarnold@example.net,630.65
7356,Jenna Russell,jaythomas@example.org,7296.59
31127,John Arnold,krista60@example.com,1603.14
22216,Natalie Garrett,richardsanthony@example.net,63.81
8886,Trevor Mills,andrea92@example.org,1555.65
22143,Rodney Rice,austinherrera@example.org,2590.71
3099,Richard Walker,millerdanny@example.org,4485.78
9223,Andrew Smith,smithanthony@example.com,3717.98
2532,Damon Alvarado,mitchellwilliam@example.net,612.21
28135,Stacy Garcia,joycecarl@example.com,7926.05
23023,Todd Harrison,ronald53@example.net,805.36
14617,Gregory Hall,sheri67@example.net,9119.42
17669,Denise Miller,pprice@example.org,2417.86
39623,Donna Martinez,wileyrobert@example.net,4845.7
2262,Robert Marquez,kevin23@example.org,8197.49
8366,Gregory Hunt,thomasmoore@example.com,6813.98
1210,Cynthia Thornton,jessicasalinas@example.net,8228.61
31248,Vicki Adams,adam92@example.org,4961.69
42040,Kristie Lewis,walkerjennifer@example.net,5444.96
41878,Monica Lang,kristencervantes@example.net,9860.66
40539,Daniel Carroll,michellephillips@example.net,3746.96
20967,Kristi Fowler,lowerychristopher@example.org,7476.21
25961,Regina Gonzales,baileycynthia@example.net,6375.37
11331,Scott Williams,tonihoward@example.net,7842.86
30108,Erik Phillips,azimmerman@example.net,8702.21
9492,Nina Humphrey,coxabigail@example.net,7692.22
27532,Raymond Wu,lwyatt@example.org,3459.94
43550,Cindy Haynes,patricia77@example.org,3753.03
32908,Elizabeth Baker,anne73@example.net,2998.16
9828,Danny Acosta,blackwellthomas@example.com,2189.32
41280,Natasha Duncan,isanchez@example.net,607.06
42462,Felicia Burns,iingram@example.com,9989.22
31733,Sean Vega,rachaellucas@example.com,6600.75
25842,Ryan Jennings,rebeccacruz@example.org,7424.24
9217,Frederick Crawford,fmiller@example.net,6155.54
19869,William Thomas,kristen82@example.org,1489.73
6786,Pam Bryant,wallacetina@example.org,1272.63
21683,Eric Norman,victoriataylor@example.com,2854.37
21233,Jamie Bailey,patricia00@example.org,4528.28
10126,Carmen Carroll,michellerobertson@example.org,9837.14
39788,Reginald Drake,xbailey@example.org,1904.74
49719,Jacob Edwards,rachel66@example.org,939.29
14380,Nicole Santos,valenzuelaandre@example.org,5400.2
48002,Jennifer Padilla,zbennett@example.org,8292.84
3285,Jacqueline Cruz,evansdaniel@example.com,9080.2
33109,Nathaniel Green,iflores@example.org,5033.32
37862,Thomas Sherman,lmyers@example.com,8652.0
4777,Tracey Wagner,jacobcabrera@example.net,472.54
40208,Kimberly Mcdonald,kfloyd@example.org,9331.25
1998,Anthony Ray,carrnicholas@example.net,3315.89
36378,Michelle Newman,kaitlinshields@example.com,3086.72
31807,Diana Brooks,brianfernandez@example.net,3763.04
26698,Ryan Moran,melissagriffin@example.com,7233.96
3580,Cheyenne Harris,ramirezkelly@example.com,8263.03
21074,Christopher Ramirez,aaronestrada@example.com,4186.44
27355,Adam Gregory,daniellegriffin@example.net,5935.05
6648,Kristin Brooks,dgarcia@example.org,3922.75
47436,Austin Bray,brittanypoole@example.org,4663.72
22628,Lorraine Romero,sspencer@example.com,6044.64
42773,Douglas Rice,wayne07@example.com,9078.79
36101,Holly Johnson,ssantana@example.net,6082.13
46277,Michael Haynes,gdean@example.net,4952.77
42647,Angela Mahoney,schroederamy@example.net,9517.65
2106,Carly Bell,yhall@example.com,3467.95
28605,Maria Mercado,michaeldiaz@example.net,4113.01
32751,Debbie Campbell,tmartinez@example.com,5020.47
40985,Danielle Wright,samuel83@example.com,4339.43
26738,Keith Leblanc,jennifer23@example.org,1153.82
26841,Amy Lewis,salazardanielle@example.org,2531.36
20238,Jill Johnson,allisoncassie@example.org,8387.91
5404,Debbie Hicks,angela48@example.org,3793.08
23926,Joshua Long,susanaustin@example.org,2408.54
33967,Jack Stephens,christopher52@example.org,2798.49
8532,Hunter Carpenter,melissa27@example.org,8224.59
14705,Emily Griffith,sydneytodd@example.com,899.67
38582,Jeffrey Walker,fdixon@example.org,2086.4
21602,David Sullivan,lewismelissa@example.org,7789.4
9451,Bill Goodwin,mezaabigail@example.org,7238.0
13947,Lindsey Townsend,qtaylor@example.net,1943.4
7704,Dustin Dyer,tdean@example.org,3116.7
21639,Maria Wright,qstanley@example.com,9636.09
39670,Thomas Carroll,melaniepeters@example.org,7467.45
29111,Mackenzie Carroll,matthewwilliams@example.net,559.95
32121,Michael Sanchez,gary70@example.com,7504.13
49787,Nathan Sanchez,stewartpaul@example.org,7971.78
9399,Lauren King,dunlapnicole@example.com,3816.42
3526,Tonya Torres MD,guerradebra@example.com,9817.32
23561,Joseph Johnson,peterscody@example.net,8317.69
39463,Jessica Ramirez,kimberly22@example.net,5025.55
46496,Anthony Douglas,edwardstafford@example.org,5586.55
39956,Bryan Harmon,joseph63@example.com,1820.17
26125,Peter Ruiz,christopherblack@example.net,5564.07
39404,Mitchell Knox,cynthia36@example.org,8093.59
48524,Megan Clark,kimberlylin@example.net,1789.91
26049,Richard Colon,tmontes@example.net,6151.92
36643,Matthew Walsh,seanmacdonald@example.net,3074.67
2656,Sarah Phillips,david32@example.net,7162.14
25947,Abigail Henson MD,marquezglenn@example.org,5584.17
37400,Adrian Simmons,nixonpatrick@example.com,4244.44
12648,Kelsey Jones,tracyjones@example.org,5158.82
26440,Brian Hughes,henrylane@example.net,2170.74
43029,Susan Carroll,scott58@example.com,6097.92
49143,Jamie Espinoza,connie47@example.org,888.44
42092,Steven Yates,salinasadam@example.net,5711.54
24612,James Sanchez,clarkkrystal@example.com,16.79
38600,Sara Perez,bspencer@example.org,8920.99
4453,Jay Smith,meganjohnson@example.com,6538.04
26025,Maria Thompson,melissa51@example.net,3794.18
18582,Nina Page,wrightmichael@example.org,2062.75
44834,Matthew Gardner,amy66@example.org,136.17
48918,Elizabeth Gardner,mbrown@example.com,589.89
50510,Daniel Arellano,marshallstephanie@example.org,9243.9
41420,Michael Rivas,marilyn53@example.org,7318.15
6710,Jennifer Cooke,william45@example.com,5925.57
31692,Ms. Erica Perkins,ryanroberts@example.net,6972.77
15237,Shannon Schneider,sweeneydonna@example.com,9425.26
16186,Amanda Decker,megan28@example.net,2803.97
37535,Alexandra Chan,nicole66@example.net,2420.31
6985,Scott Morales,johnsonronald@example.org,9060.2
5440,Casey Mahoney,gregoryleblanc@example.com,8587.54
12595,Taylor Johnson,rita78@example.org,4259.85
42580,Amanda Williams PhD,dthompson@example.net,9124.5
50561,Edward Jacobson,alexandrablack@example.net,5475.45
12216,George Riggs,jeremy93@example.net,8883.96
28888,Nicholas Hardy,angelacruz@example.com,4439.89
35958,Kiara Diaz,coledebra@example.org,2253.24
35401,Hannah Watson,megan45@example.com,5054.23
38238,Darius Klein,abooth@example.net,5717.45
50916,Danielle Wu,youngdebra@example.org,2043.25
37642,Kimberly Lawrence MD,cbeck@example.net,9479.83
42277,Christina Hays,amy37@example.com,1492.4
46385,Leslie Robinson,lesliemarsh@example.net,2014.64
1861,Timothy Brewer,ayoung@example.org,3268.87
41028,Megan Wells,gilbertleslie@example.org,2321.28
12360,Sophia Reynolds,keithmccullough@example.org,7807.46
6976,Nicole Petty,sharonpitts@example.org,6780.57
12168,Justin Torres,kbutler@example.net,6836.85
37903,Kyle Martin,johnsonrobin@example.org,2733.57
6272,Daniel Kim,benjaminbruce@example.net,4644.08
32388,Stephen Rubio,steven67@example.net,9862.48
16528,Anthony James,amacdonald@example.com,655.91
25597,Ethan Barber,jordan88@example.com,14.78
24175,Robert Rios,jessica02@example.org,1663.93
11010,Timothy Chaney,dmiller@example.org,2719.3
45436,Jacqueline Salinas,jlee@example.com,8382.78
7813,Dillon Reyes,ricemichael@example.org,1386.67
8657,Tonya Thompson,hernandezchristopher@example.net,1896.35
42447,Micheal Valencia,frank70@example.com,6484.3
42932,Kimberly Newton,jacquelinegarcia@example.org,7863.85
30216,Kristen Wilkins,kristineberry@example.com,478.33
39317,Robert Gonzalez PhD,danielturner@example.net,8833.91
14709,Brian Gutierrez,nbrown@example.net,7490.09
23732,Tara Sanchez,brentstein@example.org,9966.38
5293,Edward Delacruz,fernandezthomas@example.net,5780.78
18564,Jody Gibson,smithbrittany@example.org,2878.46
10266,Jonathan Brooks,aclark@example.com,1907.02
8399,Nichole Brown,michaelkramer@example.org,7207.18
18041,Julie Flores,andreakennedy@example.org,8971.51
32183,Terry Obrien,davisbenjamin@example.org,7727.27
36260,Zachary Barber,iday@example.net,6881.57
21628,Andrea Kelly,jacobward@example.com,5258.82
10632,Angela Morris MD,sheilaortiz@example.net,2485.27
40492,Derek Freeman,tanyaspears@example.com,5760.85
31727,Kimberly Williams,justin21@example.net,4250.67
18604,Tina Davenport,kgordon@example.net,5043.51
24612,Danny Garner,mthomas@example.net,5889.35
49356,Kelly Bush,hlopez@example.net,3732.51
17738,Robert Martin,kingsheryl@example.com,4400.34
3426,Andrew Meyers,mercertyrone@example.org,950.3
38950,Johnny Davis,wwhite@example.net,8801.3
46465,Joseph Moreno,kennethdaniels@example.org,1755.94
13343,Michael Harris,michael24@example.net,2101.46
5329,Adam Bryant,nmorse@example.net,4836.21
