supplierId,supplierName,supplierEmail,supplierSharePrice
9673,Michelle Wilson,dpayne@example.com,1350.69
26421,Theresa Wilson,derek58@example.com,9516.08
49980,Jessica Rice,jbrown@example.com,4330.42
6915,Michelle Walls,afoster@example.net,7232.85
19751,Paul Nicholson,eharper@example.net,8656.89
42403,Denise Duran,aschmidt@example.com,5201.97
7077,Lisa Kelly,donalexander@example.net,9436.86
20650,Janet Diaz,alexisbrown@example.org,79.32
46598,Joseph Carter,earljohnson@example.net,7566.12
39283,Jeremy Reynolds,nicoledodson@example.org,7982.96
43440,James Campos,suzanne88@example.com,5782.03
39790,Haley Owens,mauriceporter@example.net,8153.27
32171,Robert Taylor,williamdillon@example.org,8227.88
1878,David Wolf,benjaminkirk@example.org,5750.61
41536,Herbert Dunlap,philipbrown@example.org,4811.04
34925,Mrs. Anna Lewis MD,mirandafranklin@example.org,5931.4
20993,Chelsea Skinner,tmartinez@example.com,930.93
13596,Mark Lara,laurie69@example.com,7861.5
14860,Bethany Perry,freemanjennifer@example.net,6565.73
50032,Rachel Robinson,sotolatoya@example.net,2054.44
17724,Crystal Baxter,alexanderschneider@example.com,2313.84
24528,Maria Ramirez,cindy42@example.com,5014.15
20335,Robert Bowen,rachel92@example.net,7419.18
23334,Tracie Hunt,pklein@example.org,7124.4
19346,Jennifer Page,petersonrachel@example.net,1810.03
21954,Rhonda Clayton,kathleenwebb@example.net,5155.75
27307,David Martin,greenematthew@example.org,472.28
2251,Christina Crawford,nunezdavid@example.org,7132.14
15774,Michael Kline,smithdavid@example.org,9731.05
13075,Michael Wood,donaldfrench@example.net,6043.37
6302,Christina Miller,paige51@example.com,7470.73
34185,Jose Martin,hansonwhitney@example.org,4930.85
21063,Robert Browning,sarah86@example.com,9840.71
3689,Marcia Johnson,jeromebennett@example.net,6795.65
49226,Kathryn Rodriguez,oharrison@example.net,2809.55
11622,Sarah Montes,kimberly02@example.net,7203.72
41403,Lori Soto,kimberlyhenderson@example.com,9344.86
35623,Mary Whitney,douglas16@example.org,690.6
10091,Patricia Jones,angela14@example.com,870.56
18065,Michael Salas,sbrown@example.org,690.61
18192,Eric Johnson,oleon@example.org,4558.03
39327,Jimmy Reed,stephanie12@example.net,5875.91
33392,Allison Harris DDS,jacobjohnson@example.com,3421.52
25559,Tammy French,jose11@example.net,9789.18
22933,Donald Montoya,briana14@example.org,7557.59
23245,Jennifer Morgan,jessicawood@example.com,735.1
32510,Michael Williams,brandon95@example.com,312.29
36539,Alexander Wilson,rbarrett@example.com,8332.8
16402,Luke Morales,morgan17@example.com,4248.73
37485,Timothy Mosley,gallegosdavid@example.com,5243.95
17259,Dr. Bob Kelley,nathan03@example.com,4350.71
21819,Thomas Campbell,nalvarado@example.net,1855.21
19431,Tammy Collins,rachael93@example.net,1892.56
46137,Emily Tucker,morrisonjames@example.com,3083.01
18764,Elizabeth Brewer,cthomas@example.org,6803.43
15291,Robin Foster,dfernandez@example.net,8469.43
22636,Joel Fuller,chorton@example.com,8016.53
38610,Maria Patel MD,bradleychristopher@example.com,1287.37
40545,Samantha James,allisonrandolph@example.net,8909.15
5868,Nicholas Lawson,rachel79@example.org,7271.8
34426,Mrs. Gloria Hernandez,kharrison@example.net,978.41
32875,Nicholas Franco,molinaamanda@example.com,3731.37
49408,Thomas Anderson,donovanbilly@example.net,1166.48
20590,Kenneth Roberts,kevinsanchez@example.org,5235.21
42961,Thomas Johnson,thomas23@example.net,7483.92
21979,Mr. Justin Chambers MD,johnnycampbell@example.net,1293.15
21832,Gina Johnson,harry13@example.net,8762.29
33475,Cindy Hill,traceymartin@example.org,3244.23
29867,Julie Frye,charles47@example.org,6386.2
49245,Mr. Rickey Ellis,davenportshelby@example.net,1170.84
8228,Brenda Phillips,kaitlynerickson@example.net,2627.81
39497,Natalie Davis,jeffrey42@example.com,1219.2
9765,Andrew York,kennedyjustin@example.net,8386.01
14773,Mackenzie Wagner,brian09@example.com,2985.22
38659,Nicholas Lowe,heather02@example.org,3134.19
12956,Chase Carlson,allenwilliams@example.com,7508.05
10848,Willie Wallace,rwood@example.org,9388.3
8877,Christina Rush,molly01@example.org,9357.33
20940,Michael Schwartz,benjamin85@example.net,1565.08
14429,Monique Smith,wbradford@example.org,2974.52
45893,Maria West,icraig@example.net,1239.89
18791,Lisa Parker,lindsey61@example.net,2688.03
32654,Deborah Allen,saundersjeremy@example.net,6841.47
1046,Scott Rhodes,joshua55@example.com,2119.1
26777,Sarah Wilson,jennifer85@example.org,4341.34
7424,Brandon Ward,cmendez@example.net,4698.66
3693,Tiffany Kelly,watsonjason@example.net,7544.14
29410,Brittany Greene,millerkerri@example.net,3331.44
16018,Benjamin Heath,josephcochran@example.net,9532.15
36783,Brett Rogers,jessicaruiz@example.net,4526.5
30437,Kayla Conley,lbarton@example.org,9563.89
18590,Tonya Baldwin,christinepayne@example.net,6621.07
20370,Dustin Freeman,ggarza@example.org,6188.05
29738,Andrew Fuller,qcosta@example.org,2369.89
45817,Brian Patton,jesus99@example.org,3002.61
25750,Mariah Dudley,alexanderchang@example.net,2069.43
19400,Ashley Fischer,rojaselizabeth@example.org,2086.19
49135,David Cardenas,fsantiago@example.net,8473.01
22601,Richard Adams MD,michaeltaylor@example.net,2672.77
17979,Olivia Rivera,samantha15@example.com,7370.46
4597,Julie Garza,michaelbenton@example.com,1699.08
17826,Carolyn Stewart,keith94@example.org,9197.89
10550,Kelly Walsh,normanhiggins@example.org,8626.52
5666,Wayne Ramos,johnsonconnie@example.org,1080.79
6883,Caroline Rivera,lindsay16@example.net,1159.28
19848,Kathleen Mccullough,fpayne@example.com,4150.81
39819,Kyle Roman,marshallemily@example.com,3055.42
48925,Robert Mason,roy43@example.net,6922.44
35295,Jonathan Wolf,kellycaitlin@example.net,4940.82
14113,Charles Wagner,tracylynch@example.org,7658.25
21234,Dr. Patricia Day,ucochran@example.net,4368.63
25063,Megan Johnson,taylordean@example.org,3102.02
33079,Diana Heath,cynthia03@example.net,2317.45
7137,Gregory Martin,hmiller@example.net,8754.0
45597,Antonio Hart,shannonking@example.com,1985.0
22249,John Mckee,bryanrivers@example.com,6586.23
13962,Zachary Cochran,jgentry@example.org,5716.81
39037,Darren Frazier,butlerjames@example.com,3288.71
39007,Ryan Pratt,kfitzgerald@example.net,4246.21
1064,Wesley Solis,underwoodjoshua@example.com,5194.5
32954,Anthony Thompson,joel46@example.org,8516.59
44379,Megan Cummings,keithrice@example.net,1804.0
21628,Jacob Elliott,sharirivera@example.net,3744.5
28254,Jamie Zamora,eking@example.com,8450.34
22540,Angela Boone,jessica32@example.net,4350.99
36256,Dawn Schmidt,wclark@example.net,6507.97
30295,Andrea Campos,stephanie60@example.net,2052.53
13983,Mark Reid,henry31@example.net,354.68
42001,Ryan Watson,bmoore@example.com,1893.54
42882,Melissa Hughes,whitelisa@example.org,8543.07
17576,Pamela Thompson,cindydougherty@example.com,8469.07
10132,Manuel Espinoza,burchwilliam@example.net,9993.07
13583,Emily Jenkins,lawrencemartin@example.net,5201.86
14169,Sarah Mcdonald,zweaver@example.net,1168.41
15662,William Snyder DDS,brian99@example.com,7827.12
1408,William Johnson,francisdonald@example.org,1417.44
6725,Mary Johnson,davidsonchristopher@example.org,6672.74
43962,Mary Mason,elizabeth32@example.net,2669.23
7343,Calvin Ramirez,xsanchez@example.net,8094.19
49559,Alexis Munoz,brian56@example.net,9313.74
14594,Robert Garcia,patrickdonna@example.org,136.87
9045,Brent Gibson,ericksonrebecca@example.org,7509.6
47195,Larry Davis,rachelray@example.org,7508.8
45460,Dr. John Pearson,jacobpatton@example.net,262.12
36228,John Perez,crystalcastillo@example.net,9859.74
29874,Miguel Baxter,hreilly@example.com,7387.05
27746,Joann Schwartz,derek56@example.net,7698.14
40320,Michele Brown,halelisa@example.org,4333.39
21755,Eric Evans,campbelllori@example.org,6065.7
43892,Travis Macias,melissa81@example.net,679.72
43378,Rachel Mcknight,vcollins@example.com,6787.53
49930,Todd Lee,sallen@example.org,1992.19
38667,Mark Fields,robin12@example.org,6021.01
37822,Julie Herrera,vtaylor@example.com,9715.69
31492,Kristi Espinoza,raymondkim@example.org,6658.25
14769,Rebecca Mcgee,jason65@example.net,2998.24
37489,Kayla Warren,mitchellryan@example.com,5316.97
40612,Brandon Vega,bergjames@example.net,5430.02
46087,Alexander Jones,leonardelizabeth@example.net,8963.37
3069,Shannon Cummings,williamsnow@example.net,9020.43
21152,Carolyn White,sarah92@example.org,8826.39
47093,Matthew Brown,bethanydelgado@example.net,3632.56
47690,Kevin Hickman,andrewfoster@example.net,5608.16
1614,Dalton Douglas,andreafox@example.net,3457.09
18795,Adam Bradford,shannon92@example.net,4648.81
16152,Brittany Stewart,jenniferdunlap@example.org,8413.88
31295,Samantha Miller,ntaylor@example.net,6512.44
28860,Debra Lawrence,alvareztoni@example.org,3628.64
25894,Anna Rodriguez,dwhite@example.net,676.42
44055,Joshua Green,williamsonsusan@example.net,5738.17
38830,Andrew Callahan,whitederek@example.org,9587.88
16362,Raymond Contreras,josephbruce@example.net,4647.6
46072,Barbara Clark,sara47@example.net,7796.34
40949,Samuel Parsons,smithsandra@example.com,1469.97
45334,Beth Weiss,suzanne17@example.org,4182.29
29369,Steven Porter,shawnmann@example.com,869.51
24990,Robin Robles,areeves@example.com,4108.28
25419,Angela Turner,stephaniehubbard@example.org,647.49
32114,Phyllis Williams,sherismith@example.net,607.38
32047,Jennifer Bartlett,calebhouse@example.com,1547.15
45694,Robin Ruiz,barry44@example.org,8991.83
33610,Charles Cruz,nmyers@example.org,3215.97
16851,Donna Thomas,carlacohen@example.org,9869.61
22116,Larry Robertson,mark14@example.com,155.16
44408,Vincent Friedman,brandon48@example.org,6445.09
41491,Lisa Mosley,dwaynechristensen@example.com,1330.58
7637,Brent Moss,michael01@example.net,6988.92
32413,Molly Strickland,ana66@example.com,6736.84
48639,Stephanie Johnson,ylowery@example.net,3069.76
34875,Holly Chan,victor78@example.org,9003.79
46662,George Randall,jeffrey55@example.com,8978.09
6823,Diana Lopez,moodyapril@example.com,3926.61
41297,Isabella Bowen,teresaknight@example.org,4151.12
40240,Debra Benson,burnsdanielle@example.net,5584.42
33268,Amanda Mills,paulgray@example.com,6907.08
5615,Luis Barnes,kadams@example.net,7880.96
3132,Tammy Abbott,david05@example.net,1601.22
42277,Gail Jones,blogan@example.net,8510.95
43252,David Rivera,grimesnorma@example.com,4293.08
43276,Stacey Lopez,wwright@example.net,1161.93
3149,Ryan Keller,morrisdawn@example.net,4769.83
18585,Jose Webster,kristinamoran@example.org,2303.62
31376,Megan Contreras,lalexander@example.org,6139.08
47392,Suzanne Byrd,pagemaria@example.org,502.86
25626,Kristopher Green,tpatterson@example.net,8731.94
31170,Derrick Navarro,samantha42@example.com,9784.93
44835,Jamie Estrada,jcollins@example.com,5841.29
39741,Benjamin Ward,donna12@example.com,4589.8
37946,Sheila Williamson,sarah54@example.org,1044.22
23641,Edward Randolph,calvincraig@example.com,5790.21
11476,Stephen Chase,george93@example.net,8540.72
8736,Reginald Sanchez,swansonjustin@example.net,7340.96
10634,Robert Castro,uharrison@example.net,605.27
48449,Andrew Allison,bergereric@example.com,9889.02
45625,Mark Green,stephanie29@example.com,4220.83
38606,Marie Nunez,craigmorris@example.org,4942.34
15212,Cindy Roberts,elizabeth04@example.net,8961.52
47010,Teresa Noble,rflores@example.org,9759.43
11306,Tammy Smith,teresahill@example.org,2317.0
10684,Austin Crawford,nicholasmckenzie@example.com,9332.35
24414,Lawrence Villegas,newmanchelsea@example.org,240.27
18687,Michael Sullivan,nancy64@example.net,5282.36
3890,Anna Thomas,mcknightemma@example.net,7848.02
14831,Tiffany Conner,stevegonzalez@example.net,2720.12
15857,David Nunez,kimberlyhester@example.com,2057.69
35334,Haley Green,madeline35@example.net,814.27
48560,Michael Becker,taylortorres@example.net,3701.8
31020,Angela Baker,xcurtis@example.net,4452.18
1076,Renee Bonilla,jeffery18@example.net,7810.74
31667,Nicholas Clark II,william06@example.org,4885.02
6900,Cynthia Chen,joseph22@example.org,1730.17
28214,Todd Gilbert,fsmith@example.net,1088.06
17029,Katie Wilson,nicole80@example.com,4391.73
23339,Lynn Gordon,ywilliams@example.org,7104.1
44081,Katelyn Nelson DDS,jared59@example.net,4975.94
34785,Jennifer Reeves,amy26@example.net,2379.53
23199,Peter Duran,hollyross@example.org,7415.11
3410,Cynthia Nelson,joshua36@example.org,8470.22
20380,Adam Holder,lauren22@example.net,6392.98
12480,Kelly Conley MD,ericmills@example.net,8123.76
4324,Kevin Wilson,elliottmark@example.net,9284.84
20697,Robert Tucker,antonio88@example.net,425.42
26015,Veronica Rodriguez,nhammond@example.net,3950.97
40160,Jordan Lucas,hartmanjonathan@example.net,6408.08
1879,David Juarez,leejeffery@example.com,404.9
41528,Sabrina Mcfarland,mitchellbrooke@example.org,9505.45
7091,Jacob Brown,hannah65@example.net,2045.99
50543,Matthew Willis,marialucas@example.net,7050.48
48541,Dawn Adams,larrykim@example.org,8430.03
2643,Tyler Green,afuller@example.net,4539.92
4553,Lindsey Miller,paigesmith@example.com,6608.04
2518,William Moody,barbaradavis@example.org,2111.22
12781,Nathaniel Hammond,stephaniechapman@example.com,2693.61
3891,Carlos Aguirre,yroth@example.org,4266.94
2016,Shannon Beck,robertsjeffrey@example.net,2028.06
27487,Amy King,anthony70@example.org,4328.62
10656,Brittany Kane,andrea89@example.net,6919.28
10107,Kimberly Porter,davidboone@example.com,5127.43
9072,Emily Houston,frobinson@example.net,8967.33
34703,Joseph Taylor,kathryn59@example.net,7054.07
23075,Wesley Ford,michaelsmith@example.org,4429.34
23233,Billy Delgado,ijenkins@example.org,6345.54
47388,Daniel Kelley Jr.,danabrown@example.org,2614.33
15186,Danielle Ramirez,marcusadams@example.com,948.99
23595,Deanna Stone,gbishop@example.net,1528.9
22004,Tara Brewer,gavin99@example.org,7059.89
47368,Alexis Potter,greenjulie@example.com,2034.5
4486,Jennifer Dennis,tsalas@example.com,5189.96
34447,Katelyn Oconnor,stacyscott@example.net,5326.42
41375,Brett Koch,ryan69@example.com,9144.54
39886,John Bell,jshort@example.net,4591.47
22837,Elizabeth Porter,christopher27@example.net,6579.6
10659,Connie Olsen,aclark@example.net,3672.68
10280,Amber Taylor,jrodriguez@example.org,2239.18
41412,James Alexander,rsavage@example.com,2172.87
4633,Mario Russell,lorijohnson@example.net,8325.75
37645,Luis Church,lambarbara@example.com,1844.42
45026,Sara Macdonald,davidwilliams@example.com,5789.68
29775,Aaron Arellano,campbellsamantha@example.org,7027.98
38159,Amanda Brandt,lflores@example.com,9335.6
45006,Matthew Robinson,maciaskaren@example.com,2847.08
14497,Matthew Lopez,millsnichole@example.com,8490.2
30875,Connie Lynch,monicanelson@example.org,4075.26
15361,Cynthia Lopez,ashley86@example.com,988.84
46084,Jeremy Johnson,conwaymartin@example.net,834.3
45517,Rebecca Liu,medinadeborah@example.net,9456.28
23787,Yvette Park,amandamartinez@example.org,8834.01
34101,Angela Stein,daniel40@example.org,7226.91
39486,Jose Stewart,cwilliams@example.com,8462.84
48859,Lucas Orr,bjimenez@example.net,9198.24
8260,Mark Anderson,alexander69@example.org,734.14
35656,Evan Jordan,welchmichael@example.net,8075.42
34289,Julian Rodriguez,jwood@example.org,8169.94
16683,John Cook,mary67@example.com,9184.51
36024,Roger Kelly,charlesmiller@example.net,8331.05
3704,Christopher Smith,tommyhammond@example.org,1485.89
50808,Raymond Hawkins,crystal69@example.com,230.55
42294,Sarah Oconnor,gordonrebecca@example.com,3239.19
5348,Matthew Gibbs,michael66@example.net,7760.48
35154,Randy Anderson,fwhite@example.net,5592.72
13090,Nancy Davis,joshuapugh@example.net,9602.87
49559,Eric Romero,kgarcia@example.net,9932.43
29949,Daniel Wright,tbell@example.com,7789.86
16687,Larry Castaneda,tyler34@example.com,8406.51
5933,Matthew Fitzgerald,jimmy78@example.org,9429.85
47345,Rachael Caldwell,oroach@example.net,428.4
48366,Harry Cunningham,zflowers@example.net,3376.96
20368,Stephen Pineda,charleshall@example.org,5255.27
13921,Sabrina Vargas,eric57@example.net,5388.22
35765,Michelle Curtis,ralphwashington@example.org,1705.08
4532,Sharon Adams,mthompson@example.com,2237.43
41981,Adam Hamilton,stephaniesmith@example.net,4540.74
33572,Scott Ramsey,eburns@example.org,2993.31
41442,Tanya Gill,deannagonzalez@example.net,1251.21
22455,Christopher Arnold,marc50@example.net,2631.9
30984,Jenna Foster,khenry@example.net,2147.4
33514,Christina Gordon,xkaiser@example.com,803.14
46271,Clarence Harris MD,haleyhernandez@example.org,2437.35
28847,Renee Mendoza,browncrystal@example.com,1954.54
31943,Terri Drake,bowmannicole@example.org,7131.44
36189,Michele Burns,danielsstacey@example.org,5107.29
49149,Ivan Newton,williamskevin@example.com,7848.94
5442,Michael Rice,carterteresa@example.com,5058.02
10277,Tonya Palmer,lauren60@example.org,4734.81
24177,Michael Long,scott31@example.org,3424.55
45741,Matthew King,bergervictor@example.org,7041.42
48897,Brittany Brown,lori87@example.net,7958.81
20126,Amanda Morris,christine95@example.org,8399.81
34325,Melanie Nunez,wilsonwilliam@example.com,5461.21
14634,Elizabeth Rodriguez,rpittman@example.com,9763.26
30217,Ryan Duncan,robertsamanda@example.com,8531.14
46504,Melanie Valenzuela,stefanie13@example.net,6744.64
2614,Shelia Payne,williamssierra@example.com,3139.91
2089,Donna White,georgeparker@example.com,7186.92
27811,Logan Walton,aprilsmith@example.net,5305.44
13521,James Johnson,umartin@example.net,4993.24
30442,Meredith Valdez,suzanne05@example.com,5154.06
18512,Jeremy Franklin,vnelson@example.org,5379.29
1674,Scott Carr,robertchaney@example.org,103.82
16120,Brianna Rivera,denisesmith@example.com,1933.04
35446,Tamara Arnold,huffmanheidi@example.org,4425.17
26035,Christopher Taylor,martinderek@example.com,4118.77
36326,Pamela Lucas,davisjason@example.org,3070.84
2653,Mark Peck,mcknightnicole@example.net,9721.51
15634,Emma Dyer,zmclaughlin@example.com,3918.34
25471,Kim Stanton,mackjohn@example.net,8562.97
27360,Robert Martinez,williskimberly@example.com,4219.55
38304,Heather Floyd,ljones@example.com,6607.91
44368,Melinda Brown,nicolewilliams@example.com,8007.33
13809,Diane Brown,fhorne@example.com,323.68
43311,Nicole Carroll,juan41@example.com,7139.12
12637,Brittany Ruiz,upope@example.com,835.57
