supplierId,supplierName,supplierEmail,supplierSharePrice
14650,Stephanie Scott,proctorjohn@example.com,5800.21
50624,Richard Alvarez,jeremy90@example.net,3927.87
9035,Dwayne Stewart,lauraherrera@example.com,405.1
37507,Margaret Burgess,downstonya@example.net,1074.35
6067,Jackie Hernandez,christianjake@example.net,2774.38
26571,Laurie Grant,hjones@example.com,9588.81
43453,David Morgan,grahamryan@example.org,1560.13
18296,Sabrina Thompson,jschmidt@example.net,3223.35
13503,Donna Castillo,vphillips@example.org,9199.98
40588,Mr. Patrick Smith,victorscott@example.net,9973.27
26623,Annette Oconnor,brentjohnson@example.net,47.56
30898,Christopher Ibarra,stephaniechang@example.org,5393.21
36032,Randy Smith,gmartin@example.com,5755.67
38815,Breanna Ho,qhartman@example.com,7324.69
37483,Erica Shaw,cooperjake@example.org,7813.52
21301,Justin Cooper,zamorakimberly@example.com,6336.25
6672,Matthew Blair,howardashley@example.com,5510.26
27344,Dr. Michelle Marsh MD,dpeterson@example.org,5314.68
14203,Susan Huynh,mwebb@example.com,8552.42
17578,Monica Hoffman,melissacook@example.net,8012.1
25174,Rhonda Porter,john23@example.net,73.24
21561,Jennifer Larson,frank48@example.org,773.08
44992,William Waller,katherinedavis@example.net,6304.13
11465,Janet Wilkerson,ericyoung@example.com,3537.28
41038,Jonathan Duran,fosterbenjamin@example.net,728.17
18806,Kimberly Vance,anthonyballard@example.net,953.09
42516,Shelia White,grimestiffany@example.org,3305.22
39326,Kevin Smith,kyle64@example.net,3239.77
43695,Donna Russell,nicoleolson@example.net,7828.32
15176,Vanessa Dennis,xmccann@example.net,3546.12
24788,Jamie Villarreal,tara00@example.net,2784.17
18266,Emma Ortega,fwashington@example.org,9681.65
32210,Joseph Fuller,nicoledonaldson@example.net,7644.49
44758,Cory Green,xleonard@example.com,8488.33
4291,Andrew Chan,facosta@example.org,2606.76
28575,Justin Stevens,alexiscaldwell@example.net,2077.42
6299,Crystal Cherry,eric56@example.com,6828.6
20589,David Wilkerson,matthew19@example.com,9287.25
20255,Jeffrey Beck,nwilliams@example.com,6341.74
47701,Susan Chandler,tasha54@example.org,949.31
48733,Colleen Lewis,joneswilliam@example.org,3527.69
37111,Tracy Elliott,curtisconley@example.org,1057.94
5175,Jasmine Rosales,morrowchristopher@example.org,15.86
23037,Melissa Alexander,freemancolleen@example.net,7925.38
8848,Mark Hebert,rjohnston@example.org,3740.53
39402,Mrs. Pamela Whitehead,katherinehall@example.org,5325.37
8172,Steven Thompson,cliffordriddle@example.org,6670.88
42996,John Cross PhD,matthewevans@example.net,4300.28
38575,Julie Meyer,oanderson@example.net,5230.22
8412,Angela Cruz,jennifer59@example.com,7990.57
28416,Jackson Brown,stephensjessica@example.net,2830.39
12434,Christopher Schultz,anita08@example.org,3473.23
8793,Cody Wells,rmurphy@example.com,5434.57
39022,Timothy Orozco,kelly31@example.org,2085.39
35937,Andrea Webster,lisa32@example.org,900.51
31401,James Coleman,underwoodbrenda@example.org,8131.49
7097,Jennifer Lee,matthewpowell@example.net,2929.85
36985,Rebecca Miller,aaron70@example.net,8761.71
27980,Robert Curtis,kcastro@example.org,4198.16
23832,Alexis Brown,matthewhodge@example.com,4385.83
47013,Jennifer Perez,thomasrandall@example.net,7128.23
8667,Samantha Collier,larsonmichael@example.org,8024.09
35465,Kirk Oliver,timothy18@example.com,292.76
46611,Felicia Cook,kpatterson@example.com,1263.39
7742,Adam Phillips,joseleon@example.net,4538.72
43899,Kelly Aguilar,tprince@example.com,4416.79
40775,Jason Riley,fmack@example.com,2879.86
45828,Chad Cole,lwilliams@example.org,2220.82
26951,Renee Gonzales,jasonfoster@example.org,5797.17
33586,Daniel Olson,david55@example.net,7953.83
22101,Erin Baker,ericawilson@example.com,9842.96
20166,Stephanie Williams,leechristopher@example.com,2044.41
35619,Kenneth Lloyd,ucook@example.org,5678.29
24688,Mason Beard,michellebrown@example.org,4734.64
5089,Adrian Sherman,ghamilton@example.org,4819.38
19448,Olivia Terry,merrittdiane@example.net,7512.25
16357,Sandra Young,mistythompson@example.org,7526.05
40858,Joshua Davidson,matthew79@example.org,5632.75
26971,John Erickson,andrewchung@example.org,4895.3
13713,Colleen Watkins,tammiegreen@example.org,4881.97
2374,Scott Johnson,zreid@example.org,2602.22
8709,Joshua Williams,henryyvonne@example.org,2741.62
27500,Jasmine Holmes,jamesalexander@example.org,7004.32
21146,Melissa Schwartz,duartelisa@example.org,8700.4
3065,Alicia Jones,bassmonica@example.org,5900.7
14925,Christine Santana,janet45@example.com,2746.42
33884,Joshua Perkins,mfox@example.org,3270.06
44670,David Perry,justincompton@example.org,3249.66
43004,Lori Berry,ryan40@example.net,6937.82
31741,Devon Turner,ahudson@example.net,5326.94
3235,Jeremy Cook,emily96@example.com,3556.05
6974,Debbie Burch,cynthia69@example.net,3147.02
16228,Jacob Simmons,vmontoya@example.com,1042.57
45654,Angel Welch,xzhang@example.net,5430.68
33110,Cheryl Wright,angelreid@example.org,2177.38
17426,Joshua Booth,mclay@example.org,8805.02
45945,Robin Ruiz,murraypamela@example.com,3464.13
21638,Laura Morris,fkeller@example.net,2363.18
44297,Jonathan Ramos,ahull@example.net,3799.83
31263,April Perry,mary54@example.net,3145.02
47375,Jessica Davis,millerkevin@example.org,5452.78
14957,Dana Skinner,michael24@example.net,5049.96
2364,Samantha Vargas,fpeck@example.net,831.4
23494,Natalie Cole,melissarogers@example.com,2383.36
13257,Kevin Clayton,yvonnegutierrez@example.com,3420.16
14817,Jose Sanchez,brian01@example.org,8394.23
25035,Andrew Sherman,jwilliams@example.org,1563.35
26764,Kyle Pham,melissa87@example.org,8167.17
14819,Emma Moran,sierra65@example.com,1656.24
1311,Samuel Ray,davismichael@example.com,3999.28
20859,Vanessa Buchanan,morrowdavid@example.org,2054.04
20342,Nancy Collins,ctran@example.com,4517.12
37899,Laurie Houston,powersjillian@example.net,96.19
8507,Brooke Carroll,jmarshall@example.net,2163.48
24882,Andrew Clark,jonathan87@example.com,4793.89
39822,Heidi Holmes,umitchell@example.org,5021.67
48138,Scott Wilkinson,kwalsh@example.net,1551.39
30639,Jennifer Rivera,carolynrodriguez@example.net,8454.94
24988,Rhonda Fletcher,beckybautista@example.com,5776.15
42672,Karen Hernandez,kimberlymartinez@example.net,3297.24
25584,Casey Spencer,jacqueline04@example.net,1884.57
11629,Diana Brock,fitzgeraldjonathan@example.net,3360.22
22770,Dale Johnson,colemankeith@example.org,5865.29
11285,Garrett Adkins,john95@example.org,4264.7
24782,Gregory Mayo PhD,normareese@example.org,9432.83
44391,Sylvia Carson,kimberlyharris@example.com,8064.36
28969,James Reyes,boyerkristina@example.net,4345.87
2349,Kenneth Foster,boconnell@example.org,1648.69
48205,William Moore,uwilson@example.com,8330.11
25393,Jackie Gilbert,patriciawang@example.net,3716.04
47169,Joseph Rice,alexa66@example.org,5261.7
36951,Brian Johnson,hughesjanice@example.com,4191.5
14435,Valerie Smith,fishermark@example.net,7524.03
35321,Krista Mercer,anthonycollins@example.org,3486.12
18851,Lori Peterson,ashleyhorton@example.org,2710.29
4246,Paige Nielsen,desireejackson@example.com,5165.74
48846,Martha Cook,russellkaren@example.org,8530.6
24601,James Smith,gshaffer@example.org,3540.14
17521,Alexandra Wilson,vharris@example.net,5380.2
13307,Beth Roberts,wigginsdavid@example.org,237.3
43677,Diane Nelson,alexander19@example.net,8536.46
33693,Kurt Wilson,jamie85@example.org,8595.08
24719,Amy Barnes,ywade@example.net,7630.24
7286,Deborah Webb,jacksonbryan@example.org,599.22
29805,Stephanie Moody,joshua23@example.com,3177.56
49026,Susan Wright,spencer78@example.net,2594.44
35749,Amy Anderson,whitewilliam@example.com,7538.73
49416,Anthony Scott,zsingh@example.net,8150.17
16692,Tiffany Stone,underwoodjanice@example.org,59.8
29093,William Johnson,kristin14@example.net,8157.89
44110,Patricia Oneill,garystewart@example.net,1182.74
33835,Lisa Smith,steinbrian@example.com,6759.38
46889,Candace Brown,jeffreywilson@example.net,6719.04
39424,William Wood,benjamin94@example.com,5871.61
2834,Jason Sloan,amanda64@example.org,2212.06
38604,Austin Townsend,qdavis@example.net,8214.97
22757,Mary Welch,donna20@example.com,5764.33
26822,Lisa Anderson,joannaburnett@example.net,3293.79
5467,Kaitlyn Ayala,craig27@example.org,4788.86
36002,John Gray,katherinepowell@example.net,3350.71
6360,Diana Green,adambradford@example.org,7077.26
40901,Harry Chambers,gina54@example.com,7656.47
41642,Matthew Miller,courtneymccoy@example.net,9901.75
2938,Garrett Obrien,marissa14@example.com,6870.42
13962,Brian Peterson,josephmiller@example.org,6139.42
32553,Mary Hernandez,plewis@example.net,6292.53
20640,Christopher Cabrera,wilsonsarah@example.net,1161.64
15820,Jessica Wright,cathy40@example.net,7659.65
30367,Kyle Hess,srosales@example.com,4493.88
9221,James Hendricks,robertwall@example.com,1559.25
25835,Tommy Martinez,lshepherd@example.com,3740.61
11899,Luke Miller,carl06@example.org,5121.14
35533,Caleb Trujillo,solismichael@example.org,3648.5
45251,Roger Bailey,owensadam@example.com,8958.7
46289,Michael Haynes,crosskathleen@example.com,2278.44
12061,Connor Williams,yeseniataylor@example.com,4676.31
27258,Kathleen Duncan,zmoore@example.net,4435.86
3560,Lisa Harrison,isaiah26@example.org,2702.76
15214,Stephen Carlson,smithjames@example.net,5204.08
20810,James Wade,leelawrence@example.org,5698.9
35552,Casey Daniels,xherrera@example.net,575.12
12980,Samantha Reeves,jonathan77@example.com,6915.28
28633,Seth Espinoza,sethgarcia@example.org,4266.73
20226,Julie Yoder,garzadonald@example.org,3599.61
21929,Nicole Moore,joneslisa@example.com,8072.35
31102,Laura Gray,christopher67@example.net,3460.65
25122,Stacey Smith,dmendez@example.org,3277.18
13176,Adrian Gregory,andrewwilson@example.com,6859.04
11059,Stephen Hunt,elliottdana@example.com,7057.53
17432,Daniel Howard,ortegajoseph@example.org,6297.29
19838,Derrick Proctor,bcabrera@example.net,1967.62
33849,Daniel Adams MD,nancymoore@example.com,988.72
14717,Lawrence Hill,lmarsh@example.com,648.48
22998,Beth Walker,ylam@example.net,2330.82
18516,Alison Hayes MD,orogers@example.net,1308.36
44182,Brittney Martinez,moorejohn@example.com,1278.54
36322,James Wolfe,stephenwilliams@example.com,298.1
35966,Jessica Green,frederickmccarty@example.org,9640.34
50811,John Collier,brucehaley@example.net,4626.81
22240,Suzanne Brewer,kmccarty@example.org,2867.88
29487,Carol Anderson,jsharp@example.org,5379.68
18280,James Mcdaniel,jonathan79@example.org,7313.3
14577,Seth Ramos,james91@example.net,933.1
28329,Dr. Amy Perez MD,johnjohnson@example.org,7538.47
33454,James Roberts,barnettjay@example.net,4151.58
1535,Randy Thompson,gregorycochran@example.org,4048.38
47913,Christopher Bryant,kathryntaylor@example.com,1524.79
12560,Cathy Smith,bellricardo@example.net,4356.56
38588,Robert Anderson,fowlermikayla@example.org,2087.69
46920,Rhonda Ward,bhoffman@example.org,1198.81
46295,Rhonda Chavez,pmoore@example.net,4601.75
36268,Megan Edwards,zunigalaura@example.com,3057.38
27581,John Travis,ljones@example.org,451.41
20048,Nathan Yu,cynthiavelazquez@example.com,4796.22
46939,Elizabeth Brown,jeanette53@example.org,6802.47
1868,Dean Washington,piercealexander@example.com,9570.63
30516,Michael Stewart,kristysmith@example.org,2626.58
15543,David Cohen,stephanie62@example.com,5686.29
44552,Kara Molina,glindsey@example.com,5048.89
42859,Robert Mcguire,william98@example.net,9868.88
31784,Steven Roman,duane73@example.org,4011.09
43571,Nicole Pierce,llopez@example.net,7296.77
24422,Dr. Toni Reynolds,tina97@example.org,7022.75
13027,Stephanie Moss,vincentnguyen@example.com,8735.98
6137,Michael Mayo,sara20@example.com,4790.69
35775,Ethan Baker,beckerrebecca@example.net,5327.7
45560,Stephen Mason,jerry23@example.net,3999.98
45732,Aaron Combs,joseph99@example.net,3819.05
7260,Johnathan Campbell,wendypierce@example.org,7605.96
19320,Andrea Mora,juliehoward@example.com,2152.64
34564,Nicole Gibson,edawson@example.net,6353.95
25881,Kayla Jackson,fpetersen@example.com,8280.53
38888,Kelli Davidson,pwalker@example.com,2954.46
17540,William Rios,annemoore@example.net,5135.16
40104,Alyssa Crane,kendrathomas@example.com,5089.76
39167,Mark Pitts,tyler44@example.net,1927.1
21612,Deborah Smith,hward@example.com,8672.63
14675,Anthony Rollins,mcastillo@example.net,9657.4
16523,Casey Thomas DDS,brussell@example.org,5271.01
12411,Bonnie Rubio,danielbarajas@example.net,8015.57
45207,William Becker,taylorchristopher@example.org,1273.01
6144,John West,cuevascynthia@example.org,17.61
42456,John Torres,fosterlori@example.org,5169.01
24904,Robert Morris,martinronald@example.com,4948.49
39947,Adam Garcia,mvargas@example.com,7814.21
35822,Amanda Chavez,vduran@example.com,7881.43
40978,Jason Butler,angelastevens@example.net,5468.37
43315,Susan Sandoval,franktownsend@example.org,4026.5
22659,Gregory Jordan,allenrobin@example.org,1207.38
6737,Andrew Dickerson,vnichols@example.com,6679.73
36922,Jessica Herman,steven91@example.net,8620.1
31254,Jared Murphy,patriciasmith@example.com,2968.08
29018,Susan Thomas,howardcarol@example.net,1379.32
14120,Adrian Bright,susanmeyer@example.com,1368.03
36489,Yolanda Hull,lewistaylor@example.net,8540.61
19659,Norma Hinton,brucedavid@example.net,4062.81
40291,Derek Strickland,knappjade@example.com,8534.51
3271,Gary Johnston,johnsonkelly@example.com,4359.32
26982,Michael Johnson,josephlucas@example.org,9535.85
21766,Randy Robbins,chasesimpson@example.org,7263.41
29490,Michelle Hurley,meyerselizabeth@example.net,2192.7
6437,Richard Fleming,williamphillips@example.org,3744.84
13097,Dorothy Alvarez,kimberly41@example.net,4423.34
42817,Emily Norton,ehines@example.net,1437.55
33377,Cynthia Bell,april43@example.com,3174.22
46501,Janice Adams,amyerickson@example.com,1605.89
49304,Stacy Jefferson,jill39@example.com,7348.02
5830,Steven Miller,terri66@example.com,7858.01
4760,James Taylor,bartonjamie@example.com,9443.94
28240,Victoria Nunez,mercermonica@example.com,6870.8
20091,Gregory Briggs,lgreer@example.org,3592.86
48751,Heather Hernandez,billyspence@example.org,5764.22
7657,Daniel Daniel Jr.,paula56@example.org,529.86
10242,Robert Braun,alexandra27@example.net,4712.36
16043,Michael Sandoval,scott22@example.net,6907.35
42628,Molly Torres,brian81@example.net,5972.51
37281,Paul Flores,roydonald@example.org,1845.97
20252,Jocelyn Patton MD,arnoldjeffrey@example.com,1616.69
29114,Matthew Shaffer,ijenkins@example.net,1390.66
14195,Carmen Andrade,cspencer@example.org,3295.98
13364,Judy Hurley,davisyesenia@example.com,13.54
21932,Sharon Summers,reyesjames@example.com,2514.24
36101,Martha Valdez,dgarcia@example.com,1762.63
30741,Jenna Howard,rubioterri@example.org,2398.92
3410,Steven Smith,froberts@example.net,6165.34
32483,Stacy Lopez,steven40@example.com,4732.12
45967,Joy Murphy,rwhite@example.com,7732.96
5464,Peter Guerra,browndaniel@example.org,5909.93
7970,Jamie Ortiz,vincentscott@example.net,3928.91
50278,Anthony Summers,ijohnson@example.com,3172.41
7997,Derrick Massey,uhaas@example.org,6721.81
32253,Eddie Hall,roger96@example.com,2155.77
39955,Michael Nelson,droman@example.com,9832.92
42594,Michael Lopez,diane75@example.com,6397.79
33370,Adam Powell,kellyjavier@example.org,5799.17
25772,Christina Lewis,mariacordova@example.net,647.84
33607,Lisa Wilson,joshuasheppard@example.org,4150.3
12128,Andrew Jones,andrewdixon@example.com,5833.63
3002,Brandy Shelton,kellytyler@example.org,9559.52
30363,Christopher Brewer,xavierfoster@example.net,3808.91
34280,Scott Hughes,longeric@example.org,8145.46
49789,Deborah Thomas,craigschaefer@example.org,110.48
46218,Kevin Mcintosh,shari60@example.net,5824.26
41982,Ethan Brooks,ebell@example.com,1679.71
2597,Natalie Schultz,xcohen@example.com,2495.28
1026,Matthew Day,lorettawolfe@example.org,1078.56
34789,Christopher Kline,bcarter@example.net,5823.48
11471,Kenneth Alvarez,cassandra87@example.com,1478.59
40875,Robin Tyler,dduncan@example.com,8606.16
17341,Tammy Barnes,kellylindsey@example.org,2356.18
26049,Rebecca Moon,uhicks@example.org,954.31
27436,Richard Frazier,wweeks@example.org,8696.03
1508,Evelyn Rivera,jeffreythompson@example.net,4014.37
48707,Amanda Bishop,davisdylan@example.com,6606.95
17209,Christopher Owen,nstark@example.net,8193.06
6749,Aimee Ortiz,pollardjohn@example.org,2013.02
18072,Jennifer Jackson,zgonzales@example.com,2091.14
44552,Timothy Guerra,yadams@example.org,6190.9
13265,Tamara Cooper,brent27@example.net,853.48
47703,Andrew Russell,oconnorchase@example.com,8231.46
36403,Kathryn Rodriguez,andersoneric@example.com,476.95
3538,Briana Frazier,schultzandrew@example.org,3076.36
12936,Jessica Vargas,brendasharp@example.org,3451.47
13081,Matthew Miranda,danieldavis@example.com,3595.32
45485,Dale Cobb,whiteleslie@example.org,7468.08
4863,Beth Smith,lorisanchez@example.net,662.49
49733,Daniel Johnson,foxrobert@example.com,4671.03
20386,Laura Rios,nturner@example.net,211.72
27245,Jamie Shields,andersonmelissa@example.org,1522.6
10765,Keith Jones,jmarshall@example.org,5863.29
32699,Mark Phillips,hendricksmark@example.org,8782.44
10694,Kathy Clark,wilsonsean@example.com,5172.48
42445,Tara Murray,ttownsend@example.com,705.8
34316,Amber Jackson,kaylacoleman@example.net,1264.21
11548,Emily Lopez,ashleysamuel@example.net,4447.11
38779,Elizabeth Ortiz,justin73@example.com,3365.66
20880,Kimberly Roberts,sedwards@example.net,1247.33
3337,Nicole Bowman,gmorris@example.com,7119.82
3079,Dr. Jackson Lewis,hcollins@example.net,5936.64
28671,Crystal Allen,brownphillip@example.com,2312.78
3122,Abigail Atkins,maryhancock@example.net,8116.78
19544,Patrick King,brendamartin@example.com,8332.67
11239,Christopher Hall,kbrown@example.net,269.99
15755,Priscilla Brown,bentleyjaime@example.com,818.86
23804,Kelly Harris,heather44@example.net,3777.09
19124,Alexander Hicks,manningalicia@example.net,2830.97
49422,Desiree Ford,blairjanice@example.net,5650.34
39800,Alexander Campbell,susan03@example.com,3761.87
15130,James Petersen,erinarmstrong@example.com,1893.44
10724,Christopher Walker,sheila65@example.com,6932.91
12399,Joseph Schroeder DVM,wilsonkaylee@example.com,3449.08
48576,George Ellis,wyattmack@example.net,4337.7
31550,Brian Miller,mandydavis@example.com,5537.09
18405,Shawn Santos,woodardjustin@example.org,9389.1
47337,Dana Russell,bakercassidy@example.org,1210.56
19660,Judy Stevens,heidi98@example.com,5369.63
31359,Ryan Taylor,brandonpennington@example.com,5163.8
42908,Adam Barr,amyfox@example.org,9896.83
14098,Andrew Rogers,kristi90@example.net,5152.77
13055,Stacey Johnson,gardnerleonard@example.net,6982.36
9075,Susan Hart,john96@example.org,7451.39
3104,Mr. Terry Patel,stephensdoris@example.com,6684.35
28586,Evan Fisher,brooksvincent@example.net,9236.45
33333,Joshua Guerra,egriffin@example.com,8078.69
12858,Jason Munoz,hweber@example.org,7507.65
50811,Ashley Martin,imartinez@example.org,3112.48
15491,Daniel Spencer,fletcherjames@example.com,6882.05
23178,Steven Simpson,rodneymarquez@example.com,988.36
31908,Francisco Thompson,tiffanylang@example.com,1094.81
16036,Johnny Barrett,michaeldavis@example.org,2626.74
40113,John Vargas,valerie14@example.com,1498.89
14768,Danielle Thomas,youngkevin@example.net,6302.37
17147,Andrew Moore,lmitchell@example.net,8688.52
23207,Rebecca Graham,jeremy94@example.com,5562.51
2396,Darren Little,elizabeth51@example.org,3328.14
9655,Jamie Wagner,sextoncaitlyn@example.org,4592.05
10716,Lauren Willis,bennettkelly@example.net,9175.91
43423,Lisa Simpson,brian40@example.org,1175.35
1583,Robert Rodriguez,katherineli@example.net,6382.58
4241,Crystal Burke,kevinmeyer@example.org,4140.92
16133,Stephanie Gray,jacksonrobles@example.com,4952.16
33596,Faith Anderson,howardanna@example.org,1538.12
1891,Michael Oneal,velasquezsara@example.org,8945.41
31563,Darrell Cohen,deannabaird@example.com,9501.24
