supplierId,supplierName,supplierEmail,supplierSharePrice
33851,Justin Anderson,kmullen@example.com,7255.49
9410,Catherine Morrow,thomaslawrence@example.org,7384.71
34659,Laura Cortez,aguilarscott@example.net,1745.55
23380,Jose Leonard,mariabenton@example.com,9749.04
22145,Steven Johnston,kevinibarra@example.org,8251.86
24867,Paul Weber,ericarobertson@example.com,3051.19
18140,Rhonda Macias,charlesbaird@example.org,7287.07
31534,Sara Oneal,tylerbrown@example.com,1403.15
39079,Michael Stevens,gravesrebecca@example.org,1453.51
15590,Michael Dean,kaitlin29@example.com,7807.47
27773,Brian Ray,larrydelgado@example.org,2568.82
35104,Andrew Macias,katherinehoward@example.net,2315.24
44370,Mario Howell,harveyrobin@example.org,3900.14
14849,Richard Wilkerson,cory79@example.com,8905.3
50731,Stacy Wood,joseph72@example.org,8169.87
19887,Jonathan Ingram,mariaowen@example.com,8990.69
30247,Brian Bennett,ngoodwin@example.net,1808.72
13514,Mr. John Horton,castanedaamy@example.org,9513.06
45494,Alyssa Smith,wellscameron@example.com,7295.53
35121,Stephanie Copeland,lmcguire@example.net,9663.56
42906,Kathleen Dunn,albertmcdaniel@example.org,2258.25
28180,James Smith,mrobinson@example.com,4042.27
11506,Susan Schmidt,xwilliams@example.org,6509.97
38683,Craig Turner,waretyler@example.com,4432.42
36352,Jody Roach,jacksonisaac@example.com,4707.83
35434,Randall Martinez,kyle25@example.org,3614.01
28513,David Newman,norrisdavid@example.net,2046.13
1292,Kyle Little,stevensmith@example.org,6940.89
39102,Nicholas West,caleb97@example.org,5098.43
46763,Tyler Holmes,dward@example.com,5930.56
6163,Patricia Merritt,crawfordbeverly@example.org,1403.34
14204,Tanya Baldwin,greenebrenda@example.com,7123.55
20097,Ashley Whitney,christineevans@example.com,5000.64
6188,Sue Atkins,fergusonelizabeth@example.org,8759.91
50431,Sheila Neal,walshjohn@example.com,4225.6
24504,Marc Garcia,benjamin27@example.com,8818.8
39198,Martha Buckley,owest@example.com,9009.12
31044,Lisa Mitchell,patty65@example.com,550.53
21167,Karen Burns,lucaschristopher@example.net,1711.42
16032,Heather Armstrong,rebekahmcdaniel@example.org,3664.64
47306,Jordan Sandoval,hayden91@example.org,8838.68
38537,Anthony Russell,matthew51@example.net,7150.77
3646,Todd Morgan,youngmelvin@example.org,3985.11
31751,Julia Malone,michaelcastillo@example.com,1852.39
32808,Sara Diaz,joseph51@example.com,3317.77
15664,Keith Hardy,deanvalerie@example.org,1776.31
49063,Darren Goodwin,reynoldsjoseph@example.com,9302.72
33111,Robert Waters,sarahnash@example.net,6205.11
44521,Jordan Fuller,mcphersonkelly@example.net,9562.14
7288,David Young,ywise@example.net,3416.39
23182,Amber Wood,wigginsthomas@example.org,9662.76
38463,Timothy Harris,carlaclark@example.org,4380.59
7846,Tamara Spencer,davidedwards@example.net,7697.45
3643,Kimberly Jones,denise60@example.com,5378.3
31578,Michael Nielsen,garnerkristin@example.com,8579.32
44388,Courtney Rangel,pachecojoanna@example.net,4187.63
40377,Stephen Watts,umorris@example.com,9627.0
1492,Pamela Martinez,wigginsjennifer@example.org,3365.38
31658,Brandon Hernandez,codyedwards@example.com,7061.5
23316,Ariana Vasquez,sreyes@example.net,8985.37
34275,Joseph Gordon,bowen@example.com,938.66
47568,Matthew Lopez,christina56@example.com,7707.07
28970,Pam Smith,nathanherrera@example.net,9011.33
40536,Adrian Mitchell,fieldsdavid@example.org,1189.52
27867,Deanna Mitchell,garciaelizabeth@example.com,9660.01
16321,Shawn Stewart,jonesmichelle@example.org,7971.57
8610,Tamara Gross,lgonzalez@example.net,7453.55
44941,Mark Yates,johnjones@example.com,1846.8
14783,Derrick Mcclain,cameron81@example.net,4022.39
17499,Jessica Stevens,malonejeremy@example.net,1860.38
40154,Daniel Johnson,floreserik@example.net,2326.02
3424,Alan Hurst,hscott@example.net,7453.49
49370,Crystal Heath,aliciaking@example.com,791.48
1702,Jennifer Richards,davidholmes@example.net,6995.04
13222,Mr. Mitchell Chandler,kyleaguilar@example.org,5023.26
47994,Mike Moore,simmonsstephen@example.com,9958.26
18036,Nicole Mack,alexanderjoy@example.com,1232.23
28235,Maria Tate,valvarez@example.org,4009.49
11843,David Evans,courtneyjones@example.com,5898.73
39468,Sarah Stevens,harperstacey@example.net,72.33
19164,Brandon Gutierrez,juliathomas@example.com,8056.87
34876,Toni Manning,patrickmckenzie@example.com,4798.66
16789,Nathan Smith,riddlechristina@example.net,6394.93
17497,Heather Robinson,alan49@example.org,6880.04
8347,Michelle Hernandez,nicholaswelch@example.com,3102.95
14770,Bailey Henderson,jcaldwell@example.com,3601.92
17584,Melissa Brown,michaelburns@example.org,3271.65
21126,Cynthia Campos,melindasmith@example.org,1683.9
38572,Melissa Bond,athornton@example.org,3207.29
31414,Charles Porter,richard99@example.com,9930.0
1440,Linda Mclean,lewissuzanne@example.com,2078.57
43367,Rebecca Myers,jeffrey72@example.org,9374.75
3973,Jennifer Brown,jacobcarroll@example.com,4570.9
8718,Krystal Lopez,millerjoseph@example.org,7942.2
8038,Paige Armstrong,greenapril@example.net,5485.02
44043,William Flores,fsalazar@example.com,151.49
31875,Lee Strickland,wrightjason@example.net,8767.23
1799,John Hopkins,dgould@example.com,7044.22
35047,Cassandra Gaines DVM,kim44@example.org,233.25
24580,Angela Williams,zachary46@example.com,7610.79
18294,Katherine Hicks,katherine88@example.com,7831.83
3195,Ryan Figueroa,monique24@example.net,7951.49
28879,Pamela Wang,stacydaniels@example.net,6497.07
22717,Michelle Griffin,apetersen@example.org,9924.13
48023,Cameron Fitzgerald,stephaniejones@example.com,2061.45
17406,Justin Todd,oedwards@example.com,7652.07
11204,Felicia Diaz,jweaver@example.com,4179.7
50739,Kari Phillips,richard01@example.org,6042.82
14371,Cindy Atkins,cunninghamnathan@example.org,7599.07
24178,Barbara Cook,wsnyder@example.net,4084.61
34424,Dr. Sarah Jackson,melanie86@example.com,9921.64
34511,Jennifer Washington,ogonzalez@example.net,1352.56
2281,William Haley,smithangelica@example.org,2406.32
38676,Kimberly Rocha,aliciaburton@example.org,9918.13
12696,Kenneth Maldonado,zlynch@example.net,5309.03
45470,Crystal Williams,ritasanchez@example.com,1463.94
44202,Charles Rhodes,katrinareed@example.net,1447.66
9986,Steven Stokes,wgarcia@example.org,5438.51
2166,Connie White,april90@example.com,358.91
40286,Kimberly Joseph,dsimmons@example.com,6745.38
30652,Chloe Fisher,kristine18@example.net,6751.38
23643,Brittany Rush,laneebony@example.net,5518.45
6267,Thomas Hernandez,acollins@example.net,5987.8
7941,Mrs. Rhonda Singh,zlopez@example.org,9235.35
50269,David Ware,katherinebush@example.net,2940.78
7351,Marc Brooks,aneal@example.com,544.09
47606,Cody Taylor,iwong@example.net,6191.23
50739,Monica Golden,jonesanna@example.com,9484.95
25442,Paul Smith,cynthia39@example.net,5971.26
36556,Richard Townsend,charlesmiller@example.org,8816.02
4012,Robin Woods DDS,james79@example.net,146.14
8321,Trevor Rivers,wattsanna@example.net,75.21
21142,Sheri Owens,omendoza@example.org,4870.63
10553,Theresa Johnson,barbercristina@example.com,1598.4
6518,Christopher Rodriguez,maria45@example.net,26.13
42149,Natasha Barnes,brianna22@example.net,6145.27
22398,Amy Cooley,robert66@example.net,5632.34
10069,Timothy Spears,twilson@example.com,7007.56
44628,Victoria Gordon,zfox@example.org,5510.0
47386,William Nelson,jennifermontgomery@example.net,667.1
10047,Sean Nelson,karen74@example.com,8896.16
33247,Julia Castillo,ejohnson@example.com,14.35
27472,Ricardo Harrison,ttaylor@example.com,4914.94
5712,Colin Ramos,jacobmoody@example.org,6450.17
42831,Meredith Allen,munozluke@example.com,5495.33
35648,Christine Morales,laurafletcher@example.org,3717.37
15642,Marie Wallace,williamsjennifer@example.org,2131.61
6822,Pamela Castro,davidmann@example.org,1933.74
21464,Terry Williams,kenneth95@example.org,9658.24
11247,Steven Kim,chrisescobar@example.com,1624.36
8630,Hailey Dunn,margaretjohnson@example.net,2960.35
27916,Carmen Rush,qriley@example.net,1721.57
18218,William Walker,edwardwebster@example.org,9049.64
25907,Grace David,john09@example.com,1011.99
50215,Christopher Fernandez,lindamarsh@example.org,5999.79
41070,Shannon Lee,kenneth14@example.net,5110.27
25618,Jeffrey Wilkinson,daniel09@example.com,362.12
13363,Amanda Cooper,kelseygriffin@example.net,3055.5
14446,Abigail Nelson,kingemily@example.org,3392.64
4730,Kristy Burton,bmeyer@example.net,3319.59
25610,Marco Santiago,opeterson@example.net,5922.99
45578,Steven Torres,molly50@example.com,3228.1
47674,Robert Michael,norozco@example.com,9841.4
43135,Sabrina Underwood,vincent28@example.com,4813.26
48975,Dawn Robinson,tracy98@example.com,1683.09
18421,David Baker,cody70@example.com,9587.35
22293,Rebecca Collins,lauren74@example.org,2820.73
35625,Jonathan Crawford,davidperez@example.org,7490.27
11843,Jessica Garza,danielschmitt@example.net,2156.67
20903,Sydney Rogers,xgonzalez@example.com,2743.13
20545,Natalie Bryant,lawsontimothy@example.net,1740.79
39981,Jesse Moore,grossannette@example.net,8745.32
44078,Joseph Leonard,kschmidt@example.org,3633.37
18049,Aimee Brown,natasha06@example.org,9234.45
17391,Faith Shaw,jordanrodriguez@example.com,4620.01
31850,Melissa Patel,mcarter@example.com,8479.71
48885,Debra Nguyen,huffalexandra@example.org,1871.28
37124,John Reid,kennethschwartz@example.com,1328.11
26756,Cindy Cook,ogreer@example.com,8158.43
44163,Ashley Griffin,gonzalezshawn@example.net,6618.31
16285,Jonathan Houston,andrewanderson@example.com,6995.91
21792,Brian Zuniga Jr.,perrybradley@example.org,2481.98
1720,Dylan Lopez,brianaperez@example.org,5345.3
43720,Mariah Gomez,morrisonsherry@example.com,1048.1
36800,Terry Sanchez,jonesemily@example.org,5821.87
12095,Ruben Robinson,johnsonkimberly@example.com,2775.32
27876,Peggy Colon,kimberlystanley@example.net,1476.72
3802,Karina Jenkins,whiteheadthomas@example.org,9662.99
35134,Ralph Hunt,vvasquez@example.net,2277.81
29743,Gregory Williamson,barbarawhite@example.net,2380.38
29141,Justin Juarez,pamelafuller@example.com,838.53
49148,Justin Greer,rebeccajohnson@example.org,3288.13
32856,Steven Pratt,thomasking@example.net,7244.43
46336,Amy Young,ifisher@example.org,1370.88
45795,Sean Moore,brownkevin@example.net,8382.98
1583,Mackenzie Dean,lindseysmith@example.net,9364.47
6419,Courtney Edwards,ingramnathan@example.org,1197.12
23951,Sandra Zimmerman,richardwarren@example.com,5113.52
42014,Suzanne Roth,lanthony@example.com,7928.24
24825,Jonathan Frazier,nelsonlindsey@example.net,8608.97
40793,Anna Austin,shicks@example.com,3495.75
1896,Nicole Smith,gedwards@example.org,2142.56
43535,Patricia Roman,jsmith@example.org,7770.15
39063,Philip Hendricks,harveyjames@example.net,1467.24
12309,Albert Johnson,chenandrew@example.org,2207.59
21084,Jacob Fleming,sarah46@example.net,8127.83
14107,April Rivera,amanda85@example.org,79.83
16083,Sally Rose,arios@example.com,8330.96
48708,Brian Garcia,nle@example.net,6979.45
6566,Sandra Thomas,anthony93@example.net,954.94
30201,Darrell Bridges,fdavis@example.net,2087.65
12197,Natalie Campos,cassandra59@example.net,111.22
43683,Brandi Alvarado,maryhughes@example.org,8538.79
5035,Stanley Pitts,westmark@example.com,4470.44
5593,Kelly Johnson,jeffreykane@example.com,6444.06
45844,Gerald Avila,rachelbrown@example.com,1035.21
25511,Adrian Shannon,fhorn@example.com,593.65
38746,Christopher Richards,kevinmathews@example.com,6395.37
20763,Lauren Nelson,xkennedy@example.com,8885.7
2367,Kimberly Carpenter,arobinson@example.org,7375.48
19774,Ashley Ramirez,charlotte06@example.com,4519.77
35209,Jason Le,paul57@example.com,1569.0
26407,Kenneth Franklin,perezstephanie@example.org,7269.05
28866,Hannah Walton,jared51@example.net,59.93
46285,Kristin Roberts,andreaallison@example.org,316.09
4587,Eugene Blanchard,courtneyflores@example.net,7496.67
26200,Cole Hammond,joseph28@example.com,4255.22
14602,Jeremy Gutierrez,mcclurepreston@example.com,2290.52
12015,Andrea Jordan MD,ericleblanc@example.com,8832.31
28676,Jennifer Padilla,ethompson@example.com,9470.43
29538,Christine Davis,costajason@example.com,6643.23
3326,Robert Moore,vwilliams@example.net,688.12
24660,Andrea Taylor,bergerdale@example.net,5546.38
48760,Mr. Oscar Campbell Jr.,skinnertimothy@example.com,1767.66
23721,Brandon Olson,johnhall@example.com,6431.03
31895,Mark Moreno,keith24@example.org,7003.13
27061,Xavier Barron,tdavis@example.com,2296.08
41666,Heather Benjamin,jason68@example.net,9450.47
25810,Valerie Mcclure,jonathan53@example.org,5950.01
29595,Melissa Barker,jennifer20@example.org,9847.63
12647,Kristen Campos,stephenreynolds@example.com,5266.21
11105,Nathaniel Kirby,jbird@example.net,1529.37
38871,Pamela Jackson,gregory71@example.com,4759.33
13756,Sarah Gonzalez,jasonjames@example.net,4171.36
42536,Joshua Alexander,gilesleonard@example.net,8922.98
36932,Joseph Norman,bjenkins@example.com,5293.04
19534,Kyle Harvey,harrismelissa@example.com,9438.86
48762,Brandy Richards,longbrittany@example.org,6637.28
45794,Joseph Jordan,ingramaaron@example.net,7947.79
44515,Karen Foster,williamskristi@example.org,7921.07
24757,Heather King MD,emilyross@example.net,327.59
30467,Karen Holland,banksjennifer@example.org,5854.82
11274,Tammy Collins,caitlynrodriguez@example.com,9341.77
9547,Charles Dorsey,emack@example.net,902.78
37428,Jimmy Johnson,zscott@example.org,9442.91
9966,Stacey Parker,tharris@example.org,5462.83
38317,Tony Pierce,colonshawn@example.com,1099.4
30154,Margaret Garcia,davidjordan@example.net,8079.48
36515,Mitchell Bender,sdunlap@example.net,6923.08
1681,Norma Donovan,riveraangela@example.com,8774.96
45945,Jermaine Allen,michaelmedina@example.net,4008.33
13134,Hayley Clark,annemoore@example.net,7182.06
43360,Martin Walker,susan44@example.com,3926.86
36400,Julia Wilson,vcosta@example.org,5727.76
6832,Paul Wells,david98@example.org,2602.24
10040,Robert Thomas,matthew06@example.org,2141.57
10679,Jermaine Calhoun,rhernandez@example.net,6529.33
21246,Anna Booker,tiffany55@example.com,6173.0
38117,Jordan Kent,iherring@example.net,3496.26
46051,Nancy Terry,gina94@example.org,6457.02
37368,Nicole Ellis,princejason@example.org,5223.36
22402,Calvin Johnson,lhampton@example.org,8032.64
29829,Jeremy Brown,gonzalezchristopher@example.com,7345.02
4054,James Baker,jonathan45@example.org,7926.01
37686,Courtney Smith,kaylawilliams@example.org,735.96
21670,Shannon Dawson,danielmalone@example.com,5414.92
14628,Allison Whitney,robert20@example.org,8564.58
34341,Leslie Johnson,framos@example.com,8223.15
33814,Mr. Brady Ashley,enoble@example.com,9238.05
10293,Jeffery Gregory,erica56@example.org,9514.54
40090,Tommy Lopez,wbeck@example.org,9602.29
19439,Elizabeth Koch,mbarnes@example.net,2897.23
12219,Heidi Johnson,bryanburns@example.org,9216.16
1708,Bonnie Peterson,alimark@example.net,7254.59
13768,Mr. Raymond Sullivan,nduke@example.net,6734.76
30818,Kristin Moore,rsharp@example.net,7412.1
21612,Kevin Robbins,richardsanders@example.com,3745.95
26891,Cynthia Gates,cindyandrade@example.org,324.22
32628,Daniel Ward,karenmendoza@example.com,4050.97
7253,Danny Boyd,martingarcia@example.com,6557.5
26073,Gabriela Freeman,porterashley@example.com,9101.75
50895,Adam Smith,erica97@example.net,6431.8
31513,Mark Taylor,michaeldeleon@example.net,9394.2
28121,Martha Cox,jeffrey38@example.com,6833.9
12384,James Allen,pamelacontreras@example.com,452.66
25090,Bryan Douglas,yhamilton@example.net,4751.94
27491,Earl Sandoval,ibrewer@example.org,3715.34
38159,Jeffrey Ruiz,robertluna@example.net,1692.86
49462,Duane Compton,briannadean@example.com,6380.48
41076,Jose Friedman,ksmith@example.net,883.79
40175,Anthony Mcgrath,kperry@example.com,8998.42
29363,Henry Reid,davidgriffin@example.net,5480.8
11038,Shirley Zimmerman,gsoto@example.com,2745.39
41220,Misty Henderson,jomoore@example.com,4613.55
19515,Christopher Mccoy,samanthagarza@example.net,796.04
16673,George Mccall,tbaxter@example.org,9430.74
35738,Susan Rogers,dvalentine@example.com,9530.73
27096,Cristina Parrish,hillandrea@example.org,877.75
27244,Daniel Williams,qellis@example.net,2184.48
24352,David Pruitt,jasoncook@example.net,9217.82
13263,Katie Williams,morganwalter@example.org,5156.47
33864,Jacqueline Schmitt,ucruz@example.com,3697.69
5816,Shane Smith,phillipscheryl@example.com,1721.24
44721,Jamie Clayton,opowers@example.com,1817.28
35549,Marvin Smith,gtate@example.com,5388.7
36896,Joan Miller,gabriel38@example.org,6378.38
7650,James Townsend,dustinoneal@example.com,3871.86
43457,Andrew Simmons,veronicabradley@example.org,1355.79
15403,Tamara Chen,pearsonpamela@example.net,5049.91
22915,Danielle Walter,djones@example.org,7036.43
1576,Peter Peterson,kevin21@example.com,3931.71
48827,Paul Roberts,whiteheadjill@example.com,6264.69
39222,Joshua Ware,ibrennan@example.org,2310.31
35423,Tyler Murray,ronald00@example.net,762.22
44744,Jason Lewis,pamelagarcia@example.net,3937.73
10511,Nicholas Lutz,ywilson@example.net,938.1
36850,Brooke Mccoy,david42@example.org,6346.63
28447,Brandon Sexton,david74@example.org,1540.22
47572,Crystal Smith,housemary@example.org,6778.41
37414,William Trujillo,jasmine40@example.com,813.47
33775,Kyle Gallagher,pfrank@example.com,5693.66
42556,Courtney Anderson,silvajohn@example.com,6048.23
30725,William Grant,singletoncody@example.org,8761.7
46227,Alan Huff,williamrichardson@example.com,9193.64
5833,Glenn Keith,fernandezwilliam@example.com,644.5
16713,Trevor Cobb,dortega@example.com,6469.79
14637,Thomas Neal,nathanmartin@example.com,7310.4
6733,James Miller,jonesphillip@example.com,6938.68
46840,Felicia Hill,cardenasalejandro@example.com,9167.3
36649,Rachel Smith,rebeccagalloway@example.net,3337.39
43368,Ernest Martinez,webermark@example.org,270.98
12103,Joshua Rivera,kevin79@example.net,4907.28
24270,Sarah Fitzpatrick,mitchellfernando@example.net,9129.88
38990,Janet Arellano,ariel47@example.org,3894.41
28879,Justin Thomas,sancheztony@example.net,3776.88
29555,Carol Parker,richard78@example.com,9676.78
20078,James Hill,tammyroberts@example.org,5223.51
4824,Darlene Trevino,shannon10@example.com,1.54
21933,Carrie Cuevas,hodgesryan@example.com,8341.69
8286,Kelly Ross,hernandezkelsey@example.com,4003.61
36806,Benjamin Arnold,david83@example.org,9615.04
44889,Ryan Smith,michael72@example.com,4509.15
4492,Susan Kim,ubrown@example.org,8878.63
35323,Jennifer Hayes,kimsamuel@example.com,6648.85
7977,Stanley Walton,mnorman@example.org,7043.12
42306,Jillian Bell,marcus46@example.com,7066.63
35023,Mark Wang,qpayne@example.com,2687.75
4722,Michael Edwards,michaelmoore@example.org,4616.13
15005,Brittany Bishop,hwest@example.net,8318.72
50086,Theresa Alexander,jeffrey21@example.com,1650.72
33226,Jonathan Campbell,sramirez@example.net,8348.25
14235,William Smith,bwashington@example.net,3236.91
50524,Crystal Brown,lindsey90@example.org,4293.68
8245,Greg Flynn,lisagraves@example.net,3029.35
7821,Sandra Davis,zevans@example.net,8082.82
22908,Karen Taylor,micheal56@example.org,2688.93
45616,Chelsea Watson,hillkyle@example.net,9877.35
18260,Courtney Williams DDS,isabelstephens@example.com,3407.59
13345,Patricia Guerra,douglas53@example.org,3305.75
50258,Brian Hurst,dtownsend@example.com,4340.59
32615,Tristan Thomas,philiplee@example.org,4206.03
27562,Leslie Lee,uwilliams@example.net,3207.85
44062,John Griffin,burtonpamela@example.org,4927.35
12399,Alexandra Rich,jcarter@example.org,3520.1
1142,Amanda Lopez,markjohnson@example.com,5129.81
11028,Douglas Bennett,fmartin@example.net,9443.41
