supplierId,supplierName,supplierEmail,supplierSharePrice
40600,Brittany Warren,david19@example.org,4871.57
4241,Alice Horn MD,vmayo@example.net,2021.75
10205,Sheri Bryant,maynardvalerie@example.net,9818.21
44405,Lauren Galvan,joneskatherine@example.com,6174.32
38138,Evan Powell,john67@example.net,5976.11
3701,Jennifer Hernandez,michael05@example.org,1682.43
44238,Ana Ward,cpowers@example.com,1600.27
12090,John Thompson,hoodwilliam@example.net,2941.25
8477,Elizabeth Stephens,lisa14@example.net,3641.4
8506,Mrs. Lisa Hayes,cruzgeorge@example.org,1605.72
15677,Ronald Escobar,brittany32@example.org,3298.3
11131,Ryan Faulkner,nguyenelizabeth@example.org,5871.94
46924,Sean Tucker,crawforddouglas@example.org,2963.51
3983,Ryan Scott,amy86@example.com,657.44
33461,Mr. Cory Castro DDS,brownmatthew@example.org,1881.48
44402,Elizabeth Scott,rebeccakramer@example.com,5438.72
42161,Lydia Sharp,hwilliams@example.net,5001.14
46250,Luis Washington,iweber@example.com,8004.84
2276,Aaron Garcia,johnpratt@example.org,6335.12
5461,Dr. Charles Rodriguez MD,omorris@example.org,3385.22
18820,Heather Johnson,qbarber@example.net,3347.76
16601,Monica Campbell,maureen63@example.com,2598.11
50674,Carmen Herrera,stephensjennifer@example.org,6125.22
49451,Barbara Mooney,brentsmith@example.net,5622.22
38494,Jennifer Preston,batesjasmine@example.org,8588.54
16695,Jacob Edwards,awatson@example.net,7724.13
7435,Brooke Carson,frankmonica@example.net,7976.12
25269,Maria Mclean,qgibson@example.com,1633.76
7904,Matthew Bryant,yphillips@example.com,2301.66
2753,Elizabeth Hubbard,ericwebster@example.net,599.85
34877,Jonathan Mckay,dbennett@example.com,2272.59
36835,Ashley Henson,silvalaura@example.org,4389.53
3589,Sheila Hansen,justin68@example.com,9377.25
44833,Julie Taylor,david63@example.org,9026.54
48811,Brian Miller,scurtis@example.org,2386.81
39683,Tyler Lopez,staylor@example.net,2521.61
46864,Daniel Hanson,wterry@example.org,5044.55
43979,Nicholas Byrd,huffrobert@example.org,7992.51
35177,Pamela Martin,lindamedina@example.com,2516.01
46745,Robert Martinez MD,fostermichael@example.org,3563.4
12477,Michael Williams,gardnerchelsea@example.org,9405.26
40889,Melissa Scott,justinpatel@example.org,3812.38
13597,Gabrielle Juarez,mariabailey@example.net,6959.1
33380,Samuel Jackson,ambersanchez@example.net,846.62
6306,Sarah Carey,westthomas@example.net,4030.01
40231,Cindy Davis,frenchlorraine@example.com,900.61
8119,Bethany Dickson MD,mariacunningham@example.org,8430.22
26657,Anthony Price,asanchez@example.net,7554.27
8601,Andrew Miller,yangjordan@example.org,686.58
48716,Ashley Cannon DDS,amandamills@example.net,8185.13
48318,Amanda Mullins,jessicawalton@example.org,7412.67
20270,Peter Mullins,angelahansen@example.net,806.16
9290,Devin Taylor,hmorrow@example.org,51.2
25632,Clarence Johnson,reedaustin@example.net,3961.79
18390,Benjamin Nunez,thomasrandall@example.com,9239.52
26680,Anthony Watts,james02@example.net,9997.15
1806,Cindy Brown,alvarezmary@example.net,8467.51
37007,Susan Henderson,hollygreen@example.net,847.1
32048,Alison Gibson,charlene30@example.com,2537.11
14933,Tanner Collins,manningmelissa@example.com,2331.81
15272,Sara Martin,pearsonangela@example.net,9597.25
7079,Desiree Pena,timothy43@example.com,5019.04
11356,Michael Cortez,alexander90@example.com,8859.86
20734,Charles Walker,mary90@example.org,4056.67
48976,Jason Crawford,graytheresa@example.net,3428.1
27614,Ryan Hill,melissamoran@example.org,9513.23
18873,Valerie Morgan,aaronfuller@example.net,3330.96
37382,Heidi Hayes,dillongrant@example.org,4320.96
11015,Andrea Floyd,coletyler@example.net,6042.12
19596,Darren Baker,valerie57@example.com,2803.89
5918,Omar Gardner,stephanie16@example.com,9738.82
29236,Sherry Lambert,oallen@example.net,7888.48
31135,Mary Diaz,christinekemp@example.com,3635.19
17281,Elizabeth Ayala,krista16@example.com,686.62
3059,Melinda Hamilton,ibailey@example.com,6933.85
33089,Christopher Hernandez,madisonrodriguez@example.org,7696.89
43781,Gregory Lindsey,troycontreras@example.com,3698.85
39163,Stephen Thomas,jacksonryan@example.com,9499.83
11921,Randy Parker,cynthia14@example.net,8493.95
18682,Sharon Curtis,nmiranda@example.com,4140.29
30063,Morgan Guerra,andersonlisa@example.com,6057.19
40443,Melissa Robinson,ricardohaley@example.com,7255.03
2739,Todd Sullivan,dawn39@example.net,4646.52
19874,Rachel Saunders,yjones@example.com,3180.1
42929,Gina Reyes,stonerebecca@example.com,6073.68
33398,Scott Nelson,mckinneyjohn@example.com,8883.3
35154,Seth Koch,cody02@example.com,2478.54
33621,David Snow,erichardson@example.net,2936.24
6700,Brittany Hernandez,nmorgan@example.org,615.4
33500,Jordan Chang,grodriguez@example.org,2312.59
13155,Amanda Olson,tinajohnson@example.net,1655.31
18076,Terri Romero,alyssa15@example.org,670.89
14929,William Powers,emily20@example.org,8282.26
19960,Dustin Brown,djacobs@example.org,7073.43
17885,Alexis Vazquez,bduncan@example.com,9245.93
16759,Christina Castillo,ryanhale@example.org,4732.03
43393,Jeffrey Bell,elee@example.org,6839.3
23971,Janice Wilson,williamhiggins@example.net,2573.93
46311,Michael Smith Jr.,andreapalmer@example.com,3592.47
45131,James Rojas,zlee@example.com,6573.26
37275,Russell Miller,sullivansean@example.com,6406.81
33902,Derrick Reed,williamseric@example.com,6997.03
43203,Amy Hensley,fisherallison@example.com,5718.5
2754,Lori Johnson,xknapp@example.net,8278.88
7975,Marie Jenkins,burnsthomas@example.org,6447.4
16753,Michael Torres,kinglisa@example.com,5100.76
39244,Kevin Smith,ojacobs@example.org,3867.19
49796,Todd Harris,april96@example.com,7544.37
11419,Katie Hanna,josephbrenda@example.org,4184.9
6562,Kimberly Hughes,wclark@example.org,891.1
20811,Patricia Perkins,steven31@example.net,6511.18
46747,Tiffany Cooper,dbradford@example.org,2639.4
9462,Anna White,dmoore@example.net,4268.53
36715,Amy Scott,patrick08@example.org,4147.91
35429,Sarah Lee,natashacabrera@example.net,2101.78
16983,Cody Brown,savannah93@example.com,7525.05
43353,John Moody,sydney67@example.org,8136.08
44727,Christina Jenkins,hmorales@example.com,7445.66
31460,Elizabeth Allen,jamesmorgan@example.net,4093.99
46809,Jason Fox,matthewjohnson@example.org,3391.65
46592,Mark Gregory,hmiller@example.com,3521.26
46960,Mark Pham,brownmarcia@example.com,1370.66
29966,Douglas Barton,joseph55@example.net,7275.36
30583,Nicole Dalton,ericamcguire@example.org,5141.1
39257,Christine Brock,chad09@example.com,5951.48
20222,Jerry Martinez,jlarson@example.net,7992.27
33881,Kevin White,daniel46@example.net,4428.85
43464,Danielle Walker,jdiaz@example.com,1859.89
11766,Adam Cook,gardnersamantha@example.net,2536.79
20734,Michelle Winters,natasha81@example.com,2836.73
38767,Charles Nichols,lori57@example.net,2676.56
44932,Jessica Short,murraykathy@example.org,2972.9
18808,Megan Foley,obriggs@example.org,9390.61
16703,Colleen Rasmussen,perezrobert@example.org,1430.17
46323,Sydney Torres,ryanvalencia@example.org,7237.56
37152,Andrew Sanchez,sriddle@example.net,2806.16
46928,Jennifer Nelson,dkennedy@example.com,3842.4
27437,Christopher Jones,mckinneynathan@example.org,7337.13
18326,James Bruce,ksmith@example.org,4053.46
38157,William Price,kpeterson@example.org,726.48
11806,Elizabeth Cortez,meganmiller@example.net,6589.07
21466,Brian Holden,bbush@example.org,6277.01
30272,Jamie Brown,peter44@example.com,2916.75
25645,Kelly Arnold,diazsarah@example.com,541.95
9551,James Bowman,amacdonald@example.org,745.45
1090,Jason Daniels,sherryfisher@example.org,1077.72
46456,Steven Cummings,adrian94@example.org,503.99
28479,Terri Jones,gdavis@example.com,1730.7
39158,Debra Williams,tarazuniga@example.net,6366.9
45548,Diane Farley,uhughes@example.net,5055.26
21102,Nicholas Fox,marymitchell@example.net,4543.27
19190,Randy Gibbs,kristine50@example.net,1824.5
23235,Michaela Smith,evanstamara@example.net,697.84
36793,Michael Tran,chelsey37@example.com,5226.19
14741,Jason Castillo,turnerjohn@example.net,4280.81
31292,Albert Miller,alexis27@example.net,7965.0
15214,Sandra Padilla,toddaustin@example.org,2308.75
5735,David Campbell,josecruz@example.com,7564.21
17078,Kayla Salazar,hshields@example.org,7386.67
13601,Lisa Kim,andrewarmstrong@example.com,1917.48
2989,Justin Garrett,april01@example.net,4427.89
25898,Terri Powell,bwhite@example.com,5982.78
14293,Eric Cook,santosbobby@example.org,5513.93
31595,Jill Edwards,laura69@example.net,959.26
40775,Stephen Schwartz,ljones@example.net,494.04
42093,Nathan Wallace,grantcristian@example.com,3822.07
39043,Brian Browning,garrett47@example.com,461.44
39596,Christina Spencer,robin19@example.org,4851.28
19638,Cheryl Lopez,nrichardson@example.net,496.88
3693,Robert Lopez,victoria79@example.com,8389.66
40112,Haley Mayo,kurt67@example.org,2861.33
27125,Megan Thompson,chapmanjessica@example.net,2102.91
36776,Autumn Johns,tyler84@example.com,2431.2
33113,John Hensley,morgan77@example.com,760.22
26206,Colin Powell,roachstephanie@example.org,8315.49
35660,Christopher Norton,stephensdanielle@example.net,403.85
33388,Logan Martinez,williamjohnson@example.com,1354.56
49983,Shirley Smith,lindsey64@example.org,1923.11
47878,Robert Mitchell,dorisellis@example.com,2824.37
45726,Angela Vasquez,aaronhernandez@example.org,8760.36
26125,Shelly Thomas,hillkimberly@example.com,7174.65
21118,Bryan Moore,jonathan52@example.net,7108.39
9382,Allison Lyons,uochoa@example.org,9434.06
18917,Amanda Rodriguez,danielbarr@example.com,1913.85
45476,Isabel Hernandez,inavarro@example.com,4746.3
32624,Andre Patterson,jesse19@example.org,9475.04
26802,Michelle Garcia,usmith@example.com,6600.12
30529,Daniel Washington,marcus06@example.net,1857.42
23912,Daniel Jacobson,marquezstacey@example.com,5621.88
1449,Thomas Lopez,yhamilton@example.com,9486.1
44868,Jacqueline Villa,aballard@example.net,5768.59
10008,Michelle Hunter,michelleclark@example.org,9370.54
36245,Terry Molina,nguyenjeffrey@example.net,147.82
9955,Marissa Brown,paynesamantha@example.org,2588.22
22100,Peter Parker,timothyswanson@example.net,5119.8
23508,Tracey Hardy,frankwashington@example.net,6698.97
49238,Abigail Caldwell,lsanchez@example.org,4542.04
3289,Roberto Hanson,dbowman@example.org,5273.24
36785,Alex Clayton,gandrade@example.org,6468.71
17588,Thomas Harper,johnpham@example.com,724.66
33239,Ann Ruiz,vflowers@example.com,9433.71
13982,Mitchell Case,plloyd@example.org,3455.84
16029,Carolyn Roberts,robert04@example.net,2846.28
39398,Anthony Tapia,logan30@example.com,8427.61
39550,Derek Davis,jamesbruce@example.org,1664.17
29310,Lauren Villarreal,tara87@example.org,7034.46
40164,Jordan White,lsnow@example.org,2807.92
24979,Anna Henderson,danielhill@example.org,2638.46
30977,Elizabeth Dudley,ndillon@example.net,1295.81
28484,Joseph Berg,kennethstrong@example.net,8906.59
14765,Ryan Levy,mackenziehawkins@example.net,6087.16
6299,Linda Davis,zhamilton@example.org,1280.73
37232,James Burton,sancheznicole@example.com,1241.41
36258,Shannon Dean,kingjade@example.com,9152.69
12088,Vanessa Rodriguez,martinezbrooke@example.org,5697.55
28432,Alexander King,stephen76@example.com,9317.86
11909,Kelly Walters,davisjohnathan@example.net,9051.56
44384,Frederick Williams,laurie78@example.net,7470.39
17418,Kevin Tucker,estesjames@example.org,9681.81
23028,Jordan Hunter,wrightscott@example.net,914.88
43280,Oscar Baldwin,christopher36@example.net,1970.65
44917,Jason Adams,simonsamuel@example.com,1256.6
38080,Cody Morgan,jamie82@example.net,2595.38
23625,Janice Blake,nicolehanson@example.org,4127.86
13649,Mary Wallace,phillipsadriana@example.net,6434.73
21621,Bryan French,catherine27@example.net,1475.39
49390,Adam Brooks,robertocobb@example.org,9517.77
6463,Donald Carr,amanda95@example.org,8215.43
10483,Kayla Roberts,tuckerdarrell@example.com,6869.88
8811,David Sanchez,hcarrillo@example.net,3973.57
24083,Jessica Walker,deborah64@example.com,2354.17
42907,Angel James,jhoffman@example.com,6822.33
38808,Brittany Frazier,qfrank@example.org,4435.62
12199,Warren Wong,crossdenise@example.com,4745.8
46952,Jordan Wang,olivia83@example.org,4993.71
36827,Michelle Erickson,tonya60@example.net,5222.75
9956,John Gibbs,derekjones@example.net,9724.86
33027,Timothy Chambers,umorton@example.org,3401.26
9211,Clifford Hernandez,christina77@example.org,8078.05
3269,Alexander Maxwell,pattersondaniel@example.com,4480.43
17682,Kimberly Sullivan,adamsjennifer@example.com,5766.33
5326,Deborah Gomez,pettyevelyn@example.org,8988.88
6987,William Ortiz,yhood@example.net,5847.61
48313,Michael Lam,robert76@example.com,6880.59
20216,David Shepherd,cschneider@example.com,5287.94
40168,Samantha Obrien,clarkpaul@example.net,1196.52
25222,Jason Day,emcgrath@example.com,104.59
35222,Robin Medina,donna41@example.org,9419.43
10606,Diane Holmes,kimberly97@example.com,8445.69
43544,Donna Rhodes,joseph34@example.net,7967.81
17372,Chelsey Thompson,davismaurice@example.org,3744.62
1885,Brett Green,sabrinahinton@example.com,9734.65
50708,Thomas Webb,slamb@example.org,107.05
45608,Edward Duncan,kimberlygardner@example.net,2610.83
24764,Debra Wilson,nicholascabrera@example.com,3856.93
33498,Stephanie Davis DVM,fosterstacey@example.com,8889.73
38400,Annette Khan,carlos31@example.com,5513.68
29270,Felicia Mccoy,andreamitchell@example.net,2042.96
29184,Isaac Gilmore,tnelson@example.com,7160.65
25062,Brian Allen,matthew36@example.com,7928.59
6526,Mary Romero,martinmatthew@example.net,5289.86
11160,Heather Leonard,brittneygiles@example.com,517.13
49136,Tiffany Mendoza,jacob10@example.net,5090.55
32791,Annette White,seanjohnson@example.net,7191.48
12937,Alice Lopez,bentleyalexis@example.net,213.84
43513,Madeline Patel,amy62@example.org,9044.95
7974,Brian Clark,ericmathis@example.net,9972.16
17443,Cody Miller,hardinmichael@example.com,9449.3
44832,Jordan Cooper,rlam@example.net,8393.67
10337,John Reynolds,pricejonathan@example.com,5632.33
45187,Lisa Hart DDS,colinmoss@example.org,518.76
1866,John Smith,cherylthompson@example.org,9833.11
6255,Sarah Myers,diane93@example.net,9965.12
18493,William Thompson,randyserrano@example.com,2575.62
42847,Robert Hicks,uspence@example.org,7559.93
35073,Ann Davis,brendaanderson@example.org,6871.12
33053,Christopher Anderson,jerry58@example.net,3552.61
29435,Brad Ashley,sandersluis@example.com,7236.7
20617,Mary Green,kboyer@example.com,9141.56
4811,Jack Gonzalez,thomaslong@example.org,7171.07
7947,Diana Meza,gabriellatanner@example.com,5379.19
4892,Mary Hanson,adamsnyder@example.net,5434.15
4957,Ellen Clark,cfisher@example.com,3467.08
10126,David Clark,baileyrobert@example.org,843.18
30975,Angela Reyes,jameswhite@example.com,5617.3
49295,Pamela Stewart,sgriffin@example.org,1417.94
49167,David Ross,geraldvargas@example.org,2739.09
13535,Brittany Robinson,russellmegan@example.org,1022.45
27931,Ashley Yoder,stokeskatelyn@example.com,745.27
33480,Gina Haynes,davidyoung@example.org,9439.42
12958,Jesse Tran,erica31@example.net,4942.19
35213,Justin Carroll,dianamorrow@example.com,2888.31
46222,Justin Larson,kevin46@example.org,2820.59
13096,Arthur Levy,atkinsondonna@example.net,3080.31
20333,Sherry White,barnesbryan@example.com,8567.77
33228,Jessica Morrison,ashleyjones@example.org,2903.1
50306,Bryan Thomas,sarah91@example.com,8526.25
4611,Lisa Jordan,jonathan04@example.com,7558.15
45542,Brett Barrett,kingsydney@example.net,272.85
28674,Thomas Wagner,dfuller@example.net,8194.89
16398,Douglas Jackson,davenportcarla@example.com,9874.14
21097,Taylor Buckley,lisa87@example.net,8892.56
36723,Kimberly Andrews,brookskristopher@example.com,281.26
10304,Tyrone Young,chelseaoneill@example.net,5139.01
23049,Jillian Allen,jennifermann@example.org,6978.14
30941,Mr. Albert Boone,catherinecollins@example.org,3166.46
36127,Daniel James,stacysmith@example.org,3361.08
27085,Thomas Stone,joneslauren@example.com,3962.99
48356,Amanda Bowen,thompsonstephanie@example.net,2084.75
48626,Lauren Pacheco,robin26@example.org,4540.01
22930,Ryan Robinson,robertsoncandice@example.net,9724.68
40455,Donald Weiss,edward80@example.org,5582.03
13155,Randy Mueller,petergreene@example.org,2727.97
41272,Jo Travis,julie32@example.org,6428.96
6431,Megan Brown,murphyeric@example.org,1977.39
45641,Joseph Carter,brendaroberts@example.org,3615.2
14832,Ms. Veronica Wiley MD,brewerdarrell@example.org,2676.03
46525,Robert Wallace,james99@example.com,49.69
12157,James Bernard,morgandavis@example.org,7706.19
50336,Joseph Page,inorman@example.com,9748.42
48372,John Rosales,brandonwilson@example.net,5210.61
1342,Carolyn Williams,deborahroberts@example.org,5558.23
12740,Mary Pineda,gwood@example.org,9388.0
7075,Brandon Lopez,angieking@example.org,8941.12
17152,Randy Martinez,cherylharmon@example.com,7904.55
13990,Robert Moore,louisellison@example.net,6715.68
49816,Angelica Shields,jenniferleonard@example.net,3660.16
18971,Carolyn Harrell,daniel91@example.net,2766.38
33995,Mrs. Alexis Murphy,marywhite@example.com,8064.29
36112,Dana Barber,debbievelazquez@example.org,3489.92
36384,Brian Wilson,svaldez@example.net,1074.98
39996,Gary Ford,april02@example.org,5054.63
19971,Ms. Lisa Robinson,nicholasmyers@example.org,7532.96
26942,Kimberly Barnes,changamber@example.com,373.27
25564,Victoria Patel,zhunt@example.net,2375.55
9983,Patricia Ward,brian85@example.net,4097.0
28016,Shannon Terrell,amber53@example.org,3582.22
35269,Kerry Ortiz,vbrown@example.net,7340.73
12337,Taylor Wallace,pheath@example.org,5426.14
19683,Amanda Forbes,fletcherjames@example.net,5484.96
26804,Brittany Nelson,oconnellnicole@example.net,8610.3
20135,Joseph Carter,gonzalezandrew@example.net,2885.72
20382,Donna Rubio,hwhite@example.net,8214.89
5695,Nicole Whitehead,benjamin16@example.com,8673.88
23013,Cindy Morrison,andrewslaura@example.com,3446.03
23294,Jessica Saunders,shelbycarter@example.org,9016.32
33770,Kevin Castaneda,brianhoward@example.com,8409.18
43260,Elizabeth Zimmerman,garyjensen@example.com,2237.44
43674,Shannon Khan,pamela43@example.org,4698.75
20783,Monica Murray,opowell@example.com,9209.64
28419,Jillian Moore,millersara@example.org,4125.1
45267,Joyce Wright,pmay@example.com,5543.84
38982,Dr. Heidi Perry DDS,nmclaughlin@example.net,8926.29
39505,Danielle Johnson,itaylor@example.net,5040.82
3080,Lauren White,andrewsmith@example.com,8934.49
37662,Melissa King,coxnicholas@example.org,4066.41
21361,Jake Powers,heidi96@example.org,8948.47
15589,Jill Salas,davidlyons@example.org,4829.89
28491,Scott Perry,vpotter@example.com,8319.83
29664,Briana Dunn,charles84@example.org,6850.16
27366,Donald Sharp,erica78@example.com,6519.79
45723,Timothy Wallace,ccastillo@example.net,338.42
12304,Dennis Watson,amorris@example.net,6625.5
50894,Juan Sanchez,petersstephanie@example.net,6085.78
7370,Deborah Blair,yerickson@example.net,341.78
8081,Mary Ryan,sgomez@example.org,5173.38
26652,Andrew Knight,hfitzgerald@example.org,4584.58
38823,Jon Zhang,ccardenas@example.org,3818.81
4090,Robin Matthews,burkephillip@example.org,6880.34
8115,Rebecca Cisneros,monica01@example.org,9184.54
27109,Vicki Mcclain,hgillespie@example.com,4875.26
48247,Michael Jarvis,nicholasmora@example.net,4288.52
16793,David Saunders,paul14@example.com,7901.97
50575,Mitchell Willis,brobinson@example.com,4551.67
34993,Chase Clark,lindapotter@example.com,7794.79
13886,Kristina Fleming,owilliams@example.com,2556.38
16220,Lindsey Riley,hebertgregory@example.com,8084.94
38846,Michael Hamilton,cheyenneolson@example.org,7430.34
11246,Gregory Francis,curtis80@example.net,2007.79
