supplierId,supplierName,supplierEmail,supplierSharePrice
44413,Latasha Gutierrez,gcabrera@example.org,2680.41
24730,Jonathan Moore,george67@example.com,8806.79
27633,Thomas Smith,tayala@example.org,3786.67
23039,Nancy Eaton,crystal09@example.com,459.89
16125,Brandon Snow,xphillips@example.com,9672.45
23907,Shane Schultz,johngilmore@example.com,7691.5
37027,Madeline Morse,omurray@example.org,3011.83
41097,David Jenkins,matthew98@example.com,5828.86
28472,John Lynn,olloyd@example.com,5496.4
18051,Kristen Moore,colemanjessica@example.org,7983.15
1075,Katie Cooley,suzannegibson@example.com,7253.19
23091,Michael Robertson,gregoryobrien@example.net,9072.38
18302,Dr. Victoria Cannon,isabellabrown@example.net,794.26
14750,Christina Murillo,kanejohn@example.net,6034.76
31123,James Dillon,gregory78@example.net,4384.88
15904,Charles Lopez,juansmith@example.org,6832.35
42385,Allen Clark,williamsjonathan@example.net,2304.47
50272,Benjamin Anderson,jamesjohnson@example.com,7143.91
4089,Derek Cummings,armstrongcassandra@example.net,1678.8
23120,Brenda Davis,rebeccawilson@example.com,9510.02
19111,Monica Donaldson,bishopsarah@example.org,5516.5
44032,Cindy Miller,sarahmeadows@example.org,8670.32
30460,James Cole,kaylee20@example.net,427.67
12424,Charles Meadows,taylorjeremy@example.com,5943.91
19983,Daniel Lester,angelaallison@example.com,815.84
24444,Johnathan Baker,lwhite@example.com,7815.46
3349,Erika Jones,carrollmiranda@example.com,6933.63
49349,Michelle Meadows,millerdustin@example.com,9752.45
1518,Billy Scott,laurenlopez@example.com,4557.46
16984,Teresa Ramirez,whitney54@example.net,1194.98
14334,Ann White,michaelaallen@example.com,855.35
26782,Jacob Gray,sanchezdale@example.org,1929.31
50603,Michael Weiss,jennifer38@example.net,8299.22
36150,Brandon Owens,iholt@example.org,9211.6
7483,Keith Davis,hzavala@example.org,3481.24
39552,Samuel Wong,kelly26@example.net,6027.53
5741,Dr. Diana Burgess MD,gibsonjeremy@example.org,534.24
19835,Erica Wells,grahamjohn@example.org,3622.45
33312,Ian Martinez,yesenia21@example.net,4071.18
37513,Debra Vasquez,frank81@example.net,9139.36
39489,Barbara Wilson,daygeorge@example.com,6417.43
48250,Tina Woods,robertarnold@example.com,4620.68
23830,Lisa Campos,rflores@example.org,9276.84
26763,Kenneth Harris,ashleyjones@example.com,8324.56
35300,Douglas Thompson,cindy90@example.com,5100.09
34994,Kimberly Riddle,jamesreginald@example.org,3327.79
36884,Joseph Rodriguez,qsantos@example.com,910.97
30791,Jose Dominguez,gregory49@example.org,5942.86
47306,Melissa Morales,woodardmegan@example.net,9786.58
48425,Janet Padilla,housejessica@example.com,9204.95
35340,Robin Mcintyre,george77@example.com,3834.41
35528,Laura Ryan,kyle03@example.net,8940.56
25787,Joshua Johnson,moyerclinton@example.net,2208.13
9451,Karen Evans,hamiltonjennifer@example.org,2676.77
37586,Lisa Castro,phillipsmargaret@example.net,9199.06
14145,Brenda Newton,matthew12@example.net,2976.03
36532,Krista Hamilton,carolinedennis@example.com,3574.06
50087,Casey Hale,gregory12@example.org,6985.95
4697,Deborah Woodard,reevesmichael@example.net,6061.03
50253,Brandon Pearson,robertmoore@example.net,3061.86
27280,Gregory Reynolds,fwashington@example.com,6380.34
17654,Sheryl Huerta,bradley12@example.net,8312.96
2713,Vanessa Church,cmartinez@example.org,255.6
4496,Henry Morris,mcbriderebecca@example.net,4215.57
15890,Linda Smith,samanthataylor@example.org,7052.96
7950,Shaun Jackson,dawn62@example.org,1452.06
5918,Amanda Smith,rachel06@example.net,9810.31
49275,Jesse Ramsey,lmatthews@example.net,3365.44
39425,Erika Williams,samantha12@example.net,8413.98
50520,Jason Smith,paula82@example.org,9293.12
19569,Brian Martinez,yramirez@example.com,1021.48
43560,Glenn Williams,crystalcarter@example.net,1407.76
43320,Jason Burton,laurasullivan@example.net,4335.32
30129,Douglas Harrison,mlowery@example.net,56.86
6931,Michael Hodges,michellehughes@example.org,777.73
31927,Zachary Mcdonald,alexwashington@example.com,3911.29
33087,Rebecca Jackson,jonesmarilyn@example.org,8889.69
22903,Abigail Collins,bbyrd@example.net,867.64
14064,Sean Grant,hernandezpatrick@example.net,8204.61
41815,Kurt Knight,carlalong@example.net,7265.31
22451,Cindy Smith,isaac42@example.net,9078.98
49360,Tommy Hogan,anthony39@example.com,3730.72
13351,April Tyler,anthonysilva@example.com,5101.34
24008,Scott Ford,ethan77@example.com,1360.29
44946,Jennifer Rubio,shannon30@example.org,9160.11
27714,Ricky Lewis,rothjacob@example.net,4741.34
22175,Julie Webb,gabrieldavidson@example.org,9753.8
50007,Jessica Lowery,michael50@example.org,3114.17
6449,Brittany Barber,jenniferwhitaker@example.net,7657.94
12138,Judith Owens,schneidermary@example.net,5957.82
17773,Kelly Brown,heidi27@example.net,6030.52
31279,Dr. Heidi Khan,karen85@example.org,1909.26
31502,Fred Jones,vbarnes@example.com,6914.8
33656,Stephanie Gutierrez,njackson@example.net,3659.6
47844,Kimberly Lee,christopherbarnes@example.com,5972.12
36850,Susan Miller,jennifermorris@example.com,8802.4
15541,Stefanie Jennings,joelolsen@example.net,5223.12
15955,Robert Walker,blewis@example.net,2908.8
29078,Duane Wilson,terrysteven@example.org,7358.46
24296,Lauren Johnson,ybaker@example.com,9886.75
4845,Lynn Solomon,alleneric@example.com,7332.79
17482,Earl Chung,rachelgonzalez@example.org,2820.87
44761,Mr. Joshua Flowers,kevinwright@example.com,8258.29
28341,Matthew Fowler,vwilliams@example.com,1853.18
34372,Kimberly Holland,smithwendy@example.net,4944.06
43434,Johnny Brown,brettflores@example.com,3507.59
2248,Jordan Hodge,bellaaron@example.net,8146.36
16313,Shannon Gillespie,matthewcampbell@example.org,1942.84
32063,Robert Kennedy,danny00@example.com,9244.67
9839,Ashley Ryan,bcooper@example.net,9394.47
5849,Patricia Smith,robinarias@example.org,1361.33
47144,John Baker,valerie29@example.net,9920.75
13186,Melissa Hardin,martinjessica@example.net,8183.01
2053,James Miller,richjay@example.com,871.95
45668,Holly Rodriguez,stephen59@example.com,5538.0
37766,Joseph Graham,joannhorton@example.org,7158.61
22925,Nicole Horn,ritarichardson@example.net,2764.58
42328,Paul Guerrero,fletcherkathryn@example.com,6424.09
11653,Anna Hicks,sharonsmith@example.net,7313.15
8926,Joshua Aguirre,grace59@example.net,6323.57
45944,Susan Carpenter,madeline89@example.com,8234.69
43583,John Hernandez Jr.,dosborn@example.org,9522.21
12922,Tyler Gardner,dbrown@example.org,501.04
13618,Andrew Rhodes,cody22@example.com,8220.87
5024,Todd Perry,ppotter@example.com,3386.64
43303,Timothy Choi,courtney09@example.com,9918.72
33944,Caleb Hayes,melissajohnson@example.com,8690.97
35322,George Morgan DDS,bfrazier@example.org,2779.11
28494,Angel Ellison,efrazier@example.org,639.86
39518,Matthew Wade,websterjessica@example.org,1545.79
28405,Jillian Sandoval DDS,whitemadison@example.org,2560.54
25583,Lindsey Bautista,sherrymatthews@example.com,164.63
19730,Brandon Johnston,stewartcynthia@example.net,8601.79
36754,Tony Stephens,holson@example.net,7997.57
31623,Christopher Esparza,jeffersonsandra@example.org,3450.32
30078,Chelsea Hopkins,todd05@example.org,9993.34
31724,Jessica Vasquez,joseph07@example.org,1251.24
36783,Jacqueline Garcia,anthonynorris@example.net,964.06
3959,Tony Knight,jonathanmartinez@example.org,7874.78
3909,Jerry Stevens,kimberlyhoffman@example.org,3494.83
7980,Alicia Stevens,darrenwilson@example.com,2300.6
41568,Mary Wells,johnsonsamuel@example.com,155.09
30242,Brian Arellano,pamela55@example.net,7334.2
44663,Kimberly Haas,hawkinsjohn@example.com,2199.61
22969,Adrienne Brown,mccarthytammy@example.net,3762.55
7739,Jeremiah Hill,dianawall@example.net,1641.53
18688,Mitchell Benson,hcarroll@example.org,6942.63
41282,Janet Conner DVM,laura14@example.org,4442.78
23813,Kaitlyn Jones,james47@example.com,475.75
47617,Kimberly Shaw,jeremiah24@example.com,5157.05
25190,Michael Stein,riddlepaul@example.net,1725.2
39755,Gabriel Carr,jessicadelgado@example.net,1639.67
27384,Andrea Martinez,jessica71@example.org,6899.97
11592,Tami Mays,burnettjason@example.com,7071.82
23967,Angela Kramer,heatherbrown@example.org,2435.98
15862,Christine Diaz,jacksonjohn@example.com,1059.13
50126,Kristin Mitchell,wadejacob@example.com,4129.43
46252,Mike Henry,valenciabrittany@example.org,8111.12
9419,Evan Smith,jamesbaker@example.com,5182.7
34298,Jennifer Washington,ronaldanderson@example.org,8528.3
20222,Adam Martinez,parkerkatie@example.com,7221.85
34847,Rebecca Jones,nrogers@example.net,2604.69
9155,Richard Trevino,ghull@example.net,2901.07
21460,Brandon Mason,john91@example.net,7032.09
9707,Meghan Martin,vcallahan@example.net,9735.8
12663,Priscilla Lee,josephmartin@example.com,9530.21
20723,Keith Gibbs,imartinez@example.com,5510.32
14570,David Thompson,xdavis@example.org,5645.77
37709,Gregory Johnson,cheryl64@example.org,7198.78
23463,Jason Phillips DDS,murphyrachel@example.org,9239.91
14189,Eric Potts,john74@example.org,5838.95
38579,Bryan Pace,fisherkevin@example.net,2039.07
8550,Lisa Humphrey,ronald26@example.org,8365.19
25996,Samuel Morrow,loconnor@example.net,3890.85
5236,Melissa Smith,vanessamacdonald@example.org,5853.31
50846,Brett Daniel,vcoleman@example.com,910.5
35862,Summer Li,wongbryan@example.net,4100.07
21116,Erica Tran,cmckenzie@example.com,1493.74
37557,Jared Smith,floresashley@example.com,6449.46
35414,Daniel Carroll,murraystephen@example.org,9707.34
47372,Michael Larson,stephanieortiz@example.net,9738.22
11253,Julie Lamb,lcook@example.org,3125.78
1813,Mark Anderson,davidpatterson@example.org,2718.68
47057,Rebecca Shields,wendy68@example.com,7827.88
12556,Mr. Jay Lewis,eric36@example.org,2658.58
48696,Deborah Barton,rkelly@example.net,9573.99
36927,Todd Ingram,philip89@example.net,8355.95
21331,Richard Miles,jonessheila@example.org,5980.48
49088,Jerry Houston,tracy92@example.net,8036.53
32585,Kristen Sims,yatesharold@example.net,5024.76
49575,Brian Malone,timothytorres@example.net,7601.12
48190,Matthew Ramirez,ywilson@example.com,4588.17
32748,Virginia Bennett,rebecca48@example.org,4064.89
14263,Phyllis Graham,eevans@example.net,8437.59
38316,Mercedes Roberts,rlyons@example.com,4113.85
11095,Cynthia Baldwin,nwilson@example.org,5877.27
34284,Angel Terry,lisagreen@example.org,687.47
39933,Eugene Carter,stacey90@example.net,194.34
1367,Victor Manning,nicholas61@example.com,1467.42
19876,Brandy Taylor,leemichael@example.com,3058.92
37951,Robert Mendoza,elizabethrosales@example.net,6451.72
25757,Angela Leonard,pattersonkari@example.com,9712.43
39567,Teresa Ramos,chunglaura@example.org,2894.93
30132,Tiffany Woods,qnelson@example.org,6430.13
18087,Steven Farmer,shafferjason@example.net,5008.03
40323,Edwin Hayes,rachelunderwood@example.net,281.2
26239,Rebecca Guzman,lee93@example.org,8332.95
25418,Austin Andersen,ysalazar@example.org,4545.95
3920,Sharon Jackson,debra96@example.org,8497.44
20332,Brandon Rios,adam54@example.org,6169.78
38318,Ashley Cowan,eric58@example.org,7879.87
44268,Brooke Newman,bnichols@example.com,6304.07
31050,Billy Collier,hharding@example.org,3971.38
21392,Sheri Cline,clarkamber@example.net,3765.37
28979,Steven Booker,uoconnor@example.net,8979.49
21545,Amanda Rogers,lyonspaul@example.org,8230.07
45876,Lisa Clark,terridean@example.org,8672.96
25920,Kevin Mcconnell,johnsonkevin@example.net,5336.11
47849,Mariah Young,ljohnson@example.com,3992.95
43291,Erik Thompson,kimmary@example.net,6839.77
2760,Michael Harrell,steven79@example.org,1241.3
25846,Jason Bowman,hjackson@example.com,1573.81
34954,Mark Tyler,mcarr@example.org,7899.76
2146,Cindy Spencer,jacksonamber@example.com,7095.83
38500,Robert Day,allisonellison@example.net,1390.36
21012,Jessica Robinson,dominic90@example.org,6878.5
27528,Kevin Russell,zachary33@example.com,8038.88
13539,Regina Rogers,kschmidt@example.com,6728.62
12428,Amber Conrad,yberry@example.org,1440.12
24051,Adrian Diaz,eatontracey@example.com,2014.65
44107,Mrs. Belinda Anderson,bellandrew@example.net,984.68
6352,Mariah Perez,duartecarlos@example.net,7097.1
12476,James Brown,bowmanevan@example.com,606.92
7344,Adam Blevins,regina94@example.org,4078.3
21326,Kathryn Martin,kenneth69@example.com,7012.12
13242,Justin Sutton,greenetravis@example.com,11.59
25700,Jeff Nichols,brittany41@example.org,5748.83
11741,Rebecca Coleman,john34@example.org,5519.01
18086,Vanessa Williams,rodriguezanthony@example.org,4273.91
49902,Adam Clark,blankenshipkeith@example.com,9027.98
29724,Craig Bond,emilyadkins@example.org,1771.61
42471,Edward Evans,pamela78@example.net,7350.15
37903,Carla Young,amandagreer@example.com,2905.88
42062,Karen Johnson,ryoung@example.com,7442.91
42311,Rachel Chambers MD,tony24@example.net,9347.93
20353,Jay Hampton,whitegregory@example.net,2951.67
34094,Patrick French,hbrown@example.org,2650.14
47149,Ashley Rogers,amberevans@example.net,132.9
15084,Michael Carter,reynoldsrobin@example.net,6918.13
48573,Michael Reid,bradleybrenda@example.org,3206.4
41641,Charles Glenn,elizabethjackson@example.org,2960.57
8226,Elizabeth Hamilton,randrade@example.org,7584.44
10180,Stephanie Le,curtisann@example.net,8545.52
35126,Brian Hunter,smithmichelle@example.com,5038.69
33363,Michael George,qewing@example.org,4017.46
16358,Kimberly Watson,rachael34@example.net,4335.36
32422,David Pierce,anthonykelly@example.net,3279.17
38362,Travis Walker,ortizwendy@example.org,9289.35
2798,Christopher Gonzalez,ralphgray@example.net,2666.65
30585,Rebecca Harris,lisa84@example.org,7164.23
13974,Karen Cox,michaeldennis@example.org,4997.34
12429,Ralph Johnson,nicole22@example.net,915.69
27627,Rachel Miranda,edgar22@example.org,690.91
8255,Jenny Chen,allison97@example.com,8653.89
4653,Matthew Klein,carrie80@example.org,8166.92
50983,Kathryn Williamson,tvaughn@example.net,3252.02
6824,Jamie Stephens,toni88@example.com,6846.45
31341,Carrie Parker,martinjarvis@example.com,1239.43
12751,Michelle Mahoney,zbailey@example.org,801.47
35736,Michelle Robinson,jacquelinebecker@example.com,4573.21
17063,Seth Williams,johnhernandez@example.net,2649.4
18944,Becky Lee,athomas@example.org,9668.85
9120,Michael Mason,smitherika@example.org,166.08
35794,Angela Martinez,hannah14@example.org,9247.72
42468,Cheryl Young,colethomas@example.com,9330.37
14604,Autumn Richards,alan54@example.net,7744.28
19582,Jay Tanner,lisajackson@example.com,6197.68
5417,Catherine Watson,marcus40@example.com,2043.64
40106,Mindy Hernandez,qburgess@example.org,68.33
13062,Brittany Cummings,cjohnson@example.com,3468.5
1903,Jeffery Ellis,camposthomas@example.org,966.99
18900,Gina Stewart,charles64@example.org,6769.09
42951,Jose Hamilton,qramsey@example.net,9757.05
25412,Tara Diaz,xsilva@example.net,7163.26
29931,Amanda Torres,cynthialewis@example.org,2510.96
44195,Christopher Dalton,rayadam@example.org,4402.95
41959,Katherine Silva,fitzgeraldpatricia@example.net,2240.63
46003,James Floyd,andrewpage@example.org,8931.83
2271,Miss Mindy Gray,breeves@example.org,4551.17
5988,Kimberly Mccarthy,maryperez@example.org,7798.64
20681,Joel Decker,jeannemccall@example.net,5347.69
23120,Anne Mason,mbryant@example.org,9628.46
36859,Judy James,rburgess@example.net,7641.31
5099,Derek Barber,tracy78@example.net,6606.27
18486,William Willis,donnakim@example.com,3297.56
23793,Rachel Gates,theresagrant@example.net,8382.85
46059,Vanessa Ball,tammie72@example.com,7356.79
37078,Peter Johnson,jesse32@example.net,7787.48
32454,Felicia Brown,sherri07@example.com,9994.49
43147,Matthew Frank,pjohnston@example.org,92.08
33613,Andrea Hughes,jlucero@example.net,1721.03
24705,James Winters,ugarcia@example.org,2879.4
19010,Edward Delgado,montoyadanny@example.com,7763.32
47734,Dr. Evan Perry III,steventate@example.org,2985.35
18476,Julia Singh,lrodriguez@example.org,1028.84
29226,Christian Johnson,nwilson@example.com,4617.85
34132,Sandra Howard,millerdavid@example.net,6365.95
44087,Allison Patel,cking@example.org,9110.78
48994,Rebekah Williams,daryl85@example.com,2857.82
36401,Virginia Patton,hernandezmorgan@example.com,3285.07
20796,David Poole PhD,kristenharris@example.org,4111.38
35709,Aaron Bradshaw,ruizdenise@example.net,587.54
39191,Mark Page MD,moraleserin@example.com,2923.8
25373,Amy Walton,johngonzalez@example.net,218.02
3220,Leah Turner,nmorris@example.org,4988.97
21123,Courtney Boyer,whill@example.net,7349.43
25399,Brian Lewis,jacoblarson@example.net,1438.64
33322,Cory Henson,erika84@example.org,1999.44
12481,Scott Tucker,donald17@example.net,4311.84
23072,Nicholas Swanson,vkennedy@example.org,7669.78
4091,Kayla Carlson,salazardavid@example.com,8540.99
40714,Daniel Reyes,brian88@example.com,5009.52
24006,Roy Nelson,timothyjames@example.com,2497.51
22567,Mercedes Edwards,jamierivera@example.net,5631.12
20359,Steven Smith,jasonmullins@example.org,3244.86
49179,Sarah Daniels,joseph38@example.org,9784.87
34510,Matthew Henderson,johnstafford@example.net,9376.27
44851,Ashley Mendoza,frederick89@example.com,4501.95
21005,Rhonda Smith,williamsann@example.net,7434.42
37654,Nicholas Mason,karen36@example.net,3825.78
34154,Linda Peterson,ashleycarlson@example.org,5854.92
49646,Susan Jackson,orrguy@example.org,1205.73
26159,Sherry Bishop,ystewart@example.org,128.85
27045,Gregory King,caitlinraymond@example.org,4756.1
9329,Cindy Townsend,teresaperry@example.com,5294.72
13411,Kimberly Rogers,christopher28@example.net,9398.85
6451,Stephanie Murphy,brandon45@example.net,9785.76
19952,Melissa Ramirez,diamondsoto@example.net,1870.44
50328,Jimmy Johnson,michael77@example.org,144.8
24218,Rodney Jones,wendy09@example.net,2406.68
14636,Ricky Rivera,sarah88@example.net,151.65
29830,David Fisher,scottwilliams@example.org,1467.66
49787,Robert Jones,hthomas@example.org,8566.25
11817,Brianna Rogers,jose46@example.org,6219.62
39976,Justin Johnson,xgillespie@example.com,5617.48
5661,Melinda Nunez,jessica29@example.net,3273.25
32322,Diane Ortiz,danielleholloway@example.com,6287.88
20801,Joyce Hampton,shaneberg@example.com,9646.56
36383,Angel Davis,jordanarroyo@example.org,9452.25
50478,Christopher Miller,vholloway@example.com,4781.08
1892,Gordon Morales,krauseangel@example.net,7388.8
47754,Stephanie Williams,andrearmstrong@example.com,8616.28
5842,Travis Tanner,bryanjohnson@example.org,3607.22
43997,Emily Armstrong,xsmith@example.org,9042.6
19702,Ashley Jones,brianthompson@example.com,3401.75
30266,Jasmine Ellis DVM,rosetroy@example.net,218.1
19752,Alvin Lopez,diane32@example.org,8117.94
15944,Melissa Robbins,jerry29@example.net,6401.39
31738,Robert Bryant,howardheather@example.com,5440.47
21006,Alexander Garcia,navery@example.org,9065.15
7735,Samuel Patterson,bellamber@example.com,6479.08
12271,Daniel Watson,kristine50@example.org,1757.1
47372,Dennis Sanchez,zchavez@example.com,6427.86
35154,Leslie Kirk,barroyo@example.com,7732.2
48407,Jeremiah Brooks,jean68@example.net,2755.29
36811,Kyle Flores,dwatts@example.com,1188.13
9809,Darius Wright,pwatson@example.com,584.88
48472,Melissa Campbell,andersondylan@example.org,5986.49
13409,Jennifer Payne,mkim@example.com,5248.93
45532,Haley Mann,wjames@example.net,4227.24
14138,Kristi Myers,cindyriley@example.net,230.99
38004,Lindsay Spears,hartmanemily@example.org,3824.45
43077,Molly Mayo,ssimpson@example.org,3823.93
5089,Alexander Morales,trevoryates@example.net,6846.77
29518,Louis Hernandez,michaelwilliams@example.net,7411.99
45588,Curtis Morales,nicholastucker@example.net,7885.2
36306,Kristy Reeves,juangarcia@example.net,1587.88
35984,Joshua Ortiz,carly71@example.org,9077.38
16192,Benjamin Nelson,whitejeffrey@example.org,4769.95
1673,Alejandra Smith,elizabeth13@example.com,1107.87
9634,David Robbins,wendy66@example.org,6130.27
49939,Glenn Brown,fgonzalez@example.net,9249.18
4378,Tracy Rivers,sarah44@example.net,8037.54
18241,Katrina Carey,mark89@example.net,2093.95
21654,Jason Davis,jennifernolan@example.com,1040.0
34655,Dr. Paula Wagner,brendawilliams@example.com,230.68
18951,Kaitlyn Rowe,gallagherbrandy@example.org,6629.19
41219,Carolyn Hall,romerokimberly@example.org,6649.55
