supplierId,supplierName,supplierEmail,supplierSharePrice
40599,Eric Burgess,gregory30@example.org,4661.92
6195,Ralph Ruiz,oflores@example.net,1330.3
23180,Jeffrey Parker,dwood@example.net,8712.67
50564,Leah Myers,speters@example.com,4690.19
33258,Carlos Kelly,zbecker@example.org,1516.76
36746,Justin Sanders,williamscynthia@example.net,6295.25
47278,Michael Cervantes,reidemily@example.com,3346.22
47526,Anthony Rivers,hughesglen@example.net,5407.18
46645,Amber Le,victormorgan@example.com,6038.89
4645,Miguel Cook,dphillips@example.org,2378.08
24484,Edward Fields,phillip05@example.com,3847.48
43298,Corey Smith,jonathanbryan@example.com,452.41
4833,Megan Miller,wilsonnicole@example.org,5554.43
43109,Theresa Gutierrez,thomas54@example.org,9721.45
30985,Kenneth Smith,smoore@example.net,351.35
20737,Angela Hale,christopherjackson@example.net,2677.26
2248,Michelle Hamilton,whitepatrick@example.org,9043.17
31985,Michelle Massey,osmith@example.org,8999.11
33420,David Mccarty,jorgecaldwell@example.org,3708.18
41890,Anna Hicks,atran@example.org,7059.29
9892,Mr. John Hughes,rwoods@example.org,8040.64
26070,Jamie Velasquez,craigrivas@example.org,5450.49
31774,Rachael Clark MD,vmartinez@example.com,879.4
30064,Jorge Dunn,nicholasking@example.com,4748.77
16310,Patrick Lynch,howardmichael@example.net,1577.2
20798,Mrs. April Lee,johnsondonald@example.org,6458.0
1102,Carol Houston,jadkins@example.net,1579.09
1523,Ashley Roberts,lindsay16@example.com,5357.23
34275,Meghan Olson,prestonrivera@example.com,5234.5
4101,Maria Graham,katherine66@example.org,7018.54
25672,Walter Richardson,keithhines@example.com,9323.96
30612,Jessica Romero,lori20@example.org,1757.54
50573,Carrie Morgan,ellen80@example.org,2612.58
35372,Melissa Atkinson,bross@example.com,6981.67
28065,Kristina Walker,ljackson@example.org,5450.09
9326,William Campbell,olivianunez@example.com,5156.26
39551,Jason Morales,gomezrobert@example.net,373.48
32533,David Rodriguez,pcampos@example.com,9902.49
10763,Heather Barnett,thomasashley@example.net,4992.77
43806,Laura Conway,griffinlee@example.com,5194.19
4827,Bruce Cox,lucas70@example.org,8570.7
9104,Sheri Olson,uhale@example.net,5005.48
21128,Mark James,heatherlloyd@example.org,1989.31
11257,Sarah Wilson,ydawson@example.net,8261.0
44288,Robin Herrera,petersonrhonda@example.com,511.45
14793,Samuel Jones,delgadosherry@example.net,2085.01
31361,Veronica Baker,elizabethjohnson@example.org,922.09
4561,Gabrielle Garcia,gomezmark@example.com,2993.9
31764,Adam Smith,igreen@example.com,4383.23
43855,Briana Bowman,wphillips@example.org,6536.81
18250,Tiffany Williams,salazarmario@example.org,2217.1
18725,Stephen Mcdonald,csmith@example.net,3079.34
41954,Elizabeth Jenkins,jenniferclark@example.org,6874.35
50145,Shawn Martin,deborah01@example.net,7820.59
35079,Brian Green,derrickcollins@example.com,9836.32
36384,Steve Perry,cody07@example.net,9975.08
26486,James Smith,egreen@example.com,3378.97
48876,Edward Williams,speters@example.org,6907.35
45004,Sean Dawson,jbailey@example.com,8535.52
46397,Drew Thompson,mendozashannon@example.org,7876.86
19218,Amanda Cain,taylor37@example.org,1762.94
50626,John Brown,ethan97@example.net,6729.29
35653,Jean Taylor,johnmorrison@example.net,3043.81
46908,Melissa Stephenson,xhansen@example.com,8473.14
20554,Jeffrey Moore,katherine53@example.org,3141.25
14756,Chelsea Scott,lisa55@example.com,3209.67
38682,David Horn,jessemccann@example.net,7041.62
12737,Andrew Stone,pmartinez@example.com,6712.42
3219,Jamie Bradford,patrick20@example.net,6122.3
25709,Holly Patel,ortegaarthur@example.com,603.07
30183,Jennifer Watts,judithrich@example.org,700.58
3659,Jesse Wright,rjackson@example.org,6176.0
39537,Andrew Delgado,donaldkim@example.net,3858.49
12581,Heather Cook,corey66@example.com,9451.75
33273,Jessica Lee,rebecca34@example.net,109.45
28116,Susan Koch,woodkristen@example.com,4409.46
18051,Angela Reese,william72@example.net,1334.51
31195,Donald Benitez,isparks@example.com,7064.72
19674,Julie Newton,tiffany18@example.org,7748.04
18946,Nicole Martinez,andersonbrian@example.com,9135.96
5928,Rick Mosley,rhonda93@example.com,1858.37
12517,Dawn Harris,steven89@example.net,5050.0
38581,Andres Walters,bishopkimberly@example.org,7513.79
3284,William Dillon,fosterpenny@example.com,785.27
45945,Felicia Reed,emilybryant@example.com,4354.73
19728,Christopher Hill,youngbrian@example.org,7469.4
12688,Brittney Garner,browndana@example.net,5519.61
10920,James Reyes,nichole36@example.org,9626.73
40660,Brittany Barnes,brent96@example.org,3789.94
7870,Amy Henderson,wendy37@example.org,5619.12
23472,Nicholas Thomas,rebecca67@example.com,2201.13
19181,Daniel Porter,cindymorris@example.org,5494.89
25639,Jacob Anthony,frank69@example.org,8326.13
14947,Kyle Dorsey,edwardsrobert@example.net,7674.91
16885,Andrea Moran,jsparks@example.org,4897.46
36816,Andrew Hughes,michaelross@example.net,9408.24
10435,Lisa Reed,douglas48@example.net,7239.16
27538,Karen Thomas,benjamincarpenter@example.net,9836.69
40373,Randy Kennedy,timothycaldwell@example.net,656.65
24974,Bryan Dillon,meadowsrebecca@example.org,9543.53
8630,Michelle Ross,jonathan84@example.com,9053.18
25772,Lindsay Brennan,holtkelly@example.com,2787.25
32386,Sean Quinn,chasemcbride@example.com,4125.3
46536,Tristan White DDS,steven06@example.org,977.32
26774,Mary Santana,chungdebra@example.net,5994.24
19954,Faith Baker,psmith@example.com,8650.46
27020,Jason Gutierrez,melissa59@example.org,1388.99
38360,Linda Harrington,parkslaura@example.org,3139.92
9587,Nichole Collins,marymcmillan@example.org,3471.92
3283,Tiffany Byrd,shane62@example.com,8550.06
38513,Patricia Ross,grace41@example.net,2913.93
2426,Andrea Bradshaw,jefferybishop@example.org,7710.37
11903,Katherine Estes,vsmith@example.org,8029.23
21441,Sara Freeman,scottfisher@example.com,3653.4
16638,Nathan Rodriguez,ericmorrison@example.org,8444.54
13320,Joshua Mathis,darrenparker@example.com,8636.43
21742,Diana Gonzales,michaeldavis@example.org,397.33
1691,Todd Keller,michael35@example.org,8811.21
41367,Kirk Becker,dwells@example.com,3393.67
28807,Priscilla Hensley,jeanne06@example.org,9497.05
40510,Gary Guerra,amandawilliams@example.com,912.8
47087,Douglas Adams,gdavis@example.com,1474.87
41505,Tyler Evans,jkennedy@example.com,3986.88
22154,Tina Hernandez,cassandra90@example.com,4620.64
6453,Wesley Sampson,jamesmartin@example.net,6438.39
16674,Richard Rasmussen,hortonrobert@example.org,4166.79
21021,Michele Johnson,wyattrobinson@example.org,41.37
12515,Chad Jennings,brandon32@example.com,3472.82
3233,Justin Robinson,thorntonlisa@example.com,7670.14
12317,Sherry Stevens,daltonscott@example.net,4290.33
9819,Todd Novak,zodonnell@example.org,6622.0
4497,Diana Fitzgerald,ssanford@example.org,7019.78
49120,Katrina Green,zwallace@example.com,6663.69
23331,Julie Smith,ashley96@example.net,8283.95
22335,Lisa Drake,sierra97@example.com,1094.27
29780,David Sharp,oscott@example.org,975.53
23006,Veronica Lynch,jfowler@example.org,2789.73
27423,Matthew Jones,carlagarcia@example.net,6826.52
38127,Julie Nelson,ymoran@example.net,9599.35
34655,Dillon Nelson,ndouglas@example.com,8557.41
46321,Paul Murray MD,mark48@example.net,2001.31
41426,Martin Banks,dhines@example.com,4826.17
1149,Eugene Morris,jmcgrath@example.org,3114.97
12326,Kimberly Barker,johnsonjulie@example.org,9381.89
6416,Penny Kennedy,jose41@example.org,8244.43
45305,Amanda Hernandez,beth88@example.com,8838.22
39800,Kristina Lopez,andrewbennett@example.com,2060.74
25322,Jill Yates,khicks@example.org,1384.89
36651,Jose Daniel,patrickjoseph@example.net,7110.24
13453,Sarah Dixon,sophiajohnson@example.net,5360.88
9654,David Daniels,sampsonjodi@example.org,844.29
43419,Alexander Davis,marywilliams@example.com,4931.96
44223,Mary Strickland,hallsteven@example.com,5288.37
11242,Joseph Forbes,jeremiah27@example.net,8261.68
29520,Susan Mcfarland,mbrown@example.net,1876.02
48998,Christine Young,mccoyalbert@example.org,7474.22
3704,Diane Nicholson,ericscott@example.com,4409.07
10931,Jordan Tucker,smithmichael@example.com,6299.81
50995,Jessica Long,monique41@example.com,6742.43
41898,Matthew Garcia,teresakirby@example.com,3505.3
30516,Christopher Garcia,michael06@example.com,4832.31
3745,Charles Smith,jennifer60@example.com,9074.43
34452,William Snow,tracywilkinson@example.org,7646.87
25987,Courtney Huang,powellsara@example.net,4033.18
43675,Mark Stuart,oturner@example.org,9310.62
11253,Virginia Anderson,carlos28@example.net,9668.7
37329,Christopher Morgan,evansanthony@example.com,1803.61
19630,Zachary Brown,allison57@example.org,653.66
21853,Karen Cameron,johnnywilliams@example.net,203.91
33157,Julie Anderson,awest@example.com,1558.41
20894,Allison Sherman,agamble@example.org,1148.17
19621,Joshua Johnson,gjackson@example.net,6801.74
23376,Patricia Johnson,chandlerjames@example.org,6130.75
12446,Michelle Novak,scott27@example.com,4357.59
32919,Sheila Mann,armstrongnicole@example.com,8290.5
20230,Kyle Hodge,heather16@example.org,8033.55
21338,Ronald Smith,susan05@example.org,3393.58
13343,Janet Stewart,qcarter@example.com,2344.61
24175,Hannah Morris,kimberlyortiz@example.com,4224.87
38362,Jeffrey Anderson,clarketodd@example.com,1361.31
15644,Timothy Ross,oroy@example.com,646.95
15416,Debra Brown,kjordan@example.org,5729.73
41907,Matthew Johnson,pburnett@example.com,1169.28
2918,Rebecca Nunez,stephen05@example.net,6283.67
45447,Alexander Mckenzie,lamnicholas@example.net,5880.16
11755,Denise Johnson,ronald30@example.net,5772.7
13237,Colin Williams,aimeemartin@example.com,7301.41
22962,Andrea Jones,hspears@example.org,2129.54
34933,Brian Johnson,floresian@example.org,8354.83
36953,Vanessa Hanson,kennedyalec@example.org,1123.12
16500,Cheryl Martin,frank89@example.com,735.95
7796,Victoria Brown,usampson@example.net,7896.56
46698,Adam Cummings,kevans@example.org,3332.86
28528,Jacqueline Morris,jameswebb@example.org,7257.67
9442,Carolyn Hall,eric09@example.net,5566.2
20421,Linda Gordon,brooksmark@example.net,9756.63
14777,Brandon Clark,jeremy05@example.com,3408.83
47781,Kevin Johnson,gutierrezsabrina@example.org,9145.09
27979,Samuel Lamb,fboyd@example.net,3105.41
8683,Reginald Durham,donaldquinn@example.org,120.09
5381,Joanna Bates,kmonroe@example.com,8418.18
48672,Jason Brown,denise49@example.net,2689.67
43660,Charles Bishop,martinmarco@example.com,1343.39
23896,Edward Wagner,timothy69@example.org,8914.6
28993,Pamela Fisher,john24@example.org,9210.36
1967,John Krause,gmiles@example.org,1785.06
18806,Christie Bell,rodriguezbrianna@example.org,5071.19
23752,Kathryn Garcia,christophergraham@example.org,4972.71
18121,Bryan Small,michaelstewart@example.net,2649.24
31543,Diane Kelly,andrew92@example.org,3385.23
14411,Edward Clark,nicholaswebster@example.net,6990.85
8444,Kathryn Campbell,john80@example.net,8388.31
4378,Erika Cox,elizabeth18@example.com,7303.07
5281,Karen Vance,davisamy@example.com,9648.72
26625,Jeremy Campbell,arnoldkathleen@example.com,6646.16
3347,Kelly Lowery,bakerjamie@example.net,7692.85
12618,Michelle Park,mnash@example.net,5809.56
7865,Amanda Green,istephens@example.com,5746.23
33272,Timothy Chapman,kevincook@example.com,160.04
22690,Joseph Duffy,canderson@example.net,7949.61
10097,William Quinn,vincentlaura@example.net,1282.69
8620,Jennifer Roberts,jamesthomas@example.net,1918.82
13988,Corey Morris,michaelhamilton@example.net,5315.7
16295,Eddie Green,rebecca98@example.net,282.91
14788,Matthew Barnett,brittanymartin@example.net,7360.05
2972,Amanda Patel,mmaynard@example.net,8180.55
23123,Mariah Simpson,acostaalan@example.org,3961.66
35535,Katelyn Ayala,henrygarcia@example.com,4004.49
10087,William Thompson,christinebarnett@example.org,2839.66
30300,Jason Hoover,donald86@example.org,3413.9
16995,Erin Rodriguez,hensleytracy@example.com,8949.76
12079,Andrea Robinson,brandonabbott@example.net,9258.41
36824,Amanda Simmons,william82@example.net,9701.92
10830,Patrick Hinton,jonesaaron@example.com,7804.91
27466,Laura Mclean,sandrahill@example.com,7929.06
44778,Catherine Delgado,gillrobert@example.org,1592.17
24206,Marie Armstrong,melissabrown@example.net,7996.48
40207,Ashley Warren,lucasblackwell@example.org,5148.62
5772,Jonathan Hernandez,roweemily@example.org,8584.76
16257,Scott Wood,lewismichael@example.org,2457.88
27370,Joshua Kidd,aharmon@example.org,5704.49
28252,Kevin Orozco,brichardson@example.org,1297.66
42533,Valerie Mercado,dennisbarnett@example.org,4344.16
8181,Rhonda Steele,hancockmichael@example.net,4175.48
37276,Craig Price,ehall@example.org,685.38
24615,Miranda Martin,jessicabaldwin@example.org,709.05
6169,Tammy Walker,shawnchang@example.com,9675.95
25717,David Dawson,wallison@example.net,9188.1
2847,Dawn Krause,gregory43@example.net,9555.55
32053,Kerry Michael,garylopez@example.net,7269.91
38874,Susan Duke,thompsonmichael@example.com,1382.84
35524,Erik Cook,shawsean@example.org,6868.91
17128,Ronald Douglas,jacksonsara@example.com,8261.26
18517,Michael Cole,bakercynthia@example.com,9266.01
21532,Crystal Nolan,melissatran@example.com,5752.93
24837,Angela Larson,martinezalexandra@example.org,282.13
38349,Melanie Daniel,kimberly18@example.net,9282.94
20698,Jimmy Hancock,bwilson@example.net,4524.91
30196,Lee Swanson,shawgary@example.net,3796.68
9834,Alison Morales,wjohnson@example.com,7355.36
21218,Michael Rubio,qhudson@example.org,7042.27
42980,Andre Miller,imeyer@example.net,5834.37
3416,Amy Stokes,rebeccatanner@example.com,541.45
7948,Paul Mooney,tammy96@example.org,4329.92
42515,William Webb,randy85@example.com,9683.2
14908,Stacy Fox,chad95@example.org,9716.4
29370,Louis Wright,hernandezallison@example.org,2713.91
18004,John Brown,thomasriggs@example.org,9458.57
34054,Keith Campbell,thomas56@example.com,6954.87
3701,Matthew Cooper,pquinn@example.com,6535.28
44046,Taylor Zimmerman,liujustin@example.com,5429.15
49935,Bryan Pollard,craigcastro@example.net,8705.15
29881,Daniel Torres,castrojohn@example.org,9030.86
20611,Thomas Garcia,rsanchez@example.org,1872.16
21461,Nicholas Bradford,zimmermantamara@example.org,6953.82
48835,Luis Lopez,jsalazar@example.com,4312.5
23492,Brooke Bolton,fjohnson@example.com,9140.32
13820,Teresa Brown,kristin87@example.net,579.13
4249,Nichole Cameron,brooke69@example.org,5011.73
49798,Sonya Lopez,mariahgarcia@example.org,8167.3
22752,Jon Harris,vcarter@example.com,5887.24
31352,Timothy Ray,qrich@example.net,9736.29
21541,Aaron Murphy,dclark@example.com,830.97
46630,Jamie Wong,logan26@example.net,7462.35
13111,Heather Jones,brian60@example.net,2468.55
37474,Jasmine May,jameswarner@example.org,2905.7
20441,Jessica Hill,crosskatherine@example.net,8231.76
17365,Dr. Tara Humphrey,erin90@example.net,8457.97
12595,Janet Moore,matthew33@example.org,3699.8
14034,Jason Ellis,christopherrodriguez@example.com,5932.57
41126,Dave Castillo,stevensondaniel@example.net,9540.63
34015,Ricky Merritt,keithrodgers@example.org,6106.86
30104,Jeff Brown,dnicholson@example.org,2069.31
46360,Kaitlin Mccoy,pwilson@example.com,6239.03
35182,Robert Mayer,herrerakeith@example.net,8290.75
31934,Andrea Edwards,morrisjanet@example.com,3395.33
20510,Eric Elliott,jesusjones@example.net,278.25
7932,Barry Huff,eandrews@example.net,1656.75
13007,Lori Mendez,kenneth14@example.org,7176.67
28788,Nicole Brown,markfranco@example.com,1662.94
36872,Joseph Hernandez,michael38@example.net,4072.93
10222,Troy Gallagher,tracysavage@example.net,4760.45
29115,Tony Martinez,tammygutierrez@example.com,6218.38
23967,Amanda Jones,thomasmoore@example.net,8771.66
31168,Douglas Hobbs,angelflores@example.net,2616.8
29926,Jamie Garcia,crystalhoover@example.net,1812.83
45133,Christopher Mcfarland,melissawright@example.net,4571.95
32848,Bryan Mejia,lmartin@example.net,5760.81
38399,Tina Townsend,pmartin@example.net,1487.68
46651,George Riggs,cbean@example.org,1351.43
49198,Terry Blackwell,iedwards@example.org,9747.08
42432,Brooke Scott,ynelson@example.net,1484.34
3340,Paul Fernandez III,perkinssteven@example.com,1519.35
5630,Henry Boyd,rgonzalez@example.net,8334.54
47039,Erica Miller,richard16@example.net,4213.07
28796,Alexander Nelson,dunnjennifer@example.org,4711.46
27563,Morgan Watkins,higginsbenjamin@example.org,4394.28
36231,Mark Davis,dominique52@example.com,1341.95
6726,Cheryl Villarreal,patrickhicks@example.org,7934.32
36663,Mrs. Stephanie Santos,singhbeth@example.net,1245.46
22776,Jonathan Hughes,kenneth71@example.com,3639.25
20263,Elizabeth Johnson,josephrobbins@example.org,4178.03
21088,Shane Soto,johnmoore@example.com,695.5
11505,Luis Brennan,dhudson@example.org,3529.8
26275,Natasha Butler,michaelwalters@example.net,5885.9
43092,Jose Reyes,kimberly59@example.org,9350.77
2282,Krystal White,cheryl68@example.net,9632.12
20610,Linda Nguyen,mwilliams@example.org,7900.93
42909,Michael Perry,alewis@example.net,1530.49
20514,Megan Bishop,gbrown@example.org,3438.87
14654,Ashley Bowen,carolsanders@example.com,910.25
32637,Ann Johnson,pamela63@example.org,1220.3
12582,Matthew Moran,jmiller@example.org,1218.79
15963,Latoya Gonzalez,lsmith@example.org,6114.74
5354,Monique Bradford,shawalec@example.net,7068.43
10717,Zachary Davis,dmurphy@example.org,9573.53
27481,Ashley Boyle,christineknapp@example.net,184.93
44779,Julie Blake,karenlee@example.org,2828.85
2322,Chad Chavez,hancockeileen@example.org,6010.11
26741,Dan Thompson,bendernatalie@example.org,8897.45
5260,John Smith,williamslori@example.org,3854.66
45532,Cindy Dennis,john61@example.com,9136.01
9770,Brandon Sanchez,davidrivera@example.org,4164.19
40100,Michelle Wells,crystallong@example.org,8877.13
10093,Amy Reyes,baileythomas@example.org,1961.31
47590,Andrew Perkins,christopher79@example.org,4132.55
1521,Scott Terry,eross@example.org,9154.34
40704,Karen Munoz,eberry@example.com,7920.37
45177,David Patterson,christopher01@example.org,6360.79
3819,Shannon Joyce,joseph74@example.org,5499.45
48449,Matthew Mejia,tanyalewis@example.net,3730.34
20298,Jill Cole,meganturner@example.net,5083.01
47471,Kerri Mcconnell,wilsonyolanda@example.org,2423.4
37255,Wyatt Aguilar,bradfordtraci@example.org,4162.81
8648,Dr. Raymond Hansen,colleenwinters@example.com,5072.43
41525,Amanda Clark,millerpaige@example.net,879.62
38335,Tina Wade,hogantravis@example.com,8970.3
8897,Michelle Holmes,williamsbrandon@example.com,3361.77
7547,Robert Thompson,paynemichelle@example.net,3377.32
1134,Cynthia Parker,joshua35@example.org,3995.35
25148,Mrs. Sara Preston,heatherrussell@example.net,7071.16
33125,Elizabeth Smith,twood@example.net,693.06
7984,Brenda Fernandez,xortiz@example.com,7207.82
9212,Angela Brown,cardenasjerome@example.org,1989.4
42467,Anna Williams,galvanjennifer@example.net,9527.73
36343,Brittany Burton,cassiejohnson@example.org,63.05
49885,Justin Cruz,cookshannon@example.net,2476.18
31154,Kelly Cole,karen65@example.org,255.04
24212,Tami Ross,woodemily@example.net,2264.2
6561,Dr. Gary Giles,marc97@example.net,7686.25
43889,Marc Boyer,ocampbell@example.net,5478.21
37663,Kelly Ibarra,vanessahunt@example.net,3388.99
43154,Rachael Ortega,sara83@example.com,2317.96
19702,Martha Black,rfranklin@example.org,2636.25
45420,Colleen Stephens MD,dunnlawrence@example.net,9882.58
38318,Andrea King,angela42@example.com,7632.65
42739,Carol Morgan,arios@example.com,2304.15
23265,Anthony Jacobs,santiagosheila@example.com,6191.31
7153,Ryan Smith,ahoward@example.com,5891.45
44442,Rachel Hopkins,tjones@example.net,5657.07
20032,William King,zle@example.net,4790.05
23571,Brian Johnson,aenglish@example.org,1536.04
33282,Fred Gutierrez,watkinsedwin@example.com,6670.43
1627,Brenda Campbell,anthonywright@example.net,5192.85
47640,Cynthia Jones,hgriffin@example.com,6196.74
43493,Kevin Bartlett,uwest@example.com,198.47
20217,Laura Gomez,vcruz@example.com,9812.89
7234,Elizabeth Herrera,edward16@example.org,8162.94
45136,Elizabeth Scott,christopher67@example.net,8789.24
6686,Patricia Hernandez,latasha76@example.net,5881.71
6332,Donald Chapman,burkedustin@example.net,9687.1
21025,Dakota Martinez,bradleylevy@example.com,2512.27
9533,Timothy Hendrix,frazierangela@example.org,4014.55
46800,Brad Zuniga,aprilkrueger@example.com,6355.6
45710,John Evans,jeffreyparker@example.org,6850.24
5540,David Brown,wattshoward@example.org,5992.61
13084,Dillon Holder,john38@example.com,2731.96
31019,Sherry Chandler,andrea63@example.net,1883.24
33918,Michael Griffin,tonya66@example.org,8824.29
19557,Jaime Hernandez,zacharymcclure@example.org,7392.52
19366,Alyssa Evans,lanealexander@example.com,9436.39
2616,John Keller,vwright@example.net,1522.14
29357,Michael Cunningham,gonzalezsandra@example.net,6668.51
13266,Amanda Elliott,hensleyjonathan@example.org,3645.28
22925,Johnathan Camacho,aaron06@example.com,3395.76
32486,Gary Myers,shelbywilliams@example.com,8296.56
1692,John Lin,fmiller@example.net,4253.67
35734,Jason Moore,owhite@example.org,5158.01
