supplierId,supplierName,supplierEmail,supplierSharePrice
40317,Shawn Henry,thompsonelaine@example.com,1537.01
15120,Christina Reyes,manningeric@example.net,3102.26
23915,Lindsay Aguilar,ugonzalez@example.net,4474.68
16685,David Sutton,alvarezjames@example.net,8183.12
18484,Jimmy Lee MD,kanechristine@example.org,8683.71
46769,Brittany Powers,mark44@example.org,4541.55
11874,Justin Ortiz,luceroadam@example.com,3716.41
40616,Sarah Levine,gomezkirsten@example.net,9474.3
43111,Christopher Anderson,marierussell@example.com,2756.57
47207,Katie Wilson DVM,pwilliams@example.com,7111.67
34032,Samuel Grant,goldendavid@example.com,799.65
50452,Michael Vega,yberg@example.net,2046.65
24510,Robert Floyd,antoniotaylor@example.com,7154.89
15766,Derek Allen,tyrone66@example.org,5735.62
14460,Kenneth Espinoza,christine87@example.org,3251.43
38603,Joseph Hill MD,hcunningham@example.com,8818.51
10587,Kelly Ward,eholt@example.org,5669.25
29803,Mark Roberson,fsherman@example.org,1332.31
26401,Breanna Bailey,hamiltonsteven@example.net,9647.67
30935,William Hall,kerry65@example.com,9027.69
24418,James Simon,schneiderchelsea@example.net,4160.16
26888,Daniel Odonnell,flong@example.org,6742.43
44868,Alicia Howe,lbrown@example.com,380.6
17637,Amber Ford MD,april40@example.net,6044.5
45724,Thomas Fleming,allisonvega@example.org,8574.92
48610,Mariah Hughes,youngmonica@example.net,6669.11
20952,Sean Duarte,brad53@example.org,6121.18
49118,Mr. Troy Brown,aguilarluke@example.com,5655.3
19099,Kristen Garcia,handerson@example.com,298.34
44333,John Lopez,annette33@example.com,754.24
3154,Stephanie Simmons,brandykelley@example.org,1110.26
18353,Natalie Davis,michaelrobinson@example.com,6279.35
13613,Shawn Mathews,swansondonald@example.org,1022.5
18061,Rhonda Conway,charleshale@example.net,2757.71
37424,Lauren Baldwin,porterjoseph@example.org,2615.12
5438,Steven Cooke,guy73@example.net,9841.55
6013,Stephanie Summers,richard94@example.org,2264.15
19516,Brent Martin,shanesmith@example.org,4872.14
14485,David Ward,zchavez@example.net,8938.98
7710,Jeff Snyder,maria77@example.net,2933.4
2208,Michelle Smith,dianaross@example.net,7568.45
46635,Jill Chambers,cortezthomas@example.org,4813.99
19983,Barbara Jackson,chall@example.net,8819.97
38128,Anne Gross,mezatina@example.com,8133.4
7746,Ronald Richmond,croberson@example.com,2870.45
4340,Stephanie Chung,tmueller@example.org,6064.09
34824,Wendy Jefferson,cindy55@example.net,4531.6
39440,Tracy Griffith,greenejesus@example.net,4551.44
5749,Marcus Smith,stephenblack@example.org,1665.62
23731,Richard Mathis,veronica09@example.com,9056.23
12207,Kerry Patel,jason01@example.com,3814.51
47486,Kimberly Bell,parkermartin@example.net,5452.21
12656,Timothy Collins,nhernandez@example.org,228.48
4109,Catherine Lopez,sherri58@example.org,5741.06
16165,Richard Lopez,dwilliams@example.net,1418.82
11270,Amanda Lee,chapmangabriela@example.com,3585.04
42057,Jeremiah Gardner,morganmanuel@example.org,29.68
39657,David Mccarthy,snyderrebecca@example.net,5154.22
4210,Samantha Guerrero,leejoshua@example.org,7723.92
8481,Jocelyn Powell,johnsonnoah@example.org,9228.14
31086,Walter Velez,jonathan54@example.com,369.92
36319,Michael Lane,adamschristopher@example.net,3054.96
29077,Randy Allison,rangelkurt@example.org,8179.32
40688,Michael Salazar,longderek@example.org,8014.85
1324,Jason Lara,danielmadden@example.org,6351.58
2215,Adam Glenn,ecisneros@example.net,5049.68
6373,Theresa Martin,bennettrhonda@example.org,5302.69
1765,Michelle Thomas,krystal72@example.net,4457.74
6879,Katie Swanson,christina91@example.org,3827.32
28258,Wendy Moore,sheajason@example.net,6945.83
12044,Wendy Tucker,amiller@example.net,4671.99
14830,Ryan Ortiz,scott07@example.com,7716.28
10029,Joshua Kent,nbrock@example.com,5178.2
42069,Dustin Wright,brendan81@example.org,3240.78
23295,Eric Long,hansensamuel@example.com,334.71
35854,John Beasley,zphillips@example.org,7239.62
22416,Laura Garcia,ewright@example.net,1720.62
27295,James Daniels,james33@example.org,4305.87
43149,Brandon Blanchard,ricehaley@example.org,6307.26
37920,Debra Jenkins,woodjeffrey@example.com,9078.44
36043,Thomas Lester,danielle23@example.net,8120.45
5872,Kendra Wade,kaufmanstephen@example.com,219.92
36845,Bradley Mueller Jr.,ledwards@example.org,481.9
2513,Sherri Potter PhD,wrogers@example.org,231.27
26755,Dustin Romero,smithkelly@example.net,8739.64
38346,Alexa Smith MD,qrose@example.com,9677.94
15933,Melanie Rollins,millerjames@example.net,6420.24
40686,Michael Reed,asimpson@example.com,8548.08
3783,Christian Jones,stephanierodriguez@example.net,2356.66
32547,Breanna Gonzalez,westteresa@example.org,4527.92
48494,Tristan Spencer,dking@example.com,886.88
40555,Whitney Greene,cassandra93@example.com,2581.99
4878,Peter Hill,lberry@example.com,7859.99
33418,Mark Mooney,oadams@example.net,8985.98
8190,Sara Baker,ronald06@example.net,8365.44
13806,Brooke Henderson,grahamjessica@example.net,9873.61
43147,Justin Hughes,carlsexton@example.net,829.89
13712,Kelli Scott,ltran@example.org,6523.22
10891,Laura Stewart,vwilliams@example.com,4248.58
2969,Tammy Johnson,pamela58@example.net,988.14
6708,Stacy Nguyen,rosephilip@example.net,4082.49
7125,Alexa Walker,zscott@example.org,2858.69
8032,Stephanie Gaines,moraleskaren@example.org,5088.48
6125,Vanessa Sellers,boydandrea@example.net,6075.65
36822,Mr. Steven Wolf III,justin58@example.net,1406.4
20142,Tony Russell,vanessarowe@example.com,1213.27
27668,Laura Mcgrath,elizabethcontreras@example.net,9383.88
28683,Jennifer Thompson,stephanie13@example.net,8928.09
4701,Angela Clark,qgomez@example.org,8803.2
48656,Robert Johnson,nhernandez@example.net,6073.97
38748,Christopher Carlson,kingmichael@example.com,5997.67
18191,Frances Rogers,cvelasquez@example.org,7708.92
8113,James Castillo,regina58@example.org,5539.22
20833,Cassie Contreras,rebeccawatkins@example.com,7192.87
1262,George Brown,nicholas50@example.org,6494.14
34161,Donald Acevedo,biancawilliams@example.net,2385.63
27908,Craig Williams,brittany18@example.com,4691.12
40739,Thomas Wilson,hendersonkristin@example.net,3667.56
50470,Nancy Garrett,kking@example.com,683.76
21197,Wendy Lewis,mcknightdaniel@example.net,1044.16
26557,Amy Hopkins,eric51@example.com,6706.16
49851,Sara Phillips,robertsonariana@example.net,868.43
48128,Aaron Baldwin,hernandeznancy@example.org,3901.55
29453,Shaun Hoffman DDS,uyoung@example.com,5642.47
27363,Diane Proctor,gkline@example.org,5322.48
26220,Amanda Duran,juliemason@example.net,2171.83
45272,David White,ryan14@example.net,5699.68
9396,David Booker,wardchristopher@example.net,9941.35
24341,Dr. Shannon Brown,erika92@example.net,1039.41
7660,Austin Kennedy,blawson@example.com,4071.92
21920,David Collier,davidali@example.com,8966.4
31910,Curtis Smith,phoward@example.com,4116.42
40931,Brianna Ward,newmandawn@example.org,3920.79
41115,Christine Gibbs,krystallyons@example.com,2460.8
28675,Mark Williams,ydelgado@example.net,2461.09
25032,Jeffrey Oneal,melissawhite@example.com,8394.57
26694,Timothy Poole,averynicole@example.com,1132.84
44189,Mrs. Amber Fuller PhD,david90@example.org,385.44
18825,Crystal Rivera,ysteele@example.net,5721.7
40109,Aaron Brown,jessica24@example.org,8013.88
50561,Dan Watkins,jmunoz@example.net,5257.23
13325,Steven Powell,markjackson@example.com,9446.04
30615,Katherine Dickerson,brandon85@example.org,7005.41
40726,Dr. Michael Johnson,javier09@example.net,7397.94
24189,Sharon Cox,pdickson@example.org,4102.83
38351,Veronica Tran,gilmorestephanie@example.net,9156.84
25411,Lindsey Thompson,kcarter@example.net,7273.32
24427,Kendra Heath,sarah07@example.net,4320.2
3458,Michael Foster,cesar83@example.org,4011.64
50761,Denise Davis,brittneyholden@example.com,151.11
15532,Thomas Rodriguez,kenneth51@example.com,9255.3
34608,Yolanda Frazier,urichardson@example.net,7284.5
10999,Jessica Murphy,laurensanchez@example.org,9398.84
27249,Nicole Davis,jacob98@example.com,771.92
50853,Douglas Duran,glong@example.com,5398.82
10171,Richard Mckenzie,bcurry@example.org,9338.72
39503,Adrian Jackson,hollyjones@example.net,9014.55
27740,Melody Webb,cassandraandrews@example.com,5306.11
46550,Ashley Reid,gturner@example.com,3561.06
23308,Melanie Acosta,laurenortega@example.com,6048.92
44697,Alan Williams,ashley29@example.com,3223.82
16844,Brittany Black,morrisonjames@example.com,3783.26
35919,Christopher Anderson,seth55@example.net,6848.2
46798,James Charles,jesse59@example.com,5869.78
42721,Brian Rice,jedwards@example.net,7969.23
3566,Susan Evans,mccarthylynn@example.org,9497.28
16736,Diamond Key,brandon20@example.net,362.28
18999,Patrick Perry,wrightwilliam@example.com,8754.56
44905,Denise Poole,jonathan46@example.org,7582.88
33721,Barry Garza,john43@example.com,7540.44
47809,Kimberly Howard,josephbrennan@example.org,7127.17
17242,Michelle Graham,robert03@example.net,9667.32
40301,Audrey Wilson,laura08@example.net,6309.88
44175,Jason Foster,dominguezrandall@example.org,9210.06
19300,Joshua Thompson,eestrada@example.net,5145.37
26210,Eric Farley,icummings@example.net,5567.71
47993,Joshua Patton,stewartdana@example.net,2075.35
18924,Justin Williams,kararocha@example.net,8927.65
31979,Daniel Mendoza,lisa49@example.net,983.51
2178,Alicia Hernandez,watkinson@example.org,3981.8
4125,Anita Robinson,shawncastillo@example.com,649.09
20683,Samantha Elliott,sarahwillis@example.org,5631.38
41236,Dillon Murphy,matthew64@example.com,3242.88
33989,Andrew Vazquez,hstafford@example.org,7466.04
29456,Rachel Schmidt,mgalloway@example.net,8395.68
32175,James Lewis,hbailey@example.net,9748.44
5024,Martin Mills,adam42@example.org,9539.14
18771,Eric Jones,aaron22@example.com,9825.8
21344,Sharon Sharp,melissa03@example.com,8018.66
15965,Joanna George,welchteresa@example.org,7651.42
25406,Zachary Black,elliottmichael@example.org,8794.95
37793,Kyle Beltran,wendy28@example.com,5624.06
28556,Mark Reeves,craig92@example.com,1386.31
50782,Curtis Anderson,meyerheidi@example.org,5160.35
39077,Jessica Johnson,bbryan@example.com,9551.87
21786,Franklin Wilson,cobbjamie@example.com,9222.88
15827,Nicholas Garner,jonessteve@example.com,1544.82
45264,Debra Buck,jonathanpacheco@example.com,7968.88
27286,Veronica Carter,bergamber@example.com,3236.72
34810,Melissa Jones,adammartinez@example.org,2788.12
45390,Christy Mitchell,carol17@example.org,6166.79
47723,Krystal Caldwell,shawn19@example.com,8851.98
40478,Jennifer Rice,timothygross@example.org,7201.17
38923,Aaron Harvey,ruizcristina@example.net,1507.2
36419,Rhonda Hernandez,lopezpatricia@example.com,9053.12
24255,Christine Brown,mcampbell@example.org,6239.57
16983,Christopher Flores,marilynmcdonald@example.com,2162.7
41915,Andrew Chang,jarviskenneth@example.net,5980.52
22942,Heather Lee,househannah@example.com,4735.85
26972,Kaylee Dillon,tina63@example.org,3010.2
31472,Jesse Ramsey,hernandezamy@example.org,5035.75
16610,Jessica Jacobs,mark00@example.com,7501.34
46758,Gary Flynn,fjohnson@example.org,1334.41
47235,Danielle Weiss,deborahhowell@example.net,2453.74
40094,William Turner,wolfedebra@example.org,3673.43
5886,Sharon Wright,bcook@example.net,7575.82
13353,Tyler Cowan,perezmargaret@example.org,5934.73
16456,Jill Garner,thomasjames@example.org,2799.29
16219,Linda Rodriguez,brianpalmer@example.com,7359.0
18284,Sharon Ortega,ramosheather@example.com,1617.7
20923,Kenneth Hartman,pramirez@example.com,9028.72
39445,Roger Johnson,lisa16@example.com,5982.68
19742,Michele Raymond,xramos@example.net,8777.8
18744,Randall Fuentes,ndiaz@example.com,3584.82
15600,Tara Hall,heidi59@example.org,9509.09
6325,Traci Harrison,stefanie25@example.com,5721.16
16191,Laura Mckee,carriepatterson@example.com,3866.56
27061,Margaret Rivers,hollyglover@example.net,2342.98
20604,Devin Santana,sperez@example.org,7266.6
9405,Mariah Berry,omoore@example.net,6912.34
49178,Jasmine Diaz,qwilliams@example.net,691.64
21481,Michael Bryant,sheakyle@example.com,3942.43
38151,Carla Brown,zjimenez@example.org,5768.93
38161,Michelle Greer,alfred92@example.com,1744.63
15428,William Ortega,richardmay@example.com,9378.44
35393,Jessica Lee,leslie25@example.com,5728.45
29437,Gwendolyn Tran,nlane@example.com,8891.12
40967,Ryan Sullivan,diazvirginia@example.org,2785.43
42135,James Garrett,dawnthompson@example.net,5732.15
30816,Jennifer Jones,cmorgan@example.com,2640.86
23624,Steven Espinoza,antonio40@example.net,442.1
18637,Kyle Bryant,sheila73@example.org,8754.27
43912,Jared Gonzalez,leonross@example.com,4218.91
22279,Debra Lang,rodriguezsara@example.org,8339.61
26010,Amber Santana,jasonmartinez@example.org,1193.84
37098,Jose Armstrong,estradavickie@example.com,4264.86
20312,Tanya Morrow,bakerfelicia@example.org,2669.18
13775,Travis Rios,christophersmith@example.net,7867.92
22426,Lindsay Cross,wrightjennifer@example.com,5604.86
4827,Brianna Hamilton,douglas68@example.net,5013.9
8964,Todd Francis,vfischer@example.net,9348.29
1206,Cynthia English,sampsondavid@example.com,3812.1
15532,James Leon,mannjimmy@example.org,8991.47
11885,Connor Smith,hbarajas@example.net,137.9
13636,Tyler Anderson,james86@example.net,6060.68
42265,Rachel Trevino,robertherrera@example.net,9385.22
10711,Michael Oliver,michaelcook@example.net,9713.47
14039,Connie Bates,nicholasfischer@example.net,5698.62
13417,Sarah Martin,steven84@example.net,7429.49
11021,Angela Oconnell,dhouston@example.com,9267.8
32228,Melissa Stephenson,iashley@example.net,8896.12
50668,Joseph Thompson,raymondrenee@example.net,3698.13
41628,Lisa Higgins,logan86@example.org,1165.21
28998,Mark Berry,tward@example.net,3296.07
12166,Linda Willis,christopherferguson@example.net,3595.42
3927,Michael Parker,nathaniellara@example.com,4417.08
43660,Craig Mullen,douglas36@example.net,9102.67
5080,Hayley Moore,troylawrence@example.net,9763.92
38844,Ashley Sanchez,nkent@example.org,3659.42
39563,Alex Williams,aadams@example.net,1435.13
3956,Adam Knight,emilylewis@example.org,5245.56
3537,Timothy Rosario,ralvarado@example.org,4195.63
40948,Victor Williams,davidyork@example.com,3994.95
2124,Heidi Mcconnell,dturner@example.net,4371.01
11094,Audrey Robinson,bobby81@example.net,2229.39
13131,Melissa Howell,vbanks@example.net,9343.01
14653,Frederick Clayton,jessica56@example.com,9559.51
43759,Michael Murphy,johnsonsteve@example.net,2456.75
16658,Becky Austin,ncarter@example.com,5331.86
23633,Teresa Hendrix,chad55@example.net,9634.09
29573,Selena Gonzales,caseywood@example.org,661.98
36805,Gary Myers,stephanie82@example.org,5567.53
17919,Mallory Sullivan,ashleywalker@example.org,5756.63
41098,Donald Wells,bensonelizabeth@example.net,5558.37
29021,James Fitzpatrick,perkinsthomas@example.com,437.27
27774,Joshua Kaiser,james63@example.net,2667.34
38112,Amy Watson,daviddiaz@example.net,8396.99
29282,Kelly Anthony,rebecca13@example.net,6066.0
28460,Brian Smith,mcintoshandrea@example.org,5543.1
21698,Gregory Martinez,udavis@example.org,6639.67
47770,Monica Dixon,michael32@example.org,5127.32
30027,Corey Miller,shepherddave@example.net,3788.69
31588,Christopher Turner,debra02@example.com,8651.4
20183,Ronnie Lee,nathan74@example.com,5868.66
41176,Lisa Glass,shurley@example.net,4975.2
15021,Tanya Hernandez,vsexton@example.net,2868.3
43162,Shannon Johnson,suarezcarlos@example.com,2665.61
36530,Aaron Patterson,graygerald@example.com,1465.3
12988,Sonia King,zlewis@example.com,6571.38
23843,Tammy Morales,onealrebecca@example.org,4001.01
11549,William Becker,jenkinskurt@example.net,5791.49
41456,Karen Lawson,david96@example.com,4082.46
30100,Terrance Nelson,careydaniel@example.com,2905.98
3421,Daniel Smith,michael33@example.org,364.51
46597,Roger Rivera,glewis@example.net,2014.06
33760,David Morgan,lorrainehanson@example.org,2246.62
45162,Jason Richards,shawncarr@example.com,9713.75
50552,Linda Garcia,hoodelizabeth@example.com,669.97
3351,Allison Carney,amy30@example.net,9908.42
21969,Crystal Chandler,bhanson@example.net,7554.17
11747,Randall Gray,randy49@example.com,7666.76
3391,Angela Chavez,sharon95@example.net,7281.7
43972,Jose Erickson,tmclaughlin@example.org,6988.58
8804,Ricky Nelson,kennethnelson@example.org,8890.58
21926,Carlos Lee,alejandrorussell@example.org,7245.03
39685,Michael Medina,lpitts@example.org,7494.65
19396,Kristen Williams,mbailey@example.com,7887.9
15292,Janet Rogers,chapmanjames@example.com,1023.2
19600,Frederick Lutz,jlopez@example.com,8505.41
23743,Karen Kerr,qjohnson@example.com,8736.06
50028,Renee Brown,fmahoney@example.net,9947.25
2890,Sheila Sanchez,lgibson@example.net,1617.61
44700,Christopher Moon,lward@example.net,6341.13
31524,Peter Middleton,craig60@example.com,5953.66
48093,Cesar Gonzalez,mcleanashley@example.net,8510.75
50324,Jessica Blanchard,porterjeremiah@example.com,3902.02
3623,Roger Hahn,anna11@example.org,258.1
35367,James Lewis,danny68@example.com,6187.1
44438,Justin Decker,teverett@example.com,9101.58
34548,April Gonzalez,bridgetbenson@example.org,4938.09
48863,Adrienne Turner,hardyeric@example.net,7527.22
47597,Daniel Nguyen,pattersonpeter@example.net,5719.69
14301,Tracey Morales,cunderwood@example.com,2548.42
43712,Samantha Harrell,athomas@example.com,1945.15
24911,Justin Lang,angelacooper@example.com,3182.81
39845,Eric Herman,makaylawilson@example.com,7778.98
6048,Nancy Day,hevans@example.net,8064.45
49643,Stephanie Watkins,crodriguez@example.org,8402.32
33087,Mary Spencer,gregmccarthy@example.com,4435.06
45441,Thomas Harris,gordonamber@example.com,1387.6
40900,Sarah Torres,vpace@example.net,5681.04
48835,Kevin Sanford,qwhite@example.net,3487.57
11541,Angela Benson,willistyler@example.com,4446.55
38962,William Logan,scottcody@example.net,5124.54
5057,Jeremy Thomas,yterrell@example.org,8108.52
21393,Mark Barker,jeffrey91@example.org,8087.89
37635,Michael Conner,martinezemily@example.com,4064.73
7053,Juan Mcintyre,kellerjonathan@example.org,9259.89
29108,Brett Sullivan,troy54@example.com,9653.75
45401,Thomas Adams,xherrera@example.com,4025.82
46394,Dr. Debra Mathews DVM,lcarpenter@example.org,1418.76
10699,Christy Moore,fcarter@example.org,6229.45
47045,Lisa Russo,hectorwilliams@example.org,2734.3
32988,Laura Jones,hrush@example.com,2360.03
11216,Danielle Mcdonald,mbradshaw@example.net,5768.27
24122,Brandi Duncan,madkins@example.net,4229.86
12485,Maria Walters,timothy66@example.net,6221.24
15463,Erin White,michaelcarter@example.net,9606.78
33973,John Mccormick,pricecarlos@example.org,8027.86
44327,Joseph Schultz,ricky28@example.net,8564.99
34252,Jennifer Lewis,fpeterson@example.net,6684.69
41141,Brittany Garcia,reyeskelly@example.com,5700.62
18484,Stephanie Garrett,denisebray@example.org,380.16
32719,Tammy Howard,ilane@example.com,5496.75
50547,Dwayne Young,gregoryperez@example.com,5560.6
44302,Cody Stevens,curtissmith@example.com,2912.17
19030,Joshua Mitchell,alexanderhenderson@example.org,6522.71
10112,Amy Peterson,christinaanderson@example.org,81.02
36107,Kevin Knight,catherine40@example.net,6761.94
25953,Stacey Ortiz,patriciawade@example.org,6069.9
19928,Anne Ryan,jhernandez@example.net,1408.63
21487,Alvin Young,garrisonchristopher@example.com,7259.57
29191,Erin Houston,jasonpowell@example.net,2245.99
27724,Michael Montgomery,brycehall@example.org,9006.48
32905,Kristina Jordan,gregory00@example.org,7847.33
12459,Brett King,tracyjohnson@example.net,9147.27
11502,Joseph Edwards,smiller@example.com,6059.55
11593,Jennifer Myers,lkennedy@example.com,1282.01
4699,Ronald Wong,holderkimberly@example.org,4517.71
2818,Brittany Turner,bassamber@example.com,9816.17
30406,Daniel Phillips,suttonjacob@example.org,8770.86
24710,Brett Horton,ann51@example.org,2647.6
23707,Tony Sloan,garciajose@example.org,2631.75
4870,Tiffany Mercer,lawsonjacob@example.net,535.71
50192,Dr. Morgan Anderson PhD,pbernard@example.org,4693.91
50349,Barbara Robertson,seanacevedo@example.com,469.64
33162,Robin Mitchell,eknapp@example.net,1787.85
29900,Lawrence Howard,barnesmarco@example.org,7632.09
19060,Wanda Khan,snavarro@example.com,4765.97
46633,Shannon Casey,brian64@example.net,4210.96
32410,Dean Taylor,parkercameron@example.org,2932.3
27163,Cameron Owens,rhawkins@example.com,3684.63
14914,Rachel Williams,figueroakenneth@example.org,6765.09
22853,Christopher Logan,matthewjohnson@example.com,4609.34
4236,Paula Davidson,joelawrence@example.net,794.24
