supplierId,supplierName,supplierEmail,supplierSharePrice
2412,Zachary Bennett,shawn90@example.org,8603.72
44541,Barbara Hahn,nicholasboyd@example.org,9382.9
33512,Michelle Morrison,stewartvincent@example.org,9004.59
45387,Vanessa Fleming,schneiderdavid@example.org,9368.85
35313,Shawn Bell,sandersstephanie@example.com,1265.19
15556,Henry Howard,carterbianca@example.com,7830.22
41370,Andrew Braun,meganjackson@example.net,5143.38
50715,Scott Smith,garciasabrina@example.org,9923.55
48045,Austin Simpson,michael43@example.net,2503.53
21799,Nancy Bradley,meghan41@example.org,6887.73
6242,Christopher Rhodes,leekatherine@example.org,2534.02
5265,Jessica Clarke,imiller@example.net,6790.66
33239,Henry Jones,robertchavez@example.org,2220.09
30641,Nichole Brown,tinamorris@example.org,3554.75
36439,Ronald Gilbert,hyoung@example.com,4533.96
43309,Michael Jenkins,twheeler@example.com,1398.73
49676,Marcus Whitehead,lfischer@example.net,7356.07
17343,Ruth Gonzalez,keith11@example.com,1878.43
42762,Jeremy Miller,riveradavid@example.org,3344.08
6444,Heather Long,sherry65@example.net,6209.62
11149,Jason Moore,upeterson@example.org,4375.71
48373,Donald Castro,xavierhayden@example.org,6385.28
41383,Jason Gibson,miguelgross@example.org,4756.75
46872,Sarah Nelson,jatkinson@example.com,3665.74
46306,Mary Strickland,travisbrown@example.com,3093.0
22392,Patrick Dixon,eric56@example.com,4396.91
35538,Lisa Evans,rubenfernandez@example.com,998.73
35378,Betty Horne,keith11@example.net,4514.6
6247,Jason Perry,ywhite@example.org,1844.37
22681,Crystal Rodriguez,uross@example.net,3832.44
31656,Kristen Edwards,hgarrett@example.org,6727.65
34255,Emily Everett,josephstein@example.net,4523.46
43325,Rachel Palmer,amanda12@example.com,4727.69
11589,David Humphrey,wattsmichelle@example.com,7708.75
13198,Sharon Foster,michaelmitchell@example.com,2464.56
36001,Samuel Freeman,imeyers@example.org,6620.33
2856,Karen Taylor,jefferyhernandez@example.net,8179.79
34430,Joshua Porter,maciasjack@example.com,2238.0
41263,Rachel Orr,kyliemartin@example.com,6615.12
47038,Melissa Doyle,ramirezjesse@example.org,8832.83
3999,Kristi Estrada,victorbailey@example.com,816.46
15233,Shelley Singleton,dianenewman@example.org,461.53
1215,Brent Briggs,xscott@example.net,9451.5
42972,James Hogan,jennifer68@example.org,2415.17
12197,Kenneth Ryan,grahamjoseph@example.net,1813.84
46287,Lauren Dillon,mbrock@example.net,7908.18
44363,Patrick Jones,molly27@example.org,9467.82
2635,Christopher Morales,wvaughn@example.net,474.56
26224,William Smith,durancrystal@example.org,9905.24
38565,Andrea Dunn,zmiller@example.org,105.53
12950,Jeffery Fry,timothy63@example.com,6379.55
13878,Shari Pena,ajames@example.org,7109.71
42896,Lauren Powell,ngalloway@example.org,3672.07
18639,Gregory Taylor,joseph78@example.com,5742.86
50784,Derek Payne,trasmussen@example.org,802.73
3160,Cassandra Walker,dunnmichael@example.net,5982.62
23956,Michaela Johnson,kwilliams@example.net,1233.73
17711,Christina Evans,rebeccapoole@example.com,8953.79
19117,Dustin Reyes,milesnicole@example.net,4327.38
16056,Deborah Thompson,stacyjackson@example.net,9984.18
28040,Gina Brown,daynicole@example.net,6178.99
16007,Mr. Richard Rodriguez,davismichael@example.com,3488.02
41693,Patricia Turner,smithjonathan@example.com,248.97
47037,Richard Hawkins,gpayne@example.com,1300.58
41878,Bradley Perkins,lisabryant@example.org,3396.58
26717,Patricia Morris,pramos@example.com,716.76
41443,Sydney Williams,campbellsharon@example.com,4229.87
19391,Willie Fisher,monroekristin@example.org,5109.83
21629,Richard Davis,sabrinathompson@example.net,3423.95
12071,David Quinn,stevenmathews@example.com,4328.6
12135,Sara Hunter,tuckerdanielle@example.net,1155.27
4564,Jasmin Madden,patrickfrank@example.com,6917.34
42313,Shelby Webb,jennifer05@example.org,4030.44
4129,Gina Weeks,paul91@example.net,1309.16
34313,Erica Schmidt,qbaldwin@example.org,9881.48
47575,Craig Koch,craig94@example.org,7517.7
9030,Michelle Rivera,adriana04@example.org,5072.25
11518,Emily Ray,aaron08@example.org,5407.29
4429,Ian Anderson,rmiller@example.com,291.22
29601,Lisa Love,sandra23@example.net,7008.19
11280,Maria Lynch,wwarren@example.com,7579.43
14960,Derek Davis,chandlercharles@example.net,7685.15
37588,Devin Mills,kimberly95@example.org,4263.85
39580,Anthony Sloan,andrea01@example.org,1587.0
46315,Haley Mcguire MD,lcole@example.com,8458.39
44440,Barbara Rogers,fcalderon@example.net,5928.29
44122,Charles Hernandez,robin82@example.com,1602.02
5941,Lisa Hampton,davidguerrero@example.net,9464.31
49342,James Craig,kelseyjohnson@example.net,8522.69
50256,Whitney Yang,dustinjordan@example.org,1306.07
27453,Dylan Williamson,tammy33@example.org,2204.22
11114,Jill Burke,xmack@example.net,2095.3
3097,Robert Young,yvelasquez@example.org,8409.2
8938,Kevin Franklin,tperry@example.com,9655.37
31416,Sharon Gonzalez,heathwesley@example.net,3944.24
40097,Kenneth Clark,silvarichard@example.net,7003.67
39546,Ian Medina,paynemichelle@example.org,3006.27
9330,Nancy Martin,arnoldjeanne@example.com,6349.26
27336,Brian Lewis,falexander@example.com,9253.24
13583,Joshua Hoffman,markmendez@example.com,4499.35
10634,James Ellis,ophillips@example.org,7889.04
38485,Scott Austin,wpeters@example.net,6479.16
26394,Kevin Sandoval,michealpace@example.org,5034.51
50297,Hayden Foster,timothy66@example.com,3235.04
12550,Stephen Jennings,jennifer51@example.net,7949.42
6448,Stacy Henderson,bramirez@example.net,5489.12
28620,Kevin Thomas,edwardanderson@example.com,7587.37
23749,Larry Raymond,michaelmullins@example.org,2317.54
35759,April Mendoza,rbooker@example.com,3494.93
43482,Carl Brown,ujohnson@example.org,1967.1
40114,Margaret Jennings,zrodgers@example.org,3191.36
37015,Jessica Smith,sandralowe@example.org,4503.84
14940,Rachel Powers,travishudson@example.org,4720.73
46471,Larry White,leslie93@example.net,3365.21
5822,Barbara Pratt,penny20@example.org,6776.71
33485,Thomas Ward,gutierrezjack@example.net,2256.19
4771,Scott Jensen,bennettcolleen@example.org,1288.65
40297,Tammy Cross,cynthiaray@example.com,2014.98
3737,Raymond Lopez,robert39@example.com,3307.98
9685,Michelle Davis,mezamaurice@example.net,2758.05
9448,Andrea Frost,robinsonalexis@example.org,1796.28
30667,Jeffrey Burke,pphillips@example.org,3258.22
30231,Debra Nguyen,bfaulkner@example.com,6360.42
23963,John Wade,michaelsmith@example.com,3915.58
13316,Christopher Hoffman,stephanie33@example.org,8917.74
8012,Willie Gray,katelyn97@example.com,4458.97
47650,Leslie Clark,gmurphy@example.net,7345.88
8268,Charles Chase,diazjesse@example.net,8719.33
9375,Jeffrey Strickland,dgibson@example.org,9027.63
24164,Karen Scott,martintina@example.com,1337.3
35026,Brenda Fisher,amy30@example.org,1658.5
40213,Rachel Huber,vkeller@example.com,9038.94
10051,Ian Hamilton,manuel53@example.org,5331.88
50567,Erin West,kylegonzales@example.org,7623.52
23107,Kyle Thomas,gentryjonathan@example.com,4679.55
5810,Dana Hendricks,derekclarke@example.net,5398.21
14117,Jennifer Davidson,judithwheeler@example.net,9498.06
46235,Jennifer Lowery,emily32@example.org,5250.91
41619,Sarah Cook,joseph44@example.net,3009.23
40580,Pamela Phillips,fosterwilliam@example.com,2331.76
38968,Matthew Mata,jacksonmoore@example.net,831.61
28813,Abigail Patterson,sarah37@example.com,1404.12
38642,Cynthia Warner,wrightjames@example.org,4516.9
29101,Thomas Mayer,powersmichael@example.net,1783.46
31937,Daniel Robinson,sgriffin@example.org,9998.81
12005,Danielle Russell,frykimberly@example.org,2427.06
31814,Colleen Patel,schung@example.net,5204.72
17819,Tiffany Kemp,travisjason@example.net,3388.26
43512,Nancy Harris DDS,daviselizabeth@example.net,5871.67
19005,Ms. Suzanne Pierce MD,kurt76@example.com,6095.47
29284,William Velazquez,bradleyrachel@example.net,8945.09
37285,Cynthia Kemp,jasonpeterson@example.net,8734.42
29704,Timothy Murillo,richardarnold@example.org,7219.71
49447,Pamela Whitaker,kyle55@example.org,3295.94
25422,Stephanie Cross,xharris@example.net,4822.09
40107,Allen Peters,barryjohn@example.net,4618.92
9969,Stanley Sandoval,leewilliam@example.com,9822.22
40676,Dustin Williams,erodriguez@example.org,8765.28
38295,Edward Thompson,jane10@example.org,4393.52
28122,Kevin Jones,rachel61@example.com,9327.11
44025,Richard Bowers,nguyencarly@example.com,6931.06
10757,Ashley Swanson,pnelson@example.net,8903.42
9491,Randall Welch,xcunningham@example.org,963.0
5352,Matthew Mckinney,allenwhitney@example.org,1076.41
44209,Melissa Davis,lonnie22@example.org,9644.0
42075,George Tyler,jgregory@example.org,9797.29
17157,Brian Lara,thomas51@example.net,4810.25
39490,Robert Whitney,jorgemack@example.org,3659.66
33330,Patrick James,barnescharlotte@example.org,6762.96
49427,David Zamora,stephen28@example.net,762.49
4909,Kimberly Lambert,riveradaniel@example.com,4057.68
16157,Kyle Martinez,icardenas@example.net,7058.13
30318,Dana Lyons,imassey@example.com,3627.0
44637,James Stewart,jenkinsvalerie@example.net,8717.95
12787,Randy Brooks,edward88@example.org,8875.2
37035,Sonya Edwards,taradiaz@example.net,9327.54
2469,Kelly Roberson,wendy03@example.com,1807.0
45128,Hailey Taylor,kevinshort@example.com,5919.72
40575,Joshua Jackson,greencatherine@example.org,5416.51
12359,Andrew Hall,jamesgarcia@example.org,1259.52
38939,Kelly Vaughn,bcooper@example.net,9293.81
15022,Amy Mcdaniel,katherine15@example.net,8353.43
33623,Allison Walker,whitecrystal@example.net,437.74
11071,Emily Christensen,jeffreylee@example.com,3286.23
41620,Matthew Barajas,james08@example.com,3745.6
49590,Sarah Grimes,fosterjennifer@example.org,2466.82
50276,Destiny Rogers,scross@example.net,6387.2
13560,Andrew Howard,ebarrett@example.org,2302.99
7392,Kathryn Casey,cummingsashley@example.org,650.86
14893,Jo Watts,tamarajohnson@example.net,5325.44
28343,Teresa Scott,ann30@example.com,1686.13
3263,William Sanchez,aaron57@example.org,7170.99
9959,Nathan Fitzpatrick,laurenyoung@example.com,1558.7
3047,Michael Owen,tiffany17@example.org,9399.81
36339,Michael Powell,robertlutz@example.org,2084.28
9700,Jamie Robinson,sara83@example.com,4501.86
4989,Heather Farmer,taylordiaz@example.com,5648.72
1811,Haley Harper,susan15@example.net,5582.44
6688,Corey Ward,ejones@example.org,9500.17
24356,Megan Rose,chriswright@example.org,802.16
23960,Maurice Miller,nancysawyer@example.net,5356.5
18897,James Schneider,amy88@example.com,4432.75
4475,Jessica Anderson,michelle45@example.com,9765.81
28918,Dana Matthews,christinebullock@example.net,9266.51
41164,Annette Colon,brianmorton@example.net,1436.71
24999,Steven Travis,elizabeth54@example.net,8928.19
46337,Jeffrey Collins,xsmith@example.net,3377.89
5498,Theresa Jones,petersenchris@example.com,5299.5
13715,Adam Brooks,kenneth04@example.com,7448.3
20650,Courtney Carey,kimberlysanchez@example.org,2119.6
10876,Michelle Thompson MD,parkervanessa@example.com,3797.96
28017,Gabrielle Snyder,jamie12@example.net,4065.88
5268,Amanda Jimenez,jenkinskristen@example.net,4145.34
14804,George Foster,brian12@example.net,9071.83
37553,Bryan Wong,mullenmatthew@example.net,4705.1
19775,Kimberly Bailey,andrea90@example.com,9960.71
14490,Holly Davis,shall@example.org,3870.96
35615,Paul Sullivan,ualexander@example.net,5369.05
20719,Crystal Davidson,katherine54@example.org,7689.47
12667,Nicholas Smith,ywatson@example.org,5271.28
35260,Justin Craig,alvarezjulie@example.org,2662.19
25364,Gregory Riley,nguyenjuan@example.net,1665.9
46747,David Smith,kristi44@example.com,1458.0
18807,Brian Stewart,powerszachary@example.org,5136.68
35895,Andrea Shaw,mcbridedenise@example.org,5593.23
29874,Melissa Peters,timothywilliams@example.com,630.34
18223,Barry Webb,jason77@example.org,2282.11
38882,Elizabeth Patrick,greenmandy@example.com,6442.97
45859,Katie Lopez,rileymeredith@example.net,7034.1
34989,Anthony Rivera,knighteric@example.org,9884.28
41593,Thomas Smith,heatherorr@example.org,1708.91
35074,Lisa Wallace,valerie25@example.net,6131.34
49201,Erik Palmer,john22@example.com,3389.24
46677,Robert Hayes,danielle85@example.org,5189.57
36885,Stephanie Frost,pmeadows@example.com,8765.02
37117,Stephanie Gonzalez,ehayes@example.net,5073.14
28644,Bailey Taylor,janetli@example.net,9658.13
17936,Albert Lane,connorclark@example.com,9546.14
9058,Jessica Smith,omoore@example.org,5049.84
46407,Tyler Foster,mhenderson@example.com,4599.34
36772,Nathan Moss,gramirez@example.com,5559.24
29963,Sara French,kimberlyfarmer@example.org,7566.09
20393,Ashley Holt,emilybradford@example.net,1104.35
46406,John Bailey,syoung@example.org,2330.54
1597,Cody Merritt,maryhuff@example.net,9036.43
45256,Jose Martinez,michael32@example.net,8052.08
1575,Jordan Petersen,adamjames@example.com,7185.28
34301,Erica Daniels,rodriguezthomas@example.org,8028.47
44176,Isaac Nguyen,carterlaura@example.com,7668.46
44662,Mrs. Olivia Miller PhD,adam48@example.net,6280.4
27627,Pamela Riley,cwheeler@example.net,3010.55
18473,Ethan Nelson,loweteresa@example.com,6965.25
23566,Nicole Scott,dtaylor@example.net,9321.83
7273,Jeremy Hill,kristenhebert@example.org,5841.51
38765,Joseph Gray,alexandertaylor@example.org,1517.37
7657,Ian Castro,brownshannon@example.com,9970.8
7993,Victoria Bullock,amycoleman@example.net,4114.59
50220,Lisa Scott,coxjeffrey@example.org,680.41
13362,Desiree Hicks,suttonrobert@example.net,4200.16
5793,Carla Williams,dstewart@example.net,4190.1
22299,James Campbell,vmartin@example.org,8107.06
32155,Brittany Anderson,nicole61@example.com,2445.94
10741,Peter Cross,vmoreno@example.net,2242.5
22868,Nicole Wilson,caseyrichard@example.net,8123.63
39347,Alan Williams,carlos53@example.org,6429.14
8232,Carol Martin,ledwards@example.com,6394.82
25960,Charles Smith,andrew14@example.org,5349.93
49748,Kenneth Caldwell,christina02@example.org,2178.8
16464,Jonathan Brown,taylorlatoya@example.net,8360.51
18444,Robert Monroe,zachary76@example.org,9781.29
35162,Kimberly Blair,sydneywilliams@example.com,6255.37
17219,Mary Edwards,bowerslisa@example.com,3858.17
8128,Peggy Cooper,williamrosario@example.com,1561.31
23910,Robert Stein,xbaker@example.com,9467.03
10523,Cathy Allen,julie50@example.net,8741.11
16254,Julie Kim,michael75@example.org,2480.23
17517,Kimberly Scott,tinablake@example.com,4355.69
45652,Katherine Taylor,nmartinez@example.org,517.85
36156,Javier Perez,michaelholden@example.org,5629.61
10874,Julie Robinson,denisebrock@example.org,3198.36
2795,Cindy Meyer,ysimmons@example.com,1675.12
11348,Michael Peterson,hudsonjennifer@example.net,2152.95
45283,Peter Morris,marissathomas@example.org,7544.68
47244,Daniel Mcneil,ptaylor@example.net,6118.62
38877,Elizabeth Martinez,phillipsmiguel@example.net,2274.43
7534,Hector Williams,ppatterson@example.com,9616.82
29512,Debra Jones,sgonzalez@example.com,4576.09
5645,Scott Thompson,eperez@example.net,2064.12
48914,Daniel Byrd,ubauer@example.net,6434.53
20538,Angelica Hendricks,ywarren@example.org,6362.69
40277,Grace Vincent MD,alanrobinson@example.net,1586.28
7568,Shelley Frederick,timothytodd@example.com,3823.35
3786,Karen Dean,umccarty@example.org,8588.36
48584,Judy Clark,middletonnatasha@example.com,6284.04
18807,Caleb Peterson,canderson@example.org,4591.88
20288,Jonathan Wilson,michael93@example.com,2023.94
36605,Richard Gonzales,drodriguez@example.net,4752.93
43927,Susan Cox,carly08@example.org,1626.71
24104,Andrew Zamora,mcmahonsara@example.net,2066.51
50410,John Garrison,wongchad@example.com,5104.28
19486,Amber Hamilton,pamelaromero@example.org,9854.51
50801,Scott Schneider,jodigaines@example.org,5174.7
38529,Ronald Bender,mark81@example.net,9196.8
40926,Martha Campbell,jsmith@example.com,6553.69
14124,Cindy Cooper,pacejessica@example.com,7822.15
40769,Cody Carrillo,pattonandrew@example.org,3820.63
17779,Jonathan Snow,codybruce@example.org,5053.52
10471,Heather Jackson,erin09@example.com,9505.43
13737,Michelle Taylor,melissabrown@example.net,1600.22
42036,Heidi Green,michellesalinas@example.org,3250.42
39706,Jennifer Mcguire,gsmith@example.com,8231.26
43515,Alyssa Johnston,christinetaylor@example.org,6409.26
39459,Amber Fuller,laura12@example.com,2378.63
19747,Kimberly Hopkins,fsmith@example.net,8578.23
29063,Elizabeth Burns,cassandrasmith@example.org,5861.66
2846,Sierra Bowman,zwhite@example.net,9389.55
40476,Jennifer Skinner MD,david65@example.org,8949.75
49810,Gregory Bender,aashley@example.com,1491.08
12577,Lisa Hunter,jgarner@example.net,8179.65
21736,Jeffrey Harding,baldwinjohnathan@example.org,2865.4
39900,Kathryn Sullivan,bwallace@example.net,2098.34
38957,Meghan Gonzalez DDS,ronald19@example.net,9648.11
30786,April Cummings,nicole29@example.org,1511.48
15705,Aaron Holloway,barajasrichard@example.net,8921.63
47342,Debbie Maddox,jamie21@example.org,5655.38
10707,Edgar Jones,charles07@example.net,4686.91
11500,Yvonne Russell,adamsheather@example.net,3319.39
44614,Cheryl Gomez,vwelch@example.org,5488.9
29057,Michael Johnson,smithryan@example.com,3437.15
24881,Derrick Kaufman,griffithkatie@example.com,13.69
24384,Thomas Thomas,stewartchad@example.com,1255.71
2399,Leslie Fields,coxtina@example.com,9670.63
14940,Patricia Wells,heather45@example.net,4172.78
19573,Gregory Holland,andrew71@example.net,5259.44
47613,Laura Butler,warrensara@example.org,4203.03
39414,William Moore,christineguzman@example.com,5949.87
26631,Cory Guzman,jennifer90@example.org,2517.39
28986,Angela Potter,hicksamber@example.net,8840.7
42837,David Adkins,jay81@example.com,2691.01
29026,Amy Hale,richard73@example.net,3318.06
16167,Kristen Gutierrez,rsloan@example.net,696.12
21471,Robert Bennett,williamslance@example.com,3593.37
3907,Joanna Rivera,matthewvaughan@example.net,6200.76
17950,Patrick Montoya,cynthiaball@example.org,4359.0
18139,William Miller,zoejones@example.net,8583.49
39214,Deanna Glover DVM,caitlin59@example.com,209.33
21945,Karina Mata,gcrawford@example.net,5912.46
11436,Brianna Murphy,whiteangelica@example.com,1376.46
39619,Joseph Alexander,lindahamilton@example.org,8960.57
16496,Vanessa Morgan,ejohnson@example.net,8898.55
18088,Peter Wilcox,micheleholt@example.com,2398.79
24946,Carolyn Meyers,wwoodard@example.com,8839.1
2293,Mary Carter,bford@example.com,930.72
5785,Jared Herman,steven48@example.org,9388.25
8667,Kim Eaton,aaron20@example.com,2872.09
5500,Kimberly Holloway,crawfordmichael@example.com,443.4
8390,Michael Malone,kjones@example.com,5388.56
21498,Mary Barr,ejohnson@example.org,7671.38
36019,Xavier Tanner Jr.,julie87@example.com,1316.36
43891,Paul Harris,rodriguezsteven@example.com,281.44
24752,Michael Krueger,hawkinsmelissa@example.org,6585.7
14637,Thomas Bowers,bowmancheyenne@example.net,3856.18
47180,Desiree Rios,ksanders@example.com,1750.58
36520,David Cabrera,duncanmichele@example.net,2152.5
3944,James Moreno,karen32@example.net,5507.18
6529,Debra Quinn,kristinachaney@example.net,1005.9
48104,Valerie Long,bakertanya@example.org,713.07
32047,Mr. Nathan Brown,brittney33@example.net,6797.18
11267,Alexander Hopkins,bradleyalexander@example.org,2585.55
30408,Alexis Tucker,gutierrezjeffery@example.net,7978.96
6973,Raymond Gardner,morgancarly@example.org,9641.09
16741,Morgan Black,lisasmith@example.com,5346.49
45218,Wendy Santiago,adamwhitney@example.org,7392.8
10064,Kristi Ware,atucker@example.com,2729.26
12748,Amber Lawson,angelica64@example.com,7098.64
19480,Brett Obrien,ryan51@example.com,5537.35
15434,Nicole Patel,kmaynard@example.net,4235.85
15393,Daniel Casey,clarkwilliam@example.net,4514.49
2807,Justin Duncan,greenejason@example.org,7549.91
19366,Angel Watson,stevennguyen@example.com,1897.13
16140,Wendy Walls,bensoncody@example.org,4245.17
26641,Alexandria Shaffer,christopherwalters@example.org,5269.81
6744,Cynthia Wong,cgibson@example.net,9045.01
26989,Susan Walker,uli@example.com,4425.3
44581,Joshua Martinez,jimmy02@example.org,2858.27
5547,Angel Wilson,scott41@example.com,408.79
37927,Richard Perry,pamelatodd@example.com,5107.6
14885,Bradley Fernandez,wilsontroy@example.org,5496.01
22955,Jesus Walker,george91@example.com,4199.04
1420,Amy Long,sheltonmichael@example.com,1887.22
9170,Samantha Rios,bradley20@example.net,5367.91
44198,Matthew Weber,jeannesanchez@example.org,4214.88
14899,Jonathan Reid,joneskayla@example.org,3591.94
38829,David Thomas,christystuart@example.com,8691.21
48528,Jennifer Gomez,kmiller@example.net,4779.06
28885,Anthony Keith,josephmay@example.net,8751.42
10317,Matthew Stanton,josephward@example.org,2735.31
6844,Amy Johnson,blong@example.com,6068.93
1436,Kyle Fowler,stephen06@example.org,7348.56
41644,Brandon Cooper,keith45@example.net,1884.6
31218,Kristen Jones,waynebean@example.com,4916.58
19017,Bernard Townsend,hruiz@example.org,1435.98
33467,Shannon Mejia,adam84@example.com,9259.25
33966,Eric Rodriguez,danielle53@example.com,562.17
44097,Patricia Hamilton,michael65@example.net,6311.23
1839,Scott Lawson,carlos45@example.com,736.92
37688,Ryan Hardin,dramirez@example.org,6533.43
2117,Sandra Ayers,ronald34@example.net,2190.16
37497,Dawn Smith,robertedwards@example.com,1817.61
35181,Jeffrey Todd,john03@example.org,1550.53
20995,Dr. Melissa Horn,michaelbrown@example.net,7614.21
24300,Austin Martin,tracey88@example.com,4932.06
36908,Amber Gibbs,merrittjane@example.net,8488.35
48616,Evan Lopez,clarencemason@example.org,5959.81
33221,Patrick Brown,matthew80@example.net,3891.77
47115,Mr. Lawrence Ramirez,kcarey@example.org,2171.25
31301,Jack Parker,duncanjames@example.org,7357.1
38743,Lisa Sweeney,barbarabauer@example.net,6538.72
30980,Douglas Rowe,natashahamilton@example.net,7602.25
35444,Holly Ferguson,haassarah@example.com,2473.37
14341,Adam Jennings,brian81@example.com,2580.58
4182,Gerald Smith,dcolon@example.org,7347.45
27605,James Rodgers,simsmorgan@example.org,4926.95
49907,Caleb Bailey,andrew59@example.net,9092.79
21056,Candice Burke,qperez@example.net,3048.35
49430,Sierra Warren,franklinsteven@example.net,9945.32
