supplierId,supplierName,supplierEmail,supplierSharePrice
4868,Marcus Aguilar,joshuasimmons@example.org,7876.45
43445,Arthur Sherman,khughes@example.net,68.55
41329,Laura Love,kirstenbeasley@example.org,8517.95
48222,Patricia Mendoza,ryanjackson@example.com,7141.46
29892,Catherine Gilbert,morrissean@example.org,7489.56
19140,Megan Parker,xwright@example.org,7058.23
1917,Brenda Freeman,claytonjames@example.org,111.73
48482,Tiffany Ewing,cjones@example.org,9292.72
13448,Todd Chandler,pagejessica@example.com,1026.41
12871,Kathryn Garcia,rlawrence@example.org,6189.32
23055,Katie Petersen,tgray@example.com,8031.09
12346,James Barrett,cardenasrichard@example.net,1977.35
49461,Kathleen Molina,parkersue@example.com,9561.91
21600,Bradley Tanner,jennifer25@example.net,515.0
32730,John Evans,calexander@example.net,7255.19
10364,Kristina Snyder,gregorysarah@example.net,9954.99
26163,William Matthews,donna91@example.com,9927.02
14829,Heather Lambert,cartertimothy@example.net,6531.04
3696,Laura Payne,deniseduffy@example.com,2683.69
42914,Virginia Blake,melissathomas@example.com,1590.41
47506,Richard Santos,shirley58@example.net,5352.14
24767,Mckenzie Ford,lharris@example.com,9086.03
11392,Amber Lane,robertsmith@example.net,3247.38
44230,Kimberly Sullivan,benjamin88@example.org,1247.75
34646,Melissa Carter,jwilliams@example.org,3176.02
1564,Andrea Sharp,xdavis@example.net,1497.49
24271,Matthew Hall,amytorres@example.net,1411.21
38825,Rebecca Allen,dylan08@example.org,7708.63
38688,John Rivera,barrypalmer@example.net,3630.99
9665,Paula Ford,william62@example.net,9642.86
25614,Matthew Marshall,robertsonmichael@example.net,1466.95
11116,Leslie Garcia,arellanojamie@example.com,1854.94
28312,Linda Glover,sandyjimenez@example.net,2704.91
3577,Peter Bailey,thomasfrederick@example.com,4589.53
13931,Kathleen Thompson,robertware@example.com,4347.79
43188,Ashley Khan,patriciaromero@example.net,3744.64
9231,Paul Kelley,jennifermiller@example.net,4300.62
41252,Ryan Bailey,lstanley@example.com,8450.94
45676,Heather Shepard,ericgallegos@example.org,9359.96
9731,Yolanda Robinson,brandonmiller@example.com,7934.14
48432,Donald Russell,janetjohnson@example.org,1278.97
35114,Jennifer Taylor,david50@example.org,7400.71
48546,Raven Mcintosh,sarahlee@example.net,2977.41
6571,Glenn Taylor,teresa49@example.org,5241.45
19229,Kathleen Jones,amy38@example.org,9824.1
1917,Rachel Green,kyle23@example.net,6152.45
42779,Jacob Dodson,thomasrobert@example.net,9424.16
13544,Isaiah Dixon,timothymarshall@example.com,6767.18
48707,Heather Evans,danielrodriguez@example.com,9328.47
3862,Erin Riddle,wwilliams@example.org,2495.0
30795,Natalie Brown,williamsemily@example.org,7509.92
46832,Rachael Martinez,yjones@example.org,2906.34
12008,Christina Simon,morgan38@example.net,9210.61
17052,Stanley Perez,stewartdawn@example.net,4402.97
30264,Gina Jones,melissa92@example.net,94.59
1804,Dana Richards,gstuart@example.org,1150.97
12760,Jamie Hunter,omcconnell@example.com,917.56
26651,Jay Cruz,ramseybrenda@example.net,4579.99
5784,Michael Griffin,mray@example.com,1630.54
21442,Jay Downs,floresmelanie@example.com,600.37
20814,Destiny Kelly,callahancory@example.net,3511.88
31023,Douglas Li,andrea61@example.net,3076.99
22820,Lisa Brown,danielgutierrez@example.org,4742.26
42769,Christopher Daniel,daniel06@example.net,6614.38
23508,Gina Richmond,joseph88@example.net,8925.13
8309,Melinda Jones,james02@example.com,9651.76
18993,Sheila Diaz,kingdavid@example.org,1988.04
11913,Mrs. Teresa Mayer DDS,omartin@example.com,5637.18
39859,Thomas Jones,kellyrivera@example.org,7389.75
38912,Jasmine Haynes,jonestimothy@example.net,3229.69
11353,Brian Johnson,snoble@example.net,8607.04
27525,Christine Jacobs,anthonynash@example.com,9253.42
13178,Bethany Carpenter,amycraig@example.com,1750.95
1213,Renee Vasquez,waremorgan@example.net,631.71
30057,Jessica Davis,brian90@example.net,9116.36
50331,Sarah Malone,dominguezcassandra@example.com,5294.39
1137,Laura Simmons,carsonwilliam@example.org,3586.57
45502,Andrew Crawford,sara67@example.net,4734.08
12310,Brandon Fox,stewartdenise@example.net,2595.44
44766,Margaret Berry,erik41@example.org,1930.73
30937,Gregg Hendricks,justinvaughn@example.com,6949.7
19034,Jesus Rangel,vanessa38@example.org,229.37
49292,Shannon Johnston,ralphburton@example.org,2590.89
2778,Thomas Stephens,gtaylor@example.org,8820.9
28464,Brenda Mercado,halllisa@example.net,8871.16
38615,Sarah Huerta,gutierrezspencer@example.org,7629.9
39843,Barry Mathis,davidcaldwell@example.org,5148.57
22691,Mr. Todd Vasquez,gallen@example.net,5333.28
31872,Mrs. Janet Patterson,ujackson@example.net,5504.24
3959,Charles Moore,regina67@example.net,2801.66
41067,Derrick Conley,william54@example.org,4281.61
22228,Cynthia Perez,wendymcguire@example.com,5832.08
10763,Stephanie Mitchell,ortiztodd@example.org,5421.73
22875,Michelle Padilla,ymcgee@example.org,5555.02
8245,Patricia Solis,shepardwilliam@example.net,7627.75
5132,Tyler Lewis,warrenpaul@example.com,7251.04
17884,Heather Jones,dawncarter@example.net,4922.08
29129,Nicole Olson,erobinson@example.org,1119.01
1681,Candice Barajas,vtran@example.com,1630.52
38251,Sean Harris,brett30@example.net,1346.27
20247,Christopher Burke,mschwartz@example.net,9877.56
9175,Todd Moore,stewartmckenzie@example.org,7280.12
25447,Scott Morse,urogers@example.org,8593.68
20120,Jeffrey Brown,phodges@example.com,3683.76
43097,David Roberts,lisaneal@example.com,1630.88
28031,James Moore,angelicarichardson@example.net,580.19
48010,Tammy Smith,patelsamuel@example.net,8475.0
7712,Kimberly Barnett,zmcdaniel@example.org,122.86
11809,Donald Davis,bradshawalexander@example.com,1309.47
44191,David Woodard,ojacobs@example.org,6941.28
50715,Deborah Cross,daniel86@example.net,9505.6
38608,Brandy King,pking@example.net,8651.34
47720,Sheryl Bell,bobby69@example.org,4697.58
28823,Amanda Murphy,hgriffin@example.net,6387.96
45545,Thomas Cook,stephen99@example.net,358.02
11115,Heather Walker,torresjoseph@example.org,6080.82
34145,Anne Brown,grantjeremy@example.net,9353.92
18075,Jimmy Garcia,pattoncathy@example.org,710.94
47260,Sean Hodges,fpatel@example.org,9112.76
8609,Kurt Meyers,josedean@example.net,1547.14
46119,Matthew Willis,ymunoz@example.org,2945.72
47611,Keith Goodman,maryandrews@example.com,3275.98
36706,Valerie Kirby,ckent@example.org,5786.62
31224,Michael Whitehead,christinepaul@example.org,8038.38
44296,Angel Johnson,xwhite@example.org,9822.83
31832,Kelsey Scott,leeeduardo@example.net,7095.19
24822,Jimmy Anderson,patelkelly@example.com,1179.07
36401,Alicia Jackson,patricia93@example.com,9820.61
37228,Robert Jackson,zgeorge@example.com,2981.5
35568,Paul Graham,thomastroy@example.org,8676.58
27470,Travis Moore,jillianrodriguez@example.org,3219.69
26396,Steven Taylor,charles16@example.com,65.36
15867,Kimberly Cortez,jenniferjohnson@example.org,8842.5
9127,Brenda Stark,hernandeztammy@example.org,6710.98
50265,Caitlin Wagner,scarpenter@example.org,7368.18
7276,Andrew Glenn,uschultz@example.com,554.72
36961,Gregory Prince,robinsonandrea@example.net,9564.74
17371,Christine Santos,cpugh@example.org,268.52
11250,Jennifer Gardner,lori57@example.org,2824.46
49962,Kayla Sosa,brownmelanie@example.net,3402.4
19999,Daniel Smith,stricklandlacey@example.com,5475.93
15474,Brenda Garcia,katietownsend@example.com,1762.8
32030,Sarah Mccormick,ywatts@example.org,4084.85
7797,Jason White,morrisjohn@example.com,80.42
35206,Richard Martin,xjones@example.org,1745.72
4231,Katherine Zavala,jody97@example.org,2464.72
21199,Heather Anderson,dcruz@example.com,1306.89
35463,Mrs. Tina Welch,vicki51@example.net,1757.05
1203,Michael Turner,brian47@example.org,8142.21
50211,Mary Bradford,sharonreyes@example.com,2591.48
28352,Crystal Christensen,denise60@example.org,3356.08
49015,Bruce Landry,brianahoward@example.org,3798.98
28155,Ryan Peterson,adammcintosh@example.org,4378.45
16389,Randy Kane,mary45@example.org,9406.5
20262,John Coleman,fpadilla@example.net,7476.85
32709,Jesus Harvey,mcleanstephen@example.com,6516.29
31178,Danielle Boyd,flemingmatthew@example.com,2873.55
42887,Jenny Crawford,tuckerjared@example.net,9823.18
47191,Teresa Scott,thomas54@example.com,8269.89
21904,Kenneth Parks,mellis@example.org,8660.39
5089,Daniel Anderson,dmoore@example.org,4643.7
13435,Matthew Ortiz,marcuswalker@example.com,7802.7
50669,Jeremy Smith,cjohnson@example.org,9566.2
33065,Aaron Roberts,tarabarnes@example.com,7555.05
9438,Edward Horne,bjohnson@example.org,9410.22
10061,Michelle Smith,ythompson@example.com,5147.3
27002,Erica Walker,ubrooks@example.org,704.35
18091,Ricky Robertson,fparker@example.org,9123.53
16956,Kaylee Munoz,ballardlarry@example.org,3780.43
10910,Elizabeth Thomas,sarahwagner@example.org,1547.13
38905,Jennifer Owens,robertsonjudith@example.org,8506.3
25226,Justin Chavez,bowerswendy@example.com,8968.64
27063,Kimberly Perez,alexis35@example.com,2120.65
13595,Michelle White,christianshaw@example.com,621.88
43345,Mr. Brian Logan Jr.,amy18@example.com,1221.57
11532,Alyssa Zamora,ferrellangela@example.org,2715.01
41505,Lisa Smith,johnlucas@example.net,8473.45
33792,Matthew Valdez,wgonzalez@example.com,1491.78
15482,Carolyn Kelley,cbradford@example.org,2170.98
45010,Daniel Valenzuela,danajones@example.org,9224.35
4700,Beth Rodriguez,adam78@example.org,957.58
39407,Linda Tucker,ramirezrobert@example.com,3811.11
16618,Melissa Mason,madison23@example.net,3638.46
11478,Tammy Marshall,christyperkins@example.com,2363.48
34731,Kevin Good,tvargas@example.org,9908.59
22212,Jessica Trujillo,frank97@example.net,7589.58
48005,Susan Erickson,robin20@example.org,7338.74
1690,Steven Zimmerman,bgamble@example.net,502.19
16191,William Curtis,dleach@example.org,8672.62
24320,Catherine Davis,kimberlyconner@example.org,3578.4
40848,Austin Rodriguez,sarah50@example.net,7139.24
19183,Amy Meyers,jeremyweber@example.net,7278.86
44258,James Williams,hicksbrandon@example.org,7300.24
47362,Charles West,donnahull@example.org,3749.45
29259,Edward Bryan,christina93@example.org,2822.68
23528,Renee Bird,martincynthia@example.com,7763.61
12462,Sandra Sanchez,duncanmichael@example.net,6330.01
25684,Danielle Allen,merrittmary@example.net,6588.67
16334,James Barton,wilkinslisa@example.com,6317.55
8961,Michelle Boyd,hgonzalez@example.org,7467.89
8454,Autumn Schroeder,fmiller@example.net,6899.11
16326,Robert Wallace,catherinepierce@example.net,2758.74
30478,Timothy Thompson,kelli86@example.org,7220.41
19329,Angel Henry,aenglish@example.com,6488.13
45074,Mr. Peter Mccarthy MD,wilsonjesse@example.net,7231.15
2630,Christopher Barker,johnsonjacqueline@example.net,4577.28
7140,Kristen Lopez,robertschristina@example.com,5841.67
27982,Danielle Hoffman,chapmandakota@example.org,2056.97
17851,Erin Wilson,watkinscarla@example.org,3641.73
50071,Trevor Barron,rebecca59@example.net,8302.18
39533,Christopher Anderson,danielledonovan@example.com,9811.53
39778,Carolyn Miller,john83@example.net,396.62
19734,Cindy Kim,hamiltonwilliam@example.com,2393.13
21710,Ian Branch,john69@example.org,1611.78
47702,Ashley Beck,davidsonlaura@example.com,9615.98
12087,Phillip Martinez,jorgerodriguez@example.com,8005.95
40893,Amanda Williams,jonathanrusso@example.org,9354.13
13126,Andrew Ross,jessicacurtis@example.org,636.83
47306,Amanda Petersen,richardsonthomas@example.net,3328.77
13850,Alan Porter,danielrodriguez@example.com,1275.25
1395,Daniel Burgess,johnroberts@example.org,6691.81
44995,Sonya Butler,sturner@example.org,4403.03
34385,Jeffrey Young,ryanamanda@example.net,2438.83
6564,Stacy Lee,catherine95@example.org,807.82
26035,Sharon Miller,robertcunningham@example.com,4877.33
5741,Robert Lowery,kyle14@example.com,7188.32
40243,Joshua Mitchell,mcdanieljennifer@example.net,9145.64
30399,Scott Barton,hbailey@example.org,8752.7
38703,Albert Morton,andrea26@example.com,7390.67
20512,Laura Anthony,kimrobert@example.net,9257.47
39938,Ashley Williams DDS,georgejohn@example.com,4536.16
35304,James Smith,brittanykrause@example.net,89.93
43913,Sarah Morris,hopkinsdiana@example.org,2423.32
30930,Nathaniel Alvarez,cynthia70@example.com,4847.63
27787,Karen Patton,williamsamy@example.com,4983.87
32074,Keith Short,moorethomas@example.com,9112.46
48462,Jose Nelson,brownsherry@example.org,1530.84
17578,Matthew Terry,austinmiller@example.org,2056.28
3096,Christina Guerra,santosmichelle@example.net,9736.94
22360,Tony Bailey,yjohnson@example.com,6717.53
30583,Courtney Lopez,jillian32@example.com,3380.94
6284,Courtney Taylor,karengreen@example.org,5986.69
23439,Hunter Reed,jamesmartinez@example.org,6503.28
33127,Heidi Patterson,brendacooper@example.net,4726.65
32411,Paige Horton,amy12@example.net,4451.11
11602,Corey Ruiz,courtney45@example.org,9991.97
37095,Patricia Cohen,uhughes@example.com,6984.83
3358,David Willis,hwallace@example.net,6392.08
7171,Linda Williams,umullen@example.net,5854.69
45192,Justin Rodriguez,andrewmalone@example.com,6264.66
12147,Paige Foster,qhart@example.org,3282.16
14260,Lori Galloway,veronica51@example.org,840.62
28107,Eugene Wise,hubbardjuan@example.org,5550.14
22304,Sarah Smith,taylorheather@example.org,489.66
40086,Alexandra Sanchez,jimenezbilly@example.net,5152.61
13546,Christopher Lee,cynthiathompson@example.com,4199.62
8506,Luis Lopez,daniel44@example.net,7064.26
46205,Ian Hernandez DDS,nwright@example.com,6940.27
20643,Anna Carter,andrew56@example.com,641.95
48443,Jessica Ewing,burkerobert@example.net,3354.67
26048,Bradley Ward,jimenezjoshua@example.com,6588.11
8139,Heather Hayes,christian45@example.com,4687.1
2632,Joseph Valdez,tbenson@example.com,2579.11
4752,Kimberly Morris,zachary49@example.org,1811.84
44374,Michele Edwards,timothystewart@example.org,4990.49
47308,James Bailey,hchristensen@example.org,4345.01
29942,Eric Thomas,qsmith@example.org,7277.96
29327,Brandon Morales,yvonneross@example.com,2841.6
7092,Julie Marsh,blakestrickland@example.org,4106.84
45989,Debbie Perez,barbaramanning@example.org,246.53
19040,Megan Haley,garciaerica@example.net,62.04
12693,David Melton,hherring@example.net,434.07
5053,Steven Dalton,dominicbridges@example.com,1192.04
39241,Mary Cooley,phillipskatie@example.net,6285.66
48916,Tina Fletcher,watkinsisaiah@example.com,6043.88
2984,Austin Garner,vicki58@example.org,5648.84
8453,Michael Brown,ustone@example.org,3149.87
29663,William Dillon,hortonsherry@example.org,2488.46
31566,Emily Sheppard,kevinmeza@example.com,8012.15
11101,Danielle Brown,nathangillespie@example.org,2690.41
18064,Rachel Ashley,twilliams@example.net,534.73
42041,Martin Patel,jennifer87@example.net,5809.47
22450,Stephanie Garza,mitchellfrye@example.org,3717.38
48401,Travis Davis,sullivandaniel@example.net,5199.08
31123,Lauren Frey,kgarcia@example.net,2926.76
50289,Stephanie Terry,hedwards@example.net,1684.85
11314,Jessica Smith,gshaw@example.com,6828.78
27565,Latoya Webb,cory00@example.org,2019.3
22361,Jeffrey Garcia,phamsean@example.org,9294.59
10729,Christopher Jackson,rjohnson@example.com,955.16
34742,Sharon Thomas,kim18@example.net,6582.99
30162,Emily Robinson,andrewfarley@example.com,5426.88
16828,Kathleen Taylor,wsantos@example.net,7031.42
42856,James Adams,roberto47@example.net,2636.82
8810,Michael Johnson,aliciaperez@example.org,2265.62
11751,Melissa Smith,robert59@example.com,9989.62
26006,Jennifer Preston,cbuchanan@example.net,7.72
18336,Stephanie Garcia,amylove@example.net,3380.86
35543,Emily Anderson,guerraandrew@example.net,4442.36
49649,Sarah Mendez,joelcasey@example.org,2912.0
25032,Yolanda Coffey,mariah07@example.net,4510.93
41527,Joel Carter,hyates@example.org,1960.02
49800,Virginia Rubio,mooredaniel@example.org,5282.4
41799,Richard Martinez,ywelch@example.com,9227.88
12856,Kelly Day,helenperez@example.com,7103.71
45209,Lisa Lawrence,richardsrobert@example.net,7243.83
38587,Bradley Morgan,perrycharles@example.com,9891.59
26558,Sharon Johnson,annepeterson@example.net,5188.0
5701,Melanie Gray,johnmiller@example.org,822.89
7728,Julie Green,ugonzales@example.org,2382.12
50734,Jessica Lee,scottjones@example.org,9007.39
38751,Brian Cruz,blackrachel@example.com,8893.32
44714,James Stewart,jessica02@example.org,4332.48
40332,Robert Carey,angela68@example.org,7384.88
7162,Dawn Valentine,whiteconnie@example.net,180.44
21041,Stephen Walker,rodriguezandrew@example.net,5076.16
46125,Jennifer Reynolds,julie24@example.org,2518.32
42856,April Perez,rjackson@example.org,9253.92
5337,Gregory Hernandez,yflores@example.com,5424.09
37689,Cody Foster,boydkatherine@example.org,5146.54
46163,Douglas Woods,kennedychristopher@example.net,687.45
33068,Frank Wood,cooperbrittany@example.net,5659.99
16921,Cory Hooper,powellregina@example.com,1797.4
5141,Joanna Lynch,phawkins@example.net,1229.54
14506,Eric Floyd,mariajones@example.net,8955.34
20997,Rebecca Booth,wallacemolly@example.org,6875.78
14324,Bryan Lee,michael20@example.net,7415.64
8755,Katrina Mills,jamesnelson@example.org,1818.3
47685,Tammy Smith,bobbypaul@example.com,4626.52
42252,Robert Herman,nfernandez@example.net,6271.22
49897,Emma Williams,jamieadkins@example.org,4385.8
48498,Brent Rodriguez,ryanowens@example.com,7221.59
16684,Jodi Strong,collinsmark@example.org,2305.37
50890,Thomas Salazar,bhuff@example.org,8129.91
7125,Cheryl Robinson,kristina95@example.com,1184.37
10705,Courtney Rodriguez,annettekennedy@example.com,8240.06
6577,Michael Hansen,usullivan@example.net,9065.6
23197,James Ibarra,jeffrey88@example.org,2701.24
30607,Lisa Travis,carterrenee@example.org,5651.31
21729,Alicia Martin,daniellopez@example.com,8185.12
45233,Linda Farmer,eochoa@example.com,1909.85
43941,Alyssa Mcclain,harrismichael@example.net,7140.72
29394,Mr. Brian Trevino,taraperry@example.org,3530.41
9278,Kyle Murray,tiffany10@example.net,3456.71
31427,Phyllis Little,sloantroy@example.com,4154.61
50004,Theresa Mills,joseph36@example.org,9079.08
25974,Jordan Clark,gibsonchelsea@example.org,9333.63
15426,Michelle Key,wukevin@example.com,1798.5
12970,Heidi Collins,parkerjeffrey@example.com,8738.73
31231,Janet Hernandez,phelpsdaniel@example.com,9627.61
4185,Anthony Perry,cmccormick@example.net,9551.44
45463,Mrs. Emily Aguilar,kyle58@example.net,4115.71
34248,Anna Brooks,iperez@example.net,5494.21
24161,Maria Gay,destinyjohnson@example.net,651.35
3432,Kristine Rowland,jsmith@example.com,8343.21
10681,Stanley Caldwell,nicholas72@example.com,6093.59
46696,Crystal Edwards,oconnorkatie@example.net,370.43
40062,Danielle Franklin,xwright@example.net,7618.17
3581,Yvonne Espinoza,gperez@example.net,7287.0
23461,Samantha Sparks,marymathews@example.net,1888.65
30809,Joseph Stephens,bradfordkelsey@example.com,3496.04
6413,Tara Jones,cjohnson@example.net,7693.9
20829,Zachary Mitchell,klivingston@example.org,1603.8
14241,Jared Robles,jeanbranch@example.net,9225.13
3902,Andrea Morris,wilsonteresa@example.com,5222.05
45911,Robert Miller,rebecca14@example.com,7314.29
49821,Gabrielle Wall,qnavarro@example.com,2148.9
40450,Lisa Thompson,timothyhenry@example.net,8692.31
39092,Trevor Marquez,uwaters@example.net,4353.19
29569,Kenneth Wilkinson,martha53@example.org,3753.01
39012,Kimberly Rose,david90@example.org,3299.82
38094,Elizabeth Weaver,cmorrison@example.com,9284.83
24902,Alexis Anderson,kathleenwhite@example.org,3852.32
6945,Grant Shepherd,kwillis@example.net,4598.12
