supplierId,supplierName,supplierEmail,supplierSharePrice
38548,Randy Smith,morrisjoanne@example.com,2089.11
17471,Jessica Richards,kschwartz@example.net,762.98
6143,Julie Castillo,cstone@example.org,5795.74
34605,Heather Morris,carolynvega@example.com,9531.11
11625,Austin Rocha,ramirezkatie@example.org,3912.55
21617,Gregory Buchanan,xgreen@example.org,5075.2
7008,Mallory Conley,hsteele@example.net,4415.49
50605,Elizabeth Johnson,fpeters@example.net,4913.5
41842,Stephanie Mcneil,crystal40@example.org,1829.6
6742,Rebecca Callahan,debra33@example.com,8950.69
34318,Sarah Long,vbrady@example.net,1102.38
12397,Paula Castro,montgomeryamanda@example.org,6869.01
19344,Lisa Moore,nancycoleman@example.net,261.26
10595,Judith Perez,hernandezkyle@example.org,8534.5
45040,Danielle Lewis,buckjames@example.org,9725.85
7402,Kyle Davidson,norrissharon@example.net,6176.85
39643,Charles Maxwell,dustinrodriguez@example.com,5106.93
9957,Anthony Farrell,dawn48@example.org,2986.53
31277,Kevin King,teresahardin@example.net,3020.02
20370,Parker Turner,michelle12@example.net,5122.7
41588,Zachary Roberts,vgreene@example.com,4292.96
46123,Samuel Maddox,kim16@example.com,6513.17
37098,Kimberly Tran,odombarbara@example.org,7160.01
9428,Juan Mitchell,whitney58@example.org,3984.86
4411,Robert Garza,austin69@example.net,3599.24
15247,Richard Taylor,charlessmith@example.com,3348.84
50178,Jason Hernandez,manuelsloan@example.org,6289.3
8485,Edward Rasmussen,moorebrandy@example.org,6884.35
20731,Jonathan Pratt,mharris@example.com,5127.73
5994,Brian Gibson,rebecca65@example.net,2395.27
50337,David Weaver,sotoalyssa@example.org,9706.92
19609,Peter Macias,wilkinsjose@example.net,739.57
31970,Karina Khan,clarkcatherine@example.net,1624.96
11857,Jennifer Li,kelly51@example.org,991.64
8218,Beth James,swells@example.org,7619.97
49633,Dr. Jill Watson,laurenwong@example.net,8480.66
20766,Deborah Jackson,amy32@example.com,1366.9
45715,Erica Torres,fjenkins@example.net,600.21
25099,Shannon Carrillo,rosetiffany@example.net,3003.51
47534,Tim Crawford,vrodriguez@example.org,8546.47
39828,Miss Audrey Camacho,barnessherri@example.org,2206.5
49226,Monica Ortiz,meganwatkins@example.net,5412.25
14561,John Arroyo,haley82@example.org,6213.02
30419,Michael Davis,jlee@example.org,3936.86
47114,Christopher Henderson,allison20@example.com,89.78
33827,Dorothy Valencia,adamsandoval@example.net,6044.21
32594,Maria Harvey DDS,hendersonkrista@example.com,3364.2
3468,Roger Brown,dawsondiana@example.com,6681.34
32147,Justin Bruce,jasonsmith@example.com,7271.04
39046,James Petty,ihaas@example.com,1370.3
40027,Andrea Dougherty,kroth@example.net,8878.56
8024,Angela Young,nzimmerman@example.com,5146.15
47417,Ronald Thompson,donald52@example.com,9687.92
24948,Phyllis Anderson,renee62@example.org,1216.82
32399,Carlos Greer,balllauren@example.com,5308.34
27837,Amy Mathews,madams@example.com,3938.2
48289,Anthony Jordan,agreen@example.org,2241.27
9664,Kimberly Campbell,nwarren@example.net,9939.09
23666,Debra Stewart,adrian76@example.org,4157.37
36512,Katie Martinez,monteseric@example.net,1781.51
16464,Paul Campos,lauren85@example.net,5449.73
9536,Jacob Smith,amandarodriguez@example.com,9826.72
11927,Caitlin Hansen,erikagutierrez@example.org,9632.0
35016,Melissa Pratt,tylerkline@example.net,8591.64
41627,Billy Anderson,melissa67@example.org,6143.31
37902,Mark Dorsey,brandonhernandez@example.com,9282.12
36810,Kathleen Flores,karenperez@example.com,7457.68
16127,Jonathan Smith,melanie62@example.org,8277.76
20024,Kenneth Barrett,gilbertcharles@example.org,3121.17
11534,Lisa Lindsey,jlane@example.net,6817.01
40772,Sabrina Hardin DVM,martinjulie@example.net,6035.03
15355,Jeremy Smith,umoore@example.com,3404.41
5313,Martin Walker,brockjodi@example.com,9446.5
4260,Lisa Wallace,laura27@example.com,2532.94
42596,Haley Morgan,shawngreen@example.com,3128.52
17238,Meredith Berg,seanbates@example.org,1346.04
6902,Robert Richardson,jenniferstanley@example.com,9132.0
31923,Casey Huynh,uhumphrey@example.com,7196.0
39534,David Jordan,michaelrobinson@example.net,9692.75
17486,Matthew Henderson,gmorton@example.com,5859.16
12030,Jared Osborn,garciaadam@example.net,8769.08
29149,Kristen Johnson,hcain@example.com,4493.13
4643,Juan Davis,matthew85@example.com,6607.48
18195,Mr. Jeffrey Dominguez,jbrown@example.org,1783.51
44808,Dennis Griffith,michaelwelch@example.net,5932.15
33211,Adriana Rasmussen,kevinriddle@example.com,8483.26
41572,Karen White,colleenfigueroa@example.com,5938.09
32747,Elizabeth Wall,johnelliott@example.net,5313.08
9477,Randy Barber,jessicabuck@example.net,1137.04
49419,Dominique Smith,riveramatthew@example.com,6948.02
15157,Jeremiah Watson,villanuevadanielle@example.net,9274.2
46344,Cynthia Ramirez,gperez@example.org,7524.75
38576,Kristina Wright,woodjustin@example.net,7184.56
24875,Richard Lopez,ureese@example.org,4689.25
3578,Kelly Miles,javierromero@example.org,8976.48
28401,Tina Buchanan,jhernandez@example.org,16.28
43644,Randy Rodriguez,abrown@example.com,9653.64
33585,Robert Santana,harrisonnathan@example.net,6168.77
12080,Shannon Johnson,tracireilly@example.org,8583.66
50796,Kelly Horton,nguyenbrandy@example.com,9425.2
17993,Jason Reynolds,vasquezamanda@example.org,3851.43
10937,Molly Brown,gregoryfischer@example.net,9038.87
27918,Patrick Hampton,randolphrachel@example.net,4548.27
16243,Franklin Carr,kimtina@example.net,4027.74
18958,Robert Adams,walter31@example.com,4950.18
21594,David Davis,stacyboyd@example.org,8742.12
20641,Thomas Taylor,cchandler@example.com,2061.31
40360,Joseph Andrews,daniel63@example.org,4537.89
7229,Lynn Adams,mckinneydean@example.org,8376.75
39520,Scott Caldwell,bjohnson@example.org,6604.97
4851,Tracy Hensley,adamfitzpatrick@example.net,2568.0
18033,David Wilkinson,padillaandrew@example.net,1996.08
46098,Jill Webster,zsullivan@example.net,7693.93
34162,Victoria Mann,matthewgutierrez@example.org,2435.5
25716,Susan Lewis,ryanrangel@example.com,9280.45
41234,Veronica Myers,mccoynicholas@example.net,3002.02
24949,Dawn Nunez,dodsongary@example.net,8176.46
29764,Blake Jarvis,friedmanjason@example.com,2185.25
43948,James Rodriguez,nancy75@example.org,3557.07
44814,Cheryl Simmons,grayjohn@example.net,394.28
32118,Steven Watts,dan95@example.com,985.9
33449,Roger Harris,wadams@example.net,8031.18
49982,Glenn Rodriguez,ekane@example.org,2080.77
11487,Sarah Edwards,walkerstephanie@example.net,4539.79
18981,Mr. Christian Evans,pchristian@example.com,4734.82
14960,Anne Hawkins,samuel70@example.net,6806.81
32042,Tony Coleman,regina27@example.net,6884.42
44530,Sherri Morales,jkelly@example.net,8959.14
20437,Elizabeth Wang,eileencarlson@example.net,3076.48
16625,Mark Fisher,blairseth@example.com,9202.18
50157,Laura Coleman,margaret24@example.org,6537.39
38940,Scott Martin,kbryan@example.net,7608.38
46644,Nicholas Howard,danielpaul@example.com,3212.53
33535,Tiffany Herrera,philipwhitehead@example.org,3725.51
35468,Charles Schroeder,katherinepope@example.net,3441.91
22846,Robert Hernandez,nicholas35@example.net,4969.78
31163,Shannon Rivera,andrew10@example.net,7180.22
46920,Jonathan Melton,taylor40@example.com,5073.76
21376,Emily Nixon,olsoncrystal@example.net,87.72
24359,Ashley Mcpherson,jessicabailey@example.net,6086.9
31271,Sharon Calderon,sean43@example.org,2408.75
42405,Christina Blake,weaverkatie@example.org,4997.47
17026,Michelle Ward,bakerjessica@example.org,6606.28
24299,Seth Parker,christopher71@example.com,3388.41
19004,Thomas King,joseph60@example.com,7615.77
11679,William Bowen,hallmichelle@example.org,98.14
38361,David White,mejiajonathan@example.net,864.25
42106,Margaret Bauer,gonzalezsarah@example.com,6067.13
5572,Patrick Lopez,andrewsjohn@example.com,7144.96
29791,Heidi Morrow,justin71@example.org,2402.97
39871,Lauren Bridges,zmiranda@example.org,1557.86
47348,Elizabeth Brown,wilsonkatie@example.org,291.23
23105,Timothy Martinez,davidhughes@example.net,2126.69
4121,Mary Sullivan,matthew66@example.net,6753.11
41090,Danielle Davis,natasha27@example.net,8516.76
44622,Juan Cummings,ybaker@example.com,400.67
40163,Scott Mahoney,kfarrell@example.org,106.91
48007,Angela Robertson,hillalyssa@example.com,6971.97
29878,Colleen Schneider,villarrealjeffrey@example.com,1313.52
17992,Angela Miranda MD,heather77@example.org,9551.45
9948,Eric Jones,cindyjones@example.org,3959.0
13640,Phillip Brown,michael92@example.net,1691.69
44259,Michelle Shea,karenkeller@example.org,8241.83
3786,Vanessa Scott,hansenjeffrey@example.com,2182.25
1128,Matthew Nunez,wmorton@example.com,9846.74
24905,Dr. Heather Bailey MD,macdonaldashley@example.org,2096.53
34423,Amber Ross,cjackson@example.net,347.44
10822,Elizabeth Hughes,jrosales@example.net,5124.1
41866,Jerry Wells,mary48@example.org,2460.7
22328,Megan Evans,aaronfoster@example.org,6368.27
34860,Daniel Davis,qcampbell@example.org,589.47
16427,Julia Moore,clayton26@example.org,9483.82
49893,Cody Phillips,wdennis@example.com,8755.93
18329,Jordan Chaney,kristen33@example.org,5480.78
47181,Jennifer Thomas,rbell@example.com,6684.93
25412,Sandra Johnston,jameshogan@example.net,2621.2
21821,Dustin Aguilar,qanderson@example.com,7953.74
17075,Cynthia Reyes,mcgrathmary@example.net,5998.54
28700,Tiffany Smith,tinamorgan@example.org,1742.94
42433,Cynthia Swanson DDS,rsmith@example.net,8692.08
20442,Gary Dyer,ytorres@example.org,7392.16
27331,Lawrence Williams,ibrown@example.org,1284.28
47855,Lawrence Johnson,xjames@example.org,984.4
14460,Brandon Shields,larsonmatthew@example.com,3562.72
36736,Mitchell Robinson,qjohnson@example.org,532.14
10959,Kim Logan,vbarnes@example.net,2540.44
3197,Deborah Tyler,estewart@example.com,7900.61
32652,Mr. Colton Vasquez,qgonzalez@example.net,1319.03
7217,Alexis Torres,jared23@example.com,9105.89
49295,Brett Mendez,heatherpatrick@example.com,9559.39
29872,Phillip Hanna,lisabennett@example.net,1506.41
46359,Sharon Carter,amanda46@example.org,7005.26
41026,Heather Wright,houstonmargaret@example.com,2772.51
12932,Adam Meyer,frankallen@example.net,492.0
1578,William Macias,angela75@example.net,4473.68
31644,Chelsea Johnson,jeremy82@example.org,7225.59
29214,Katherine James,hughesrandall@example.net,4201.68
18424,Yvonne Vega,ginamorgan@example.org,9028.56
35116,Sherri Williams,cweaver@example.com,7190.11
39362,Shannon Meyers,hartwilliam@example.com,7369.12
41546,David Esparza,tsullivan@example.org,4775.31
11218,Karen Peters,amy00@example.org,9400.57
33059,Felicia Mack,smithwalter@example.org,2766.56
6801,Lisa Osborne,gonzalezana@example.net,6721.62
24981,Mark Dillon,xsmith@example.com,7207.91
37989,Emily Russell,fernandezdarren@example.com,7278.59
31998,Carlos Smith,juliemoreno@example.org,5999.38
33260,Keith Nelson,adrienne21@example.com,5557.02
4548,Logan Mccormick,dgray@example.net,1076.51
35226,Bradley Anderson,guerrajuan@example.org,9282.64
25717,John Schmidt,jessicanguyen@example.com,4695.46
43836,Carl Shields,hhuffman@example.com,2611.81
34734,Christina Duke,vrodriguez@example.com,7711.94
26088,Lisa Pierce,robertarichardson@example.com,319.46
23235,Michael Lucas,smithjavier@example.net,4604.46
35103,Joshua Schmitt,johnsonaaron@example.com,373.62
22359,Grant Ray,burtonyolanda@example.net,4214.95
21797,Terry Davis,tamikim@example.net,253.23
37558,Alisha Carroll,brenda06@example.net,5375.26
8466,Monica Robinson MD,noahquinn@example.org,8462.68
45206,Samuel Garcia,zryan@example.net,9918.49
33930,Tiffany Smith,timothy68@example.com,4755.02
35859,Yolanda Fisher,deborah31@example.net,3991.53
21288,Brenda Hanson,lthomas@example.net,8534.68
6721,William Collins,kayla71@example.org,4907.15
25276,Craig Collins,kristensanders@example.org,4525.4
4571,Anna Simmons,lsnyder@example.com,1313.65
42676,Scott Hancock,dyoung@example.com,4936.43
41177,Wendy Arnold,manndenise@example.net,4953.0
25737,Angela Wilson,vwiley@example.org,5857.28
50787,Michael Wood,reidmark@example.org,6978.43
11861,James Williamson,yreed@example.com,4050.28
18928,Rebecca Swanson,porterterri@example.com,2778.87
43951,Patricia Lee,james03@example.org,6056.36
22880,Scott Jones,wagnerjose@example.org,6406.99
30558,Taylor Waters,charlesking@example.net,3171.67
2203,Christopher Rivera,jennifer87@example.com,8709.7
33534,Heidi Stewart,williamschultz@example.org,8851.09
35960,Lauren Burke,robertsonjessica@example.net,3390.09
49202,Angela Rogers,hartholly@example.com,2644.42
49471,Kathryn Jensen,eringreen@example.com,3520.28
33786,Steve Oconnor,vincent17@example.net,5069.85
28610,Tina Price,johnsonadam@example.net,3601.26
21394,Taylor Holmes,mikesmith@example.org,9742.88
47282,Amber Waters,justinstanley@example.com,2929.17
33876,Donald Davis,lindarobinson@example.org,5395.18
45202,Lauren Guzman,jeanettearnold@example.net,525.32
31716,Michael Brown,natasha60@example.net,4314.66
33264,Deborah Sims,kbecker@example.net,7646.62
47835,Melanie George,chelseawhitaker@example.com,9097.43
27501,Craig Hardin,ymeyer@example.com,5429.91
7424,Alexandra Harper,xzimmerman@example.org,4128.57
30218,Jeffrey Jones,helen19@example.net,2240.4
34038,Stephen Mckee,carla55@example.org,5641.08
26531,Ricky Rowland,kleinbeth@example.com,1606.1
24545,Gary Summers DDS,natalieobrien@example.org,6218.9
13124,Russell Logan,usmith@example.com,327.31
22875,Monica Huerta,timothyrodriguez@example.net,9965.25
7907,Theresa Hansen,xmontoya@example.net,4690.45
27025,Emily Jefferson,maryjames@example.org,7851.77
15818,Diana Campbell,keithvincent@example.org,2838.46
2305,Jessica Pruitt,james93@example.net,8483.12
20990,Manuel Hernandez,qwells@example.org,59.19
23573,Mr. Hayden Fisher,rdean@example.net,2106.94
28441,Alan Wilkinson,amandazamora@example.net,871.15
47968,Derrick Davis,kathleengreen@example.com,3513.85
29903,Kevin Evans,stewartstephen@example.org,6533.8
36895,Jennifer Lane,connie88@example.com,1349.8
8661,Paul Patton,fsmith@example.net,2325.54
24285,Ms. Sabrina Lopez,bradfordsteven@example.net,3167.08
31330,Jimmy Ross DVM,amyduncan@example.org,628.7
29629,Robert Wilson,lauracook@example.com,6263.93
20210,Kevin Sanchez,harrisjoseph@example.net,8889.87
8375,Linda Mora,mreid@example.com,4318.32
11112,Sherri Gutierrez,ericstone@example.org,7803.13
43124,Heather Pineda,timothywatkins@example.org,4444.35
46626,Laurie Powers,taylorrobert@example.com,6016.26
1294,Samuel Huffman,joshuaraymond@example.net,2005.34
30245,Leroy Hicks,ebailey@example.org,3779.02
33752,Jennifer Alvarez,anacooper@example.net,697.64
10000,Jesse Evans,bsmith@example.com,892.37
7932,Stephen Rodriguez,tinacarlson@example.com,5585.71
3394,Maxwell Kelly,martinashley@example.org,6367.72
1270,Kathy Martin,lisa19@example.com,4061.03
31189,Stacy Ortega,tjohnson@example.org,3274.67
47180,Elizabeth Cook,camposjoshua@example.net,5238.34
18719,Nicole Ramirez,danieljackson@example.com,3964.43
43725,Robert Mathews,weavermary@example.com,9670.44
15022,Gregory Peters,bakerandrew@example.org,914.83
49533,Rebecca Clay,boothjamie@example.org,4020.48
2840,Ethan Bradford,rogerho@example.org,7373.76
2724,Dawn Davis,zschmidt@example.net,8848.1
3093,Samuel Walker,mpatterson@example.net,7413.28
16157,Eric Melton,ehendrix@example.net,2677.2
21171,Amber Taylor,greenjames@example.net,68.75
38337,Mary Cain,blairfrank@example.org,2042.34
1012,Julia Allen,zjones@example.com,3399.13
37354,Eileen Vasquez,scott38@example.net,9950.71
39160,Jonathan Fields,rskinner@example.org,2581.57
23406,Hunter Aguilar,thomasashley@example.net,8679.43
1026,Tara Harris,santossamuel@example.com,8677.77
46014,Nicole Sanders,emily95@example.net,1180.81
25212,Kristen Martinez,brent67@example.org,5111.52
8854,Sarah Tucker,katiemartinez@example.net,9677.94
4940,Diana Holmes,lisafields@example.net,1195.29
10551,Pamela Cunningham,buckleyjoshua@example.org,6880.4
39991,Yolanda Bolton,mirandaashley@example.org,3945.72
2012,James Peck,nathansmith@example.net,4698.53
11225,Taylor Miller,michaelcollins@example.org,6072.29
29209,Alexa White,roberthines@example.com,5976.6
26963,Julie Cohen,kathryn30@example.com,4995.26
43558,Gregory Warner,jonathanmarshall@example.org,6277.81
42017,Monica Pearson,oboyd@example.org,6026.8
7520,Kimberly Robinson,zhouston@example.com,7635.85
36133,Matthew Robinson,rlambert@example.com,5469.2
20710,Wyatt Mcbride,johnsontimothy@example.org,4767.08
33017,Karen Cuevas,jnelson@example.org,4043.01
12964,Jacqueline Cole,xhall@example.org,5517.87
31582,Jacob Brown,mcphersongary@example.org,4666.42
4456,Melissa Martin,alvaradostephanie@example.com,9005.86
32033,Melissa Miller,rachel59@example.net,2891.31
14835,Sarah Donaldson,rwallace@example.org,5789.05
27548,Daniel Craig,brentdavis@example.com,7848.85
22420,Matthew Glenn Jr.,kathryn24@example.net,7641.46
49672,Ray Molina,joseph38@example.org,6067.47
27824,Kristopher Conner,ramoshannah@example.com,1456.76
12961,Kelly Torres,cynthiarodriguez@example.net,2232.81
11215,William Pena,sharon86@example.org,4627.99
46667,Jeffrey Kennedy,jasonmendoza@example.net,8461.79
32886,Megan Zhang,ywells@example.net,490.05
36638,Lawrence Randolph,wweber@example.com,1872.1
18474,Dawn Carey,dbutler@example.org,9960.5
39040,Tyrone Green,georgemalone@example.net,3894.1
21121,Peter Velasquez,mooretyler@example.org,4817.04
16425,Patricia Williams,samuel84@example.net,2178.09
5105,Martha Garcia,madison30@example.net,3700.09
8102,Casey Bass,john13@example.net,680.48
30350,Derrick Rodriguez,jason57@example.com,8600.22
29796,Tina Garcia,perryalex@example.com,178.93
47900,Mark Dickson,robertchavez@example.org,8780.07
45106,Rachel Patel,meagan67@example.net,5685.56
18439,Zachary Thomas,kimberlyavila@example.com,3412.4
44624,Brianna Jacobs,hernandezbrandon@example.com,5846.18
16921,Jenna Stephens,edward51@example.com,2709.77
39231,Nathan Henry,gallowaymarissa@example.net,8632.29
11667,Philip Garrett,odomelijah@example.net,5392.39
34020,Miss Angela Jenkins,david25@example.com,478.46
36533,Amy Mathews,johnstonrobert@example.com,9195.05
11832,Justin Gonzales,ann87@example.net,2586.63
40498,Ryan Adams,brent79@example.com,5493.91
29827,Miss Stephanie Best MD,scottmaria@example.com,2317.53
1423,Andrew Crawford,yramirez@example.net,105.69
40309,Michael Simmons,kallison@example.com,9133.02
41868,Joshua Brown,staffordjohn@example.net,8966.54
2373,David Chan,randywood@example.org,1257.5
17031,Rebecca Underwood,mathiskaren@example.net,2166.12
30933,Christina Kennedy,matthew29@example.com,547.91
1605,Monique Humphrey,eyoung@example.org,4495.83
24099,Claudia Mcclain,edwardmartinez@example.net,6752.78
40925,Kelly Black,david68@example.com,3992.16
38299,Abigail Leonard,nguyenbenjamin@example.net,3956.87
10046,William Cook,hobbswilliam@example.org,9171.37
8336,Karen Ray,jenkinsjulie@example.com,2796.75
43384,Christina Potter,danielcooper@example.com,7513.01
46652,Meghan Ramirez,ndodson@example.org,9745.09
17781,Melissa Rogers,robert88@example.org,2841.24
27007,Paul Thomas,ashleylawrence@example.org,7947.08
3615,Lisa Marquez,crystal00@example.com,5151.63
34961,Jeffery Thompson,terriyates@example.com,7347.05
23966,Megan Jones MD,lisalynch@example.com,3225.0
43481,Shawn Johnson,nhamilton@example.net,7049.64
19115,James Hernandez,molly66@example.org,5743.12
41223,Nancy Allen,kgordon@example.com,4088.9
3395,Mary Harris,mark93@example.org,4273.7
20785,Daniel Medina,michaelmolina@example.com,4619.5
30632,William Griffin,qmorrison@example.net,8855.3
50016,Travis Hobbs,jennifersimmons@example.com,6483.45
42276,Holly Payne,jennifer69@example.com,9761.71
40964,Marcus Castillo,jennifer11@example.org,2002.83
21556,Bryan Cannon,richardstewart@example.com,2274.6
45350,Sara Cannon,dalton80@example.net,5821.19
23291,Jamie Mathews,brandonlewis@example.net,3802.62
7475,Alec Kidd,christopheralvarez@example.org,5199.27
