supplierId,supplierName,supplierEmail,supplierSharePrice
10933,Jonathan Rodriguez,gmoore@example.org,2295.77
48740,Robert Butler,gracesharp@example.org,8425.57
38422,Rachel Navarro,jacob29@example.com,9265.97
22801,Margaret Deleon,burnsjennifer@example.net,4738.45
26023,Christopher Jones,laurafuller@example.net,8198.08
30864,Andrew Patrick PhD,daniellewood@example.net,782.44
32326,Kathy Myers,sandra66@example.net,9956.65
21209,Sheryl Hardy,ystuart@example.com,4283.86
6439,Leah Garcia,marshallstephanie@example.org,3238.81
14378,Donald Taylor,cynthia54@example.com,5512.65
42945,Jesse Bell,kennethfitzgerald@example.org,7408.72
3130,Robert Bailey,tsmith@example.net,3487.95
23490,Chelsea Jones,sherri43@example.com,2003.39
40665,Andrea Haynes,jenkinsjoshua@example.com,8050.35
9242,Pamela Adams,petersonjennifer@example.net,5778.96
27499,Jordan Hudson,smullins@example.net,7725.77
9149,Kaitlyn Rivera,baldwinalexander@example.org,7147.83
46700,Brittany Ramirez,lindsay33@example.com,3710.35
47067,Amanda Young,phillip26@example.org,5684.26
29974,Derek Flores,jasminewelch@example.com,5125.65
42561,Melvin Williams,fgarcia@example.org,775.72
47978,Brittany Reynolds,etravis@example.org,3407.3
25211,Erin Kennedy,johnsonryan@example.net,5298.7
25779,Scott Mccarthy,meghanmanning@example.org,9048.08
21959,Mary Hernandez,pricemark@example.org,1844.09
50016,Christian Kennedy,andrea46@example.org,2443.14
8809,Alexis Ryan,scottjessica@example.com,6369.98
49336,Tina Wood,cruzbenjamin@example.com,8666.31
9277,Mary Thornton,josebarber@example.net,3709.32
9535,Stefanie Jordan,cooketracy@example.org,6099.92
39926,Rebecca Garcia,morrisryan@example.net,5551.26
18923,Joshua Jenkins,barneslawrence@example.com,3107.89
9275,Brittany Robinson,stevendaniels@example.org,5352.32
22453,Elizabeth Wilson,jasonblevins@example.net,2801.3
18551,Patrick Douglas,sthomas@example.org,9297.69
27195,Roger Brooks,qsimmons@example.org,8390.82
33166,Mark Jennings,jose47@example.com,6334.08
47006,Thomas Jacobs,amason@example.net,7439.97
36325,Alexandria Jones,lisa77@example.org,2119.29
10572,Jose Mills,friedmanstacy@example.com,4727.4
50196,Kevin Gibson,beckcheryl@example.com,7749.71
41583,Arthur Young Jr.,nancymiller@example.org,8158.92
2184,Zachary Young,scollins@example.net,3737.67
35635,Mary Schmidt,kaylamooney@example.net,8524.07
25983,Richard Clay,kmitchell@example.org,4191.23
44780,William Carrillo,hjones@example.net,9981.01
14059,Melissa Thomas,haynesmallory@example.com,3135.58
33069,Dawn Robinson,beckycosta@example.com,6356.95
39822,Lisa Reed,marshallangela@example.net,5131.79
12259,Kevin West,richard55@example.com,1754.05
43354,Jamie Mason,lhowe@example.com,5986.69
45294,Matthew Love,harmoncharles@example.net,4562.48
33765,Sean Taylor,colemanevan@example.org,7657.17
31625,Zachary Burch,shahtiffany@example.com,7862.51
17681,Allen Jenkins,pachecojonathan@example.org,4024.89
47077,Susan Erickson,brogers@example.com,1021.87
40869,Jesse Long,brian83@example.com,6509.09
11560,Robert Chandler,foleyangela@example.com,4111.36
10218,Tammy Quinn,hayesnicholas@example.com,9823.11
6487,Christina Mendoza,anthony47@example.com,6557.34
20191,Paul Williams DVM,sheilajames@example.net,1707.47
34278,Michelle Bell,davislarry@example.org,5147.24
29582,Wayne Mayo,ubrown@example.com,6402.37
10470,Omar Hurst,jacob25@example.net,9421.23
45873,Christine Stevenson,kbullock@example.net,9303.94
41482,Maria Mitchell,osmith@example.org,1296.12
37969,Monica Johnson,anna63@example.org,2683.33
39652,Kayla Nguyen,mary85@example.com,5127.15
46839,Deborah Hunt,reedstephanie@example.com,2682.22
26274,Dr. Lauren Singh DVM,sullivansharon@example.org,7994.21
30019,Robert Martin,christinaromero@example.net,2347.62
1460,Stacie Lopez,sanchezjane@example.org,71.85
9496,Nicole Rios,wilsonemily@example.org,9647.01
3303,Melissa Nelson,robertsloan@example.com,8458.43
21236,Linda Brooks,blake20@example.org,4593.47
26879,Daniel Good,patricia58@example.com,1583.08
22282,Emily Williamson,williamsscott@example.net,1300.9
32263,Robert Robinson,rarnold@example.com,6746.02
44722,Carrie Miller,matthewharvey@example.com,4497.1
40157,Kyle Pitts,castillodebra@example.net,1012.8
50679,Regina Green,andersonmarcus@example.com,6312.58
7589,Elizabeth Glass,bartonrobert@example.net,3156.17
6946,David Bailey,robertdavidson@example.net,8554.08
42139,Cindy Wu,vnorton@example.net,7347.53
3580,Jessica Flores,faulknerchristopher@example.org,7010.26
3379,Jonathan Lloyd,nguyenpaul@example.com,3204.97
39598,Mark Watson,lgray@example.net,3084.7
25818,Charles Mitchell,kporter@example.org,9134.23
39093,Joyce Malone,kaufmangary@example.net,1991.96
28773,Kenneth Miller,patrick76@example.org,4846.98
15067,Monique Patel,alexanderrebecca@example.org,2553.85
32758,Charles Terrell,ubarrett@example.org,3149.27
4479,Renee Park,jennifer20@example.net,8615.71
16412,Nicole Hancock,jessicamurillo@example.com,2510.71
36635,Dr. Jacqueline Gregory DVM,jasonfisher@example.net,8885.32
36081,Mitchell Lee,reynoldsjason@example.com,191.17
2619,Michael Sanchez,catherinewhitaker@example.com,2842.63
18532,Lauren Morgan,gomezdawn@example.net,3619.77
35765,Doris May,zpatterson@example.com,2355.48
24199,Kenneth Gregory,erin76@example.net,702.89
6976,Michael Wright,hallmichael@example.net,8068.47
41539,Kevin Hartman,laurasandoval@example.com,3599.74
49865,Anthony Espinoza,jessicacalderon@example.org,2993.38
2332,Kenneth Sullivan,matthew43@example.net,6784.78
35782,Sabrina West DDS,gthomas@example.net,3570.55
24723,Gordon Mcgee,thompsonamanda@example.net,1329.67
35313,Michaela Mcpherson,christine92@example.net,5370.83
19760,Lori Johnson,khernandez@example.org,1517.48
25821,Vincent Ali,johnreyes@example.com,483.08
30868,Amanda Shaw,ngibson@example.com,5856.03
17888,Brian Morton,andrewstephens@example.org,1050.82
42213,Valerie White,staceygrant@example.net,8562.51
8803,Robin Arnold,amanda16@example.org,525.93
37206,Danny Roberts,feliciarodriguez@example.org,6494.14
43164,Donald Brown,ugreen@example.org,2857.9
4175,Jessica Anderson,danielweaver@example.org,1859.16
39650,Christine Nixon,ryan68@example.net,8674.54
11827,Thomas Smith,antoniowatts@example.net,5553.75
48233,Samuel Harvey,woodrachel@example.com,6300.57
24048,Tiffany Harris,harrisonholly@example.org,6273.39
30756,Cindy Brown,qwilliams@example.org,3968.19
25088,William Edwards,trevorhickman@example.net,6441.2
4059,Christopher Griffin,whitney55@example.org,3536.06
20939,Victoria Jones,rogersmichele@example.net,2369.14
30748,Eric Benson,sheenamiller@example.org,6036.2
34249,Patrick Ruiz,charles46@example.org,3654.17
8702,Richard Mason,dawn37@example.com,5087.51
23850,Casey Gordon,wmejia@example.net,8466.78
5669,Teresa Perry,natalie24@example.net,9239.77
4869,Richard Mclaughlin,chad40@example.com,5247.45
5590,Kevin Villarreal,thomascooke@example.net,6705.02
6668,James Frazier,kelleyrobert@example.org,9908.44
35487,Andrew Olsen,jrodriguez@example.com,9067.43
9816,Jennifer Pacheco,millerkathy@example.org,5889.66
22749,Billy Torres,stanleysusan@example.org,4817.47
42075,Jennifer Lowe,jennifercarlson@example.org,7647.36
16535,Nicole Alvarez,michael93@example.com,5.84
18158,Richard Williams,katie62@example.net,5226.97
25166,Hannah Collins,toddgreene@example.com,7043.69
48232,Kathryn Castillo,aconrad@example.org,167.42
8862,Misty Williams,katherinejacobs@example.com,5208.59
38662,Mackenzie Mcguire,rasmussenmorgan@example.org,6524.33
7719,Thomas Lowery,crocha@example.net,7009.34
22811,Travis Thompson,davidwagner@example.org,5298.47
50433,Patricia Shelton,daniel70@example.org,2042.84
38625,Allison Colon,ymarshall@example.net,4543.59
44029,Stephanie Nguyen,carl90@example.com,6423.45
40258,Christopher Knight,michaelmiller@example.org,1637.07
21122,Dominique Davis,lford@example.com,5636.91
30070,James Perez,sandra39@example.net,1739.05
16869,Barry Santiago,wgarcia@example.com,515.27
25293,Elizabeth Pace,joel15@example.net,7048.45
32180,Sherry Valenzuela,amanda24@example.net,8896.61
47523,Brandi Arroyo,evanskaren@example.com,4880.75
12878,Joseph Casey,hgonzalez@example.net,4277.44
46283,Anthony Daniels,crystalcarrillo@example.com,8177.55
5468,Robert Rice,yodercarrie@example.org,4017.95
29952,Michael Woods,lwilliams@example.com,2773.66
4465,Richard Mccarthy,mitchell79@example.net,8097.6
14132,Andrew Sanchez,kendra38@example.net,2487.33
2434,Ryan Potter,ryanmiller@example.org,5793.84
44495,Jeffrey Tapia,jmartinez@example.net,6867.71
20446,Timothy Norman,chelsea50@example.org,9467.03
36242,Victor Nash,laura87@example.org,9122.36
26064,Katelyn Payne,manderson@example.net,2215.78
40905,Lisa Boyle,kwiggins@example.com,8434.06
12422,Michael Smith,jenniferlambert@example.com,7022.0
41776,Paul King,lrodriguez@example.org,3437.54
15282,Crystal Garcia,richardsvincent@example.com,5178.57
15886,Taylor Schroeder,jacquelinegraham@example.org,7567.02
18050,Jordan Branch,derrick82@example.net,8541.74
27902,James Guzman,natashahenderson@example.org,9230.52
25786,Veronica Fleming,hmoran@example.com,402.61
41682,David Brandt,yoderpatricia@example.net,6982.52
42606,Jared Hammond,lisawarren@example.com,7519.45
22536,Samuel Yoder,webbscott@example.net,8500.65
14033,Julia Johnson,robert99@example.net,6329.64
14030,Joel Patterson,barbaragentry@example.com,3483.98
33157,Zoe Glass,danielpaul@example.net,2079.74
50495,Brianna Turner,uschneider@example.org,2796.34
22093,Shannon Rogers,owensmichelle@example.com,9459.37
46492,Cheryl Moore,robinsonmichael@example.net,6038.7
48908,Victoria Russell,joseph51@example.com,6266.28
19784,Jill Boone,otaylor@example.net,7627.37
31184,Jason Jackson,webbmichael@example.org,6991.35
18457,Kristin Harris,xrodriguez@example.com,5875.96
31848,Pamela Graves,monica97@example.com,3354.11
10661,Randall Graham,jeanetteperez@example.org,8529.36
44975,Kyle Rojas,carpentertracy@example.com,7562.76
7787,Adriana Sanders,liudevin@example.com,9228.72
13157,Jessica Cox,lgomez@example.net,8183.66
28472,Dr. Mark Cline,turneramy@example.com,7841.05
19822,John Norris,garciadavid@example.net,6424.62
13222,Joshua Marquez,anthony48@example.com,4102.22
29552,Madison Mccann,rramsey@example.com,1903.0
30018,Nicole Thomas,michaelmiller@example.net,1381.5
3561,Raymond Jones,hannah89@example.org,6601.44
39705,James Lewis,anna85@example.org,6651.34
10966,Taylor Wagner,matthew58@example.org,9598.27
15679,Lisa Griffin,cunninghamthomas@example.com,6960.38
25195,Angela Cox,ryan49@example.com,3273.3
18791,Christine Mccormick,christine52@example.com,9504.88
43173,Michael Owens,robert30@example.com,8462.92
32351,Matthew Riggs,klopez@example.net,3531.81
13962,Allison Nichols,andreavargas@example.org,7729.37
36838,Taylor Alexander,michele85@example.com,3944.47
14345,Jason Lewis,cynthiagriffin@example.org,8136.37
23409,Andrea Buchanan,nhernandez@example.org,3760.46
47141,Victoria Kline,tmitchell@example.com,8969.4
30723,Jeremiah Martin,ojones@example.com,208.16
31814,Tyler Rodriguez,kenneth29@example.com,4526.66
34192,Sheila Smith,cody11@example.net,3083.5
37998,Michael Phillips,sbrown@example.org,1469.84
26714,Micheal Marsh,clinetheresa@example.com,1190.15
25517,Lori Grant,xgonzales@example.net,8210.78
34949,Micheal Green,candace09@example.com,8415.54
34033,Stephanie Jordan,autumn28@example.net,986.47
44682,Jordan Arellano,steven02@example.net,9984.53
31102,Anthony Haley,qstewart@example.net,9179.07
24207,Carol Stanley,sarah52@example.net,9043.09
3657,Noah Kennedy,andrewbaker@example.org,7042.4
14983,Rachel David,erica64@example.net,9092.61
34392,Meredith Cruz,raymondpreston@example.com,2564.96
31953,Kathy Trujillo,patrick48@example.org,8453.97
42229,Christopher Cross,jennifer67@example.net,7187.65
34002,Susan Clark,margaret33@example.org,3411.83
49052,Nancy Brown,smithmelissa@example.com,9998.75
7526,Nathaniel Anderson,ryan73@example.com,3929.96
28240,Benjamin Smith,mendezkaren@example.org,9038.39
4851,Sierra Griffin,dennissnow@example.org,9296.85
33945,John Donovan,campbellerika@example.com,5440.48
3798,Ronnie Phillips,nelsonvalerie@example.com,4895.63
1887,Barbara Hernandez,wrightkathy@example.com,4460.67
45245,Meredith Lewis,thomasbennett@example.com,5694.68
23709,Allen Henderson,sabrina45@example.org,3919.26
8299,Stephen Whitehead,stoneangel@example.net,4328.48
37811,Christopher Carey,richardbeltran@example.com,6444.38
36484,Denise Moore,grayamber@example.net,1315.92
7590,Katherine Hayes,keithbaird@example.net,121.0
27119,Daniel Smith,lindsaythomas@example.net,2854.98
2701,Juan Reed,wardelizabeth@example.net,2065.68
50316,Stacy Campos,gregorycynthia@example.net,9094.24
10757,Connie Vaughn,dmorrow@example.org,2943.38
2771,Joan Gutierrez,matthew36@example.net,2207.98
39016,Tiffany Pitts,rachel42@example.com,2594.25
9961,Dustin Valencia,sbrooks@example.org,664.3
29141,Ernest Hansen,kathleenbates@example.com,539.5
2673,Carla Baker,tparker@example.org,6840.5
26426,Monica Miller,charlesrussell@example.org,2575.13
27326,Felicia Sims,garycarter@example.com,5273.11
31006,James Ochoa,dmcdonald@example.com,7003.61
8935,Ariel House,melissa29@example.org,4954.24
21150,Tina Dominguez,danielle08@example.net,986.58
45153,Matthew Bryant,hooverchristopher@example.com,2178.18
38870,Janice Miller,nicoleford@example.org,2376.9
6593,Monica Harris,omitchell@example.net,2083.6
29745,Nicole Murphy,jramsey@example.com,2156.72
46837,Joshua Weber,russellheather@example.org,5720.71
38991,Evan Johnson,meghan38@example.org,9983.98
6428,Sean Crosby,connie34@example.net,6749.74
2107,Shelley Carter,bdaniel@example.org,7484.11
20378,Mrs. Melissa Sawyer,sarah08@example.net,4655.25
50257,Robert Sanchez,mroberts@example.net,444.59
17561,Timothy Ochoa,matthewtaylor@example.org,3263.05
20472,Natalie Kennedy,medinaandrew@example.com,6520.28
10907,Douglas Perry,riggsbecky@example.net,4152.22
41919,John Allison,wileytyrone@example.org,3495.59
38549,Sarah Rogers,rbrown@example.org,9455.64
21710,Lauren Bullock,terry04@example.com,5430.32
23421,Lauren Thomas,beth02@example.org,6057.3
16720,Ashley Richards,gowens@example.com,8227.37
25489,Tina Kim,craigbennett@example.com,2768.4
42841,Gina Fernandez,christian21@example.org,3411.49
28180,Christopher Williams,briggscynthia@example.net,1206.97
39291,Laura Dawson,williamlewis@example.com,674.88
22321,Christina Valentine,ipatel@example.net,1945.16
18171,Sarah Kirby,kstewart@example.net,8973.53
50259,Donald Daniel,coxalicia@example.com,8126.03
46782,Michael Nichols,malexander@example.org,3476.2
24757,Brian Whitaker,wilsoncynthia@example.org,9187.62
29826,Lauren Collins,vincent31@example.com,2886.72
12377,Jennifer Jackson,xmeyers@example.org,4082.16
36190,Matthew James,ehall@example.net,5074.4
2004,Walter Montoya,johnsonjustin@example.org,7525.66
15764,David Wilson,karenlee@example.org,1592.71
6250,Maria Vasquez,joann96@example.org,880.93
49416,Kyle Williams,rebekah10@example.com,5462.2
1307,Jacob Peck,scottreed@example.com,4158.78
14699,Abigail Jones,gjones@example.com,7732.89
3099,Alexander Russell,jorgejohnson@example.com,7670.64
3588,Christopher Valentine,khansen@example.com,9710.68
20055,Jack Frederick,collinscrystal@example.net,7482.43
47438,Sean Willis,kevinshaw@example.net,8975.22
47956,Michael Christian,weissadrian@example.org,7236.05
15165,Mr. Russell Miles,anthonyjohnson@example.com,17.23
1464,Christopher Perry,jeremy39@example.net,9595.46
14677,Amanda Diaz,robinsonmarc@example.net,4547.07
30340,Rita Davis,christineknight@example.org,2496.2
24955,Christopher Forbes,clayjohn@example.net,9617.63
21581,Jeffrey Garcia,richard57@example.com,223.3
47120,Veronica Fischer,maldonadogerald@example.org,2911.77
36537,Travis Reed,qhamilton@example.org,3946.31
17718,Andrew Barron,hartemma@example.org,5756.23
7636,Elizabeth Vincent,bartonchristina@example.org,9270.84
9128,Theresa Patel,annmitchell@example.com,2320.49
33181,Mary Williams,lisa32@example.com,7724.24
6628,Mary Stevenson,adrianawashington@example.net,1303.34
47150,Eduardo Obrien,shawtyler@example.com,1251.14
12991,Daniel Waters,barrheather@example.net,8346.7
46639,Julie Church,loristewart@example.org,9545.27
15962,Christopher Sanders,brian18@example.org,8170.62
43283,Matthew Miller,rebeccagregory@example.net,5510.84
24268,Jason Golden,tuckerkyle@example.com,3543.86
26907,Dr. Kimberly Bauer DDS,hendersonvictoria@example.com,99.06
21704,Robert Mullins,williamslindsey@example.org,9739.03
19589,Cheryl Suarez,xphillips@example.com,4455.56
37263,Bruce Cooke,derricknorman@example.net,955.09
36262,Valerie Adams,sharifoster@example.net,256.53
36238,Benjamin Smith,trobbins@example.org,2996.95
30051,Stephen Erickson,nicolehoffman@example.org,8148.21
46064,Tammy Parker,alexandersanchez@example.net,5173.91
12625,Matthew Martin,wilsonkaren@example.com,8600.61
30307,Julie Tanner,christopherwyatt@example.com,7116.92
10889,James Herrera,jacqueline83@example.org,5664.51
4895,Joseph Brown,qhuang@example.com,4367.01
44663,Melinda Mason,matthew10@example.com,4083.61
22633,Johnathan Hudson,joseph84@example.org,342.42
27974,Jeffrey Anderson,hutchinsondonna@example.net,3852.47
13927,Kendra Rodgers,phenderson@example.org,5415.98
28728,Jennifer Cook,rebecca25@example.com,7771.13
24857,Caitlyn Rodriguez,brendadavis@example.com,4469.04
5013,Linda Ferguson,lauramata@example.org,726.05
27933,Reginald Johnson,gonzalesrebecca@example.com,408.6
7409,John Mitchell,johnsapril@example.org,225.21
46137,Vincent Thomas,brandon77@example.org,386.07
36091,Toni Boone,gonzalezmatthew@example.org,4637.86
1704,Brandon Holloway,thompsonpatricia@example.org,9384.78
30950,Laura Pena,perezchristopher@example.net,8657.37
22848,April Dean,williamesparza@example.com,8759.22
27242,Amanda Garcia,mitchellwest@example.org,5679.55
32294,Stacy Mendez,armstrongtiffany@example.org,9516.02
32356,Kevin Thompson,arnoldrobert@example.com,7432.65
50569,Katherine Adams,psmith@example.com,6323.84
39681,Katherine Ross,jessehaney@example.net,7957.02
15511,Ashley Martinez,emily56@example.com,5992.93
48546,Dr. Cristian Beck DDS,dsteele@example.net,4333.61
50546,Annette Hodge,brett38@example.com,1999.5
25487,James Peterson,marcus37@example.com,3320.41
43688,Denise Craig,fbrooks@example.net,6616.67
40960,Phillip Manning,victoria66@example.org,1425.53
1665,Earl House,maureen70@example.net,1572.64
15896,Valerie Martinez,mannlucas@example.net,678.47
30933,Laura Brown,christopher49@example.net,881.89
48124,Laura Matthews,cathy58@example.net,2193.79
3779,Michael Curtis,mitchellsara@example.org,9841.61
46792,Gail Yang,wayne23@example.org,1485.96
12382,Melanie Grant,karen49@example.org,3257.52
4772,Dennis Allen,michaelwallace@example.com,8834.13
4415,Aaron Medina,ltucker@example.org,1119.98
29088,Tiffany Gray,boyerkelly@example.com,1930.07
37588,Tiffany Alexander,npowell@example.com,934.98
22124,Emily Horton,aandrews@example.net,5072.34
18162,Randy Diaz,peterlawrence@example.net,9029.3
31950,Barbara Elliott,cvilla@example.org,9310.38
34758,Daniel Mueller,johndawson@example.com,1198.6
18236,Nicole Santana,rebecca71@example.com,5772.92
20037,Heather Love,delgadotammy@example.com,7842.43
24702,Anthony Cook,stevenbowers@example.net,6381.29
24523,Jessica Parrish,antonio41@example.org,7670.09
4134,Tracey Castaneda,susanburgess@example.org,554.32
30551,Lonnie Moore Jr.,nathanieljenkins@example.com,6735.85
6076,Lisa Reeves,groberts@example.org,3353.38
31474,Carla Moore,qwalker@example.com,5190.97
10748,Juan Howell,patrickthompson@example.org,8758.58
40295,David Andrews,wjohnson@example.net,2641.0
18154,Anna Sanders,andrewwilliams@example.com,1310.86
29114,Jeremiah Rojas,kwilliams@example.net,1105.65
1335,Matthew Patton,rosesara@example.com,8801.42
