supplierId,supplierName,supplierEmail,supplierSharePrice
18714,Mr. Jesse Wolf PhD,erika34@example.net,252.67
31970,Yvonne Miller,randolphmonica@example.org,248.68
18464,Sara Mcgee,frank57@example.com,6186.87
17215,David Rivera,edwinknight@example.org,233.49
26078,Nancy Beltran,donnagarcia@example.org,8004.85
10339,Ashlee Wheeler,terri01@example.net,6870.58
20206,Sarah Yates,brenda74@example.com,1497.84
1869,Katherine Nunez,wingram@example.net,9814.87
7585,Jordan Summers,smithtanya@example.net,8250.38
5933,Larry Cortez,perezcourtney@example.net,7029.11
43363,Thomas Williams,andersonalicia@example.net,2753.15
1095,Jenny Wilson,burchdebra@example.net,5573.36
5300,Savannah Carrillo,campbelljackie@example.net,6461.11
28203,Patrick Robinson,hillcharlotte@example.net,9034.98
49832,Edward Miller,jennifer25@example.com,4396.81
40288,Robert Jackson,sfrost@example.com,2070.21
38335,Michael Ford,rebecca98@example.net,1546.09
41878,Alexis Dawson,bburke@example.com,8641.1
33931,Kristin Reed,ashleebates@example.org,6637.32
41457,Lisa Cook,logan98@example.com,7933.55
10938,Sherry Valenzuela,kathleenchan@example.com,1889.87
15229,Cory Andrews,wnelson@example.org,6907.4
20439,Dakota Vargas,ismith@example.org,8347.19
26150,John Rivera,morganjanet@example.net,529.54
25743,Christine Hernandez,bryan30@example.net,7787.16
41129,Mrs. Carolyn Nelson,christopher39@example.net,8884.61
7564,Daniel Alexander,anthony60@example.org,1545.87
6890,David Gaines,washingtoncarla@example.com,7485.91
3779,Donna Henry,dperez@example.net,5424.39
45457,Jill Jones,sylviagarcia@example.net,9823.88
34278,Samuel Ibarra,gterrell@example.net,2028.18
32222,Randall Rosario,orussell@example.org,7867.22
21032,Jennifer Johnston,sgarcia@example.com,8898.78
3144,Carolyn Lester,milleremily@example.org,716.15
45687,Laura Briggs,walkerpatricia@example.org,3406.31
18010,Nathaniel Taylor,jeffrey95@example.com,332.54
10347,Keith Murphy,travislowe@example.net,2327.02
40082,Michelle Snow,hansonkyle@example.net,9892.4
24648,Olivia Hodges,benjamin08@example.net,644.22
44347,Joel Caldwell,simmonsfrank@example.net,3213.68
43674,Louis Watkins,cnorris@example.org,8661.49
30481,Sheena Murray,thomascortez@example.com,6926.57
27886,Misty Castro,vwoods@example.com,5196.78
1337,Sean Williams,james59@example.com,4.0
40811,Jennifer Williams,erik17@example.org,2779.2
34607,Jasmine Leach,aimeetaylor@example.net,4294.4
14268,Charles Costa,abarnes@example.org,6240.42
8579,Angel Malone,brianrogers@example.net,7600.49
41085,Vanessa Johns,mackenzie18@example.com,6337.29
35794,Tiffany Johnson,melissa41@example.com,7935.08
41784,Denise Terry,hcook@example.com,9442.93
18023,Gregory Anderson,jonquinn@example.net,1422.39
46114,Rebecca Davenport,dorothymurphy@example.com,6211.6
32816,Anthony Johnson,john15@example.net,4926.16
27370,Gary Schultz,jamesvalerie@example.com,9252.18
8202,Alexander Moore,charles16@example.com,2253.79
38010,Dennis Aguilar,carly28@example.org,7441.48
29674,James Soto,jessica54@example.org,9839.39
30152,Sophia Allen,samantha74@example.com,2319.99
25812,Victor Perez,brittney01@example.org,726.59
16543,Robin Walter,jtorres@example.org,9209.8
47614,Christian Wright,daniel28@example.org,6354.43
25078,Kathy Jones,ramosandrea@example.net,266.67
21394,Aaron Brown,sextonkathy@example.net,4882.13
10177,Phillip Franco,joseph59@example.net,3626.28
9590,Jason Heath,christina12@example.net,1594.89
11823,Nicole Hall,randy88@example.com,5151.83
40517,Jennifer Williams,emilybrown@example.org,8258.1
32143,Brian Fuller,uarcher@example.net,7360.19
36708,Mary Hurley,christine88@example.com,2080.22
7234,Shelby Black,nelsonlisa@example.com,5064.38
36484,Rebecca Roman,pcook@example.net,6149.89
27949,Michaela Jenkins,nicole97@example.com,9077.76
9826,Sarah Miller,velasquezangela@example.com,4380.76
25723,Jessica Pena,taylor48@example.org,3715.94
30838,Molly Hayes,lauren21@example.com,487.95
2610,Bradley Hernandez,lewisjavier@example.net,3789.42
1088,Monica Elliott,jaymarsh@example.com,1106.01
13287,Lori Day,julie58@example.net,4093.59
4033,Christopher Hester,kellie74@example.net,7331.42
34887,Andre Deleon,hnavarro@example.net,1176.21
2536,Pedro Benjamin,caroline61@example.net,4982.02
46136,Larry Beard,shelly02@example.com,2214.01
15001,Mason Diaz,myersterri@example.com,4679.31
35694,Michael Moran,ehernandez@example.org,4365.67
9813,Haley Byrd,adamsray@example.net,9375.34
21781,Patrick Jordan,medinajessica@example.net,3508.59
13854,Mary Ibarra,ashleylynn@example.net,2590.57
44751,Barry Scott,shaunbauer@example.net,5535.48
31475,Erik Bailey,dixonthomas@example.org,7430.69
23728,Mark Collins,cdavis@example.com,1513.23
12229,Jose Cook II,owade@example.com,616.48
32011,Mary Schmitt,nicholscrystal@example.org,3467.41
24238,Maria Escobar,scottlee@example.com,2961.15
43960,Jared Perez,susan54@example.com,7788.23
9549,Michelle Porter,christineflores@example.net,275.45
48452,Lauren Perez,gmoss@example.net,514.46
27013,Frank Hays,donaldedwards@example.net,8577.16
15553,Melissa Clark,perezcarlos@example.com,8708.27
5734,Megan Lawrence,gtaylor@example.org,502.07
23799,William Murphy,cantrellkaren@example.org,2078.0
7822,Alicia Bender,andrea21@example.org,4788.06
28256,Shelby Taylor,msnow@example.net,639.68
2745,Clifford Deleon,cespinoza@example.com,8836.11
9225,Scott Kennedy,williamhall@example.net,5701.12
27228,Victor Hunter,nancyvilla@example.com,6734.51
13115,Kathy Garcia,wanderson@example.com,3488.72
16038,Erik Harris,sarahfuller@example.net,3387.78
21143,Megan Hull,jessica17@example.com,3224.16
24267,Lisa Schmidt,rorr@example.com,7021.87
3660,Desiree Thompson,franciscosmith@example.com,1129.59
5801,Sarah Harvey,chasedonald@example.org,4147.89
49223,Mr. Michael Robertson,urodriguez@example.net,2578.76
38172,Olivia Allen,jeremy36@example.com,4240.32
9406,Justin Thompson,mstrickland@example.org,7356.77
39785,Samantha Anderson,michael85@example.com,1857.24
20659,Melissa Thompson,williamaguilar@example.org,6988.49
28643,James Coffey,hartryan@example.org,7422.14
12881,Luis Thomas,jamiemoore@example.org,462.68
29386,Krista Johnson,leslie97@example.net,3065.87
21730,Christopher Hall,linda47@example.net,5680.82
38072,Michele Pugh,jeremyrodriguez@example.net,4968.83
17520,Denise Mitchell,dsimpson@example.org,3946.29
38427,Matthew Anderson,yward@example.org,4977.39
36048,Randy Rodriguez,george45@example.org,4493.38
16046,Cody Andersen,oarmstrong@example.com,4820.73
3583,Pamela Lopez,arodriguez@example.org,9280.19
46883,Raymond Murillo PhD,rskinner@example.org,2652.29
23130,Tracy Williams,oriley@example.org,7268.04
38568,Derek Harris,webbgeorge@example.net,3205.68
14235,Erika Daniels,ysalas@example.net,4123.37
31891,Jennifer Garza,nathandavis@example.org,7744.66
46603,Devon Thomas,jphillips@example.org,4807.29
19316,Gabrielle Powell,matthew35@example.com,7207.94
14182,Sara Torres,csilva@example.net,2468.82
42809,David Solis,josephrobertson@example.com,9620.48
9190,Nicole Marshall,michaelmelissa@example.net,5297.46
34887,William Hunter,laura58@example.net,5113.1
24503,Steve Ochoa,dwilcox@example.com,7714.77
37001,Ryan Dominguez,james43@example.net,322.66
23413,James Marsh,kathy14@example.net,1217.02
7511,Lisa Price,davidglass@example.org,4322.8
7229,Ronald Jones,maria12@example.net,3760.46
34781,Richard Barnett,joythompson@example.net,306.41
32527,Andrea Crawford,qharris@example.org,5608.14
27972,John Sanders,suttonkaren@example.org,379.39
41891,James Beltran,cameron58@example.com,8935.78
24153,Brandon Ray,melanie00@example.com,1006.05
25321,Laura Tucker,henry65@example.org,6166.57
25574,Cody Lopez,npatterson@example.net,996.77
50858,Jacob Cohen DVM,parkercharles@example.com,2080.53
50698,Debbie Durham,youngbrenda@example.org,4111.27
44719,Joseph Murphy,valerie98@example.org,5116.44
2555,Andrew Luna,copelandkevin@example.net,238.98
30674,Steven Mitchell,dcummings@example.com,365.9
2201,Christopher Ballard,andersonchristopher@example.org,4429.79
20586,Sharon Wallace,patriciafernandez@example.org,5886.1
2751,John Craig,estesmichelle@example.net,2049.36
27406,Jason Clark,thomasmoore@example.org,8551.08
9349,Christopher Mcmahon,oanderson@example.com,3020.9
24017,Lori Suarez,meghanramirez@example.org,1908.05
35031,Jessica Hubbard,murphymary@example.org,6692.59
16628,Ricky Walter,allenmatthew@example.net,938.63
35949,Teresa Miller,nicolas90@example.com,9568.86
50652,Robert Foley,mark71@example.org,801.89
42355,Ryan Black,kendra57@example.org,5246.48
39298,Julie Vargas,vsmith@example.net,7001.8
17779,Karen Fuentes,melanie86@example.net,4391.78
49879,Phillip Robinson,rperez@example.com,4030.18
49409,Steven Adams,robin60@example.com,7379.46
2186,Julia Hall,akelly@example.net,8621.37
39618,Miss Tracy Andrews,ashley85@example.net,5353.55
10933,Elizabeth Leon,andrew65@example.net,5380.89
34021,Jacqueline Travis,charlesconnie@example.org,4782.78
13860,Caitlin Reed,ahunter@example.com,294.56
27274,Caleb Perez,jcole@example.net,5881.43
12860,Robert Figueroa,boydjonathan@example.com,6074.24
49034,Rachel Robinson,lgarcia@example.net,367.26
34145,William Alexander,kimberlywalsh@example.com,9121.42
2615,Jennifer Nunez,jaybriggs@example.com,479.0
38964,Donald Ortega,mary92@example.com,5207.21
12624,Phillip Garza,nicholas99@example.net,9247.68
1696,Elizabeth White,nanderson@example.com,1195.39
38151,Amanda Smith,porterjason@example.com,5426.63
5017,Ryan Jackson,jacqueline88@example.com,2958.75
2596,Ryan Kirby,brettnash@example.net,4055.47
50831,Steven Reid,aroberts@example.org,6510.78
7850,Patricia Navarro,nchristian@example.net,6427.99
31263,Debra Rowland,sharon39@example.org,1265.14
39181,Michael Ortiz,llawson@example.com,2209.66
47103,Gabriela Alexander,brendaflowers@example.net,2861.26
44848,Tara Jones,lsmith@example.net,5623.99
17145,Mrs. Heather Li,shannon17@example.net,1257.61
1486,Alexander Owen,hayley86@example.net,3854.88
10699,Gabriel Flores,jenniferdavis@example.net,6768.29
45394,Michael Stevens,garyboyd@example.com,193.98
8167,Amanda Santos,bsanchez@example.org,2951.88
26476,Hailey Christian,hpalmer@example.org,2811.84
37700,Nicole Scott,yjones@example.org,9202.87
11938,Shawn Moore,tanyawade@example.com,5621.5
17476,Erika Kelly,awillis@example.net,6050.56
24746,Manuel Waters,diamondmichael@example.org,8542.96
36599,Mitchell Carson,jeannelong@example.org,8697.92
23273,Hannah James,msmith@example.com,6182.58
28878,Joshua Cole,kyliemoody@example.net,6838.05
28173,Tracy Mahoney,fdavis@example.org,6010.29
46710,Alexander Simmons,wmoore@example.net,1665.53
11597,Bryan Harrison,crystaljones@example.org,2226.91
41565,Elizabeth Holland,kellygentry@example.net,5178.87
46077,Gail Boone,davidmason@example.com,8518.88
34713,Mary Edwards,riverablake@example.org,5936.58
7905,Kathleen Manning,jordananita@example.net,9606.93
14323,Nicholas Williams,umcclain@example.net,4235.74
25475,Daniel Miller,shanemiller@example.org,5681.48
50098,Matthew Jones,enelson@example.org,7933.36
10044,Michael Farmer,jennifer73@example.com,8362.39
4709,Nicole Gray,yvonnejordan@example.com,9087.79
41842,Alexis Spencer,jnguyen@example.net,3309.1
39127,Andrew Hart,anthony99@example.org,7464.49
7841,Sarah Yates,cisnerosanthony@example.org,2761.3
30004,Taylor Ortiz,william20@example.org,6116.06
30066,Anthony Morris,smithelizabeth@example.org,901.01
20793,Daisy Sanchez,hilljessica@example.com,2905.47
19134,Amy Meyer,nryan@example.com,91.61
50365,Melissa Lowe,amoreno@example.net,2701.68
47188,Jessica Guerrero,shortedward@example.org,6871.11
16857,Wendy Martin,perkinselizabeth@example.net,8585.44
8814,Beverly Poole MD,andrew26@example.net,8163.37
4545,Tammy Wade,katiebailey@example.net,9411.44
7747,Toni Jackson,michael12@example.net,356.25
21465,Janice Smith,donaldandrews@example.com,9550.87
30148,Clifford Kim,warrenwilson@example.net,699.22
50008,Janice Pruitt,markhunter@example.org,3254.24
45412,Justin Vega,ufrancis@example.net,748.19
40210,Sharon Price,scott32@example.org,6604.72
29244,Sandra Hutchinson,stevenespinoza@example.com,6570.44
48600,Terry Contreras,tiffany75@example.net,4339.58
27117,Brandi Tran,jonesjeffrey@example.org,5520.12
25609,Luke Orozco,bjuarez@example.org,2236.79
20680,Pamela Curtis,rbrown@example.org,6050.67
36167,Jason Mendez,turnererica@example.com,1220.88
27171,Abigail Thompson,emily28@example.org,3595.14
45659,Alex Murray,lorraine00@example.net,4223.12
2829,Nicholas Martin,diana57@example.com,2366.42
17136,Marvin Brandt,wmcmahon@example.org,2328.74
43914,Nathan Stewart,mgarcia@example.net,1463.21
29861,Renee Bell,bushmary@example.net,3808.51
5238,Thomas Poole,tiffanyriddle@example.org,5162.08
47665,Michelle Garner,clarkdonna@example.com,4762.57
22732,Jennifer Richardson,laura06@example.com,6757.24
13507,Thomas Rodgers,ramirezkelli@example.org,1270.27
12194,Hector Moody,jodibeltran@example.net,4174.43
20890,Olivia Hunter,hburch@example.net,1320.93
29167,Misty Miles,william40@example.net,2671.4
34719,Allison Berg,mbrennan@example.org,3798.66
6202,Antonio Brewer,acevedojoel@example.net,643.07
10380,Steven Santos,solomonvirginia@example.net,6878.28
44967,Mark Novak,alawrence@example.org,4681.45
48007,Sarah Cortez,tuckeramanda@example.org,32.28
50121,Lisa Avila,maddenaaron@example.net,84.53
6828,Cameron Perez,wharris@example.net,9160.53
28819,Kathleen Hernandez,joseph83@example.org,2386.81
5319,Travis Castaneda,xtaylor@example.org,8765.24
17330,Charles Hester,casey21@example.com,1452.88
14037,Dr. Michael Curtis DVM,jacksonmelanie@example.net,9981.47
31364,Cody James,lorigreen@example.net,3179.45
43121,Angela Clayton,danielingram@example.net,7298.14
50115,Holly Pace,warejessica@example.com,6117.83
25976,Sherri Kelley,zcruz@example.org,8337.05
47017,Michael Mercer,heather80@example.org,418.94
19453,Natalie Lewis,simmonstimothy@example.com,6602.73
43798,Breanna Lopez,xking@example.com,8351.36
28057,Meredith Taylor,kathy72@example.com,4262.64
6995,Joseph Mahoney,danielschultz@example.org,1829.61
49375,Joseph Fletcher,tinafoley@example.net,161.04
50040,Andrea Cruz PhD,georgesmith@example.net,9195.24
40103,Nicholas Ruiz,martha97@example.org,7363.67
27955,Renee Smith,richard08@example.net,7555.75
13299,Kerry Rodriguez,phillipsaudrey@example.org,2663.4
41110,Jennifer Clark,matthew21@example.net,2765.19
13852,Mr. Scott Fry MD,rphillips@example.org,6484.92
20081,David Martinez,brooksjames@example.net,7515.31
42392,Megan Jones,carrie52@example.net,3000.87
36688,Traci Phillips,judycollins@example.net,1876.46
39390,David Rogers,thomas36@example.org,3546.97
31873,Laura Rice,patrick48@example.net,9236.62
19551,Gregory Gutierrez,icosta@example.net,8898.34
35151,Sara Rodriguez,michael36@example.net,1297.14
36999,Donna Morales,reginaldreyes@example.com,9521.92
26465,Cody Long,holmesjason@example.com,9084.38
41052,Dustin Cook,casedouglas@example.org,3703.05
1728,George Matthews,rebecca79@example.org,3802.05
32016,Jonathan Figueroa,jamesmoss@example.org,190.43
37302,Matthew Mitchell,tonigould@example.com,6045.46
15677,John Wade,ricardo23@example.net,2425.16
44529,Brandon Brooks,gentrybrianna@example.net,9255.29
32089,Joshua Zuniga DDS,christopherpeters@example.net,7995.58
36758,Joshua Logan,christophergray@example.com,4117.61
23355,Joshua Williams,gerald94@example.net,5642.45
27374,Christopher Martin,frankrose@example.org,9630.47
46668,Shannon Mcmillan,leepamela@example.net,6421.52
1589,Robert Barton,htaylor@example.com,7300.02
45827,James Price,bkey@example.org,6932.65
11576,Todd Nicholson,rjennings@example.net,6250.25
36819,Ashley Aguilar,michelle61@example.net,688.31
1619,Kiara Carter,collinsmatthew@example.com,7490.98
14013,Sherry Morris,katherinesantiago@example.org,4491.57
44901,Dorothy Serrano,james27@example.net,9229.18
18636,Kenneth Merritt,victoria90@example.org,9238.76
28576,John Hernandez,dominiquepollard@example.net,8728.78
33094,Steven Murphy,sheilajones@example.com,644.25
32519,Andrea Robbins,marymartinez@example.com,1790.38
24168,Carl Delgado,jonesjeremy@example.org,7124.51
5339,Ryan Brown,brooksmatthew@example.net,4427.13
45742,Dillon Rocha,madison95@example.org,6766.77
37035,Nancy Anderson,mccannjeffery@example.net,874.56
39733,Joshua Jimenez,megan19@example.org,9894.56
34108,Joshua Clark,cameronmichael@example.net,1967.4
49984,Theresa Burton,levi39@example.com,959.29
44020,Billy Dodson,irwinnancy@example.org,5891.31
45853,John Kane,maystravis@example.com,6905.57
5364,Michelle Scott,jessicaanderson@example.net,4666.04
3961,Andrew Hensley Jr.,garzaalexandra@example.com,411.1
11379,James Li,dustin04@example.com,2905.12
39032,Randy Schneider DDS,roynorton@example.org,9204.51
44847,Tina Payne,hollowayrenee@example.org,8618.43
22611,Elizabeth Rangel,icopeland@example.net,4586.42
33589,Hannah Weaver,draymond@example.org,9302.26
35164,Heidi Miller,burchrebecca@example.net,5818.88
45807,Jeffery Johnson,ehansen@example.com,9066.97
15362,Mrs. Tiffany Haas,williamsshannon@example.net,7978.08
2869,Hayley Castro,bendercourtney@example.com,9489.73
38174,Robert Gentry,moorelinda@example.com,4273.72
46382,Roger Khan,melissajohnston@example.org,7151.38
10741,Billy Nguyen,nancyvega@example.com,8038.6
3021,Ethan Hunt,paul10@example.org,9563.79
39037,Kelly Navarro,susan33@example.com,5025.64
49687,Timothy Hurley,austinbrandy@example.com,1695.98
33715,Amber Baker,joseph18@example.com,7593.36
19494,Amanda Stuart,martinamanda@example.net,2705.26
27560,Rodney Medina,denise21@example.com,9258.31
34118,Leslie Adams,morrowian@example.net,6820.06
17768,Jennifer Wallace,rzavala@example.org,6844.87
43258,Elizabeth Tyler,michellecarroll@example.net,2590.87
31763,Stephanie Trujillo,greynolds@example.com,3009.13
10794,Rita Ferguson,maria47@example.org,9055.05
42087,Michael Guerrero,jessica37@example.org,8587.44
9209,Johnny Meyer,markbrown@example.com,51.05
27658,Andrew Moore,vbaker@example.com,7026.95
14491,Robert Hopkins,wheelerjudy@example.net,3328.86
1432,Felicia Hall,nicholas65@example.com,9911.51
48022,James Klein,sabrinaperez@example.com,9106.27
3709,Anthony Thomas,pattersonian@example.com,1784.43
50571,Nancy Decker DVM,brandisaunders@example.net,4086.03
34995,Billy Reyes,qgaines@example.com,1298.07
35177,Jason Miller,taylorhall@example.net,792.46
46083,Ashley Rodriguez,kristin36@example.com,7615.21
29072,Jason Ross,stacey50@example.com,1089.63
