supplierId,supplierName,supplierEmail,supplierSharePrice
39861,Lindsey Stark,anna80@example.org,704.18
2127,Eddie Schmidt,erikcabrera@example.com,4419.29
35503,Joann Gallegos,yburnett@example.org,3470.42
41055,Whitney Brown,floreseric@example.net,8262.77
41083,Jennifer Pacheco,ugreer@example.com,6935.62
37069,Candice Booth,riverabradley@example.net,3629.38
29838,Michael Hammond,cwatson@example.com,3846.4
30870,Donna Garza,michael37@example.org,3762.19
24730,Donald Valdez,jharvey@example.org,71.55
15384,Tina Webb,kurt36@example.com,2116.56
40978,Lee Kennedy,halljamie@example.com,5430.8
10190,Daniel Morris,osexton@example.com,1668.47
13344,Timothy Bowers,loritaylor@example.org,3895.36
7019,Taylor Haley,jonesrobert@example.org,9239.87
36442,Makayla Williams,cabreramax@example.org,7503.82
27067,Allison Smith,nmcconnell@example.com,2272.26
9514,Adam Hall,michaellee@example.org,6651.26
9287,Andrew Clark,xramos@example.net,6416.47
13549,Megan Kramer,michellemontgomery@example.net,107.25
25152,Samantha Fernandez,williamschristopher@example.net,8910.31
10054,John Dominguez II,debra36@example.com,1938.07
38098,Andrew Lozano,kwashington@example.net,4416.16
5366,Brian Allen,burnscolton@example.net,4995.31
45957,Courtney Hill,spearsmelissa@example.com,6464.86
17373,Debra Reed,mariasloan@example.org,9230.91
10661,Yvette Salinas,thall@example.net,1214.45
39398,Joseph Davenport,lindamitchell@example.org,5550.56
25297,Vanessa Mcgee,oscar41@example.net,9136.93
45667,James Jackson,rebecca12@example.com,9167.99
37495,Melody Powell,devon30@example.net,8912.44
27493,Jennifer Kirk,debbie15@example.net,1636.65
49714,Kathryn Taylor,marknunez@example.org,8670.28
8848,James Martinez,vflores@example.net,7018.96
20615,Andrea Anderson,nicholschristopher@example.org,3178.73
15787,Adam Delgado,smithashley@example.org,9951.75
4858,Brent Alvarado,allenjocelyn@example.com,5522.62
3031,Robin Oconnell,shaun12@example.net,3886.85
42396,Benjamin Bruce,waltermoore@example.org,1352.62
47591,Angela Mckenzie,hwilson@example.org,4895.23
10138,Brandy Martin,heatherali@example.org,8497.61
26323,Meghan Cervantes,catherine45@example.org,5912.81
11293,Emily Shannon,samanthajones@example.net,4333.91
19009,Andrew Adams,irogers@example.net,1438.13
21952,Christina Maynard,frankpage@example.net,7102.62
46113,Rhonda Perez,wherrera@example.org,9309.01
16659,Michael Armstrong,christopher23@example.org,6320.25
8757,Jonathan Ortiz,laurapowell@example.net,9298.83
10277,Tina Scott,larry89@example.org,2424.58
26338,Samantha Moore,orodriguez@example.com,9064.43
37149,Jeff Frost,shermanamanda@example.org,6590.89
25173,Kathleen Bryant,nicolesmith@example.org,1947.68
49654,Jennifer Rose,dschwartz@example.com,1334.5
38563,James Schwartz,amanda72@example.com,9843.74
23100,Heather Clark,susan49@example.com,6744.54
45243,Jennifer Woodard,ericjennings@example.com,9518.09
28435,Angela Taylor,emily35@example.net,8821.32
36567,Joshua Baldwin,hudsonalexander@example.com,1251.52
27723,Amanda Ward,callison@example.com,1062.18
14162,Caitlin Jones,reynoldsjessica@example.com,1075.78
46511,Justin Brown,gillespiedonna@example.org,8636.14
36731,Isaiah Cannon,hollandjason@example.com,6838.87
34875,Brandon Baker,reesechelsea@example.org,2491.68
48415,Thomas Malone,brandy34@example.org,1640.61
28555,Kelly Evans,brianwilliams@example.net,6953.61
48647,Tracy Rice,carpentersherry@example.com,1696.03
3735,David Dalton,brownmartin@example.com,3763.78
40541,Jose Bryant,tracymccarty@example.org,6513.68
14125,Mr. James Mathews,jeffreybrennan@example.com,6958.81
7085,Jeffrey Lopez,charles51@example.org,8111.7
23279,Philip Wilson,baileyrebecca@example.com,2757.53
41102,Angela Lawrence,sbryant@example.net,8504.13
15251,Michelle Lam,christophersalazar@example.com,7441.38
26513,Devin Mccormick,olivia21@example.net,3198.39
1418,Dakota Wiley,schroederjoseph@example.org,2537.69
33857,James Garcia Jr.,wilsonmelissa@example.com,5046.9
7141,Susan Johnson,aholder@example.com,7344.29
33221,Steven Freeman,walkershannon@example.net,5886.37
49354,Nicole Bell,james88@example.org,4256.68
23603,Zachary Allen,diazrhonda@example.org,8992.03
45579,Jessica Byrd,jonesricky@example.org,1926.65
23449,Peter Buchanan,adam67@example.net,5839.57
10380,Eric Hayes,kingelizabeth@example.org,6282.03
41763,Jessica Callahan,stewartmichele@example.net,8743.93
11276,Dr. Tracy Davis,paguirre@example.org,1861.91
6359,Tammy Soto,ericabrown@example.net,4313.27
26522,Jason Santiago,raycaleb@example.org,6972.41
30499,Patrick Mercado,jenniferweeks@example.com,5988.98
27744,Mrs. Alice Curtis,wbyrd@example.com,4419.43
47831,Sarah Garrett,cindymitchell@example.net,8492.57
28700,Heather Phillips,kjones@example.org,7404.48
48046,Lance Simpson,thompsonana@example.com,4587.56
13303,Jonathan Wilson,hollytorres@example.com,7592.6
44090,Brett Garcia,wmiller@example.com,1478.82
18633,Shannon Ramirez,staffordedward@example.net,4460.18
11204,Anthony Wilson,daniel27@example.net,5238.82
14599,Brian Ramirez,ralphjoyce@example.net,1710.13
4579,Edward Avila,rosalesdaniel@example.org,8905.86
19174,Sara Davis,dwebb@example.org,3237.87
50678,Sean Wagner,thomasmccarthy@example.org,5488.44
32581,Dean Gutierrez,hamptonjames@example.org,2945.34
45999,Jacqueline Bell,thomasmadison@example.com,7234.11
33463,Richard Gomez,brittany78@example.com,8823.85
50609,Ann Friedman,evan86@example.org,2307.07
2126,Samantha Kennedy,carolynschmidt@example.com,4249.89
35482,Jennifer Johnson,jennifer71@example.net,9463.0
13621,James Stewart,lmurray@example.com,9968.33
8282,Pamela Buck,umartin@example.net,5191.26
49851,Candice Alexander,bishopcarlos@example.net,1177.67
25417,Gary Norris,hannah40@example.net,7773.63
30292,Lisa Doyle,bensonjustin@example.org,819.82
49107,Tiffany Murphy,vguerra@example.net,4223.69
40866,Christopher Ellison,lmccoy@example.com,4788.38
35881,Isaiah Anthony,freemanmaria@example.org,8913.77
22098,Scott Davis,christinabowen@example.org,9992.31
48712,Travis Bowen,danielleramsey@example.org,9885.97
19272,Alexis Morrison,rdavis@example.net,1697.21
42061,Angela Cooper,umyers@example.net,2543.34
1593,Shawn Rocha,williamsjames@example.com,1782.27
5579,Brianna Fry,brianmcguire@example.org,167.66
30141,Charles Montgomery,lindagonzalez@example.org,6521.98
28583,Victoria Gray,marcuswilliams@example.net,6225.14
40579,Stephanie Singleton,lesliecurtis@example.com,7081.17
5523,Robert Mckee,brian13@example.net,5639.29
40833,Melissa Wheeler,carterbrenda@example.org,4964.12
31667,Mitchell Ramos,dana54@example.net,4299.47
42173,Steve Bridges,smithjane@example.com,4423.14
1638,Danielle Rollins,fgray@example.com,454.77
14714,Bonnie Melendez,castanedatiffany@example.org,2340.37
6938,William Ashley,lisadrake@example.com,5154.98
44841,Alexandra Stephens,hernandezdavid@example.com,9376.4
7779,Cameron Evans,seanwilcox@example.com,3995.72
43608,Zachary Hood,erivers@example.org,8474.33
10754,Christopher Nguyen,cervantesluis@example.com,5135.59
43187,Kelly Thomas,tommy49@example.net,6786.38
17466,Matthew Garrett,codymurray@example.net,2910.66
35415,Dr. Mary Mcdaniel,llong@example.com,7171.02
30784,Roy Gardner,catherine40@example.com,6912.49
28099,Janice Haas,michael80@example.net,3582.31
33233,Matthew Martinez,matthewbentley@example.com,4491.49
40280,Cody Mueller,robertcameron@example.com,942.01
37861,Jennifer Mcmillan,hamiltonricardo@example.org,4555.81
25823,Christopher Sutton,michaelallen@example.net,2561.66
18174,Kyle Payne,marioali@example.com,4815.49
39407,Billy Li,christopher00@example.net,2764.09
5411,Maria English,jstephens@example.net,7582.23
35500,Seth Mcclain,bennettjames@example.com,2057.68
42116,Heather Jones,josephlauren@example.org,7124.29
24275,Barbara Wood,sara13@example.com,755.35
36907,Steven Greene,hullkeith@example.org,3255.64
48182,Michael White,kristen51@example.net,2244.9
10551,Kevin Gardner,gilmorecharles@example.org,8077.71
33935,Jacob Mcdonald,nrodriguez@example.net,2607.29
33561,Kathy Graham,csavage@example.org,3495.0
9952,Deanna Gray,stephen90@example.com,7164.3
20487,Richard Wallace,shansen@example.org,8631.94
25571,Vincent Lewis,garrettrichardson@example.com,8476.83
20129,Paul Thomas MD,penamisty@example.org,5738.13
6551,Charles Fernandez,yorkjoshua@example.com,5438.61
25587,Sara Duffy,desireesingh@example.com,519.39
42769,Amanda Evans,uthomas@example.com,7424.15
26026,Richard Lewis,larry51@example.com,6967.16
23969,Anthony Knox,smithterrance@example.com,2485.47
45417,Anthony Williams,christian88@example.com,98.77
29184,Jerry Le,destiny16@example.net,2247.24
33885,Jordan Rice,susanchang@example.com,2806.26
15589,Wendy Beasley,mckinneyeric@example.org,3040.56
14561,Brittany Sullivan,nicholas13@example.org,6944.19
38070,Joshua Campos,tracyyoung@example.net,9025.31
9176,William Petty,villanicholas@example.org,2309.95
7365,Kevin Rubio,vshaw@example.net,2308.07
14601,Erin Davila,jennifer14@example.org,2206.83
37081,Brenda Little,rthompson@example.com,1540.34
26112,Eric Rodriguez,michaelthompson@example.com,7432.56
9280,Mr. David Washington,qmccarthy@example.com,9342.87
34760,Brooke Lindsey,lcasey@example.net,7703.56
46977,Amanda Schultz,whitexavier@example.org,9051.02
30495,Nancy Becker,jason32@example.org,8971.77
1864,Kayla Espinoza,matthewramirez@example.org,6073.62
34434,Laura Martin,lanebriana@example.com,7862.07
26788,David Doyle DDS,uturner@example.com,2419.49
17746,Sarah Alvarado,robertmccoy@example.net,7012.48
19397,Nichole Barnes,jessicaharris@example.org,8989.75
15831,Kristin Rodriguez,johnherrera@example.net,3083.84
26625,Erin Ray,cranejuan@example.com,9504.14
48237,Cristina Horton,stewartkerry@example.com,8235.95
7352,Mrs. Elizabeth White,stanleysherri@example.net,9079.1
26455,Joshua Chen,lisa54@example.com,7218.5
38214,Gabriel Scott,gordon65@example.org,3627.08
13036,James Matthews,rachelsmith@example.org,5641.66
12415,Stephanie Baxter,valenciadoris@example.com,9911.27
6447,Bradley Brewer,plynch@example.com,2133.06
11486,John Schmidt,ryan56@example.net,9342.23
23473,David Hayes,phillipsjennifer@example.org,1213.53
24944,Steve Zimmerman,lindsayalvarado@example.com,6279.66
29629,Emily Ward,norma80@example.net,2080.18
34334,Miguel Lang,emilyspears@example.net,5928.89
3790,Corey Dougherty,suarezkimberly@example.org,6639.3
1932,Rebecca Williams MD,brandon47@example.com,3645.04
8614,Debbie Gutierrez,rfranklin@example.com,2796.14
7585,Charles Jones,warnerwilliam@example.net,9063.52
13531,Tracy Burton,martincarl@example.org,6216.81
42075,John Acevedo,jonathanmoore@example.net,2285.46
8536,Johnny Young,johnsonmichael@example.org,8736.59
25213,Pamela Riley DDS,wbaker@example.org,9656.24
3016,Isaiah Bowman,umiller@example.org,4069.94
38371,Mark Lam,alexandra84@example.net,1022.74
18612,Emily Johnson,nancygomez@example.net,7873.35
9401,Rebecca Jones,jonathanwalker@example.org,4645.72
29375,Kari Rodriguez,brittney81@example.net,6489.19
4907,William Tucker,hamptonnathan@example.net,7749.95
22394,Antonio Hall,alexisspence@example.com,9454.71
1466,Sarah Phillips,srussell@example.org,690.33
13758,Joseph Dawson,ivan55@example.net,6361.22
26415,Tamara Castillo,npacheco@example.com,222.11
36680,Lisa Smith,lisatorres@example.net,4705.02
29048,Kelly Martin,xjoseph@example.org,4020.6
7931,Kevin Jordan,connie82@example.net,7487.53
6105,Dylan Lewis,tyang@example.com,2.15
29330,Billy Mccormick,ejones@example.org,2251.01
22662,Matthew Gross,zimmermanamy@example.org,5840.14
4201,William Alvarez,kellyholland@example.com,7212.06
18155,Stacey Armstrong,orivera@example.net,9266.27
15339,Christy Walker,cynthiathomas@example.net,87.13
23623,Andrew Ramos,savagelinda@example.com,7098.75
25413,Kevin Smith,carol56@example.com,7878.29
44543,Lindsay Rasmussen,catherineweiss@example.com,9983.49
47541,Brandon Colon,mikemorales@example.com,4179.71
33245,Michael Galvan,alan03@example.net,2433.05
38250,Christopher Fox,jjones@example.com,909.81
8261,Connie Medina,robert38@example.net,793.31
1721,Monique Miller,ericcarlson@example.com,6701.01
38848,Joshua Harvey,nware@example.org,2536.02
33076,Rachel Robinson,aryan@example.com,4204.65
49880,Terry Small,grantmakayla@example.net,810.04
2925,Tracey Hood,mullendavid@example.net,2050.05
13934,Steven Roberts,jonathancarr@example.com,5399.89
19813,Jeffrey Green,fitzpatrickzachary@example.org,3172.19
21909,Rebecca Austin,zholland@example.org,9824.32
16730,Aaron Garcia,aesparza@example.org,2641.98
42973,Crystal Wong,marysandoval@example.net,8665.29
1399,Patrick Young,michael10@example.net,6632.23
41978,Tammy Mathis,robbinssusan@example.org,3473.48
11326,Kyle Cameron,richkimberly@example.com,4864.66
2747,Victoria Hahn,timothy86@example.org,9259.55
35824,Amy Miller,vanessa07@example.net,2437.24
40818,Christina Meyer,nwilliams@example.org,2956.82
11992,Laura Reynolds,stacy31@example.com,5931.29
25488,David Joseph,brendabates@example.com,315.02
15552,Raven Johnson,jimenezpaul@example.net,432.15
2692,Jack Collins,robertsteele@example.com,6746.86
41836,Russell Acosta,carolwalters@example.net,9102.69
33265,Tina Schultz,julierocha@example.com,577.62
33495,James Brady,jenniferphelps@example.org,8635.42
9831,Michael Wade,kristieallen@example.org,610.64
6741,Natalie Kaufman,rodrigueztina@example.org,2292.91
20521,Jessica Thomas,yphillips@example.org,6408.34
27871,Samantha Smith,washingtonjessica@example.com,3862.32
4299,Janice George,michael80@example.net,7461.83
20601,Nicholas Johnson,richardkenneth@example.org,6826.06
31931,Nancy Scott,ulandry@example.org,1117.19
19451,Brittney Dunn,joshua28@example.com,2065.41
47288,Terrance Bailey,ericbryan@example.com,5927.48
3297,George Webb,benjamin91@example.net,2743.09
27020,Edward Henry,elizabethberry@example.com,2255.01
5188,Cheryl Black,bruce50@example.com,1515.33
19483,Mr. Darryl Cole,jenniferpham@example.com,7084.82
45489,Brian Foster,jhill@example.org,9867.47
11325,Cynthia Mcbride,ian97@example.org,2657.95
25287,Nancy Mccarty,michelehendrix@example.org,7839.6
20445,Mark Smith,alexisrogers@example.org,453.83
48762,Brittany Hayes,achapman@example.net,9639.19
47036,Kelly Cohen,janicethomas@example.org,1548.09
2408,Samantha Richardson,williamsantos@example.org,4715.47
42863,Ricky Williamson,uking@example.net,4570.66
37154,Tammy Brown,uprice@example.org,4488.08
28340,Samuel Myers,steven17@example.net,2163.24
7773,Miguel Cooper,garciachristopher@example.com,3041.44
3298,Alison Williams,youngwendy@example.org,1941.6
17169,Michael Glenn,michelle70@example.net,6428.64
23387,Kelly Fernandez,middletonsandra@example.com,299.01
3486,Rachel Roy,jamesboyer@example.net,4970.69
42794,Andrea Washington,hannah12@example.org,7476.31
49245,Jerome Hoover,michael37@example.com,5649.03
48222,Nicholas Brown,dylan38@example.net,659.01
34855,Brandon Clayton,ycarpenter@example.org,6521.42
50621,Kyle Anthony,harold86@example.com,9599.77
10946,Eileen Ali,jamesstewart@example.org,9394.52
15605,Emily Jackson,mclaughlinsarah@example.net,857.44
43335,Mitchell Bradshaw,kristifarmer@example.net,4815.73
31323,Bryan Huff,baileymichele@example.com,5330.21
34550,David Brown,samantha14@example.org,1723.17
37602,James Torres,ramseymichael@example.net,621.04
2131,Joanna Lee,michael51@example.org,4772.35
5203,Amy Prince,dianajohnson@example.net,6485.6
30891,Nathan Martinez,jennifer87@example.org,8627.25
38966,Crystal Taylor,williamfischer@example.net,8228.59
37353,James Alvarez,kingallen@example.net,4177.51
14244,Melissa Edwards,sherryjones@example.org,6665.77
44907,Kristin King,williamsdana@example.com,2104.88
11986,Clinton West,xknight@example.net,9001.49
14136,Deborah Henderson,davisrebecca@example.net,3676.06
23998,Adam Simpson,chad33@example.org,5316.23
37479,Kristin Moore,melissadelacruz@example.org,7757.91
8514,Julian Sullivan,smartinez@example.net,9148.72
49449,Kathleen Adams,hermandanielle@example.org,1343.22
44332,Mark Ortiz,timothy07@example.com,6800.75
49440,Kristi Collins,nkim@example.net,2548.92
41520,Charles Garcia,wcisneros@example.net,9481.91
11482,Mr. Kenneth Reyes MD,catherine93@example.org,1206.98
49716,Rachel Estrada,roberttaylor@example.net,7387.45
15076,Donald Stewart,emilyday@example.org,1528.36
32702,Justin Contreras DDS,linda86@example.com,1250.79
8539,Jeffrey Duncan,marylewis@example.net,4016.64
12930,Linda Gonzalez,heather50@example.net,7468.09
25530,Erin Floyd,heather07@example.com,1851.72
20330,Jeffrey Mccormick,osborneamanda@example.com,319.99
12729,Elizabeth Harding,bmedina@example.org,819.63
4067,Jenny Cardenas,johnsonkristine@example.net,1421.84
31500,Angela Chavez,riceshannon@example.com,7434.34
44886,Brad Cook,robertokramer@example.com,2348.99
3433,Julie Perez,jphillips@example.net,295.51
21903,Barbara Hodge,amanda01@example.net,9787.61
2443,Sean Ryan,brandon44@example.com,9810.47
16346,Nichole Kelly,justinsmall@example.net,4234.88
39454,Thomas Walter,james55@example.net,9551.07
18359,Suzanne Lee,felicia72@example.net,2632.74
48066,Jeffrey Garcia,jonesandre@example.org,8097.63
18973,Virginia Hall,ryanphillips@example.com,1549.51
26768,Lisa Wise,tburns@example.net,6640.44
12400,Taylor Scott,lwhite@example.com,3851.26
48413,Ruth Burns,blackwelltodd@example.net,2314.37
23559,Cristian Walsh,robert57@example.com,7359.81
10490,Douglas Rojas,robinsonwendy@example.net,865.94
23880,Norma Pena,robinsanders@example.com,2892.31
29246,Eric Parsons,jackroman@example.net,6780.47
38719,Joshua Marshall,alex33@example.com,7296.3
42302,Tracy Griffith,aramirez@example.com,4028.13
35988,Miss Catherine Scott MD,westkirk@example.com,3213.0
33216,Terry Roth,ingramdavid@example.net,6522.02
5390,Kevin Mcneil,amanda68@example.org,9350.84
24676,Jesse James,xmiles@example.net,1962.23
32089,Melvin Rodriguez,amber62@example.org,7118.24
40963,Eric Green,susanmorris@example.net,911.87
41753,Hannah Giles,websterjeffrey@example.com,4066.09
9691,Rebecca Hill,tylermelton@example.org,7943.89
11358,Amanda Christian,ybanks@example.com,8562.22
2554,Gregory Williams,hannah68@example.com,6944.89
37581,Kelly Jones,mcdonaldjonathan@example.com,8700.08
41327,Jeffery Turner,hurstbrandi@example.org,3963.87
22056,Megan Townsend,gwebster@example.org,5617.26
18250,John Hayes,danielgraham@example.org,3185.68
49635,Eric Jackson,aaron86@example.net,2229.57
3770,Laurie Johns,wgardner@example.org,7548.3
34666,Andrew Rivera II,kellycampbell@example.net,138.42
48436,Jason Nunez,rlee@example.com,821.69
45722,Stephanie Holder,avilapaul@example.net,8624.23
41163,Christopher Vaughn,michellemathews@example.com,7407.75
39828,Charles Joseph,deborah91@example.org,3578.14
9623,Lindsey Navarro,hernandezrachel@example.org,8662.21
25346,Brittney Burns,yharris@example.com,7349.43
42138,Dennis Davis,erica22@example.net,4831.06
1689,Kelli Briggs,allenjillian@example.org,2029.72
25828,Laura Walton,patriciazamora@example.net,6165.96
25960,Tyler May,howardcarla@example.net,2868.03
12424,Ronald James,alex62@example.net,9136.11
36575,Ryan Lambert Jr.,whardy@example.net,1774.51
1969,Bailey Lang,alleneugene@example.com,8592.42
2319,Carl Luna,ihayes@example.org,2201.89
29886,Michael Wallace,calebchristensen@example.com,6879.2
29354,Kyle Reed,ronnie49@example.com,1127.54
31667,Denise Rose,yweaver@example.com,3883.41
35722,Gail Martin,nicolewebster@example.com,4069.67
45923,Matthew Lee,maxwu@example.com,3123.76
32033,Denise Gardner,holmesemily@example.com,9052.53
29635,Joe Waters,jamesharris@example.net,1780.74
30936,Ryan Garrett,browndean@example.net,8397.82
8869,Mrs. Jennifer Blevins,vparsons@example.org,9484.54
33404,Eric Bowen,fbailey@example.net,8900.18
25415,Donna Ponce,millergregory@example.org,4919.62
30089,Maurice Williams,douglaswebb@example.net,2459.65
25776,Christopher Ross,timothy08@example.com,2210.48
27310,Emily Garcia,samantha44@example.com,9094.06
42135,Julie French,rachelsnyder@example.com,9029.01
