supplierId,supplierName,supplierEmail,supplierSharePrice
9770,Melissa Thompson,anthony64@example.com,8525.92
43689,David Crane,murrayadrian@example.net,4066.08
45622,Kenneth Benitez,williamstanton@example.com,377.81
10062,Denise Webb,ryan10@example.com,2111.9
38467,Kristy Anthony,cody07@example.org,3804.43
40438,Tamara Sawyer,williamsevelyn@example.com,7539.68
22679,Robert Clark,robertlopez@example.net,8591.88
49042,Kenneth Gonzales,autumn46@example.net,5857.02
44736,Veronica Baldwin,xnichols@example.org,1195.71
9518,James Foster,ofrye@example.org,2226.7
19423,April Parsons,eric22@example.com,5737.38
18639,Matthew Russell,mooremorgan@example.com,9217.45
44981,Adam Williams,david91@example.org,6440.25
50248,Andrew Quinn,frymichael@example.org,3367.84
2533,Andrew Grimes,caguilar@example.org,6189.86
31235,Jonathon Williams,dbrock@example.com,9163.43
12478,Dylan Baker,rhoward@example.net,2142.22
21789,Erin Marsh,vincenthernandez@example.com,7692.39
1111,Craig Burns,geraldward@example.org,3799.94
18850,Lisa Smith,jacobcrosby@example.net,6408.27
38015,Cassandra Smith,bryankenneth@example.com,9136.37
31869,Audrey Obrien,jodyarmstrong@example.net,6349.41
41076,David Williams,rchan@example.net,2132.69
10042,Anthony Holmes,laurencarney@example.net,5775.49
3728,Aaron Collins,robert02@example.net,1087.86
6377,David Cooper,stephanie47@example.org,6312.29
41353,Donald Martinez,cathynguyen@example.org,8031.66
34048,Deborah French,jamesvelazquez@example.net,9022.96
14042,Donald Sparks,walkerjared@example.com,8886.85
5146,Emily Livingston,parkerryan@example.org,5758.91
9040,Elizabeth Cowan,garciabrenda@example.org,4194.5
9604,Tracy Clark,benjaminwhite@example.com,5693.29
50807,Kelsey English,washingtonmariah@example.net,1835.37
8655,Lee Nunez,raymond39@example.org,2452.02
4585,Anthony Nichols,smithjoyce@example.com,5405.44
12090,Ashley Bowman,avillanueva@example.com,4690.34
19982,Claire Perry,wendy26@example.net,6050.92
37606,Kathryn Clark,joecook@example.net,1188.11
46211,Edward Jackson,whitenicholas@example.com,9185.57
36192,Mark Cox,duncanjesse@example.org,1373.81
13499,Brandy Hanna,christinagilbert@example.net,3457.2
48629,Bradley Anderson,danielwallace@example.com,1811.1
49237,Brenda Shah,shaunfoster@example.net,9803.77
8589,Sean Orozco,bryanjackson@example.net,2279.91
40982,Jon Barnes,chopkins@example.com,8339.02
38035,Laura Stein,martinjames@example.org,28.71
43821,Deanna Murphy,reneedyer@example.org,9916.34
15262,Luke Henderson,allison01@example.com,7106.08
36605,Amy Davis,jessica64@example.net,5337.88
33683,Edward Palmer,william22@example.net,4420.11
17631,Dominique Richardson,margaretdelgado@example.org,8152.84
41462,Ashley Peters,knightbarbara@example.org,1988.56
49450,Brian Hoffman,javierlopez@example.org,9783.44
2369,Patricia Smith,michelleweiss@example.org,1005.01
3012,Stephanie Wright,jaredtrevino@example.net,4559.12
20535,Tammy Houston,zhogan@example.net,8618.83
10007,Ryan Mullen,treilly@example.org,2710.54
2492,Mr. Stephen George,wilsonjennifer@example.net,3510.34
29687,Brian Bauer,schen@example.com,1731.98
31633,Diana Mullins,kirkkimberly@example.org,8001.66
32350,Melissa Wood,jose96@example.org,9408.85
6542,David Hubbard,davistiffany@example.org,682.63
3780,Diana Greene,kelly06@example.net,8968.2
23907,Paul Hamilton,iwood@example.org,6435.35
35424,Sandra Tucker,angelaayala@example.net,8969.21
34018,Michelle Weber,ramirezashley@example.net,8026.44
1734,Glenn Waters,jennifergraham@example.org,3662.37
26321,Anthony Davis,vhenderson@example.org,6361.28
26444,Matthew West,jacksonamanda@example.org,2090.27
21605,Jonathan Boyle,tmoore@example.com,7135.41
1162,Michael Meyer,robertporter@example.org,482.01
20544,Heather Mitchell,harold05@example.org,8602.92
49266,Jared Hanson,michelleolson@example.com,6102.05
39372,Mark Clark,james02@example.com,7562.6
44343,Joseph Murray,matthew49@example.org,4826.24
14241,Andrew Pena,millertheresa@example.net,7146.69
18635,Kellie Campbell,douglasphillips@example.net,9512.9
4396,Mark Friedman,frussell@example.net,3932.23
45474,Aaron Hayes,angela32@example.com,4778.69
22892,Alexandra Ho,erin50@example.com,4795.11
15376,Ryan Erickson,jeffreylynn@example.com,7029.29
36617,Kenneth Thompson,katie02@example.com,2807.25
22933,Joseph Watson,kpoole@example.org,236.31
3297,Justin Harris,rrose@example.com,5864.55
47582,Robert Robertson,eric44@example.org,8259.0
47266,Jason Walker,smartinez@example.org,7712.52
49030,Scott Walker,rgiles@example.net,6416.56
47424,Chelsea Mcdonald,richardcopeland@example.org,9979.34
2413,Zachary Aguirre,castillomary@example.net,6322.1
46317,Deborah Johnson,anthony93@example.com,9328.47
29437,Alan Vaughn,katherine23@example.net,8565.65
23368,Christopher Clarke,joneslauren@example.org,6972.36
30336,Andrew Wang,amanda87@example.org,7264.24
28582,Justin Ward,kevin94@example.net,5997.82
18582,Jessica Macdonald,jennifereaton@example.org,3418.81
27338,Michael Schroeder,zzimmerman@example.com,6395.37
45745,Erin Edwards,monicalee@example.org,5190.59
37926,Michael Cooper,stephen41@example.net,7682.67
1408,John King,autumn12@example.com,2139.5
25407,Laurie Stevens,teresaross@example.com,7572.24
50232,Christopher Morrison,mclark@example.com,9148.83
37979,Gail Todd,fking@example.com,5114.69
35120,Carmen Carrillo,joelchen@example.com,5383.59
18829,Christian Aguilar,rcarroll@example.org,5522.64
6993,Erika Phillips,johnmyers@example.com,2634.0
6366,Adam Jones,cmontoya@example.com,8032.79
5555,James Sullivan,igonzalez@example.com,2324.41
5807,Shane Acosta,victoriarodriguez@example.org,1729.23
29517,Patrick Boyle,william93@example.com,1615.48
50911,Patricia Hanson,charles82@example.net,7303.49
27927,Alan Townsend,eric67@example.com,8436.91
45988,Matthew Marshall,adamsbrian@example.com,9224.58
6447,Theodore Melton,todd72@example.org,3962.92
18915,Deborah Gibson,marissahall@example.org,2410.32
33156,Kimberly Haynes,susankennedy@example.net,2518.8
41301,Caleb Jones MD,beckertiffany@example.com,7227.25
6676,Jonathan Irwin,tyler04@example.net,3478.86
35589,Sherry Nixon,dfrederick@example.com,3236.34
13912,Deanna Stone,stevenjohnson@example.org,2007.58
33867,Danielle Gonzalez,jamesspencer@example.org,4614.35
39261,Joshua Brooks,pamela49@example.com,3659.78
29915,Robert Chen,kevin59@example.net,5310.8
24057,Valerie Parker,tammie97@example.com,7402.16
2541,Brandon Ramirez,raydonna@example.com,4226.0
10519,Douglas Wood DDS,wilsonanthony@example.net,9468.23
17455,Brooke Terry,samuelshepherd@example.net,4931.41
45891,Jesus Lopez,connorbell@example.net,1677.34
12876,Taylor Lee,robinsontony@example.net,3986.59
27283,Rachel Jenkins,kristintodd@example.net,8630.12
44101,Jeremiah Thomas Jr.,mossscott@example.com,4403.26
26726,Claudia Drake,gibsonjohn@example.org,1063.75
40339,Theresa Powell,briannamcknight@example.net,505.58
7807,Eric Bruce,toddbrewer@example.org,311.89
18058,Melanie Salinas,jonesjonathan@example.org,2794.46
50722,Sara Dunn,tranjamie@example.net,265.1
24669,Jennifer Contreras,benjamin07@example.org,2560.37
3371,Patrick Brown,cynthiahanson@example.com,588.49
9497,Karen Fox,vanderson@example.org,5732.65
26352,Jonathan Barber,jade76@example.net,3120.67
13154,Tammy Garcia,aleccombs@example.com,8582.96
26899,Dustin Skinner,derekellis@example.com,1.8
25062,Dr. Matthew Finley MD,gravesmorgan@example.com,5173.59
4664,Paul Rodriguez DDS,jacqueline53@example.org,5905.18
28220,Courtney Watkins,robertmitchell@example.org,2708.49
11239,Belinda Price,timothy06@example.net,64.52
37454,Raven Sherman,gibsonadrian@example.com,8719.77
8271,Carlos Vargas,michael08@example.org,7887.06
45602,Nicole Davis,lisasanders@example.com,3809.13
50269,Cathy Johnson,erika94@example.org,2285.7
33384,Bradley Phillips,wongjeremy@example.org,1811.71
17686,Ashley Morris,bsmith@example.com,8869.24
22496,Gilbert Warner,katelynjackson@example.net,2096.01
41621,Tonya Allen,alan53@example.com,4650.66
25608,Cheryl Clark,eadams@example.com,7303.23
48144,Mr. Douglas Taylor,stacy01@example.com,5891.26
49712,Noah Henry,todd81@example.net,7076.06
19976,Scott Tucker,mjohnson@example.net,4324.72
14640,Jeffrey Robinson,adriennewelch@example.net,1894.01
18293,Jasmine Johnson,jennifer72@example.com,5801.72
30240,Paul Higgins,matthewsregina@example.org,56.66
31454,Stacey Rodriguez,angelaaustin@example.net,7781.13
19050,Katherine Kemp,reginaldfisher@example.net,1568.88
22152,Carolyn Brown,dsuarez@example.com,5439.75
11134,Patrick Conrad,susansalas@example.net,9161.96
29273,Joyce Chang DVM,cliffordball@example.com,3555.02
27427,Joshua Wallace,williamsanchez@example.org,7476.03
6632,Maria Ruiz,dcortez@example.com,7325.25
38164,Caleb Pierce,ashleylevy@example.net,3745.48
50950,Steven Brown,arnoldgregory@example.net,7581.69
20515,Cindy Sexton,jasonevans@example.com,4445.56
10664,Robert Black,leeaaron@example.net,387.4
49156,Jose Rodriguez,jameslang@example.com,2195.92
7908,Erika Gordon,lhuerta@example.com,6303.15
32991,Jonathan Morton,hhorton@example.net,5431.62
28421,Joseph Logan,tayloramanda@example.org,3718.5
32069,Shawna Foley,phillipschristopher@example.com,4436.86
31450,Monica Rogers,christophervega@example.com,9210.3
15868,Miss Melissa Parker MD,nbrown@example.net,6593.61
42684,Jonathan Williams,aaronfuller@example.org,6337.36
34024,Dr. Nicholas Munoz MD,matthew00@example.com,5713.41
9728,Luis Roach,alyssa92@example.com,1146.85
17927,Lisa Fuller,william72@example.net,3748.56
15408,Kyle Osborne,alexandra82@example.com,1.79
22306,Karen Coleman,kadams@example.org,4654.25
47012,Cory Frost,longcassandra@example.net,1898.87
43541,Latasha Newman,josephweaver@example.net,255.0
35081,Alan Mueller,williammason@example.org,7718.32
7110,Kelly Lee,johnsonchristina@example.net,8347.64
28836,David Davis,tmcneil@example.net,2512.72
38173,Ronald Hunter,sandraevans@example.com,856.59
24570,Frank Hoover,brittany71@example.org,2175.59
47508,Jeffrey Johnson,victoriamills@example.com,9385.98
30516,Jeffery Herrera,paulgutierrez@example.net,2520.57
25969,Michael Skinner,heather28@example.org,1382.24
14190,Emily Love,rstrong@example.net,1458.23
49714,Kelly Hernandez,joseph90@example.org,5782.57
14613,Tracey Colon,fsanchez@example.net,5089.91
4452,Gary Rodriguez,isparks@example.net,883.71
33282,Charles Sherman,aguirredavid@example.net,5675.14
18069,Sarah Shepherd,jameslee@example.net,8350.62
29092,Terry Dyer,bellandrew@example.org,6495.18
41803,Christina Schwartz,karen60@example.net,2507.54
39859,Monica Wright,allenjohnson@example.org,5849.42
50353,Kenneth Ellis,oroberts@example.org,3343.18
29405,Tina Anderson,justin24@example.org,7103.69
3625,Melissa Phillips,ryork@example.com,1057.9
28613,David Benson,amanda30@example.org,5668.25
46405,Debra Snyder,johnstonbrandon@example.org,1565.37
31122,Brian Stewart,michaellopez@example.org,5111.24
50997,Ronald Hernandez,fwilson@example.net,1329.09
3966,Kelly Guerra,andre63@example.org,2449.66
13392,Sherry Schultz,michaelrichards@example.org,2894.78
25072,Joshua Nelson,morganzachary@example.net,3082.87
42285,Charlotte Hobbs,teresa84@example.net,2059.0
32824,Megan Hall,williamsmelissa@example.com,8003.19
29638,Diana Hoffman,virginiajimenez@example.net,336.51
11802,Sean Taylor,watsoncharles@example.org,5006.88
47333,Jill Rios,frankmalone@example.com,2334.53
42755,Lisa Tucker,garciajacqueline@example.com,679.58
34981,Christopher Murillo,franksmith@example.org,84.13
7259,Jasmine Adams,yowens@example.com,4195.93
21421,Allen Watkins,cjones@example.org,1616.01
3212,Rachael James,drobinson@example.org,1421.37
14357,Richard Rogers,natashaoneill@example.com,5977.25
1839,Gina Lane,ngriffin@example.com,1785.2
34403,Amanda Doyle,joseph48@example.com,7129.43
40551,Taylor Smith,breanna64@example.org,5135.46
17217,Deborah Price,emmagonzalez@example.com,8168.51
2287,Carla Foster,smithcassandra@example.com,1674.54
11131,Mark Martinez,russell24@example.com,9178.0
48352,Robert Cook,csalazar@example.org,371.16
20527,Angela Campbell,odudley@example.com,2540.4
38104,Heidi Burke,fchambers@example.com,910.48
15106,Eduardo Wiley,collinsjesse@example.com,5311.86
46572,Kenneth Huynh,brian43@example.net,2428.28
27318,Stephanie Davis,zharris@example.com,9837.8
21094,Eric Banks,andreajohnson@example.com,3972.52
7385,Debbie Warren,amanda73@example.com,1911.29
3781,Nicole Morales,oford@example.net,6113.84
11318,Travis Wilson,courtneyharris@example.net,73.96
28161,Tiffany Howard,crawfordgregory@example.org,25.33
45655,Dawn Mann,holly34@example.net,8096.87
38375,Carolyn Martin,william09@example.com,9902.61
5129,Jeff Jones,ajames@example.org,5073.94
28142,Stephen Watson,aaron71@example.org,617.3
20316,Heather Hopkins,fclarke@example.org,8441.86
13682,John Maxwell,ashleytanner@example.com,2814.16
8695,Jimmy Myers,flawson@example.net,2925.92
20055,Mariah Stone,johnortiz@example.org,3844.77
10611,Tracy Kramer,jeffery80@example.net,8425.81
16665,Randy Moore,christian88@example.com,7870.56
44574,Lawrence Daniels,sullivanmaria@example.org,9362.54
39447,Ms. Carly Burns,nwhitehead@example.org,6539.26
9104,Vanessa Lee,zliu@example.net,5483.91
48104,Alice Garcia,joseroy@example.net,695.45
11243,Jerry Love,bbailey@example.com,2898.01
8489,Robin Marquez,pcastro@example.net,4312.59
24257,Sandra Gates,adixon@example.org,7823.04
45084,Michelle Thompson,jaime76@example.net,5868.32
2915,Ryan Byrd,jacobgreen@example.com,8022.63
2977,Pamela Hernandez,kevin23@example.com,6672.06
44363,Nicole Lopez,xbrown@example.org,9309.33
47792,Patrick Clay,brian69@example.net,7312.74
49606,Alyssa Carlson,hogantanner@example.org,8246.07
6817,Michele Jimenez,jlester@example.org,9284.27
7868,Monica Levy,kburke@example.org,4493.75
13905,Brandon Ramos,virginiajohns@example.org,9577.66
1689,Christopher Knox,uhanna@example.com,4468.67
31627,Amanda Graham,sean09@example.com,5596.82
11893,Lisa Moody,gregory38@example.net,3298.14
36196,Jason Gutierrez,watsonlarry@example.com,1105.31
38072,Robin Whitney,stephanieballard@example.com,2546.69
6172,Deborah Thompson,williamclark@example.net,8931.93
16517,Robert Gould,weekstom@example.org,9086.66
40817,Kyle Cooper,brookemorales@example.net,3898.36
44853,John Moreno,mortonmichael@example.org,364.54
35138,Marcus Walton PhD,deborah61@example.org,5146.78
36084,Jennifer Glenn,jonathan37@example.com,9286.51
48808,Renee Manning,krobertson@example.com,1887.64
2771,Gregory Ferrell,gerald46@example.net,523.11
47099,Sarah Schaefer,georgerosales@example.com,3513.41
28790,Christopher Wade,mfleming@example.net,4415.51
28248,Bradley White,stevensondavid@example.net,7440.45
26455,Diana Hines,louisschultz@example.com,8262.35
45786,Joshua Williams,wagnerandrew@example.org,2646.23
5492,Tina Morse,acostaconnor@example.net,9293.13
41882,Stephanie Moore,marthasmith@example.net,2772.03
49006,Samantha Parsons,colemanlisa@example.org,4555.77
48713,Lisa Lynn,amandasmith@example.org,9765.96
3783,Julie Thompson,jonathan34@example.com,7535.99
26667,Kaitlyn Frost,mryan@example.org,8534.74
18148,Carlos Moore,mcconnellwilliam@example.net,5802.21
46934,Michelle Salinas,robertsanchez@example.net,8884.22
39642,Kara Johnston,melissa60@example.com,3932.64
27363,Gregory Holmes,amywilliams@example.net,3532.22
7364,Connie Snyder,lauracruz@example.com,7392.01
16181,Melissa Ford,othomas@example.org,4138.73
20487,Gabrielle Sandoval,hbrady@example.org,7353.93
20981,Bradley Peterson,sylvia79@example.com,3490.4
39762,Michael Winters,wknight@example.org,3387.95
20378,Ryan Murphy,steven44@example.org,4401.65
19854,Katherine Church,alexander57@example.com,14.2
50164,Angela Adams,morgandean@example.com,6038.04
40311,Kristy Ortega,amybeasley@example.net,606.25
23499,Patricia Peterson,thomasruiz@example.org,7162.72
50076,Jesse Clark,ryan18@example.org,6370.31
37975,Diane French,clintonterry@example.net,184.1
7192,Christian Baxter,sandovalnicholas@example.net,5366.74
35792,Alexis Rose,bakercarlos@example.com,3334.05
13732,Julie Rowland,stephanie07@example.net,2693.49
7339,Susan Martin,tylerhuff@example.com,7841.62
45989,Shane Mcclain,ramosvictoria@example.org,472.35
19712,Rachel Peterson,sfoster@example.com,685.96
44671,Melissa Johnston,brownjulie@example.com,3118.26
48392,Kayla Butler,maria31@example.org,3583.78
19927,Adam Sullivan,christina94@example.com,4953.8
15607,Dustin Brown,turnerhelen@example.net,5346.16
17530,Dakota Johnson,kevin21@example.org,6144.26
24441,Gary Hayes,alex51@example.com,6355.58
20748,Tammy Smith,shelbymendoza@example.com,5454.99
32377,Robin Landry,fwilson@example.org,9876.36
25242,Haley Rose,melanie46@example.com,175.03
22743,Nicole Williams,perezdanielle@example.net,7392.89
41351,John Aguilar,heatherclark@example.org,215.26
46006,Amanda Cameron,kristen03@example.org,3907.59
33607,Derek King,alicia36@example.net,8067.71
25149,Katherine Meyer,kelsey05@example.org,2459.66
29455,Melanie Park,haneycharles@example.net,4341.02
5943,Austin Hodge,johnsonlaura@example.net,281.43
49467,Alexander Mitchell,russellnicole@example.com,3484.97
17373,Richard Thompson,rothdavid@example.net,9861.81
10361,Adam Stafford,owilliams@example.org,5304.42
24652,Mary Dodson,andre76@example.com,1344.51
47649,Jessica Lewis,hicksterri@example.net,6206.23
32157,Scott Thompson,alexandraramirez@example.net,4027.87
32038,Andrew Cook,dgarza@example.com,6581.8
39441,James Phillips Jr.,josephfitzpatrick@example.net,1114.99
28155,Mr. James Burns,richardfrench@example.com,4372.08
21009,Morgan Richardson,enorton@example.net,8926.7
39975,Diane Rodriguez,wardeddie@example.net,6829.74
39856,Jeffrey Harvey,ryan30@example.org,3406.96
36301,Jeanette Warren,brent11@example.com,7380.31
13175,Christopher Young,anthonyhorn@example.org,2093.3
15176,Felicia Shah,anna77@example.com,8791.7
3435,Kimberly Gray,tracy29@example.com,2678.37
9696,Martha Osborne,carrillodavid@example.com,2088.34
13741,Stephanie Deleon,alexandriaadams@example.net,7064.7
26687,Cristian Hart,joseph94@example.net,4888.93
37506,Martin Romero,anthony81@example.org,5772.31
26309,Sabrina Harris,evansemily@example.net,2640.01
46639,Marissa Kennedy,coltonnguyen@example.net,8944.98
5047,Jason Guerrero,michael74@example.com,7118.86
17918,Jason Edwards,villarrealmatthew@example.com,9747.52
49725,Melissa Lane,ericwelch@example.net,4687.81
9792,Jasmine Pearson,nholt@example.net,661.94
9173,Tina Malone,amybell@example.net,3209.41
8290,Jacqueline Carroll,christina07@example.org,5515.88
33381,Sara Jones,jennifer80@example.net,538.73
8736,Kaitlyn Gordon MD,brenda30@example.org,4213.95
27386,Keith Lopez,awatson@example.com,5867.53
27377,Margaret Vaughn,chris31@example.com,4518.08
21741,Katherine Jones,daviswilliam@example.org,2486.54
2041,Tiffany Castillo,wellschristopher@example.org,1942.03
37713,Leslie Smith,wilsonwhitney@example.com,9461.09
37775,Rebecca Graham,xlee@example.net,2507.57
24081,Stephanie Bell,lrogers@example.org,4396.34
14855,Matthew Weaver,petersenian@example.com,4801.46
6913,Rita Williams,fieldsyolanda@example.com,4621.29
43592,Kathy Ayers,melissaward@example.org,7662.77
1289,Scott Clark,randy58@example.net,4037.86
6700,Sonya Johnson,dhamilton@example.com,5891.19
3050,Kathryn Hendrix,ggreen@example.com,96.87
35047,William Norman,joescott@example.com,1522.07
22236,Deborah Hall,stevenjones@example.org,2727.38
