supplierId,supplierName,supplierEmail,supplierSharePrice
23670,Emily Price,lauren07@example.com,1373.84
28071,Brittany Hale,jamespratt@example.org,4091.58
21776,Lisa Smith,brittanymarshall@example.org,2543.64
29542,Christine Lucas,matthewadkins@example.net,8383.98
8154,Samuel Hutchinson,keith88@example.com,4981.26
24722,Kara Austin,kaylee68@example.com,6901.32
22510,Pamela Rodriguez,sherylnavarro@example.net,2829.1
43985,John Bell,ramseyfelicia@example.net,9950.73
19843,Kathryn Young,raymondrandy@example.com,3446.0
35481,Kelly Campbell,ntaylor@example.org,5478.84
15580,Jesse Rosales,charles97@example.net,4771.03
40709,Brandy West,hernandezbelinda@example.com,3632.32
1139,Tammy Woods,charleshampton@example.net,6493.82
26098,James Warren,youngsusan@example.com,45.73
32329,Natalie Weaver,charles34@example.org,9555.18
21751,Thomas Lee,rhonda61@example.org,7598.5
25423,John Good,bruce33@example.com,1328.76
12630,Elizabeth Higgins,bradleycrawford@example.com,8004.99
18789,Connie Sims,kgray@example.com,2874.01
50992,Jeremiah Kemp,courtneycarroll@example.org,3908.84
11924,Timothy Jackson,hendersonapril@example.com,8574.18
44668,Gloria Wade,gomezcasey@example.com,7787.82
2950,Kristen Hawkins,jessicataylor@example.com,4055.96
20928,Todd Rice,austin88@example.net,9698.25
41212,Anthony Stone,nicholasbridges@example.com,8342.81
41991,Danielle Simmons,jamesamy@example.net,1603.56
3479,Danny Thomas,wademariah@example.net,5901.68
18687,Megan Bowman DVM,kaitlin41@example.net,6797.26
45340,Jacob Johnston,laurie50@example.net,6906.07
38704,Eric Jackson,karen86@example.net,328.71
18171,David Vargas,johnsonemily@example.net,4250.58
25641,Stephanie Watson,michaelcruz@example.org,158.98
16814,Billy Fernandez,jacob43@example.com,9870.35
40276,Pamela Coffey,orussell@example.org,9839.1
4014,Rebecca Chavez,benjamin82@example.org,6413.38
43764,Heather Mccullough,stephanie34@example.net,9230.17
25058,Amanda Glenn,connor32@example.com,7996.17
18003,Natalie Reynolds,justinhanson@example.org,1519.23
40811,Seth Valdez,heather90@example.com,1387.43
39656,Andrea Anderson,donald70@example.com,3700.67
43229,Lisa Phillips,ksimmons@example.com,3866.11
17345,Valerie Beck,stephanie98@example.com,4291.91
35140,Nicole Clarke,taylorbell@example.net,5443.83
14061,Robert Ruiz,laurensimon@example.org,845.28
36273,Melissa Johnson,jody65@example.net,7221.84
12262,Kyle Lloyd,danielle18@example.com,200.15
44690,Tammy Lawrence,gsimmons@example.net,3222.07
9126,Stephanie Mcneil,gibsonterrence@example.net,507.01
9267,Judy Chavez,zkoch@example.com,5039.5
44746,Patricia King,kimberly29@example.org,434.5
1393,Jacqueline Villa,eduardohawkins@example.org,4193.39
44140,Janice Swanson,sharoncarson@example.net,9037.9
16478,Danielle Heath,danielle01@example.com,9179.64
16533,Alexis York,hamiltonjoe@example.org,8221.14
20657,Caleb Soto,whitenancy@example.org,4819.02
1376,Tony Doyle,youngedward@example.net,2948.32
21872,Jared Powell,keithparker@example.com,4476.04
46547,Jose Taylor,oconnellaaron@example.org,2254.49
9026,Denise Cook,ericevans@example.com,8604.7
17747,Christopher Newman,craig82@example.org,7510.91
20968,John George,taylorphilip@example.com,4108.22
26881,Lori Torres,kevin01@example.com,8618.49
17214,Jason Mcbride,lambertkelly@example.net,6636.12
13590,Jeremy Lopez,nruiz@example.net,2687.91
1510,Rebecca Palmer,josephkline@example.net,3203.56
26758,Thomas Gardner,arobinson@example.com,190.38
21322,Jane Garcia,nwalsh@example.com,2434.5
32318,Alec Simon,cynthia05@example.org,1992.25
32855,Jessica Richmond,whuerta@example.org,4312.41
25976,Janet Mcdowell,ssmith@example.org,663.17
16502,Fernando Hart,jacobbaldwin@example.org,6285.04
22088,Thomas Adams,fjohnson@example.com,5129.2
7489,Jeffery Walters,amandamedina@example.org,5504.05
40245,Briana Ritter,perezmark@example.com,7627.58
33255,James Brock,zhenry@example.org,3935.26
12659,Jeremy Bennett,phernandez@example.com,3798.96
34088,Bradley Dennis,richard70@example.com,2973.15
19045,Richard Ferguson,emilyphillips@example.com,8758.61
18526,Rhonda Wilson,alexiswagner@example.com,4504.4
44777,George Smith,stephaniekelly@example.com,2309.53
39343,Richard Greene,hayssabrina@example.net,654.64
31747,Erica Hoffman,hernandezstephen@example.com,6271.62
40765,Joe Hayes,melissathomas@example.com,3473.96
21583,Brian Villarreal,escobarmichelle@example.net,1003.3
16878,Monica Lowery,snyderbrian@example.net,3977.34
10691,Lindsey Terrell,zdennis@example.com,4550.12
15559,Amy Rivera,chandlercheryl@example.com,6064.55
30274,Rhonda Jackson,austinharvey@example.com,6901.07
45137,James Moore,hallen@example.com,9584.4
14122,Evan Erickson,angelapatel@example.com,6790.72
17052,Louis Noble,hsullivan@example.com,9242.73
37653,Erika Barber,martinezerin@example.com,3326.65
23285,Lindsay Mitchell,xbrown@example.net,5705.26
28191,Karla Carter,amy16@example.org,7327.01
46069,David Williams,camposdana@example.org,7402.99
8167,Katrina Moore,johnwatson@example.com,4420.18
34042,William Lester,mollywalton@example.org,2492.28
6040,Sara Flores,dalton25@example.com,8298.76
37840,Claudia Harris,brian36@example.com,6410.99
33035,Rita Lee,lisaerickson@example.net,3358.56
22590,Garrett Carey,ellen64@example.com,3372.41
27313,Austin Murphy,martin82@example.com,5731.12
39773,Matthew Zimmerman,bowmanmartha@example.org,2662.72
31131,Kyle Klein,cassandrapeters@example.org,6636.68
35982,Seth Robinson,perkinsjoann@example.com,2908.11
50388,Christine Esparza,renee75@example.com,4058.16
29046,James Gonzalez,duffysharon@example.org,7159.09
47946,Brittany Miller DVM,gramirez@example.org,8372.33
4498,Elizabeth Ramsey,amy05@example.net,3360.11
4493,Stephen Gardner,andrea38@example.net,929.48
30119,Anthony Douglas,hwright@example.org,1367.02
37789,Jennifer Cox,andrewmcguire@example.net,4844.35
47625,Dawn Schultz,tfreeman@example.org,9648.3
46417,Erik Hancock,qrusso@example.org,8107.65
47881,Stephen Phillips,williamscarla@example.org,6775.32
36222,Donald Robles,mitchellrebecca@example.com,6797.62
43499,Bruce Phillips,christinemcguire@example.net,8931.17
48740,Gary Austin,fryelizabeth@example.org,3762.35
46575,Jonathan Moss,williamsangela@example.com,9624.27
20562,Jacob Andrade,wrightjames@example.com,5161.33
22912,Gary Wyatt,melissa06@example.org,166.97
32922,Bonnie Ellis,richardlee@example.net,8944.66
32464,Elizabeth Scott,hannah75@example.net,4671.68
36256,Susan White,elizabeth90@example.net,6411.13
11865,Leslie Ramirez,tomberger@example.org,4103.55
16031,Samuel Rose,isaacthomas@example.com,3935.44
22631,Trevor Cobb,thomasmaria@example.org,9907.71
3527,James Adkins,mgilbert@example.org,7034.69
34816,Jennifer Miller,ebonywilson@example.net,7861.87
39997,Rachel Hicks,crystalalvarez@example.org,9371.39
14501,Kerry Lopez,adammendoza@example.com,9184.13
6137,John Miller,georgeterri@example.org,6478.27
49426,Linda Willis,marcoschaefer@example.net,8938.45
11778,Nicole Woodard,kglover@example.org,9354.79
13348,Phillip Knight,josephferrell@example.net,4645.59
7436,Margaret Terrell,jason57@example.org,8630.63
31553,Samantha Davis,njordan@example.com,1238.03
29408,Yvonne Mitchell,glee@example.org,2095.27
37110,Jeff Clark,caitlindawson@example.com,3154.46
31294,Megan Williams,fwiggins@example.org,4338.95
8120,Angela Cain,jeremiah72@example.org,8162.46
10267,John Hill,angelashaw@example.net,9077.26
7314,Trevor Hall,xward@example.net,4162.34
50757,Richard Hall,ljackson@example.org,7193.69
29297,Brandon Rogers,lfernandez@example.net,4180.96
48286,Kayla Oliver,parksdouglas@example.org,7847.14
7698,Mr. Robert Lee,davidruiz@example.org,6660.69
43672,Mrs. Krista Lindsey,matthewmartin@example.org,8365.44
5299,Paul Ortiz,kimberlyalvarado@example.org,7323.0
46835,Jeffrey Stone,carlosortega@example.net,6137.89
29573,Allison Rasmussen,emilystrong@example.org,1910.78
29918,Alicia Johnston,lewisrebecca@example.net,1448.24
48525,Hailey Stark,adavis@example.com,8326.53
5649,Amanda Martin,andersonmicheal@example.org,3178.29
45464,Kevin Wilson,robinsonchristine@example.net,8157.62
14863,Adrian Nixon,bmartin@example.net,5190.26
32879,Margaret Salinas,tracycampos@example.net,135.61
39521,Jennifer Nash,david11@example.net,1058.02
28130,Gary Monroe,elucero@example.com,3869.43
34754,Tasha Brooks,wayne00@example.net,7062.78
36365,Kevin Russo,hkennedy@example.net,1645.52
23884,Sabrina Boyd,brandonschwartz@example.com,468.56
7412,Gerald Flores MD,nhernandez@example.org,8552.6
20661,Kristopher Martin,rjohnson@example.com,9785.04
36629,Jessica Thornton,ashleybuckley@example.org,4865.22
46487,Jeffrey Evans,scott35@example.net,2185.47
47145,Daniel Dominguez,robertscott@example.org,2574.81
29314,David Mitchell,christopher19@example.net,8801.03
19985,Kelly Wood,garnersarah@example.org,7178.64
4873,Raven Morrison,craigwhite@example.org,679.13
43375,Mr. Paul Cabrera DDS,rhayes@example.net,2172.79
1714,Raymond Garrett,randy17@example.org,5193.62
12860,Erika Dixon,christian68@example.org,582.25
36269,Peter Brown,griffindaniel@example.com,3155.72
21719,Hannah Mcgee,hlopez@example.org,6096.73
33293,Anthony Gomez,mkemp@example.net,7504.39
25304,Zachary Guzman,theresahanna@example.com,5474.36
24359,David Saunders,nicolemorales@example.com,9549.46
21589,Laurie Harmon,aroberts@example.net,8631.03
23586,John Wilson,stephanievaldez@example.net,5167.78
17282,Stephanie Hill,smithpatricia@example.com,3135.08
33286,Alan Black,krista11@example.net,8003.94
30678,Mr. Troy Good,vwilliams@example.org,8984.41
31512,Diane Hopkins,tlee@example.com,2762.22
4059,Timothy Franklin,chadcain@example.org,3097.81
26378,Stephanie Gordon,theresaramirez@example.net,8504.68
49420,Tina Mathews,qwilliams@example.net,5645.98
45924,Priscilla Reyes,mike26@example.com,4210.97
36051,Kelly Moreno,kennedylarry@example.org,3199.43
20534,Derek Thomas,shawn95@example.com,9066.45
49552,Kimberly Hughes,caldwellcody@example.com,1982.57
6888,Kelsey Wade,thompsonjoseph@example.com,4423.66
1731,Sheila Smith,stevensnatalie@example.com,5124.29
7367,Janice Hendricks,davismichael@example.com,8042.19
32782,Kristen Burch,natalielang@example.org,2973.38
27989,Elizabeth Mccarty,teresawashington@example.com,9779.33
10047,John Smith,yfaulkner@example.org,83.08
16983,Jamie Castillo,kathryn27@example.com,196.51
28131,Stephen Johnson,clarkrebecca@example.net,1055.23
42610,Richard Davis,mccarthynatalie@example.net,7226.39
4049,Kaitlyn White MD,tammy29@example.net,4594.81
13878,Becky Ponce,michael69@example.org,3971.98
27999,Matthew Molina,nicolemartinez@example.com,7677.95
17453,Charlene Moore,angela72@example.org,7906.82
44700,Mr. Robert Day,anthony64@example.org,7634.03
38160,Micheal Meyer,treed@example.net,3298.75
27360,Wendy Smith,rmurphy@example.org,6422.31
3395,Katelyn Humphrey,patrick12@example.net,1648.93
30521,Kristie Cantu,juan47@example.com,8882.45
32368,Mark Brown,biancasmith@example.com,9156.37
25092,Justin Matthews,stevenbryant@example.net,5561.15
45246,Sonia Garcia DDS,dunlapdustin@example.com,8478.76
50413,Marc Velasquez,victormyers@example.net,1486.79
2858,Nicolas Garcia,vstephens@example.com,9341.23
39202,Denise Allen,scottalvarez@example.org,3542.32
38732,Mrs. Ashley Rosales MD,elliottannette@example.org,9513.2
36915,Madison Berry,patricia11@example.com,3019.18
32422,Luke Dennis,michael23@example.org,7101.06
40588,Patrick Harrison,brandyvalenzuela@example.com,6219.21
30279,Stacy Jackson,schmidtadam@example.org,3788.99
49735,Michael Kirk,dalvarado@example.org,1638.9
19327,Samantha Gonzalez,robert76@example.com,8887.48
25467,Alexander Griffith,johnsonheather@example.org,4886.67
26138,Brandi Landry,dylan20@example.com,1411.78
22894,Mrs. Jennifer Wilkinson,melaniemontgomery@example.org,132.41
49438,Carlos Gray,carrieburke@example.org,3779.83
32506,Darin Parks,gerald39@example.net,3758.72
33804,Stephanie Carey,nhowe@example.com,3962.39
14279,Chad Keith Jr.,matthew03@example.net,705.18
40541,Timothy Johnson,davidstanton@example.org,375.71
26137,Robin Osborne,bradleychristine@example.net,754.58
17556,Travis Taylor,ujefferson@example.net,9159.4
1624,Robert Wiggins,brittanygeorge@example.net,6409.99
44495,Maria Johnson,zacharynelson@example.org,6766.4
13755,William Black,ohorn@example.com,8896.36
42382,Virginia Ballard,schmidtkayla@example.net,9109.51
15753,Larry Lee MD,brianwarren@example.net,9773.56
9313,Ryan Burke,kimberlysmith@example.org,7234.32
21403,Thomas Griffin,smithalbert@example.com,3661.14
45460,Carly Leonard,psanchez@example.org,4359.22
43789,Allison Smith,hperry@example.org,2378.96
47643,Darryl Bowen,brittany22@example.org,4475.96
31260,Alexis Jordan,virginiawarren@example.com,5680.63
43056,Jill Anthony,amber57@example.org,9.15
44658,Samuel Harding,porterbriana@example.com,2216.82
48383,Erika White,richard94@example.com,1890.38
4468,Penny Richardson,tberg@example.com,1600.17
48880,Timothy Brown,vcollins@example.com,2612.07
12512,Morgan Prince,cvargas@example.org,5663.11
37053,Benjamin Hernandez,barnettchristopher@example.com,3738.98
24597,Nicholas Mason,fishercheryl@example.com,7030.5
22189,David Thompson,angela78@example.org,7361.7
4671,Courtney Larson,martinezandrew@example.com,8060.6
21134,Martin Martinez II,twhite@example.net,6896.42
28888,Madison Luna,garciajoe@example.org,581.78
39784,Spencer Bolton,taylorleah@example.org,3137.87
18980,Jennifer Pittman,susandaniels@example.com,2999.65
5476,Joshua Simmons,gonzalesmichelle@example.org,7670.66
13687,John Meza,jeremy69@example.com,8455.98
26090,Lisa Smith,moranichole@example.net,9155.6
36554,Veronica Anderson,william94@example.net,2187.15
7514,Chelsea Gonzalez,okennedy@example.net,4569.49
17374,Barry Sherman,ocherry@example.org,7972.07
19382,James Garcia,thodges@example.com,568.77
5779,Kellie Chaney,rileypatricia@example.org,1879.13
23254,Melissa Hale,christina83@example.net,8723.22
33081,Thomas Gregory,wfisher@example.org,7302.12
38762,David Moore,yrussell@example.org,5733.56
23520,Andrea Parrish,ryanjeremy@example.org,7339.79
26350,Tracy Fernandez,gregory63@example.org,9473.27
24461,Matthew Wilson,aliciamartin@example.org,1648.72
37556,Brittany Evans,lopezbruce@example.org,2515.55
21582,Heather Sanders,smithjoshua@example.net,6519.45
43618,Desiree Kaiser,rboyd@example.com,5653.74
21894,Shannon Baker,soniahamilton@example.org,9853.34
44511,Dawn Pugh,williamjohnston@example.net,5123.31
48270,John Sanchez,nicholas73@example.org,9217.05
12732,Jennifer Mitchell,matthew53@example.com,8625.36
49402,Matthew Henry,wyattkaren@example.com,2783.78
41902,Maria Hall,wwhite@example.net,8662.83
26333,Caroline Clark,robertclarke@example.com,5239.87
43121,Corey Arias,brycejohnson@example.net,9670.71
40810,Kimberly Parker,dknox@example.com,9961.83
28335,Tracy Davis,robertsilva@example.com,8915.45
12845,Brian Brown,caroline69@example.com,8676.14
20650,Michael Adams,tinamarsh@example.com,3490.74
3455,Ryan King,robert41@example.com,2980.67
47566,Amy Johnson,wendydavis@example.com,7821.17
40067,Michelle Villanueva,osbornederek@example.net,2658.11
10305,Mariah Austin,laura57@example.com,3407.67
8232,Chelsea Walton,luisgamble@example.net,8798.07
35518,Leslie Reynolds,gregory00@example.com,1043.78
8428,Kathleen Dunn MD,osteele@example.com,9921.52
24155,Jade Gates,mguzman@example.org,2005.19
30610,Michael Morse,crystal68@example.com,5618.33
6273,Brandon Goodwin,ajames@example.org,7867.75
28748,Morgan Castillo,renee04@example.com,6637.59
29983,Scott Lopez,shanejones@example.net,8522.63
18037,Courtney Rodriguez,patricia16@example.net,8630.05
11851,Angela Williams,fwilson@example.net,8364.63
28624,Scott Jimenez,jalvarez@example.com,1698.85
34583,Christopher Sanchez,stephanie77@example.org,2706.12
38305,Lisa Butler,tammy53@example.net,3367.66
28931,Hayden Williams,goodwinchristina@example.com,617.48
3135,Corey Castro,jason94@example.org,5152.63
18618,Makayla Chavez,aaron14@example.com,1513.94
26355,Gail Wilson,phillipsmariah@example.com,7983.83
6331,Amanda George,aaron42@example.com,4482.69
1924,Carol Matthews MD,iatkins@example.com,1851.9
30747,Benjamin Bradshaw,anna96@example.com,7484.82
16286,Philip Willis,whitneylee@example.com,6123.56
45224,George Thomas,trevor47@example.org,2777.89
16273,Michelle Myers,lopeztracy@example.com,8570.08
38873,Renee Mccarthy,gonzalezwilliam@example.net,1110.35
48210,Margaret Taylor,griffinwilliam@example.com,738.71
35743,Danielle Williams,joanne45@example.com,6619.23
21204,Jessica Pratt,ujones@example.com,3289.53
50845,Elizabeth Welch,fbryant@example.com,4766.66
2643,Kaitlyn Anderson,stevenmitchell@example.org,3336.55
44276,Julia Fuentes,justinwatson@example.net,744.58
24624,Jasmine Walker,alfredtaylor@example.org,1327.91
17568,Robert Bowen,katherine75@example.com,1667.81
24308,Linda Harris,rebecca59@example.org,152.36
19159,Lisa Dean,canderson@example.org,9468.25
15302,Krystal Pearson,osimon@example.net,7760.85
6345,Matthew Fox,gardnerbruce@example.org,7443.19
20366,Jennifer Estrada,jennifervaldez@example.com,4486.44
23792,Sarah Ward,qball@example.org,943.29
41914,Isaiah Perry,qkelly@example.net,4788.06
21281,Elizabeth Reilly,michellebaker@example.net,7901.45
2253,Jordan Davis,charles67@example.com,4610.42
50316,Dylan Peterson,amoore@example.com,8311.44
37250,Samantha Holt,jessicalopez@example.net,5039.25
37347,Thomas Wong,lindsay51@example.com,4522.62
28667,Clarence Ramsey,gloriamiller@example.org,3166.18
26114,Sergio Navarro,rachel95@example.com,1117.62
49771,Jon Martinez,gonzaleznicholas@example.com,1260.8
48601,Leslie May,taylorelizabeth@example.org,530.95
7270,Debbie Johnson,vincentwilson@example.com,6921.79
20429,Heather Ortega,hamptonjean@example.org,5018.64
5714,Margaret Carney,johnny80@example.com,1360.14
19637,Robert Scott,robertwarner@example.org,7184.5
5293,Ronald Williams,tinamarshall@example.org,8937.8
17633,Stephanie Spears,martinmichele@example.org,9854.01
40143,Roberta Alexander,willismatthew@example.com,2071.78
9445,Kimberly Clarke,raytaylor@example.net,2452.28
13444,Willie Petersen,reillynicole@example.com,4214.15
43540,Christian Garcia MD,jessica16@example.org,6770.59
37322,Tina Scott,juliejohnson@example.org,1165.82
6293,Beth Macias,qgarcia@example.org,909.95
20857,Jerry Hayes,mitchellanthony@example.com,7183.87
16013,Adam Davis,awelch@example.com,8410.28
22970,Curtis Garcia,zlynn@example.net,6363.28
2090,Brad Ramirez,fmorse@example.com,1479.94
47319,Sandra Hardin,bpace@example.org,5313.25
48018,Nicholas Wilson,rraymond@example.org,3405.34
50628,Alexis Knox,flemingsarah@example.net,4766.46
28244,Mr. Mark Conley MD,stewartmichael@example.net,3131.35
28080,Elizabeth Allen,allendeborah@example.net,8642.66
23793,Daniel Vega,gibbsjeremiah@example.net,9363.09
35169,Tyler Rivera DVM,lisa00@example.org,9208.34
20393,Tim Alvarez,bbowen@example.net,6408.34
18500,Rebecca Wright,bvalentine@example.org,3644.25
9567,Jessica Ewing,johnstonamy@example.net,3025.27
3990,Kevin Anderson,daniellejames@example.com,5786.75
8958,Crystal Hernandez,bjones@example.com,7875.25
25291,Wesley Adams,martinezvirginia@example.net,9471.34
14485,Paula Singh,michellemartin@example.org,8722.36
26688,Alan Dennis,gmacias@example.net,6580.98
48722,Christopher Hill,pearsonalyssa@example.org,6355.8
1106,Tammy Rocha,amy20@example.com,5819.34
21017,Jennifer Marsh,benjamin12@example.net,224.13
49585,Benjamin Santana,mary40@example.org,6573.05
39178,Angela Waller,lauralarson@example.com,5770.21
15809,Angela Lynn,nicholaswarren@example.com,7892.47
22036,Terri Yates,megan98@example.net,1716.7
38385,Sarah Horton,jessica92@example.org,6050.1
45894,Brittany Perry,nmills@example.com,119.15
41140,Rebecca Richardson,murphyjessica@example.net,2283.11
38217,Dr. Sean Mathis,amber96@example.org,4151.49
25516,Thomas Scott DDS,mcampos@example.net,6257.34
12019,Glenn Knight,maria47@example.net,8161.06
48756,Stephen Rodriguez,cjohnson@example.net,6419.92
7491,Robert Harrell,martinrobert@example.com,4533.6
37304,Stacey Thompson,brookecobb@example.com,4153.59
7549,Vanessa Vaughan,joshua48@example.com,8946.41
40763,Jeffrey Daniels,psmith@example.org,3449.84
16688,Stacie Smith,brian80@example.org,5336.25
21650,Renee Goodman,zchapman@example.org,3666.45
31540,Ms. Dawn Washington,iwilkins@example.net,1783.15
32259,Jason Espinoza,hdrake@example.net,8751.72
48634,Carol Gomez,martinpage@example.net,9792.87
46460,Melissa Jackson,vaughnjoshua@example.org,5383.53
49087,Kristin Watts,jennifer18@example.com,7076.43
13762,Debra Lee,morganmarquez@example.org,2434.89
39791,Gregory Carlson,christinadavis@example.com,3238.24
38288,Alexander Russell,leahkelley@example.org,8829.96
42800,Dr. Debbie Griffin,justingrant@example.net,9933.91
32060,Eric Evans,dschultz@example.org,9637.48
46675,Sandra Martinez,robert05@example.net,1783.98
20047,Anne Williams,feliciaward@example.com,7333.55
35955,Douglas Rogers,erinfoster@example.org,7307.15
9718,Trevor Kim,billcoleman@example.org,7666.67
11471,Bobby Andrews,schneiderwilliam@example.org,1265.33
50552,Bryan Frey,nicole09@example.com,5152.36
1693,Michael Ross,michael66@example.net,5286.08
4638,Matthew Hancock,kevinarellano@example.com,343.25
50618,Rebekah Little,georgevazquez@example.net,8350.95
24713,Thomas Perez,gwendolyn04@example.org,2526.78
3377,Corey Villanueva,gsmith@example.net,7347.53
8645,Kristina Mills,wendyrussell@example.org,2999.61
29215,Jacqueline Smith,tmcmahon@example.com,7148.94
3117,Vicki Gallagher,steelekatherine@example.com,9384.32
