supplierId,supplierName,supplierEmail,supplierSharePrice
28831,Cory Nguyen,loganlawrence@example.com,8050.63
34434,Courtney Ortiz,jcross@example.net,7997.24
16820,Connor Smith,smithrobert@example.org,2688.27
22200,Emily Garcia,sanchezashley@example.net,1394.71
6369,Clayton Norton,awilliams@example.com,4814.19
20936,Aaron Garcia,lori67@example.com,7200.59
26631,Andrew French,dbrown@example.com,880.49
26991,Jessica Castillo,paulporter@example.net,4501.11
38358,Laura Werner,amanda57@example.com,1610.79
16452,Willie Phillips,davidmann@example.org,4089.1
29806,Joshua Johnson,swebster@example.net,3898.01
32168,Elizabeth Simmons,brandonvelez@example.com,2493.6
9462,Crystal Raymond,sbond@example.net,6227.18
35296,Justin Vaughn,danielthomas@example.org,8210.44
29093,Timothy Burke,robertsmichele@example.org,6278.99
3185,John Cruz,gkelly@example.com,7029.08
47151,Laura Alexander,christophersullivan@example.org,5830.73
36123,Lauren Nelson,drew56@example.net,6589.93
32010,Craig Gibson,juliesloan@example.net,705.82
17592,Yvonne Turner,douglas15@example.org,2317.65
44287,Roberto Thompson,brownnicholas@example.net,4094.74
37154,Matthew Myers,sonyaleon@example.com,4908.21
49038,Kendra Figueroa,kimberlybutler@example.net,9323.59
16656,Lauren Vance,gillchristine@example.org,5359.38
21833,Joshua White,jessica78@example.com,6665.79
18868,Judith Douglas,jeffreydrake@example.org,3542.38
48580,Linda Miller,jessedavis@example.org,7792.35
1966,Edward Christian,jeremiah85@example.org,2924.92
39703,Amy Macias,wayneduran@example.org,4179.83
23562,Lisa Jackson MD,xporter@example.org,3133.14
20812,Raymond Austin,josephcook@example.net,6719.63
30044,Jose Harrison,leeashley@example.net,8951.64
29337,James Clark,john44@example.net,7375.17
26018,Michael Ferguson DDS,victor64@example.org,4918.5
43298,Ricky Williams,suecook@example.net,443.91
8791,Amanda Mitchell,krista83@example.org,863.75
33538,Jesus Sullivan,johnsonjeremy@example.org,2990.0
8567,Rachel Howard,jeremy32@example.org,4567.92
46403,Jacob Jacobs,elizabeth43@example.org,6013.41
5257,Christina Ray,melissa61@example.net,5144.92
26865,Brittany Johnson,becky74@example.org,1245.6
35776,Brianna Gentry,vhunt@example.com,7237.24
27266,Jared Payne,lisa50@example.net,5917.73
43419,Tyrone Patton,belindashepard@example.net,2886.84
6723,Christopher Miles,turnerleslie@example.com,4278.26
4604,Pamela Woodward,kristi73@example.com,3579.84
21801,Elizabeth Myers MD,edwardsdaniel@example.net,219.33
9590,Michelle Hull,boonerobert@example.org,7756.83
47959,Nicole Mccoy,juliesullivan@example.com,9528.02
40939,Richard Aguilar,michael72@example.com,4973.38
2468,Elizabeth Ramirez,anthony15@example.com,2749.92
34860,James Taylor,johnsonnancy@example.org,4934.66
27149,Rebecca Obrien,taylorbeard@example.com,3286.16
15272,Zachary Harrell,twright@example.net,1373.57
49123,Michelle Peters,jessica96@example.org,8169.43
30344,Kevin Burke,michael06@example.org,1033.06
9697,Christopher Ware,waltonkyle@example.net,2729.47
34745,Stephanie Spencer,dennis17@example.org,5013.84
20263,Matthew Rodriguez,margaret64@example.org,1139.28
9441,Denise Mejia,freed@example.net,1609.73
8569,Jacqueline Davis,bradhoward@example.org,6346.37
19889,Leslie Gonzales,lisa02@example.org,3743.44
45687,Paula Ward,jeanette79@example.net,8229.52
12857,Mark Diaz,linda31@example.net,9611.86
8644,Richard Clark,carlosdavis@example.com,2311.49
7025,Troy Thompson,wigginsnatasha@example.com,441.71
1068,Kristina Carney,lewislauren@example.com,4046.41
37169,Annette Cox,olewis@example.com,7562.05
30967,Lisa Reese,benjaminjohnson@example.com,2932.75
13697,Tina Mills,feliciakelly@example.org,4706.1
16570,David Collins,william66@example.org,7970.18
29098,Mrs. Stephanie Gomez,scrawford@example.com,952.22
8593,Jamie Nelson,washingtonsarah@example.com,7962.88
36176,Thomas Macias,ksanchez@example.net,7148.99
34309,Edward Peterson,thomasandrew@example.com,7204.14
46678,Nancy Evans,vryan@example.org,7977.61
36695,Crystal Blackwell,phillipsrobert@example.org,7045.71
18650,Kevin Moore,bjohnson@example.com,2437.31
49057,Alisha Clark,mmack@example.org,1195.22
47326,Sarah Patterson,samantha57@example.org,6826.89
32678,Mark Hodges,garrettgeorge@example.com,5517.45
30749,Larry Fields,justinsmith@example.com,6570.88
4118,Terry White,mmassey@example.org,7608.27
39987,Bradley Clark,zmartinez@example.org,7056.71
23028,Brent Nguyen,warrencrystal@example.org,6712.24
10624,Ashley Oneal,kendra09@example.net,6109.66
22079,Mary Molina,cjordan@example.net,3347.15
9005,Michelle Walker,ronaldhill@example.net,7022.01
48878,Danielle Bowers,jodytaylor@example.com,4013.05
26147,Rebecca Vega,emiller@example.com,9405.93
9855,Krystal Olson,brookescott@example.org,2828.7
1366,Shelly Roberson,nguyencheryl@example.org,7601.49
11028,John Chavez,timothy46@example.net,2365.86
40136,Joseph Evans,housecheryl@example.com,1647.52
1844,Donna Barnes,ewu@example.com,5929.35
23833,Charles Lewis,anadiaz@example.org,2930.88
22736,Tammy Evans,sbrock@example.com,1826.78
27847,Amanda Glenn,snydershannon@example.org,6172.38
15962,Peter Leach,hscott@example.com,1874.51
48373,Robin Edwards,steelekristen@example.com,5170.85
29045,Scott Davis,janiceyang@example.org,324.47
12392,Lori Mcdaniel,kpalmer@example.com,9660.98
40651,Mr. James Zimmerman Jr.,silvadawn@example.net,8220.49
3585,Terri Cunningham,lisa57@example.com,9046.77
7544,Robert Rodriguez,xtaylor@example.net,115.99
43050,Bruce Johnston,krista93@example.org,3578.34
39231,Connor Bell,carteralexandra@example.org,8902.06
33169,Harry Jimenez,melanie10@example.com,3766.53
24253,Victoria Thompson,susanhester@example.net,1602.32
39361,Crystal Turner,ihayes@example.com,9040.03
2830,Joe Cox,lhall@example.org,7252.46
43249,Mary Rangel,deanmartinez@example.org,1923.28
35419,Ashley Ford,kristinpeck@example.net,285.4
37534,Andrea Davidson DDS,nicholas40@example.net,7308.7
45890,Emma Johnson,edward32@example.com,4154.28
18695,Stacie Marsh,barberautumn@example.net,6669.77
32019,Louis Sloan,brownbrandy@example.com,826.11
44228,Johnny Garcia,carlduncan@example.net,3198.83
5150,Kyle Harris,rivasvictoria@example.org,7669.26
3040,Ann Floyd,fdiaz@example.org,3365.76
35153,Margaret Ward,ryanbass@example.com,5231.35
41217,Wayne Lopez,tanyawilliams@example.net,9968.33
5979,Benjamin Barajas,wintersaudrey@example.com,8779.72
4857,Carrie Ramirez,travisjon@example.com,2756.09
3855,Jennifer Ellis,baileybrian@example.com,7786.9
41282,Gloria Mcguire,conradautumn@example.com,4226.97
25367,Timothy Chapman,mooreapril@example.org,2551.24
6089,Stacy Bailey,wellsashley@example.com,8387.9
21448,Cassandra Harrison,annettejoseph@example.net,6427.62
2911,Stephanie Cardenas,heather35@example.com,5514.08
39711,Shelley Butler,snydermark@example.com,5674.54
35015,Alan Gallagher,buckleydana@example.net,3669.93
10477,Mason Jackson,ngonzalez@example.net,2588.36
3342,Christie Wall DDS,wyoung@example.com,1571.21
20509,Richard Johnson,jonathanpeterson@example.net,8588.64
2611,Howard Hunt,wandacooper@example.com,894.85
35537,Nicholas Mccullough,jason90@example.org,7975.6
7940,Gregory Greer,wrightchelsey@example.net,8752.3
14490,Kristen Garza,johnsonethan@example.org,2347.39
29968,Stephen Cooke,theresadodson@example.org,9303.37
5446,Stephanie Stanley,gweber@example.org,501.02
40920,Michael Wilson,gabrielhenson@example.org,7586.95
34609,James Conrad,valdezbrandi@example.net,6777.83
26645,Keith Henderson,manderson@example.com,9390.89
25508,Eric Thomas,travissmith@example.org,102.42
5991,Elizabeth Anthony,brendabrown@example.com,5100.87
14480,Anthony Sanford,dianeclark@example.org,9591.22
46516,Ashley Ross,rcalderon@example.org,7997.44
18777,Kimberly Middleton,smithaustin@example.com,7340.9
46767,Mark Miller,brookeramos@example.org,6310.42
6362,Tanya Fuller,allisonshaw@example.net,2616.39
6851,James Wilkins DVM,kevans@example.net,7321.87
18295,Xavier Sharp,kirstenmartin@example.org,2975.66
9809,David Brown,lawrencenavarro@example.com,5208.45
21452,Rodney Gonzalez,delacruzjeffrey@example.org,8859.85
8910,Anthony Wilson,rhondahernandez@example.org,1449.41
18072,John Patton,khanson@example.net,533.32
16686,Alan Schultz PhD,rebeccajackson@example.com,9644.67
21958,Miss Karen Mccarthy,mgutierrez@example.com,7439.42
9687,Corey Moore DDS,tamara84@example.org,1126.67
48017,Darlene Taylor,scooper@example.org,3331.85
17445,Margaret Brown,elizabeth03@example.com,3674.93
29046,Robert Bond,lawrencenathan@example.com,7692.09
15581,Richard Foster,twalker@example.com,5786.83
45802,Samantha Turner,margaretgarza@example.org,8952.48
31700,Lisa Bailey,elliottkelly@example.com,598.25
38319,James Smith,dianenelson@example.net,1303.51
47011,Kyle Steele,stephanie82@example.net,5210.13
43709,Cindy Hale,leslie35@example.org,7087.44
36939,Alexander Hernandez,sherry83@example.net,3230.22
18237,William Murphy,lewiscrystal@example.com,1390.16
29303,Jeffery Patterson,williamsrichard@example.net,3523.75
42236,Jessica Davis,ashleywilliams@example.org,7284.34
41736,Joseph Douglas,rvillarreal@example.org,9889.96
12388,Matthew Quinn,julie38@example.net,9853.95
19312,Grace Morrison,gaytammie@example.com,3915.23
6294,Bernard Thomas,courtneyclements@example.com,3218.69
37319,Mary Marshall,bartlettjohn@example.com,1733.97
38984,Brittany Williams,tarahall@example.org,8227.7
9586,Carlos Wood,joanvaughn@example.org,6051.73
17457,Laura Reeves,brenda69@example.com,5430.97
3446,Joseph Madden,glara@example.net,6340.88
25854,Trevor Boyd,tamaradavis@example.net,3604.96
12045,Cody Mendoza,vpatel@example.net,8531.09
29583,Hayley Russell,peter96@example.org,1188.87
6968,Kristin Buchanan,heather09@example.net,910.39
46565,Rachel Barry,tgiles@example.com,5221.87
43473,Kimberly Smith,xavierwatson@example.net,9159.99
39871,Anne Hall,paigefleming@example.net,8645.12
31481,David Gibson,stephanie90@example.org,8789.14
9859,Kimberly Carter,amarquez@example.org,899.01
45849,Natasha Little,gregorymcguire@example.org,7386.19
49791,Caroline Burton,zdean@example.org,5071.13
9162,Louis Smith,fmorales@example.org,508.68
12570,Jennifer Wright,butlerjason@example.org,2553.24
41875,Kayla Schultz,katie63@example.net,5515.89
4309,Sheri Fernandez,qdalton@example.com,6172.11
29931,Jody Higgins,lbrooks@example.com,9614.86
40479,Mr. John Wells DDS,ohunt@example.net,316.76
6352,David Strong,rossalbert@example.com,227.86
6672,Carolyn Johnson,ilane@example.org,1799.88
43070,Susan Gardner,aaronwaters@example.com,6246.22
44058,Mackenzie Huang,carolinebrown@example.com,5053.69
38001,Kristen Burke,leonardlang@example.org,4792.65
22469,Cynthia Wilson,nmcknight@example.org,4530.42
34914,David Rush,bdiaz@example.com,6258.1
24058,Lacey Rice,michael28@example.com,9426.87
47445,David King,gabrielle80@example.com,5005.49
50039,Amy Stanley,schaeferjoann@example.net,4793.15
29814,Shelby Daniel,travis19@example.com,1198.0
4132,Sandra Logan,campbellmark@example.org,1016.0
39353,Jonathan Lee,ilong@example.org,8410.9
36398,Justin Savage,james01@example.com,3453.09
6318,Carrie Mccarty,timothyshaw@example.com,6429.95
11028,Samantha Fisher,harold83@example.com,5534.99
9401,Brianna Reed,larrybender@example.org,5141.24
22379,Kelly Gordon,maryjones@example.com,7451.09
48887,Chad Cherry,millerdonald@example.net,5040.26
25542,Jennifer Gill,burtontina@example.net,7146.35
30119,Michelle Gonzales,christopher16@example.net,9437.92
30850,Michael Perry IV,henrylinda@example.org,3188.11
40614,Alicia Hall,anna17@example.com,3794.98
30741,Timothy Cruz,youngjason@example.com,6916.31
25352,Matthew Lewis,zunigadaniel@example.net,9611.31
5840,Elizabeth Foley,donaldcole@example.com,6493.56
29255,Jorge Collins,hchapman@example.org,3107.95
23209,Kenneth Barrett,michele67@example.org,9519.46
44721,Peter Peterson,whitejamie@example.com,6496.6
19938,Shannon Thompson,smithcrystal@example.org,1607.81
31231,Sandra Cline,elizabeth17@example.org,5403.75
25790,Shelly Thompson,bryantscott@example.com,2960.96
17673,Taylor Griffin,colejennifer@example.net,5269.13
23108,Terry Garcia,tammywilliams@example.org,4333.08
32388,Jason Lowery,sarah89@example.org,8526.34
18008,Barbara Petty,garciapaul@example.com,5254.6
40928,Wesley Holland,mary46@example.net,3195.07
13730,Deanna Riley,amandafletcher@example.net,9125.49
3095,Amanda Little,ifisher@example.net,3782.07
11757,Christopher Rodriguez,deborahnichols@example.org,5230.36
30181,Benjamin Cooper,robinsonjermaine@example.net,2584.0
48076,Judy Ruiz,michael55@example.org,5615.94
30340,Jessica Johnson,kwilliamson@example.org,4143.04
10218,Kevin Evans,craigbryant@example.org,3004.59
10251,Timothy Garcia,zgarcia@example.net,396.79
39412,Jasmine Reed,vflores@example.net,8339.02
10379,Emily Norton,thomasronald@example.net,3779.69
1318,Susan Howard,tranlarry@example.com,6026.76
32630,Jordan May,montgomerymarcia@example.net,4222.45
37214,Diana Sanchez,swilkinson@example.com,2692.27
40001,Joshua Foley,adrienne99@example.net,5007.37
30218,Sabrina Thompson DDS,wallacegabrielle@example.net,2775.95
36955,Deborah Hunter,clarkejennifer@example.org,6256.77
46005,Robert Black,andrea07@example.com,2986.17
44450,Tammy Gonzalez,jessicawiley@example.net,9907.61
34636,Tony Mitchell,elizabeth89@example.org,5987.92
13209,Lawrence Lamb,michelle50@example.org,9667.76
18857,Luis White,stephanie44@example.com,3546.41
20302,Yolanda Fletcher,crystalalvarez@example.org,296.94
40734,Tina Butler,valeriemcneil@example.org,506.99
4576,Joshua Miller,reneegrimes@example.net,8458.39
12155,Michael Nichols,florescynthia@example.org,9804.55
32748,William Graves,jessicathompson@example.net,9875.85
23182,Kevin Morgan,sabrina71@example.org,5107.22
50192,Cynthia Mccarthy,melinda31@example.org,2199.87
3770,Corey Richardson,aodom@example.com,8727.4
31457,Ruben Lewis,hicksvictoria@example.com,6927.65
20006,Mario Martinez,wattscody@example.com,5577.01
1894,Brandy Moore,gjohnson@example.com,8066.62
13530,Donna York,logancarlos@example.com,1290.75
13955,Justin Bernard,veronicadaniels@example.com,1456.15
41549,Jennifer Parker,fbeck@example.org,508.33
43037,Kayla Stone,hayesmitchell@example.org,5961.2
48149,Christopher King,madams@example.org,8649.38
17251,Robert Gonzalez,madeline69@example.com,6990.67
44165,Christina Williams,christopherwilson@example.org,8801.58
5296,Leslie Watson,andersonmaureen@example.net,1960.12
15970,Mary Gomez,evanscarl@example.net,2694.59
41366,Kristin Morris,michaelgeorge@example.net,9701.61
31157,Robert Hunter,walkereric@example.net,5098.41
21329,Katherine Davis,marc89@example.org,8707.6
28089,Rachel Keith,bwhite@example.com,3785.83
4838,Tony Smith,kcamacho@example.org,56.89
47417,Randy Sims,cleon@example.net,3839.75
26935,Jason Montgomery,samuel85@example.com,2230.53
49889,Nancy Daugherty,diana76@example.com,1279.24
21416,Timothy Bright,smithchad@example.com,7844.83
28825,Karen Valdez,lawsonsavannah@example.net,1666.57
34724,Abigail Colon,wsutton@example.net,5884.01
23292,Russell Jackson,yerickson@example.net,2687.61
15041,Dillon Smith,vwelch@example.net,920.48
8453,Joseph Vincent,shannonroberts@example.org,8304.05
21671,Felicia Perkins,randallli@example.com,7192.21
9869,Donald Ward,mcguireisaac@example.com,33.47
47782,Dr. Faith Berry,hcoleman@example.com,3214.22
43036,Angela Newman,fgilmore@example.net,334.59
38711,Justin Tapia,huangjames@example.net,2274.67
44455,Sharon Martin,schmidtlisa@example.org,9178.55
12886,Amanda Johnson,dustinhill@example.com,8157.44
30027,Lisa Hanson,nolanisaac@example.net,7315.06
14185,Taylor Mitchell,saraharris@example.org,3030.67
35448,Sarah Chapman,robersonjeremy@example.com,8408.15
13818,Juan Salazar,kennethalvarez@example.com,1773.76
6563,Matthew Rodriguez,thomascopeland@example.org,8481.46
49872,Kerry Brock,ewells@example.net,2801.49
49585,Stephanie Horton,aaronharris@example.net,5697.64
19955,Amy Campbell,sueadams@example.org,711.69
31920,Dr. Lisa Short,danielmccoy@example.com,3252.59
2859,John Austin,scott77@example.net,5348.3
42431,Anthony Larson,gabriel47@example.net,1604.11
21277,George Campbell,mwilson@example.com,4092.9
39471,Sarah Martin,bryan52@example.org,8291.44
37235,Tyler Stout,cunninghamcynthia@example.net,7430.52
6664,Nancy Chavez,richardsmith@example.com,4359.24
46068,Lisa Harris,susanburgess@example.com,8137.94
39693,Pamela Smith,stephanie80@example.com,3689.13
45908,Autumn Mckinney,wedwards@example.com,7376.2
6521,Kristen Pearson,jeffreylawson@example.net,2278.68
37308,Alyssa Gonzalez,michael21@example.net,2728.11
12282,Jessica Hill,xsilva@example.org,4108.06
1290,William Graham,evansmonica@example.net,8528.74
39678,John Silva,duane00@example.com,623.78
6752,Casey Clayton,karenmorris@example.org,2190.64
1836,Tanya Wolfe,brownchristopher@example.net,6318.3
22311,Brandi Sexton,smithrobert@example.net,9603.77
35855,Maria Austin,bcosta@example.com,1939.6
28918,Mrs. Michelle Scott,tamara90@example.net,5278.67
13616,Jeffrey Long,ryan56@example.net,8036.32
20893,Shannon Hood MD,aingram@example.com,5523.83
25968,Brandon Ramos,dylanbauer@example.net,2697.83
34979,Renee Hill,fieldsteresa@example.com,7784.29
39455,Diane Simpson,jordancalvin@example.com,4030.73
32350,Michael Larson,khouse@example.org,252.17
25792,Christopher Keller,jason12@example.com,3735.93
37569,Natalie Mcbride DDS,kenneth30@example.org,1840.33
39085,Jeffrey Brown,barbara24@example.net,2888.52
20109,Jason Delgado,arnoldchristopher@example.com,9137.1
25130,Jordan Arroyo,rford@example.com,9976.79
50428,Leah Hanson,james94@example.net,6305.62
41455,Zachary Schmidt,misty23@example.org,3947.03
7190,Bryan Martin,tammy80@example.org,1844.35
48586,Nathan Poole,olsonjames@example.com,6521.47
17843,Steven Brown,shannonrowland@example.net,7459.97
4161,Heather Hart,hcummings@example.com,1861.03
46226,Tammy Sanders,cynthia56@example.org,2374.21
44562,Andrew Lucas,courtney20@example.com,9222.32
15139,Gregory Leonard,thomasangela@example.org,9860.92
36369,William Morgan,colleencastillo@example.com,9776.06
32340,Jason Adams II,cunninghamjoshua@example.net,6130.06
1032,Eric Cohen,vsantos@example.com,2455.08
40657,Danielle Baker,angela99@example.net,123.0
48057,Kurt Hill,taylorcourtney@example.net,731.71
50877,Ann Warren,daniellisa@example.org,554.59
46370,Teresa Mason,timothy39@example.org,6754.13
7512,Tim Byrd,rjones@example.com,6431.83
47530,Christopher Bennett,saundersnicole@example.net,1483.34
10364,Kara Long,matthew24@example.com,5011.78
47765,Terri Gardner,fostertheresa@example.com,8326.94
6529,Timothy Jensen,ekelly@example.net,7750.43
16509,Dustin Watson,jkelly@example.com,2956.64
33414,Francisco Chandler,wattsdonald@example.net,5162.59
19094,John Henry,vperkins@example.com,5946.24
38013,John Allen,amanda34@example.net,2483.43
1901,Kimberly Petersen,taylorhaley@example.com,248.79
10127,Mrs. Sarah Jackson,leedonald@example.com,288.49
4253,Wyatt Hartman,anthony91@example.net,9919.12
30528,Rickey Wells,richard41@example.com,2063.22
32088,Kristin Ellis,nzimmerman@example.org,7196.56
33660,Jessica Phillips,leon18@example.net,493.14
19015,Stephanie Brown,whitneytorres@example.com,8673.01
17718,Christopher Wheeler,xramos@example.com,4480.36
48457,Gabriel Osborne,hillspencer@example.org,3010.5
47863,William Hull,kathycarrillo@example.net,8418.62
15284,Anthony Taylor,christina47@example.net,1013.26
40266,Sarah Dennis,kellyparks@example.net,5818.34
45374,Andrea Odom,bserrano@example.net,8769.82
12263,Brandon Cannon,riddlesara@example.com,8636.57
