supplierId,supplierName,supplierEmail,supplierSharePrice
23471,Ricardo Curry,lanejeffrey@example.org,6279.16
14621,Corey Richardson,wbean@example.net,5309.87
42437,Jonathan Valdez,jmoody@example.com,5570.95
16677,Vanessa Smith,garrett48@example.net,6925.39
43769,Jeffrey Williams,millerjoshua@example.org,2760.72
8799,Tammy Olsen,pherman@example.net,6576.25
13082,Matthew Roy,jasondennis@example.com,6029.49
17191,Sylvia Walker,sherristephens@example.net,1300.53
22496,George Norton,yjohnson@example.com,8903.67
33412,Alicia Burgess MD,michael51@example.net,9788.46
28571,Alexander Guerrero,nward@example.com,3997.25
13956,Renee Clark,timothy68@example.org,8992.06
45110,Lauren Holloway,irobles@example.com,2594.61
29752,Debbie Preston,paul07@example.net,1057.7
31305,Douglas Wilkins,xgordon@example.org,6295.52
26175,Stephen Snyder,dbutler@example.net,4991.56
20221,Peter Allen,shelbygarcia@example.org,4882.87
25700,Justin Padilla,nroberts@example.org,4554.51
7510,Crystal Rodriguez,lisamontgomery@example.org,8800.34
27554,Brian Williams,qpollard@example.net,2604.23
32695,Courtney Taylor,lhowell@example.org,2599.41
22990,Robin Fox,marie01@example.org,4623.07
29403,Kim Nunez,cortezandrew@example.com,9295.95
38166,Blake Matthews,adkinsdustin@example.com,1637.23
28488,Olivia Young,ian09@example.net,7319.05
4469,Kimberly Todd,pjohnson@example.com,5444.51
42866,Jay Matthews,theodoremiller@example.org,2086.25
6072,Lorraine Richardson DDS,stephaniejoyce@example.org,7535.8
46768,Matthew Mcdaniel,kennedyerin@example.org,1874.49
50632,Brandi Thompson,chambersbrian@example.com,4695.27
48180,Sarah Green,leestacey@example.org,5952.69
29985,Jamie Smith,camachocynthia@example.com,3250.01
16679,Courtney Ferguson,robertbell@example.net,2805.78
47544,Peggy Decker,lisacortez@example.com,5694.39
23153,Zachary Thompson,maria85@example.com,9123.24
40630,Jennifer Owens,upierce@example.org,1601.54
34382,Barbara Stevenson,martinezpedro@example.net,3859.25
45599,Sarah Jones,joseph60@example.com,2584.5
13596,Joanna Bass,tiffanysantiago@example.com,1869.65
48210,Dr. Kylie Diaz,ortegatony@example.net,9793.41
45244,Steven King,ayersshawn@example.org,8765.83
42377,Latasha Robinson,carrjane@example.org,4918.89
26817,George Price,daniel66@example.com,7776.51
36225,John Delacruz,robyn90@example.com,8089.42
16218,John Thompson,urichardson@example.com,877.01
11025,Theresa Bryan,walshangela@example.org,608.17
28837,Cody Becker,djohnson@example.com,4996.12
37524,Natalie Rice,jenkinsmitchell@example.net,7225.92
7955,Craig Reilly,tatemichael@example.net,6092.83
39476,Jessica Hughes,aimee69@example.net,3193.24
38462,Dale Reynolds,robert86@example.org,9735.38
37052,Alejandro Taylor,blake87@example.org,5297.28
6808,Mark Herman,carterpaul@example.com,8470.1
44606,Brittany Ross,sosajeffery@example.com,6906.27
8581,Colin Gomez,garciamichelle@example.com,4318.5
24441,Dustin Ruiz Jr.,walterashley@example.org,2330.48
50719,Erica Horne,kellymaria@example.net,566.29
33762,Brittney Rogers,waremanuel@example.net,4386.71
37852,Jessica Cardenas,schwartzrobert@example.org,2386.91
13857,Jesse Villanueva,ljames@example.net,4918.66
8487,Jordan Ford,bradjordan@example.com,312.59
31239,Jordan Christensen,sharon68@example.net,5061.36
6630,Taylor Martin,jeanne19@example.org,8882.18
18900,Cathy Navarro,cruzmichael@example.org,1608.39
44332,Christopher Avila,btaylor@example.org,6142.09
2098,Nathaniel Huerta,ybarajas@example.com,1579.7
46166,Teresa Lee,jonathan33@example.com,4453.52
1019,Kaitlyn Romero,karenbarnes@example.com,9977.19
37468,Joel Robinson,kthomas@example.com,7278.82
43996,Melanie Rice,ibradford@example.org,8590.98
30931,Kimberly Bernard,zberry@example.net,557.45
27934,Ronald Blanchard,sheilacantu@example.com,9349.11
45346,Stephanie Mitchell,kcrawford@example.org,896.97
14538,Mr. George Anderson II,wendy37@example.org,7853.22
19388,Ms. Monique Kelly,wangleslie@example.net,6115.98
45932,Peter Martin,greenelizabeth@example.net,6052.11
31340,Dr. Joseph Fry Jr.,rkane@example.com,414.1
46247,Stephanie Dunn,mitchelltracey@example.net,5448.06
9462,Melanie Sharp MD,joshuacontreras@example.com,7067.57
14528,Theodore Lester,david85@example.com,2800.21
2014,Lisa Hammond,julia94@example.org,7467.28
49047,Tyler Cook,jennifer50@example.net,1776.5
40210,Crystal King,reynoldscraig@example.com,7550.35
25190,Andrea Hall,clarkbrian@example.net,624.1
38711,Justin Thompson,larry93@example.org,4672.53
23198,John Smith,kingashley@example.com,3743.21
44786,Robert Decker,davisalexander@example.com,9707.03
38221,Philip Armstrong,helenlee@example.org,7650.26
17136,Mitchell Gordon,brianramirez@example.org,9035.67
40680,Alyssa Meyers,wrighttaylor@example.org,1860.23
29564,Jeffery Reed,jefferytaylor@example.net,7412.5
13467,Lisa Miller,alexander92@example.com,6453.06
45666,Omar Hall,willischristina@example.net,1055.41
22942,Darryl Thomas,dalejones@example.com,4031.84
10039,Miranda Mendoza,calvin46@example.org,3229.89
34380,Abigail Blanchard,normanshawn@example.net,7045.79
46063,Brett Sanchez,xwilliams@example.com,3549.01
43775,Beth Townsend,patriciataylor@example.net,2994.94
16489,Heather Jones,matthew59@example.net,795.83
17089,Megan Hayden,kristinnorman@example.com,2720.09
6991,Jill Vaughn,barronkenneth@example.org,6072.3
32009,Adam Michael,michael18@example.org,6002.47
45077,Dustin Webb,williamhensley@example.org,7022.86
25823,Eric Henry,hillchristopher@example.org,4023.57
32128,Michael Barrett,stephanie38@example.net,1599.6
18629,Tiffany Petersen,madams@example.net,7416.05
13070,William Church,lauriejohnson@example.com,2866.87
40913,Lisa Leonard,xrojas@example.com,7734.94
7582,Nancy Maxwell,james98@example.com,5576.1
9704,Laurie Long,david84@example.net,1570.25
41979,Angela Gordon,ricemarcus@example.org,9359.81
16898,Daniel Dixon,jenny77@example.org,50.81
33691,Eric Palmer,fboyd@example.org,2165.44
3445,Brent Jones,thomaschristina@example.org,595.74
36765,Marisa Smith,rday@example.org,7426.78
44893,Benjamin Jones,stephanie98@example.net,5947.89
26007,Tracy Wood,tylernicholas@example.net,1325.54
7872,Crystal Dalton,arroyodeanna@example.org,3851.95
16965,Justin Lowe,jodihobbs@example.org,8323.07
30298,Christina Lawrence,april59@example.com,3542.21
44023,Michelle Burch,kidddavid@example.net,536.04
49433,Marcus Riddle,reillychristine@example.net,6732.95
27188,Laura Curtis,cjohnston@example.com,3.77
28094,Valerie Ray,jordan40@example.com,9604.03
39644,Amanda Combs,christopherrussell@example.net,9205.41
4585,Jeffrey Torres,wilsonalexis@example.com,1271.84
4869,Brandon Arnold,sharpconnie@example.net,131.27
4945,Heather Daniels,edavis@example.org,728.26
41138,Bonnie Rangel,davidmathis@example.org,6573.26
38704,Mark Ruiz,xhudson@example.com,4407.79
24741,John Jones,bailey49@example.org,4871.59
18997,Russell Evans,copelandnicholas@example.com,1357.54
10377,Melissa George,wfisher@example.com,5660.89
30573,Jacob Vasquez,lindsey89@example.org,1651.96
33202,Christopher Brown,mhancock@example.com,2408.8
7557,Jodi Spencer,tammyrogers@example.net,6518.9
13815,Paul Mejia,patriciarios@example.org,8978.92
46148,Shawn Mcdonald,goodkarina@example.org,263.6
43407,Theresa Patterson,griffinnatasha@example.net,3267.76
22604,Heather Powell,samuel60@example.net,2221.22
12621,Erica Smith,iroberts@example.org,5351.03
27646,Jonathan Jacobson,cwebb@example.net,1442.1
32811,Valerie Williams,jonathan88@example.com,2214.4
26806,Lisa Price,pclark@example.com,8627.72
1145,Michael Ward,brian39@example.org,2116.75
3565,Ana Moss,garciatammy@example.net,3624.52
29552,Antonio Price,johnsonbrad@example.org,1754.52
12004,Kevin Quinn,elainedougherty@example.org,8373.13
13964,Kelly Hale,jasonfuller@example.org,5209.06
24945,Susan Hicks,ujohnson@example.org,6083.72
16302,Kevin Chavez,gail78@example.org,7934.34
5640,Victoria Hernandez,davilamelissa@example.net,9826.78
31404,Stacey Wallace,vbaker@example.com,1168.74
11394,Mallory Jimenez DVM,manningjay@example.org,5995.98
20203,Maria Gibbs,patrick09@example.net,757.32
17549,Paula Smith,sarareynolds@example.org,872.0
10010,William Price,jasonperez@example.com,4193.98
18280,Michael Adams,ywilliams@example.org,947.01
4407,Melissa Clark,csuarez@example.com,2867.82
41896,Eric Allen,brittanyroberson@example.org,3508.76
37118,Courtney Smith,amy08@example.net,9922.84
22176,Michael Beasley,briansanchez@example.org,4864.74
11093,Brianna Miller,michael68@example.com,1008.84
45307,Bradley Snyder,devon44@example.com,140.66
47327,Heather Richmond,bruce29@example.org,6166.1
42461,Miguel Fowler DVM,karen19@example.com,8286.76
26665,Jessica Dillon,banksmarie@example.net,5614.08
17303,Larry Kim,arthur16@example.com,7915.85
37117,Patrick Cline,rebecca21@example.net,6832.77
29809,Damon Jones,mark90@example.net,5814.23
38186,Justin Stafford,burtonglenn@example.org,1315.43
34304,Elizabeth Garcia,emily63@example.org,1925.71
19317,Julie Bray MD,stephensullivan@example.com,6511.57
39656,William Hall,christine57@example.org,9826.8
18050,Margaret Dillon,justincox@example.com,5118.06
30904,Savannah Bowman,whitneywright@example.com,7367.68
16937,Glenn Davis,sampsondebra@example.com,7648.26
17476,Alexandra Chen,annebrown@example.org,7595.12
1765,Daniel Turner,qbrown@example.com,1946.87
25320,Rebecca Sheppard,robertschaefer@example.net,6152.87
31251,Mary Johnson,rivastiffany@example.net,9637.39
1791,Matthew Morse,hudsonrobert@example.com,2882.15
28897,Daniel Johnson,elizabethrhodes@example.com,7179.09
44758,Timothy Tucker,lauraclark@example.net,4931.7
6267,Jennifer Pope,krystal71@example.com,1787.83
17436,Tyler Gardner,werneranthony@example.com,3280.93
4573,Chelsea Nichols,qmiller@example.org,682.83
1093,Angela Sullivan,tamara68@example.org,7601.81
34872,Amanda Beck,stevenfitzgerald@example.net,7446.57
13361,Brian Walker,steven40@example.net,4278.8
39997,Gregg Schaefer,kristopher95@example.org,6106.25
26377,Jordan Bennett,carlaross@example.com,7084.14
39446,Lee Coleman,lwright@example.net,6031.45
20795,Christina Henderson,fernandezmarissa@example.net,5013.37
47275,Terry Bender,williamstheodore@example.com,446.48
2019,Barbara Anderson,christina38@example.com,1627.5
23413,Jeffrey Gray,stanleygonzales@example.org,6211.93
34886,Tom Franco,renee15@example.net,8786.35
18090,Melanie Mccarthy,guerrerothomas@example.com,6204.48
35355,Ryan Price,kevin52@example.com,6086.37
1975,Jonathan Smith,joannagallagher@example.com,3241.85
23134,Lauren Gallagher,yperkins@example.com,4743.97
18952,Robin Mcgee,stephen60@example.org,2695.58
4934,Robert Pruitt,courtney92@example.net,4553.38
9479,Anne Stevenson,jasonbradley@example.net,7737.04
2697,John Lowe,johnsonmatthew@example.org,6074.13
8028,Richard Ferguson,plittle@example.com,4997.75
25121,Christopher Vega,kaylastevens@example.net,8965.36
45702,Clifford Harrington,bernard36@example.org,2568.81
26674,Richard Blackburn,gary58@example.com,9615.25
31750,Kim Hill,nicole66@example.org,5193.64
43133,Amanda Robinson,roylisa@example.com,175.99
21094,Chase Whitney,frivera@example.org,7269.06
44379,Ariana Wiley,eray@example.net,8823.28
8653,Heather Chung,wagnerwesley@example.com,5371.6
46019,Christopher Campbell,laura01@example.org,6309.87
22261,Nicholas Farley,jmoore@example.org,9694.08
49349,Patrick Ortiz,jackie64@example.org,582.14
35898,Michelle Harris,anthonyporter@example.net,4627.63
34567,Stephen Lewis,edwin00@example.com,5569.72
33135,Francisco Davies,hschneider@example.com,3412.16
37122,Misty Martinez,jaclyn12@example.net,2493.97
20943,Colleen Lozano,allenjesus@example.net,6815.97
48137,Cynthia Davis,fdillon@example.com,7042.98
35634,Mr. Justin Gould,james19@example.net,2589.28
11259,Robert Lawrence,bbaker@example.net,8291.62
46225,Brenda Anderson,scottcole@example.net,3285.9
6276,Amanda Gutierrez,msantiago@example.net,9445.88
49933,Keith Yang III,anthony84@example.org,8918.88
22550,Emily Figueroa,markmcguire@example.com,5295.12
17786,Regina Silva,shawn69@example.net,8170.46
3994,Caleb Herrera,michael34@example.net,5005.53
5237,Donna Gilmore,marqueztim@example.org,265.42
22007,Scott Brown,ithompson@example.org,5980.88
25165,Cheryl Gonzalez,helen41@example.net,1925.25
47544,William Nguyen,yfields@example.net,375.94
19040,Walter Nelson,jeremy53@example.net,1880.61
39805,John Thomas,njordan@example.org,6759.86
34173,Brandon Miller,johnsonanita@example.com,9658.31
50601,Marc Jackson,jeremy18@example.org,1342.68
49310,Kristy Williamson,toneal@example.net,9311.25
23145,Nicholas Boyd,esmith@example.com,7287.33
50202,Harry Lewis,sheilathomas@example.net,6285.62
26571,Angel Perry,jhart@example.net,6719.69
24507,Jennifer Barr,hendersonkatie@example.com,7520.3
8903,Carla Morgan,wendy14@example.net,2189.06
40375,Eric Davis,barbara10@example.com,7689.97
49920,Christine Miller,christophersilva@example.net,7928.57
14027,Jamie Simpson,njohnson@example.org,3493.34
10330,George Little,joseph38@example.org,9117.14
21819,Warren Mclean,kelly26@example.com,4650.09
40560,Evelyn Jordan,xprice@example.net,3481.92
47690,Ronald Simmons,vernonjones@example.net,9876.93
33465,Teresa Preston,jessica67@example.org,2067.97
1232,Edward Hatfield,zhutchinson@example.org,1516.25
42144,Lisa Rivers,hooperjill@example.org,520.11
9931,Walter Rice,chris98@example.org,3727.76
19007,Richard Mcbride,xjackson@example.org,4381.81
23250,Gregory Powell,wcook@example.net,5049.65
1496,Sheila Mason,dking@example.com,1469.35
6567,Erica Best,edward95@example.com,5713.3
4365,Ryan Sanchez,monroematthew@example.net,8030.02
16747,Brittney Carpenter,victorduarte@example.net,1719.15
11994,Jason Harris,chanjames@example.net,5281.69
27005,Robert Haney,lisadickson@example.com,9039.79
4716,Michelle Allen,sjimenez@example.org,4643.51
1403,Tracy Holland,perezdavid@example.com,9184.26
37699,Kimberly Jenkins,sarahtapia@example.com,5610.0
48301,William Alvarado,garciarebecca@example.net,5846.12
29580,Veronica Osborne,pvazquez@example.org,4749.32
21155,Bradley Rice,jking@example.net,8635.55
45885,Michael Wallace,monica15@example.com,6980.79
48291,Jason Hamilton,twhite@example.net,3541.54
3664,Mr. Aaron Vega,joseph91@example.org,6627.98
4882,Paige Lane,jmendez@example.org,7488.96
50343,Maria Bennett,spencertravis@example.org,8524.96
5842,Kevin Ingram PhD,fwolfe@example.org,9682.12
39082,Kendra Walker,patrick71@example.org,9276.7
31906,Christopher Moreno,christopher54@example.com,7082.42
37328,Clifford Hansen,andersonjennifer@example.org,7939.85
50003,Stephanie Roberts,christinagonzalez@example.org,5878.31
5649,Gina Hernandez,grantbrown@example.net,5087.71
23037,Dr. Gregory Johnson,qpitts@example.org,8401.11
5929,Lance Daniels,davidpeterson@example.com,7849.45
34392,James Hobbs,cassandra21@example.com,2305.78
34670,Joseph Hill,michaelperkins@example.org,6199.07
1366,Robin Moore,julie34@example.net,5598.91
27114,Sierra Ortiz,mirandaadams@example.com,8937.93
37601,Karen Morris,powersgina@example.com,9280.53
38564,Amanda Campbell,jody43@example.com,9720.14
27191,James Howard,youngeric@example.org,9264.51
2248,Emily Mays,lauraross@example.com,6075.55
30414,Benjamin Smith,amandalong@example.com,1793.03
22926,Mr. Travis Walker,wrighttiffany@example.net,5528.69
32785,Christian Walker,morrisonandrea@example.org,5161.66
12623,Jose Navarro,drakechristopher@example.org,8005.01
19900,Tracey Espinoza,marywiley@example.com,8809.04
48472,Katelyn Schwartz,ericksonsuzanne@example.com,7955.87
34815,Thomas Jones,ryanoconnor@example.net,4243.54
42060,Kevin Young,ryancoleman@example.com,5279.69
27168,Brent Williams,wadebrian@example.net,7854.07
42765,Christopher Collins,thomas44@example.com,635.62
50258,Nicole Dominguez,katherinewilliams@example.net,115.77
43622,Barbara Bullock,jasonstanley@example.net,9525.4
1833,Kimberly Hoffman,fweaver@example.com,4480.31
23378,Amanda Jackson,brucecollin@example.net,5132.28
13421,Lorraine Harris,jorgedavis@example.net,4915.98
14880,Gina Jefferson,jeffrey11@example.com,8393.33
30956,David Myers,kathrynnorton@example.net,8641.87
21993,Mary Weaver,kgardner@example.com,5578.46
33509,Tracy Lawrence,johnsonglenn@example.org,8922.1
3400,Kimberly Barnes,todd64@example.com,8790.35
23189,Justin Myers,cbrown@example.com,3358.23
43923,Robert Oliver,theresacantrell@example.net,6350.05
31709,Tara Fowler,manuelsmith@example.net,8416.87
50881,Lindsey Hart,aarondiaz@example.com,9566.48
18781,Brian Brown,watersbrandon@example.com,2550.6
38228,Anthony Clements,nicholasharris@example.com,6077.11
45443,Shannon Smith,warrenrebekah@example.net,5092.86
31332,Erin Rollins,peter97@example.com,952.64
41286,David Pearson,palmercarla@example.net,6759.1
20356,Ralph Mejia,michelleenglish@example.org,9288.47
32232,Regina Taylor,holly78@example.net,7013.23
41299,Vanessa Owens,nclark@example.org,1094.62
33920,Katherine Alexander,melissafoster@example.net,1859.87
29916,Lindsay Mathews,sheltonmichael@example.com,1454.76
6694,Charles Davis,sandramiller@example.net,8938.57
13510,Heather Ward,medinarobert@example.net,5492.22
45431,Sandra Watson,andrea71@example.net,9502.47
7761,Jessica Wagner,ytran@example.com,4367.7
15915,Gina Yoder,sarah56@example.com,2860.07
34784,Wesley Mitchell,owenjohn@example.net,3432.43
22748,Mary Clark,peter85@example.com,383.29
47449,Jennifer Russell,zwarner@example.net,5997.66
31813,Julie Rogers,harrisdeanna@example.com,7904.78
44414,John Meyers,bryantmichelle@example.net,5989.51
2381,Elizabeth Hendricks,cynthia52@example.net,5511.09
31071,Denise Perry,qlogan@example.net,9318.27
1317,Donna Long,psalinas@example.org,2503.77
45086,Kimberly Davis,jessicadavis@example.com,2627.5
42075,Tim Chandler,alexisshepard@example.com,7326.8
37015,Danny Bell,andrea72@example.com,4557.62
28514,Christina Arroyo,carlos90@example.net,1780.64
3600,Jennifer Daniels,nenglish@example.net,7699.4
47503,Joshua Garcia,zstone@example.com,6893.31
14219,Sarah Davis,rebeccaduncan@example.net,4599.25
7168,Cindy Washington,joseph86@example.org,1065.16
41353,Catherine Hill,leahsantana@example.net,9383.1
32307,Shannon Curry,bethcooper@example.net,9296.41
22772,Scott Novak,hschwartz@example.org,881.68
25788,Heather Martin,juareznatalie@example.net,589.69
41285,Kathryn Kerr,lbarnett@example.com,7211.31
48659,Barbara Pittman,adamwiggins@example.net,3960.22
21342,Jeffery Peterson,glennkim@example.com,3207.26
23576,Jared Ruiz,phillip36@example.org,9778.7
13406,Mark Barajas,bbrown@example.net,11.4
6838,Mark Kennedy,michael72@example.org,6474.9
23534,Elizabeth Stafford,vwaters@example.net,505.66
47875,Ann Moore,ebonyrusso@example.net,1275.39
36627,Mr. Christopher Martinez,richardbrianna@example.net,7529.56
25564,Amanda Myers,maria09@example.com,933.0
45621,Adrian Quinn,alvareztimothy@example.org,4667.08
40999,Marie Juarez,mullinsjustin@example.net,4643.19
31619,James Trujillo,millerjason@example.com,3973.73
29057,Dean Murray,andrewthompson@example.com,4611.61
14540,Anthony Ramos,crawfordbryan@example.com,5500.26
14627,Christopher Webb,rbenton@example.com,5507.01
24984,Gary Love,elizabethfrench@example.net,1270.01
30455,Ashley Daniels,pvincent@example.net,7016.18
10321,Jeffrey Burns,lindajimenez@example.org,8609.53
48566,Ryan Washington,peter24@example.com,1992.53
26785,Margaret Choi,eatonpatricia@example.net,6500.93
9057,Luis Jones,walshthomas@example.com,9946.17
25593,Courtney Parsons,davidparker@example.net,8786.15
23656,Amanda Moore,ygonzalez@example.org,8909.06
41438,James Fox,troygriffin@example.org,5370.55
37534,Holly Brooks,karenmoore@example.com,1532.73
50182,Carlos Smith,lewismelanie@example.net,1228.08
16382,Michael Mosley,qsparks@example.org,312.77
24374,Taylor Maynard,michael21@example.com,8345.21
37670,Tiffany Nicholson,woodmanuel@example.com,7676.11
17421,Maria Rubio,marie20@example.com,7437.55
25457,Tammy Duncan,sperez@example.org,7412.82
