supplierId,supplierName,supplierEmail,supplierSharePrice
46341,Shelley Allen,jason42@example.org,5239.2
50921,Luis Gill,manuelwilson@example.net,1588.63
5692,Mary Mosley,kevin10@example.org,4381.59
21321,Larry Evans,meyerscolin@example.org,3630.12
20481,Matthew Lopez MD,shannon54@example.net,3440.03
17489,Maurice Goodman,esmith@example.net,1305.58
1883,Kyle Walters,garzataylor@example.org,3484.93
5002,Autumn Parker,theresajenkins@example.org,8113.74
28704,Austin Jones,sean72@example.org,4703.45
20953,William Woodward,kmartinez@example.org,319.7
17748,Jessica Gregory,yroberts@example.net,884.39
3445,Angela Thompson,sandranash@example.net,9704.31
44582,Alicia Davidson,lukerodriguez@example.org,1112.19
45785,Beth Terry,linda28@example.net,9403.75
46450,Tabitha Lewis,jeremy79@example.org,7114.63
45022,Wendy Mcdaniel,martinezkathleen@example.net,4573.67
37350,Lisa Ortiz,jennifer98@example.net,2490.99
25616,Brooke Orozco,johnlopez@example.org,7001.53
45502,Danny Davis,valerie28@example.org,4716.27
5649,Amber Bond,franciscogarcia@example.com,9177.12
47105,Lori Hays,arthuroconnor@example.org,3246.72
13454,Jamie Mitchell,michael62@example.org,486.43
38748,Kristina Ball,cquinn@example.org,5992.9
44506,Robert Bennett,nathan06@example.net,4029.72
28796,Timothy Harmon,garciataylor@example.com,8461.7
7426,Jaime Woodard,ashleypalmer@example.net,7307.84
21110,Sheila Kemp,jeff91@example.com,6209.47
47903,Michael Jones,montgomeryisabella@example.net,5244.12
2679,Matthew Fischer,diane75@example.net,2324.01
37050,Jacqueline Johnston,thobbs@example.net,6974.46
29441,John Mckinney,lhill@example.org,4931.96
47869,Karen Ramirez,christopherlopez@example.net,4636.06
2854,Heather Fowler,linda66@example.net,7701.62
25012,Michael Bell,nathan35@example.com,525.78
5240,Jason Gray,williamsonemily@example.com,7167.88
43704,Desiree Mcclain,feliciabarnes@example.org,9406.65
4448,Robert Wagner,martinlaura@example.net,6970.8
11617,Robert Campos,susan24@example.com,2498.54
44331,Kevin Lindsey,loribowers@example.com,4751.04
13735,Anna White,longrachel@example.com,8507.22
32501,Sean Adams,markhatfield@example.org,1788.94
49505,Raymond Villa,sarahhenry@example.net,8365.85
8603,Tamara Howard,joshuagonzales@example.com,4335.93
18527,Karen Hull DDS,lindsayclark@example.com,9713.15
9730,Nathan Moore,sshaw@example.com,7712.0
25829,Dylan Green Jr.,alexbarnes@example.org,9936.74
34612,Vickie Buck,swansonchelsey@example.net,4055.4
46758,Deborah Smith,pstevenson@example.com,7767.26
47769,Mark Hunter,maxwellcatherine@example.net,4164.08
36431,Anna Estrada DDS,alan46@example.com,2757.21
9130,Justin Reeves DDS,ethan57@example.org,7306.31
16442,Michael Castro,glara@example.com,1040.71
30641,Micheal Boone,sflowers@example.org,2883.96
44860,Christopher Hopkins,joanna34@example.net,6623.17
28830,Laurie Paul,andreaking@example.org,6515.73
34087,Paul Wheeler,mquinn@example.com,657.27
43962,Tyler Hubbard,gregghenderson@example.net,1784.18
41147,Marc Tucker,sarahbrady@example.org,4498.87
37414,Miguel Alvarez,rbrown@example.net,7882.45
32923,Taylor Washington,chad97@example.org,3994.64
31660,Michael Franklin,walkerandrew@example.net,6087.38
48460,Sheryl Rhodes,paulmartin@example.net,5865.21
31915,Nicole Holloway,andreamcintosh@example.org,4515.91
41212,Mary Watson,jonesryan@example.com,634.48
24073,Paul Frederick,xowens@example.org,8430.95
33575,Bethany Cummings,istein@example.net,6533.08
8784,Latoya Wolfe,blarson@example.com,5652.71
1654,Jeremy Wilson,devinlong@example.net,1572.95
30853,Sara Wright,douglascraig@example.net,1679.18
1232,Kevin Branch,ashley51@example.org,7431.92
45131,Sarah Baker,mparker@example.org,3104.69
19935,Kimberly Reid,jenniferross@example.com,3868.43
47933,Stephen Thomas,molinatheodore@example.net,7955.26
31255,David Jackson,vhill@example.org,5653.02
5442,Kaitlin Andrews,gonzalesharold@example.net,6331.06
45878,David Brown,ijimenez@example.net,5891.17
39299,Alan Williams,grace81@example.org,1269.48
10144,Clayton Boyd,leslieblack@example.com,5134.81
30305,Brian Collins,rwalton@example.org,666.5
29667,Johnny Allen,carrollkathryn@example.com,1992.61
42298,Elizabeth Murphy,jennaallen@example.org,1374.94
4593,Christina Wood,mosssara@example.net,2013.78
11751,Kaitlyn Black,jaredchambers@example.com,9628.41
7783,Dr. Julie Parker DDS,tpeterson@example.org,7291.51
1159,Deanna Zuniga,stewartcharles@example.net,7923.7
22269,Beth Austin,sabrina96@example.net,2923.86
4527,Mr. Joseph Avila,brian16@example.com,2898.65
22663,Robert Allen,russomichael@example.com,5619.41
41153,Kelly Thompson,victoria81@example.net,5000.21
19575,Steve Jones,johncabrera@example.com,1796.42
13443,Michele Waters,fparsons@example.com,5723.95
22198,Nathan Hall,nancyelliott@example.org,3817.37
12007,Sara Thomas,afields@example.org,4035.08
35611,Ryan Stone,hball@example.org,9852.47
35187,Mr. Jacob Blackburn,iluna@example.com,4045.03
44244,Gary Mitchell,karen94@example.org,104.27
8203,Marissa Bradshaw,wrightbryan@example.net,8093.19
15856,Christine Clark,hwatts@example.org,1151.49
15437,Margaret Fisher,bushcrystal@example.org,2775.59
41872,Allison Lloyd,maxwellwoodward@example.com,6604.04
4003,Thomas Cook,huangtammy@example.net,4562.42
16911,Daniel Sherman,ylopez@example.net,1618.49
19225,Rebecca Hernandez,iblair@example.net,8727.95
14756,Dawn Lee,michaelcollins@example.net,1461.97
37428,Mark Jenkins,gibbsjessica@example.org,7498.04
8196,Kelly Mcdaniel,matthewcastillo@example.net,8057.73
29478,Catherine Jones,nalvarez@example.com,4927.65
13016,Christine Gomez,gabrielleharmon@example.com,903.66
1295,Catherine Rodriguez,jbarrett@example.net,8358.3
13026,Jeffrey Bowers,hmorgan@example.org,8567.75
37392,Jennifer Miller,abarnes@example.net,9009.3
35427,Jo Rocha,david97@example.org,8229.68
45356,Steven Jensen,derek04@example.com,4117.09
27900,Jacob Holland,steven10@example.net,4813.57
29519,Sean Robinson,christopher42@example.net,7359.94
36204,Matthew Edwards,bryanmorgan@example.com,5719.45
44750,Robyn Good,robinsonjessica@example.net,8831.54
18154,Kevin Vega,linda08@example.net,9229.7
1916,Shelley Riley,davisvirginia@example.com,8640.83
12610,Dustin Smith,ywilson@example.com,8990.6
35923,Matthew Bryant,shelia63@example.net,17.61
25602,Joseph Valenzuela,darrenbell@example.net,273.59
35231,Juan Watts,dwaller@example.org,9268.59
33092,James Barber,ryan47@example.net,889.41
42507,Ryan Smith,fisherkatherine@example.com,1946.13
31775,Emily Casey,btaylor@example.net,9257.53
7094,Danielle Villa,qsmith@example.org,5795.19
45076,Tyler Jones,margaret22@example.com,1488.26
11013,Mary Gomez,derrickwest@example.org,1568.24
6481,Rachel Gentry,kevin06@example.org,5864.01
24074,Christopher Smith,wjohnston@example.net,2250.36
3590,Victor Alvarez,halecrystal@example.net,4649.82
40500,Heather Morton,utorres@example.net,6704.45
19173,Lindsey Moore,jasmine32@example.net,4926.64
3468,Rebecca Roy,jonathanross@example.net,8218.95
8900,Cody Jones DVM,robert40@example.org,1605.55
24549,Sabrina Morris,uperez@example.net,9201.76
7731,Stephanie Baker,barrettbrandon@example.org,7995.42
45933,Nathan Arellano,jenniferneal@example.net,6291.86
46248,Theresa Shepard,thomas12@example.org,8593.73
43146,Jason Huff,vincentdavid@example.net,6707.01
42877,Heidi Torres,nathan11@example.com,7969.33
12980,Marcia Johnston,diana04@example.org,3920.38
36530,William Reed,walkerdeborah@example.com,4663.38
28203,Lisa Barnes,harveycynthia@example.org,3426.53
41786,Jessica Owens,dgreen@example.com,907.34
13585,Roger Reed,anitajackson@example.net,2588.43
35768,Mr. Brandon Torres,elogan@example.org,1662.3
34275,Michael Williams,hallcourtney@example.org,7815.09
35074,Ronald Moore,robertbentley@example.org,1335.44
18888,Terry Morales,kelseylee@example.com,7601.84
44291,James Hamilton,raymondmitchell@example.net,5489.01
41283,Taylor Mcconnell,moranzachary@example.net,7377.25
8729,Kyle Davis,thomas04@example.org,9735.36
27136,Courtney Cortez,lriley@example.org,5921.98
49050,Courtney Foster,fdavis@example.net,2053.27
37068,Jesus Mcgee,rayadam@example.com,7341.54
20979,Morgan Williams,paynegregory@example.org,9450.14
29360,Robert Chen,toddtimothy@example.com,8632.19
13317,Ryan Griffin,yjones@example.net,4716.33
39737,Theresa Williams,staciedavila@example.org,9195.13
31002,Alexis Torres,sheila19@example.org,8682.94
29610,Amber Pena,ewingjason@example.com,2027.65
34222,Christopher Pace,robertanderson@example.net,9620.1
12614,Carl Long,ddavis@example.org,7224.25
50009,Tina Moore,gallowayandrew@example.net,3429.73
4251,Nicole Cooper,jacobgreen@example.net,9507.85
47263,Victoria Willis,tapiawalter@example.net,3779.85
2941,Diamond Mendoza,webbadriana@example.org,7080.16
8543,Tara Hansen,kristopherfletcher@example.org,9298.39
17397,Brandi Dominguez,tinanguyen@example.org,73.74
33119,Thomas Norris,nreeves@example.net,7277.03
16595,Rachel Hamilton,conneraaron@example.net,9994.02
41352,Tamara Oneill,chavezkimberly@example.org,5594.84
43921,Richard Singh,davidsonelizabeth@example.org,5706.38
36810,Manuel Logan,kelsey73@example.net,7516.25
29225,Denise Ortiz,gibsontyler@example.org,2755.34
6762,Antonio Thomas,ian97@example.com,7248.56
19249,Mitchell Robinson,fostershane@example.net,8906.59
21357,Isabella Lopez,oking@example.org,7460.8
49952,Sabrina Barber,humphreyerin@example.com,2646.03
1241,Angela Thomas,jeffrey42@example.com,598.27
29803,Shawn Hunter,mcmahonsavannah@example.com,7185.55
1994,John Harris,phillipsanne@example.com,29.15
49728,Mark Jones,braymichael@example.com,3154.07
25284,John Fisher,christopherhess@example.net,7788.09
38759,Jennifer Taylor,ewhite@example.com,6203.11
21552,Jason Roman,smithjennifer@example.net,7638.36
32851,Hannah Navarro,mgay@example.com,5723.15
26542,Jared Harper,faguilar@example.com,7062.86
32765,Jason Shannon,kristarodriguez@example.net,144.19
41772,Victoria Harmon,rebekahstevenson@example.com,9245.17
30691,Jerry Mccoy,shannon91@example.com,167.11
13544,Shawn Jenkins,vharris@example.net,4521.99
50531,Alisha Jones,josemiller@example.org,3922.61
26307,Donna Fletcher,sanchezcharles@example.com,3193.37
37372,Danny Allison,christopherroberson@example.org,6710.69
28945,Stephanie Cook,nathanmatthews@example.net,2316.69
32981,Jennifer Peters,taylorkelly@example.org,221.61
16428,Raymond Nielsen,todd70@example.com,1960.91
17863,Nathaniel Boyd,james61@example.org,7446.56
13700,Maxwell Nguyen,jbaker@example.org,9537.8
1026,Michael Clark,jeannemartin@example.net,583.86
41383,William Rodriguez,zmarshall@example.org,7618.37
17834,Raymond Copeland,jennifer50@example.net,2185.32
28443,Mrs. Crystal Rivers,fischerjohn@example.net,2099.87
49829,Marcus Kelley,williamsjade@example.org,1814.75
45862,Jonathan Garcia,rhumphrey@example.org,5683.86
8241,Julie Watson MD,allencassandra@example.com,5343.79
24035,Kathryn Jones,john94@example.org,1704.08
33709,Willie Fernandez,tracimorgan@example.org,3033.13
8263,Charlotte Roberts,cooperdonald@example.com,1010.6
27074,Jason Hernandez,yvettecook@example.org,3221.19
24971,Roy Travis,mitchelljason@example.net,7050.84
16626,Judy Garrett,joseph21@example.org,8790.13
3298,Paul Watkins,tware@example.net,7432.45
17623,Mark Olson,larajustin@example.net,775.66
50147,Ronnie Hayden,johnhill@example.com,5317.13
49872,Michael Green,johnpeters@example.org,9991.88
4622,Shawn Meza,umarshall@example.com,8056.32
38197,Kathryn Mejia,martinezbecky@example.org,4841.61
25141,Michelle Griffin,nicholas18@example.org,4677.38
49316,Timothy Holland,gomezvictoria@example.org,2944.21
10441,Lisa Glass,mauricespencer@example.net,180.97
17274,Sandra Patel,ashlee72@example.net,1357.65
2240,Timothy Johnson,gbean@example.org,6282.29
23852,Michael Cooke,millergerald@example.org,4714.49
15152,Jennifer Campbell,william28@example.com,2505.07
12196,Mark Sullivan,jeffersonsuzanne@example.net,8801.59
34605,Julie Bates,amytaylor@example.org,749.95
45371,Lisa Miller,bmartinez@example.com,5238.96
17198,Mark Harris,mayerjustin@example.org,8374.59
45548,Megan Simpson,troy21@example.com,9667.91
1153,Ryan Hanson DVM,adriana72@example.org,1769.18
12230,Cynthia Perez,norrisandrea@example.org,4407.7
50824,Jennifer Mcdowell,terrytaylor@example.com,4731.79
45076,Anthony Delacruz,jcarson@example.org,3330.41
36525,Luke Lee,vwest@example.net,9524.61
30694,Jonathon Miller,melissa98@example.com,6694.87
20754,Bonnie Young,johnjackson@example.com,2352.29
16737,Colleen Neal,angelajimenez@example.org,7969.47
31416,David Wright,mary35@example.com,8281.6
2668,Katherine Henry,pryan@example.com,3550.25
50599,Denise Allen,melaniejohnson@example.org,6415.04
9644,Jody Solis,greenepatricia@example.net,6289.29
38509,Michael Lopez,susan32@example.com,8278.74
5761,William Lee,sandersbruce@example.org,793.59
38630,Jeremiah Mendez,allison31@example.com,8263.76
46305,Christopher Gomez,reedwilliam@example.net,8892.68
14849,Kimberly Raymond,sandersthomas@example.com,1311.85
1263,Sarah Bradford,joycehendricks@example.org,6273.63
38730,Christopher Bridges,gonzalesabigail@example.net,3092.38
23202,James Strickland,morganbetty@example.net,1011.73
45484,Jon Orr,simswilliam@example.net,4766.27
44956,Neil Melton,fjohnson@example.com,5413.18
3583,Lindsey Gonzalez,kentjason@example.com,2705.5
46093,Dr. Tyler Hatfield,zgonzales@example.com,3140.18
38978,Nancy Goodman,miguelmartinez@example.org,3634.12
33367,Shane Montoya,brianschwartz@example.net,9921.56
3206,Donna Rowe,jonathonflores@example.org,7940.91
29586,Bill Tran,pgreen@example.net,8322.08
7031,Edward Dominguez,sallen@example.com,5918.84
45189,Donna Holland,julieconner@example.com,2075.18
11608,Denise Spencer,taylorjames@example.net,4892.43
24079,Steven Rios,williamshepherd@example.org,3780.7
4338,James Powell,bkeller@example.org,6227.34
36526,Mason Moore,carlacaldwell@example.net,8685.33
27296,Joe Palmer,michaelclarke@example.com,569.63
6372,Ernest Torres,alanwilson@example.com,3685.33
40322,Matthew Ramirez,sheena34@example.org,8631.97
43333,Frank Reynolds,phillipbrewer@example.com,2090.44
45323,Heather Cruz,smatthews@example.org,7844.41
13845,James Brown II,barrykatherine@example.com,8127.49
36734,Denise Morgan,julietrevino@example.net,7375.45
14983,David Koch,stevenrichardson@example.net,7578.42
3875,Katherine Duarte,selenagonzales@example.net,4078.78
49973,Andre Ramirez,johnpugh@example.net,9077.58
37970,Joshua Franco,marcus31@example.org,9911.78
31180,Adam Morgan,mitchellraven@example.com,1068.13
17207,Cynthia Thompson,jamesrodney@example.org,4716.42
13158,Tina Graves,woodscassandra@example.net,8564.35
13975,Alvin Pena,hlee@example.org,7820.19
31276,Brenda Jackson,reginald83@example.com,6193.59
50672,Monica Carpenter,lfletcher@example.net,3814.31
36208,James Beltran,fordcody@example.org,7103.23
31388,Patricia Smith,tamaraguerrero@example.net,1601.53
5280,Jonathan Cherry,sarahhernandez@example.com,6010.26
30068,Michelle Powell,nathanjames@example.com,3026.67
47502,Leslie White,kellydavid@example.net,6429.1
39997,Chelsea Miller,jonathanbrown@example.net,7846.22
46600,Adam Lynch,egillespie@example.com,1304.38
43229,Holly Keller,richard62@example.org,620.78
25166,Sandra Douglas,holtdevin@example.net,9239.77
11383,Joshua Bryant,kwalsh@example.net,8235.62
43303,David Hernandez,coleandrew@example.org,3194.92
35279,Gabriela Hale,josephsanchez@example.net,5094.91
43608,Stephanie Phillips,nelsonscott@example.org,8939.51
14609,Christopher Rivers,vjohnson@example.com,2552.59
3955,Derrick Beasley,leblancryan@example.com,8473.95
49857,Nicholas Odom,kristen16@example.com,9052.93
22294,Nicole Kirby,matthewmartinez@example.com,1056.01
2727,Michael Jimenez,bpoole@example.com,2659.21
1052,Jennifer Butler,darren83@example.com,7187.57
12842,Charles Wilson,richard61@example.com,2304.3
30824,Lori Sanders,allisonstewart@example.org,3027.89
33245,Sonia Bird,david77@example.org,8669.68
26929,Madison Reid,gsilva@example.net,9814.4
33128,Brendan Lawson,eallen@example.org,9172.53
38755,Jeffrey Roberts,browncarrie@example.org,3058.54
47644,Michael Kline,jonesmichael@example.com,7660.02
24724,Rachel Rush,qdavis@example.org,4694.33
26314,Nicholas Preston,bholt@example.net,7695.56
14626,Steven Osborne,ocoleman@example.org,750.37
49105,Laura Gutierrez,tiffanywilkinson@example.net,9188.68
49435,Joseph Cohen,hcarlson@example.com,8430.68
7315,Cody Clark,nscott@example.net,3505.74
31333,Larry Armstrong,danielle56@example.net,9442.6
4457,Craig Osborne,daydana@example.com,6145.7
36474,Jose Martinez,apowell@example.org,1824.91
37792,Kristen Greene,tamara09@example.net,3615.32
30345,Yolanda Patrick,charrison@example.net,2628.93
7050,Adam Stuart,perezmelissa@example.org,7464.26
34898,Ashley Richardson,melissajohnson@example.com,641.86
1208,Jeffrey Meyers,destinysuarez@example.net,3756.53
33633,Dustin Hall,daniel87@example.com,4038.6
45184,Maria Curry,john42@example.org,6051.37
14392,Stephen Davis,linda57@example.net,2196.12
21249,William Payne,lisahill@example.com,5276.94
43695,David Hernandez,grace58@example.net,7394.63
39222,Alexa Galvan,sheriwalls@example.com,7525.17
5713,Alexander Roberts,cynthiarodgers@example.com,1939.58
5873,Lynn Pace,spencerdominic@example.net,8223.8
29286,David Phillips,christinarobinson@example.net,5680.58
18967,Timothy Johnson,joyknight@example.com,4597.84
27621,Theresa Vasquez,travismarcus@example.org,5872.62
4307,Julie Bennett,raymond31@example.org,8834.33
16646,William Chan,esmith@example.net,900.26
2663,Jamie Valdez,fdavid@example.net,2555.24
41181,Samantha Bailey,marcmorris@example.com,4149.35
34636,Robert Butler,jenniferwoodard@example.net,8703.33
14221,Nicholas Gutierrez,ygarcia@example.org,4790.48
21138,Caleb Williams,eporter@example.com,9706.9
37605,Mckenzie Johnson,april47@example.com,5797.45
45331,Julie Moore,williamsonjames@example.org,6987.12
18711,John Williams,tiffany51@example.com,1544.82
39853,Crystal Cervantes,jwebb@example.com,6071.12
6768,Dustin Hancock,dennis61@example.com,5737.17
17269,Karen Green,martinezrichard@example.net,8466.44
9951,Shannon Wilson,ddavis@example.net,2461.87
34918,Yolanda Watkins,klucas@example.com,6903.9
49353,Sherri Smith,ebarrera@example.net,2554.42
34088,Mike Reeves,susanarellano@example.com,4292.8
3743,Frank Spears,kimisaac@example.com,4313.88
11546,Tanya Butler,williamsjulie@example.com,6580.55
17999,Mary Meyer,collinsdeborah@example.com,5614.19
4578,Erin Hudson,jeffreygonzalez@example.org,2102.14
30816,William Burton,frenchchristopher@example.org,8175.79
38200,Stacy Blevins,joseph80@example.org,7275.55
34991,Gail Boyle,samantha78@example.org,1999.63
20847,Gabriel Espinoza,zgamble@example.com,5918.92
36525,George Wilson,yukyle@example.org,2429.27
4530,Lauren Bradford,charles53@example.net,873.58
45851,Robert Long,chandlerelizabeth@example.com,7762.06
15087,Kelly Myers,kimrowland@example.com,6373.6
26405,Heidi Tyler,kaisersteven@example.org,1225.84
7125,Jeremy Garcia,rhondaevans@example.org,278.96
27019,Gregory Terrell,hernandezwilliam@example.com,7526.47
22496,Raymond Quinn II,simschristopher@example.com,8342.54
21397,John Walker,tonya34@example.net,6846.76
35489,Timothy Martinez,uhogan@example.com,6198.91
46331,Stacy Gill,royvictor@example.net,2998.5
45295,Kevin Mitchell,chapmanphillip@example.org,9988.87
11663,Monica Heath,bartoncolin@example.com,7768.95
17187,Laura Wilson,brendarobinson@example.org,7051.77
50014,Nichole Garner,grayshannon@example.com,5884.25
24404,Mr. Charles Miller,benjamin01@example.net,8597.78
16522,Blake Ramos DDS,archermiguel@example.net,8045.64
31411,Frederick Donaldson,jeanettejohnson@example.com,7980.82
8625,Anna Daugherty,apatterson@example.org,176.14
12820,Alan Henderson,estokes@example.net,3758.53
5877,Kendra Bradford,deckerkatie@example.net,6373.65
18656,Terry Hunter,shawn75@example.net,2394.68
13842,Robert Smith,michealstephens@example.org,8586.92
42673,Michael Bell,lisa60@example.com,7070.7
20188,Jonathan Jackson,kbennett@example.org,4266.38
50075,Mitchell Richardson,anthony14@example.com,3561.29
17614,Steven Morgan,charles79@example.org,4717.85
42033,Brett Wilcox,donald47@example.org,7397.65
29459,Brittany Ortiz,mariah77@example.net,2481.61
48756,Jennifer Hart,tjordan@example.com,9440.21
18264,David Wright,wmarshall@example.net,9985.99
3619,Kyle Kerr,kennedycassandra@example.com,5156.34
30993,Jessica Scott,linda00@example.net,6970.08
5867,Kelsey Marsh,ythomas@example.net,73.51
7408,Robert Taylor,christine90@example.net,851.39
12087,Toni Lopez,lgarcia@example.com,7486.74
