supplierId,supplierName,supplierEmail,supplierSharePrice
7049,Michelle Yang,rowerichard@example.com,3627.48
33017,Sarah Johnson,istrong@example.net,8989.09
14767,Ricardo Shepherd,laurenmccall@example.net,2704.15
34047,James Martinez,alisonmercado@example.com,627.68
31537,Bailey White,andrewzhang@example.com,5210.41
44090,Sabrina Thompson,williamssamantha@example.org,7375.35
10087,Kenneth Martinez,johnbridges@example.net,2322.28
34922,Michael Kaufman,yvasquez@example.org,4179.78
29953,Crystal Williams,hortonstephanie@example.org,3187.59
19800,Scott Patterson,valdezrobert@example.net,3525.97
46740,Stacy Simmons,marquezdavid@example.com,9341.72
44441,Stephanie Hunter,amber66@example.net,1545.92
28296,Victor Thompson,angela33@example.org,1750.45
5242,Linda Saunders,hansondavid@example.com,4828.84
42006,Dylan Mcgee,iharper@example.org,7208.28
47950,Nicholas Bennett,aaron39@example.net,1876.25
3935,Samantha Cline,michaelmclaughlin@example.org,8910.81
3058,Samantha Harrington,anna82@example.com,2379.59
36322,Nathan Ball,ashleybartlett@example.net,8952.23
21724,Laurie Schroeder,jonathan40@example.org,7314.23
22715,Belinda Pena,michael73@example.com,4433.72
9038,Tamara Cox,alexandercurtis@example.org,5559.42
8057,David Miller,jamesperkins@example.org,4094.11
35221,Natasha Salinas,jingram@example.net,2814.14
43510,Jasmine Wood,robincooper@example.org,8506.74
41590,Andrew Avery,eric72@example.org,8648.52
42193,Eric Rivera,betty15@example.net,9683.02
46501,Lindsey Werner,tdiaz@example.net,6556.88
12136,Kathryn Mullen,lynchjohn@example.org,783.04
28915,Cynthia Gonzalez,katrina30@example.com,989.99
4793,Christopher Mcknight,daniellejoseph@example.org,6656.8
14913,Patrick Mercado,andrewward@example.com,6144.94
34654,Maureen Diaz,mary52@example.net,5152.73
10946,Anna Davila,brandonross@example.com,8169.32
8006,Jose Savage,wsellers@example.net,7770.4
37010,Jessica Hughes,francisco46@example.org,5018.02
37649,Shane King,michaelfinley@example.com,5584.5
45771,Melissa Pierce,jonathanbaker@example.com,7911.25
49704,Colleen Gibson,bensonkevin@example.org,8052.96
47860,Meghan Kim,fdudley@example.net,3211.89
39522,Kevin Rowland,allenamanda@example.org,6507.58
5184,Robert Edwards,smithsara@example.org,700.21
25778,Aaron Walsh,williammayer@example.com,8399.28
39980,Heather Mitchell,joshua52@example.com,8325.22
37028,Carrie Blanchard,kaitlyncollins@example.net,3687.42
21630,Ryan Phelps,adaugherty@example.com,1889.74
44559,Sarah Parker,jenniferarcher@example.org,4126.88
15351,Noah Hughes,mary56@example.com,2078.88
39877,Christine Strong,hernandezbruce@example.org,5421.02
6497,Norman Burke,joyce44@example.com,2251.17
1780,Christina Joseph,matthewcummings@example.org,4992.44
23783,Adam Lewis,zchan@example.com,680.25
22688,Tara Young,rowesean@example.com,1213.08
35461,Jessica Rivera,annhubbard@example.net,8572.56
18714,Rebecca Fox,beckteresa@example.org,5963.34
32828,Nathan Price,tnelson@example.com,6763.89
39280,Kevin Gonzalez,allenjennifer@example.org,9048.25
48469,Deborah Camacho,rchandler@example.org,185.3
43942,Tammy Harvey,ericterry@example.com,1814.98
19869,Jonathan Young,gwendolynferguson@example.com,4896.11
28910,Laura Yates,barbaracarr@example.com,5133.5
10406,David Wong,burnsjeffrey@example.com,179.83
45080,Timothy Boyd,johnhunt@example.org,6887.95
40725,Kim Romero DVM,wsanchez@example.com,1470.84
41528,Tracey Butler,pateldonald@example.org,3453.11
14592,Michael Fischer,tallen@example.com,6853.87
47018,Anita Murphy,johnsonrebecca@example.com,1215.1
48062,Jeremy Casey,jesse01@example.com,2627.86
38998,Brian Harris,lopezcharles@example.com,7043.6
16686,Max Atkins,andreachristensen@example.com,2292.27
41058,Kayla Weaver,palmershannon@example.net,8022.88
16375,Brandi Pittman,ikelley@example.net,6852.32
2568,Crystal Carter,nevans@example.org,6886.23
37935,Dylan Hill,jstuart@example.org,9043.84
41317,James Beard,nathanlee@example.net,3536.39
12150,Cathy Brewer,ntrujillo@example.com,945.3
15493,Mario Peterson,uwood@example.com,2074.99
10447,Nicole Hood,richard85@example.net,6260.02
6128,Tyler Zamora,nancy31@example.com,5031.52
39164,Whitney Turner,samantha17@example.net,7550.55
43023,Melanie Rogers,peter28@example.net,5438.73
30157,Jeffery Rowland,davisamy@example.net,4351.65
43211,Mr. Mark Thompson,timothy08@example.net,5491.92
49143,Mrs. Barbara Kelly,ymason@example.org,6953.98
28909,Jason Perkins,srivera@example.net,9606.73
18021,Bethany Adams,omar01@example.com,9477.78
6275,Chelsea Blair,rjohnson@example.org,3660.3
5668,Anthony Brooks,john30@example.com,6741.97
20867,Stephanie Giles,mullinskimberly@example.com,9933.83
38661,Sara Howard,natalie64@example.org,89.46
10166,Jacqueline Bennett,kellymaldonado@example.net,311.76
18529,Sydney Grant,rwalker@example.com,4954.9
49459,Denise Peterson,amanda92@example.com,2761.24
47371,Gina Tate,terri33@example.com,9706.53
40667,Rebecca Hart,atkinsonjoshua@example.org,4370.88
17056,Andrea Austin,angelica06@example.com,6289.43
36909,Jason Mcguire,ucopeland@example.com,8966.51
15693,Anthony Noble,kellychristopher@example.net,8132.72
24308,Christopher Turner,flane@example.org,1967.27
22463,Christopher Ward,nicolemorris@example.org,7144.39
20148,Elizabeth Freeman,williamcole@example.com,6298.62
49320,James Santiago,jasonsmith@example.com,9559.28
15497,Jacob Glenn,idaniel@example.com,5533.48
38508,Brenda Garcia,barbarawilliams@example.org,191.14
43353,David Miller,meyersedward@example.com,1347.38
17558,Leslie White,bennettanthony@example.org,625.69
11641,Lori Middleton,richardsdonald@example.com,1597.37
43618,Briana Sanders,amberanderson@example.net,5981.6
26929,Melissa Smith,john80@example.org,1737.03
15901,Shane Clark,aking@example.org,2231.66
6296,Benjamin Thomas,lskinner@example.com,314.02
34139,Kristopher Johnson,susan77@example.org,3702.5
14477,Sarah Smith,gary75@example.net,7829.76
18824,Ashley Griffin,iwatson@example.net,6262.36
12831,Dan Cooper,ruiztrevor@example.com,578.18
22833,Megan Perez,scottcooper@example.org,7210.98
1825,Kirsten Decker,daniellarsen@example.com,3982.18
46187,Lindsey Hall,andersonrachel@example.com,862.69
18163,Kenneth Rodriguez,turnernicholas@example.org,178.21
11978,Alexander Russo,hjones@example.net,9712.06
50412,Natasha Morris,walkerandrew@example.com,8213.98
22877,Alan Miller,melissa85@example.org,3941.97
22745,Chloe Tyler,pmartin@example.net,1324.1
5534,Patricia Morris,dianaporter@example.com,9376.34
10424,Mark Bradford,carrie52@example.com,3827.77
13676,Christine Hernandez,shahscott@example.org,4847.36
45771,Joseph Jones,nward@example.net,5160.6
32278,Mr. Thomas Sutton,alexis46@example.com,5047.61
35062,Stephen Howe,osmith@example.com,7188.53
18695,Kimberly Morales,williamsmichael@example.com,7553.81
44084,James Matthews,zmason@example.com,8989.73
24138,Samuel Ingram,amanda33@example.net,6240.97
36501,Brian Horton,nathaniel01@example.com,900.47
12887,Angelica Mueller,gporter@example.net,2962.25
35090,Christine Potter,scottthompson@example.com,7293.73
5942,Dr. Kristen Fowler PhD,lori83@example.org,9048.65
5020,Janice Forbes,shane46@example.net,2507.76
36615,Jennifer Jones,joshua39@example.com,8468.23
30935,Crystal Roberts,brittany93@example.net,6449.33
48416,Sarah Bowen,jramos@example.org,5200.21
32140,Kevin Hogan,tyler10@example.com,4602.32
40331,Michael Rodriguez,traviscole@example.org,6420.8
46148,Robert Gonzales,michelleflores@example.net,4323.09
10548,Christopher Jones,dale30@example.org,4363.8
35471,Shannon Wallace,megan85@example.com,2329.37
43026,David Miller,john45@example.com,832.43
27605,Bobby Murillo,richardsawyer@example.org,7565.79
18840,Ryan Collins PhD,duanehenderson@example.com,8965.23
19454,Christopher Rodriguez,lesteradriana@example.net,2955.95
8004,Amanda Houston,andreajohnson@example.org,849.0
12779,Amber Boyer,donald40@example.com,4765.43
47886,Patrick Cruz,thompsonjoann@example.org,7467.26
47369,Dakota Shepard,sluna@example.org,7992.99
44756,Sharon Page,anthonyhamilton@example.net,7905.94
1212,Luis Willis,ajones@example.net,2884.64
10872,Mark Solis,cassie05@example.org,4069.71
28758,Briana Jackson,linda46@example.com,5287.22
15661,Lisa Moore,petersenheather@example.net,5243.17
18944,Alyssa Gordon,taylorjulia@example.org,4777.89
31393,Andrew Arnold,michael90@example.org,6517.25
7159,John Keith,samuelweaver@example.net,6052.49
15919,Austin Maxwell,catkinson@example.com,9102.96
9878,Evan Martin,richard01@example.com,2048.2
46491,Christina Bradshaw,shannon29@example.net,2853.3
11874,Mrs. Denise Clark,jrobbins@example.net,2898.57
24407,Wendy Mooney,david48@example.com,838.61
42694,Abigail Matthews,andersonjeff@example.net,3928.28
5829,Steven Franklin,shanewhite@example.com,2980.38
22072,Nicole King,ralph46@example.org,5629.26
47751,Jonathon Skinner,rebekah23@example.com,2695.29
49602,Wayne Conner,deanwilson@example.com,6662.27
10440,Nicholas Vazquez,marshallmatthew@example.net,6357.54
16389,Thomas Hernandez,emma21@example.net,3938.47
29443,Brandy Burke,hoffmanphilip@example.org,3987.86
50001,Desiree Golden,ajackson@example.net,9549.71
47559,Deborah Schroeder,michael50@example.net,5252.43
15478,Kelly Martin,wesleyhernandez@example.net,7942.46
21849,Brenda Carlson,jacobtyler@example.org,6580.1
25408,Deanna Bishop,millsbrian@example.com,5871.41
50442,Sarah Gibson,duncanian@example.net,9315.53
45931,Peter Nelson,berryjoseph@example.net,5914.56
18323,Sara Wilson,ikennedy@example.net,4852.09
46924,Kristin Drake,alexis40@example.com,6544.07
42739,Crystal Campos,jeff56@example.com,6644.68
19662,Amanda Newton,sjohnson@example.com,6754.98
34624,Kimberly Holmes,tmoran@example.org,1125.65
23318,Kenneth Gonzales,turnerana@example.org,3166.72
47058,Robin Parker,wooddavid@example.org,5100.02
29384,Christopher Bowen,eric47@example.org,5931.14
13705,Alexander Blake,ugardner@example.com,4576.53
10213,Amy Romero DVM,jamierobinson@example.org,1546.25
5713,Veronica Smith,justinwright@example.com,8947.76
8242,Jeremy Sanchez,gregory94@example.org,378.03
35450,Ann Mayo,millstimothy@example.net,4383.97
26485,Brittney Lee,hayesjeffrey@example.com,1816.0
11629,Jasmine Craig,stevenstoni@example.net,4243.63
15537,Angela Moore,garciakathy@example.net,6938.72
14433,Michelle Horn,xtorres@example.net,7563.38
27825,Terri Simmons,corey74@example.org,2643.22
19013,Carrie Miller,ybrown@example.com,2003.81
48133,Teresa Hill,christina82@example.com,5137.84
8165,Debra Lewis,dennisramos@example.net,2578.94
13787,Eric Ware DVM,brandonmccormick@example.org,2333.73
8195,Joshua Wright,david92@example.com,697.82
48323,Carlos Cabrera,gardnerronald@example.net,127.55
4470,Gregory Williams,jessica55@example.net,7886.22
43314,Alicia Chen,bwatts@example.net,6619.74
8906,Russell Sweeney,meganruiz@example.org,5334.17
30052,Chad Sandoval,ashleyfrank@example.com,2446.04
41602,Erika Malone,hartmantaylor@example.org,9342.17
35660,Michael Hudson,davidsmith@example.com,7744.44
13578,Jessica Diaz,zmartinez@example.net,6733.11
36336,Brett James,rhondabarrett@example.net,4379.7
36390,Robert Roman,lindseyharrison@example.net,5668.06
35495,Jacob Johnson,fmiller@example.net,2512.59
48299,Raymond Hampton,alexander19@example.net,1618.8
26920,Jeffrey Lloyd,warrenjames@example.org,1406.36
13965,Dr. Michael Cruz,shawmichael@example.net,2620.1
20792,Lisa Mcconnell MD,sarasmith@example.com,9174.82
2903,Shannon Bell,kayla98@example.com,7287.56
8969,Danielle Schneider,marshallmarvin@example.com,9935.68
7695,Jacqueline Edwards,kblair@example.org,945.7
11051,Aaron Parker,norma68@example.com,1655.36
37475,Mr. David Allen,ashley02@example.com,1921.9
45461,Brian Case,kevin96@example.org,4446.74
32107,Jeffery Fowler,danderson@example.org,1199.59
18030,Sherry King,hsellers@example.com,8464.99
20842,Danielle Evans,akhan@example.org,1098.58
33111,Melissa Le,iturner@example.org,4677.77
43244,Katherine Johnson,garrett38@example.com,6320.02
34644,Aimee Giles,williamsonchristopher@example.org,8241.95
35125,Kristen Arias,jason43@example.org,7688.0
30757,Lawrence Walker,megan22@example.com,7963.03
21588,Benjamin Ray,emaxwell@example.com,980.74
17383,Kristopher Lynch,snydermary@example.org,2057.91
35469,Jessica Estes,jameslowery@example.net,8932.12
13814,Nicholas Williams,nstephens@example.com,899.72
44333,Alexa Singleton,paige81@example.org,6483.76
16207,Michael Blackwell,rtorres@example.com,7148.44
26332,John Miller,monroemichael@example.net,4320.27
28514,Stephanie Jones,gregoryreyes@example.org,282.24
36588,Ashley Santos,barbarahamilton@example.org,647.65
6258,Mary Green,lisa88@example.org,9618.26
28592,Amy Ross,wallacegary@example.org,2809.85
9383,Joshua Smith,davisjustin@example.org,6394.38
40205,Crystal Perez,patriciacarter@example.com,5114.83
10515,Shannon Martinez,christinegray@example.com,1796.72
22216,Kimberly Wall,plang@example.org,3544.78
6263,Alexander Gray,sheila50@example.net,4539.65
5896,Katherine Thompson,debra19@example.com,2707.64
33059,Mark Roberts,phyllisblake@example.org,6660.19
40149,Erik Reynolds,michellemay@example.org,5185.81
37838,Tara Ware,wintersmiguel@example.org,5378.98
41825,Mary Chambers,monicaolson@example.org,4233.18
15179,Marcia Silva,dennis04@example.com,6111.45
48261,Misty Wallace,hfuentes@example.com,7449.06
1603,Manuel Brown,harperderek@example.org,839.62
35403,Thomas Thomas,michaelewing@example.org,4007.15
26315,Anna Webb,rramos@example.com,3403.06
7888,Jessica Johnson,kelly15@example.net,1893.79
34731,Henry Wright,wardrobert@example.org,9547.78
4299,Ray Green,douglas99@example.net,2007.53
5065,Raymond Mclean,bullockamy@example.org,9996.9
3704,Jason Riddle,jessicaroberts@example.org,689.37
26822,Alexandra Jackson,yjackson@example.org,5066.66
16545,John Ingram,jason37@example.org,674.96
37583,Meghan Armstrong,michele68@example.net,8261.04
1199,Victor Young,perrydaniel@example.net,2602.41
17259,Dawn Johnson,gglover@example.com,6143.44
14590,Daniel Mckinney,stephenscatherine@example.net,2706.83
48781,Jennifer Mullins,george07@example.net,4718.28
8386,Jordan Martinez,nmason@example.org,1115.45
17970,Dalton Johnson,tylermorales@example.org,3066.77
22358,William May,romerocharles@example.net,6443.86
10795,Kathryn Cooper,nguyenstephanie@example.com,8306.64
21727,Caitlyn Martin,marylamb@example.net,2633.11
36194,Mr. Matthew Reynolds,autumn55@example.com,5032.66
8447,Daniel Pena,marshallbenjamin@example.org,9346.47
2953,Christina Cole DDS,dford@example.net,2407.77
27795,Robert Howard,brandonparrish@example.net,5748.43
39029,Amanda Warner,sawyerkimberly@example.org,5375.36
39650,Joseph Wilkerson DDS,lawrencehill@example.org,9950.33
28631,Tyler Joyce,robert91@example.net,3960.14
38129,Collin Johnson,scottguerra@example.com,9515.59
28657,Richard Taylor,collinschristopher@example.org,9122.01
11153,Isabel Martin,xnewman@example.net,8194.53
34593,Frank Sharp,cookjose@example.net,4687.62
16364,Scott Fuller,izavala@example.com,2784.76
15042,Barry Hernandez,vhaynes@example.org,1327.93
2843,Dr. David Weber,alan40@example.org,2537.53
47306,Michael Meyer,deborah72@example.net,6636.61
25546,Lisa Lin,rodriguezlaura@example.net,1696.13
19526,Bradley Huber,sadams@example.org,3723.12
45246,Michael Wolfe,eric04@example.net,7933.16
25641,Joshua Gaines,osmith@example.net,5360.07
17072,David Bryant,seanbrown@example.org,9650.81
3577,Jamie Ibarra,rachel79@example.net,9042.27
47591,Lisa Warren,williamcontreras@example.net,2939.12
43872,Robert Walker,daniel45@example.net,9917.74
23313,Michael Carter,lnunez@example.com,1048.41
9228,Logan Anderson,schmidtricky@example.net,8469.17
14585,Logan Miller,christopher06@example.com,9761.86
38276,Nicole Thomas,meghanhall@example.com,8448.6
14529,Aaron Garner,joselozano@example.com,681.95
4640,Isaiah Castillo,rachel89@example.org,5800.07
32170,James Paul PhD,hsmith@example.net,4334.78
24867,Robert Rodriguez,clinemelissa@example.org,8964.31
50252,Mary Love,reginald52@example.net,9034.38
46613,Colin Dominguez,nicholas41@example.net,5976.73
6697,Edward Campbell,trodriguez@example.com,2199.83
34292,Melissa Gordon,jwolf@example.org,425.17
9933,Alex Estes,tblackwell@example.com,2101.22
30996,Misty Taylor,stephaniekelly@example.org,1365.78
17723,Jessica Hunter,wjackson@example.com,7797.94
44866,Victor Wright,rfoley@example.com,9159.26
17257,Steven Grant,lisa41@example.org,4425.99
46672,Mary Garcia,samantha47@example.net,5189.82
18144,Heather Parker,garciabrooke@example.net,3749.33
49869,Dr. Troy Torres,wsmith@example.com,6178.27
8632,Ryan Peterson,tom23@example.org,417.11
18859,Todd Reid,marquezchristopher@example.org,9824.61
47546,Karen Valenzuela,alanjones@example.org,6103.57
18710,Eric Hernandez,bryan20@example.net,7145.9
18021,Elizabeth Brown,manderson@example.org,6359.63
36175,Erin Cross,jeremy85@example.org,7988.62
25065,Briana Green,kennethdouglas@example.org,7344.8
9202,Tracy Campbell,ostewart@example.com,6467.02
