supplierId,supplierName,supplierEmail,supplierSharePrice
25199,Mackenzie Chung,pottsjessica@example.net,5271.09
42230,Wendy Rice,shannon01@example.com,1114.01
44777,Felicia Hayes,narnold@example.net,3196.47
33073,Casey Hill,sellersmary@example.org,3998.0
45356,Julian Simmons,jared00@example.com,7274.19
9307,Joseph Rodriguez,mason93@example.net,3795.98
46007,Jean Wolf,wadelaura@example.org,4883.47
2205,Patrick Roberts,rthompson@example.net,9045.12
7684,Ronald Brown,brianwood@example.org,8764.21
7503,David Adams,uparker@example.org,3203.08
17286,Mario Ward,erinraymond@example.net,6180.95
45008,Corey Martinez,gardnerluke@example.org,3656.78
9179,Wendy Jones,rharris@example.com,2687.72
5433,Emily Livingston,phernandez@example.org,7722.58
30758,Teresa Edwards,ssnyder@example.org,4238.36
15300,Anthony Jenkins,jonathanyoung@example.com,164.28
48055,Scott Hill,marymonroe@example.org,8793.61
28245,Julie Jackson,floydthomas@example.org,4260.11
35054,Melinda Campbell,lisa28@example.com,1129.16
43366,Gabriel Jenkins,parksjames@example.com,7137.21
29413,Maria Lee,thomasmichael@example.com,8072.16
23401,Brianna Ware,shart@example.com,2470.19
40599,Gregory Mitchell,ashleysandoval@example.net,5466.41
28865,Ryan Harding,rhonda71@example.net,1427.22
36138,Sandra Fox,boydamy@example.org,4332.66
1252,Ashley Flowers,danielle77@example.com,7001.56
29255,Michelle Kelly,njohns@example.net,2668.67
38034,Brian Brown,dcruz@example.org,8155.76
6374,Michael Jones,lquinn@example.com,8244.87
28394,Carlos Thomas,jennifer92@example.com,9301.02
37519,Victoria Jackson,harpercarlos@example.net,1969.6
31279,Christina Diaz,keith72@example.org,2566.25
22393,Michael Fritz,lori75@example.net,8821.13
28621,Cynthia Oconnell,frostmargaret@example.org,6659.68
34526,Charles Robinson,clane@example.com,6164.09
27636,Manuel Mullins,dalexander@example.net,1064.29
38592,Angela Martin,rachel47@example.net,9994.08
12002,Jesse Hall,robert53@example.net,9838.17
34732,Heather Stewart,johnsoncharles@example.com,639.2
13379,Charles Mercado,derrick97@example.com,5630.55
40638,Shannon Harmon,vcordova@example.org,8900.11
3511,Keith Bishop,mark83@example.com,1207.44
39170,Marvin Pugh,cwilliams@example.com,8448.3
4757,Kevin Campbell,kimberly37@example.com,5086.37
4404,Jaclyn Acosta,adkinswilliam@example.com,9110.94
4650,Albert Fuentes DVM,dakota06@example.com,4237.79
14400,Mckenzie Morgan,reginaandersen@example.org,1962.75
44899,Michelle Sloan,xshepherd@example.org,8455.69
41927,Rhonda Johnson,erica75@example.org,4905.09
9687,Taylor Knight,apeters@example.org,3069.52
42212,Sara Barrett,williamsmith@example.net,8122.73
42456,Carla Oliver,christophervillanueva@example.net,4497.69
7885,Jennifer Chandler,yjones@example.org,4368.0
24897,Carly Adams,vtaylor@example.com,2722.48
17301,Christopher Harris,hthompson@example.net,1440.16
27088,James Herrera,hernandezwilliam@example.net,6166.14
6059,Ashley Davis,rnorton@example.net,8682.98
7503,Jacqueline Martinez,anne86@example.net,9237.15
45547,Gail White,parkerbrandi@example.com,5793.73
23031,Christopher Wiggins,beasleyhunter@example.com,619.69
24564,Ronald Rose,morrisgary@example.net,3388.13
37450,Lance Murray,amanda98@example.org,5794.12
35917,Sean Allison,craigphillips@example.com,900.79
32573,Maria Kelley,fmartin@example.net,3068.36
28059,Robert Sanchez,steven68@example.com,7890.64
46845,Mary Wilson,smithdavid@example.org,259.12
3433,William Estrada,nbarrett@example.org,8562.68
36173,Janice Garcia,robinsoncharles@example.org,980.87
2846,Ryan Medina,alexandraneal@example.com,2038.58
37503,Jennifer Chandler,robert17@example.com,6905.11
40468,Susan Chung,leslieaguilar@example.org,6806.83
50034,Samantha Anderson,andres97@example.net,1253.82
30629,Rachel Jimenez,ryan26@example.com,1304.77
12257,Andrea Mosley,dunnlisa@example.net,4052.86
35949,Paul West,michelle46@example.org,8278.74
40795,Renee Payne,shelleywilson@example.com,7524.42
40117,Dana Obrien,vsmith@example.org,4535.01
23880,Travis Clark,smithdonald@example.org,9703.52
11659,Breanna Spencer,maysmichaela@example.com,5676.66
5885,Jeremy Guzman,stephen01@example.net,7355.53
2769,Paula Gibson,susanfoster@example.org,373.06
26042,Mary Gutierrez MD,obenjamin@example.com,1950.1
6238,Amber Osborne MD,samanthabaker@example.com,5704.39
3465,Mandy Hamilton,ramirezthomas@example.com,7343.32
1452,Curtis Turner,xsmith@example.org,9939.27
49779,Sharon Castro,howarddean@example.com,6866.02
41055,Anna Young,tanyabailey@example.org,5946.44
42472,Bryan Hansen,lawsonryan@example.net,3980.92
1528,Daniel Howard,phelpsjames@example.com,2392.1
48982,John Macias,billy61@example.com,4068.75
50164,Joshua Ramsey,isaiahbell@example.com,6491.22
1868,Sandra Lewis,megancastro@example.net,4513.27
29090,Nicole Davis,vmcclain@example.com,7097.81
50719,Brandon Taylor,smithnatalie@example.org,8458.71
33484,Monica Villanueva,billysandoval@example.net,3039.58
18888,Jeremy Snyder,gharris@example.org,2374.39
8593,Jacob Fuller,courtney90@example.net,8078.59
11940,Jon West,christianbarker@example.org,9009.84
23358,Kristen Miller MD,castillojames@example.com,6409.75
40690,Hannah Moore,sandersstephen@example.net,809.65
32532,Wendy Liu,mriddle@example.org,140.3
4566,Jason Bray,nicole10@example.org,6993.61
25473,Toni Yu,rachel45@example.org,9168.7
48447,Tammy Castro,alexander43@example.net,8075.01
33397,Leslie Black,curtisroth@example.com,8045.3
34341,Dr. James Hayes PhD,ycardenas@example.net,1559.67
19313,Alan Lee,pricekimberly@example.com,3703.26
21484,Jasmine Perry,alexandrarogers@example.com,428.67
29861,Kirk Whitaker,grossann@example.net,1709.52
48122,Michael Clark,joshuarobertson@example.org,6395.81
31639,Michael Wagner,nicholas23@example.com,8018.95
6853,Lauren Hardy,anthonywatts@example.org,248.02
10319,Lawrence Haney,dwolfe@example.org,3687.42
6884,Stacy Harmon,hurstryan@example.net,1664.75
18746,John Taylor,margaretjones@example.org,250.98
50330,Ryan Weiss,gyoung@example.com,4285.62
28079,Monica Howell,hernandeztravis@example.org,5605.61
1586,Tyler Morgan,wilkersonchristina@example.org,4839.34
34985,Michael Wiley,sean28@example.net,7742.28
48528,Anne Dunn,williamsjennifer@example.net,8897.31
23348,Thomas Johnson PhD,ojones@example.com,3036.62
30183,Raymond Anderson,smithsteven@example.org,8016.24
29669,Tami Ford,molly96@example.com,7850.04
3243,Kelly Jenkins,markmyers@example.com,9278.19
14149,Yvonne Hoover,matthewwheeler@example.net,8794.51
2142,Lisa Hart,carrollrobert@example.com,1838.83
5597,Joseph Petersen,bbarnes@example.net,9320.29
15438,Christie Williams,christopherhumphrey@example.com,9037.5
11905,Juan Snyder,kzimmerman@example.net,1220.7
8371,Stacy Garza,debbiegomez@example.org,1219.3
50309,Nina Watson,perezjulia@example.com,9487.9
47511,Austin Ramirez,smithrobert@example.org,182.59
35748,Edward Herrera,ricesean@example.org,6878.44
28019,Vanessa Carlson,melaniemeyer@example.org,2730.03
48245,Paul Murphy,salinasjasmine@example.net,25.5
8154,Chris Barrett,michelleswanson@example.net,2245.6
21936,David Henry,nmejia@example.org,9777.28
36591,Michael Shepard,clarkcaleb@example.org,3366.81
11431,Trevor Stevenson,melissawatts@example.net,3930.63
10309,Angela Hogan,bernard94@example.net,2694.76
29674,Hannah Wade,steelematthew@example.net,3601.24
10855,Darrell Thomas,paul11@example.com,1328.16
35301,Deanna Cooper,william83@example.net,4099.52
7174,Denise Green,leslieperez@example.org,2332.16
38155,Nancy Ramirez,annrodriguez@example.net,1523.04
48682,Kelsey Wright,vlove@example.org,6830.56
35726,Heather Maldonado,coreykane@example.org,2703.0
11974,Adrian Meyer,nbrown@example.org,7789.5
38439,Dennis Ramsey,kristimckay@example.org,9545.81
35486,Sean Carey,cperry@example.com,4837.45
15124,Benjamin Jackson,mackbridget@example.com,6183.67
1477,Melissa Sanchez,jason57@example.org,210.5
49109,Nicolas Caldwell,james87@example.org,955.09
5657,Sarah Hall,jennygarcia@example.org,2945.76
50142,Karen Guerrero,jeffrey16@example.net,8769.88
33173,Christine Meyer,leslie87@example.org,9756.05
26475,Timothy Velasquez,rreid@example.com,4975.83
28972,Mrs. Jennifer Smith,uwatts@example.com,5779.78
46099,Catherine Mora,jonathan31@example.com,2816.13
4850,April Franklin,alexistyler@example.org,5399.87
46534,Douglas Little,lauren41@example.org,5160.56
30003,Robert Roberts,pmckenzie@example.com,2609.62
26969,Sheila Moore,larsonjesse@example.org,818.67
50322,Lisa Martin,qgarcia@example.com,3123.29
27112,Sara Mills,davilabryan@example.net,6094.25
15099,Troy Johnson,greenheather@example.net,9118.6
31968,Patricia Hood,alisha95@example.net,1990.63
1270,Mary Green,cindyharris@example.com,7035.6
33371,Kelsey Daniel,jason12@example.net,5562.03
13172,Jacob Reyes,michaelwallace@example.org,6958.16
11951,Renee Erickson,tina79@example.org,7711.29
36783,Roger Walker,david79@example.com,164.04
28507,Michele Bates,kerramanda@example.com,7984.71
44007,Charles Richardson,baileyalexander@example.net,4485.09
8395,Jessica Landry,keith65@example.com,329.65
48154,Nancy Johnson,rstone@example.com,6913.95
21967,Nicholas Roberts,lekristina@example.org,4363.63
11642,Kimberly Lloyd,michelle23@example.net,5429.4
23164,Melissa Anthony,michael76@example.net,7200.4
26682,Hayden Briggs III,edward58@example.org,7322.67
28649,Marc Day,garyperry@example.com,419.49
37518,Tammy Cole,ypeterson@example.org,210.98
35189,Alexandra Johnson,patricklee@example.net,9905.07
17887,Kristi Bryant,brandon49@example.com,7105.59
25784,Bill Lynn,llin@example.org,30.65
14728,Andrew Oconnell,zanderson@example.com,461.77
4514,Erica Perry,jared80@example.net,90.43
19224,Brandon Nelson,thomas59@example.com,5536.28
7465,John Garrison,melissamcpherson@example.net,6636.35
42549,Dr. Brian Rhodes Jr.,ahuff@example.org,8905.15
4785,Joseph Mccarthy,mpalmer@example.com,754.94
48158,Andrew Chavez,lorraine04@example.com,7106.47
16335,Christina Sanchez,tweaver@example.org,7421.75
43088,Christopher Harris,clarkcynthia@example.net,6563.16
22421,Erica Cochran,nberry@example.net,5135.87
41033,Melissa Martinez,kalvarez@example.net,9612.41
4118,Juan Camacho,kellymiguel@example.org,1581.51
13432,Brian Singh,monicamiranda@example.com,733.92
4743,Gabrielle Shaw,sullivanjacob@example.com,4925.05
38114,Robert Sutton,susanthompson@example.org,5924.93
9608,Tammy Schmitt,lauraray@example.org,6707.58
32825,Kenneth Thomas,welchmichael@example.net,7279.37
41132,Tracy Hernandez,jerrymurray@example.com,2473.23
21542,Taylor Salazar,maria52@example.com,6574.32
48149,Kevin Leach,rsmith@example.org,3401.02
47211,Bryan Romero,wendyjenkins@example.org,5517.11
35906,April Owens,allenelizabeth@example.com,2854.11
26913,Robert Freeman,egonzalez@example.com,99.98
19950,Sherri Figueroa,mark49@example.net,7825.72
16424,Timothy Hammond,kenneth56@example.org,1461.31
42205,Philip Hurst,nhill@example.net,8737.59
44878,Dana Roach,joshuaboone@example.net,3499.27
46317,Rhonda Smith,morrischarles@example.com,5858.92
26614,William Miles,wvaughn@example.com,5297.79
2551,Mitchell Floyd,aliciabrown@example.net,2924.54
1432,Dean Hill,heathersmith@example.org,5635.49
15089,Brenda Ellis,catherine97@example.org,5683.28
10428,Jeremy Gregory,bowmanmark@example.com,5559.02
40507,Jessica Lee,taylorjulie@example.com,8186.77
5266,Oscar Cardenas,latasha76@example.net,1927.48
38677,Joanna Johnson,chrisbryant@example.com,9142.7
2331,Joann Cross,diana05@example.com,2701.02
35835,Adriana Johnson,ngeorge@example.org,7751.05
3088,Michelle Sherman,clarkthomas@example.net,9405.76
5341,Crystal Alexander,xthompson@example.net,9691.3
42985,Clinton Lin,kevinadams@example.com,3211.88
15240,Carly Newman,yhorton@example.org,6047.19
35328,Denise Webb,newmanmariah@example.org,5150.44
29918,Larry Hancock,jessica22@example.net,7898.17
42487,Jennifer Richards,peter76@example.org,3341.73
1634,Alexis Arnold,debbie13@example.net,4531.8
20202,Joshua Walker,justinlittle@example.org,2260.75
1587,Michael Rivera,brian87@example.org,9569.74
48866,Joshua Smith,henryjohnson@example.com,5931.72
1147,Miguel Adams,haydensteven@example.org,4519.14
9150,Keith Fox,simpsonbarry@example.org,7103.37
5187,Mike Moore,kimberly08@example.org,4806.98
2028,Shannon Butler MD,nfrost@example.com,5891.06
47177,Jacob Wilson,huntermcgrath@example.com,6759.72
42499,Katherine Allen,raymond70@example.org,2296.38
8498,Curtis Brennan,clarkamy@example.org,4217.82
18440,Desiree Ortiz,alfreddavis@example.com,8409.12
33072,Thomas Cabrera Jr.,ryanbanks@example.org,8292.77
41425,Taylor Webb,mark23@example.org,5460.28
23410,Jose Scott,frankramos@example.com,7465.55
23705,Christopher Perez,burkechristopher@example.org,3659.88
31548,Colleen Hernandez,lirebecca@example.org,3834.56
43517,Lisa Snyder,lmcdonald@example.org,249.72
38311,Tammy Jones,james14@example.org,867.02
36531,Nicholas Turner,rmitchell@example.net,6081.71
33329,John Richards,carlythomas@example.org,5375.19
26136,George Wilson,victor35@example.org,7892.96
9503,Jason Mcmillan,hallgabriel@example.net,493.94
22254,Kristi Johnson,andreayoung@example.com,7089.32
45291,Sandra Howard,eric96@example.com,5557.68
3397,Manuel Shields,thompsondana@example.com,3035.46
36465,Matthew Thompson,angelica95@example.net,4919.75
24573,Brittany Johnson,elizabethdavis@example.org,6358.84
46892,Michelle Thompson,brandonburnett@example.org,7118.5
29528,Kimberly Vargas,courtney44@example.org,8685.12
18540,Erica Brown,timothywright@example.com,6201.61
16268,Christopher Carter,zacharythompson@example.net,6089.18
34285,Tara Scott,connie17@example.net,5145.61
25876,Mary Hernandez,kathryn67@example.net,2180.64
25699,Claudia Gutierrez,esalazar@example.com,7280.53
40136,Diane Lee,danalloyd@example.com,4528.41
15418,Michelle Clark,louis37@example.net,7334.87
38704,Christine Myers,mary86@example.com,4936.95
18281,Jason Shannon,taylorstephanie@example.com,6793.83
28128,Vincent Boyer,james10@example.org,3662.75
4355,Linda Ramsey,baldwindaniel@example.com,9396.37
43559,Todd Murphy,hickskyle@example.com,8673.98
26162,Ann Schultz,brittany63@example.com,869.18
4528,Maria Ortega,vperez@example.com,9462.53
50767,Richard Daniels,robert77@example.org,9857.86
42144,Courtney Mcgee,bairdchristopher@example.org,261.59
17359,Karen Lawrence,clintonschmidt@example.net,1417.17
27308,Emily Jackson,fwalker@example.com,5539.98
19334,Joshua Neal,srodgers@example.net,4550.56
7925,Adam Hale,angela91@example.org,616.42
28072,Gloria Martin,christy72@example.com,4978.7
39188,Kimberly Townsend,craig28@example.org,682.17
35210,Julie Clark,rayclark@example.net,986.26
19193,Shannon Green,allenrichard@example.net,9702.64
2630,Cassandra Daniels,melvin12@example.org,6651.99
34972,Natalie George,susan81@example.org,2668.59
42330,Stacy Thompson,lmiller@example.net,402.68
40928,Cynthia Thomas,dlewis@example.org,5175.02
30798,John Miranda,coopernatasha@example.com,2931.75
37768,Vanessa Johnson,carol86@example.org,930.5
23540,Michelle Roach,xperez@example.com,1321.1
34069,Harry Salazar,phart@example.net,5695.44
10175,Karen Martinez,boothjacqueline@example.org,8811.98
38756,James Rich,chloereeves@example.org,2830.09
22094,Jeremy Higgins,brendaperkins@example.com,6415.82
8838,Jaime Lawrence,frank22@example.net,1339.42
41357,Jonathon Greene,jessica02@example.net,9764.12
5099,Paige West,grivera@example.com,4015.2
37391,Samuel Madden,elizabeth38@example.com,2254.25
33415,Jeffrey Thomas,romeronatasha@example.org,7955.58
48245,David Vega,thompsonkeith@example.org,7721.64
29042,Samantha Clay,jennifergreen@example.org,1303.95
1491,Christina Hartman,nashluis@example.org,4865.72
47844,Thomas Freeman,youngjoseph@example.org,686.03
29718,Dustin Johnson,kentlisa@example.org,112.76
16645,David Pearson MD,hannahrowland@example.org,9999.16
4602,Jordan Carpenter,jerrybuck@example.org,9265.45
17040,Michael Harrison,johnsondarren@example.org,8600.68
21652,Joseph Walker,paynejon@example.net,2572.43
49814,Scott Johnson,jcoleman@example.org,4198.71
11943,Aaron Hensley,griffinnichole@example.net,1646.0
6485,James Washington,oliverdavid@example.net,2641.38
46830,Ronald Mclaughlin,qelliott@example.com,4192.96
46028,Mrs. Melanie Watkins,ygardner@example.net,8392.93
3433,Larry Reynolds,michael04@example.org,1655.25
37742,Jennifer Ramos,brookscharles@example.com,2198.16
28837,Sarah Barajas,taylorrichard@example.net,664.05
41457,Heather Meyers,iwatts@example.org,1655.19
12407,Amy Bishop,zrobinson@example.net,5184.47
31377,Michael Grant,solisvincent@example.org,1537.4
40919,Gail Larson,andersonchristopher@example.org,6846.75
32390,Terry Villanueva,autumn57@example.com,505.96
7407,Kimberly Williams,brandonthomas@example.com,7227.05
37164,Chris Lewis,riveradaniel@example.org,3407.57
47849,Dakota Hill,irobertson@example.org,9576.48
40923,Danielle Petty,brandi04@example.com,6212.19
29946,Cameron Smith,westlinda@example.com,8467.78
40588,Robert Parker,daniel26@example.org,4436.86
20835,Rodney Clark,stephanie29@example.org,442.9
43381,Abigail Hernandez,daniellelee@example.com,4665.93
5969,Dustin Cook,dwise@example.com,6025.05
38496,Edward Fitzgerald,afuentes@example.net,5161.73
33882,Meredith Nelson,ssmith@example.net,3242.47
23878,Zachary Jones,jill70@example.org,1825.81
32661,Lauren Smith,stacyjohnson@example.net,2275.92
33393,Darius Brown,jordanashley@example.net,1993.86
33337,Rachel Wolf,robertamartin@example.com,9618.69
37227,Tammy Harrington,nicholashansen@example.com,6646.75
12802,Cynthia Mack,shellyparker@example.net,4600.76
7430,Amanda Hill,seanwilliams@example.com,6307.67
25145,John West,crystalkey@example.net,4586.11
44390,Jordan Smith,omorales@example.com,6615.33
40201,Lisa Payne,brittanyoconnor@example.net,3239.28
33558,Eric Hansen,vasqueznoah@example.org,3034.76
17396,Paul Castillo,panderson@example.org,9601.54
15006,Robert Lee,kyle65@example.com,6683.85
20613,Teresa Butler,kevinsnow@example.org,3782.82
16855,Michael Reyes,jsalazar@example.org,1892.12
44105,Scott Sutton,stuartjesus@example.net,1758.91
9850,Dylan Brown,meadowsthomas@example.net,2085.79
8916,Debbie Mitchell,crystalyork@example.org,6513.26
6893,Deanna Lewis,ijones@example.net,9969.2
37498,Nathan Warren,veronica85@example.org,5825.85
29235,Susan Larson,ericwalter@example.net,3911.85
31044,Angela Finley,daniel44@example.org,1314.19
30605,Matthew Rodriguez,jeffrey97@example.com,7289.05
50873,John Nunez DDS,wadekristen@example.net,4759.6
8052,Natalie Young,ccase@example.net,1000.3
