supplierId,supplierName,supplierEmail,supplierSharePrice
27630,Kaitlyn Murphy,patrickpaul@example.org,8127.86
27312,Todd Martin,cody81@example.com,392.81
27454,Melanie Greene,jennifer81@example.net,568.01
29953,Pamela Graham,hilljennifer@example.org,8022.58
32663,Angela Foster,ginaadams@example.net,2831.55
23283,Kimberly Jones,casejesse@example.org,303.34
11562,Luis Bright,logancarlos@example.net,9911.71
7356,Joshua Jones,alexandra25@example.net,8471.64
8862,Jennifer Duffy,christopher06@example.com,3938.63
12414,Shannon Chavez,olamb@example.net,3124.04
3560,Joshua Murray,katrina08@example.com,7711.17
6736,William Huerta,torrescollin@example.net,4162.82
20088,Jennifer Gomez,gregoryautumn@example.net,3190.97
19953,Shannon Klein,alexandria11@example.com,5347.35
25399,Gina Brown,dennis97@example.com,9463.5
9944,Frank Norman,uwhitney@example.org,5719.38
39766,Sarah Wright,samanthawhite@example.org,5123.2
10197,Mrs. Jean Moore,douglaswalker@example.net,4093.04
47131,Holly King,parkscrystal@example.org,1107.12
20151,Norman Brooks,bparker@example.org,8140.85
4430,Sherri Erickson,antonio17@example.com,8242.57
43214,Timothy Wright,ethan08@example.net,5965.95
9631,Alison Lopez,caitlinstewart@example.org,3760.46
43748,Joshua Gutierrez,donmora@example.org,3437.65
3443,Adam Campbell,jensenjoshua@example.org,2161.84
13665,James Martin,oburnett@example.org,3297.85
5232,Elizabeth Barnes,mendozatimothy@example.org,9062.94
6565,Jennifer Beck,chandlermonica@example.com,6950.15
10868,Mr. Andrew David MD,kparker@example.net,3613.55
29336,Jacob Chavez,swilliams@example.net,8856.0
15001,Jesse Brown,matthew13@example.com,7704.37
32453,Jessica Fuller,ashley72@example.net,7253.63
44682,John Barton,jennifercarr@example.org,3998.08
31324,Monica Webb,tonya88@example.org,2809.36
45447,Aaron Miller,leslie10@example.org,8554.92
32796,Stephanie Walker,lewischarles@example.net,5460.99
7931,Mary Ellis,john94@example.com,7585.63
23767,Charles Young,brandon99@example.net,4507.85
30211,Christine Knight,markwood@example.net,1065.61
25732,Jamie Thomas,gchavez@example.com,5311.49
23802,Elizabeth Mcdonald,everetttracey@example.org,2837.73
46558,Miguel Chan,jameskeller@example.com,9694.64
47037,Melissa Murphy,michael50@example.org,4722.81
48706,Heather Lopez,everettbrandon@example.net,6081.49
36124,Angela Wise,ewilliams@example.net,2704.49
4825,Bruce Perkins,patrick21@example.org,8782.65
3613,Kristopher Reid,jennifer25@example.org,268.72
50206,Amy Barton,georgepatton@example.com,3210.87
28898,Michelle Jenkins,boneal@example.com,2978.13
26775,Kimberly Lamb,kevin87@example.net,2058.65
41389,Micheal Patel,qsalazar@example.net,1888.07
41505,Matthew Mccarthy,jameslopez@example.com,7356.49
29736,Patricia Lopez,flawrence@example.org,1545.64
14860,Justin Allen,melissa33@example.org,1930.54
17640,Matthew Young,radams@example.org,432.35
15483,Shannon Floyd,tylermitchell@example.org,425.69
5515,Steven Smith,allisonmelton@example.com,7523.69
44291,Timothy Ross,dominic20@example.net,8619.54
36556,Dr. Robert Williams Jr.,natalie87@example.org,4398.07
6009,Jake Walker,cstephens@example.net,7811.36
15584,Adam White,ljohnson@example.org,3010.97
5165,Curtis Lloyd,stephaniestewart@example.org,500.24
47710,David Jones,ashley06@example.org,2928.41
46146,Joseph Martin,carterjesus@example.net,5978.5
9656,Rebecca Castillo,krystal58@example.net,7853.94
7419,Teresa Hill,justinreeves@example.net,8549.21
25930,Anthony Erickson,phoffman@example.net,2243.55
50007,Mark Espinoza,vharrell@example.net,3699.3
38106,Mitchell Evans,lambertcandice@example.org,2092.29
49519,Erin Collins,pkoch@example.org,861.61
44993,April Perez,samuelpineda@example.net,7659.87
27438,William Miller,danamahoney@example.org,6908.1
16328,Kimberly Jackson,whitney52@example.com,3502.83
10991,Henry Wilson,twaters@example.org,1111.5
17305,Austin Black,ronald24@example.net,1385.38
26299,Clayton Hart,ryan98@example.org,9464.59
9722,Jason Hess,lopezlauren@example.net,4812.52
41599,Christopher Donaldson,webstermichael@example.org,5064.71
33643,Tyler Cox,michele78@example.net,5185.59
2258,Patty Taylor,nicholasbeasley@example.org,1851.45
33599,Courtney Clark,emartinez@example.org,7617.14
12785,Robert Hancock,michelle88@example.com,8631.56
43883,Jessica Irwin,xhernandez@example.org,9416.22
27113,Brenda Owens,renee05@example.com,4027.18
41305,Frances Rodriguez,carlsmith@example.net,5538.77
37913,Ana Watts,johnsullivan@example.net,2838.89
28537,Maria Smith,leachamy@example.org,6854.8
27172,Eric Kirk,gabrielwright@example.org,7345.48
26792,Amanda Johnson,brian51@example.org,332.19
22516,Jennifer Walker,yvettejohnston@example.com,4487.31
5704,Sara Cruz,sally71@example.com,5240.02
18021,Marcus Gallegos,austin05@example.com,7797.09
33391,Amanda Martin,xclark@example.org,42.7
20510,Crystal Jones,hillchad@example.org,4385.87
18603,Daniel Collins,ryannelson@example.net,2059.72
25730,Tanya Thompson,alyssa83@example.com,8586.09
7971,Michele Sanford,burkekelly@example.com,2188.72
16582,Edward Wise,richardbullock@example.net,5057.33
23052,Eddie Rhodes,rick14@example.com,4252.23
19342,Susan Ho,diane19@example.net,7569.15
38217,Anthony Marshall,wlyons@example.org,5355.7
23208,Kevin Wells,dstein@example.org,8354.89
1410,Paul Hunt,lopeztammy@example.org,4221.27
18042,Brenda Tucker,kelsey51@example.com,4143.84
5672,Madeline Curtis,bradley81@example.net,2667.31
46888,Sandra Smith,charles13@example.org,9006.18
33985,Heidi Meyer,wmcclure@example.org,2062.3
4835,Melissa Turner,kevin61@example.org,2461.69
45370,Olivia Vargas,robert01@example.org,1335.45
7543,Megan Simmons,pmartinez@example.net,1934.21
19245,Matthew Bennett,krystalguerrero@example.com,558.51
5110,Marcia Burch,eibarra@example.net,4671.72
45302,Karen Thompson,fperez@example.org,7589.46
41344,Jill Whitaker,chelsey56@example.com,4817.55
9047,Cole Henry,robinthomas@example.org,3865.54
36409,Kelly Hebert,jacobware@example.net,9943.19
32106,Stephanie Richardson,powellmichelle@example.org,6618.28
32180,Todd Hill,murraysamantha@example.org,7310.62
12422,Jeffrey Jones,stevenselizabeth@example.net,3406.16
40466,Samantha Martinez,ualexander@example.com,1380.93
25409,Kari Rivera,ileach@example.com,7960.52
25011,Nicole Ramirez,colleen79@example.com,1394.68
50355,Sherry Robinson,garciachristopher@example.net,3247.67
45861,Michelle Hill,mgibson@example.com,3552.92
22956,Andrew Manning,denisesellers@example.org,6295.3
39165,Yvonne Cummings,kenneth83@example.org,9067.38
21388,Mark Hernandez,melissakelly@example.org,7007.79
17689,Jessica Gordon,tward@example.org,4483.69
23211,Kevin Peterson,gabriella02@example.org,8580.95
24861,Randy Hines,mjordan@example.com,2109.86
31336,Laura Weber,luke40@example.org,6330.6
31798,Kimberly Cole,angela76@example.org,615.38
33213,Tammie Herring,morrowdouglas@example.net,7746.21
8204,Sarah Ferguson,jesusjohnson@example.net,1557.93
49097,Tina Jones,vacevedo@example.org,7308.83
4591,Joshua Robinson,kristin79@example.net,5053.54
39188,Lauren Robertson,pcharles@example.org,2130.58
17530,Devin Eaton,ryan10@example.com,7770.66
34291,Abigail Baker,khendricks@example.org,1440.62
34542,Dawn Smith,cheryl94@example.org,9356.67
49229,Heidi Cobb,anthony72@example.org,3636.56
49302,Cynthia Martin,twolfe@example.net,5161.98
40938,Michele Ferrell,micheal43@example.org,6805.33
48077,Rita Cabrera,jeffrey86@example.com,6272.24
16265,Jesus Woods,smithsandra@example.org,9067.05
22369,Meghan Zimmerman,smithkristen@example.com,6419.8
44439,Mr. Daniel Brown,gambletimothy@example.org,1960.06
28123,Daniel Knapp,briannaalvarado@example.com,95.29
3250,Hannah Bradford,stephaniespencer@example.org,4656.07
15490,Todd Roberts,andrea11@example.com,9925.56
44415,Wendy Nunez,mortonjohn@example.org,5965.37
48954,Lisa Jacobs,deborah73@example.org,9172.81
50675,James Henderson,melvin74@example.com,6550.15
35852,Kevin Miller,nhensley@example.com,134.91
38264,Joseph Wheeler,lewisjoshua@example.org,5177.62
10447,Francisco Beck,herreracole@example.com,4001.86
19027,Megan Scott,scarlson@example.org,7685.36
50035,Madison Mitchell,linda43@example.org,683.39
39938,James White,gloriarodriguez@example.org,5581.99
12565,Kristina Bailey,valvarez@example.com,42.24
15945,Timothy Russo,kross@example.net,7884.82
41465,Adam Ross,gileskristy@example.org,371.29
5974,Brian Mitchell,ericamoody@example.org,4726.25
45905,Bryan Morris,linda79@example.org,5288.45
15033,Larry Perez,shelleypatterson@example.net,5286.69
9372,Lacey Cain,robinwatkins@example.org,8258.46
1365,Dr. James Roberts,nathan68@example.org,4673.85
39411,Sheila Ford,edwardsadam@example.net,5207.67
36470,Richard Ryan,kennethgutierrez@example.org,5850.07
32869,Jessica Pitts,gcombs@example.net,8041.08
3701,Katherine Simpson,hickmanfrank@example.net,2742.7
36440,Stacy Lester DDS,nicholsjill@example.org,7729.39
20189,Brenda Medina,benjamin13@example.org,6498.03
25710,Philip Curtis,greengerald@example.net,7973.61
24954,Shelly Nunez,timothy39@example.com,9853.09
26278,Lisa Nguyen,cathy98@example.org,5465.53
5317,Joe Green,julie76@example.com,4624.62
13246,Jared Miller,nherrera@example.org,7887.18
17552,Amanda Skinner,welchapril@example.org,3420.17
40092,Sandra Kline,ibell@example.com,468.61
41806,Patricia Stuart,timothyturner@example.org,7022.51
31858,Christopher Reeves,ojohnson@example.com,9708.11
31959,Keith Wright,wilsonapril@example.com,5032.15
28428,Erin Austin,madeline16@example.com,3932.04
46818,Christine Johnson,randallyates@example.org,3844.9
48635,Zachary Love,tbuck@example.org,2799.24
11255,Christopher Smith,maria33@example.net,9545.59
22016,William Woodard,yvonne68@example.net,7194.92
7336,Michael Medina,jaime26@example.org,8429.16
46196,Judith Mcdonald,goodwinkristin@example.com,7925.46
37572,Jared Oconnell,nathan78@example.net,416.36
30122,Albert Deleon,ashleyjackson@example.org,1128.7
22916,Breanna Wilson,morenomichael@example.net,8224.21
49656,William Evans,vshaffer@example.org,8549.79
31769,Jason Wilson,atkinsondaniel@example.org,6765.94
37672,Brenda Williams,smithjeffrey@example.org,1733.32
24570,Laura Meza,moorekimberly@example.org,852.39
37969,Gregory Owens,nathan17@example.com,8874.27
43761,Joan Hensley,zsharp@example.org,5833.09
15026,Luke Frank,phillipsvalerie@example.net,9250.67
15042,Lindsay Robinson,kelly66@example.org,4989.74
49084,Laura Chandler,mthomas@example.com,7389.99
15713,Mark Clayton,lisa45@example.net,1340.84
26893,Sean Robinson,zandrade@example.com,9249.46
41068,Earl Anderson,robertdelgado@example.org,5951.86
7857,Debbie Rivers MD,matthewrodriguez@example.com,9943.99
28299,Gail Rhodes,moracarl@example.org,478.99
20334,Andrew Pennington,collinsadam@example.com,4438.15
14468,Eric Ortiz,jenniferstephenson@example.org,7020.56
39303,Terri Brewer,pryan@example.org,7732.63
30187,Edwin Walker,tbuck@example.org,9276.05
14944,Jessica Thompson,laura90@example.org,6891.85
39778,Rachel Ellis,barkerzachary@example.com,8780.88
34817,Brian Morse,brittany85@example.net,137.11
36831,Gabriella Sanchez,hcarter@example.org,8093.89
45007,Bradley Jones,davidday@example.com,9854.91
24430,John Bowman,zmeyer@example.net,8698.94
10324,Richard King,simmonsmarc@example.net,1970.44
21546,Carlos Webster,brittanydixon@example.net,9533.15
15947,Stephanie Richards,jeffrey08@example.com,1760.77
22113,Katherine Powers,juliawhite@example.com,1596.86
7472,Candice Williams,vfisher@example.net,8485.46
39950,Charles Tran,william74@example.com,9951.35
47025,Megan Lee,dayricky@example.org,487.62
27708,Nancy Abbott,david67@example.org,300.37
23113,John Williams,petersbrittney@example.net,5413.09
17278,Elizabeth Stanley,prattwendy@example.com,862.92
38885,Kristin Conley,carterrenee@example.net,9350.9
49011,Tyler Higgins,dsantos@example.com,4635.79
19357,Amanda Potts,scottgonzalez@example.com,3010.68
10116,Gregory Ross,holly02@example.org,3602.97
11635,Samantha Palmer,anthonywade@example.org,5292.23
32284,Donald Rodriguez,gina17@example.net,713.69
47860,Ryan James,oliviaking@example.com,6932.33
10904,Megan Ortiz,iwilson@example.net,5665.51
39902,Andrew Morgan,xschaefer@example.org,2849.11
19723,Carl Larson,rossalan@example.net,9517.76
11893,Chelsea Knapp,igriffith@example.com,5666.9
5816,Patricia Barrett,kingbrenda@example.com,6988.4
11310,Dennis Aguilar,carlafisher@example.org,2869.3
50567,Olivia Tanner,knightamy@example.org,8536.69
40097,Brian Brown,williamsrebecca@example.com,6025.91
30313,Sophia White,michael48@example.org,1489.44
28998,Anthony Evans,robertjohnson@example.org,5755.14
16413,Linda Duncan,jimenezanthony@example.net,6528.21
22102,Samantha Mathis,mhale@example.org,3450.5
11928,Vanessa Walton,glawrence@example.com,6747.36
28077,Ronald Jones,costamatthew@example.com,2264.83
7882,Sara Henry,megan45@example.com,8298.54
3316,Cesar Jackson,blake50@example.org,2562.65
39206,Rebecca Nash,dlucas@example.com,1706.74
8053,James Norris,webbtaylor@example.net,126.29
30074,Charles Bauer,matthew45@example.com,6275.06
41539,Taylor Buck,erichorne@example.net,5382.5
6688,Jordan Perez,avance@example.com,3423.61
41586,Kayla Liu,gregory90@example.com,1133.12
33465,Patrick Singh,tina52@example.org,2382.9
31328,Dennis Lin,brent78@example.org,6315.42
35426,Ashley Williams,mmaynard@example.org,4379.31
30825,Joe Thomas,ncarrillo@example.org,4925.86
32531,Elizabeth Garrison,jonesashley@example.org,7199.62
36214,Susan Wilson,sscott@example.com,7576.05
45012,Steven Perry,jennyatkins@example.com,9313.39
27733,Brianna Love,robinsonjames@example.org,8793.29
22272,Mitchell Johnson,alicia56@example.net,6203.92
9378,Raymond Burns,hbrown@example.net,5298.64
19528,Amber Shelton,benjaminsmith@example.com,8052.23
40928,Robin Allen,johnsondonald@example.com,3040.37
1575,Christina Boone,brettwilliams@example.com,1233.78
7814,Jill Baker,murrayjennifer@example.org,8163.48
3440,Kendra Reyes,jamesjackson@example.com,2973.38
2216,Daniel Valenzuela,melaniepeterson@example.com,5690.14
46058,Michelle White,danieltaylor@example.org,4045.62
12544,Sarah Mcconnell,williamsdavid@example.net,6432.82
49853,Dale Park,michelephelps@example.org,3430.86
15492,Teresa Rivera,hclark@example.org,1890.34
14374,Kathryn Sims,tiffany97@example.net,6549.73
29894,Joann Fleming,margaretthomas@example.net,1723.33
10341,Angela Allen,cromero@example.org,4151.58
28516,George Williams,robert24@example.net,8233.2
36681,Tony Leach,smithgary@example.com,47.23
1298,Katie Moran,tatejessica@example.org,9525.86
16246,Renee Hughes,kimberly85@example.net,2498.48
13790,Sara Dunn,davismichael@example.com,6277.1
13190,Shannon Davis,duncanelizabeth@example.com,8666.68
26728,John Potter,crosbyashley@example.com,7615.02
8735,Paula Bell,jamesdeleon@example.com,5213.81
41657,Steven Hamilton,javierburns@example.net,4451.76
16735,Michelle Adams,tammymartinez@example.net,5953.27
50548,John Walker,leemary@example.net,88.62
25386,Susan Medina,wujessica@example.com,555.53
38031,Lisa Daniels,asmith@example.net,3134.54
3289,Thomas Brooks,taylorjennifer@example.net,1152.29
49308,David Simmons,awright@example.com,1070.91
31218,Frank Harding,marilynholmes@example.com,9309.06
8109,Robin Michael,mitchellkimberly@example.org,7037.4
15477,Anthony Knight,ellissabrina@example.net,4694.4
9592,Anna Swanson,christopherwarren@example.org,8556.59
22379,Carol Brown,lauralane@example.net,1279.65
44909,Michelle Beck,rogersashley@example.net,1893.45
12873,Pamela Hernandez,tinafields@example.net,3182.85
3944,Lauren Foster,chasedavid@example.org,1663.1
20170,Kaylee Guerrero,boyderic@example.net,2917.13
11150,Steven Paul,matthewsanchez@example.org,3279.12
8457,Jerry Brown,kristystout@example.com,9509.63
3844,Donna Suarez,williamrobinson@example.org,7057.72
25426,Kelly Jones,csantiago@example.net,4207.47
42923,Nancy Smith,caitlin16@example.net,1389.03
36818,Karen Hernandez,joseph19@example.net,2947.88
39791,Jane Lambert,sabrina77@example.net,5584.91
13541,Heather Watson,andrewdennis@example.com,7343.6
12257,John Li,kellyhall@example.com,2079.09
12081,Gene Johnson Jr.,hartlaura@example.com,4859.98
43054,Nicholas Scott,ronald78@example.com,4181.21
14090,Edward Rogers,equinn@example.org,3646.47
22068,Erin Mclaughlin,hicksamy@example.com,2377.54
13960,Jeremy White,david78@example.org,9782.19
42161,Roy Cruz Jr.,ohansen@example.com,8442.22
35148,Kimberly Blair,snyderjaime@example.com,2013.12
2017,Antonio White,watkinssusan@example.org,5611.12
21389,Erik Drake,harrischristine@example.net,8229.16
19565,Corey Proctor,jmccormick@example.net,790.2
38064,Stephen Hartman,rachelbyrd@example.net,1936.86
30799,Donna Fuller,hernandezalyssa@example.net,7733.98
2692,Jessica Fox,james17@example.net,1050.06
9618,Stephen Hensley,chad71@example.com,1566.52
1062,Samantha Salinas,briannaellison@example.net,5284.33
49435,Thomas Neal,taylorwest@example.org,5192.15
12503,John Cooper,jenkinsgabriel@example.net,7095.39
26579,Jennifer Palmer,justincarter@example.com,2553.63
21064,James Phillips,hernandezjulie@example.org,6032.13
49249,Samuel Flores,wrios@example.org,9964.47
36521,Lauren Miller,warelacey@example.com,5825.54
31491,Daniel Lucas,robert54@example.org,9615.09
7488,Craig Winters,julia93@example.net,8762.66
15125,Tyler Alexander,gailedwards@example.net,8416.46
31549,Edward Cunningham,briana06@example.org,2138.07
5985,Cheryl Avila,michaelbrown@example.com,1769.13
47467,Brad Adams,erichernandez@example.net,2225.46
21965,Megan Brennan,lisawhite@example.com,9567.84
5697,Kathleen Kelly,hbrooks@example.net,6143.01
35756,Richard Lopez,jason64@example.com,1361.75
15171,Garrett Burns,leerichard@example.org,3782.02
48260,Samuel Fleming,turnerwillie@example.org,7987.55
40720,Dr. Justin Carter,sarah79@example.net,1527.22
40727,Tracy Luna,williampena@example.org,4916.47
33741,Charles Lewis,martin76@example.com,8476.18
5391,Julie Cooper,kmcguire@example.net,1966.21
45748,Tyler Peterson,freemanwendy@example.net,7339.72
24548,Veronica Webb,cathy16@example.org,3051.27
7543,Crystal Bradley,druiz@example.org,7229.99
17164,Jeffrey Lewis,amywilliams@example.com,2870.27
20479,Curtis Ross,seandavis@example.org,7291.81
36554,Suzanne Trevino,jorge06@example.org,6885.59
5016,Jennifer Lee,dawn22@example.net,5040.84
34120,Francisco Williamson,omorris@example.net,3388.02
2705,Lisa Torres,bkrause@example.org,8126.53
34105,Maria Davis,ifaulkner@example.net,677.65
7003,Cindy Jefferson,mking@example.com,6915.36
16612,Katie Thompson,millerleslie@example.org,9874.2
19287,Keith Mitchell,xcooper@example.org,5828.96
46908,Richard Smith,donaldrichards@example.com,1869.23
42879,Chelsea Horton,anthony53@example.org,8295.93
14109,Kristin Miles,jamie69@example.org,2438.04
23057,Dr. Kyle Clark,carternancy@example.net,3607.67
2098,Benjamin Jennings,michaelwhite@example.com,6357.47
10087,Carl Edwards,timothyfloyd@example.org,4219.19
36252,Jeffrey Patterson,davidkhan@example.net,497.7
29840,Kevin Johnson,alexandrajones@example.net,9949.42
28514,David Clark,taylorjulie@example.org,3738.54
1185,Jean Cooper,madison09@example.net,3247.81
6225,Lisa Brady,nvaldez@example.org,9671.35
26269,Katie Thompson,kaylakerr@example.org,2628.98
27228,Amanda Spencer,yspencer@example.org,521.44
24713,Kenneth Perez,fwebb@example.net,4273.07
8206,Jack Morris,vmurillo@example.org,4121.92
49681,Eric Herrera,aaronberry@example.org,4709.21
40188,Rebecca Allen,dustin47@example.org,511.21
20195,Erica Drake,trevorthomas@example.org,9111.54
7478,Miranda Foster,ccruz@example.org,6205.41
13608,Andrea Santos,vpatterson@example.org,23.99
7533,Ryan Brennan,steven16@example.org,4479.31
43628,Mike Durham,petersonjohn@example.net,553.45
37677,James Sullivan,dodsonkari@example.net,8900.29
45153,Malik Vasquez,gabriel98@example.com,6306.81
48436,Brett Mathews,kevin89@example.org,6786.48
33558,Tammy Cisneros,sfreeman@example.org,272.96
50705,Sheila Alvarez,fcalderon@example.com,2724.12
10665,Kyle Meyer,fwalker@example.com,2007.77
41073,Shelley Parrish,portersandra@example.org,2314.47
33503,Ian Matthews,brodriguez@example.com,6745.96
34828,Michael Ingram,wesleyhartman@example.net,9103.21
36013,Karen Mueller,matthewprice@example.com,6204.06
29401,Martin Ross,fclark@example.org,167.99
3712,Michael Scott,jessemarshall@example.net,1595.38
1188,John Mcgrath,melissaryan@example.com,8551.72
24356,Kelly Patterson,fflynn@example.net,6704.86
13282,Sean Brooks,brittanyreed@example.org,7302.04
19575,Stacy Porter,mmartinez@example.org,1253.68
29587,Kimberly Fowler,michelle77@example.com,1407.75
29944,Mandy Perkins,sara03@example.com,7717.42
31930,Ralph Hayes,amanda41@example.net,5415.29
13265,Michael Watkins,zkoch@example.org,1845.53
37440,Samantha Walker,stevenporter@example.org,4419.66
16547,Justin Davidson,john44@example.com,9402.37
36407,Tricia Thompson,ashley94@example.org,1162.29
17051,Donald Mills,gutierrezamber@example.net,5614.11
17792,Dakota Rowe,wesley59@example.org,8477.25
47465,Jared Johnson,jennifer20@example.org,636.72
