supplierId,supplierName,supplierEmail,supplierSharePrice
28038,Mark Orr,lindseyrogers@example.org,7612.37
45369,Jennifer Salinas,rogerstammy@example.org,5005.33
40977,Andrew Keller,fowlerbrian@example.org,7976.7
32411,Darlene Foley,amandamathis@example.com,1330.74
39515,Katrina Murphy,cindycunningham@example.com,1583.38
26132,Jennifer Cunningham,wilsonjerry@example.com,4512.35
49990,Peter Davis,wreed@example.org,5483.44
41286,Michael Scott,david94@example.net,9904.64
43874,Kimberly Brown,castrojason@example.org,4046.15
10384,Craig Mays,xballard@example.net,4237.93
32635,Taylor Martin,stephanie91@example.com,5928.84
5510,Diane Watson,levinebrian@example.org,7330.16
23209,Joseph Hanson,mhogan@example.net,1548.05
26835,Amy Clark,joshuasantos@example.com,3865.63
45118,Sean Charles,marielopez@example.org,4209.07
33311,David Brooks PhD,victoriabrewer@example.net,472.37
37495,Kelly Berg,pmccall@example.org,7429.52
7242,Hannah Rodriguez,hjohnson@example.com,8650.61
31138,Jacob Gonzales,andersonvincent@example.net,8687.87
23417,Taylor White,troylewis@example.org,1012.08
33282,Peter Brock,lowerykristin@example.org,619.55
16511,Vincent Marshall,cchristian@example.net,3290.45
8738,Collin Peterson,westjeanne@example.org,6570.45
28542,Jessica Klein,cynthia54@example.net,3967.1
27224,Ronald Harvey,nicolejackson@example.org,3286.78
42901,Victor Murphy,brenda38@example.org,1945.82
30346,Amanda Walters,jeremycarr@example.org,932.4
45811,Debra Fletcher,hunterjennifer@example.net,3713.07
50617,Dr. Mia Smith,adriana35@example.com,327.11
41268,Danielle Hudson,michael04@example.org,156.12
31601,Charles Robbins,kimberlysmith@example.org,7727.91
48469,Sandy Joseph,thorn@example.net,6097.32
48644,Ashley Haley,mortonariel@example.net,9193.21
49508,Amber Wolfe,munozashley@example.com,3786.48
7993,Lauren Pineda,april77@example.net,8751.72
22206,Kenneth Smith,orhodes@example.org,9298.63
10779,Brady Walker,angelahall@example.com,4123.86
43846,Richard Harrison,petersonelizabeth@example.com,4278.28
30847,Jessica Ferrell,idrake@example.net,2058.64
18642,Robert Mckenzie,james17@example.org,5433.0
28201,Barbara Wells,ryan20@example.org,5462.73
29039,Michelle Henry,nashnicole@example.net,6356.54
19144,Douglas Williams,yrogers@example.org,7195.73
30414,Michael Moore,dukejessica@example.com,4643.57
35430,Raymond Miller,hruiz@example.com,4058.24
12818,Jordan Valenzuela,lucerojeffery@example.org,116.27
21236,Sergio Singh,jonesjoseph@example.net,5009.81
47412,Gary Allen,millermichael@example.com,996.1
24776,Kathleen Foster,cooksarah@example.com,3158.06
14491,Brooke Aguirre,jill15@example.com,228.59
3820,Wesley Reid,nealmatthew@example.com,1638.14
33225,Samantha Riddle,zbaker@example.com,6091.89
4708,James Sharp,jscott@example.org,3336.73
47730,David Soto DVM,rodgersdavid@example.com,1189.81
28668,Carla Smith,robinsonalexander@example.com,905.19
24355,Alexander Jones,michael48@example.com,5682.26
46455,Nancy Williams,josesantiago@example.net,8196.62
39770,Karen Smith,robinsonfrederick@example.com,446.23
29137,John Cortez,katelyn51@example.org,6184.47
26918,Brandon Lopez,jessefisher@example.net,1327.03
27403,Angela Wood,smithdouglas@example.org,4343.64
33934,Melissa Chandler,liuchristina@example.net,6185.4
41434,Kristy Johnson,harrisjeffrey@example.com,7622.6
3255,Gary Nichols,misty48@example.com,8666.44
33864,Richard Mata,christine86@example.org,9540.13
19846,Crystal Elliott,imerritt@example.net,6582.51
38195,Thomas Wood,nicoleharris@example.com,8898.13
23673,Andrew Ramirez,bruce38@example.org,6372.08
47582,Carrie Garner,bmartin@example.org,4651.03
12424,Megan Estrada,simpsonmichael@example.org,5295.86
12030,Justin Figueroa,fbaker@example.net,213.22
31663,Christopher Jenkins,ingramrodney@example.com,9271.29
13220,Patricia Mcknight,ashley83@example.net,9292.45
38663,Kathryn Taylor,brandongarza@example.net,4512.53
5089,Alexandria Gibson,zmccarty@example.net,5150.53
27603,Emily Cruz,nelsonbriana@example.org,5574.78
50876,Roy Landry,vpetty@example.net,5001.19
40145,Rhonda Flores,lorisingleton@example.net,7192.61
50091,Sara Lee,bradwang@example.org,8685.39
41272,Miss Lacey Johnson,james63@example.com,1868.46
40304,John Hutchinson,kimcolin@example.org,9252.73
23274,Jill Newman,tcarter@example.net,6775.62
32157,Samantha Rodriguez,charles92@example.org,7327.1
44223,Leslie Garcia,frankthomas@example.net,90.0
6946,Walter Horne,ramirezchristine@example.com,4733.26
10829,Bethany Carpenter,shawnmitchell@example.net,48.14
10437,Gina Hernandez,murillojeremy@example.net,520.46
18088,Eric Gonzalez,zbrown@example.net,1010.43
11717,Kimberly Lee,kpetersen@example.com,8602.64
8239,Micheal Clark,smithandres@example.net,7500.56
47498,Thomas Garcia PhD,jacquelinesantiago@example.com,6247.91
48054,Michele Wells,gallen@example.com,5018.01
29845,Margaret Pollard,amy81@example.com,3123.73
13509,Hector Foley,cynthialopez@example.com,2819.2
30223,Jason Stevens,yorkashley@example.net,9576.11
25534,Lisa Torres,karen82@example.com,2021.88
3910,Margaret Hansen,hughesjennifer@example.com,1687.08
36113,Richard Jones,eric56@example.net,7857.24
18017,Jerry Berger,vkelly@example.org,6744.88
22017,Aaron Duarte,littledarren@example.net,9568.92
44046,Wendy Miller,rachel62@example.com,4313.81
35498,Sarah Glover,patrick16@example.com,3282.35
43787,Marcus Scott,dean37@example.com,9489.93
26857,Omar Turner,josephkevin@example.org,868.83
35732,David Young,elizabethgordon@example.org,2252.19
8597,Tammy Allen,stevenmontgomery@example.net,2416.74
18880,Debra Mitchell,salasdonna@example.org,639.99
38043,Timothy Hicks,shawn39@example.net,9591.8
1589,Danny Hunter,millerjamie@example.org,4638.67
33784,Vickie Ingram,meaganmiller@example.net,6884.04
17111,Angela Brown,katherinemontgomery@example.net,7296.48
43489,Karen Martin,hoodaudrey@example.net,3013.93
30592,Laura Hutchinson,robinsonjennifer@example.com,4505.56
27870,Mario Harper,hmccarthy@example.org,4860.93
32485,Tiffany Martin,smithkelly@example.com,4692.83
45929,Catherine James,qlawson@example.com,2736.74
35028,Travis Lewis,rmartinez@example.com,2971.43
18716,Chad Greene,hgrant@example.net,972.79
7954,Thomas Mendoza,randy48@example.net,2551.7
49278,James Carpenter,sarah40@example.org,9606.53
45807,Andrew Henry,eric96@example.net,6048.94
43965,Steven Schultz,bdominguez@example.org,3841.08
31031,Bryan Martinez,jameswinters@example.com,8665.68
32493,Melissa Johnson,mlyons@example.net,625.29
22428,Kenneth Ruiz,hollythomas@example.net,7429.5
49281,Emily Black,deniselove@example.net,473.14
21846,Deborah Lyons,rcolon@example.org,4971.92
44249,Amy Olson,uroman@example.org,3738.27
20024,Marc Cook,eric47@example.net,782.7
1506,Jennifer Bryant,tracybrady@example.com,1781.32
32000,Alexandria Lawson,adamwalton@example.net,376.91
41483,James Mays,james65@example.net,9105.47
26468,Kristi Hernandez,xwells@example.org,9481.81
38225,Erin Martin,jenniferreyes@example.org,6449.56
32599,Jennifer Kim,ojackson@example.org,1287.34
8520,Fernando Walker,zbarnett@example.net,3076.11
28908,Eric Brown,tristanbaker@example.com,2230.02
20752,Erin Jimenez,susan68@example.net,1790.56
19200,Virginia Bates,walkerkatrina@example.com,6448.5
17016,Pam Gross,joseph13@example.com,5288.37
38822,Ian Bennett,mfrye@example.org,6559.79
4882,Michele Wilson,matthewlong@example.net,7927.65
39044,James Mccormick,tonyaashley@example.org,1841.15
30076,Kim Shelton,ralphwilliams@example.net,1324.79
8197,Karen Williams,patrickjoseph@example.org,2151.8
24970,Amber Henson,mark90@example.net,4385.41
16614,Shannon Dalton,marshallderek@example.net,1892.12
7758,Jennifer Herman,pamela36@example.com,3982.29
9418,David Mendoza,kleinsue@example.org,2721.14
39119,Robert Robinson,jeffrey35@example.org,6683.38
14345,Patricia Martin,whart@example.net,3759.22
24792,Mark Allen,williambaird@example.com,8199.98
9082,Carlos Turner,stevenfox@example.net,7855.39
18398,Dustin Petty,hicksleslie@example.org,7259.66
48742,Emily Reynolds,david74@example.com,7474.54
46780,Taylor Walker,anthonyhunt@example.com,4656.41
42963,Ronald Juarez,brian07@example.com,3440.37
49280,William Nash,susan86@example.com,4341.24
5776,Nancy Vaughn,mooredouglas@example.org,776.59
11522,Jonathon West,paigepratt@example.org,974.27
46360,Jennifer Nguyen,simpsonaaron@example.org,196.33
48062,Kayla Taylor,george55@example.org,5976.06
20604,Danny Gonzalez,nicole40@example.org,2084.86
5804,Tiffany Wright,sarahdavis@example.org,9622.63
30196,Kenneth Holt,smithrebecca@example.com,6051.53
3278,Gavin Hill,julie31@example.net,9447.75
18778,Amy Patel,allison62@example.com,5300.07
37761,Emily Green,traviswiggins@example.com,610.38
36734,Patricia Mason,margaretbryant@example.net,6647.36
9139,Christopher Sims,markserica@example.net,3013.26
22550,Samantha Harris,brightalexis@example.org,1298.85
8644,Michael Ball,karabrowning@example.net,3501.96
9210,Kendra Friedman,victoria33@example.com,4177.8
46041,Jeffrey Gonzalez,zhill@example.org,5575.28
14656,Susan Gonzalez,powelljennifer@example.org,4067.33
46185,Brian Booth,adkinserin@example.net,8395.52
23078,Julia Miller,pattersonhailey@example.org,3377.92
20819,Christina Brown,cookryan@example.net,5787.84
4164,Richard Pennington,jill60@example.com,4126.33
34747,Brian Hill,fmiller@example.net,459.29
13524,Cameron Hawkins,mindywilson@example.net,9140.16
6558,Matthew Bowen,paul19@example.org,1634.68
42618,John Mullins,adam46@example.net,6348.46
44878,Pamela Weaver,calderonjoyce@example.com,9459.92
46372,Patricia Gonzalez,rogerevans@example.org,6413.53
34566,Jessica Griffin,cjohnson@example.org,6609.17
40022,Leah Lee,thomasjones@example.com,3567.18
13985,Ashley Lowe,ymclean@example.org,5959.09
35399,Barbara Tucker,chall@example.org,2314.01
22211,Marissa Rollins,cweaver@example.net,2926.81
15773,Heather Christian,christina97@example.net,4481.43
9438,Timothy Jones,robertscarolyn@example.org,4498.58
24227,Brian Maldonado,christina37@example.org,2728.02
38438,David Berry,kara01@example.org,5542.82
33273,Riley Wagner,bmarshall@example.com,8240.59
41222,Rhonda Stewart,manuel32@example.org,3757.78
17122,Lisa Anderson,blackwellmaria@example.org,9480.41
7726,Katelyn Hodges,richardmason@example.org,8521.6
12023,Tiffany Smith,uhill@example.com,2114.12
31764,Bruce Jones,andrew00@example.org,1203.03
43057,Donna Ross,davidshah@example.net,318.65
18218,Adam Johnson,frank08@example.com,1200.25
7218,Mary Marsh,esmith@example.com,679.79
36817,Christopher Smith,smithheather@example.com,1515.99
23229,Ian Henry,brandonreilly@example.net,1748.83
3985,Michael Smith,coleamber@example.net,2737.59
5977,Joshua Reeves,nsherman@example.org,1325.62
23569,Evelyn Wood DDS,kimpamela@example.com,8315.1
43477,Stephanie Steele,renee09@example.net,8885.97
10669,Cindy Lang,mlopez@example.com,3138.13
30074,Johnny Lewis,terrihendricks@example.com,2056.49
33183,Scott Gonzalez,lfoster@example.org,4632.53
19295,Anthony Kennedy,mollydavidson@example.com,6791.01
25213,Timothy Garcia,dustinsmith@example.org,2604.07
36880,Kaitlyn Lane,smithkylie@example.org,1194.94
42524,David Calhoun,ryan08@example.net,590.59
14397,Todd Reeves,melissagallegos@example.org,1118.46
44182,Christopher Stevenson,stephanie04@example.org,1265.48
1919,Jennifer Pearson,lisa14@example.com,2682.53
8846,Philip Baker,alan18@example.com,2680.71
49734,Toni Thomas,bwilliams@example.com,713.86
18457,Michelle Lopez,nancy85@example.net,3182.76
46156,Donald Torres,elizabeth64@example.net,8776.51
37343,Amanda Curry,zjones@example.net,7883.28
42492,Dylan Sherman,kim30@example.net,3893.26
45580,Jonathan Levy,kimdouglas@example.net,1553.9
46729,Luis Dennis,andre37@example.net,7203.29
33497,Juan Weaver,scottjeffery@example.org,2112.97
21208,Jennifer Smith,weaverchelsey@example.com,8842.14
19462,Albert Brown,ofuller@example.org,2321.04
9671,Stephen Rivera,joseph19@example.com,1723.48
49176,Lauren Hernandez,joneseric@example.net,5512.91
9253,Nancy Green,levyjames@example.com,8019.89
32348,Barbara Smith,qhodges@example.net,7417.22
23476,Christopher Macias,coxevan@example.org,2233.39
42721,Amy Hale,fmyers@example.com,4910.5
26529,Matthew Davis,draketina@example.net,478.89
7231,Melissa Barnett,ssmith@example.net,7275.28
2580,Mark Davis,bakersarah@example.org,2967.7
20230,Julie Williams,heidi97@example.com,5075.33
22610,Christopher Taylor,fbarber@example.org,2672.14
14029,Kyle Crawford,amyarnold@example.org,3170.02
7751,Edward Williams,paigekelley@example.com,4630.32
5896,Julie Hernandez,hooverwilliam@example.org,7571.07
38755,Molly Simpson,delacruzwilliam@example.org,4132.36
28686,Angel Scott,gomezkevin@example.org,4722.88
35144,Katelyn Roy,amanda75@example.net,5912.08
9015,Michael Mccall,stephanie46@example.com,4616.97
44105,Sandra Meyers,hornejeremy@example.net,9205.89
48845,Timothy White,clarkcameron@example.net,3020.2
29087,Elizabeth Donovan,ajackson@example.org,4049.81
48863,Brandon Smith,ophelps@example.org,6679.09
39982,Tamara King,lthomas@example.net,5465.57
16970,David Perkins,lanemarie@example.org,3696.77
40574,Cynthia Martin,fordpaul@example.org,6683.53
26529,Michael Williams,lawrencetimothy@example.com,35.75
27511,Jessica Jones,karenrogers@example.org,3673.25
5692,Paul Thomas,ebridges@example.net,8004.65
23319,John Cook,stevenclark@example.com,4889.11
39566,Latoya Woods,boothryan@example.com,3114.26
28147,Jason Cooper,mpope@example.org,6025.6
1661,Stephanie Vaughan,cmoore@example.com,7266.12
46381,Emily Henderson,joshuaferrell@example.net,5136.39
32831,Erik Townsend,brianlong@example.org,3645.11
43239,Christopher Gray,lmurphy@example.org,9049.21
25876,Denise Hernandez,markbrown@example.com,9950.35
6084,Margaret Sims,jeremysalas@example.org,4618.23
41089,April Martinez,kellytyler@example.com,7607.42
6330,Matthew Weber,lawsonnancy@example.net,8126.04
32995,Amanda Lee,kimberlyrivera@example.org,4926.21
42823,Mark Rodriguez Jr.,raymond29@example.com,3928.06
31006,Lindsay Harris,mariamartinez@example.com,3697.2
12137,Kenneth Brown,whitebreanna@example.net,8168.23
25662,Kelly Obrien,brian89@example.com,8797.64
40566,Daniel Nelson,gblackwell@example.net,6041.57
21803,Brian Owen,ericreed@example.com,2450.76
9380,Michael Davis,ubishop@example.com,9059.04
6433,Jennifer Herrera,michelleclark@example.org,9216.92
11769,Aaron Mcgrath,bbrown@example.net,679.85
17972,Robert Carlson,tmalone@example.org,2791.76
49754,Sheryl Waters,emily87@example.net,3121.36
50673,Peter Horne,lprice@example.net,5224.35
11013,Dillon Jones,cookwilliam@example.org,7586.68
21466,Marcus Mays,bowmanbrett@example.org,2624.72
22981,Joseph Henry,hunterrichard@example.org,5014.74
32929,Dr. Richard Jenkins DVM,nicole20@example.net,778.9
2247,Mark Ray,royhenson@example.net,3799.9
18758,Michelle Gay,fwilkerson@example.net,8452.27
8430,Nicholas Sanchez Jr.,batessamantha@example.com,1345.78
2701,Jasmine Hill,dennissmith@example.org,4630.42
29547,Sandra Riley,earl42@example.net,1102.11
19544,Zachary Garcia,villanuevamakayla@example.net,9980.99
15341,Laurie Robles,richard21@example.com,3998.39
35079,Brandon Barton,jasonbailey@example.com,4192.17
7856,Brandy Smith,reynoldsamber@example.net,8464.12
10122,Troy Barr,suarezalyssa@example.com,6028.62
34515,Brittney Austin,wlewis@example.org,2159.57
45572,Sheila Wagner,stonemark@example.org,1982.97
38590,Jeremiah Woods,ryanhall@example.com,7501.49
32898,Melissa Rose,carrie60@example.org,7964.12
13867,Shawn Nelson,nicole09@example.com,237.39
45758,Raymond Burns,frank24@example.org,2792.91
47756,Daisy Ruiz,michellemcdonald@example.com,5388.26
34450,Frank Mcgrath,dbriggs@example.net,2884.43
50770,Laura Caldwell,aaronbarnes@example.com,7337.2
7836,Jennifer Kemp MD,reneegarcia@example.org,6349.38
11763,James Smith,poolecrystal@example.net,6021.93
31741,Daniel Henry,judithhunt@example.net,9546.29
31227,Michael Hanson,danielle41@example.com,8971.86
18288,Amanda Gallagher,james30@example.com,6702.72
33674,Nicole Schmidt,hamiltonjennifer@example.net,1373.39
45755,Monica Holland,russellandrew@example.net,7470.49
39989,Patrick Allen,julieanderson@example.org,6400.05
32871,Sarah Robinson,haynesjulie@example.net,1754.17
1699,Colleen Hernandez,mendozadavid@example.com,245.6
24088,Anne Smith,morgan70@example.net,6915.69
50290,Debra Tate,jblankenship@example.net,2447.64
10710,Rhonda Butler,william12@example.org,2762.04
43802,Daniel Gutierrez,cwinters@example.net,761.51
10450,Brian Brewer,kevin50@example.org,9063.53
38231,Ryan Anderson,antonio75@example.org,2565.71
48170,Mrs. Lisa Jacobs,kaylee00@example.org,1485.74
2597,Brian Mendoza,christine19@example.net,7605.75
28105,Barbara Pollard,virginiamullins@example.org,1690.59
24674,Susan Jimenez,mcgeejamie@example.com,5396.3
27941,Mark Brennan,jimenezjoseph@example.com,5587.14
45713,Charles Smith,mlynch@example.net,7048.86
22626,Nancy Cobb,qjenkins@example.com,8050.59
7460,James Brown,rebeccayoder@example.org,4826.91
46087,Nicole Mcdonald,crystalrogers@example.com,1112.79
10249,Ashley Williams,sadams@example.net,3450.21
19271,David Nguyen,lisaprice@example.com,3409.35
41942,Tyler Reed,lisagonzales@example.net,4025.58
25440,Holly Doyle,juan48@example.org,2311.76
38685,Suzanne Walker,morrisjohn@example.net,5276.87
40971,Dr. Samantha Davenport,sarahmartin@example.org,4488.11
17770,Sheila Robinson,josephrichardson@example.net,3302.17
18310,Shawn Williams,twerner@example.net,7620.59
13054,Manuel Tucker,bishopstephen@example.net,4643.54
49948,Bill Thomas,michael94@example.com,8265.83
17087,Antonio James,cortezrobert@example.com,7088.02
40436,Jennifer Hernandez,blackthomas@example.org,3052.66
4612,Christopher Brady,michael47@example.net,853.1
34636,Connie Duffy,stephaniehamilton@example.net,6975.77
3384,Bobby Gallagher,christopher26@example.org,9327.72
11803,Joseph Warren,dianaweiss@example.org,3951.35
4631,Antonio Gomez,edwardsalbert@example.com,346.8
27933,Kevin Lowery,zwalls@example.org,4820.82
16238,Nicholas Rodriguez,ghancock@example.com,4546.35
47804,Amanda Brown,laurenbishop@example.net,5661.92
21639,David Patterson,wrighttiffany@example.com,4352.57
5630,Vanessa Fields,dfoster@example.org,3756.97
15554,Deborah Chapman,williammckenzie@example.net,1555.51
32624,Gilbert Gutierrez,dsmith@example.org,8746.92
18983,Adriana Sanchez,usanford@example.org,4084.44
4269,Shannon Franklin,victor49@example.org,4049.89
37067,Daniel Palmer,ewhite@example.com,4374.96
46271,Deborah Ortiz,zjohnson@example.net,5862.83
37815,Calvin Russell,matthewsjohn@example.net,1306.16
30570,Megan Williams,jennifer35@example.com,5067.97
