supplierId,supplierName,supplierEmail,supplierSharePrice
14510,Dr. Anthony Mason,james57@example.net,5193.47
42697,Brian Bennett,pfoley@example.net,6576.87
10424,Emily Obrien,clarkamanda@example.net,203.43
20150,Jessica Martinez,millsangela@example.org,5889.95
22551,Samantha Martin,wadeduane@example.org,948.82
15463,Samuel Thompson,gregory79@example.org,4165.29
41353,Dennis Berry,cbaird@example.com,3765.49
31618,Andre Miller,zlin@example.net,5907.63
18165,Justin Hayes,mary58@example.org,1036.6
29519,Eric Duke,rluna@example.com,2284.26
32026,Sharon Beck,omartinez@example.org,2235.53
26390,Angela Ortiz,joseph63@example.com,7150.05
41801,William Allen,christina22@example.org,2130.13
2984,Melvin Lee,robincabrera@example.org,7760.99
6803,Laurie Coleman,marshalljustin@example.net,2934.52
25622,Courtney Smith,brandonbecker@example.com,8631.67
49511,Catherine Reid,gouldcolleen@example.org,3092.13
15145,Mark Bailey,vross@example.com,3901.64
18888,Jason Jordan,phillip45@example.com,4233.92
8471,Amy Small,aaronspencer@example.com,6759.65
38383,Shelby Cunningham,martha49@example.com,9609.24
36881,Kayla Nichols DDS,jonesdaniel@example.net,4898.57
35439,Michele Anderson,kbeck@example.org,769.14
16512,Linda Peterson,nhardy@example.com,7067.32
46659,Louis Cox,tlucas@example.org,2821.41
25779,Justin Morales,scott77@example.com,9598.79
24424,Kristen Garcia,kdavies@example.net,668.12
5231,Megan Wilson,omartin@example.net,5545.91
6411,Andrew Cochran,eric53@example.com,3592.1
23241,Ivan Tate,robertramos@example.com,6848.22
14603,Casey Kramer,amanda81@example.net,9369.2
11434,Monica Ramos,martinezgregory@example.net,6765.06
7719,Lisa Harris,davidrobbins@example.com,2673.53
30781,Thomas Hall,burkejoseph@example.net,3275.51
46117,Philip Armstrong,bryan25@example.org,1486.86
30263,Emily Barr,qtorres@example.com,8339.33
44563,Donald Doyle,hamptonjeffrey@example.org,3402.51
18282,Lisa Washington,armstrongmichael@example.org,6470.1
38745,Ana Gregory,brownlacey@example.org,5298.07
23433,Mario Odonnell,rroberson@example.com,2413.61
22761,Michelle Parker,ubright@example.com,5263.2
6743,Bradley Sampson,mgaines@example.net,4599.02
36631,Matthew Smith,cory97@example.com,715.26
38886,Victoria Hinton,christopherrobinson@example.org,3395.84
46189,Nicole Perez,swise@example.net,4145.85
5569,Linda Johnson,antoniomoran@example.net,4501.19
5873,Kerry Beard,bellstephanie@example.org,8604.69
14766,Carol Lewis,morsenathan@example.net,6245.43
15584,Mary Wilson,paulshelton@example.com,3205.23
15417,Ryan Gonzalez,karenshort@example.org,2036.07
19995,Joseph Ramirez,wagnertammy@example.org,7760.07
31360,Tina Jacobs,edgar62@example.net,633.32
26411,Samuel Miller,johnsondominic@example.com,3403.32
22312,Victoria Richmond,andrewstyler@example.org,7021.13
21317,Tabitha Walker,ochoavanessa@example.net,9246.79
45803,Jennifer Hernandez,lesliewebb@example.com,6581.82
13160,Dr. Mark Edwards,luisrobinson@example.org,8906.31
37708,Jeffrey Flores,wrighteric@example.net,4718.75
13626,Christopher Mccarty,tuckerjeremy@example.net,8051.55
15662,Destiny Salazar,marnold@example.net,8114.92
18541,Robert Walter,carmen87@example.com,7603.09
20599,Amanda Castillo,michaelcastillo@example.org,3496.35
28847,Shannon Wang,walkermark@example.net,1690.56
10651,Cameron Perez,wallaceray@example.com,1477.56
39958,James Green,michele72@example.com,8866.35
14550,Emily Webb,yjohnson@example.com,5053.72
32593,Robert Flowers,amanda81@example.org,6198.7
22994,Dustin Hicks,estafford@example.com,7843.67
26911,Diana Howard,daviskaren@example.org,3336.34
45603,Zachary Willis,vwilliams@example.org,1314.21
40094,Michael Mcclure DDS,wgarza@example.com,6001.18
4665,Bridget Frazier,traceychurch@example.org,7777.39
36472,Ryan Jones,jessicacolon@example.org,3516.23
20574,Teresa Phillips,mosesdebra@example.org,3783.16
2519,John Green,rebeccaellison@example.com,3783.69
10327,Dawn Mitchell,ychandler@example.net,2725.71
6253,Megan Deleon,diazandrew@example.net,3142.16
9765,Dalton Barrett,hensleymichelle@example.org,3813.17
19071,Katie Lopez,khobbs@example.com,3721.38
19940,James Rodriguez,vmunoz@example.org,4507.92
26771,Bruce Johnson,stephanie80@example.com,1043.15
1387,Dana Johnson,kevin34@example.com,6425.75
47942,Michele Davis,jennifercollins@example.com,8449.75
43864,Katherine Mays,fmccall@example.org,2371.74
43832,Melissa Rodriguez,georgeleonard@example.com,2971.71
3753,Jason Roberson,fpaul@example.org,6302.33
30113,Christopher Ford,clarkchristie@example.com,41.37
18964,Aaron Delacruz,tristan85@example.org,5342.74
28728,Darren Douglas,jennifer11@example.com,281.29
36263,Brittany Lopez,atkinsonvanessa@example.org,1350.58
50919,Jeffrey Ramos,michelleperry@example.net,2233.27
39384,Joseph Johnson,justinjones@example.org,109.89
37208,Ronald Koch,pattersonmatthew@example.net,9080.67
35774,Mark Brown,vincentschroeder@example.org,3028.59
20071,Jason Evans,bradybryan@example.net,390.03
4678,Anthony Richards,beckyclarke@example.net,3001.23
32092,Jennifer Hudson,suecross@example.net,109.1
49685,Brian White,wrightholly@example.net,8143.38
27138,Mr. Christopher Yoder,brookshaley@example.org,9337.68
9139,Randy Johnson,john30@example.org,2681.5
29405,Yvonne Nielsen,michaeldavis@example.net,157.8
42767,Elizabeth Flores,johnathan28@example.com,56.53
20711,Brittney Dickson,tranapril@example.com,1716.44
38624,Elijah Stone,williamcervantes@example.net,212.0
39928,Victoria Valdez,sanderson@example.org,9777.13
8748,Timothy Cruz,mark74@example.net,3360.45
7877,Andrew Glass,wallacechristopher@example.net,8176.75
31306,John Morton,tonya24@example.net,8731.23
27291,Stacy Anderson,shannon96@example.com,5017.24
12040,Ronald White,amartin@example.org,4307.27
46382,Dana Anderson,padillacarol@example.net,4075.98
42107,Danielle Fowler,jandrews@example.org,4471.9
11648,Michelle Ingram,rphillips@example.net,7494.2
41435,Lisa Phillips,gschneider@example.org,148.48
39823,April Padilla,thomasrichardson@example.com,1085.49
13302,Rodney West,uweaver@example.org,2305.61
11550,Sherry Mitchell,zbell@example.net,7207.31
42060,Brianna Knight,maryfisher@example.org,9461.15
26164,Jason Brown,denise27@example.org,5712.38
37349,Jack Baldwin,lovejeffrey@example.com,1080.29
25630,Aaron Smith,kathryn03@example.com,8247.2
2687,Nicole Griffith,cameron07@example.net,3337.24
26962,Brandy Collins,joannaclark@example.org,4518.39
22198,David Walker,johnathanbell@example.org,191.61
2336,Michael Williams,rachelbruce@example.net,3514.03
3988,April Stephens,kylejimenez@example.org,1896.63
12678,Lisa Hicks,oellison@example.org,3768.74
10572,Stacey Klein,todd36@example.org,2404.29
6107,Robert Baker,garciadiana@example.org,9819.47
30053,Yvette Summers,barbara94@example.org,5088.13
34306,William Bell,johnathan84@example.com,2428.56
29497,Kimberly Lewis,adyer@example.com,1293.2
18394,Dr. Monica Riley,srichards@example.net,6694.31
48980,Andrea Dominguez,saraperez@example.com,5686.91
16273,Kristen Tate,michael14@example.com,7929.99
16574,Walter Nolan,tmiller@example.com,3202.79
35969,Christopher Wilson,eric56@example.com,4958.01
28498,James Garza,smithdana@example.com,8009.82
15142,Stephanie Tyler,meghanhooper@example.com,3386.17
44970,Kirsten Henderson,davisandrea@example.net,5158.6
28364,Cynthia Gilbert MD,bassmichelle@example.net,3189.99
48891,Sheila Lang,wgilbert@example.net,8946.44
40270,Karen Case,ashleyvillegas@example.org,6907.73
29100,Thomas Pearson,brandonnixon@example.com,1015.43
22994,Casey Clark,nielsenjames@example.org,7823.74
22710,Kelly Myers,jonathan17@example.org,9262.67
25675,Kathleen Lewis,blake46@example.net,5172.7
38868,Jacob Sanders,xthomas@example.com,6997.56
4794,Greg Miller,jamielong@example.org,594.65
36314,Amy Kim,mcclurecatherine@example.org,1160.21
19953,John Gardner,lblevins@example.com,6784.49
38084,Barbara Smith,owenslaura@example.org,9665.63
40793,Dr. Ashley Taylor,alecchristian@example.org,4618.46
3258,Juan Perez,qhart@example.org,5435.15
27146,Austin Ferguson,lambertcassandra@example.net,9841.91
6087,Debbie Bullock,spencer90@example.net,7460.29
6801,Thomas Rodriguez,darias@example.org,7371.72
16588,Jacob Shah,donald34@example.net,300.1
31871,Jennifer Booker,kara65@example.net,7863.41
30783,Jennifer Monroe,drivera@example.net,9492.46
9231,David Fisher,kylecochran@example.org,1131.22
23554,Joanne Davis,rachelmayer@example.com,7491.78
19883,Stephanie Hicks,linda87@example.net,5022.76
7737,Charles Hernandez,zacharyburke@example.com,8233.8
40953,Natalie Jacobs,christina72@example.com,3668.51
38584,Jeremiah Livingston,jeffadkins@example.org,8335.72
14432,Christopher Murphy,amanda29@example.com,3666.67
13286,Mark Howard,jacksonmaria@example.org,5660.83
41979,Diana Allen,davidhenderson@example.com,5273.33
43659,Craig Williams,kyle66@example.net,4639.16
8575,Brianna Chung,hernandezkurt@example.net,2280.7
24784,Patrick Barnett,andrew05@example.net,2651.8
14988,Daniel Bell,jessicaenglish@example.net,5411.12
47136,Alan Holmes,duncankimberly@example.com,9523.37
3107,Roger Thompson,burtonrose@example.org,7645.62
34354,Jerry Garza,tmeadows@example.net,4791.78
22728,David Davis,paynedavid@example.org,2006.9
49149,Danielle Simpson,dennis27@example.net,9682.18
35398,Heidi May,patrickferrell@example.org,8438.47
2274,Robin Mcgee,fyang@example.org,6052.36
19322,Kurt Brown,candice66@example.com,9426.62
34946,Robert Knight,reneepreston@example.com,3352.9
8770,Meredith Mcdaniel,james52@example.com,181.01
5033,Samantha Pitts,bakerdalton@example.org,679.76
20057,Jessica Melendez,russell34@example.com,613.42
19264,Lisa Jones,andrewcameron@example.com,8048.17
36444,Nicole Wood,melissanelson@example.net,9420.18
33600,Sheri Lambert,schmidtmary@example.org,9415.59
25657,Theodore Martinez,josephgonzalez@example.org,4800.67
46930,Kelly Hull,lopeznicholas@example.net,5865.09
38190,Kerry Lewis,valdezjose@example.com,1258.37
9878,Robert Sanders,nicholsdonald@example.net,4148.56
17553,Cynthia Lewis,emily13@example.com,8480.97
12355,Jill Cross,victoria93@example.com,3835.13
14988,Joseph Morrison,johnstonrobert@example.com,8533.15
40245,Michael Kelly,nicole72@example.net,2257.2
24020,Jacob Herman,hoodkerri@example.org,9822.15
22934,Patricia Huang,shawnjackson@example.org,2624.88
45135,John Schwartz,francoluis@example.net,2207.53
25057,Jessica Mendez,huntalejandra@example.net,6597.54
1329,Yolanda Mcclain,montgomeryjessica@example.org,7350.37
37809,Angela West,ricedonald@example.net,409.75
32629,Stacey Haynes,grahamdenise@example.com,5031.05
5986,Philip Brown,fduran@example.net,8805.87
21235,Marc York,debbiesolomon@example.net,4345.38
36698,Mrs. Brenda Mcknight,brandon28@example.org,4358.14
16263,Christina Freeman,hernandezeric@example.org,5109.95
9358,Lindsey Roman,pamela36@example.com,3547.57
29317,Patrick Foster,scottperez@example.com,5714.17
8438,Michele Scott,jeanettejordan@example.net,5786.08
39579,Todd Davis,hernandezhenry@example.net,5947.27
50212,Ronald Duran,anthonymckay@example.com,5847.43
13244,Erin Herrera,bettysimpson@example.com,2373.96
2575,Patrick Herring,vsalazar@example.net,4644.31
43152,Debra Duarte,lambpatricia@example.net,1019.9
21434,Matthew Flynn,sferrell@example.com,423.68
47457,Scott Brandt,ethan81@example.com,4738.54
31014,Linda Reed,hardinvalerie@example.com,5503.92
4260,Tristan Green,davisbrian@example.net,2454.04
18737,Samantha King,alexanderballard@example.org,1630.03
18670,Jennifer Francis,ericareyes@example.net,9183.29
39873,Stephen Gray,christopher61@example.com,7958.71
24885,Laura Thompson,tbridges@example.org,6543.72
22987,Heather Dixon,zacharymurphy@example.org,8192.82
19433,Heather Miller,xphillips@example.net,6174.16
30932,Alfred Smith,jacob46@example.com,2150.85
9592,Shawna Irwin,jorge26@example.com,2685.74
47160,Lauren Chandler,mirandahebert@example.net,1215.74
47484,Gabriel Williams,feliciamorales@example.com,9657.36
19007,Kenneth Phillips,ronald48@example.com,1959.0
34018,Michael Henry,mgilmore@example.org,2711.76
45364,Samantha Lawrence,prandall@example.org,3324.78
41829,Erin Wells,christopherguerrero@example.com,2264.87
13285,Travis Lucero,dillonjessica@example.org,3222.36
8273,Johnny Harris,barnesdonna@example.org,2333.37
17050,Kelly Heath,craiggray@example.net,7715.52
21360,Dean Freeman,maria03@example.org,6923.72
9421,Ryan Ramsey,david31@example.com,9033.37
5279,Carol Gonzales,paul02@example.net,942.24
48007,Clarence Stevenson,gromero@example.net,6055.32
13223,Mallory Haley,thomas72@example.com,4128.18
37804,Martin Hartman,danielhenson@example.org,6790.75
26875,Samuel Johnson,vhardy@example.com,2554.27
22250,Jacob Tucker,vrobles@example.com,5277.52
21158,Alejandro Lawrence,ryanjohnson@example.net,2301.75
36397,Taylor Taylor,davidwilson@example.com,8791.45
48238,William Barton,stephaniegonzalez@example.net,8884.73
9957,Sara Krueger,paynejean@example.org,1475.54
39524,Benjamin Guzman,hartjacob@example.net,6039.78
14094,Scott Hoffman,williamschad@example.net,785.69
5455,Samuel Evans,michaeltorres@example.org,9244.55
29970,Natalie Blackwell,chelsey87@example.org,3075.46
29941,Patricia Bowen,shannon45@example.org,9498.7
26159,Jerry Rosario,melissagates@example.org,4252.83
45661,Brittany Rangel,terrancehill@example.com,4334.01
32370,Jeffrey Banks,traceyjohnson@example.com,1719.2
7588,Joseph Garcia,ytorres@example.org,3574.55
16558,Carrie Hernandez,smithcaitlin@example.net,4214.13
28682,Norma Cunningham,xhernandez@example.org,3194.73
12708,James Kim,raymond87@example.com,3317.5
21606,Jennifer Greene,cindyfuller@example.org,7027.23
23591,Brooke Stafford,kennedychristy@example.net,5178.07
33230,Carol Miles,bfigueroa@example.com,4709.43
18848,Steven Bauer,jacob00@example.com,7748.46
48945,Tina Fleming,walkerashley@example.com,1156.62
15282,Brittany Smith,vanessaturner@example.org,4983.12
43355,Amanda Baxter,sototammy@example.org,2172.36
33883,Elijah Rivera,vincent12@example.org,5821.7
18840,Crystal Lozano,brandonlucas@example.net,1430.83
42946,John Taylor,brownlisa@example.net,3253.66
42449,Heather Rivera,jacobballard@example.net,3197.85
33301,Evelyn Nichols,hullsheri@example.net,9986.57
8339,Michael Dominguez,wturner@example.org,2523.18
46651,Vickie Woods,donna08@example.org,919.79
23210,Michael Garrett,egray@example.org,5531.39
11201,Joseph Cantu,colonstephanie@example.net,4708.95
42374,Maureen Turner,barbaracain@example.org,3051.58
16440,Jeremy Smith,gperez@example.net,945.97
3854,Kevin Sheppard,jessicagomez@example.org,1918.16
43049,James Graham,lhicks@example.net,1287.33
50638,Kyle Thompson,tpadilla@example.net,9641.59
12692,Terry Meyer,ismith@example.org,3445.64
20691,Brandon Peterson,lisa19@example.net,5487.59
37391,Jerry Richards,mercedes66@example.net,9717.99
24417,Kerry Dunn,nicholasmoore@example.net,731.47
25281,Daniel Clay,smithjanice@example.net,3713.39
13285,Gabrielle Vazquez,christine37@example.net,110.83
17712,Julie Reese,meadowscody@example.org,6017.98
24531,Wendy Alvarado,kevingarcia@example.org,6934.41
22842,Ernest Lopez,paul36@example.org,7828.28
17346,Sean Buchanan,davidgraham@example.com,9255.94
29448,Kyle Grimes,pamela04@example.com,9733.44
46670,Willie Smith,cynthia11@example.org,8627.5
37072,Rick Brown,ssmith@example.com,3896.44
33731,Nicole Thomas,april67@example.org,7790.42
43607,Deborah Smith,dmclaughlin@example.net,9140.25
22903,Jennifer Potter,brandiyoung@example.org,5865.36
21006,Kyle Stone,burchrobert@example.com,5716.93
21068,Stephen Rivera,bryanbenson@example.net,8012.05
50796,Joanna Richards,omar47@example.net,5139.09
17285,Mr. David Torres,haley70@example.com,1250.94
39719,Joshua Flores,noahvargas@example.org,9917.64
30448,Joshua Costa,pooledavid@example.net,5788.61
14391,Christine Moore,michaelgonzalez@example.com,7368.69
29432,Michael Smith,michael03@example.com,9643.73
20308,Darryl Powell,lcampbell@example.net,4544.51
2727,Diana James,jennifersmith@example.org,8720.29
5725,Brian Montgomery,gnguyen@example.org,3230.08
34346,James Jordan,judy62@example.com,5425.89
16403,Brittany Chung,lauren56@example.com,333.51
42495,Rachael Nolan,abowen@example.com,3487.25
26083,Kevin Jackson,suzanne56@example.com,2337.02
44910,Daniel Byrd DDS,nhodges@example.net,1450.6
12753,Brian Brown,jenkinsmichelle@example.com,2171.91
29585,Tasha Mcdowell,patricialong@example.com,2615.32
16891,Daniel Porter,kara97@example.net,5370.14
18015,Ryan Perry,moorechristopher@example.net,1409.69
25755,Robert King,vaughnhannah@example.com,1483.15
31846,Gabriella Mckay,mark37@example.com,9896.36
42618,Christina Owens,mariaramos@example.org,9130.96
17749,Paula Brown,mercerallison@example.net,1556.86
24842,Cory Wilson,karen13@example.org,6124.18
9055,Justin Singleton,johnsondeanna@example.org,9396.07
7019,Angela Gregory,andrew64@example.org,6703.2
22711,Johnny Miller,alexanderjohnson@example.net,540.49
26150,Tina Lee,charlesgonzalez@example.com,9738.94
16713,Kristen Cunningham,ztodd@example.com,7520.91
5315,Jordan Patrick,jennifer84@example.com,9455.75
34040,Jesse James,bmoore@example.com,977.48
14267,Justin Burton,henrymary@example.net,2588.7
41338,Jane Wilson,probinson@example.org,3519.5
2594,Karen Brown,stephaniefrank@example.com,9821.83
1262,Mallory Ruiz,bhess@example.net,2855.24
21005,Brian Cochran,torresjulia@example.com,424.81
20887,Logan Melendez,christina98@example.net,7687.79
4889,Darlene Wheeler,nathanielblack@example.com,1790.96
3458,Ronald Perkins,milleramanda@example.net,9074.22
15299,Tina Jones,davidvaughn@example.com,444.79
40101,Bryan Ramirez,robertevans@example.org,262.75
6154,Melissa Gardner,richard08@example.com,3295.29
