supplierId,supplierName,supplierEmail,supplierSharePrice
48328,Alan Bowen,connor03@example.com,8784.44
10441,Richard Hartman,garybates@example.net,462.02
43431,Vincent Miller,jenniferbrooks@example.org,5549.16
8205,Joshua Luna,kathryn19@example.net,6005.0
48141,Joseph Jones,chadpeters@example.com,6836.56
27583,Andrea Alexander,ecollins@example.net,3178.21
27182,Mia Harrison,jonathan22@example.org,7364.81
13195,Terri Ballard,ogillespie@example.org,7285.91
3556,Toni Snow,bsmith@example.org,6851.37
37798,Laurie Galloway,qwells@example.org,6858.6
47924,Robert Wilson,gentrybrandon@example.org,2387.02
4700,Donald Walker,martinezmelissa@example.org,8211.02
10364,Derek Thompson,hsmith@example.org,2287.1
1845,Antonio Juarez,daniellecarter@example.net,1729.82
27633,Joyce Gordon,collinsanne@example.org,1597.65
41805,Michael Curtis,millerjohn@example.org,9227.48
22688,Mary Harris,travis67@example.org,272.91
50980,Debra Wallace,nunezsharon@example.org,9540.52
1337,Colleen Morgan,birdjacqueline@example.net,3478.56
11585,Monica Lloyd,charris@example.org,5917.91
22630,Robert Lawson,kmills@example.net,9375.49
5031,Judith Hart,clozano@example.org,3073.85
19408,John Weber,diazmichael@example.org,9242.15
27183,Michael Davis,ellisjames@example.com,396.71
5025,Karen Guerra,alexisturner@example.org,612.75
35253,Latoya Strong,michelebrown@example.org,9772.64
13274,Barbara Johnson,sharonkim@example.net,9923.24
24258,Monique Jones,whitekeith@example.net,3095.75
13588,Jeremy Bradley,austin25@example.org,5045.2
29928,Donald Robinson,maydawn@example.com,5123.28
5815,Tamara Walters,gordon53@example.org,3842.17
26756,Amy Johnson,charlesshelton@example.org,7928.09
1931,Denise Brown,stephaniehernandez@example.org,5372.55
5196,Holly Marquez,justin48@example.org,5107.76
35462,Joshua Price,christine23@example.net,6325.91
2103,Jamie Martin,jmccullough@example.org,26.52
1142,Bryan Kelly,webbaustin@example.net,7829.18
19010,Corey Sanders,mclaughlintodd@example.com,185.88
20842,Tyler Romero,kyleheath@example.net,2798.64
32660,Sarah Benitez,udaniels@example.com,7896.0
23444,Mary James,angelabutler@example.net,8010.55
11738,Benjamin Chen Jr.,denise50@example.org,6182.77
3006,Andrew Sanchez,baileyrachel@example.org,1990.95
47090,Catherine Jordan,joelmelton@example.com,6616.72
44399,Michelle Keith,phill@example.net,2099.42
13031,Kenneth Ramirez,oconnellgregory@example.org,5595.3
6011,Roger Bowers,charles59@example.org,898.92
31317,Joseph Smith,bergerkatie@example.net,7524.84
38092,Joseph Schneider,francisco27@example.net,1019.54
16311,Jennifer Costa,martintammy@example.com,8158.69
28954,Teresa Ward,piercecrystal@example.com,3780.1
16130,Dr. Zachary Vang Jr.,ahall@example.net,3186.89
5052,Jorge Ayers,denisebrandt@example.com,818.75
13039,Susan Miller,mariamcintyre@example.net,1212.74
38775,Gabriella Marks,samuel80@example.org,1354.32
10823,Mary James,audreybarber@example.com,8352.39
2318,Michael Moss,mperez@example.com,5022.92
2492,David Cunningham II,hickmankevin@example.com,7919.41
47511,Natasha Gonzalez,hesteraaron@example.org,8396.31
44856,Carla Rice,xthomas@example.net,3721.19
26690,Leah Martinez MD,thorntonheather@example.com,7437.88
17677,Anthony Tate,ashley73@example.net,1831.64
43824,Michelle Owens PhD,andrewbrown@example.org,2038.92
47878,John Smith,millercrystal@example.net,6774.58
12118,April Ruiz,deborahaustin@example.com,2328.03
9031,John Day,taraosborn@example.net,5624.55
22807,Carl Spears,hgolden@example.net,520.7
1181,Christopher Mullins,tyler64@example.com,9128.84
39965,Christopher Henderson,judyfisher@example.org,4923.46
33158,Mariah Hayes,rcarr@example.com,5046.72
6069,Angel Ross,austin89@example.net,6226.13
15187,John Phelps,victoria90@example.com,3300.72
21532,Mr. Jeremy Carpenter Jr.,melissaboyd@example.org,544.06
45487,Gregory Henson,sextoneric@example.com,9150.52
50885,Jill Kelley,eedwards@example.org,3136.24
22878,Caitlin Walters,hunter00@example.net,318.67
38351,Dominique Walls,louis65@example.org,7126.14
28987,Kelly Porter,lpennington@example.com,8591.47
4636,Olivia Callahan,uwilliams@example.com,9622.56
33259,Benjamin Henderson,shirley44@example.net,6136.08
49703,Jessica Bishop,austinarias@example.net,2177.26
21740,Rachel Williams,jeremy34@example.org,5916.18
2891,David Ward,graytheresa@example.org,8332.16
36649,Andrew Thompson,qmiller@example.net,265.11
19355,Joseph Gonzalez,carolinepatel@example.net,2490.66
8113,William Lopez,dbrewer@example.org,3618.54
37570,Barbara Morrow,baldwindiana@example.net,9783.48
9498,Tracy Gonzalez,debra94@example.org,4535.75
6549,Brenda Blackwell,julie51@example.com,2015.37
16393,Frances Mejia,jonesdanielle@example.org,9103.45
16087,Ryan Davis,jason12@example.org,6258.25
6816,John Merritt,paulalopez@example.com,1787.91
16497,Louis Potts,sandrali@example.net,813.11
8609,Maurice Pearson,juliehart@example.org,8876.43
27997,Dustin Shaw,ksweeney@example.net,5778.82
39103,James Stevens,jessegomez@example.net,5633.96
40705,David Fleming,kennethpittman@example.net,2854.98
15101,Dorothy Fields,twood@example.org,6907.59
36706,Jennifer Simmons,smithalexa@example.com,6434.24
30563,Karen Coleman,carrolljoseph@example.net,8370.52
12451,David Lee,meganconner@example.org,3896.09
46143,Julie Green,xwalker@example.org,3763.61
3837,Timothy Boyd,daniel33@example.com,4939.97
7425,Dustin Hebert,michellefry@example.org,4354.43
19790,James Carpenter,shelly80@example.com,8277.1
12929,Ivan Rodriguez,franklinshelby@example.com,5878.14
3655,Michael Allen,trasmussen@example.com,1771.84
30964,Gina Vasquez,dtate@example.com,6084.2
34963,Mary Cole,daniel73@example.net,9358.5
26552,Marc Ortiz,csmith@example.org,4638.08
48884,Stephanie Watts,alexander04@example.org,9257.19
15416,Ashley Diaz,xfreeman@example.com,397.42
21211,Andrew Torres,gthomas@example.net,1629.26
2237,Matthew Spence,markroberts@example.org,4296.52
17621,Adam Smith,taylorbarrett@example.com,6798.8
39360,Julia Cooper,brownmichael@example.org,3380.8
27262,Erin Wilson,allison72@example.net,38.34
34346,Chelsea Dixon,robertgonzalez@example.org,8925.19
27546,William Pearson,lewissteven@example.org,3508.13
19443,Angela Martinez,michelle90@example.org,8121.51
7620,Timothy Diaz,frostjohnathan@example.net,5308.52
27937,Jennifer Golden,jvilla@example.net,9171.82
37973,Nicole Lopez,flopez@example.com,6267.26
24844,Susan Holland,loripierce@example.org,793.99
25917,Danny Santiago,cmatthews@example.net,1092.29
31508,Jacob Rubio,joshuacampbell@example.net,9304.25
44149,Robert Martinez,nelsonjoshua@example.net,4718.43
45209,Donald Gonzalez,erosario@example.org,8726.24
28464,Robert Benton MD,thompsonvictoria@example.net,2084.81
10099,Beth Rodriguez,christopherking@example.com,810.58
13696,Nathaniel Cain,laura30@example.org,2001.38
47294,Dr. Thomas Herrera,colechristopher@example.com,3806.46
6171,Amanda Schmidt,flemingtracey@example.net,4175.54
21797,Angela Rodriguez,james28@example.com,8828.64
1032,Debbie Freeman,donald67@example.org,6707.89
35882,Linda Lara,jonescarlos@example.org,4916.4
31658,William Patterson,lisa91@example.com,5551.87
49665,Maria Edwards,kristine95@example.com,9545.23
16916,Kimberly Strong,mboyle@example.org,6778.25
4072,Jonathan Bentley,shelbysmith@example.com,5312.32
12815,Jacqueline Edwards,mcdonaldwyatt@example.com,279.43
33214,Elizabeth Thomas,sstewart@example.net,7102.43
16123,Katherine Meza,nicolebrown@example.com,9553.56
16452,Nichole Gordon,vgarrett@example.org,5153.61
19118,Dr. Robert Vega,buckleyapril@example.net,3265.48
12976,Ronald Lawson,hhenry@example.com,1591.03
42492,James Short,shannon36@example.org,9810.67
18054,Samantha Smith,xcollier@example.com,1539.15
45441,Kathryn Walker,howelldavid@example.org,4363.09
10531,Tracy Robinson,esmith@example.com,1253.5
29732,Tiffany Adams,hullandrea@example.com,1963.5
12708,Stacey Turner,steven34@example.net,4845.57
24255,Morgan Wagner,dwinters@example.net,7187.82
26677,Gregory Cole,gregory69@example.org,515.66
28536,Michael Harris,rangelmelanie@example.com,5708.89
32171,Christopher Anderson,barrblake@example.com,7444.51
43280,Pamela Gonzalez,robertross@example.net,2589.42
15319,Teresa Long,bmeza@example.net,5340.73
48516,Dennis Robertson,jennifer49@example.com,4915.33
21011,Todd Hopkins,kevin50@example.org,3599.81
38383,Amanda Strong,ashleymann@example.net,8728.03
29037,Robert Mills,umolina@example.net,6363.56
31498,Tanya Tucker,amy06@example.net,6467.65
18397,Elizabeth Walker,natalieferguson@example.org,1465.33
4777,Jane Buckley,angeladean@example.com,4454.94
26016,Heather Carter,wreed@example.com,5786.49
3798,Tanner Garcia,david15@example.com,1251.78
24107,Kathryn Melendez,brittanyreese@example.net,7518.85
5572,Christopher Rivera,vanessaharrison@example.org,5972.77
12684,Sarah Miranda,raven03@example.net,8979.95
16253,Sara Palmer,amy11@example.net,2612.37
23018,Cameron Reynolds,tthomas@example.com,7153.05
48668,Matthew Davis,morganlisa@example.net,7066.79
4139,Ashley Stevens,ryan66@example.com,9797.32
36939,Henry Sullivan,barrettrobert@example.com,5473.3
2755,Marissa Estes,vanderson@example.org,533.34
42950,Alicia Pineda,ujensen@example.net,4646.64
14370,Kevin Smith,aaronanderson@example.net,1377.16
5535,Peter Adams,jonesbilly@example.com,3069.78
29913,Richard Webster,lauraraymond@example.com,3644.19
11480,Jill Mitchell,zfloyd@example.net,1627.52
15209,Frances Anderson,alyssali@example.org,4606.8
36790,Tamara Owen,mark72@example.net,4784.65
19522,Lisa Wright,carolynlyons@example.org,1698.28
17738,Dawn Barnes,daniel82@example.net,1844.88
28544,John Charles,stevenslawrence@example.com,1965.38
36296,Melinda Zuniga,wnielsen@example.com,1190.28
40452,Alexis Wilkerson,byang@example.net,5728.96
24703,Patricia Johnson,stephaniehuber@example.org,6985.33
45012,Caitlin Zimmerman,jimenezshelley@example.net,8499.14
3970,Frank Long,zsmith@example.org,8975.02
42255,Vanessa Ryan,amyvillanueva@example.com,1577.43
16551,Gary Jackson PhD,smendoza@example.net,5443.03
28341,Eduardo Martinez MD,tuckernicholas@example.org,3524.04
4965,Luis Thomas,michaeltucker@example.net,5099.03
5379,Kimberly Pollard,matthew98@example.com,6269.91
16763,Paul Gonzalez,kathleen65@example.net,1064.77
38217,Christina Gutierrez,williamsdonald@example.com,8591.58
41490,John Walters,bennettann@example.org,1345.27
44444,Samantha Reed,jonesgina@example.com,4485.07
27752,Jessica Franklin,sotogary@example.com,4955.85
7499,Brenda Bishop,iabbott@example.net,5651.92
36777,Michelle Watson,christopherwang@example.org,9397.37
15152,Mark White,christopher44@example.org,7934.45
2949,Lisa Moore,qmyers@example.net,4919.12
12455,Janice Ortega,lisamartinez@example.net,1631.81
5064,Phillip Smith,monica22@example.org,3123.3
47732,Jessica Larson,aaron78@example.net,4755.88
22886,Shannon Carroll,kbrown@example.org,4622.01
46620,Debbie Robertson,weisscody@example.org,8282.07
18846,Kristie Garza,gjackson@example.net,6763.22
3832,Jeffery Dean,jamesbarrera@example.org,6097.6
27288,Tanya Lynch,craig00@example.com,239.66
3902,Kristen Thornton,johnsonbrent@example.net,451.76
30363,Jamie Barron,michelle56@example.net,660.75
36532,Hannah Cooper,fphelps@example.org,3880.3
32641,Rebecca Terrell,lgibson@example.com,1824.1
26728,Brian Hamilton,sandymoore@example.org,6655.63
31530,Ms. Nicole Gallegos,amcdonald@example.net,2640.42
38797,Ashley Ryan,ryan96@example.net,9802.59
44880,Susan Griffin,brandonjones@example.org,350.0
15736,Jimmy Peterson,grahamheather@example.net,9091.94
11206,Stephanie Navarro,moralesdanny@example.org,455.12
32602,Patrick Powell,kimberly11@example.com,8370.91
45955,Molly Russell,nathanielwilliams@example.com,4388.44
1324,Jeffery Fowler,jennifermoses@example.com,9322.62
37858,Larry Jenkins Jr.,jasonbrown@example.com,3454.5
49937,Julie Carter,khanson@example.org,6734.39
33108,Paul Fisher,samanthacooley@example.net,9012.0
18704,Nancy Carr,william02@example.com,9863.58
34398,Lee Page,leonryan@example.com,3202.12
30144,Amanda Sellers,johnsonmichelle@example.net,951.3
19456,Dan Haynes,dnicholson@example.com,194.16
24514,Martha Duarte,imiller@example.com,4047.06
46189,Kenneth Gardner,jessicaallen@example.com,6291.18
4415,John Gonzales,savannah05@example.com,8431.41
29733,Carlos Hernandez,qcox@example.net,3632.3
12993,Melinda Jones,kathleen25@example.org,7435.21
7670,Samantha Harris,kalexander@example.org,6175.21
46874,Danielle Nelson,henryrebecca@example.net,3736.16
31234,Kristi Davis,jessicawatkins@example.com,3385.87
50293,Marvin Navarro,ugilbert@example.net,2941.84
12012,Deanna Miller,robert18@example.com,1658.98
9927,Bianca Garza,dawn51@example.net,2959.04
35000,Julie Powell,anitataylor@example.com,985.14
30135,Charles Calderon,camposstacey@example.com,8433.61
43161,Jennifer Martin,jennifer57@example.net,2336.7
33501,Shannon Jones,mendozastephanie@example.org,2329.63
12061,Stephanie Brock,brandydavidson@example.net,7469.1
48976,Lisa Walker,joshua43@example.org,943.97
33071,Paul Medina,mary67@example.com,9113.87
31889,Rebecca Rodgers,jessica56@example.org,6593.42
6562,Jacqueline Foley,millerbenjamin@example.org,2687.43
7806,Amanda Lynch,chamberschad@example.com,8292.74
21712,Jesse Thomas,george15@example.com,8960.2
36883,Nicholas Gomez,ymiller@example.net,6871.84
46494,Mrs. Kari Wright,spencerrandall@example.org,9100.98
32750,John Oliver,shawn29@example.org,8543.5
34963,Douglas Jackson,melanie86@example.com,771.97
14859,Mark Mitchell,jimmysmith@example.com,2694.81
15268,Chelsey Hinton,xgrimes@example.org,5736.54
35915,Andrea French,iburch@example.org,8929.41
36756,Selena Holden,emiles@example.com,1045.01
36631,Shannon Cherry,zdavis@example.com,7173.09
42297,Roberto Proctor,sheltonashley@example.com,5129.31
13864,James Fletcher,jennifer78@example.net,4638.96
45644,Ryan Abbott,mharris@example.com,6427.36
17285,Erin Taylor,rrogers@example.net,9636.93
37017,Shannon Esparza,mercedes39@example.net,2962.81
19565,Barbara Vaughn,patricia86@example.com,1906.33
27419,Lucas Prince,daniel67@example.com,7457.91
18035,Gina Webb,joshuaford@example.org,4978.44
17835,Randall Willis,sandra89@example.org,5679.58
1117,Jack Sheppard,michael88@example.org,7549.68
33270,Daniel Frey,andrea69@example.com,6140.86
25903,Heather Hernandez,berryrussell@example.com,7829.22
4929,Gina Neal,theresawaters@example.net,1547.67
18004,Ashley Wright,jon46@example.com,2712.45
38106,Kara Phillips,perrymichelle@example.com,7834.03
41123,Geoffrey Ortega,johnyoung@example.com,3631.96
21273,Jessica Ward,sloankelly@example.org,4807.14
34317,Dawn Sanchez,longbrandon@example.org,924.91
35195,Lisa Richardson,vjohnson@example.net,8112.5
9933,Michael Padilla,iwagner@example.org,5376.4
34910,Beverly Greene,jimmy33@example.com,6285.68
3764,Melissa Jones,juliawu@example.com,4865.0
36138,Elizabeth Valdez,gravesjennifer@example.com,4342.18
9469,Tyler Hughes,sherrymorgan@example.org,1840.58
15488,Kristy Woods,mikehart@example.com,2977.87
48482,Andrew Garza,fcurtis@example.org,4450.71
43269,Cathy Morrison,nthomas@example.org,2347.67
7337,Dr. Robert Robinson,jacquelinesnyder@example.org,4398.02
40888,Jose Ramirez,medinamicheal@example.org,3808.01
17960,Jill Castro,karen21@example.org,8470.83
8011,Morgan Hartman,stephen25@example.net,9165.26
36088,Tyler Ramirez,prestonpalmer@example.net,1749.04
28242,Elaine Wright,starkedward@example.org,7707.1
14339,Jesse Diaz,qlee@example.com,8898.52
49870,Stephen Thompson,ethanfernandez@example.com,8243.74
19603,Grace Gray,janet86@example.org,8106.7
24902,Sonya Brown,sandraesparza@example.org,1701.5
46012,Casey Sanchez,angela08@example.net,8055.1
37101,Dr. Thomas Barajas,danaharding@example.org,159.7
34408,Todd Crawford MD,casescott@example.com,9789.1
31658,Olivia Elliott,shelly62@example.org,3253.2
12486,Jeffrey Mathews,ssolis@example.com,5099.32
25070,Douglas Fields,brandon89@example.net,332.95
39520,Debra Patterson,samuel49@example.com,5796.89
42051,James Patel,tonyfoster@example.net,7780.05
42620,Jacqueline Norris,orozcomichael@example.org,1392.89
26190,Melissa Smith,brewerthomas@example.com,6130.89
31344,Michael Sosa,sean61@example.net,7090.44
25858,Wesley Walker,diazmatthew@example.com,2639.15
29338,Destiny Le,wilsonjessica@example.com,1996.11
29077,Michelle Holland,rogersashley@example.net,4758.15
42592,Steven Thomas,christopherhernandez@example.com,5421.78
33804,Angel Ho,allenmike@example.org,1770.86
18461,Douglas Williams,frivera@example.net,9086.88
29101,Brooke Rasmussen,whanson@example.net,1685.71
10549,Kathy Herrera,derrickwood@example.com,7975.57
23680,Sally Anderson,zmorton@example.org,5511.32
3361,Jack Phillips,taylor49@example.com,5510.65
39834,Brandi Roberts,paul72@example.org,2235.58
32280,John Jones,douglasmccormick@example.net,4687.44
26913,Veronica Knight,william74@example.org,8770.08
7370,Kenneth Jennings,callahandawn@example.com,2607.01
9458,Amy Thomas,thomasburgess@example.com,8159.29
39254,Molly Patel,tamaralee@example.org,1652.1
29206,Daniel Hayes,ohicks@example.net,8615.0
24845,Donald Watson,candace23@example.com,3556.86
11796,Daniel Williams,robert38@example.org,5555.59
33777,Justin Lee,kimberly41@example.org,1920.46
50187,Mr. Craig Powell MD,larsenjoseph@example.net,3478.2
23325,Monica Davis,caitlinzimmerman@example.com,3581.98
19353,Kari Leonard,ffuentes@example.net,7116.37
32284,George Hammond,derrick67@example.net,3036.46
25688,Amy Garrett,rasmussenaaron@example.com,7241.0
42289,Zoe Johnson,noahboyd@example.net,1190.84
12940,Jessica Zavala,stephanieadams@example.net,5043.86
48592,Casey Green,salazarvincent@example.com,2604.24
30839,Monica Kelly,jonesjesse@example.org,3667.53
21066,Tina Arroyo,robin11@example.org,860.12
39162,Sara Freeman,audrey18@example.org,4717.89
47082,Kevin Branch,smithcindy@example.net,1790.98
49542,Pam Trevino,allenjoseph@example.net,4473.68
13752,Shawn Rodriguez,nathanwatts@example.com,7125.01
6915,Mrs. Kayla Marks,ycross@example.com,5027.76
36388,Kim Stephenson,hopkinsmichael@example.org,8164.87
14525,Jamie Fleming MD,rodriguezwilliam@example.com,1856.98
4021,Rachel Oliver,jmorris@example.net,1228.57
29488,Elizabeth Johnson,caitlyn53@example.net,5444.75
46571,Christopher Baker,lewischeryl@example.com,6145.06
19004,Tara Salas,jburnett@example.net,3637.91
18303,Tracy Houston MD,ernestrodgers@example.net,3317.06
50860,Deborah Kelly,jill43@example.net,9437.62
12605,Ronald Scott,larry10@example.com,5842.2
26675,John Hill,bakerzachary@example.net,4796.76
11556,Alejandro Turner,kara08@example.net,2841.12
37524,Kenneth Rocha,nicholsonmichael@example.com,2790.63
16374,Dawn Johnson,anthonycurry@example.net,9917.77
4952,Brittany Powers,kellynewton@example.org,7364.78
34128,Taylor Stephens,parkerleslie@example.com,9652.32
35180,Sandra Taylor,irivas@example.net,8647.03
35132,Meredith Wilson,bendervictoria@example.org,6234.41
15581,Christian Cooke,crystal05@example.org,6063.64
6991,John Wilson,ncastro@example.org,9238.2
18305,Mr. Garrett Vargas,sophiahart@example.com,4711.75
18664,Donald Reyes,lisa19@example.org,8837.19
44002,Justin Parker,nperez@example.net,3353.58
40458,Ann Mullen,garydeleon@example.net,8034.86
25696,Michelle Jenkins,melissahendricks@example.com,1821.51
27643,Sharon Buckley,hcain@example.net,5870.19
1940,Beth King,laura51@example.com,8265.11
3592,James Aguilar,vmckinney@example.net,6126.91
48759,Connie Williams,deborahmyers@example.org,6621.84
7364,Joshua Brewer,carlos15@example.org,9743.15
43366,Mark Smith,washingtonclaudia@example.net,4773.34
13112,Jason Knapp,lisa79@example.net,6800.32
40411,Miguel Logan,briangonzales@example.com,7647.2
27986,Michael Hill,daniel23@example.com,5064.72
11971,Paul Romero,bryanfowler@example.org,7416.88
1516,Edwin Roth,juandaniels@example.com,1623.68
18138,Michael Garcia,haileyadams@example.org,5026.52
24700,Charles Green,qanthony@example.org,4945.84
3777,Jessica Morton,calebbentley@example.net,3672.76
27518,Penny Lawson,ogilbert@example.org,6556.85
38999,Richard Mcdonald,rpetty@example.org,4499.72
46555,Dakota Whitehead,matthewjohnson@example.net,3983.35
36906,Earl Rogers,pflowers@example.net,9223.54
29812,Nicole Carroll,valerie34@example.com,1038.94
