supplierId,supplierName,supplierEmail,supplierSharePrice
33035,Darrell Brandt,amills@example.org,9345.78
4916,Ellen Chang,danielcontreras@example.com,5549.47
38860,Sarah Webb,butlertracy@example.net,6405.23
48100,William Peterson,tommycarter@example.com,356.08
6323,Justin Mcconnell,blackwellstephanie@example.com,1770.62
32443,James Hernandez,amysmith@example.com,3301.71
10107,Michael Duffy,chad48@example.com,8049.16
26997,Lacey Mitchell,santiagojessica@example.net,2394.79
33785,Jay Murphy,woodsjanet@example.net,4486.1
46056,Michele Lee,cabrerajennifer@example.com,8433.85
35518,Allison Leonard,dharrison@example.org,4860.08
16671,Elizabeth Montes,eric54@example.org,578.72
22179,Stephen Castillo,cdecker@example.net,743.82
6299,Christopher Barton,marystewart@example.net,3570.0
21947,Seth Carroll,aferguson@example.com,8676.66
38649,Wayne Harris,michaelschwartz@example.com,3483.29
47076,Danielle Contreras,jessica87@example.net,9920.63
3376,Gregory Castro,vdavis@example.net,7206.13
6446,Kyle Hoover,wclark@example.org,2057.99
3199,Carlos Dyer,karen89@example.com,9646.53
34064,Barbara Jones,alvarezwilliam@example.com,4146.18
28146,Michelle Jenkins,bwoodward@example.net,9582.55
33781,Jodi Mora,bassanthony@example.com,1024.69
50916,Steven Maxwell,calebporter@example.net,6712.61
3627,Jodi Hughes MD,sandra08@example.net,490.85
32350,Elizabeth Serrano,danielle36@example.org,8057.08
9764,Lori Scott,george26@example.com,9764.07
23603,Linda Murphy,michelle36@example.net,6104.4
27907,George Murphy,martinezmelissa@example.net,557.83
50523,Rebecca Smith,vroberts@example.net,3671.57
35692,Paul Pennington,watsonjustin@example.net,9429.07
35087,Kelly Perez,ryanbell@example.com,4450.5
14489,Sara Meyer,kevin80@example.com,5089.14
42432,Michael Perry,tonya55@example.org,5393.17
14112,Holly Clark,howekevin@example.com,5257.85
46705,Nicholas Nunez,andrea30@example.org,7754.15
44135,Melissa Sandoval,jason93@example.com,8399.75
44577,Holly Davis,sparkssamantha@example.net,322.11
33403,Lauren Thomas,rallison@example.com,252.0
36851,Joseph Mullins,jorgegonzalez@example.net,2062.3
11378,Cassandra Adams,emily31@example.org,9729.69
44399,Raymond Macdonald,margaretscott@example.com,7413.63
45453,Ashley Flowers,julie45@example.com,9011.28
30853,Samantha Barron,lawrencereyes@example.org,8605.62
8981,Jessica Williams,karla20@example.com,1658.02
48003,Gabriel Bailey,cwu@example.org,5188.08
38209,Anthony Waller,williamowen@example.org,5637.42
4528,Stephen Arnold,harristommy@example.org,1302.44
8510,Shannon Molina,richardmartinez@example.net,2011.59
22096,Jessica Johnson,halekaren@example.org,1641.55
26292,Lauren Nguyen,fguerra@example.org,7240.0
32544,Patrick Harris,kendrasanchez@example.com,8628.56
19994,Eugene Meyer,estephens@example.com,2974.79
17659,Sarah Edwards,michael30@example.com,9102.64
32143,Kelly Castillo,allison16@example.org,7544.79
27431,Jasmine Chung,phammichelle@example.org,3246.53
46176,William Jackson,karenreese@example.org,9301.33
5167,Jennifer Dodson,jbyrd@example.com,3071.29
33870,Timothy Hardin,heatherfoster@example.net,7030.41
49265,Nicole Walters,opeters@example.net,262.56
45906,Pamela Shaffer,andersonkathleen@example.net,2275.36
43706,Judy Kirk,tonya93@example.org,1006.69
29886,Kimberly Gray,lharris@example.com,8418.54
6375,Denise Bennett,gary65@example.org,5314.13
23133,Tonya Cameron,bryantkelly@example.net,6898.79
22467,Kristen Vaughn,morrowlindsey@example.com,2566.98
9113,Lauren Long,jonathanvalentine@example.com,2190.69
31583,Jonathan Kent,tara33@example.net,4205.24
15282,Doris Martin,cbentley@example.org,5816.35
50666,Jill Hanson,william76@example.org,3603.0
1228,Cheryl Carroll,rogerunderwood@example.org,1742.16
31037,Nathaniel Wilcox,lisa42@example.com,5946.75
6018,Christine Lopez,matthew28@example.net,1104.18
22133,Maria Diaz,yanderson@example.com,5652.58
36679,Samantha Young,ronald50@example.com,6231.61
2435,Russell Thompson,mcculloughmonica@example.com,9546.92
3195,Alicia Hansen,robin90@example.org,4108.65
9510,Jeremiah Fisher,hunterjerry@example.net,4962.93
11158,Corey Rivera,perezbrenda@example.org,128.22
27203,Raymond Peck,steven54@example.net,2861.38
49917,Dr. Jamie Sims,vanessaramirez@example.net,5083.55
9771,Brittney Mejia,robertrubio@example.net,4677.02
43489,Joseph Jones,pjohnson@example.org,6552.61
2180,Joseph Thomas,lcamacho@example.net,3571.59
9420,Lauren Brown,carrie39@example.org,2262.19
27648,Mr. Trevor Morrison,hsanchez@example.com,7506.83
43154,Christopher Turner,michael54@example.org,3388.87
16557,Chelsea Miller,james55@example.org,9122.77
50020,Jennifer Cunningham,erika52@example.net,3224.07
31654,Christine Mitchell,vanessamorales@example.org,60.62
7269,James Taylor,qhawkins@example.com,8623.14
24212,Joanna Montgomery,timothywatts@example.net,7757.31
43644,Rebecca Paul,tyronelewis@example.com,4142.98
8101,Kristen Bailey,royjacqueline@example.com,2468.63
42873,Rachel Sellers,henry66@example.com,8553.29
28718,Paul Spears,gail53@example.com,6716.07
18131,Victor Mora,gregoryheather@example.org,9281.29
18602,Jacob Rojas MD,matthewpittman@example.net,1863.96
48454,Scott Warner,daniel38@example.org,2463.38
22142,Deborah Miranda,fsmith@example.com,4717.8
44550,Margaret Baker,bobwhite@example.com,5339.39
28057,Rhonda Harris,vgarrett@example.org,3762.17
46181,Michael Alexander,higginsamanda@example.net,3931.87
1931,Richard Davis,nelsonshirley@example.net,1933.37
18917,John Ortiz,vdennis@example.com,8307.26
18198,Donna Warren,jenniferrodriguez@example.net,1972.91
15138,Sara Hayes,laura94@example.net,8837.53
22952,Matthew Nguyen,thomasthompson@example.org,5962.83
42870,Norma Parrish,asmith@example.com,4281.46
9690,Dawn Butler,karensummers@example.org,4419.14
17741,Alexandra Smith,nhardy@example.com,3578.79
1180,Nancy Myers,sara85@example.com,987.43
10713,Renee Swanson,wjordan@example.org,7139.53
17943,Brian Dunn,jessica57@example.org,2040.48
1678,Amber Santos,edward48@example.net,8263.44
47907,Kristen Grant,danabryant@example.com,3806.49
25414,Tyler Flowers,bentleymary@example.org,8137.54
13966,Blake Barton Jr.,trevor94@example.org,6736.85
15251,James Vaughan,april59@example.com,9529.3
2472,Dawn Gutierrez,veronicalee@example.com,7414.5
3734,Gina Williams,cdiaz@example.net,8553.69
39644,James Vaughan,erin50@example.net,5217.29
37312,Gregory Mendez,bradyjeffrey@example.net,3059.54
19927,Chelsey Jones,roger11@example.net,7476.16
31502,Joshua Garrett,uperez@example.net,7421.05
24380,Kelly Merritt,andrewgraham@example.org,8896.19
19470,Emily Lamb,laurenthornton@example.org,8049.59
48851,Shawn Dawson,michelebecker@example.net,6204.88
33534,Stephanie Robles,swilson@example.net,7067.79
42354,Zachary Mendez,marygardner@example.org,2192.75
38229,Cynthia Ward,jeremiahbarnes@example.com,4710.78
49909,Dustin Murray,jason97@example.net,6454.87
44441,Martin Dunn,vlittle@example.org,8019.92
41183,Jason Atkinson,stanley90@example.com,8050.46
43362,April Andrade,chankenneth@example.org,1571.8
41974,Adam Hicks,tgibson@example.net,2443.7
8244,Jasmine Cordova,ambermorris@example.net,5501.3
27386,Earl Cook,ellistimothy@example.com,2855.36
45889,Gloria Castaneda,haleylevy@example.org,7247.46
17178,Sara Good,sergiohaney@example.com,4814.83
20307,Miss Sarah Collins,brianpeck@example.net,9415.76
36208,Tristan Martinez,alexis50@example.net,3680.27
38686,Amanda Gonzales,robinhahn@example.com,7414.31
27790,Renee Mccormick,sarabrown@example.net,4438.64
5351,Shane Smith,stephenmorse@example.net,3193.4
2632,Gregory Moore,ellisjennifer@example.com,6553.89
47917,Jacob Mckinney,hwells@example.org,8140.45
50235,Garrett Evans,ryan47@example.net,3820.42
50822,Laura Peterson,nryan@example.org,7133.95
26197,Brandy Mcgee,adiaz@example.net,6627.18
33126,Katie White DVM,donald31@example.com,7891.45
19234,Katherine Jones,andrewwalker@example.org,3391.43
2874,Anthony Frey,kgross@example.net,9733.32
39489,Mr. Robert Taylor,bryantnancy@example.net,890.51
28116,Larry Elliott,katrina53@example.net,333.67
3837,Richard Baker,lalexander@example.net,4453.93
26860,Jasmine Williams,benjamin57@example.org,2416.74
25144,Benjamin Berry,bellchristine@example.com,3335.24
3261,Bradley Bishop,amy90@example.net,5417.31
47141,Dennis Thompson,samuelhanson@example.net,5422.59
24688,George Howell,leah32@example.net,6400.65
47708,Tammy Butler,timothywhite@example.org,8699.16
25142,Allison Tucker,hochoa@example.net,7135.47
32127,Joseph Martinez,brittany96@example.net,9472.13
14695,Patricia Rodriguez,dpeters@example.org,6303.62
14763,Robert Bryant,xpalmer@example.com,5144.78
37456,Tina Park,paul34@example.net,9489.33
20617,Lawrence Murphy,christopher81@example.com,1042.41
10043,Victoria Mata,roachzachary@example.com,8780.93
42396,Jennifer Singleton,briannaaustin@example.net,6371.01
25791,Eric Ferrell,mike73@example.net,5900.17
17923,Richard Velasquez,paige36@example.com,9414.47
14876,Christopher Lopez,randy45@example.com,2739.64
18183,Michael Oliver,melindastevenson@example.net,8751.29
30669,Andrea Heath,rryan@example.net,688.88
4560,Mary Malone,mark49@example.com,4431.84
19293,Barbara Rogers,joshuageorge@example.net,5130.08
14994,Tiffany Mcintyre,moorejohn@example.net,2327.34
37921,Jennifer Griffin,oflowers@example.org,8012.85
22639,Michelle Leonard,megan99@example.org,3704.84
12458,Kevin Shea,sabrina34@example.net,6440.86
3158,Pamela Acevedo,kthomas@example.net,3344.62
33232,Michael Haley,tparker@example.net,6305.64
37300,Donna Smith,debra64@example.net,142.91
44230,Diane Thomas,holly43@example.com,2865.15
12854,Ryan Bailey,cnoble@example.com,4179.48
30949,Jacob Robinson,deanna29@example.net,9620.73
2344,Monica Johnston,cynthia68@example.net,5225.93
10441,David Curtis,matthewwhite@example.com,8524.19
39510,Crystal York MD,ihernandez@example.com,1640.13
18763,Shane Odom,dixonstephen@example.org,2439.42
43383,David Nguyen,qbarr@example.org,3614.34
21222,Taylor Duncan,jennifervasquez@example.com,1643.38
31087,Gregory Hardin,uzimmerman@example.com,8832.0
12253,Thomas Williams,kelleyrhonda@example.org,3191.27
34077,Angel Williams,dunlapkelsey@example.net,7327.35
41067,Rachel Mahoney,james99@example.org,1177.84
6194,Brooke Haynes,kelly36@example.org,1389.92
38249,Janet Norton,julie06@example.net,8251.49
42195,Nicholas Johnson,ellenwhite@example.com,2667.72
37476,Dr. Richard Atkins Jr.,rodneygalvan@example.net,4303.45
36698,Shirley Flores,alvarezmichael@example.net,1610.48
22174,Jordan Sanchez,teresawest@example.com,4276.63
6320,Michael Davis,martinezjonathan@example.net,1656.97
39358,Mary Glass,bryan09@example.com,838.34
22038,Timothy Smith,clarence53@example.com,9112.41
42739,Gregory Harrison,reedchristopher@example.net,1457.25
44013,James Wilson,melissa52@example.com,5575.01
50904,Benjamin Marshall Jr.,whaley@example.net,2455.08
19245,Paul Holland,gillespiecarolyn@example.org,8642.69
10419,Nathaniel Jarvis,wroberts@example.net,9524.21
13374,Dr. Andrea Miller,michaelsmith@example.com,3916.63
26267,Richard Weber,destiny72@example.net,7105.83
42017,Dr. Debra Parrish PhD,aaron38@example.net,8642.63
34525,Gina Butler,nlewis@example.org,699.47
18300,Douglas Rhodes,blackwelljuan@example.org,1547.56
4429,Debra Robinson,diane93@example.net,549.94
50367,Holly Gordon,davidallen@example.org,9178.21
42535,Elizabeth Wilson,larsongregory@example.net,803.05
40757,Susan Sanchez,escobarjay@example.net,772.1
36370,Kaitlyn Lambert,jessicamoore@example.com,3622.44
13936,Jennifer Wilson,iansmith@example.net,3162.0
48324,Joanna Harper,sara82@example.org,5776.05
45254,Mr. James Alvarez,floresjoseph@example.net,2370.19
13038,Brian Ramirez,pdaniels@example.net,3752.52
34425,Clayton Hartman,isanchez@example.com,8426.92
48533,Bianca Hernandez,pamela53@example.net,8726.46
45126,Rebecca Parker,dean64@example.org,1066.83
13202,Kathleen Calderon,sosadaniel@example.com,9954.92
6247,Robert Morris,fmiller@example.com,6168.79
24636,Carlos Murray,colonchristina@example.org,2989.18
30220,Arthur Jones,stephanieanderson@example.org,8553.33
21612,Pamela Gonzalez,davisnicholas@example.net,6854.59
7149,Steven Lopez,ipayne@example.org,6541.53
39053,Alfred Valdez,udelgado@example.com,2469.77
7917,Jose Wilson,susan56@example.net,2461.53
48474,John White,xsampson@example.net,4253.73
50182,Devin Smith,thomassheila@example.net,3682.79
24321,Michelle Clark,deborahbarker@example.com,2441.68
43846,Joseph Marquez,marcussmith@example.com,996.71
23550,Amanda Simon,david28@example.org,4440.62
19488,Christina Murillo,lopezkevin@example.net,5254.86
16865,Beverly Castro,ryanjacob@example.org,8874.23
5859,Heather Frank,djones@example.com,9086.09
28909,Jose Dixon,xharris@example.net,9812.04
42491,Darren Lewis,asimmons@example.com,9570.07
47557,Elizabeth Burton,jeffreyshepard@example.com,8864.26
23422,Louis Stone,urush@example.com,9197.18
37648,Yvette Martinez DDS,ana05@example.net,1277.98
6083,Laura Mcmillan,johnsonheather@example.com,8152.18
40479,Terry Robbins,dbarrera@example.net,4892.08
5966,Emily Camacho,mccoyglen@example.com,737.1
50601,Philip Jacobs,tonya93@example.org,4770.15
33276,Margaret Lopez DDS,andreflowers@example.com,3561.18
34481,John Grant,kschmidt@example.org,7189.51
25632,Andrew White,ann88@example.net,8902.25
14570,Melissa Rios,klopez@example.com,3100.25
12139,Nathan Dickerson,amandaboyd@example.com,6782.95
10883,Michael Mercado,calderonanthony@example.net,6191.19
9106,Kevin Davis,kendrasmith@example.org,24.88
49621,Tracey Reid,nmartinez@example.org,5313.74
20409,David Shelton,rebeccacunningham@example.net,9219.71
27051,Nancy Baxter,kwilson@example.net,6216.27
12028,William Barnett,barrettcarol@example.net,6518.28
35686,Derek Bishop,amanda49@example.org,2280.59
25349,William Allen,gcarter@example.com,8724.72
21448,Mary King,mgallagher@example.org,2223.75
12646,Laurie Williams,lisa69@example.com,1563.01
24237,Anthony Sullivan,thomasward@example.com,6025.46
37421,Christian Robbins,jamesponce@example.com,6987.34
15879,Michael Watson,jonesandrew@example.com,3419.71
20908,Lauren Watson,morapamela@example.net,1493.36
50807,Martha Levy,emmaboone@example.org,7300.78
19922,Connor Walls,floresrhonda@example.org,2550.97
16064,Stephanie Wyatt,andrewdavis@example.com,7344.3
18371,Stephanie Osborne,tjohnson@example.org,1313.44
14265,Elizabeth Richards,katelynschmidt@example.net,9860.58
49110,Elizabeth Walker,kathleen39@example.net,1910.01
11739,Nancy Brooks,shelby12@example.org,8844.78
19296,Teresa Brown,wrivera@example.org,5258.16
43519,Morgan Ruiz,benjaminnorman@example.net,6327.38
39436,Samantha Gordon,tatedavid@example.com,8451.63
41641,Dr. Christopher Ray Jr.,phowe@example.net,1464.06
3656,Derek Rodriguez,osaunders@example.org,3266.96
45790,Cynthia Hoffman,boothmichael@example.net,3885.08
42968,Scott Brown,phelpsjonathan@example.org,2994.56
17479,Sophia Singh,ffreeman@example.org,6223.3
28225,Amber Smith,elong@example.com,983.54
38281,Mary Sanchez,marknunez@example.com,3530.9
5254,Robin Lewis,wayne72@example.org,292.47
23697,Daniel Marshall,npatel@example.net,6010.05
49287,Heather Snyder,cchavez@example.com,2697.74
7587,Jon Alvarez,cwatts@example.com,8170.74
2772,Mallory Rodriguez,jonesjason@example.net,1076.36
46432,Mrs. Shelley Johnson,shannonbrooks@example.com,187.23
25403,Ronald Johnson,qwilliams@example.com,4865.59
22509,Jill Baldwin,lcastaneda@example.net,7332.94
25104,Paul Bryant,dorisfox@example.net,5632.09
12218,Kristin Hall,phines@example.com,5656.22
8289,Deborah Santiago,singhanthony@example.net,2060.61
22367,Tony Harris,jorge58@example.org,4768.75
46502,Charles Kramer,barrybell@example.net,4069.67
3549,Sarah Smith,fherrera@example.net,6790.95
45289,Eugene Hall,jose55@example.com,1225.42
44676,Megan Smith,jonesrichard@example.org,8519.4
13257,Sherri Barron,glee@example.com,9609.4
25605,Sean Sullivan,jillian52@example.org,8414.69
39971,Rachel Grant,williamsmith@example.org,7547.07
36943,Kyle Graham,beverett@example.com,4152.26
28587,Renee Johnson,qsimmons@example.org,4160.94
24985,William Clark,marissadouglas@example.com,1986.39
28149,Jordan Miller,williamroberts@example.org,763.55
7748,Brenda Pacheco,popejavier@example.net,4846.48
33882,Mrs. Kimberly Johnson,dhutchinson@example.com,9419.38
13345,Shannon Jackson,edwardsjacqueline@example.org,4629.91
41874,Tracy Morton,andreawalsh@example.org,1598.65
35480,Lee Brown,wendystewart@example.net,870.27
20165,Ms. Jillian Weeks,smalljennifer@example.org,5426.43
27440,Casey Allen,kimberly46@example.net,7957.55
41009,Amanda Marks,ljohnson@example.net,6432.58
49990,Samuel Jones,nshaw@example.org,6849.7
12361,Gloria Baker,lindavega@example.org,6983.07
21169,Jennifer Watkins,franciscoburke@example.com,9084.52
24413,Megan Banks,bwells@example.com,2577.31
17298,Emily Brown,xmartin@example.org,836.9
26553,Jonathan Williams,churchbrittany@example.com,4919.89
40841,Michael Reynolds,wsmith@example.com,5104.18
13973,Christopher Garcia,williamsralph@example.net,2203.56
11800,Bradley Rose,ofowler@example.org,9674.82
36751,Ashley Castaneda,kgraham@example.net,4008.14
35113,Jason Contreras,erica86@example.org,1853.83
1331,Mrs. Linda Wheeler,victor92@example.net,1605.9
15334,Samantha Lewis,cthornton@example.org,7895.14
7335,Alison Schneider,davidhernandez@example.net,9571.97
29001,Tim Williams,samuel54@example.net,2018.43
41420,Joseph Larson,whitejoshua@example.org,1291.88
49981,Rhonda Chambers,rosegreg@example.com,6810.63
27816,Kathleen Williams,ricealicia@example.com,5346.26
49266,Taylor Rogers,christopher76@example.com,1000.39
33703,Mr. Keith Jackson,mwest@example.com,3471.44
9775,Joseph Watkins,marshallnancy@example.net,9910.64
14728,Samantha Griffith,colemanashley@example.com,4438.88
42601,Mark Williams,kevinsmith@example.com,6290.0
1130,Robert Moss,rodriguezsarah@example.com,7496.7
8126,Mrs. Kristen Velez MD,randall77@example.com,8601.59
31526,Antonio Barber,jacobconley@example.com,7446.58
1204,Elizabeth Gonzalez,greengina@example.net,3066.5
45432,Amber Dixon,garrettmays@example.org,657.91
36581,Grant Sanchez,pattontammy@example.net,3178.03
41271,Alexis Green,qprice@example.net,7445.73
11567,Lisa Harrison,robertscourtney@example.org,4442.5
37060,Patricia Phillips,aimee94@example.com,8641.76
22089,Ryan Simmons,ramirezmichelle@example.org,3956.9
3085,Joseph Macdonald,danielcastro@example.com,8743.78
6722,Christine Edwards,melissapeck@example.net,1411.17
