supplierId,supplierName,supplierEmail,supplierSharePrice
4319,Brian Hernandez,terrijohnson@example.org,3504.83
13709,Jimmy White,karenwelch@example.net,848.89
10501,Sara Young,jocelyn89@example.net,9937.3
10164,Rebekah Anderson,ualvarado@example.org,8971.66
31274,Sandra Duncan,david51@example.net,215.54
25065,Sharon Jones,gmckinney@example.net,3798.59
5694,Noah Moreno,emilymccoy@example.com,3436.4
4152,Kevin Camacho,juanparker@example.com,9506.07
17060,Anthony Moody,stuartwright@example.net,1047.6
42244,Amber Burton,sarah12@example.net,3468.6
44508,Amber Kim,kennethcarter@example.org,3225.2
3143,Christopher Ray,karenrose@example.net,8469.86
25201,Jeffrey Lewis,wdoyle@example.net,4511.17
45923,Ryan Olson,adamsjames@example.net,8743.63
14272,Stephanie Williams,sarah82@example.com,2172.69
30172,David Carpenter,seth07@example.com,208.68
7710,Tina Harris,samanthalee@example.org,9522.43
11101,Cassidy Andrews,josephrobertson@example.org,9739.24
45922,Michelle Taylor,obrowning@example.net,6274.18
22015,Ryan Flores,stephanie85@example.net,8064.12
19366,Ian Wilson,vcampbell@example.net,4129.12
27129,Michele Benson,joshua13@example.com,4230.79
20207,Monica Schwartz,corylittle@example.org,4695.68
21855,Richard Mann,abigailmay@example.org,3482.31
10517,David Vaughn,sarahwhite@example.net,4858.42
30853,Danielle Perez,barbara30@example.org,6391.92
28966,Stephen Hamilton,jody61@example.com,2923.1
5221,Carolyn Ford,paul28@example.org,5816.46
2020,Kathleen Hendrix,upatterson@example.org,653.53
31544,Michael Thompson,sharonmitchell@example.com,3413.47
23363,Patricia Jackson,johnathanhaley@example.net,755.59
1723,Jack Davis,michellejohnson@example.com,1353.63
39019,Brandon Cole,rhondaterrell@example.org,6513.2
4341,Isaiah Hernandez,bcervantes@example.org,9328.93
15012,Bryan Cole,jpage@example.net,7999.65
6475,Kelly Sutton,tgibson@example.org,8492.89
3360,Matthew Collier,raymondsmith@example.org,2522.23
14210,Megan Johnson,jason96@example.org,7152.82
4717,Mark Lynch,wbarnett@example.org,4895.1
20761,Brittney Wilkerson,kday@example.org,7490.56
11678,Michael Wilson,melody40@example.net,3985.04
47408,Alexis Williams,wrightgary@example.net,7712.86
45686,Teresa Gutierrez,christina62@example.com,1541.41
49090,Amanda Luna,dawn19@example.org,568.39
19396,Eric Johnson,hillmelissa@example.org,7352.25
10216,Kimberly Peterson,taylorjennifer@example.org,7522.45
35797,Michelle Ball,leahanderson@example.net,3728.54
21535,Alec Harvey,tracey37@example.net,68.48
18388,Jorge Harris,jonathanmorgan@example.com,6375.41
41797,Melanie Wilkinson,taylorstephanie@example.com,8023.5
14452,Amanda Griffith,seth12@example.org,608.34
8838,Amy Waters,maymark@example.net,6583.14
1265,Michael Carter,steven87@example.com,2276.66
45197,Gina Franklin,timdiaz@example.com,4444.34
14811,Jay Johns,tiffany96@example.org,4822.15
43128,Katherine Lucas,cblankenship@example.org,9597.36
14955,Daniel Jackson,dhernandez@example.com,472.05
45793,Virginia Martin,jennifer49@example.com,5873.6
39688,Kelly Deleon,chanjames@example.org,3547.27
28195,Katelyn Frost,walkerjonathan@example.net,6296.18
7559,Charles Camacho,nnunez@example.com,8675.52
8740,Melissa Holt,collinsjerry@example.org,7903.41
23930,Susan Vaughn,williscatherine@example.net,5624.54
50361,Anna Diaz,allisontheresa@example.com,1720.22
39199,Jeffrey Morgan,laura71@example.net,9763.6
30010,Andrew Davis,andrew85@example.com,6060.85
41652,Theodore Weaver,zedwards@example.com,8098.1
46124,Tommy Hood,deborahbutler@example.org,3472.98
33944,Anthony Flores,sara82@example.org,576.74
33964,Sophia Howell,fkirk@example.org,8452.62
3869,Ronald Larsen,christopher18@example.com,7626.16
18083,Samuel Kemp,erikbuckley@example.com,2876.68
46794,Diane Hernandez,qmassey@example.net,2043.0
49500,Mr. Michael Brooks Jr.,melinda15@example.com,96.72
24733,Vanessa Perez,robert08@example.com,5800.44
28609,John Dean,ginataylor@example.org,1648.38
32746,Aaron Alexander,karen02@example.org,2248.49
48357,Michael Medina,nburch@example.net,76.58
27613,Steven Jones,dennisadams@example.org,4532.39
29950,Christopher Bell,munozjeffrey@example.org,5947.24
45662,Michael White,kwilliams@example.org,8589.99
43848,April Nichols,sharonroberts@example.org,1244.85
4267,Margaret Mccarthy,nhaynes@example.org,8392.78
34501,Danielle Steele,brownkurt@example.net,5577.57
31096,Victoria Wade,maryrose@example.org,4017.34
31891,Hayden Stuart,veronicagonzalez@example.org,2874.57
45039,Bruce Rich DVM,clarkronald@example.net,52.02
10408,Joseph Ramirez,kimberly36@example.net,9623.39
4553,Rachel Anderson,ashleythomas@example.net,1082.45
38887,David Reese,christine98@example.net,1212.84
29163,James Jackson,garciajames@example.com,3386.78
50226,Aaron Jones,christian21@example.com,8770.31
31263,Charles Acosta,laurajarvis@example.com,8420.22
26471,James Conway,wramirez@example.org,5917.7
16224,Sharon Wood,susan35@example.net,5106.9
22672,Jeffrey Joyce,kingthomas@example.com,1235.63
4125,Spencer Hughes,uporter@example.org,5173.21
18739,Eric Conrad,millsleslie@example.net,949.35
2473,Jennifer Wheeler,matthewschmidt@example.org,8961.61
34404,Mike Williams,callahanamy@example.com,2993.74
41012,Michelle Wilson,mark95@example.net,691.96
27053,Beth Black,gchang@example.org,5158.07
14384,Shirley Adams,michaelmaldonado@example.org,6026.06
49874,Robert Patel,fisherandrea@example.org,1734.25
34525,Douglas Rodriguez,robert06@example.net,8179.2
47160,Rachel Fitzpatrick,christopherriley@example.com,1982.85
39613,Louis Hill,bruce44@example.com,9462.89
26366,Sean Peterson,brucebrian@example.net,7489.3
35115,Kimberly Jackson,vtaylor@example.net,1192.54
28713,Brandi Orr,carrollralph@example.com,6443.72
24260,Devin Bell,jennifercastillo@example.org,9950.88
30168,Barry Love,zacharybarajas@example.org,1699.87
34800,Charles Ramirez,zrussell@example.com,6822.4
17733,Ronald Maxwell,carrillopamela@example.net,1166.74
27812,Michelle Foster,hestrada@example.org,5136.53
10423,Robert Lester,ashleygoodman@example.net,405.11
33856,Timothy Valencia,martincharles@example.com,7499.89
2435,Andrew Nunez,ashley67@example.com,1266.98
22850,Donna Jackson,benjaminperez@example.org,9812.27
38591,Mary Cruz,adamsstephen@example.net,7290.36
19221,Scott Hebert,chelseathomas@example.net,4705.94
39190,Michael Perry,lmartinez@example.com,2918.2
2399,Nathan Woods,amoore@example.net,5289.36
5858,Janice Carrillo,ramirezbryan@example.net,5405.95
12440,Brittany Davis,ialexander@example.org,7416.66
27101,Chloe Roberts,christinehardy@example.com,3832.54
48602,Elizabeth Eaton,joneslaura@example.com,1216.33
13476,Timothy Lewis,walkercassandra@example.net,1749.2
2423,Kelly Gordon,carrolldestiny@example.org,1638.02
2120,David Robinson,lynnreynolds@example.net,9487.85
18281,Kendra Burton,henry97@example.org,8747.22
25978,Wayne Rogers,ashley43@example.org,5167.22
41108,Grant Robinson,rachel56@example.com,3168.19
8815,Julia Nelson,alberttaylor@example.org,9122.77
25193,Erika Khan,darrell40@example.net,815.56
36782,Robert Gibson,annasnyder@example.net,7194.2
3177,Christopher Hernandez,kimberlyburke@example.com,3783.45
23071,James Harrison,rojasebony@example.org,3647.4
34807,Rachel Oliver,adamskendra@example.com,6140.55
26372,Dawn Blankenship DDS,jamesgraham@example.net,7339.1
19536,Jamie Schmidt,fpowell@example.com,8783.15
5794,Nicole Alvarado,angelica94@example.net,694.92
23356,Christopher Dalton,powersstephanie@example.com,5250.95
33241,Ashley Boyd,reneemclaughlin@example.com,7105.5
29029,Brandon Snyder,tracyhunter@example.com,2103.65
49449,Christopher Wilson,jeffreylutz@example.com,4869.52
18762,Tanya Riley,meyerantonio@example.net,8211.07
47045,Bianca Johnson,jason67@example.org,8355.75
32570,Nancy Stout,nreed@example.net,5378.53
16986,Marc Steele,courtneyhodges@example.net,4642.8
37838,Cameron Black,burnssharon@example.net,9539.33
38198,Sharon Jackson,myates@example.org,306.48
36039,Adam Hernandez,hollybennett@example.com,4283.9
5389,Michelle Case,leematthew@example.org,9719.65
6358,Tara Anthony,bartondavid@example.org,5257.03
11162,Mary Wyatt,mcleandavid@example.com,22.85
46600,Kristin Charles,fullerjohnny@example.org,6830.45
29191,Brittany Brown,alexanderlewis@example.com,4020.79
20329,Erik White,charlesgonzales@example.com,5209.95
11560,Melissa House,kweiss@example.net,4962.71
21640,Nathaniel Pena,cameronwhite@example.net,3261.13
19375,Christopher Elliott,briansanchez@example.net,8112.15
1002,James Haynes,bryan77@example.com,9914.68
42178,Renee Baker,amartin@example.net,4826.74
28334,Nathan Torres,reginacook@example.com,279.12
13194,John Guzman,keith14@example.com,3750.1
18314,Desiree Allen,williamsteresa@example.com,6931.06
20753,Larry Buck,jessica62@example.com,2762.89
42184,Melissa Taylor,qblair@example.org,8646.34
22303,Jose Franklin,nelsonjennifer@example.net,2245.15
29228,Mr. David Roach,kchristensen@example.net,1535.04
12563,Tony Myers,matthew55@example.net,8640.46
29699,Annette Murphy,stevenholland@example.org,2710.68
40156,Amanda Smith,grobertson@example.com,4676.26
9572,Randy Thomas,lindseyvicki@example.com,7965.14
22569,Matthew Oconnell,iperez@example.org,5012.78
31657,Jason Whitaker,crystal89@example.net,5859.63
44848,Allison Jackson,shelley60@example.org,3084.8
44530,Matthew Carrillo,michael00@example.com,1461.97
1851,Daniel Franco,meyersautumn@example.net,840.39
41013,Calvin Estrada,reynoldscarla@example.net,7919.31
25874,Zachary Bailey,michelle77@example.org,8913.99
45672,Megan Edwards,anna85@example.org,6873.78
9038,Kevin Fields,nharvey@example.com,9671.97
35888,Kayla Cole,coxdanny@example.org,4786.34
10786,Kathleen Coleman,matthewgilmore@example.org,5344.37
24015,Alexis Hill,jamesjimmy@example.net,549.2
32023,Jeffrey Martin,rossnicholas@example.org,448.28
39422,Patricia Jones,victoria19@example.com,429.81
27525,Victor Nunez,soniabrooks@example.com,4441.9
6923,Sean Martin,phillip82@example.net,8655.61
1505,Emily English,melaniemason@example.net,1748.71
33137,Justin Fuller,martinezsean@example.com,6492.43
6646,Linda Winters,shannonbuck@example.net,1512.75
10138,Shawn Wu,brittany04@example.net,8230.6
30974,David Bailey,dicksonbrian@example.net,354.79
42702,Joshua Pollard,rickylogan@example.com,881.58
48022,Richard Moore,qlee@example.com,8760.24
25455,Scott Landry,melissagrant@example.org,2761.47
27912,Tonya Mitchell,wblake@example.org,1141.47
31650,Amber Rodriguez,elliottheather@example.com,1084.36
13037,Mckenzie Malone,joshua62@example.net,2802.17
42721,Robert Wright,acoleman@example.com,6440.25
31027,Jacob Lewis,valeriemccarthy@example.org,9414.22
44221,Jessica Bowman,iroberts@example.com,2507.17
1241,Misty Phillips MD,darin53@example.net,6681.59
40263,Mrs. Becky Kaiser,monica89@example.org,9833.87
13789,Micheal Johnston,brandonmartinez@example.net,9422.26
7817,Aaron Turner,montgomeryronald@example.com,9711.53
37487,Anthony Carpenter,hwatson@example.com,9167.68
15203,Meredith Vazquez,nchapman@example.net,5950.1
48564,Allen Mitchell,cmarshall@example.org,994.53
4433,Roy Vance,ulin@example.net,9654.73
43349,Lisa Atkins,virginia13@example.org,2802.49
18520,Donna Clarke MD,achan@example.com,7977.6
42114,Dr. Donald Barker,jameshughes@example.com,5536.88
38166,Sabrina Wade,danielnixon@example.net,2977.49
17807,Sydney Robles MD,stevenmills@example.net,7596.81
41372,Lisa Thompson,kanderson@example.com,1630.63
16054,Joseph Jackson,martinvickie@example.net,6259.91
6467,Andre Hoffman,michaelcarpenter@example.net,2564.31
16669,Lisa Smith,marieweber@example.com,9760.49
50731,Regina Spencer,daniel03@example.org,9266.11
45015,Karen Fisher,ucarter@example.org,9747.93
3909,Chad Knapp,melanie58@example.com,3100.88
13189,Ana Bryant,pattersonhenry@example.com,6657.49
40225,Caleb Robles,christina29@example.org,927.47
44737,Julie Johnson,uschultz@example.com,2682.72
17141,Cory Frederick,timothyallen@example.org,6173.28
24137,Mr. Mark Fox II,alejandrojones@example.org,548.57
36370,Janet Wood,bryantheather@example.net,9517.88
19214,Tabitha Soto,katherine92@example.net,4745.72
38685,Teresa Wallace,glennandrew@example.com,892.24
48144,Shelly Mendoza,rrocha@example.net,9919.66
11108,Marie Nelson,barbaramedina@example.org,3570.25
49208,Kyle Taylor,jillmarks@example.net,5242.64
33506,Michael Davis,dianevalencia@example.org,8967.69
10406,Pedro Marks,chad72@example.net,6673.4
47973,Manuel Baker,cpark@example.com,7246.42
4356,Brooke Anderson,murphystephanie@example.net,6256.97
47733,Jason Johnson,lopezshirley@example.com,7081.12
1425,Patrick Lee,christopher38@example.net,1204.05
46147,Joshua Smith,lowejason@example.com,4060.63
32612,Katrina Smith,sandradavidson@example.org,9026.58
5345,Paul Farrell,bsmith@example.net,9983.83
11836,Christine Guzman,michelle22@example.net,7058.78
17882,Kimberly Knight,amy42@example.net,7880.41
23536,Lawrence Williams,dbrown@example.net,2111.38
46567,James Compton,yevans@example.org,3924.39
2082,Joseph Gonzalez,sschwartz@example.net,6932.84
37958,Raymond Sanchez,orivas@example.com,3446.21
45537,Matthew White,allisoncastillo@example.com,5599.12
18505,Stacey Ray,shernandez@example.net,3277.48
37775,Sheila Wallace,david18@example.net,3515.64
9184,Shane Nelson,jeffrey20@example.net,7781.17
4798,Adam Cortez,mdixon@example.net,2063.74
12509,Stacey Bailey,janediaz@example.org,1531.65
50430,Elizabeth Smith,jenniferhall@example.org,3176.18
15795,Susan Ferguson,thompsonmatthew@example.com,4960.75
4311,Michael Mcdonald,kristine24@example.net,722.14
47066,Pamela Carrillo,randydougherty@example.com,8469.83
6362,Lynn Whitney,gregory70@example.org,1696.54
20377,Justin Lucas,diana23@example.net,148.25
24308,Donna Mcdowell,jameschambers@example.org,6114.31
21684,Charles Kim,kellyschwartz@example.com,3916.93
8173,Jack Davis,lovemelissa@example.net,690.27
8590,Christopher Drake,brittany46@example.com,9359.96
14612,Jessica Morgan,millerlisa@example.net,9848.59
5726,Elizabeth Mason,caldwellmargaret@example.net,594.67
16684,Bruce Robertson,charlesstone@example.com,3117.8
45590,Chelsey Perez,smithbrianna@example.org,4208.3
46428,Justin Jackson,rwilliamson@example.net,2778.51
4408,Jill Ortega,gregory11@example.net,815.1
36683,Beth Foster,timothy52@example.net,5022.62
23936,Mary Riddle,william88@example.com,8871.95
16973,Mary Mitchell,adam59@example.com,5189.31
6264,Amy Smith,joshua97@example.net,8494.97
27795,Lindsay Rose,cabreradeborah@example.com,5327.83
44664,April Briggs,jessica93@example.org,5589.29
44040,Marie Garcia,brooke83@example.com,8523.03
43292,Christina Jones,holly99@example.org,7472.71
49477,Denise Lawrence,padillajoseph@example.com,1093.26
30168,Brian Shepherd,fosterpatrick@example.org,3873.79
25132,Laura Norris,byrdkathryn@example.com,688.31
39523,Seth Petty,wilkinscraig@example.net,9251.01
1735,Laurie Mendoza,tammycarson@example.org,1232.32
30365,Jason Hill,karenhuerta@example.org,7425.35
50953,Thomas Jackson,kelsey46@example.net,550.24
48928,Melissa Wright,martinezkelly@example.com,7157.72
7564,Brian Robertson,wisewalter@example.net,8085.3
23465,Richard Gamble,kelly67@example.org,5585.11
10959,Alisha Kennedy,karen39@example.com,7149.82
32464,Ashley Sanchez,murphyamy@example.com,3598.69
41369,Laura Taylor,wendyguerrero@example.net,1354.62
21682,Mr. Christopher Jenkins Jr.,ellissusan@example.com,6502.86
31229,Jason Garcia,kimberly42@example.com,9449.89
19387,Michael Wall,michealbright@example.com,196.46
2060,Amber Love,anthonywhitehead@example.com,9024.85
50463,Michael Walker,zreeves@example.org,3910.4
3764,Tony Sims,davidvazquez@example.org,5007.63
25679,Sherri Martin,esnyder@example.net,5774.02
35994,Tyler Khan,joseph64@example.net,6093.84
48187,Jason Klein,alexandralee@example.net,7404.17
46789,Riley Russell,porterkenneth@example.com,1068.67
35145,Douglas Long,inelson@example.net,9302.87
24360,Cheyenne Olson,cjames@example.com,663.56
50676,Katherine Ford,vmckenzie@example.com,693.93
33211,Nicholas Brown,fryapril@example.net,191.62
33344,Michelle Woods,burnettjulie@example.org,482.83
50494,Kenneth Hernandez,adriana82@example.com,1465.64
3225,Kristin Benson,ynorton@example.org,2145.37
46909,Casey Cameron,jasongonzalez@example.net,2473.23
43085,Scott White,lchapman@example.org,1339.15
34716,Amanda Allen,bakerrobert@example.net,4761.18
11302,Erica Olson,angela43@example.com,8764.78
12259,Tiffany Santos,isanders@example.com,5700.98
2478,Sandra Black,robin35@example.org,5801.99
5724,Ernest Reynolds,ryanbooker@example.com,9799.75
40077,John Brown,larry05@example.net,9369.92
34039,James Elliott,rhonda22@example.net,7801.75
22073,Samuel Martin,lsutton@example.org,8576.29
48942,David Smith,andrewnicholson@example.net,6805.9
40276,Kathy Thomas,jenniferkelly@example.net,8296.75
42578,Tina Bowen,kimberly09@example.org,411.6
13358,Alexandra Poole,dustin60@example.com,7347.45
45976,Robert Ellis,brownmarcus@example.net,9273.5
35416,Robert Ward,chandlermichelle@example.net,5881.58
29374,Randy Reese,jaclyn48@example.com,2393.5
6304,Melissa Wheeler,paul63@example.org,5320.88
34483,Travis Clark,carlosgarza@example.com,3001.34
32862,Martin Luna,usmith@example.com,890.11
19834,Carol Phillips,zachary35@example.com,2925.67
17646,Linda House,sarah46@example.net,5465.84
14253,Jill Khan,timothyclark@example.com,7640.29
27677,Randy Daugherty,qlambert@example.com,7872.62
7925,Thomas Brown,michaellee@example.com,9134.93
15862,Kevin Patterson,turnerrobert@example.com,4514.06
14598,Rachael Jenkins,collinswilliam@example.net,4530.33
28953,Kathleen Moore,jessica30@example.org,934.48
